#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
293,04/02/2024 13:15:00,33.29,89661.44,,,,
294,04/02/2024 13:20:00,33.25,89374.72,,,,
295,04/02/2024 13:25:00,32.77,88965.12,,,,
296,04/02/2024 13:30:00,32.56,88678.40,,,,
297,04/02/2024 13:35:00,32.26,88350.72,,,,
298,04/02/2024 13:40:00,32.26,87818.24,,,,
299,04/02/2024 13:45:00,32.39,87326.72,,,,
300,04/02/2024 13:50:00,32.43,86794.24,,,,
301,04/02/2024 13:55:00,32.47,86302.72,,,,
302,04/02/2024 14:00:00,32.09,85647.36,,,,
303,04/02/2024 14:05:00,32.09,85073.92,,,,
304,04/02/2024 14:10:00,32.17,84500.48,,,,
305,04/02/2024 14:15:00,32.17,83845.12,,,,
306,04/02/2024 14:20:00,32.34,83005.44,,,,
307,04/02/2024 14:25:00,32.22,82288.64,,,,
308,04/02/2024 14:30:00,32.43,81776.64,,,,
309,04/02/2024 14:35:00,32.52,81121.28,,,,
310,04/02/2024 14:40:00,32.47,80261.12,,,,
311,04/02/2024 14:45:00,32.43,79462.40,,,,
312,04/02/2024 14:50:00,32.30,78417.92,,,,
313,04/02/2024 14:55:00,32.17,77332.48,,,,
314,04/02/2024 15:00:00,32.09,76431.36,,,,
315,04/02/2024 15:05:00,32.17,75345.92,,,,
316,04/02/2024 15:10:00,32.04,74260.48,,,,
317,04/02/2024 15:15:00,31.83,73379.84,,,,
318,04/02/2024 15:20:00,31.44,72581.12,,,,
319,04/02/2024 15:25:00,30.46,71659.52,,,,
320,04/02/2024 15:30:00,27.11,78090.24,,,,
321,04/02/2024 15:35:00,25.61,75816.96,,,,
322,04/02/2024 15:40:00,25.05,74301.44,,,,
323,04/02/2024 15:45:00,24.49,77066.24,,,,
324,04/02/2024 15:50:00,23.64,77926.40,,,,
325,04/02/2024 15:55:00,23.76,79380.48,,,,
326,04/02/2024 16:00:00,23.08,41850.88,,,,
327,04/02/2024 16:05:00,23.12,89251.84,,,,
328,04/02/2024 16:10:00,22.86,87531.52,,,,
329,04/02/2024 16:15:00,22.56,47759.36,,,,
330,04/02/2024 16:20:00,21.96,69795.84,,,,
331,04/02/2024 16:25:00,21.53,64962.56,,,,
332,04/02/2024 16:30:00,21.32,48824.32,,,,
333,04/02/2024 16:35:00,20.55,36618.24,,,,
334,04/02/2024 16:40:00,20.63,56565.76,,,,
335,04/02/2024 16:45:00,20.29,26767.36,,,,
336,04/02/2024 16:50:00,19.82,20741.12,,,,
337,04/02/2024 16:55:00,19.39,27678.72,,,,
338,04/02/2024 17:00:00,19.35,26378.24,,,,
339,04/02/2024 17:05:00,19.17,21964.80,,,,
340,04/02/2024 17:10:00,19.09,13767.68,,,,
341,04/02/2024 17:15:00,19.00,11427.84,,,,
342,04/02/2024 17:20:00,18.49,22814.72,,,,
343,04/02/2024 17:25:00,18.32,18421.76,,,,
344,04/02/2024 17:30:00,18.23,14822.40,,,,
345,04/02/2024 17:35:00,18.02,14315.52,,,,
346,04/02/2024 17:40:00,17.97,14351.36,,,,
347,04/02/2024 17:45:00,17.76,10716.16,,,,
348,04/02/2024 17:50:00,17.63,14489.60,,,,
349,04/02/2024 17:55:00,17.50,14049.28,,,,
350,04/02/2024 18:00:00,16.99,3592.96,,,,
351,04/02/2024 18:05:00,16.94,2904.32,,,,
352,04/02/2024 18:10:00,16.81,2620.16,,,,
353,04/02/2024 18:15:00,16.77,3013.12,,,,
354,04/02/2024 18:20:00,16.56,4563.20,,,,
355,04/02/2024 18:25:00,16.60,3336.96,,,,
356,04/02/2024 18:30:00,16.43,2474.24,,,,
357,04/02/2024 18:35:00,16.51,2263.68,,,,
358,04/02/2024 18:40:00,16.51,1870.72,,,,
359,04/02/2024 18:45:00,16.51,1900.80,,,,
360,04/02/2024 18:50:00,16.34,1720.96,,,,
361,04/02/2024 18:55:00,16.26,1528.96,,,,
362,04/02/2024 19:00:00,16.34,1120.32,,,,
363,04/02/2024 19:05:00,16.26,942.72,,,,
364,04/02/2024 19:10:00,16.39,495.68,,,,
365,04/02/2024 19:15:00,16.13,305.52,,,,
366,04/02/2024 19:20:00,16.13,165.20,,,,
367,04/02/2024 19:25:00,16.26,61.46,,,,
368,04/02/2024 19:30:00,16.13,25.96,,,,
369,04/02/2024 19:35:00,16.08,7.59,,,,
370,04/02/2024 19:40:00,16.04,1.34,,,,
371,04/02/2024 19:45:00,16.00,0.22,,,,
372,04/02/2024 19:50:00,15.91,0.00,,,,
373,04/02/2024 19:55:00,16.00,0.00,,,,
374,04/02/2024 20:00:00,15.91,0.00,,,,
375,04/02/2024 20:05:00,15.96,0.00,,,,
376,04/02/2024 20:10:00,15.91,0.00,,,,
377,04/02/2024 20:15:00,15.91,0.00,,,,
378,04/02/2024 20:20:00,16.00,0.00,,,,
379,04/02/2024 20:25:00,15.96,0.00,,,,
380,04/02/2024 20:30:00,15.87,0.00,,,,
381,04/02/2024 20:35:00,15.87,0.00,,,,
382,04/02/2024 20:40:00,15.78,0.00,,,,
383,04/02/2024 20:45:00,15.74,0.00,,,,
384,04/02/2024 20:50:00,15.78,0.00,,,,
385,04/02/2024 20:55:00,15.74,0.00,,,,
386,04/02/2024 21:00:00,15.78,0.00,,,,
387,04/02/2024 21:05:00,15.78,0.00,,,,
388,04/02/2024 21:10:00,15.74,0.00,,,,
389,04/02/2024 21:15:00,15.74,0.00,,,,
390,04/02/2024 21:20:00,15.61,0.00,,,,
391,04/02/2024 21:25:00,15.57,0.00,,,,
392,04/02/2024 21:30:00,15.61,0.00,,,,
393,04/02/2024 21:35:00,15.57,0.00,,,,
394,04/02/2024 21:40:00,15.44,0.00,,,,
395,04/02/2024 21:45:00,15.40,0.00,,,,
396,04/02/2024 21:50:00,15.44,0.00,,,,
397,04/02/2024 21:55:00,15.31,0.00,,,,
398,04/02/2024 22:00:00,15.31,0.00,,,,
399,04/02/2024 22:05:00,15.18,0.00,,,,
400,04/02/2024 22:10:00,15.14,0.00,,,,
401,04/02/2024 22:15:00,15.23,0.00,,,,
402,04/02/2024 22:20:00,15.14,0.00,,,,
403,04/02/2024 22:25:00,15.18,0.00,,,,
404,04/02/2024 22:30:00,15.18,0.00,,,,
405,04/02/2024 22:35:00,15.23,0.00,,,,
406,04/02/2024 22:40:00,15.06,0.00,,,,
407,04/02/2024 22:45:00,15.01,0.00,,,,
408,04/02/2024 22:50:00,15.10,0.00,,,,
409,04/02/2024 22:55:00,15.10,0.00,,,,
410,04/02/2024 23:00:00,15.06,0.00,,,,
411,04/02/2024 23:05:00,14.97,0.00,,,,
412,04/02/2024 23:10:00,15.01,0.00,,,,
413,04/02/2024 23:15:00,14.97,0.00,,,,
414,04/02/2024 23:20:00,14.93,0.00,,,,
415,04/02/2024 23:25:00,14.97,0.00,,,,
416,04/02/2024 23:30:00,14.97,0.00,,,,
417,04/02/2024 23:35:00,14.84,0.00,,,,
418,04/02/2024 23:40:00,14.80,0.00,,,,
419,04/02/2024 23:45:00,14.88,0.00,,,,
420,04/02/2024 23:50:00,14.84,0.00,,,,
421,04/02/2024 23:55:00,14.84,0.00,,,,
422,04/03/2024 00:00:00,14.84,0.00,,,,
423,04/03/2024 00:05:00,14.71,0.00,,,,
424,04/03/2024 00:10:00,14.80,0.00,,,,
425,04/03/2024 00:15:00,14.71,0.00,,,,
426,04/03/2024 00:20:00,14.71,0.00,,,,
427,04/03/2024 00:25:00,14.67,0.00,,,,
428,04/03/2024 00:30:00,14.63,0.00,,,,
429,04/03/2024 00:35:00,14.58,0.00,,,,
430,04/03/2024 00:40:00,14.63,0.00,,,,
431,04/03/2024 00:45:00,14.58,0.00,,,,
432,04/03/2024 00:50:00,14.63,0.00,,,,
433,04/03/2024 00:55:00,14.63,0.00,,,,
434,04/03/2024 01:00:00,14.58,0.00,,,,
435,04/03/2024 01:05:00,14.58,0.00,,,,
436,04/03/2024 01:10:00,14.58,0.00,,,,
437,04/03/2024 01:15:00,14.58,0.00,,,,
438,04/03/2024 01:20:00,14.54,0.00,,,,
439,04/03/2024 01:25:00,14.54,0.00,,,,
440,04/03/2024 01:30:00,14.54,0.00,,,,
441,04/03/2024 01:35:00,14.50,0.00,,,,
442,04/03/2024 01:40:00,14.41,0.00,,,,
443,04/03/2024 01:45:00,14.50,0.00,,,,
444,04/03/2024 01:50:00,14.50,0.00,,,,
445,04/03/2024 01:55:00,14.45,0.00,,,,
446,04/03/2024 02:00:00,14.45,0.00,,,,
447,04/03/2024 02:05:00,14.45,0.00,,,,
448,04/03/2024 02:10:00,14.41,0.00,,,,
449,04/03/2024 02:15:00,14.41,0.00,,,,
450,04/03/2024 02:20:00,14.33,0.00,,,,
451,04/03/2024 02:25:00,14.37,0.00,,,,
452,04/03/2024 02:30:00,14.37,0.00,,,,
453,04/03/2024 02:35:00,14.33,0.00,,,,
454,04/03/2024 02:40:00,14.37,0.00,,,,
455,04/03/2024 02:45:00,14.33,0.00,,,,
456,04/03/2024 02:50:00,14.33,0.00,,,,
457,04/03/2024 02:55:00,14.28,0.00,,,,
458,04/03/2024 03:00:00,14.28,0.00,,,,
459,04/03/2024 03:05:00,14.24,0.00,,,,
460,04/03/2024 03:10:00,14.24,0.00,,,,
461,04/03/2024 03:15:00,14.24,0.00,,,,
462,04/03/2024 03:20:00,14.20,0.00,,,,
463,04/03/2024 03:25:00,14.20,0.00,,,,
464,04/03/2024 03:30:00,14.20,0.00,,,,
465,04/03/2024 03:35:00,14.20,0.00,,,,
466,04/03/2024 03:40:00,14.15,0.00,,,,
467,04/03/2024 03:45:00,14.20,0.00,,,,
468,04/03/2024 03:50:00,14.20,0.00,,,,
469,04/03/2024 03:55:00,14.20,0.00,,,,
470,04/03/2024 04:00:00,14.20,0.00,,,,
471,04/03/2024 04:05:00,14.20,0.00,,,,
472,04/03/2024 04:10:00,14.15,0.00,,,,
473,04/03/2024 04:15:00,14.15,0.00,,,,
474,04/03/2024 04:20:00,14.15,0.00,,,,
475,04/03/2024 04:25:00,14.15,0.00,,,,
476,04/03/2024 04:30:00,14.20,0.00,,,,
477,04/03/2024 04:35:00,14.11,0.00,,,,
478,04/03/2024 04:40:00,14.15,0.00,,,,
479,04/03/2024 04:45:00,14.11,0.00,,,,
480,04/03/2024 04:50:00,14.15,0.00,,,,
481,04/03/2024 04:55:00,14.11,0.00,,,,
482,04/03/2024 05:00:00,14.15,0.00,,,,
483,04/03/2024 05:05:00,14.15,0.00,,,,
484,04/03/2024 05:10:00,14.15,0.00,,,,
485,04/03/2024 05:15:00,14.15,0.00,,,,
486,04/03/2024 05:20:00,14.11,0.00,,,,
487,04/03/2024 05:25:00,14.15,0.00,,,,
488,04/03/2024 05:30:00,14.15,0.00,,,,
489,04/03/2024 05:35:00,14.15,0.00,,,,
490,04/03/2024 05:40:00,14.15,0.00,,,,
491,04/03/2024 05:45:00,14.11,0.00,,,,
492,04/03/2024 05:50:00,14.15,0.00,,,,
493,04/03/2024 05:55:00,14.11,0.00,,,,
494,04/03/2024 06:00:00,14.11,0.00,,,,
495,04/03/2024 06:05:00,14.11,0.00,,,,
496,04/03/2024 06:10:00,14.11,0.89,,,,
497,04/03/2024 06:15:00,14.11,4.91,,,,
498,04/03/2024 06:20:00,14.11,18.14,,,,
499,04/03/2024 06:25:00,14.11,44.88,,,,
500,04/03/2024 06:30:00,14.11,133.64,,,,
501,04/03/2024 06:35:00,14.11,260.64,,,,
502,04/03/2024 06:40:00,14.11,417.60,,,,
503,04/03/2024 06:45:00,14.15,800.64,,,,
504,04/03/2024 06:50:00,14.11,1026.24,,,,
505,04/03/2024 06:55:00,14.11,1113.92,,,,
