#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
273,04/08/2024 14:00:00,16.26,1286.40,,,,
274,04/08/2024 14:05:00,16.43,3925.76,,,,
275,04/08/2024 14:10:00,16.86,8120.32,,,,
276,04/08/2024 14:15:00,17.07,23613.44,,,,
277,04/08/2024 14:20:00,17.24,15590.40,,,,
278,04/08/2024 14:25:00,17.59,15124.48,,,,
279,04/08/2024 14:30:00,17.80,7505.92,,,,
280,04/08/2024 14:35:00,18.40,4298.24,,,,
281,04/08/2024 14:40:00,19.00,4499.20,,,,
282,04/08/2024 14:45:00,18.92,3040.00,,,,
283,04/08/2024 14:50:00,18.06,1770.88,,,,
284,04/08/2024 14:55:00,17.11,1192.64,,,,
285,04/08/2024 15:00:00,16.30,917.44,,,,
286,04/08/2024 15:05:00,15.70,837.76,,,,
287,04/08/2024 15:10:00,15.31,817.60,,,,
288,04/08/2024 15:15:00,15.10,845.12,,,,
289,04/08/2024 15:20:00,14.88,875.52,,,,
290,04/08/2024 15:25:00,14.84,889.92,,,,
291,04/08/2024 15:30:00,14.80,896.96,,,,
292,04/08/2024 15:35:00,14.75,904.96,,,,
293,04/08/2024 15:40:00,14.80,915.84,,,,
294,04/08/2024 15:45:00,14.84,939.84,,,,
295,04/08/2024 15:50:00,14.84,962.24,,,,
296,04/08/2024 15:55:00,14.80,972.80,,,,
297,04/08/2024 16:00:00,14.71,996.16,,,,
298,04/08/2024 16:05:00,14.71,989.76,,,,
299,04/08/2024 16:10:00,14.63,980.16,,,,
300,04/08/2024 16:15:00,14.50,974.72,,,,
301,04/08/2024 16:20:00,14.45,961.28,,,,
302,04/08/2024 16:25:00,14.50,953.28,,,,
303,04/08/2024 16:30:00,14.54,936.32,,,,
304,04/08/2024 16:35:00,14.54,929.28,,,,
305,04/08/2024 16:40:00,14.50,1017.60,,,,
306,04/08/2024 16:45:00,17.03,996.16,,,,
307,04/08/2024 16:50:00,18.02,389.12,,,,
308,04/08/2024 16:55:00,17.97,608.32,,,,
309,04/08/2024 17:00:00,17.72,822.40,,,,
310,04/08/2024 17:05:00,17.46,776.96,,,,
311,04/08/2024 17:10:00,17.11,594.56,,,,
312,04/08/2024 17:15:00,16.86,421.28,,,,
313,04/08/2024 17:20:00,16.60,1603.84,,,,
314,04/08/2024 17:25:00,16.39,40.94,,,,
315,04/08/2024 17:30:00,16.30,419.04,,,,
316,04/08/2024 17:35:00,16.17,917.12,,,,
317,04/08/2024 17:40:00,16.00,802.56,,,,
318,04/08/2024 17:45:00,15.96,784.00,,,,
319,04/08/2024 17:50:00,15.96,332.96,,,,
320,04/08/2024 17:55:00,15.96,1786.88,,,,
321,04/08/2024 18:00:00,15.96,371.36,,,,
322,04/08/2024 18:05:00,15.87,1134.40,,,,
323,04/08/2024 18:10:00,15.74,964.80,,,,
324,04/08/2024 18:15:00,15.66,28.20,,,,
325,04/08/2024 18:20:00,15.53,1081.92,,,,
326,04/08/2024 18:25:00,15.48,1036.48,,,,
327,04/08/2024 18:30:00,15.40,617.28,,,,
328,04/08/2024 18:35:00,15.36,405.28,,,,
329,04/08/2024 18:40:00,15.31,347.84,,,,
330,04/08/2024 18:45:00,15.23,449.12,,,,
331,04/08/2024 18:50:00,15.18,198.16,,,,
332,04/08/2024 18:55:00,15.10,376.64,,,,
333,04/08/2024 19:00:00,15.01,197.28,,,,
334,04/08/2024 19:05:00,14.97,201.76,,,,
335,04/08/2024 19:10:00,14.93,83.28,,,,
336,04/08/2024 19:15:00,14.80,78.38,,,,
337,04/08/2024 19:20:00,14.84,9.82,,,,
338,04/08/2024 19:25:00,14.71,7.36,,,,
339,04/08/2024 19:30:00,14.67,8.70,,,,
340,04/08/2024 19:35:00,14.67,5.80,,,,
341,04/08/2024 19:40:00,14.58,1.33,,,,
342,04/08/2024 19:45:00,14.58,0.22,,,,
343,04/08/2024 19:50:00,14.54,0.00,,,,
344,04/08/2024 19:55:00,14.50,0.00,,,,
345,04/08/2024 20:00:00,14.50,0.00,,,,
346,04/08/2024 20:05:00,14.50,0.00,,,,
347,04/08/2024 20:10:00,14.45,0.00,,,,
348,04/08/2024 20:15:00,14.45,0.00,,,,
349,04/08/2024 20:20:00,14.41,0.00,,,,
350,04/08/2024 20:25:00,14.41,0.00,,,,
351,04/08/2024 20:30:00,14.41,0.00,,,,
352,04/08/2024 20:35:00,14.33,0.00,,,,
353,04/08/2024 20:40:00,14.37,0.00,,,,
354,04/08/2024 20:45:00,14.41,0.00,,,,
355,04/08/2024 20:50:00,14.37,0.00,,,,
356,04/08/2024 20:55:00,14.33,0.00,,,,
357,04/08/2024 21:00:00,14.33,0.00,,,,
358,04/08/2024 21:05:00,14.33,0.00,,,,
359,04/08/2024 21:10:00,14.28,0.00,,,,
360,04/08/2024 21:15:00,14.28,0.00,,,,
361,04/08/2024 21:20:00,14.28,0.00,,,,
362,04/08/2024 21:25:00,14.33,0.00,,,,
363,04/08/2024 21:30:00,14.28,0.00,,,,
364,04/08/2024 21:35:00,14.28,0.00,,,,
365,04/08/2024 21:40:00,14.24,0.00,,,,
366,04/08/2024 21:45:00,14.24,0.00,,,,
367,04/08/2024 21:50:00,14.28,0.00,,,,
368,04/08/2024 21:55:00,14.24,0.00,,,,
369,04/08/2024 22:00:00,14.24,0.00,,,,
370,04/08/2024 22:05:00,14.24,0.00,,,,
371,04/08/2024 22:10:00,14.24,0.00,,,,
372,04/08/2024 22:15:00,14.24,0.00,,,,
373,04/08/2024 22:20:00,14.20,0.00,,,,
374,04/08/2024 22:25:00,14.20,0.00,,,,
375,04/08/2024 22:30:00,14.20,0.00,,,,
376,04/08/2024 22:35:00,14.20,0.00,,,,
377,04/08/2024 22:40:00,14.20,0.00,,,,
378,04/08/2024 22:45:00,14.24,0.00,,,,
379,04/08/2024 22:50:00,14.20,0.00,,,,
380,04/08/2024 22:55:00,14.15,0.00,,,,
381,04/08/2024 23:00:00,14.15,0.00,,,,
382,04/08/2024 23:05:00,14.20,0.00,,,,
383,04/08/2024 23:10:00,14.20,0.00,,,,
384,04/08/2024 23:15:00,14.11,0.00,,,,
385,04/08/2024 23:20:00,14.11,0.00,,,,
386,04/08/2024 23:25:00,14.07,0.00,,,,
387,04/08/2024 23:30:00,14.07,0.00,,,,
388,04/08/2024 23:35:00,14.07,0.00,,,,
389,04/08/2024 23:40:00,14.11,0.00,,,,
390,04/08/2024 23:45:00,14.07,0.00,,,,
391,04/08/2024 23:50:00,14.07,0.00,,,,
392,04/08/2024 23:55:00,14.07,0.00,,,,
393,04/09/2024 00:00:00,14.03,0.00,,,,
394,04/09/2024 00:05:00,13.98,0.00,,,,
395,04/09/2024 00:10:00,13.94,0.00,,,,
396,04/09/2024 00:15:00,13.94,0.00,,,,
397,04/09/2024 00:20:00,13.94,0.00,,,,
398,04/09/2024 00:25:00,13.94,0.00,,,,
399,04/09/2024 00:30:00,13.81,0.00,,,,
400,04/09/2024 00:35:00,13.77,0.00,,,,
401,04/09/2024 00:40:00,13.77,0.00,,,,
402,04/09/2024 00:45:00,13.73,0.00,,,,
403,04/09/2024 00:50:00,13.77,0.00,,,,
404,04/09/2024 00:55:00,13.73,0.00,,,,
405,04/09/2024 01:00:00,13.68,0.00,,,,
406,04/09/2024 01:05:00,13.68,0.00,,,,
407,04/09/2024 01:10:00,13.68,0.00,,,,
408,04/09/2024 01:15:00,13.60,0.00,,,,
409,04/09/2024 01:20:00,13.68,0.00,,,,
410,04/09/2024 01:25:00,13.64,0.00,,,,
411,04/09/2024 01:30:00,13.64,0.00,,,,
412,04/09/2024 01:35:00,13.60,0.00,,,,
413,04/09/2024 01:40:00,13.60,0.00,,,,
414,04/09/2024 01:45:00,13.55,0.00,,,,
415,04/09/2024 01:50:00,13.60,0.00,,,,
416,04/09/2024 01:55:00,13.51,0.00,,,,
417,04/09/2024 02:00:00,13.51,0.00,,,,
418,04/09/2024 02:05:00,13.51,0.00,,,,
419,04/09/2024 02:10:00,13.47,0.00,,,,
420,04/09/2024 02:15:00,13.43,0.00,,,,
421,04/09/2024 02:20:00,13.43,0.00,,,,
422,04/09/2024 02:25:00,13.38,0.00,,,,
423,04/09/2024 02:30:00,13.17,0.00,,,,
424,04/09/2024 02:35:00,12.44,0.00,,,,
425,04/09/2024 02:40:00,11.84,0.00,,,,
426,04/09/2024 02:45:00,11.41,0.00,,,,
427,04/09/2024 02:50:00,11.28,0.00,,,,
428,04/09/2024 02:55:00,11.24,0.00,,,,
429,04/09/2024 03:00:00,11.28,0.00,,,,
430,04/09/2024 03:05:00,11.15,0.00,,,,
431,04/09/2024 03:10:00,11.11,0.00,,,,
432,04/09/2024 03:15:00,11.11,0.00,,,,
433,04/09/2024 03:20:00,10.81,0.00,,,,
434,04/09/2024 03:25:00,10.42,0.00,,,,
435,04/09/2024 03:30:00,10.42,0.00,,,,
436,04/09/2024 03:35:00,10.42,0.00,,,,
437,04/09/2024 03:40:00,10.42,0.00,,,,
438,04/09/2024 03:45:00,10.25,0.00,,,,
439,04/09/2024 03:50:00,10.12,0.00,,,,
440,04/09/2024 03:55:00,10.64,0.00,,,,
441,04/09/2024 04:00:00,10.59,0.00,,,,
442,04/09/2024 04:05:00,10.25,0.00,,,,
443,04/09/2024 04:10:00,9.95,0.00,,,,
444,04/09/2024 04:15:00,9.91,0.00,,,,
445,04/09/2024 04:20:00,9.69,0.00,,,,
446,04/09/2024 04:25:00,9.39,0.00,,,,
447,04/09/2024 04:30:00,9.44,0.00,,,,
448,04/09/2024 04:35:00,9.52,0.00,,,,
449,04/09/2024 04:40:00,9.69,0.00,,,,
450,04/09/2024 04:45:00,10.04,0.00,,,,
451,04/09/2024 04:50:00,10.21,0.22,,,,
452,04/09/2024 04:55:00,9.99,0.00,,,,
453,04/09/2024 05:00:00,10.16,0.00,,,,
454,04/09/2024 05:05:00,10.25,0.00,,,,
455,04/09/2024 05:10:00,10.08,0.00,,,,
456,04/09/2024 05:15:00,9.99,0.00,,,,
457,04/09/2024 05:20:00,10.12,0.00,,,,
458,04/09/2024 05:25:00,10.29,0.00,,,,
459,04/09/2024 05:30:00,10.51,0.00,,,,
460,04/09/2024 05:35:00,10.42,0.00,,,,
461,04/09/2024 05:40:00,10.12,0.00,,,,
462,04/09/2024 05:45:00,9.95,0.00,,,,
463,04/09/2024 05:50:00,10.21,0.00,,,,
464,04/09/2024 05:55:00,10.25,0.00,,,,
465,04/09/2024 06:00:00,10.42,0.22,,,,
466,04/09/2024 06:05:00,10.51,1.33,,,,
467,04/09/2024 06:10:00,10.34,5.13,,,,
468,04/09/2024 06:15:00,9.99,13.94,,,,
469,04/09/2024 06:20:00,9.82,35.98,,,,
470,04/09/2024 06:25:00,10.08,76.98,,,,
471,04/09/2024 06:30:00,10.34,146.72,,,,
472,04/09/2024 06:35:00,11.37,203.52,,,,
473,04/09/2024 06:40:00,12.48,142.36,,,,
474,04/09/2024 06:45:00,12.40,77.16,,,,
475,04/09/2024 06:50:00,12.27,125.20,,,,
476,04/09/2024 06:55:00,12.14,1172.16,,,,
477,04/09/2024 07:00:00,12.05,218.72,,,,
478,04/09/2024 07:05:00,12.05,1783.68,,,,
479,04/09/2024 07:10:00,11.97,886.72,,,,
480,04/09/2024 07:15:00,12.01,1188.16,,,,
481,04/09/2024 07:20:00,11.97,2740.48,,,,
482,04/09/2024 07:25:00,12.01,3333.12,,,,
483,04/09/2024 07:30:00,12.05,2515.20,,,,
484,04/09/2024 07:35:00,12.10,3083.52,,,,
485,04/09/2024 07:40:00,12.10,1575.68,,,,
486,04/09/2024 07:45:00,12.05,1206.08,,,,
487,04/09/2024 07:50:00,12.05,4106.24,,,,
488,04/09/2024 07:55:00,12.10,2005.12,,,,
489,04/09/2024 08:00:00,12.05,2649.60,,,,
490,04/09/2024 08:05:00,12.10,1926.40,,,,
491,04/09/2024 08:10:00,12.10,2880.00,,,,
492,04/09/2024 08:15:00,12.14,5854.72,,,,
493,04/09/2024 08:20:00,12.14,4042.24,,,,
494,04/09/2024 08:25:00,12.14,4284.16,,,,
495,04/09/2024 08:30:00,12.22,5954.56,,,,
496,04/09/2024 08:35:00,12.22,2183.04,,,,
497,04/09/2024 08:40:00,12.31,6538.24,,,,
498,04/09/2024 08:45:00,12.31,6080.00,,,,
499,04/09/2024 08:50:00,12.44,3845.12,,,,
500,04/09/2024 08:55:00,12.44,6284.80,,,,
501,04/09/2024 09:00:00,12.48,2365.44,,,,
502,04/09/2024 09:05:00,12.57,7255.04,,,,
503,04/09/2024 09:10:00,12.57,8384.00,,,,
504,04/09/2024 09:15:00,12.74,8355.84,,,,
505,04/09/2024 09:20:00,12.74,7459.84,,,,
506,04/09/2024 09:25:00,12.74,4160.00,,,,
507,04/09/2024 09:30:00,12.78,10327.04,,,,
