#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
39,04/27/2024 12:10:00,15.06,2586.88,,,,
40,04/27/2024 12:15:00,15.18,5404.16,,,,
41,04/27/2024 12:20:00,14.97,10411.52,,,,
42,04/27/2024 12:25:00,15.18,17879.04,,,,
43,04/27/2024 12:30:00,15.10,2184.96,,,,
44,04/27/2024 12:35:00,15.23,37017.60,,,,
45,04/27/2024 12:40:00,15.10,729.60,,,,
46,04/27/2024 12:45:00,15.27,7011.84,,,,
47,04/27/2024 12:50:00,15.31,952.32,,,,
48,04/27/2024 12:55:00,15.53,525.28,,,,
49,04/27/2024 13:00:00,15.53,8811.52,,,,
50,04/27/2024 13:05:00,15.40,1690.24,,,,
51,04/27/2024 13:10:00,15.36,1519.36,,,,
52,04/27/2024 13:15:00,15.40,13368.32,,,,
53,04/27/2024 13:20:00,15.31,2236.80,,,,
54,04/27/2024 13:25:00,15.10,528.00,,,,
55,04/27/2024 13:30:00,15.36,4024.32,,,,
56,04/27/2024 13:35:00,15.36,866.24,,,,
57,04/27/2024 13:40:00,15.23,3517.44,,,,
58,04/27/2024 13:45:00,15.31,2299.52,,,,
59,04/27/2024 13:50:00,15.27,2499.20,,,,
60,04/27/2024 13:55:00,15.48,6694.40,,,,
61,04/27/2024 14:00:00,15.57,56770.56,,,,
62,04/27/2024 14:05:00,15.66,9768.96,,,,
63,04/27/2024 14:10:00,15.70,2283.52,,,,
64,04/27/2024 14:15:00,15.91,6033.92,,,,
65,04/27/2024 14:20:00,15.83,3488.00,,,,
66,04/27/2024 14:25:00,15.87,2622.72,,,,
67,04/27/2024 14:30:00,15.83,3741.44,,,,
68,04/27/2024 14:35:00,15.87,880.64,,,,
69,04/27/2024 14:40:00,15.91,885.76,,,,
70,04/27/2024 14:45:00,16.04,17976.32,,,,
71,04/27/2024 14:50:00,16.04,4766.72,,,,
72,04/27/2024 14:55:00,15.96,2794.24,,,,
73,04/27/2024 15:00:00,16.00,12672.00,,,,
74,04/27/2024 15:05:00,15.96,5002.24,,,,
75,04/27/2024 15:10:00,16.21,4433.92,,,,
76,04/27/2024 15:15:00,16.21,39864.32,,,,
77,04/27/2024 15:20:00,16.00,6169.60,,,,
78,04/27/2024 15:25:00,16.64,26767.36,,,,
79,04/27/2024 15:30:00,16.47,1856.00,,,,
80,04/27/2024 15:35:00,16.17,17254.40,,,,
81,04/27/2024 15:40:00,17.41,16081.92,,,,
82,04/27/2024 15:45:00,17.67,29450.24,,,,
83,04/27/2024 15:50:00,17.37,27678.72,,,,
84,04/27/2024 15:55:00,18.74,37386.24,,,,
85,04/27/2024 16:00:00,18.06,30443.52,,,,
86,04/27/2024 16:05:00,17.63,31109.12,,,,
87,04/27/2024 16:10:00,18.02,31088.64,,,,
88,04/27/2024 16:15:00,17.59,11054.08,,,,
89,04/27/2024 16:20:00,17.37,36771.84,,,,
90,04/27/2024 16:25:00,17.11,16936.96,,,,
91,04/27/2024 16:30:00,17.50,26767.36,,,,
92,04/27/2024 16:35:00,16.39,1999.36,,,,
93,04/27/2024 16:40:00,16.73,2599.68,,,,
94,04/27/2024 16:45:00,16.90,2110.08,,,,
95,04/27/2024 16:50:00,17.03,13219.84,,,,
96,04/27/2024 16:55:00,16.90,11294.72,,,,
97,04/27/2024 17:00:00,16.47,3310.08,,,,
98,04/27/2024 17:05:00,16.47,4609.28,,,,
99,04/27/2024 17:10:00,16.39,3924.48,,,,
100,04/27/2024 17:15:00,16.08,2485.12,,,,
101,04/27/2024 17:20:00,16.04,4391.68,,,,
102,04/27/2024 17:25:00,15.83,1181.76,,,,
103,04/27/2024 17:30:00,15.87,2782.72,,,,
104,04/27/2024 17:35:00,15.83,2136.96,,,,
105,04/27/2024 17:40:00,15.66,2378.24,,,,
106,04/27/2024 17:45:00,15.44,934.40,,,,
107,04/27/2024 17:50:00,15.27,577.92,,,,
108,04/27/2024 17:55:00,15.23,1687.04,,,,
109,04/27/2024 18:00:00,15.18,938.24,,,,
110,04/27/2024 18:05:00,15.14,1528.96,,,,
111,04/27/2024 18:10:00,15.06,1006.72,,,,
112,04/27/2024 18:15:00,15.06,1526.40,,,,
113,04/27/2024 18:20:00,15.06,1637.12,,,,
114,04/27/2024 18:25:00,15.01,131.12,,,,
115,04/27/2024 18:30:00,15.01,363.68,,,,
116,04/27/2024 18:35:00,14.97,784.64,,,,
117,04/27/2024 18:40:00,14.93,75.10,,,,
118,04/27/2024 18:45:00,14.93,25.83,,,,
119,04/27/2024 18:50:00,14.97,198.40,,,,
120,04/27/2024 18:55:00,14.93,80.84,,,,
121,04/27/2024 19:00:00,14.93,914.56,,,,
122,04/27/2024 19:05:00,14.84,587.84,,,,
123,04/27/2024 19:10:00,14.80,173.12,,,,
124,04/27/2024 19:15:00,14.84,33.64,,,,
125,04/27/2024 19:20:00,14.80,77.16,,,,
126,04/27/2024 19:25:00,14.84,105.12,,,,
127,04/27/2024 19:30:00,14.80,22.17,,,,
128,04/27/2024 19:35:00,14.75,25.33,,,,
129,04/27/2024 19:40:00,14.75,5.57,,,,
130,04/27/2024 19:45:00,14.71,3.79,,,,
131,04/27/2024 19:50:00,14.75,0.89,,,,
132,04/27/2024 19:55:00,14.71,0.00,,,,
133,04/27/2024 20:00:00,14.71,0.00,,,,
134,04/27/2024 20:05:00,14.75,0.00,,,,
135,04/27/2024 20:10:00,14.71,0.00,,,,
136,04/27/2024 20:15:00,14.67,0.00,,,,
137,04/27/2024 20:20:00,14.67,0.00,,,,
138,04/27/2024 20:25:00,14.67,0.00,,,,
139,04/27/2024 20:30:00,14.67,0.00,,,,
140,04/27/2024 20:35:00,14.63,0.00,,,,
141,04/27/2024 20:40:00,14.63,0.00,,,,
142,04/27/2024 20:45:00,14.58,0.00,,,,
143,04/27/2024 20:50:00,14.63,0.00,,,,
144,04/27/2024 20:55:00,14.58,0.00,,,,
145,04/27/2024 21:00:00,14.58,0.00,,,,
146,04/27/2024 21:05:00,14.54,0.00,,,,
147,04/27/2024 21:10:00,14.54,0.00,,,,
148,04/27/2024 21:15:00,14.54,0.00,,,,
149,04/27/2024 21:20:00,14.54,0.00,,,,
150,04/27/2024 21:25:00,14.58,0.00,,,,
151,04/27/2024 21:30:00,14.54,0.00,,,,
152,04/27/2024 21:35:00,14.54,0.00,,,,
153,04/27/2024 21:40:00,14.54,0.00,,,,
154,04/27/2024 21:45:00,14.45,0.00,,,,
155,04/27/2024 21:50:00,14.50,0.00,,,,
156,04/27/2024 21:55:00,14.54,0.00,,,,
157,04/27/2024 22:00:00,14.50,0.00,,,,
158,04/27/2024 22:05:00,14.54,0.00,,,,
159,04/27/2024 22:10:00,14.41,0.00,,,,
160,04/27/2024 22:15:00,14.50,0.00,,,,
161,04/27/2024 22:20:00,14.45,0.00,,,,
162,04/27/2024 22:25:00,14.50,0.00,,,,
163,04/27/2024 22:30:00,14.45,0.00,,,,
164,04/27/2024 22:35:00,14.50,0.00,,,,
165,04/27/2024 22:40:00,14.45,0.00,,,,
166,04/27/2024 22:45:00,14.45,0.00,,,,
167,04/27/2024 22:50:00,14.45,0.00,,,,
168,04/27/2024 22:55:00,14.45,0.00,,,,
169,04/27/2024 23:00:00,14.41,0.00,,,,
170,04/27/2024 23:05:00,14.45,0.00,,,,
171,04/27/2024 23:10:00,14.41,0.00,,,,
172,04/27/2024 23:15:00,14.41,0.00,,,,
173,04/27/2024 23:20:00,14.41,0.00,,,,
174,04/27/2024 23:25:00,14.41,0.00,,,,
175,04/27/2024 23:30:00,14.45,0.00,,,,
176,04/27/2024 23:35:00,14.45,0.00,,,,
177,04/27/2024 23:40:00,14.41,0.00,,,,
178,04/27/2024 23:45:00,14.41,0.00,,,,
179,04/27/2024 23:50:00,14.41,0.00,,,,
180,04/27/2024 23:55:00,14.41,0.00,,,,
181,04/28/2024 00:00:00,14.41,0.00,,,,
182,04/28/2024 00:05:00,14.41,0.00,,,,
183,04/28/2024 00:10:00,14.37,0.00,,,,
184,04/28/2024 00:15:00,14.41,0.00,,,,
185,04/28/2024 00:20:00,14.37,0.00,,,,
186,04/28/2024 00:25:00,14.37,0.00,,,,
187,04/28/2024 00:30:00,14.37,0.00,,,,
188,04/28/2024 00:35:00,14.37,0.00,,,,
189,04/28/2024 00:40:00,14.41,0.00,,,,
190,04/28/2024 00:45:00,14.33,0.00,,,,
191,04/28/2024 00:50:00,14.37,0.00,,,,
192,04/28/2024 00:55:00,14.33,0.00,,,,
193,04/28/2024 01:00:00,14.37,0.00,,,,
194,04/28/2024 01:05:00,14.33,0.00,,,,
195,04/28/2024 01:10:00,14.33,0.00,,,,
196,04/28/2024 01:15:00,14.28,0.00,,,,
197,04/28/2024 01:20:00,14.28,0.00,,,,
198,04/28/2024 01:25:00,14.28,0.00,,,,
199,04/28/2024 01:30:00,14.28,0.00,,,,
200,04/28/2024 01:35:00,14.28,0.00,,,,
201,04/28/2024 01:40:00,14.20,0.00,,,,
202,04/28/2024 01:45:00,14.15,0.00,,,,
203,04/28/2024 01:50:00,14.15,0.00,,,,
204,04/28/2024 01:55:00,14.15,0.00,,,,
205,04/28/2024 02:00:00,14.11,0.00,,,,
206,04/28/2024 02:05:00,14.07,0.00,,,,
207,04/28/2024 02:10:00,14.11,0.00,,,,
208,04/28/2024 02:15:00,14.07,0.00,,,,
209,04/28/2024 02:20:00,14.03,0.00,,,,
210,04/28/2024 02:25:00,14.03,0.00,,,,
211,04/28/2024 02:30:00,13.98,0.00,,,,
212,04/28/2024 02:35:00,13.94,0.00,,,,
213,04/28/2024 02:40:00,13.94,0.00,,,,
214,04/28/2024 02:45:00,13.94,0.00,,,,
215,04/28/2024 02:50:00,13.90,0.00,,,,
216,04/28/2024 02:55:00,13.90,0.00,,,,
217,04/28/2024 03:00:00,13.85,0.00,,,,
218,04/28/2024 03:05:00,13.81,0.00,,,,
219,04/28/2024 03:10:00,13.77,0.00,,,,
220,04/28/2024 03:15:00,13.81,0.00,,,,
221,04/28/2024 03:20:00,13.73,0.00,,,,
222,04/28/2024 03:25:00,13.68,0.00,,,,
223,04/28/2024 03:30:00,13.55,0.00,,,,
224,04/28/2024 03:35:00,13.51,0.00,,,,
225,04/28/2024 03:40:00,13.21,0.00,,,,
226,04/28/2024 03:45:00,13.04,0.22,,,,
227,04/28/2024 03:50:00,12.65,0.00,,,,
228,04/28/2024 03:55:00,12.05,0.00,,,,
229,04/28/2024 04:00:00,11.45,0.00,,,,
230,04/28/2024 04:05:00,11.07,0.00,,,,
231,04/28/2024 04:10:00,10.89,0.00,,,,
232,04/28/2024 04:15:00,10.77,0.00,,,,
233,04/28/2024 04:20:00,10.64,0.00,,,,
234,04/28/2024 04:25:00,10.64,0.00,,,,
235,04/28/2024 04:30:00,10.77,0.00,,,,
236,04/28/2024 04:35:00,10.77,0.00,,,,
237,04/28/2024 04:40:00,10.81,0.00,,,,
238,04/28/2024 04:45:00,10.81,0.00,,,,
239,04/28/2024 04:50:00,10.77,0.00,,,,
240,04/28/2024 04:55:00,10.72,0.00,,,,
241,04/28/2024 05:00:00,10.68,0.00,,,,
242,04/28/2024 05:05:00,10.55,0.00,,,,
243,04/28/2024 05:10:00,10.64,0.00,,,,
244,04/28/2024 05:15:00,10.64,0.00,,,,
245,04/28/2024 05:20:00,10.64,0.00,,,,
246,04/28/2024 05:25:00,10.77,0.00,,,,
247,04/28/2024 05:30:00,10.89,0.00,,,,
248,04/28/2024 05:35:00,10.98,0.00,,,,
249,04/28/2024 05:40:00,11.02,0.44,,,,
250,04/28/2024 05:45:00,11.11,2.23,,,,
251,04/28/2024 05:50:00,11.28,7.58,,,,
252,04/28/2024 05:55:00,11.32,19.55,,,,
253,04/28/2024 06:00:00,11.37,46.70,,,,
254,04/28/2024 06:05:00,11.49,90.80,,,,
255,04/28/2024 06:10:00,11.49,159.12,,,,
256,04/28/2024 06:15:00,11.49,246.56,,,,
257,04/28/2024 06:20:00,11.62,375.36,,,,
258,04/28/2024 06:25:00,11.62,499.36,,,,
259,04/28/2024 06:30:00,11.75,640.48,,,,
260,04/28/2024 06:35:00,11.88,730.24,,,,
261,04/28/2024 06:40:00,11.88,846.08,,,,
262,04/28/2024 06:45:00,11.97,948.80,,,,
263,04/28/2024 06:50:00,12.10,1121.92,,,,
264,04/28/2024 06:55:00,12.18,1133.76,,,,
265,04/28/2024 07:00:00,12.27,1227.52,,,,
266,04/28/2024 07:05:00,12.48,1320.32,,,,
267,04/28/2024 07:10:00,12.61,1395.20,,,,
268,04/28/2024 07:15:00,12.70,1508.48,,,,
269,04/28/2024 07:20:00,12.82,1641.60,,,,
270,04/28/2024 07:25:00,13.00,1834.88,,,,
271,04/28/2024 07:30:00,13.17,1888.64,,,,
272,04/28/2024 07:35:00,13.34,1817.60,,,,
273,04/28/2024 07:40:00,13.43,2124.16,,,,
274,04/28/2024 07:45:00,13.60,2174.72,,,,
275,04/28/2024 07:50:00,13.64,2065.28,,,,
276,04/28/2024 07:55:00,13.73,2165.76,,,,
277,04/28/2024 08:00:00,13.81,2293.76,,,,
278,04/28/2024 08:05:00,14.20,3425.28,,,,
279,04/28/2024 08:10:00,16.99,20464.64,,,,
280,04/28/2024 08:15:00,19.26,21248.00,,,,
281,04/28/2024 08:20:00,20.85,21790.72,,,,
282,04/28/2024 08:25:00,22.09,22732.80,,,,
283,04/28/2024 08:30:00,23.55,23367.68,,,,
284,04/28/2024 08:35:00,25.09,24473.60,,,,
285,04/28/2024 08:40:00,26.47,25651.20,,,,
286,04/28/2024 08:45:00,27.45,27422.72,,,,
287,04/28/2024 08:50:00,27.93,29030.40,,,,
288,04/28/2024 08:55:00,28.40,31078.40,,,,
289,04/28/2024 09:00:00,28.87,32788.48,,,,
290,04/28/2024 09:05:00,29.86,34662.40,,,,
291,04/28/2024 09:10:00,27.15,18979.84,,,,
292,04/28/2024 09:15:00,27.75,31959.04,,,,
293,04/28/2024 09:20:00,28.83,36904.96,,,,
294,04/28/2024 09:25:00,29.56,39802.88,,,,
295,04/28/2024 09:30:00,30.71,44871.68,,,,
296,04/28/2024 09:35:00,31.44,45363.20,,,,
297,04/28/2024 09:40:00,32.34,45813.76,,,,
298,04/28/2024 09:45:00,32.86,41164.80,,,,
299,04/28/2024 09:50:00,33.42,31989.76,,,,
300,04/28/2024 09:55:00,34.10,27832.32,,,,
301,04/28/2024 10:00:00,34.88,34416.64,,,,
302,04/28/2024 10:05:00,35.78,49111.04,,,,
303,04/28/2024 10:10:00,36.51,60067.84,,,,
304,04/28/2024 10:15:00,37.19,64327.68,,,,
305,04/28/2024 10:20:00,37.79,66334.72,,,,
306,04/28/2024 10:25:00,38.61,67829.76,,,,
307,04/28/2024 10:30:00,39.38,69447.68,,,,
308,04/28/2024 10:35:00,40.02,70676.48,,,,
309,04/28/2024 10:40:00,40.67,71946.24,,,,
310,04/28/2024 10:45:00,41.22,73297.92,,,,
311,04/28/2024 10:50:00,41.70,74526.72,,,,
312,04/28/2024 10:55:00,42.17,75550.72,,,,
313,04/28/2024 11:00:00,42.68,76472.32,,,,
314,04/28/2024 11:05:00,43.11,77475.84,,,,
315,04/28/2024 11:10:00,43.58,78233.60,,,,
316,04/28/2024 11:15:00,43.76,79011.84,,,,
317,04/28/2024 11:20:00,43.97,79605.76,,,,
318,04/28/2024 11:25:00,43.93,80199.68,,,,
319,04/28/2024 11:30:00,44.14,80752.64,,,,
320,04/28/2024 11:35:00,44.27,81571.84,,,,
321,04/28/2024 11:40:00,44.40,81899.52,,,,
322,04/28/2024 11:45:00,44.40,81960.96,,,,
323,04/28/2024 11:50:00,44.57,82145.28,,,,
324,04/28/2024 11:55:00,43.93,85934.08,,,,
325,04/28/2024 12:00:00,43.50,86753.28,,,,
326,04/28/2024 12:05:00,40.41,87531.52,,,,
327,04/28/2024 12:10:00,39.38,88350.72,,,,
328,04/28/2024 12:15:00,38.69,89128.96,,,,
329,04/28/2024 12:20:00,37.41,89415.68,,,,
330,04/28/2024 12:25:00,30.76,88555.52,,,,
331,04/28/2024 12:30:00,26.51,85114.88,,,,
332,04/28/2024 12:35:00,25.82,62095.36,,,,
333,04/28/2024 12:40:00,24.45,71495.68,,,,
334,04/28/2024 12:45:00,23.94,33177.60,,,,
335,04/28/2024 12:50:00,21.23,2881.28,,,,
336,04/28/2024 12:55:00,20.25,9062.40,,,,
337,04/28/2024 13:00:00,22.48,41646.08,,,,
338,04/28/2024 13:05:00,21.19,86016.00,,,,
339,04/28/2024 13:10:00,21.28,16486.40,,,,
340,04/28/2024 13:15:00,19.82,5982.72,,,,
341,04/28/2024 13:20:00,19.52,24320.00,,,,
342,04/28/2024 13:25:00,19.69,10639.36,,,,
343,04/28/2024 13:30:00,19.43,48066.56,,,,
344,04/28/2024 13:35:00,18.87,22507.52,,,,
345,04/28/2024 13:40:00,19.22,8396.80,,,,
346,04/28/2024 13:45:00,19.35,17331.20,,,,
347,04/28/2024 13:50:00,19.26,59863.04,,,,
348,04/28/2024 13:55:00,18.79,11540.48,,,,
349,04/28/2024 14:00:00,18.53,13045.76,,,,
350,04/28/2024 14:05:00,18.53,4024.32,,,,
351,04/28/2024 14:10:00,18.10,1972.48,,,,
352,04/28/2024 14:15:00,18.27,1992.96,,,,
353,04/28/2024 14:20:00,18.32,49704.96,,,,
354,04/28/2024 14:25:00,18.14,1061.44,,,,
355,04/28/2024 14:30:00,18.40,3776.00,,,,
356,04/28/2024 14:35:00,18.44,23357.44,,,,
357,04/28/2024 14:40:00,18.40,14131.20,,,,
358,04/28/2024 14:45:00,18.49,26552.32,,,,
359,04/28/2024 14:50:00,18.49,29071.36,,,,
360,04/28/2024 14:55:00,18.57,5148.16,,,,
361,04/28/2024 15:00:00,18.66,359.04,,,,
362,04/28/2024 15:05:00,18.57,1276.48,,,,
363,04/28/2024 15:10:00,19.30,12933.12,,,,
364,04/28/2024 15:15:00,18.74,20193.28,,,,
365,04/28/2024 15:20:00,18.83,17986.56,,,,
366,04/28/2024 15:25:00,18.62,2120.96,,,,
367,04/28/2024 15:30:00,18.66,14694.40,,,,
368,04/28/2024 15:35:00,18.32,4858.88,,,,
369,04/28/2024 15:40:00,18.27,1727.36,,,,
370,04/28/2024 15:45:00,18.32,2471.04,,,,
371,04/28/2024 15:50:00,18.49,27310.08,,,,
372,04/28/2024 15:55:00,18.40,10808.32,,,,
373,04/28/2024 16:00:00,18.36,13583.36,,,,
374,04/28/2024 16:05:00,18.32,8197.12,,,,
375,04/28/2024 16:10:00,18.44,15426.56,,,,
376,04/28/2024 16:15:00,18.40,3184.64,,,,
377,04/28/2024 16:20:00,18.27,12544.00,,,,
378,04/28/2024 16:25:00,18.10,8171.52,,,,
379,04/28/2024 16:30:00,18.14,4648.96,,,,
380,04/28/2024 16:35:00,18.49,4966.40,,,,
381,04/28/2024 16:40:00,18.06,2200.96,,,,
382,04/28/2024 16:45:00,18.19,3784.96,,,,
383,04/28/2024 16:50:00,18.14,12743.68,,,,
384,04/28/2024 16:55:00,17.93,2717.44,,,,
385,04/28/2024 17:00:00,17.89,1282.88,,,,
386,04/28/2024 17:05:00,18.10,3466.24,,,,
387,04/28/2024 17:10:00,18.06,4729.60,,,,
388,04/28/2024 17:15:00,17.93,5501.44,,,,
389,04/28/2024 17:20:00,18.10,13184.00,,,,
390,04/28/2024 17:25:00,17.63,2376.32,,,,
391,04/28/2024 17:30:00,17.59,1242.56,,,,
392,04/28/2024 17:35:00,17.46,919.36,,,,
393,04/28/2024 17:40:00,17.33,560.64,,,,
394,04/28/2024 17:45:00,17.16,1004.16,,,,
395,04/28/2024 17:50:00,17.11,2047.36,,,,
396,04/28/2024 17:55:00,17.03,546.72,,,,
397,04/28/2024 18:00:00,16.99,877.76,,,,
398,04/28/2024 18:05:00,16.90,304.40,,,,
399,04/28/2024 18:10:00,16.86,30.52,,,,
400,04/28/2024 18:15:00,16.86,1356.80,,,,
401,04/28/2024 18:20:00,16.81,912.32,,,,
402,04/28/2024 18:25:00,16.77,2165.76,,,,
403,04/28/2024 18:30:00,16.77,182.32,,,,
404,04/28/2024 18:35:00,16.69,206.64,,,,
405,04/28/2024 18:40:00,16.64,540.96,,,,
406,04/28/2024 18:45:00,16.64,1222.08,,,,
407,04/28/2024 18:50:00,16.60,59.20,,,,
408,04/28/2024 18:55:00,16.64,66.84,,,,
409,04/28/2024 19:00:00,16.56,157.12,,,,
410,04/28/2024 19:05:00,16.51,49.60,,,,
411,04/28/2024 19:10:00,16.51,86.24,,,,
412,04/28/2024 19:15:00,16.47,166.88,,,,
413,04/28/2024 19:20:00,16.47,54.34,,,,
414,04/28/2024 19:25:00,16.47,30.26,,,,
415,04/28/2024 19:30:00,16.39,23.32,,,,
416,04/28/2024 19:35:00,16.43,13.64,,,,
417,04/28/2024 19:40:00,16.34,18.13,,,,
418,04/28/2024 19:45:00,16.30,4.46,,,,
419,04/28/2024 19:50:00,16.30,0.00,,,,
420,04/28/2024 19:55:00,16.26,1.33,,,,
421,04/28/2024 20:00:00,16.21,0.00,,,,
422,04/28/2024 20:05:00,16.21,0.00,,,,
423,04/28/2024 20:10:00,16.17,0.00,,,,
424,04/28/2024 20:15:00,16.13,0.00,,,,
425,04/28/2024 20:20:00,16.13,0.00,,,,
426,04/28/2024 20:25:00,16.13,0.00,,,,
427,04/28/2024 20:30:00,16.08,0.00,,,,
428,04/28/2024 20:35:00,16.04,0.00,,,,
429,04/28/2024 20:40:00,16.08,0.00,,,,
430,04/28/2024 20:45:00,16.04,0.00,,,,
431,04/28/2024 20:50:00,16.04,0.00,,,,
432,04/28/2024 20:55:00,15.96,0.00,,,,
433,04/28/2024 21:00:00,15.96,0.00,,,,
434,04/28/2024 21:05:00,15.91,0.00,,,,
435,04/28/2024 21:10:00,15.96,0.00,,,,
436,04/28/2024 21:15:00,15.87,0.00,,,,
437,04/28/2024 21:20:00,15.91,0.00,,,,
438,04/28/2024 21:25:00,15.96,0.00,,,,
439,04/28/2024 21:30:00,15.91,0.00,,,,
440,04/28/2024 21:35:00,15.87,0.00,,,,
441,04/28/2024 21:40:00,15.87,0.00,,,,
442,04/28/2024 21:45:00,15.83,0.00,,,,
443,04/28/2024 21:50:00,15.87,0.00,,,,
444,04/28/2024 21:55:00,15.78,0.00,,,,
445,04/28/2024 22:00:00,15.78,0.00,,,,
446,04/28/2024 22:05:00,15.83,0.00,,,,
447,04/28/2024 22:10:00,15.78,0.00,,,,
448,04/28/2024 22:15:00,15.74,0.00,,,,
449,04/28/2024 22:20:00,15.74,0.00,,,,
450,04/28/2024 22:25:00,15.70,0.00,,,,
451,04/28/2024 22:30:00,15.66,0.00,,,,
452,04/28/2024 22:35:00,15.70,0.00,,,,
453,04/28/2024 22:40:00,15.70,0.00,,,,
454,04/28/2024 22:45:00,15.66,0.00,,,,
455,04/28/2024 22:50:00,15.66,0.00,,,,
456,04/28/2024 22:55:00,15.57,0.00,,,,
457,04/28/2024 23:00:00,15.61,0.00,,,,
458,04/28/2024 23:05:00,15.53,0.00,,,,
459,04/28/2024 23:10:00,15.53,0.00,,,,
460,04/28/2024 23:15:00,15.53,0.00,,,,
461,04/28/2024 23:20:00,15.53,0.00,,,,
462,04/28/2024 23:25:00,15.44,0.00,,,,
463,04/28/2024 23:30:00,15.44,0.00,,,,
464,04/28/2024 23:35:00,15.40,0.00,,,,
465,04/28/2024 23:40:00,15.40,0.00,,,,
466,04/28/2024 23:45:00,15.44,0.00,,,,
467,04/28/2024 23:50:00,15.36,0.00,,,,
468,04/28/2024 23:55:00,15.31,0.00,,,,
469,04/29/2024 00:00:00,15.31,0.00,,,,
470,04/29/2024 00:05:00,15.31,0.00,,,,
471,04/29/2024 00:10:00,15.31,0.00,,,,
472,04/29/2024 00:15:00,15.31,0.00,,,,
473,04/29/2024 00:20:00,15.36,0.00,,,,
474,04/29/2024 00:25:00,15.23,0.00,,,,
475,04/29/2024 00:30:00,15.23,0.00,,,,
476,04/29/2024 00:35:00,15.27,0.00,,,,
477,04/29/2024 00:40:00,15.23,0.00,,,,
478,04/29/2024 00:45:00,15.18,0.00,,,,
479,04/29/2024 00:50:00,15.14,0.00,,,,
480,04/29/2024 00:55:00,15.10,0.00,,,,
481,04/29/2024 01:00:00,15.10,0.00,,,,
482,04/29/2024 01:05:00,15.01,0.00,,,,
483,04/29/2024 01:10:00,15.01,0.00,,,,
484,04/29/2024 01:15:00,15.01,0.00,,,,
485,04/29/2024 01:20:00,15.01,0.00,,,,
486,04/29/2024 01:25:00,14.97,0.00,,,,
487,04/29/2024 01:30:00,14.97,0.00,,,,
488,04/29/2024 01:35:00,14.88,0.00,,,,
489,04/29/2024 01:40:00,14.88,0.00,,,,
490,04/29/2024 01:45:00,14.88,0.00,,,,
491,04/29/2024 01:50:00,14.84,0.00,,,,
492,04/29/2024 01:55:00,14.80,0.00,,,,
493,04/29/2024 02:00:00,14.80,0.00,,,,
494,04/29/2024 02:05:00,14.75,0.00,,,,
495,04/29/2024 02:10:00,14.71,0.00,,,,
496,04/29/2024 02:15:00,14.67,0.00,,,,
497,04/29/2024 02:20:00,14.67,0.00,,,,
498,04/29/2024 02:25:00,14.67,0.00,,,,
499,04/29/2024 02:30:00,14.63,0.00,,,,
500,04/29/2024 02:35:00,14.67,0.00,,,,
501,04/29/2024 02:40:00,14.63,0.00,,,,
502,04/29/2024 02:45:00,14.63,0.00,,,,
503,04/29/2024 02:50:00,14.58,0.00,,,,
504,04/29/2024 02:55:00,14.58,0.00,,,,
505,04/29/2024 03:00:00,14.54,0.00,,,,
