#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
194,04/28/2024 01:00:00,14.41,0.00,,,,
195,04/28/2024 01:05:00,14.41,0.00,,,,
196,04/28/2024 01:10:00,14.45,0.00,,,,
197,04/28/2024 01:15:00,14.41,0.00,,,,
198,04/28/2024 01:20:00,14.37,0.00,,,,
199,04/28/2024 01:25:00,14.33,0.00,,,,
200,04/28/2024 01:30:00,14.33,0.00,,,,
201,04/28/2024 01:35:00,14.33,0.00,,,,
202,04/28/2024 01:40:00,14.28,0.00,,,,
203,04/28/2024 01:45:00,14.28,0.00,,,,
204,04/28/2024 01:50:00,14.24,0.00,,,,
205,04/28/2024 01:55:00,14.28,0.00,,,,
206,04/28/2024 02:00:00,14.20,0.00,,,,
207,04/28/2024 02:05:00,14.20,0.00,,,,
208,04/28/2024 02:10:00,14.20,0.00,,,,
209,04/28/2024 02:15:00,14.11,0.00,,,,
210,04/28/2024 02:20:00,14.15,0.00,,,,
211,04/28/2024 02:25:00,14.15,0.00,,,,
212,04/28/2024 02:30:00,14.03,0.00,,,,
213,04/28/2024 02:35:00,14.03,0.00,,,,
214,04/28/2024 02:40:00,13.94,0.00,,,,
215,04/28/2024 02:45:00,13.85,0.00,,,,
216,04/28/2024 02:50:00,13.55,0.00,,,,
217,04/28/2024 02:55:00,13.17,0.00,,,,
218,04/28/2024 03:00:00,12.61,0.00,,,,
219,04/28/2024 03:05:00,12.14,0.00,,,,
220,04/28/2024 03:10:00,11.58,0.00,,,,
221,04/28/2024 03:15:00,11.19,0.00,,,,
222,04/28/2024 03:20:00,11.02,0.00,,,,
223,04/28/2024 03:25:00,10.46,0.21,,,,
224,04/28/2024 03:30:00,10.04,0.00,,,,
225,04/28/2024 03:35:00,9.91,0.00,,,,
226,04/28/2024 03:40:00,10.16,0.00,,,,
227,04/28/2024 03:45:00,10.08,0.00,,,,
228,04/28/2024 03:50:00,10.04,0.00,,,,
229,04/28/2024 03:55:00,9.65,0.00,,,,
230,04/28/2024 04:00:00,9.39,0.00,,,,
231,04/28/2024 04:05:00,9.56,0.00,,,,
232,04/28/2024 04:10:00,9.61,0.00,,,,
233,04/28/2024 04:15:00,9.61,0.00,,,,
234,04/28/2024 04:20:00,9.61,0.00,,,,
235,04/28/2024 04:25:00,9.74,0.00,,,,
236,04/28/2024 04:30:00,9.91,0.00,,,,
237,04/28/2024 04:35:00,9.95,0.00,,,,
238,04/28/2024 04:40:00,9.99,0.00,,,,
239,04/28/2024 04:45:00,10.08,0.00,,,,
240,04/28/2024 04:50:00,10.04,0.00,,,,
241,04/28/2024 04:55:00,10.08,0.00,,,,
242,04/28/2024 05:00:00,10.08,0.00,,,,
243,04/28/2024 05:05:00,9.95,0.00,,,,
244,04/28/2024 05:10:00,9.86,0.00,,,,
245,04/28/2024 05:15:00,9.86,0.00,,,,
246,04/28/2024 05:20:00,9.99,0.00,,,,
247,04/28/2024 05:25:00,10.16,0.00,,,,
248,04/28/2024 05:30:00,10.42,0.00,,,,
249,04/28/2024 05:35:00,10.46,0.87,,,,
250,04/28/2024 05:40:00,10.59,3.26,,,,
251,04/28/2024 05:45:00,10.77,10.49,,,,
252,04/28/2024 05:50:00,10.89,32.91,,,,
253,04/28/2024 05:55:00,10.89,92.96,,,,
254,04/28/2024 06:00:00,10.81,211.36,,,,
255,04/28/2024 06:05:00,10.85,427.20,,,,
256,04/28/2024 06:10:00,10.85,741.76,,,,
257,04/28/2024 06:15:00,10.89,1218.88,,,,
258,04/28/2024 06:20:00,11.02,2020.48,,,,
259,04/28/2024 06:25:00,11.58,3379.20,,,,
260,04/28/2024 06:30:00,12.40,4930.56,,,,
261,04/28/2024 06:35:00,13.08,6423.04,,,,
262,04/28/2024 06:40:00,13.77,8207.36,,,,
263,04/28/2024 06:45:00,14.67,10188.80,,,,
264,04/28/2024 06:50:00,15.40,12216.32,,,,
265,04/28/2024 06:55:00,16.21,13675.52,,,,
266,04/28/2024 07:00:00,17.20,15718.40,,,,
267,04/28/2024 07:05:00,17.93,17751.04,,,,
268,04/28/2024 07:10:00,18.74,19578.88,,,,
269,04/28/2024 07:15:00,19.47,21637.12,,,,
270,04/28/2024 07:20:00,20.42,23449.60,,,,
271,04/28/2024 07:25:00,20.25,25856.00,,,,
272,04/28/2024 07:30:00,20.63,14694.40,,,,
273,04/28/2024 07:35:00,22.18,30699.52,,,,
274,04/28/2024 07:40:00,22.99,33187.84,,,,
275,04/28/2024 07:45:00,22.73,35891.20,,,,
276,04/28/2024 07:50:00,24.06,37601.28,,,,
277,04/28/2024 07:55:00,24.92,39362.56,,,,
278,04/28/2024 08:00:00,25.65,40939.52,,,,
279,04/28/2024 08:05:00,26.30,41912.32,,,,
280,04/28/2024 08:10:00,27.07,43540.48,,,,
281,04/28/2024 08:15:00,27.88,44933.12,,,,
282,04/28/2024 08:20:00,28.87,46653.44,,,,
283,04/28/2024 08:25:00,29.90,48066.56,,,,
284,04/28/2024 08:30:00,30.89,49397.76,,,,
285,04/28/2024 08:35:00,31.92,50790.40,,,,
286,04/28/2024 08:40:00,32.52,52572.16,,,,
287,04/28/2024 08:45:00,33.07,54231.04,,,,
288,04/28/2024 08:50:00,33.37,55644.16,,,,
289,04/28/2024 08:55:00,33.46,57528.32,,,,
290,04/28/2024 09:00:00,33.59,58920.96,,,,
291,04/28/2024 09:05:00,33.89,60416.00,,,,
292,04/28/2024 09:10:00,34.32,62013.44,,,,
293,04/28/2024 09:15:00,34.32,63242.24,,,,
294,04/28/2024 09:20:00,35.48,64778.24,,,,
295,04/28/2024 09:25:00,36.25,66191.36,,,,
296,04/28/2024 09:30:00,36.85,67706.88,,,,
297,04/28/2024 09:35:00,37.45,69160.96,,,,
298,04/28/2024 09:40:00,38.14,70615.04,,,,
299,04/28/2024 09:45:00,38.31,72171.52,,,,
300,04/28/2024 09:50:00,38.69,73093.12,,,,
301,04/28/2024 09:55:00,39.25,74588.16,,,,
302,04/28/2024 10:00:00,39.42,75939.84,,,,
303,04/28/2024 10:05:00,39.94,77209.60,,,,
304,04/28/2024 10:10:00,40.02,78274.56,,,,
305,04/28/2024 10:15:00,40.41,79257.60,,,,
306,04/28/2024 10:20:00,40.62,80568.32,,,,
307,04/28/2024 10:25:00,40.88,81735.68,,,,
308,04/28/2024 10:30:00,41.14,82903.04,,,,
309,04/28/2024 10:35:00,41.22,83783.68,,,,
310,04/28/2024 10:40:00,41.40,84746.24,,,,
311,04/28/2024 10:45:00,41.35,85729.28,,,,
312,04/28/2024 10:50:00,41.52,86712.32,,,,
313,04/28/2024 10:55:00,41.74,87613.44,,,,
314,04/28/2024 11:00:00,41.83,88391.68,,,,
315,04/28/2024 11:05:00,42.08,89374.72,,,,
316,04/28/2024 11:10:00,42.17,90112.00,,,,
317,04/28/2024 11:15:00,42.00,90726.40,,,,
318,04/28/2024 11:20:00,41.83,91422.72,,,,
319,04/28/2024 11:25:00,41.65,91955.20,,,,
320,04/28/2024 11:30:00,41.74,92569.60,,,,
321,04/28/2024 11:35:00,41.65,93143.04,,,,
322,04/28/2024 11:40:00,41.70,93552.64,,,,
323,04/28/2024 11:45:00,41.57,93962.24,,,,
324,04/28/2024 11:50:00,41.44,94412.80,,,,
325,04/28/2024 11:55:00,41.35,94740.48,,,,
326,04/28/2024 12:00:00,41.57,95027.20,,,,
327,04/28/2024 12:05:00,40.80,95232.00,,,,
328,04/28/2024 12:10:00,40.45,95354.88,,,,
329,04/28/2024 12:15:00,40.19,95559.68,,,,
330,04/28/2024 12:20:00,39.85,95559.68,,,,
331,04/28/2024 12:25:00,39.51,95477.76,,,,
332,04/28/2024 12:30:00,39.29,95518.72,,,,
333,04/28/2024 12:35:00,38.95,95354.88,,,,
334,04/28/2024 12:40:00,38.39,95272.96,,,,
335,04/28/2024 12:45:00,38.22,95272.96,,,,
336,04/28/2024 12:50:00,37.96,94945.28,,,,
337,04/28/2024 12:55:00,37.96,94781.44,,,,
338,04/28/2024 13:00:00,37.75,94289.92,,,,
339,04/28/2024 13:05:00,37.32,94003.20,,,,
340,04/28/2024 13:10:00,36.89,93511.68,,,,
341,04/28/2024 13:15:00,36.08,93102.08,,,,
342,04/28/2024 13:20:00,35.56,92733.44,,,,
343,04/28/2024 13:25:00,35.13,92119.04,,,,
344,04/28/2024 13:30:00,33.50,90767.36,,,,
345,04/28/2024 13:35:00,33.07,89989.12,,,,
346,04/28/2024 13:40:00,32.94,89415.68,,,,
347,04/28/2024 13:45:00,32.86,88637.44,,,,
348,04/28/2024 13:50:00,32.94,87695.36,,,,
349,04/28/2024 13:55:00,32.73,86999.04,,,,
350,04/28/2024 14:00:00,32.39,85975.04,,,,
351,04/28/2024 14:05:00,32.13,85114.88,,,,
352,04/28/2024 14:10:00,31.79,84213.76,,,,
353,04/28/2024 14:15:00,31.40,83087.36,,,,
354,04/28/2024 14:20:00,31.06,81776.64,,,,
355,04/28/2024 14:25:00,29.77,82472.96,,,,
356,04/28/2024 14:30:00,29.47,81285.12,,,,
357,04/28/2024 14:35:00,29.38,79872.00,,,,
358,04/28/2024 14:40:00,29.56,78643.20,,,,
359,04/28/2024 14:45:00,29.51,77557.76,,,,
360,04/28/2024 14:50:00,29.56,76247.04,,,,
361,04/28/2024 14:55:00,29.56,74977.28,,,,
362,04/28/2024 15:00:00,29.43,73666.56,,,,
363,04/28/2024 15:05:00,29.30,72314.88,,,,
364,04/28/2024 15:10:00,29.26,70860.80,,,,
365,04/28/2024 15:15:00,29.13,69427.20,,,,
366,04/28/2024 15:20:00,29.08,68198.40,,,,
367,04/28/2024 15:25:00,29.08,66416.64,,,,
368,04/28/2024 15:30:00,29.08,64921.60,,,,
369,04/28/2024 15:35:00,28.83,63426.56,,,,
370,04/28/2024 15:40:00,28.83,62033.92,,,,
371,04/28/2024 15:45:00,28.78,60600.32,,,,
372,04/28/2024 15:50:00,28.65,58880.00,,,,
373,04/28/2024 15:55:00,28.48,57262.08,,,,
374,04/28/2024 16:00:00,28.35,55992.32,,,,
375,04/28/2024 16:05:00,28.27,54333.44,,,,
376,04/28/2024 16:10:00,28.23,52838.40,,,,
377,04/28/2024 16:15:00,28.10,51240.96,,,,
378,04/28/2024 16:20:00,28.01,49909.76,,,,
379,04/28/2024 16:25:00,27.80,48517.12,,,,
380,04/28/2024 16:30:00,27.71,47390.72,,,,
381,04/28/2024 16:35:00,27.41,45957.12,,,,
382,04/28/2024 16:40:00,27.20,44666.88,,,,
383,04/28/2024 16:45:00,26.81,43233.28,,,,
384,04/28/2024 16:50:00,26.55,41779.20,,,,
385,04/28/2024 16:55:00,26.25,40519.68,,,,
386,04/28/2024 17:00:00,26.04,39137.28,,,,
387,04/28/2024 17:05:00,25.69,37509.12,,,,
388,04/28/2024 17:10:00,25.61,35481.60,,,,
389,04/28/2024 17:15:00,25.35,33710.08,,,,
390,04/28/2024 17:20:00,25.22,31784.96,,,,
391,04/28/2024 17:25:00,24.88,30310.40,,,,
392,04/28/2024 17:30:00,24.19,22855.68,,,,
393,04/28/2024 17:35:00,19.65,7685.12,,,,
394,04/28/2024 17:40:00,17.89,7454.72,,,,
395,04/28/2024 17:45:00,17.11,7232.00,,,,
396,04/28/2024 17:50:00,16.81,7037.44,,,,
397,04/28/2024 17:55:00,16.56,6835.20,,,,
398,04/28/2024 18:00:00,16.34,6650.88,,,,
399,04/28/2024 18:05:00,16.26,6458.88,,,,
400,04/28/2024 18:10:00,16.17,6282.24,,,,
401,04/28/2024 18:15:00,16.13,6095.36,,,,
402,04/28/2024 18:20:00,15.96,5949.44,,,,
403,04/28/2024 18:25:00,15.96,5736.96,,,,
404,04/28/2024 18:30:00,15.83,5516.80,,,,
405,04/28/2024 18:35:00,15.78,5271.04,,,,
406,04/28/2024 18:40:00,15.66,5017.60,,,,
407,04/28/2024 18:45:00,15.57,4700.16,,,,
408,04/28/2024 18:50:00,15.48,4380.16,,,,
409,04/28/2024 18:55:00,15.48,4016.64,,,,
410,04/28/2024 19:00:00,15.40,3595.52,,,,
411,04/28/2024 19:05:00,15.57,3063.04,,,,
412,04/28/2024 19:10:00,15.27,2601.60,,,,
413,04/28/2024 19:15:00,15.57,2142.72,,,,
414,04/28/2024 19:20:00,15.27,1639.68,,,,
415,04/28/2024 19:25:00,15.40,1178.56,,,,
416,04/28/2024 19:30:00,15.27,761.92,,,,
417,04/28/2024 19:35:00,15.66,441.92,,,,
418,04/28/2024 19:40:00,15.48,18.63,,,,
419,04/28/2024 19:45:00,15.57,96.44,,,,
420,04/28/2024 19:50:00,15.96,33.73,,,,
421,04/28/2024 19:55:00,16.08,10.49,,,,
422,04/28/2024 20:00:00,16.08,3.26,,,,
423,04/28/2024 20:05:00,16.21,0.00,,,,
424,04/28/2024 20:10:00,16.17,0.00,,,,
425,04/28/2024 20:15:00,16.13,0.00,,,,
426,04/28/2024 20:20:00,16.17,0.00,,,,
427,04/28/2024 20:25:00,16.21,0.00,,,,
428,04/28/2024 20:30:00,16.21,0.00,,,,
429,04/28/2024 20:35:00,16.13,0.00,,,,
430,04/28/2024 20:40:00,16.13,0.00,,,,
431,04/28/2024 20:45:00,16.13,0.00,,,,
432,04/28/2024 20:50:00,16.13,0.00,,,,
433,04/28/2024 20:55:00,16.04,0.00,,,,
434,04/28/2024 21:00:00,16.04,0.00,,,,
435,04/28/2024 21:05:00,16.00,0.00,,,,
436,04/28/2024 21:10:00,16.04,0.00,,,,
437,04/28/2024 21:15:00,15.96,0.00,,,,
438,04/28/2024 21:20:00,16.00,0.00,,,,
439,04/28/2024 21:25:00,16.00,0.00,,,,
440,04/28/2024 21:30:00,16.00,0.00,,,,
441,04/28/2024 21:35:00,15.96,0.00,,,,
442,04/28/2024 21:40:00,15.91,0.00,,,,
443,04/28/2024 21:45:00,15.91,0.00,,,,
444,04/28/2024 21:50:00,15.91,0.00,,,,
445,04/28/2024 21:55:00,15.91,0.00,,,,
446,04/28/2024 22:00:00,15.91,0.00,,,,
447,04/28/2024 22:05:00,15.87,0.00,,,,
448,04/28/2024 22:10:00,15.87,0.00,,,,
449,04/28/2024 22:15:00,15.83,0.00,,,,
450,04/28/2024 22:20:00,15.83,0.00,,,,
451,04/28/2024 22:25:00,15.83,0.00,,,,
452,04/28/2024 22:30:00,15.78,0.00,,,,
453,04/28/2024 22:35:00,15.74,0.00,,,,
454,04/28/2024 22:40:00,15.70,0.00,,,,
455,04/28/2024 22:45:00,15.70,0.00,,,,
456,04/28/2024 22:50:00,15.70,0.00,,,,
457,04/28/2024 22:55:00,15.70,0.00,,,,
458,04/28/2024 23:00:00,15.70,0.00,,,,
459,04/28/2024 23:05:00,15.66,0.00,,,,
460,04/28/2024 23:10:00,15.61,0.00,,,,
461,04/28/2024 23:15:00,15.61,0.00,,,,
462,04/28/2024 23:20:00,15.66,0.00,,,,
463,04/28/2024 23:25:00,15.53,0.00,,,,
464,04/28/2024 23:30:00,15.48,0.00,,,,
465,04/28/2024 23:35:00,15.48,0.00,,,,
466,04/28/2024 23:40:00,15.48,0.00,,,,
467,04/28/2024 23:45:00,15.48,0.00,,,,
468,04/28/2024 23:50:00,15.44,0.00,,,,
469,04/28/2024 23:55:00,15.44,0.00,,,,
470,04/29/2024 00:00:00,15.36,0.00,,,,
471,04/29/2024 00:05:00,15.40,0.00,,,,
472,04/29/2024 00:10:00,15.40,0.00,,,,
473,04/29/2024 00:15:00,15.44,0.00,,,,
474,04/29/2024 00:20:00,15.36,0.00,,,,
475,04/29/2024 00:25:00,15.36,0.00,,,,
476,04/29/2024 00:30:00,15.31,0.00,,,,
477,04/29/2024 00:35:00,15.27,0.00,,,,
478,04/29/2024 00:40:00,15.23,0.00,,,,
479,04/29/2024 00:45:00,15.18,0.00,,,,
480,04/29/2024 00:50:00,15.23,0.00,,,,
481,04/29/2024 00:55:00,15.18,0.00,,,,
482,04/29/2024 01:00:00,15.18,0.00,,,,
483,04/29/2024 01:05:00,15.14,0.00,,,,
484,04/29/2024 01:10:00,15.10,0.00,,,,
485,04/29/2024 01:15:00,15.06,0.00,,,,
486,04/29/2024 01:20:00,15.06,0.00,,,,
487,04/29/2024 01:25:00,15.06,0.00,,,,
488,04/29/2024 01:30:00,15.01,0.00,,,,
489,04/29/2024 01:35:00,14.97,0.00,,,,
490,04/29/2024 01:40:00,14.93,0.00,,,,
491,04/29/2024 01:45:00,14.97,0.00,,,,
492,04/29/2024 01:50:00,14.93,0.00,,,,
493,04/29/2024 01:55:00,14.93,0.00,,,,
494,04/29/2024 02:00:00,14.88,0.00,,,,
495,04/29/2024 02:05:00,14.80,0.00,,,,
496,04/29/2024 02:10:00,14.75,0.00,,,,
497,04/29/2024 02:15:00,14.75,0.00,,,,
498,04/29/2024 02:20:00,14.71,0.00,,,,
499,04/29/2024 02:25:00,14.67,0.00,,,,
500,04/29/2024 02:30:00,14.67,0.00,,,,
501,04/29/2024 02:35:00,14.67,0.00,,,,
502,04/29/2024 02:40:00,14.67,0.00,,,,
503,04/29/2024 02:45:00,14.63,0.00,,,,
