#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
79,04/07/2024 21:25:00,14.37,0.00,,,,
80,04/07/2024 21:30:00,14.33,0.00,,,,
81,04/07/2024 21:35:00,14.28,0.00,,,,
82,04/07/2024 21:40:00,14.28,0.00,,,,
83,04/07/2024 21:45:00,14.33,0.00,,,,
84,04/07/2024 21:50:00,14.33,0.00,,,,
85,04/07/2024 21:55:00,14.33,0.00,,,,
86,04/07/2024 22:00:00,14.28,0.00,,,,
87,04/07/2024 22:05:00,14.33,0.00,,,,
88,04/07/2024 22:10:00,14.33,0.00,,,,
89,04/07/2024 22:15:00,14.28,0.00,,,,
90,04/07/2024 22:20:00,14.24,0.00,,,,
91,04/07/2024 22:25:00,14.28,0.00,,,,
92,04/07/2024 22:30:00,14.28,0.00,,,,
93,04/07/2024 22:35:00,14.24,0.00,,,,
94,04/07/2024 22:40:00,14.28,0.00,,,,
95,04/07/2024 22:45:00,14.24,0.00,,,,
96,04/07/2024 22:50:00,14.24,0.00,,,,
97,04/07/2024 22:55:00,14.20,0.00,,,,
98,04/07/2024 23:00:00,14.24,0.00,,,,
99,04/07/2024 23:05:00,14.20,0.00,,,,
100,04/07/2024 23:10:00,14.28,0.00,,,,
101,04/07/2024 23:15:00,14.24,0.00,,,,
102,04/07/2024 23:20:00,14.28,0.00,,,,
103,04/07/2024 23:25:00,14.24,0.00,,,,
104,04/07/2024 23:30:00,14.24,0.00,,,,
105,04/07/2024 23:35:00,14.24,0.00,,,,
106,04/07/2024 23:40:00,14.20,0.00,,,,
107,04/07/2024 23:45:00,14.20,0.00,,,,
108,04/07/2024 23:50:00,14.15,0.00,,,,
109,04/07/2024 23:55:00,14.15,0.00,,,,
110,04/08/2024 00:00:00,14.15,0.00,,,,
111,04/08/2024 00:05:00,14.11,0.00,,,,
112,04/08/2024 00:10:00,14.11,0.00,,,,
113,04/08/2024 00:15:00,14.11,0.00,,,,
114,04/08/2024 00:20:00,14.07,0.00,,,,
115,04/08/2024 00:25:00,14.07,0.00,,,,
116,04/08/2024 00:30:00,14.07,0.00,,,,
117,04/08/2024 00:35:00,14.03,0.00,,,,
118,04/08/2024 00:40:00,14.03,0.00,,,,
119,04/08/2024 00:45:00,14.03,0.00,,,,
120,04/08/2024 00:50:00,14.03,0.00,,,,
121,04/08/2024 00:55:00,13.98,0.00,,,,
122,04/08/2024 01:00:00,13.94,0.00,,,,
123,04/08/2024 01:05:00,13.94,0.00,,,,
124,04/08/2024 01:10:00,13.98,0.00,,,,
125,04/08/2024 01:15:00,13.81,0.00,,,,
126,04/08/2024 01:20:00,13.38,0.00,,,,
127,04/08/2024 01:25:00,12.57,0.00,,,,
128,04/08/2024 01:30:00,12.10,0.00,,,,
129,04/08/2024 01:35:00,11.71,0.00,,,,
130,04/08/2024 01:40:00,11.37,0.00,,,,
131,04/08/2024 01:45:00,11.15,0.00,,,,
132,04/08/2024 01:50:00,10.98,0.00,,,,
133,04/08/2024 01:55:00,10.81,0.00,,,,
134,04/08/2024 02:00:00,10.68,0.00,,,,
135,04/08/2024 02:05:00,10.59,0.00,,,,
136,04/08/2024 02:10:00,10.46,0.00,,,,
137,04/08/2024 02:15:00,10.38,0.00,,,,
138,04/08/2024 02:20:00,10.25,0.00,,,,
139,04/08/2024 02:25:00,10.16,0.00,,,,
140,04/08/2024 02:30:00,10.12,0.00,,,,
141,04/08/2024 02:35:00,10.08,0.00,,,,
142,04/08/2024 02:40:00,9.99,0.00,,,,
143,04/08/2024 02:45:00,9.99,0.00,,,,
144,04/08/2024 02:50:00,10.04,0.00,,,,
145,04/08/2024 02:55:00,9.99,0.00,,,,
146,04/08/2024 03:00:00,9.91,0.00,,,,
147,04/08/2024 03:05:00,10.08,0.00,,,,
148,04/08/2024 03:10:00,9.91,0.00,,,,
149,04/08/2024 03:15:00,9.86,0.00,,,,
150,04/08/2024 03:20:00,9.91,0.00,,,,
151,04/08/2024 03:25:00,9.95,0.00,,,,
152,04/08/2024 03:30:00,9.91,0.00,,,,
153,04/08/2024 03:35:00,9.91,0.00,,,,
154,04/08/2024 03:40:00,9.78,0.00,,,,
155,04/08/2024 03:45:00,9.74,0.00,,,,
156,04/08/2024 03:50:00,9.52,0.00,,,,
157,04/08/2024 03:55:00,9.44,0.00,,,,
158,04/08/2024 04:00:00,9.44,0.00,,,,
159,04/08/2024 04:05:00,9.48,0.00,,,,
160,04/08/2024 04:10:00,9.52,0.00,,,,
161,04/08/2024 04:15:00,9.56,0.00,,,,
162,04/08/2024 04:20:00,9.65,0.00,,,,
163,04/08/2024 04:25:00,9.56,0.00,,,,
164,04/08/2024 04:30:00,9.56,0.00,,,,
165,04/08/2024 04:35:00,9.56,0.00,,,,
166,04/08/2024 04:40:00,9.52,0.00,,,,
167,04/08/2024 04:45:00,9.48,0.00,,,,
168,04/08/2024 04:50:00,9.44,0.00,,,,
169,04/08/2024 04:55:00,9.35,0.00,,,,
170,04/08/2024 05:00:00,9.22,0.00,,,,
171,04/08/2024 05:05:00,9.18,0.00,,,,
172,04/08/2024 05:10:00,9.14,0.00,,,,
173,04/08/2024 05:15:00,9.14,0.00,,,,
174,04/08/2024 05:20:00,9.14,0.00,,,,
175,04/08/2024 05:25:00,9.14,0.00,,,,
176,04/08/2024 05:30:00,9.14,0.00,,,,
177,04/08/2024 05:35:00,9.18,0.00,,,,
178,04/08/2024 05:40:00,9.18,0.00,,,,
179,04/08/2024 05:45:00,9.18,0.00,,,,
180,04/08/2024 05:50:00,9.48,0.00,,,,
181,04/08/2024 05:55:00,11.62,0.00,,,,
182,04/08/2024 06:00:00,12.22,0.00,,,,
183,04/08/2024 06:05:00,12.48,0.22,,,,
184,04/08/2024 06:10:00,12.48,2.23,,,,
185,04/08/2024 06:15:00,12.48,7.14,,,,
186,04/08/2024 06:20:00,12.48,17.89,,,,
187,04/08/2024 06:25:00,12.48,57.44,,,,
188,04/08/2024 06:30:00,12.52,119.36,,,,
189,04/08/2024 06:35:00,12.48,185.76,,,,
190,04/08/2024 06:40:00,12.52,343.84,,,,
191,04/08/2024 06:45:00,12.44,461.60,,,,
192,04/08/2024 06:50:00,12.48,527.04,,,,
193,04/08/2024 06:55:00,12.48,742.72,,,,
194,04/08/2024 07:00:00,12.52,676.16,,,,
195,04/08/2024 07:05:00,12.57,1248.96,,,,
196,04/08/2024 07:10:00,12.52,1303.36,,,,
197,04/08/2024 07:15:00,12.57,1386.24,,,,
198,04/08/2024 07:20:00,12.61,1609.60,,,,
199,04/08/2024 07:25:00,12.57,1492.48,,,,
200,04/08/2024 07:30:00,12.65,1997.44,,,,
201,04/08/2024 07:35:00,12.61,2286.72,,,,
202,04/08/2024 07:40:00,12.61,1740.16,,,,
203,04/08/2024 07:45:00,12.57,2110.08,,,,
204,04/08/2024 07:50:00,12.61,2202.88,,,,
205,04/08/2024 07:55:00,12.65,2133.12,,,,
206,04/08/2024 08:00:00,12.70,2410.24,,,,
207,04/08/2024 08:05:00,12.78,2281.60,,,,
208,04/08/2024 08:10:00,12.78,2374.40,,,,
209,04/08/2024 08:15:00,12.82,2515.20,,,,
210,04/08/2024 08:20:00,12.78,2836.48,,,,
211,04/08/2024 08:25:00,12.82,2995.20,,,,
212,04/08/2024 08:30:00,12.87,2979.84,,,,
213,04/08/2024 08:35:00,12.87,2952.96,,,,
214,04/08/2024 08:40:00,12.91,3676.16,,,,
215,04/08/2024 08:45:00,12.91,3489.28,,,,
216,04/08/2024 08:50:00,12.95,4348.16,,,,
217,04/08/2024 08:55:00,13.00,3445.76,,,,
218,04/08/2024 09:00:00,13.00,4148.48,,,,
219,04/08/2024 09:05:00,13.08,4359.68,,,,
220,04/08/2024 09:10:00,13.08,4320.00,,,,
221,04/08/2024 09:15:00,13.12,4956.16,,,,
222,04/08/2024 09:20:00,13.17,4928.00,,,,
223,04/08/2024 09:25:00,13.21,5213.44,,,,
224,04/08/2024 09:30:00,13.25,5077.76,,,,
225,04/08/2024 09:35:00,13.25,5544.96,,,,
226,04/08/2024 09:40:00,13.34,6069.76,,,,
227,04/08/2024 09:45:00,13.38,5580.80,,,,
228,04/08/2024 09:50:00,13.47,5813.76,,,,
229,04/08/2024 09:55:00,13.60,6241.28,,,,
230,04/08/2024 10:00:00,13.60,6435.84,,,,
231,04/08/2024 10:05:00,13.73,6689.28,,,,
232,04/08/2024 10:10:00,13.73,6991.36,,,,
233,04/08/2024 10:15:00,13.81,6968.32,,,,
234,04/08/2024 10:20:00,13.77,6494.72,,,,
235,04/08/2024 10:25:00,13.77,6305.28,,,,
236,04/08/2024 10:30:00,13.85,6464.00,,,,
237,04/08/2024 10:35:00,13.90,6251.52,,,,
238,04/08/2024 10:40:00,13.94,5678.08,,,,
239,04/08/2024 10:45:00,13.94,5939.20,,,,
240,04/08/2024 10:50:00,13.94,6968.32,,,,
241,04/08/2024 10:55:00,13.94,6310.40,,,,
242,04/08/2024 11:00:00,14.03,6510.08,,,,
243,04/08/2024 11:05:00,14.03,5708.80,,,,
244,04/08/2024 11:10:00,14.07,6220.80,,,,
245,04/08/2024 11:15:00,14.11,7342.08,,,,
246,04/08/2024 11:20:00,14.15,8783.36,,,,
247,04/08/2024 11:25:00,14.20,9576.96,,,,
248,04/08/2024 11:30:00,14.28,9553.92,,,,
249,04/08/2024 11:35:00,14.33,13921.28,,,,
250,04/08/2024 11:40:00,14.54,16184.32,,,,
251,04/08/2024 11:45:00,14.67,12605.44,,,,
252,04/08/2024 11:50:00,14.88,18600.96,,,,
253,04/08/2024 11:55:00,14.97,18923.52,,,,
254,04/08/2024 12:00:00,15.10,17331.20,,,,
255,04/08/2024 12:05:00,15.27,26470.40,,,,
256,04/08/2024 12:10:00,15.27,22794.24,,,,
257,04/08/2024 12:15:00,15.57,28753.92,,,,
258,04/08/2024 12:20:00,15.87,25743.36,,,,
259,04/08/2024 12:25:00,16.13,27863.04,,,,
260,04/08/2024 12:30:00,16.13,30371.84,,,,
261,04/08/2024 12:35:00,16.04,35112.96,,,,
262,04/08/2024 12:40:00,16.39,34304.00,,,,
263,04/08/2024 12:45:00,16.60,37662.72,,,,
264,04/08/2024 12:50:00,16.77,28651.52,,,,
265,04/08/2024 12:55:00,16.86,53022.72,,,,
266,04/08/2024 13:00:00,17.11,69079.04,,,,
267,04/08/2024 13:05:00,17.07,33126.40,,,,
268,04/08/2024 13:10:00,17.41,29839.36,,,,
269,04/08/2024 13:15:00,17.67,37427.20,,,,
270,04/08/2024 13:20:00,18.10,54743.04,,,,
271,04/08/2024 13:25:00,18.44,44113.92,,,,
272,04/08/2024 13:30:00,20.72,80076.80,,,,
273,04/08/2024 13:35:00,20.25,50708.48,,,,
274,04/08/2024 13:40:00,22.73,74014.72,,,,
275,04/08/2024 13:45:00,23.16,73400.32,,,,
276,04/08/2024 13:50:00,25.39,74055.68,,,,
277,04/08/2024 13:55:00,26.30,74485.76,,,,
278,04/08/2024 14:00:00,26.94,75059.20,,,,
279,04/08/2024 14:05:00,27.41,75857.92,,,,
280,04/08/2024 14:10:00,27.50,77066.24,,,,
281,04/08/2024 14:15:00,27.71,78213.12,,,,
282,04/08/2024 14:20:00,27.97,79114.24,,,,
283,04/08/2024 14:25:00,28.10,79646.72,,,,
284,04/08/2024 14:30:00,28.23,80445.44,,,,
285,04/08/2024 14:35:00,28.65,81100.80,,,,
286,04/08/2024 14:40:00,28.74,81674.24,,,,
287,04/08/2024 14:45:00,28.83,82145.28,,,,
288,04/08/2024 14:50:00,28.91,82493.44,,,,
289,04/08/2024 14:55:00,28.78,83271.68,,,,
290,04/08/2024 15:00:00,28.74,83927.04,,,,
291,04/08/2024 15:05:00,28.65,84623.36,,,,
292,04/08/2024 15:10:00,28.48,84992.00,,,,
293,04/08/2024 15:15:00,28.35,85278.72,,,,
294,04/08/2024 15:20:00,28.31,85442.56,,,,
295,04/08/2024 15:25:00,28.27,86384.64,,,,
296,04/08/2024 15:30:00,28.18,86384.64,,,,
297,04/08/2024 15:35:00,25.74,85524.48,,,,
298,04/08/2024 15:40:00,27.93,85032.96,,,,
299,04/08/2024 15:45:00,28.35,85073.92,,,,
300,04/08/2024 15:50:00,28.65,86261.76,,,,
301,04/08/2024 15:55:00,28.35,86671.36,,,,
302,04/08/2024 16:00:00,27.80,86917.12,,,,
303,04/08/2024 16:05:00,27.67,86753.28,,,,
304,04/08/2024 16:10:00,27.37,86302.72,,,,
305,04/08/2024 16:15:00,27.24,86016.00,,,,
306,04/08/2024 16:20:00,27.11,85770.24,,,,
307,04/08/2024 16:25:00,27.15,85155.84,,,,
308,04/08/2024 16:30:00,27.02,84951.04,,,,
309,04/08/2024 16:35:00,26.94,84541.44,,,,
310,04/08/2024 16:40:00,26.85,83927.04,,,,
311,04/08/2024 16:45:00,26.85,83087.36,,,,
312,04/08/2024 16:50:00,26.90,82350.08,,,,
313,04/08/2024 16:55:00,26.77,80896.00,,,,
314,04/08/2024 17:00:00,26.47,80814.08,,,,
315,04/08/2024 17:05:00,26.25,78950.40,,,,
316,04/08/2024 17:10:00,25.95,77864.96,,,,
317,04/08/2024 17:15:00,25.61,77557.76,,,,
318,04/08/2024 17:20:00,25.27,75325.44,,,,
319,04/08/2024 17:25:00,25.09,76083.20,,,,
320,04/08/2024 17:30:00,22.43,77209.60,,,,
321,04/08/2024 17:35:00,19.90,26142.72,,,,
322,04/08/2024 17:40:00,17.89,19968.00,,,,
323,04/08/2024 17:45:00,17.20,21381.12,,,,
324,04/08/2024 17:50:00,16.77,23336.96,,,,
325,04/08/2024 17:55:00,16.51,20602.88,,,,
326,04/08/2024 18:00:00,16.26,11054.08,,,,
327,04/08/2024 18:05:00,15.91,2726.40,,,,
328,04/08/2024 18:10:00,15.83,2386.56,,,,
329,04/08/2024 18:15:00,15.74,2190.08,,,,
330,04/08/2024 18:20:00,15.78,1726.72,,,,
331,04/08/2024 18:25:00,15.66,1313.92,,,,
332,04/08/2024 18:30:00,15.66,1641.60,,,,
333,04/08/2024 18:35:00,15.66,1320.96,,,,
334,04/08/2024 18:40:00,15.57,1272.96,,,,
335,04/08/2024 18:45:00,15.53,869.44,,,,
336,04/08/2024 18:50:00,15.48,730.56,,,,
337,04/08/2024 18:55:00,15.48,474.72,,,,
338,04/08/2024 19:00:00,15.48,200.08,,,,
339,04/08/2024 19:05:00,15.44,384.96,,,,
340,04/08/2024 19:10:00,15.44,225.36,,,,
341,04/08/2024 19:15:00,15.40,110.44,,,,
342,04/08/2024 19:20:00,15.36,79.94,,,,
343,04/08/2024 19:25:00,15.31,44.38,,,,
344,04/08/2024 19:30:00,15.27,18.14,,,,
345,04/08/2024 19:35:00,15.18,5.13,,,,
346,04/08/2024 19:40:00,15.18,0.67,,,,
347,04/08/2024 19:45:00,15.14,0.00,,,,
348,04/08/2024 19:50:00,15.06,0.00,,,,
349,04/08/2024 19:55:00,15.10,0.00,,,,
350,04/08/2024 20:00:00,15.10,0.00,,,,
351,04/08/2024 20:05:00,15.10,0.00,,,,
352,04/08/2024 20:10:00,15.06,0.00,,,,
353,04/08/2024 20:15:00,15.01,0.00,,,,
354,04/08/2024 20:20:00,14.84,0.00,,,,
355,04/08/2024 20:25:00,14.80,0.00,,,,
356,04/08/2024 20:30:00,14.88,0.00,,,,
357,04/08/2024 20:35:00,14.84,0.00,,,,
358,04/08/2024 20:40:00,14.88,0.00,,,,
359,04/08/2024 20:45:00,14.84,0.00,,,,
360,04/08/2024 20:50:00,14.88,0.00,,,,
361,04/08/2024 20:55:00,14.84,0.00,,,,
362,04/08/2024 21:00:00,14.88,0.00,,,,
363,04/08/2024 21:05:00,14.71,0.00,,,,
364,04/08/2024 21:10:00,14.67,0.00,,,,
365,04/08/2024 21:15:00,14.75,0.00,,,,
366,04/08/2024 21:20:00,14.67,0.00,,,,
367,04/08/2024 21:25:00,14.63,0.00,,,,
368,04/08/2024 21:30:00,14.67,0.00,,,,
369,04/08/2024 21:35:00,14.63,0.00,,,,
370,04/08/2024 21:40:00,14.54,0.00,,,,
371,04/08/2024 21:45:00,14.54,0.00,,,,
372,04/08/2024 21:50:00,14.67,0.00,,,,
373,04/08/2024 21:55:00,14.63,0.00,,,,
374,04/08/2024 22:00:00,14.67,0.00,,,,
375,04/08/2024 22:05:00,14.63,0.00,,,,
376,04/08/2024 22:10:00,14.58,0.00,,,,
377,04/08/2024 22:15:00,14.50,0.00,,,,
378,04/08/2024 22:20:00,14.54,0.00,,,,
379,04/08/2024 22:25:00,14.54,0.00,,,,
380,04/08/2024 22:30:00,14.50,0.00,,,,
381,04/08/2024 22:35:00,14.50,0.00,,,,
382,04/08/2024 22:40:00,14.45,0.00,,,,
383,04/08/2024 22:45:00,14.45,0.00,,,,
384,04/08/2024 22:50:00,14.41,0.00,,,,
385,04/08/2024 22:55:00,14.33,0.00,,,,
386,04/08/2024 23:00:00,14.37,0.00,,,,
387,04/08/2024 23:05:00,14.37,0.00,,,,
388,04/08/2024 23:10:00,14.33,0.00,,,,
389,04/08/2024 23:15:00,14.33,0.00,,,,
390,04/08/2024 23:20:00,14.33,0.00,,,,
391,04/08/2024 23:25:00,14.24,0.00,,,,
392,04/08/2024 23:30:00,14.24,0.00,,,,
393,04/08/2024 23:35:00,14.15,0.00,,,,
394,04/08/2024 23:40:00,14.15,0.00,,,,
395,04/08/2024 23:45:00,14.15,0.00,,,,
396,04/08/2024 23:50:00,14.15,0.00,,,,
397,04/08/2024 23:55:00,14.11,0.00,,,,
398,04/09/2024 00:00:00,14.11,0.00,,,,
399,04/09/2024 00:05:00,14.11,0.00,,,,
400,04/09/2024 00:10:00,14.07,0.00,,,,
401,04/09/2024 00:15:00,14.03,0.00,,,,
402,04/09/2024 00:20:00,14.07,0.00,,,,
403,04/09/2024 00:25:00,14.03,0.00,,,,
404,04/09/2024 00:30:00,14.03,0.00,,,,
405,04/09/2024 00:35:00,14.03,0.00,,,,
406,04/09/2024 00:40:00,14.03,0.00,,,,
407,04/09/2024 00:45:00,14.03,0.00,,,,
408,04/09/2024 00:50:00,13.98,0.00,,,,
409,04/09/2024 00:55:00,13.94,0.00,,,,
410,04/09/2024 01:00:00,14.03,0.00,,,,
411,04/09/2024 01:05:00,13.94,0.00,,,,
412,04/09/2024 01:10:00,13.94,0.00,,,,
413,04/09/2024 01:15:00,13.94,0.00,,,,
414,04/09/2024 01:20:00,13.90,0.00,,,,
415,04/09/2024 01:25:00,13.90,0.00,,,,
416,04/09/2024 01:30:00,13.90,0.00,,,,
417,04/09/2024 01:35:00,13.81,0.00,,,,
418,04/09/2024 01:40:00,13.85,0.00,,,,
419,04/09/2024 01:45:00,13.73,0.00,,,,
420,04/09/2024 01:50:00,13.43,0.00,,,,
421,04/09/2024 01:55:00,12.65,0.00,,,,
422,04/09/2024 02:00:00,12.05,0.00,,,,
423,04/09/2024 02:05:00,11.92,0.00,,,,
424,04/09/2024 02:10:00,11.58,0.00,,,,
425,04/09/2024 02:15:00,11.58,0.00,,,,
426,04/09/2024 02:20:00,11.41,0.00,,,,
427,04/09/2024 02:25:00,11.11,0.00,,,,
428,04/09/2024 02:30:00,10.85,0.00,,,,
429,04/09/2024 02:35:00,10.81,0.00,,,,
430,04/09/2024 02:40:00,11.24,0.00,,,,
431,04/09/2024 02:45:00,11.02,0.00,,,,
432,04/09/2024 02:50:00,11.11,0.00,,,,
433,04/09/2024 02:55:00,11.32,0.00,,,,
434,04/09/2024 03:00:00,11.32,0.00,,,,
435,04/09/2024 03:05:00,11.28,0.00,,,,
436,04/09/2024 03:10:00,11.37,0.00,,,,
437,04/09/2024 03:15:00,11.45,0.00,,,,
438,04/09/2024 03:20:00,11.11,0.00,,,,
439,04/09/2024 03:25:00,10.81,0.00,,,,
440,04/09/2024 03:30:00,10.77,0.00,,,,
441,04/09/2024 03:35:00,10.94,0.00,,,,
442,04/09/2024 03:40:00,10.94,0.00,,,,
443,04/09/2024 03:45:00,10.51,0.00,,,,
444,04/09/2024 03:50:00,10.55,0.00,,,,
445,04/09/2024 03:55:00,11.11,0.00,,,,
446,04/09/2024 04:00:00,11.07,0.00,,,,
447,04/09/2024 04:05:00,10.64,0.00,,,,
448,04/09/2024 04:10:00,10.64,0.00,,,,
449,04/09/2024 04:15:00,10.59,0.00,,,,
450,04/09/2024 04:20:00,10.46,0.00,,,,
451,04/09/2024 04:25:00,10.77,0.00,,,,
452,04/09/2024 04:30:00,10.94,0.00,,,,
453,04/09/2024 04:35:00,10.81,0.00,,,,
454,04/09/2024 04:40:00,10.68,0.00,,,,
455,04/09/2024 04:45:00,10.89,0.00,,,,
456,04/09/2024 04:50:00,10.55,0.00,,,,
457,04/09/2024 04:55:00,10.59,0.00,,,,
458,04/09/2024 05:00:00,10.72,0.00,,,,
459,04/09/2024 05:05:00,10.81,0.00,,,,
460,04/09/2024 05:10:00,10.42,0.00,,,,
461,04/09/2024 05:15:00,10.42,0.00,,,,
462,04/09/2024 05:20:00,10.64,0.00,,,,
463,04/09/2024 05:25:00,10.77,0.00,,,,
464,04/09/2024 05:30:00,10.64,0.00,,,,
465,04/09/2024 05:35:00,10.42,0.00,,,,
466,04/09/2024 05:40:00,10.04,0.00,,,,
467,04/09/2024 05:45:00,10.21,0.00,,,,
468,04/09/2024 05:50:00,10.46,0.00,,,,
469,04/09/2024 05:55:00,10.55,0.00,,,,
470,04/09/2024 06:00:00,10.25,0.22,,,,
471,04/09/2024 06:05:00,10.25,1.78,,,,
472,04/09/2024 06:10:00,9.91,7.37,,,,
473,04/09/2024 06:15:00,9.82,23.34,,,,
474,04/09/2024 06:20:00,9.69,67.44,,,,
475,04/09/2024 06:25:00,10.21,169.84,,,,
476,04/09/2024 06:30:00,10.46,351.52,,,,
477,04/09/2024 06:35:00,10.12,620.00,,,,
478,04/09/2024 06:40:00,9.91,978.88,,,,
479,04/09/2024 06:45:00,10.29,1395.20,,,,
480,04/09/2024 06:50:00,10.64,1832.32,,,,
481,04/09/2024 06:55:00,10.51,2309.76,,,,
482,04/09/2024 07:00:00,10.68,2791.68,,,,
483,04/09/2024 07:05:00,10.81,3258.88,,,,
484,04/09/2024 07:10:00,12.31,1511.04,,,,
485,04/09/2024 07:15:00,12.48,1713.28,,,,
486,04/09/2024 07:20:00,12.44,1639.68,,,,
487,04/09/2024 07:25:00,12.44,1468.16,,,,
488,04/09/2024 07:30:00,12.48,1824.64,,,,
489,04/09/2024 07:35:00,12.48,2272.64,,,,
490,04/09/2024 07:40:00,12.57,2659.84,,,,
491,04/09/2024 07:45:00,12.57,2650.88,,,,
492,04/09/2024 07:50:00,12.61,2974.72,,,,
493,04/09/2024 07:55:00,12.61,3412.48,,,,
494,04/09/2024 08:00:00,12.65,3386.88,,,,
495,04/09/2024 08:05:00,12.65,3376.64,,,,
496,04/09/2024 08:10:00,12.70,3891.20,,,,
497,04/09/2024 08:15:00,12.74,4312.32,,,,
498,04/09/2024 08:20:00,12.78,3723.52,,,,
499,04/09/2024 08:25:00,12.87,3371.52,,,,
500,04/09/2024 08:30:00,12.87,5509.12,,,,
501,04/09/2024 08:35:00,12.91,3809.28,,,,
502,04/09/2024 08:40:00,12.91,4122.88,,,,
503,04/09/2024 08:45:00,13.00,3829.76,,,,
504,04/09/2024 08:50:00,13.00,5524.48,,,,
505,04/09/2024 08:55:00,13.04,7042.56,,,,
