#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
64,04/01/2024 18:25:00,15.27,53.06,,,,
65,04/01/2024 18:30:00,15.23,542.08,,,,
66,04/01/2024 18:35:00,15.27,40.31,,,,
67,04/01/2024 18:40:00,15.18,1067.52,,,,
68,04/01/2024 18:45:00,15.14,260.72,,,,
69,04/01/2024 18:50:00,15.18,544.00,,,,
70,04/01/2024 18:55:00,15.23,44.84,,,,
71,04/01/2024 19:00:00,15.14,183.28,,,,
72,04/01/2024 19:05:00,15.14,392.00,,,,
73,04/01/2024 19:10:00,15.06,43.12,,,,
74,04/01/2024 19:15:00,15.06,159.08,,,,
75,04/01/2024 19:20:00,15.06,15.47,,,,
76,04/01/2024 19:25:00,14.97,5.97,,,,
77,04/01/2024 19:30:00,14.97,2.52,,,,
78,04/01/2024 19:35:00,14.97,0.22,,,,
79,04/01/2024 19:40:00,14.93,0.68,,,,
80,04/01/2024 19:45:00,14.88,0.00,,,,
81,04/01/2024 19:50:00,14.93,0.00,,,,
82,04/01/2024 19:55:00,14.93,0.00,,,,
83,04/01/2024 20:00:00,14.93,0.00,,,,
84,04/01/2024 20:05:00,14.88,0.00,,,,
85,04/01/2024 20:10:00,14.88,0.00,,,,
86,04/01/2024 20:15:00,14.88,0.00,,,,
87,04/01/2024 20:20:00,14.84,0.00,,,,
88,04/01/2024 20:25:00,14.84,0.00,,,,
89,04/01/2024 20:30:00,14.80,0.00,,,,
90,04/01/2024 20:35:00,14.84,0.00,,,,
91,04/01/2024 20:40:00,14.80,0.00,,,,
92,04/01/2024 20:45:00,14.80,0.00,,,,
93,04/01/2024 20:50:00,14.80,0.00,,,,
94,04/01/2024 20:55:00,14.80,0.00,,,,
95,04/01/2024 21:00:00,14.75,0.00,,,,
96,04/01/2024 21:05:00,14.71,0.00,,,,
97,04/01/2024 21:10:00,14.75,0.00,,,,
98,04/01/2024 21:15:00,14.71,0.00,,,,
99,04/01/2024 21:20:00,14.71,0.00,,,,
100,04/01/2024 21:25:00,14.67,0.00,,,,
101,04/01/2024 21:30:00,14.71,0.00,,,,
102,04/01/2024 21:35:00,14.71,0.00,,,,
103,04/01/2024 21:40:00,14.67,0.00,,,,
104,04/01/2024 21:45:00,14.67,0.00,,,,
105,04/01/2024 21:50:00,14.63,0.00,,,,
106,04/01/2024 21:55:00,14.63,0.00,,,,
107,04/01/2024 22:00:00,14.67,0.00,,,,
108,04/01/2024 22:05:00,14.67,0.00,,,,
109,04/01/2024 22:10:00,14.63,0.00,,,,
110,04/01/2024 22:15:00,14.63,0.00,,,,
111,04/01/2024 22:20:00,14.58,0.00,,,,
112,04/01/2024 22:25:00,14.63,0.00,,,,
113,04/01/2024 22:30:00,14.58,0.00,,,,
114,04/01/2024 22:35:00,14.58,0.00,,,,
115,04/01/2024 22:40:00,14.58,0.22,,,,
116,04/01/2024 22:45:00,14.58,0.00,,,,
117,04/01/2024 22:50:00,14.54,0.00,,,,
118,04/01/2024 22:55:00,14.54,0.00,,,,
119,04/01/2024 23:00:00,14.54,0.00,,,,
120,04/01/2024 23:05:00,14.58,0.00,,,,
121,04/01/2024 23:10:00,14.58,0.00,,,,
122,04/01/2024 23:15:00,14.58,0.00,,,,
123,04/01/2024 23:20:00,14.54,0.00,,,,
124,04/01/2024 23:25:00,14.54,0.00,,,,
125,04/01/2024 23:30:00,14.54,0.00,,,,
126,04/01/2024 23:35:00,14.50,0.00,,,,
127,04/01/2024 23:40:00,14.50,0.00,,,,
128,04/01/2024 23:45:00,14.50,0.00,,,,
129,04/01/2024 23:50:00,14.50,0.00,,,,
130,04/01/2024 23:55:00,14.45,0.00,,,,
131,04/02/2024 00:00:00,14.45,0.00,,,,
132,04/02/2024 00:05:00,14.45,0.00,,,,
133,04/02/2024 00:10:00,14.50,0.00,,,,
134,04/02/2024 00:15:00,14.45,0.00,,,,
135,04/02/2024 00:20:00,14.41,0.00,,,,
136,04/02/2024 00:25:00,14.45,0.00,,,,
137,04/02/2024 00:30:00,14.37,0.00,,,,
138,04/02/2024 00:35:00,14.41,0.00,,,,
139,04/02/2024 00:40:00,14.41,0.00,,,,
140,04/02/2024 00:45:00,14.45,0.00,,,,
141,04/02/2024 00:50:00,14.45,0.00,,,,
142,04/02/2024 00:55:00,14.41,0.00,,,,
143,04/02/2024 01:00:00,14.41,0.00,,,,
144,04/02/2024 01:05:00,14.41,0.00,,,,
145,04/02/2024 01:10:00,14.37,0.00,,,,
146,04/02/2024 01:15:00,14.37,0.00,,,,
147,04/02/2024 01:20:00,14.41,0.00,,,,
148,04/02/2024 01:25:00,14.37,0.00,,,,
149,04/02/2024 01:30:00,14.37,0.00,,,,
150,04/02/2024 01:35:00,14.37,0.00,,,,
151,04/02/2024 01:40:00,14.33,0.00,,,,
152,04/02/2024 01:45:00,14.33,0.00,,,,
153,04/02/2024 01:50:00,14.37,0.00,,,,
154,04/02/2024 01:55:00,14.33,0.00,,,,
155,04/02/2024 02:00:00,14.33,0.00,,,,
156,04/02/2024 02:05:00,14.33,0.00,,,,
157,04/02/2024 02:10:00,14.33,0.00,,,,
158,04/02/2024 02:15:00,14.33,0.00,,,,
159,04/02/2024 02:20:00,14.33,0.00,,,,
160,04/02/2024 02:25:00,14.28,0.00,,,,
161,04/02/2024 02:30:00,14.28,0.00,,,,
162,04/02/2024 02:35:00,14.28,0.00,,,,
163,04/02/2024 02:40:00,14.24,0.00,,,,
164,04/02/2024 02:45:00,14.24,0.00,,,,
165,04/02/2024 02:50:00,14.28,0.00,,,,
166,04/02/2024 02:55:00,14.24,0.00,,,,
167,04/02/2024 03:00:00,14.24,0.00,,,,
168,04/02/2024 03:05:00,14.24,0.00,,,,
169,04/02/2024 03:10:00,14.28,0.00,,,,
170,04/02/2024 03:15:00,14.20,0.00,,,,
171,04/02/2024 03:20:00,14.28,0.00,,,,
172,04/02/2024 03:25:00,14.20,0.00,,,,
173,04/02/2024 03:30:00,14.20,0.00,,,,
174,04/02/2024 03:35:00,14.24,0.00,,,,
175,04/02/2024 03:40:00,14.20,0.00,,,,
176,04/02/2024 03:45:00,14.24,0.00,,,,
177,04/02/2024 03:50:00,14.24,0.00,,,,
178,04/02/2024 03:55:00,14.20,0.00,,,,
179,04/02/2024 04:00:00,14.20,0.00,,,,
180,04/02/2024 04:05:00,14.24,0.00,,,,
181,04/02/2024 04:10:00,14.15,0.00,,,,
182,04/02/2024 04:15:00,14.20,0.00,,,,
183,04/02/2024 04:20:00,14.20,0.00,,,,
184,04/02/2024 04:25:00,14.20,0.00,,,,
185,04/02/2024 04:30:00,14.20,0.00,,,,
186,04/02/2024 04:35:00,14.15,0.00,,,,
187,04/02/2024 04:40:00,14.20,0.00,,,,
188,04/02/2024 04:45:00,14.20,0.00,,,,
189,04/02/2024 04:50:00,14.11,0.00,,,,
190,04/02/2024 04:55:00,14.15,0.00,,,,
191,04/02/2024 05:00:00,14.15,0.00,,,,
192,04/02/2024 05:05:00,14.15,0.00,,,,
193,04/02/2024 05:10:00,14.15,0.00,,,,
194,04/02/2024 05:15:00,14.15,0.00,,,,
195,04/02/2024 05:20:00,14.15,0.00,,,,
196,04/02/2024 05:25:00,14.11,0.00,,,,
197,04/02/2024 05:30:00,14.11,0.00,,,,
198,04/02/2024 05:35:00,14.11,0.00,,,,
199,04/02/2024 05:40:00,14.11,0.00,,,,
200,04/02/2024 05:45:00,14.11,0.00,,,,
201,04/02/2024 05:50:00,14.11,0.00,,,,
202,04/02/2024 05:55:00,14.11,0.00,,,,
203,04/02/2024 06:00:00,14.07,0.00,,,,
204,04/02/2024 06:05:00,14.11,0.00,,,,
205,04/02/2024 06:10:00,14.07,0.00,,,,
206,04/02/2024 06:15:00,14.03,1.14,,,,
207,04/02/2024 06:20:00,13.98,0.00,,,,
208,04/02/2024 06:25:00,13.98,18.72,,,,
209,04/02/2024 06:30:00,13.98,6.66,,,,
210,04/02/2024 06:35:00,13.94,25.38,,,,
211,04/02/2024 06:40:00,13.94,41.16,,,,
212,04/02/2024 06:45:00,13.90,300.64,,,,
213,04/02/2024 06:50:00,13.60,743.36,,,,
214,04/02/2024 06:55:00,13.64,1100.80,,,,
215,04/02/2024 07:00:00,12.87,1473.92,,,,
216,04/02/2024 07:05:00,13.43,141.28,,,,
217,04/02/2024 07:10:00,13.64,316.32,,,,
218,04/02/2024 07:15:00,13.25,370.24,,,,
219,04/02/2024 07:20:00,12.95,452.48,,,,
220,04/02/2024 07:25:00,12.74,540.32,,,,
221,04/02/2024 07:30:00,12.78,630.24,,,,
222,04/02/2024 07:35:00,12.95,750.72,,,,
223,04/02/2024 07:40:00,13.25,874.56,,,,
224,04/02/2024 07:45:00,13.60,1036.48,,,,
225,04/02/2024 07:50:00,14.03,1130.24,,,,
226,04/02/2024 07:55:00,14.45,1288.32,,,,
227,04/02/2024 08:00:00,14.93,1388.80,,,,
228,04/02/2024 08:05:00,14.93,957.44,,,,
229,04/02/2024 08:10:00,14.80,1404.80,,,,
230,04/02/2024 08:15:00,15.10,1923.20,,,,
231,04/02/2024 08:20:00,15.78,1879.68,,,,
232,04/02/2024 08:25:00,16.00,2023.04,,,,
233,04/02/2024 08:30:00,16.47,2019.20,,,,
234,04/02/2024 08:35:00,16.90,2735.36,,,,
235,04/02/2024 08:40:00,17.97,2168.32,,,,
236,04/02/2024 08:45:00,18.62,2286.08,,,,
237,04/02/2024 08:50:00,19.22,2754.56,,,,
238,04/02/2024 08:55:00,20.33,3046.40,,,,
239,04/02/2024 09:00:00,21.49,3096.32,,,,
240,04/02/2024 09:05:00,22.26,3272.96,,,,
241,04/02/2024 09:10:00,22.73,3476.48,,,,
242,04/02/2024 09:15:00,23.16,3825.92,,,,
243,04/02/2024 09:20:00,23.68,4340.48,,,,
244,04/02/2024 09:25:00,24.24,4880.64,,,,
245,04/02/2024 09:30:00,24.79,5401.60,,,,
246,04/02/2024 09:35:00,25.05,5568.00,,,,
247,04/02/2024 09:40:00,25.22,5662.72,,,,
248,04/02/2024 09:45:00,25.18,5736.96,,,,
249,04/02/2024 09:50:00,25.74,5864.96,,,,
250,04/02/2024 09:55:00,26.38,6192.64,,,,
251,04/02/2024 10:00:00,27.07,6740.48,,,,
252,04/02/2024 10:05:00,27.63,7367.68,,,,
253,04/02/2024 10:10:00,27.93,9239.04,,,,
254,04/02/2024 10:15:00,28.57,13009.92,,,,
255,04/02/2024 10:20:00,29.30,17730.56,,,,
256,04/02/2024 10:25:00,29.77,19896.32,,,,
257,04/02/2024 10:30:00,30.03,16455.68,,,,
258,04/02/2024 10:35:00,29.68,9812.48,,,,
259,04/02/2024 10:40:00,29.56,7400.96,,,,
260,04/02/2024 10:45:00,29.00,7616.00,,,,
261,04/02/2024 10:50:00,27.97,8704.00,,,,
262,04/02/2024 10:55:00,27.45,11151.36,,,,
263,04/02/2024 11:00:00,27.28,11074.56,,,,
264,04/02/2024 11:05:00,27.41,19251.20,,,,
265,04/02/2024 11:10:00,27.54,24391.68,,,,
266,04/02/2024 11:15:00,27.97,25507.84,,,,
267,04/02/2024 11:20:00,27.84,30279.68,,,,
268,04/02/2024 11:25:00,27.75,36874.24,,,,
269,04/02/2024 11:30:00,27.45,23060.48,,,,
270,04/02/2024 11:35:00,27.71,32931.84,,,,
271,04/02/2024 11:40:00,27.84,47656.96,,,,
272,04/02/2024 11:45:00,27.58,49459.20,,,,
273,04/02/2024 11:50:00,27.37,51855.36,,,,
274,04/02/2024 11:55:00,27.93,59944.96,,,,
275,04/02/2024 12:00:00,28.40,64614.40,,,,
276,04/02/2024 12:05:00,28.53,68423.68,,,,
277,04/02/2024 12:10:00,28.31,68567.04,,,,
278,04/02/2024 12:15:00,28.44,66396.16,,,,
279,04/02/2024 12:20:00,28.78,62115.84,,,,
280,04/02/2024 12:21:24,,,Logged,Logged,,
281,04/02/2024 12:21:25,,,Logged,Logged,,
282,04/02/2024 12:21:35,,,,,Logged,Logged
