#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
64,04/27/2024 12:40:00,15.44,21534.72,,,,
65,04/27/2024 12:45:00,15.48,28559.36,,,,
66,04/27/2024 12:50:00,15.61,12743.68,,,,
67,04/27/2024 12:55:00,15.74,24821.76,,,,
68,04/27/2024 13:00:00,15.78,25825.28,,,,
69,04/27/2024 13:05:00,15.61,35328.00,,,,
70,04/27/2024 13:10:00,15.70,29450.24,,,,
71,04/27/2024 13:15:00,15.74,38174.72,,,,
72,04/27/2024 13:20:00,15.78,17735.68,,,,
73,04/27/2024 13:25:00,15.66,30064.64,,,,
74,04/27/2024 13:30:00,15.70,22599.68,,,,
75,04/27/2024 13:35:00,15.83,10864.64,,,,
76,04/27/2024 13:40:00,15.66,24412.16,,,,
77,04/27/2024 13:45:00,15.87,46489.60,,,,
78,04/27/2024 13:50:00,15.87,36956.16,,,,
79,04/27/2024 13:55:00,16.04,24637.44,,,,
80,04/27/2024 14:00:00,16.08,28712.96,,,,
81,04/27/2024 14:05:00,16.17,34314.24,,,,
82,04/27/2024 14:10:00,16.26,34099.20,,,,
83,04/27/2024 14:15:00,16.34,31825.92,,,,
84,04/27/2024 14:20:00,16.21,32051.20,,,,
85,04/27/2024 14:25:00,16.47,25415.68,,,,
86,04/27/2024 14:30:00,16.21,26552.32,,,,
87,04/27/2024 14:35:00,16.30,25190.40,,,,
88,04/27/2024 14:40:00,16.34,14607.36,,,,
89,04/27/2024 14:45:00,16.39,52264.96,,,,
90,04/27/2024 14:50:00,16.51,21155.84,,,,
91,04/27/2024 14:55:00,16.30,10380.80,,,,
92,04/27/2024 15:00:00,16.34,18237.44,,,,
93,04/27/2024 15:05:00,16.51,44503.04,,,,
94,04/27/2024 15:10:00,16.26,3582.72,,,,
95,04/27/2024 15:15:00,16.34,37949.44,,,,
96,04/27/2024 15:20:00,16.56,21207.04,,,,
97,04/27/2024 15:25:00,16.60,35768.32,,,,
98,04/27/2024 15:30:00,16.26,15846.40,,,,
99,04/27/2024 15:35:00,16.69,26982.40,,,,
100,04/27/2024 15:40:00,16.60,17295.36,,,,
101,04/27/2024 15:45:00,16.77,21442.56,,,,
102,04/27/2024 15:50:00,16.99,37806.08,,,,
103,04/27/2024 15:55:00,16.90,29040.64,,,,
104,04/27/2024 16:00:00,16.86,36188.16,,,,
105,04/27/2024 16:05:00,16.64,8028.16,,,,
106,04/27/2024 16:10:00,16.73,41523.20,,,,
107,04/27/2024 16:15:00,16.94,27637.76,,,,
108,04/27/2024 16:20:00,16.64,12672.00,,,,
109,04/27/2024 16:25:00,16.73,18252.80,,,,
110,04/27/2024 16:30:00,16.94,38594.56,,,,
111,04/27/2024 16:35:00,16.51,21155.84,,,,
112,04/27/2024 16:40:00,16.69,44093.44,,,,
113,04/27/2024 16:45:00,16.64,18693.12,,,,
114,04/27/2024 16:50:00,16.73,21678.08,,,,
115,04/27/2024 16:55:00,16.73,25241.60,,,,
116,04/27/2024 17:00:00,16.69,12426.24,,,,
117,04/27/2024 17:05:00,16.51,27566.08,,,,
118,04/27/2024 17:10:00,16.56,5496.32,,,,
119,04/27/2024 17:15:00,16.39,18001.92,,,,
120,04/27/2024 17:20:00,16.47,14725.12,,,,
121,04/27/2024 17:25:00,16.17,5964.80,,,,
122,04/27/2024 17:30:00,16.08,24217.60,,,,
123,04/27/2024 17:35:00,16.13,5506.56,,,,
124,04/27/2024 17:40:00,16.00,5775.36,,,,
125,04/27/2024 17:45:00,15.87,12037.12,,,,
126,04/27/2024 17:50:00,15.83,13562.88,,,,
127,04/27/2024 17:55:00,15.87,6656.00,,,,
128,04/27/2024 18:00:00,15.83,12825.60,,,,
129,04/27/2024 18:05:00,15.36,2441.60,,,,
130,04/27/2024 18:10:00,15.18,2065.92,,,,
131,04/27/2024 18:15:00,15.18,2408.96,,,,
132,04/27/2024 18:20:00,15.18,2007.04,,,,
133,04/27/2024 18:25:00,15.14,1596.80,,,,
134,04/27/2024 18:30:00,15.14,735.04,,,,
135,04/27/2024 18:35:00,15.14,1962.24,,,,
136,04/27/2024 18:40:00,15.10,887.04,,,,
137,04/27/2024 18:45:00,15.06,1736.32,,,,
138,04/27/2024 18:50:00,15.01,1548.80,,,,
139,04/27/2024 18:55:00,15.01,391.36,,,,
140,04/27/2024 19:00:00,14.97,1057.28,,,,
141,04/27/2024 19:05:00,14.97,984.64,,,,
142,04/27/2024 19:10:00,14.88,658.24,,,,
143,04/27/2024 19:15:00,14.88,739.84,,,,
144,04/27/2024 19:20:00,14.88,484.80,,,,
145,04/27/2024 19:25:00,14.88,273.92,,,,
146,04/27/2024 19:30:00,14.88,85.24,,,,
147,04/27/2024 19:35:00,14.84,105.00,,,,
148,04/27/2024 19:40:00,14.80,57.02,,,,
149,04/27/2024 19:45:00,14.80,22.87,,,,
150,04/27/2024 19:50:00,14.80,6.50,,,,
151,04/27/2024 19:55:00,14.80,3.12,,,,
152,04/27/2024 20:00:00,14.75,0.44,,,,
153,04/27/2024 20:05:00,14.75,0.00,,,,
154,04/27/2024 20:10:00,14.75,0.00,,,,
155,04/27/2024 20:15:00,14.71,0.00,,,,
156,04/27/2024 20:20:00,14.71,0.00,,,,
157,04/27/2024 20:25:00,14.75,0.00,,,,
158,04/27/2024 20:30:00,14.71,0.00,,,,
159,04/27/2024 20:35:00,14.67,0.00,,,,
160,04/27/2024 20:40:00,14.71,0.00,,,,
161,04/27/2024 20:45:00,14.67,0.00,,,,
162,04/27/2024 20:50:00,14.67,0.00,,,,
163,04/27/2024 20:55:00,14.67,0.00,,,,
164,04/27/2024 21:00:00,14.63,0.00,,,,
165,04/27/2024 21:05:00,14.71,0.00,,,,
166,04/27/2024 21:10:00,14.67,0.00,,,,
167,04/27/2024 21:15:00,14.63,0.00,,,,
168,04/27/2024 21:20:00,14.63,0.00,,,,
169,04/27/2024 21:25:00,14.58,0.00,,,,
170,04/27/2024 21:30:00,14.58,0.00,,,,
171,04/27/2024 21:35:00,14.63,0.00,,,,
172,04/27/2024 21:40:00,14.58,0.00,,,,
173,04/27/2024 21:45:00,14.63,0.00,,,,
174,04/27/2024 21:50:00,14.58,0.00,,,,
175,04/27/2024 21:55:00,14.58,0.00,,,,
176,04/27/2024 22:00:00,14.58,0.00,,,,
177,04/27/2024 22:05:00,14.54,0.00,,,,
178,04/27/2024 22:10:00,14.58,0.00,,,,
179,04/27/2024 22:15:00,14.58,0.00,,,,
180,04/27/2024 22:20:00,14.54,0.00,,,,
181,04/27/2024 22:25:00,14.58,0.00,,,,
182,04/27/2024 22:30:00,14.54,0.00,,,,
183,04/27/2024 22:35:00,14.54,0.00,,,,
184,04/27/2024 22:40:00,14.50,0.00,,,,
185,04/27/2024 22:45:00,14.54,0.00,,,,
186,04/27/2024 22:50:00,14.50,0.00,,,,
187,04/27/2024 22:55:00,14.58,0.00,,,,
188,04/27/2024 23:00:00,14.54,0.00,,,,
189,04/27/2024 23:05:00,14.54,0.00,,,,
190,04/27/2024 23:10:00,14.50,0.00,,,,
191,04/27/2024 23:15:00,14.54,0.00,,,,
192,04/27/2024 23:20:00,14.50,0.00,,,,
193,04/27/2024 23:25:00,14.50,0.00,,,,
194,04/27/2024 23:30:00,14.50,0.00,,,,
195,04/27/2024 23:35:00,14.54,0.00,,,,
196,04/27/2024 23:40:00,14.45,0.00,,,,
197,04/27/2024 23:45:00,14.50,0.00,,,,
198,04/27/2024 23:50:00,14.50,0.00,,,,
199,04/27/2024 23:55:00,14.54,0.00,,,,
200,04/28/2024 00:00:00,14.50,0.00,,,,
201,04/28/2024 00:05:00,14.50,0.00,,,,
202,04/28/2024 00:10:00,14.50,0.00,,,,
203,04/28/2024 00:15:00,14.54,0.00,,,,
204,04/28/2024 00:20:00,14.45,0.00,,,,
205,04/28/2024 00:25:00,14.45,0.00,,,,
206,04/28/2024 00:30:00,14.45,0.00,,,,
207,04/28/2024 00:35:00,14.45,0.00,,,,
208,04/28/2024 00:40:00,14.41,0.00,,,,
209,04/28/2024 00:45:00,14.41,0.00,,,,
210,04/28/2024 00:50:00,14.41,0.00,,,,
211,04/28/2024 00:55:00,14.41,0.00,,,,
212,04/28/2024 01:00:00,14.45,0.00,,,,
213,04/28/2024 01:05:00,14.45,0.00,,,,
214,04/28/2024 01:10:00,14.41,0.00,,,,
215,04/28/2024 01:15:00,14.41,0.00,,,,
216,04/28/2024 01:20:00,14.37,0.00,,,,
217,04/28/2024 01:25:00,14.37,0.00,,,,
218,04/28/2024 01:30:00,14.37,0.00,,,,
219,04/28/2024 01:35:00,14.28,0.00,,,,
220,04/28/2024 01:40:00,14.33,0.00,,,,
221,04/28/2024 01:45:00,14.24,0.00,,,,
222,04/28/2024 01:50:00,14.20,0.00,,,,
223,04/28/2024 01:55:00,14.24,0.00,,,,
224,04/28/2024 02:00:00,14.24,0.00,,,,
225,04/28/2024 02:05:00,14.15,0.00,,,,
226,04/28/2024 02:10:00,14.11,0.00,,,,
227,04/28/2024 02:15:00,14.11,0.00,,,,
228,04/28/2024 02:20:00,14.07,0.00,,,,
229,04/28/2024 02:25:00,14.11,0.00,,,,
230,04/28/2024 02:30:00,14.07,0.00,,,,
231,04/28/2024 02:35:00,14.03,0.00,,,,
232,04/28/2024 02:40:00,14.03,0.00,,,,
233,04/28/2024 02:45:00,14.03,0.00,,,,
234,04/28/2024 02:50:00,13.98,0.00,,,,
235,04/28/2024 02:55:00,13.94,0.00,,,,
236,04/28/2024 03:00:00,13.90,0.00,,,,
237,04/28/2024 03:05:00,13.90,0.00,,,,
238,04/28/2024 03:10:00,13.94,0.00,,,,
239,04/28/2024 03:15:00,13.90,0.00,,,,
240,04/28/2024 03:20:00,13.81,0.00,,,,
241,04/28/2024 03:25:00,13.81,0.00,,,,
242,04/28/2024 03:30:00,13.77,0.00,,,,
243,04/28/2024 03:35:00,13.73,0.00,,,,
244,04/28/2024 03:40:00,13.68,0.00,,,,
245,04/28/2024 03:45:00,13.68,0.00,,,,
246,04/28/2024 03:50:00,13.60,0.00,,,,
247,04/28/2024 03:55:00,13.60,0.00,,,,
248,04/28/2024 04:00:00,13.55,0.00,,,,
249,04/28/2024 04:05:00,13.60,0.00,,,,
250,04/28/2024 04:10:00,13.51,0.00,,,,
251,04/28/2024 04:15:00,13.51,0.00,,,,
252,04/28/2024 04:20:00,13.43,0.00,,,,
253,04/28/2024 04:25:00,13.43,0.00,,,,
254,04/28/2024 04:30:00,13.38,0.00,,,,
255,04/28/2024 04:35:00,13.38,0.00,,,,
256,04/28/2024 04:40:00,13.38,0.00,,,,
257,04/28/2024 04:45:00,13.21,0.00,,,,
258,04/28/2024 04:50:00,12.70,0.00,,,,
259,04/28/2024 04:55:00,12.78,0.00,,,,
260,04/28/2024 05:00:00,12.18,0.00,,,,
261,04/28/2024 05:05:00,11.79,0.00,,,,
262,04/28/2024 05:10:00,11.67,0.00,,,,
263,04/28/2024 05:15:00,11.58,0.00,,,,
264,04/28/2024 05:20:00,11.67,0.00,,,,
265,04/28/2024 05:25:00,11.75,0.00,,,,
266,04/28/2024 05:30:00,11.97,0.00,,,,
267,04/28/2024 05:35:00,11.97,0.00,,,,
268,04/28/2024 05:40:00,12.10,1.34,,,,
269,04/28/2024 05:45:00,12.22,5.13,,,,
270,04/28/2024 05:50:00,12.22,16.84,,,,
271,04/28/2024 05:55:00,12.22,52.60,,,,
272,04/28/2024 06:00:00,12.18,135.84,,,,
273,04/28/2024 06:05:00,12.14,293.36,,,,
274,04/28/2024 06:10:00,12.18,545.60,,,,
275,04/28/2024 06:15:00,12.14,897.92,,,,
276,04/28/2024 06:20:00,12.27,1335.04,,,,
277,04/28/2024 06:25:00,12.22,1785.60,,,,
278,04/28/2024 06:30:00,12.48,2309.12,,,,
279,04/28/2024 06:35:00,12.52,2750.72,,,,
280,04/28/2024 06:40:00,12.61,3207.68,,,,
281,04/28/2024 06:45:00,12.65,3612.16,,,,
282,04/28/2024 06:50:00,12.78,4189.44,,,,
283,04/28/2024 06:55:00,12.74,4328.96,,,,
284,04/28/2024 07:00:00,12.87,4650.24,,,,
285,04/28/2024 07:05:00,12.95,4957.44,,,,
286,04/28/2024 07:10:00,13.12,5194.24,,,,
287,04/28/2024 07:15:00,13.21,5432.32,,,,
288,04/28/2024 07:20:00,13.30,5680.64,,,,
289,04/28/2024 07:25:00,13.43,6010.88,,,,
290,04/28/2024 07:30:00,13.55,6044.16,,,,
291,04/28/2024 07:35:00,13.68,6284.80,,,,
292,04/28/2024 07:40:00,13.85,6379.52,,,,
293,04/28/2024 07:45:00,13.94,6443.52,,,,
294,04/28/2024 07:50:00,14.07,6709.76,,,,
295,04/28/2024 07:55:00,14.20,6809.60,,,,
296,04/28/2024 08:00:00,14.28,6917.12,,,,
297,04/28/2024 08:05:00,14.41,7011.84,,,,
298,04/28/2024 08:10:00,14.50,7109.12,,,,
299,04/28/2024 08:15:00,14.67,7155.20,,,,
300,04/28/2024 08:20:00,14.75,7214.08,,,,
301,04/28/2024 08:25:00,14.88,7303.68,,,,
302,04/28/2024 08:30:00,14.93,7390.72,,,,
303,04/28/2024 08:35:00,15.01,7488.00,,,,
304,04/28/2024 08:40:00,15.10,7534.08,,,,
305,04/28/2024 08:45:00,15.27,7605.76,,,,
306,04/28/2024 08:50:00,15.36,7633.92,,,,
307,04/28/2024 08:55:00,15.61,7692.80,,,,
308,04/28/2024 09:00:00,15.83,7800.32,,,,
309,04/28/2024 09:05:00,15.91,7892.48,,,,
310,04/28/2024 09:10:00,16.13,7948.80,,,,
311,04/28/2024 09:15:00,16.26,8064.00,,,,
312,04/28/2024 09:20:00,16.30,8107.52,,,,
313,04/28/2024 09:25:00,16.30,8220.16,,,,
314,04/28/2024 09:30:00,16.43,8220.16,,,,
315,04/28/2024 09:35:00,16.56,8263.68,,,,
316,04/28/2024 09:40:00,16.64,8386.56,,,,
317,04/28/2024 09:45:00,16.69,8463.36,,,,
318,04/28/2024 09:50:00,16.77,8478.72,,,,
319,04/28/2024 09:55:00,16.69,8629.76,,,,
320,04/28/2024 10:00:00,16.47,8778.24,,,,
321,04/28/2024 10:05:00,16.30,8806.40,,,,
322,04/28/2024 10:10:00,16.21,8929.28,,,,
323,04/28/2024 10:15:00,16.04,8993.28,,,,
324,04/28/2024 10:20:00,16.47,9085.44,,,,
325,04/28/2024 10:25:00,16.90,4035.84,,,,
326,04/28/2024 10:30:00,17.16,6272.00,,,,
327,04/28/2024 10:35:00,17.24,7413.76,,,,
328,04/28/2024 10:40:00,16.94,4625.92,,,,
329,04/28/2024 10:45:00,16.81,4829.44,,,,
330,04/28/2024 10:50:00,16.86,4439.04,,,,
331,04/28/2024 10:55:00,16.73,6458.88,,,,
332,04/28/2024 11:00:00,16.60,6051.84,,,,
333,04/28/2024 11:05:00,16.69,11028.48,,,,
334,04/28/2024 11:10:00,16.81,8849.92,,,,
335,04/28/2024 11:15:00,16.73,10659.84,,,,
336,04/28/2024 11:20:00,17.07,19640.32,,,,
337,04/28/2024 11:25:00,17.20,24227.84,,,,
338,04/28/2024 11:30:00,17.59,26552.32,,,,
339,04/28/2024 11:35:00,17.84,23275.52,,,,
340,04/28/2024 11:40:00,17.89,25702.40,,,,
341,04/28/2024 11:45:00,17.89,22794.24,,,,
342,04/28/2024 11:50:00,18.02,31201.28,,,,
343,04/28/2024 11:55:00,18.02,32788.48,,,,
344,04/28/2024 12:00:00,18.14,38256.64,,,,
345,04/28/2024 12:05:00,18.19,34416.64,,,,
346,04/28/2024 12:10:00,18.23,26603.52,,,,
347,04/28/2024 12:15:00,18.32,41646.08,,,,
348,04/28/2024 12:20:00,18.32,33515.52,,,,
349,04/28/2024 12:25:00,18.27,30699.52,,,,
350,04/28/2024 12:30:00,18.27,45199.36,,,,
351,04/28/2024 12:35:00,18.36,38666.24,,,,
352,04/28/2024 12:40:00,18.23,30853.12,,,,
353,04/28/2024 12:45:00,18.44,38420.48,,,,
354,04/28/2024 12:50:00,18.32,35829.76,,,,
355,04/28/2024 12:55:00,18.27,27607.04,,,,
356,04/28/2024 13:00:00,18.36,41308.16,,,,
357,04/28/2024 13:05:00,18.40,27248.64,,,,
358,04/28/2024 13:10:00,18.44,38922.24,,,,
359,04/28/2024 13:15:00,18.44,30883.84,,,,
360,04/28/2024 13:20:00,18.36,48414.72,,,,
361,04/28/2024 13:25:00,18.49,31641.60,,,,
362,04/28/2024 13:30:00,18.49,27596.80,,,,
363,04/28/2024 13:35:00,18.62,34887.68,,,,
364,04/28/2024 13:40:00,18.83,34396.16,,,,
365,04/28/2024 13:45:00,18.83,24238.08,,,,
366,04/28/2024 13:50:00,18.83,36577.28,,,,
367,04/28/2024 13:55:00,18.70,58368.00,,,,
368,04/28/2024 14:00:00,18.79,28620.80,,,,
369,04/28/2024 14:05:00,18.92,56053.76,,,,
370,04/28/2024 14:10:00,18.87,48803.84,,,,
371,04/28/2024 14:15:00,18.66,29440.00,,,,
372,04/28/2024 14:20:00,18.83,55808.00,,,,
373,04/28/2024 14:25:00,18.92,58757.12,,,,
374,04/28/2024 14:30:00,19.00,35000.32,,,,
375,04/28/2024 14:35:00,18.87,42844.16,,,,
376,04/28/2024 14:40:00,19.00,13373.44,,,,
377,04/28/2024 14:45:00,18.92,34631.68,,,,
378,04/28/2024 14:50:00,19.09,12661.76,,,,
379,04/28/2024 14:55:00,19.22,52531.20,,,,
380,04/28/2024 15:00:00,19.13,45301.76,,,,
381,04/28/2024 15:05:00,19.22,61849.60,,,,
382,04/28/2024 15:10:00,19.56,34590.72,,,,
383,04/28/2024 15:15:00,19.60,16916.48,,,,
384,04/28/2024 15:20:00,19.22,30627.84,,,,
385,04/28/2024 15:25:00,19.26,25538.56,,,,
386,04/28/2024 15:30:00,19.22,21043.20,,,,
387,04/28/2024 15:35:00,19.13,29071.36,,,,
388,04/28/2024 15:40:00,19.30,14740.48,,,,
389,04/28/2024 15:45:00,19.17,61562.88,,,,
390,04/28/2024 15:50:00,18.87,52469.76,,,,
391,04/28/2024 15:55:00,19.09,35758.08,,,,
392,04/28/2024 16:00:00,18.96,12569.60,,,,
393,04/28/2024 16:05:00,19.05,20382.72,,,,
394,04/28/2024 16:10:00,19.17,59023.36,,,,
395,04/28/2024 16:15:00,19.05,26408.96,,,,
396,04/28/2024 16:20:00,18.74,28661.76,,,,
397,04/28/2024 16:25:00,18.92,12154.88,,,,
398,04/28/2024 16:30:00,19.00,47431.68,,,,
399,04/28/2024 16:35:00,19.00,35420.16,,,,
400,04/28/2024 16:40:00,18.83,34826.24,,,,
401,04/28/2024 16:45:00,18.74,19793.92,,,,
402,04/28/2024 16:50:00,18.83,16112.64,,,,
403,04/28/2024 16:55:00,18.79,36956.16,,,,
404,04/28/2024 17:00:00,18.74,35112.96,,,,
405,04/28/2024 17:05:00,18.79,39403.52,,,,
406,04/28/2024 17:10:00,18.70,43130.88,,,,
407,04/28/2024 17:15:00,18.57,8593.92,,,,
408,04/28/2024 17:20:00,18.66,11156.48,,,,
409,04/28/2024 17:25:00,18.23,14817.28,,,,
410,04/28/2024 17:30:00,18.02,9630.72,,,,
411,04/28/2024 17:35:00,18.02,15283.20,,,,
412,04/28/2024 17:40:00,17.89,11694.08,,,,
413,04/28/2024 17:45:00,17.97,6579.20,,,,
414,04/28/2024 17:50:00,17.89,5972.48,,,,
415,04/28/2024 17:55:00,17.89,12994.56,,,,
416,04/28/2024 18:00:00,17.84,16471.04,,,,
417,04/28/2024 18:05:00,17.24,1087.68,,,,
418,04/28/2024 18:10:00,17.11,1862.40,,,,
419,04/28/2024 18:15:00,17.11,421.76,,,,
420,04/28/2024 18:20:00,17.11,2295.04,,,,
421,04/28/2024 18:25:00,17.03,1573.76,,,,
422,04/28/2024 18:30:00,16.94,2330.88,,,,
423,04/28/2024 18:35:00,16.90,1359.36,,,,
424,04/28/2024 18:40:00,16.90,1662.72,,,,
425,04/28/2024 18:45:00,16.86,1643.52,,,,
426,04/28/2024 18:50:00,16.81,1610.88,,,,
427,04/28/2024 18:55:00,16.69,1680.64,,,,
428,04/28/2024 19:00:00,16.64,571.84,,,,
429,04/28/2024 19:05:00,16.69,810.88,,,,
430,04/28/2024 19:10:00,16.64,914.88,,,,
431,04/28/2024 19:15:00,16.60,652.80,,,,
432,04/28/2024 19:20:00,16.56,558.56,,,,
433,04/28/2024 19:25:00,16.51,320.56,,,,
434,04/28/2024 19:30:00,16.47,302.72,,,,
435,04/28/2024 19:35:00,16.47,166.16,,,,
436,04/28/2024 19:40:00,16.43,80.38,,,,
437,04/28/2024 19:45:00,16.39,19.49,,,,
438,04/28/2024 19:50:00,16.34,8.51,,,,
439,04/28/2024 19:55:00,16.39,3.35,,,,
440,04/28/2024 20:00:00,16.30,0.00,,,,
441,04/28/2024 20:05:00,16.26,0.00,,,,
442,04/28/2024 20:10:00,16.26,0.00,,,,
443,04/28/2024 20:15:00,16.21,0.00,,,,
444,04/28/2024 20:20:00,16.17,0.00,,,,
445,04/28/2024 20:25:00,16.21,0.00,,,,
446,04/28/2024 20:30:00,16.17,0.00,,,,
447,04/28/2024 20:35:00,16.08,0.00,,,,
448,04/28/2024 20:40:00,16.13,0.00,,,,
449,04/28/2024 20:45:00,16.08,0.00,,,,
450,04/28/2024 20:50:00,16.08,0.00,,,,
451,04/28/2024 20:55:00,16.04,0.00,,,,
452,04/28/2024 21:00:00,16.04,0.00,,,,
453,04/28/2024 21:05:00,16.04,0.00,,,,
454,04/28/2024 21:10:00,16.00,0.00,,,,
455,04/28/2024 21:15:00,15.96,0.00,,,,
456,04/28/2024 21:20:00,15.96,0.00,,,,
457,04/28/2024 21:25:00,16.04,0.00,,,,
458,04/28/2024 21:30:00,16.00,0.00,,,,
459,04/28/2024 21:35:00,15.96,0.00,,,,
460,04/28/2024 21:40:00,15.96,0.00,,,,
461,04/28/2024 21:45:00,15.91,0.00,,,,
462,04/28/2024 21:50:00,15.91,0.00,,,,
463,04/28/2024 21:55:00,15.91,0.00,,,,
464,04/28/2024 22:00:00,15.91,0.00,,,,
465,04/28/2024 22:05:00,15.87,0.00,,,,
466,04/28/2024 22:10:00,15.83,0.00,,,,
467,04/28/2024 22:15:00,15.83,0.00,,,,
468,04/28/2024 22:20:00,15.78,0.00,,,,
469,04/28/2024 22:25:00,15.78,0.00,,,,
470,04/28/2024 22:30:00,15.74,0.00,,,,
471,04/28/2024 22:35:00,15.70,0.00,,,,
472,04/28/2024 22:40:00,15.70,0.00,,,,
473,04/28/2024 22:45:00,15.74,0.00,,,,
474,04/28/2024 22:50:00,15.66,0.00,,,,
475,04/28/2024 22:55:00,15.66,0.00,,,,
476,04/28/2024 23:00:00,15.66,0.00,,,,
477,04/28/2024 23:05:00,15.61,0.00,,,,
478,04/28/2024 23:10:00,15.61,0.00,,,,
479,04/28/2024 23:15:00,15.61,0.00,,,,
480,04/28/2024 23:20:00,15.57,0.00,,,,
481,04/28/2024 23:25:00,15.53,0.00,,,,
482,04/28/2024 23:30:00,15.48,0.00,,,,
483,04/28/2024 23:35:00,15.44,0.00,,,,
484,04/28/2024 23:40:00,15.44,0.00,,,,
485,04/28/2024 23:45:00,15.40,0.00,,,,
486,04/28/2024 23:50:00,15.40,0.00,,,,
487,04/28/2024 23:55:00,15.40,0.00,,,,
488,04/29/2024 00:00:00,15.40,0.00,,,,
489,04/29/2024 00:05:00,15.31,0.00,,,,
490,04/29/2024 00:10:00,15.31,0.00,,,,
491,04/29/2024 00:15:00,15.31,0.00,,,,
492,04/29/2024 00:20:00,15.31,0.00,,,,
493,04/29/2024 00:25:00,15.27,0.00,,,,
494,04/29/2024 00:30:00,15.27,0.00,,,,
495,04/29/2024 00:35:00,15.27,0.00,,,,
496,04/29/2024 00:40:00,15.23,0.00,,,,
497,04/29/2024 00:45:00,15.23,0.00,,,,
498,04/29/2024 00:50:00,15.23,0.00,,,,
499,04/29/2024 00:55:00,15.18,0.00,,,,
500,04/29/2024 01:00:00,15.18,0.00,,,,
501,04/29/2024 01:05:00,15.10,0.00,,,,
502,04/29/2024 01:10:00,15.10,0.00,,,,
503,04/29/2024 01:15:00,15.01,0.00,,,,
