#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
504,04/29/2024 02:20:00,14.11,0.00,,,,
505,04/29/2024 02:25:00,13.94,0.00,,,,
506,04/29/2024 02:30:00,14.11,0.00,,,,
507,04/29/2024 02:35:00,13.94,0.00,,,,
508,04/29/2024 02:40:00,14.03,0.00,,,,
509,04/29/2024 02:45:00,14.07,0.00,,,,
510,04/29/2024 02:50:00,14.20,0.00,,,,
511,04/29/2024 02:55:00,14.37,0.00,,,,
512,04/29/2024 03:00:00,14.20,0.00,,,,
513,04/29/2024 03:05:00,14.33,0.00,,,,
514,04/29/2024 03:10:00,14.15,0.00,,,,
515,04/29/2024 03:15:00,14.11,0.22,,,,
516,04/29/2024 03:20:00,14.07,0.00,,,,
517,04/29/2024 03:25:00,14.07,0.00,,,,
518,04/29/2024 03:30:00,14.28,0.00,,,,
519,04/29/2024 03:35:00,14.24,0.00,,,,
520,04/29/2024 03:40:00,14.28,0.00,,,,
521,04/29/2024 03:45:00,14.28,0.00,,,,
522,04/29/2024 03:50:00,14.20,0.00,,,,
523,04/29/2024 03:55:00,14.15,0.00,,,,
524,04/29/2024 04:00:00,14.11,0.00,,,,
525,04/29/2024 04:05:00,14.07,0.00,,,,
526,04/29/2024 04:10:00,14.03,0.00,,,,
527,04/29/2024 04:15:00,14.03,0.00,,,,
528,04/29/2024 04:20:00,13.98,0.00,,,,
529,04/29/2024 04:25:00,13.94,0.00,,,,
530,04/29/2024 04:30:00,13.73,0.00,,,,
531,04/29/2024 04:35:00,13.64,0.00,,,,
532,04/29/2024 04:40:00,13.68,0.00,,,,
533,04/29/2024 04:45:00,13.43,0.00,,,,
534,04/29/2024 04:50:00,13.43,0.00,,,,
535,04/29/2024 04:55:00,13.17,0.00,,,,
536,04/29/2024 05:00:00,13.04,0.00,,,,
537,04/29/2024 05:05:00,13.04,0.00,,,,
538,04/29/2024 05:10:00,12.95,0.00,,,,
539,04/29/2024 05:15:00,13.08,0.00,,,,
540,04/29/2024 05:20:00,13.34,0.00,,,,
541,04/29/2024 05:25:00,13.17,0.00,,,,
542,04/29/2024 05:30:00,13.12,0.22,,,,
543,04/29/2024 05:35:00,13.17,0.88,,,,
544,04/29/2024 05:40:00,13.17,2.66,,,,
545,04/29/2024 05:45:00,13.30,7.31,,,,
546,04/29/2024 05:50:00,13.34,23.56,,,,
547,04/29/2024 05:55:00,13.38,60.64,,,,
548,04/29/2024 06:00:00,13.43,131.16,,,,
549,04/29/2024 06:05:00,13.47,265.84,,,,
550,04/29/2024 06:10:00,13.47,482.40,,,,
551,04/29/2024 06:15:00,13.51,760.00,,,,
552,04/29/2024 06:20:00,13.55,1066.88,,,,
553,04/29/2024 06:25:00,13.60,1418.24,,,,
554,04/29/2024 06:30:00,13.73,1942.40,,,,
555,04/29/2024 06:35:00,13.85,2232.96,,,,
556,04/29/2024 06:40:00,13.90,2813.44,,,,
557,04/29/2024 06:45:00,14.11,3435.52,,,,
558,04/29/2024 06:50:00,14.20,3813.12,,,,
559,04/29/2024 06:55:00,14.37,4065.28,,,,
560,04/29/2024 07:00:00,14.67,5447.68,,,,
561,04/29/2024 07:05:00,14.67,5068.80,,,,
562,04/29/2024 07:10:00,14.97,7521.28,,,,
563,04/29/2024 07:15:00,15.53,10004.48,,,,
564,04/29/2024 07:20:00,15.91,9953.28,,,,
565,04/29/2024 07:25:00,16.00,9989.12,,,,
566,04/29/2024 07:30:00,16.17,9039.36,,,,
567,04/29/2024 07:35:00,16.26,10181.12,,,,
568,04/29/2024 07:40:00,16.60,12221.44,,,,
569,04/29/2024 07:45:00,16.81,13608.96,,,,
570,04/29/2024 07:50:00,16.99,14382.08,,,,
571,04/29/2024 07:55:00,17.16,14233.60,,,,
572,04/29/2024 08:00:00,17.24,13388.80,,,,
573,04/29/2024 08:05:00,17.37,13813.76,,,,
574,04/29/2024 08:10:00,18.02,23050.24,,,,
575,04/29/2024 08:15:00,18.27,16071.68,,,,
576,04/29/2024 08:20:00,18.87,23500.80,,,,
577,04/29/2024 08:25:00,19.22,16312.32,,,,
578,04/29/2024 08:30:00,19.30,21411.84,,,,
579,04/29/2024 08:35:00,20.33,26767.36,,,,
580,04/29/2024 08:40:00,21.79,29347.84,,,,
581,04/29/2024 08:45:00,23.29,33218.56,,,,
582,04/29/2024 08:50:00,24.71,40314.88,,,,
583,04/29/2024 08:55:00,27.07,50155.52,,,,
584,04/29/2024 09:00:00,28.91,40550.40,,,,
585,04/29/2024 09:05:00,28.05,46469.12,,,,
586,04/29/2024 09:10:00,27.45,44318.72,,,,
587,04/29/2024 09:15:00,27.54,35696.64,,,,
588,04/29/2024 09:20:00,27.02,47083.52,,,,
589,04/29/2024 09:25:00,26.38,39116.80,,,,
590,04/29/2024 09:30:00,26.47,46264.32,,,,
591,04/29/2024 09:35:00,28.31,43069.44,,,,
592,04/29/2024 09:40:00,29.04,47144.96,,,,
593,04/29/2024 09:45:00,27.50,46530.56,,,,
594,04/29/2024 09:50:00,27.80,49172.48,,,,
595,04/29/2024 09:55:00,27.75,45813.76,,,,
596,04/29/2024 10:00:00,27.71,48803.84,,,,
597,04/29/2024 10:05:00,27.54,54784.00,,,,
598,04/29/2024 10:10:00,28.18,54517.76,,,,
599,04/29/2024 10:15:00,28.01,53411.84,,,,
600,04/29/2024 10:20:00,29.13,83558.40,,,,
601,04/29/2024 10:25:00,30.07,52080.64,,,,
602,04/29/2024 10:30:00,28.70,55214.08,,,,
603,04/29/2024 10:35:00,27.54,48517.12,,,,
604,04/29/2024 10:40:00,26.42,50421.76,,,,
605,04/29/2024 10:45:00,26.47,52797.44,,,,
606,04/29/2024 10:50:00,27.58,51855.36,,,,
607,04/29/2024 10:55:00,27.41,62382.08,,,,
608,04/29/2024 11:00:00,26.55,42741.76,,,,
609,04/29/2024 11:05:00,25.48,56893.44,,,,
610,04/29/2024 11:10:00,26.81,79687.68,,,,
611,04/29/2024 11:15:00,28.44,79216.64,,,,
612,04/29/2024 11:20:00,28.40,100638.72,,,,
613,04/29/2024 11:25:00,29.08,106373.12,,,,
614,04/29/2024 11:30:00,29.60,95928.32,,,,
615,04/29/2024 11:35:00,29.77,97239.04,,,,
616,04/29/2024 11:40:00,29.08,92200.96,,,,
617,04/29/2024 11:45:00,28.61,93634.56,,,,
618,04/29/2024 11:50:00,27.93,100474.88,,,,
619,04/29/2024 11:55:00,27.75,94003.20,,,,
620,04/29/2024 12:00:00,27.88,94617.60,,,,
621,04/29/2024 12:05:00,27.37,76615.68,,,,
622,04/29/2024 12:10:00,27.32,82534.40,,,,
623,04/29/2024 12:15:00,27.37,81940.48,,,,
624,04/29/2024 12:20:00,26.17,92692.48,,,,
625,04/29/2024 12:25:00,25.91,89866.24,,,,
626,04/29/2024 12:30:00,25.35,83927.04,,,,
627,04/29/2024 12:35:00,24.62,74485.76,,,,
628,04/29/2024 12:40:00,24.84,98263.04,,,,
629,04/29/2024 12:45:00,24.02,89702.40,,,,
630,04/29/2024 12:50:00,24.06,92405.76,,,,
631,04/29/2024 12:55:00,23.68,107315.20,,,,
632,04/29/2024 13:00:00,22.91,73359.36,,,,
633,04/29/2024 13:05:00,22.61,86016.00,,,,
634,04/29/2024 13:10:00,22.22,72048.64,,,,
635,04/29/2024 13:15:00,22.09,71720.96,,,,
636,04/29/2024 13:20:00,22.01,72990.72,,,,
637,04/29/2024 13:25:00,21.92,87736.32,,,,
638,04/29/2024 13:30:00,21.75,85934.08,,,,
639,04/29/2024 13:35:00,21.79,70000.64,,,,
640,04/29/2024 13:40:00,21.83,87040.00,,,,
641,04/29/2024 13:45:00,21.53,68956.16,,,,
642,04/29/2024 13:50:00,22.13,85565.44,,,,
643,04/29/2024 13:55:00,22.05,78274.56,,,,
644,04/29/2024 14:00:00,22.01,77189.12,,,,
645,04/29/2024 14:05:00,21.96,84213.76,,,,
646,04/29/2024 14:10:00,22.69,78336.00,,,,
647,04/29/2024 14:15:00,21.66,52203.52,,,,
648,04/29/2024 14:20:00,22.22,87572.48,,,,
649,04/29/2024 14:25:00,22.18,90316.80,,,,
650,04/29/2024 14:30:00,22.26,88965.12,,,,
651,04/29/2024 14:35:00,22.35,88760.32,,,,
652,04/29/2024 14:40:00,22.26,86876.16,,,,
653,04/29/2024 14:45:00,22.05,84746.24,,,,
654,04/29/2024 14:50:00,21.88,72826.88,,,,
655,04/29/2024 14:55:00,21.92,86138.88,,,,
656,04/29/2024 15:00:00,21.45,65638.40,,,,
657,04/29/2024 15:05:00,22.13,74731.52,,,,
658,04/29/2024 15:10:00,21.92,84377.60,,,,
659,04/29/2024 15:15:00,21.45,60579.84,,,,
660,04/29/2024 15:20:00,21.79,53473.28,,,,
661,04/29/2024 15:25:00,21.62,58941.44,,,,
662,04/29/2024 15:30:00,21.62,81100.80,,,,
663,04/29/2024 15:35:00,21.15,79667.20,,,,
664,04/29/2024 15:40:00,21.62,79810.56,,,,
665,04/29/2024 15:45:00,21.06,44216.32,,,,
666,04/29/2024 15:50:00,21.79,65925.12,,,,
667,04/29/2024 15:55:00,21.49,70348.80,,,,
668,04/29/2024 16:00:00,21.75,53248.00,,,,
669,04/29/2024 16:05:00,21.23,65904.64,,,,
670,04/29/2024 16:10:00,21.49,73236.48,,,,
671,04/29/2024 16:15:00,21.15,68628.48,,,,
672,04/29/2024 16:20:00,21.45,33628.16,,,,
673,04/29/2024 16:25:00,20.80,70922.24,,,,
674,04/29/2024 16:30:00,20.72,68157.44,,,,
675,04/29/2024 16:35:00,21.28,48414.72,,,,
676,04/29/2024 16:40:00,21.10,74588.16,,,,
677,04/29/2024 16:45:00,20.46,73011.20,,,,
678,04/29/2024 16:50:00,20.16,57610.24,,,,
679,04/29/2024 16:55:00,20.50,36433.92,,,,
680,04/29/2024 17:00:00,19.99,38696.96,,,,
681,04/29/2024 17:05:00,20.33,67031.04,,,,
682,04/29/2024 17:10:00,20.16,74096.64,,,,
683,04/29/2024 17:15:00,19.65,62320.64,,,,
684,04/29/2024 17:20:00,19.69,30648.32,,,,
685,04/29/2024 17:25:00,19.13,24606.72,,,,
686,04/29/2024 17:30:00,19.99,27699.20,,,,
687,04/29/2024 17:35:00,19.30,54517.76,,,,
688,04/29/2024 17:40:00,18.96,57241.60,,,,
689,04/29/2024 17:45:00,19.09,33576.96,,,,
690,04/29/2024 17:50:00,18.66,17192.96,,,,
691,04/29/2024 17:55:00,17.59,4537.60,,,,
692,04/29/2024 18:00:00,17.24,3756.80,,,,
693,04/29/2024 18:05:00,17.16,7895.04,,,,
694,04/29/2024 18:10:00,17.16,4213.76,,,,
695,04/29/2024 18:15:00,17.16,6156.80,,,,
696,04/29/2024 18:20:00,17.11,3898.88,,,,
697,04/29/2024 18:25:00,17.07,2745.60,,,,
698,04/29/2024 18:30:00,17.07,3848.96,,,,
699,04/29/2024 18:35:00,16.90,3923.20,,,,
700,04/29/2024 18:40:00,16.94,3806.72,,,,
701,04/29/2024 18:45:00,16.90,1576.96,,,,
702,04/29/2024 18:50:00,16.77,2755.84,,,,
703,04/29/2024 18:55:00,16.73,3664.64,,,,
704,04/29/2024 19:00:00,16.69,3353.60,,,,
705,04/29/2024 19:05:00,16.69,1995.52,,,,
706,04/29/2024 19:10:00,16.69,1764.48,,,,
707,04/29/2024 19:15:00,16.56,1544.96,,,,
708,04/29/2024 19:20:00,16.56,928.64,,,,
709,04/29/2024 19:25:00,16.47,784.00,,,,
710,04/29/2024 19:30:00,16.47,519.68,,,,
711,04/29/2024 19:35:00,16.39,316.64,,,,
712,04/29/2024 19:40:00,16.30,159.52,,,,
713,04/29/2024 19:45:00,16.26,66.40,,,,
714,04/29/2024 19:50:00,16.26,11.97,,,,
715,04/29/2024 19:55:00,16.21,8.42,,,,
716,04/29/2024 20:00:00,16.13,1.99,,,,
717,04/29/2024 20:05:00,16.08,0.44,,,,
718,04/29/2024 20:10:00,16.04,0.00,,,,
719,04/29/2024 20:15:00,15.96,0.00,,,,
720,04/29/2024 20:20:00,16.00,0.00,,,,
721,04/29/2024 20:25:00,15.96,0.00,,,,
722,04/29/2024 20:30:00,15.91,0.00,,,,
723,04/29/2024 20:35:00,15.87,0.00,,,,
724,04/29/2024 20:40:00,15.87,0.00,,,,
725,04/29/2024 20:45:00,15.83,0.00,,,,
726,04/29/2024 20:50:00,15.78,0.00,,,,
727,04/29/2024 20:55:00,15.74,0.00,,,,
728,04/29/2024 21:00:00,15.70,0.00,,,,
729,04/29/2024 21:05:00,15.70,0.00,,,,
730,04/29/2024 21:10:00,15.70,0.00,,,,
731,04/29/2024 21:15:00,15.61,0.00,,,,
732,04/29/2024 21:20:00,15.61,0.00,,,,
733,04/29/2024 21:25:00,15.66,0.00,,,,
734,04/29/2024 21:30:00,15.57,0.22,,,,
735,04/29/2024 21:35:00,15.57,0.00,,,,
736,04/29/2024 21:40:00,15.53,0.00,,,,
737,04/29/2024 21:45:00,15.53,0.00,,,,
738,04/29/2024 21:50:00,15.53,0.00,,,,
739,04/29/2024 21:55:00,15.48,0.00,,,,
740,04/29/2024 22:00:00,15.53,0.00,,,,
741,04/29/2024 22:05:00,15.48,0.00,,,,
742,04/29/2024 22:10:00,15.44,0.00,,,,
743,04/29/2024 22:15:00,15.40,0.00,,,,
744,04/29/2024 22:20:00,15.44,0.00,,,,
745,04/29/2024 22:25:00,15.40,0.00,,,,
746,04/29/2024 22:30:00,15.36,0.00,,,,
747,04/29/2024 22:35:00,15.36,0.00,,,,
748,04/29/2024 22:40:00,15.31,0.00,,,,
749,04/29/2024 22:45:00,15.36,0.00,,,,
750,04/29/2024 22:50:00,15.27,0.00,,,,
751,04/29/2024 22:55:00,15.27,0.00,,,,
752,04/29/2024 23:00:00,15.27,0.00,,,,
753,04/29/2024 23:05:00,15.31,0.00,,,,
754,04/29/2024 23:10:00,15.18,0.00,,,,
755,04/29/2024 23:15:00,15.23,0.00,,,,
756,04/29/2024 23:20:00,15.18,0.00,,,,
757,04/29/2024 23:25:00,15.18,0.00,,,,
758,04/29/2024 23:30:00,15.14,0.00,,,,
759,04/29/2024 23:35:00,15.14,0.00,,,,
760,04/29/2024 23:40:00,15.14,0.00,,,,
761,04/29/2024 23:45:00,15.14,0.00,,,,
762,04/29/2024 23:50:00,15.14,0.00,,,,
763,04/29/2024 23:55:00,15.06,0.00,,,,
764,04/30/2024 00:00:00,15.06,0.00,,,,
765,04/30/2024 00:05:00,15.06,0.00,,,,
766,04/30/2024 00:10:00,15.06,0.00,,,,
767,04/30/2024 00:15:00,15.06,0.00,,,,
768,04/30/2024 00:20:00,15.01,0.00,,,,
769,04/30/2024 00:25:00,15.06,0.00,,,,
770,04/30/2024 00:30:00,15.01,0.00,,,,
771,04/30/2024 00:35:00,14.97,0.00,,,,
772,04/30/2024 00:40:00,15.01,0.00,,,,
773,04/30/2024 00:45:00,15.01,0.00,,,,
774,04/30/2024 00:50:00,15.01,0.00,,,,
775,04/30/2024 00:55:00,14.97,0.00,,,,
776,04/30/2024 01:00:00,14.97,0.00,,,,
777,04/30/2024 01:05:00,14.97,0.00,,,,
778,04/30/2024 01:10:00,15.01,0.00,,,,
779,04/30/2024 01:15:00,14.93,0.00,,,,
780,04/30/2024 01:20:00,14.97,0.00,,,,
781,04/30/2024 01:25:00,14.93,0.00,,,,
782,04/30/2024 01:30:00,14.93,0.00,,,,
783,04/30/2024 01:35:00,14.88,0.00,,,,
784,04/30/2024 01:40:00,14.93,0.00,,,,
785,04/30/2024 01:45:00,14.88,0.00,,,,
786,04/30/2024 01:50:00,14.88,0.00,,,,
787,04/30/2024 01:55:00,14.80,0.00,,,,
788,04/30/2024 02:00:00,14.88,0.00,,,,
789,04/30/2024 02:05:00,14.80,0.00,,,,
790,04/30/2024 02:10:00,14.80,0.00,,,,
791,04/30/2024 02:15:00,14.80,0.00,,,,
792,04/30/2024 02:20:00,14.80,0.00,,,,
793,04/30/2024 02:25:00,14.84,0.00,,,,
794,04/30/2024 02:30:00,14.80,0.00,,,,
795,04/30/2024 02:35:00,14.71,0.00,,,,
796,04/30/2024 02:40:00,14.71,0.00,,,,
797,04/30/2024 02:45:00,14.67,0.00,,,,
798,04/30/2024 02:50:00,14.75,0.00,,,,
799,04/30/2024 02:55:00,14.75,0.00,,,,
800,04/30/2024 03:00:00,14.67,0.00,,,,
801,04/30/2024 03:05:00,14.71,0.00,,,,
802,04/30/2024 03:10:00,14.67,0.00,,,,
803,04/30/2024 03:15:00,14.63,0.00,,,,
804,04/30/2024 03:20:00,14.63,0.00,,,,
805,04/30/2024 03:25:00,14.63,0.00,,,,
806,04/30/2024 03:30:00,14.58,0.00,,,,
807,04/30/2024 03:35:00,14.63,0.00,,,,
808,04/30/2024 03:40:00,14.54,0.00,,,,
809,04/30/2024 03:45:00,14.58,0.00,,,,
810,04/30/2024 03:50:00,14.50,0.22,,,,
811,04/30/2024 03:55:00,14.50,0.00,,,,
812,04/30/2024 04:00:00,14.50,0.00,,,,
813,04/30/2024 04:05:00,14.50,0.00,,,,
814,04/30/2024 04:10:00,14.45,0.00,,,,
815,04/30/2024 04:15:00,14.45,0.00,,,,
816,04/30/2024 04:20:00,14.41,0.00,,,,
817,04/30/2024 04:25:00,14.45,0.00,,,,
818,04/30/2024 04:30:00,14.45,0.00,,,,
819,04/30/2024 04:35:00,14.45,0.00,,,,
820,04/30/2024 04:40:00,14.45,0.00,,,,
821,04/30/2024 04:45:00,14.41,0.00,,,,
822,04/30/2024 04:50:00,14.41,0.00,,,,
823,04/30/2024 04:55:00,14.37,0.00,,,,
824,04/30/2024 05:00:00,14.37,0.00,,,,
825,04/30/2024 05:05:00,14.37,0.00,,,,
826,04/30/2024 05:10:00,14.33,0.00,,,,
827,04/30/2024 05:15:00,14.33,0.00,,,,
828,04/30/2024 05:20:00,14.33,0.00,,,,
829,04/30/2024 05:25:00,14.33,0.00,,,,
830,04/30/2024 05:30:00,14.33,0.22,,,,
831,04/30/2024 05:35:00,14.33,0.88,,,,
832,04/30/2024 05:40:00,14.28,3.32,,,,
833,04/30/2024 05:45:00,14.24,9.31,,,,
834,04/30/2024 05:50:00,14.24,24.89,,,,
835,04/30/2024 05:55:00,14.24,72.22,,,,
836,04/30/2024 06:00:00,14.20,164.96,,,,
837,04/30/2024 06:05:00,14.20,326.56,,,,
838,04/30/2024 06:10:00,14.15,541.44,,,,
839,04/30/2024 06:15:00,14.20,711.68,,,,
840,04/30/2024 06:20:00,14.24,990.72,,,,
841,04/30/2024 06:25:00,14.28,1296.64,,,,
842,04/30/2024 06:30:00,14.33,1541.12,,,,
843,04/30/2024 06:35:00,14.50,2648.32,,,,
844,04/30/2024 06:40:00,14.41,2908.16,,,,
845,04/30/2024 06:45:00,14.50,3092.48,,,,
846,04/30/2024 06:50:00,14.54,3586.56,,,,
847,04/30/2024 06:55:00,14.84,5383.68,,,,
848,04/30/2024 07:00:00,15.01,6520.32,,,,
849,04/30/2024 07:05:00,15.10,7001.60,,,,
850,04/30/2024 07:10:00,15.48,9244.16,,,,
851,04/30/2024 07:15:00,16.21,11054.08,,,,
852,04/30/2024 07:20:00,17.20,12497.92,,,,
853,04/30/2024 07:25:00,16.56,13004.80,,,,
854,04/30/2024 07:30:00,17.16,13429.76,,,,
855,04/30/2024 07:35:00,17.84,13399.04,,,,
856,04/30/2024 07:40:00,17.72,16061.44,,,,
857,04/30/2024 07:45:00,17.24,15452.16,,,,
858,04/30/2024 07:50:00,18.02,18027.52,,,,
859,04/30/2024 07:55:00,18.19,17326.08,,,,
860,04/30/2024 08:00:00,18.19,16650.24,,,,
861,04/30/2024 08:05:00,18.66,20044.80,,,,
862,04/30/2024 08:10:00,19.26,20874.24,,,,
863,04/30/2024 08:15:00,20.12,23848.96,,,,
864,04/30/2024 08:20:00,22.05,29440.00,,,,
865,04/30/2024 08:25:00,22.73,33914.88,,,,
866,04/30/2024 08:30:00,24.62,41922.56,,,,
867,04/30/2024 08:35:00,24.11,27596.80,,,,
868,04/30/2024 08:40:00,24.75,32051.20,,,,
869,04/30/2024 08:45:00,24.71,34191.36,,,,
870,04/30/2024 08:50:00,25.99,44072.96,,,,
871,04/30/2024 08:55:00,26.85,60805.12,,,,
872,04/30/2024 09:00:00,29.30,39075.84,,,,
873,04/30/2024 09:05:00,28.48,34734.08,,,,
874,04/30/2024 09:10:00,29.26,35799.04,,,,
875,04/30/2024 09:15:00,29.17,43704.32,,,,
876,04/30/2024 09:20:00,29.68,41605.12,,,,
877,04/30/2024 09:25:00,29.77,37038.08,,,,
878,04/30/2024 09:30:00,30.59,36136.96,,,,
879,04/30/2024 09:35:00,31.06,52142.08,,,,
880,04/30/2024 09:40:00,31.23,41687.04,,,,
881,04/30/2024 09:45:00,32.13,52346.88,,,,
882,04/30/2024 09:50:00,32.22,57937.92,,,,
883,04/30/2024 09:55:00,31.31,43315.20,,,,
884,04/30/2024 10:00:00,31.19,42352.64,,,,
885,04/30/2024 10:05:00,33.12,80056.32,,,,
886,04/30/2024 10:10:00,33.72,72970.24,,,,
887,04/30/2024 10:15:00,33.59,50114.56,,,,
888,04/30/2024 10:20:00,33.16,59453.44,,,,
889,04/30/2024 10:25:00,36.33,84992.00,,,,
890,04/30/2024 10:30:00,38.18,81592.32,,,,
891,04/30/2024 10:35:00,38.09,75489.28,,,,
892,04/30/2024 10:40:00,36.46,56893.44,,,,
893,04/30/2024 10:45:00,35.90,100843.52,,,,
894,04/30/2024 10:50:00,35.90,110264.32,,,,
895,04/30/2024 10:55:00,35.26,70123.52,,,,
896,04/30/2024 11:00:00,35.95,79093.76,,,,
897,04/30/2024 11:05:00,36.33,66396.16,,,,
898,04/30/2024 11:10:00,36.68,84623.36,,,,
899,04/30/2024 11:15:00,37.62,85401.60,,,,
900,04/30/2024 11:20:00,37.92,86138.88,,,,
901,04/30/2024 11:25:00,36.29,83558.40,,,,
902,04/30/2024 11:30:00,33.46,88145.92,,,,
903,04/30/2024 11:35:00,36.38,89169.92,,,,
904,04/30/2024 11:40:00,36.03,89989.12,,,,
905,04/30/2024 11:45:00,36.03,90890.24,,,,
906,04/30/2024 11:50:00,35.99,91299.84,,,,
907,04/30/2024 11:55:00,35.90,92037.12,,,,
908,04/30/2024 12:00:00,35.90,92733.44,,,,
909,04/30/2024 12:05:00,35.86,93224.96,,,,
910,04/30/2024 12:10:00,36.03,93757.44,,,,
911,04/30/2024 12:15:00,36.03,94167.04,,,,
912,04/30/2024 12:20:00,36.25,94617.60,,,,
913,04/30/2024 12:25:00,35.95,94945.28,,,,
914,04/30/2024 12:30:00,35.52,95354.88,,,,
915,04/30/2024 12:35:00,35.39,95764.48,,,,
916,04/30/2024 12:40:00,35.13,95928.32,,,,
917,04/30/2024 12:45:00,34.70,96296.96,,,,
918,04/30/2024 12:50:00,33.50,96378.88,,,,
919,04/30/2024 12:55:00,33.55,96583.68,,,,
920,04/30/2024 13:00:00,32.77,96665.60,,,,
921,04/30/2024 13:05:00,32.64,96747.52,,,,
922,04/30/2024 13:10:00,32.39,96829.44,,,,
923,04/30/2024 13:15:00,31.66,96788.48,,,,
924,04/30/2024 13:20:00,31.14,96788.48,,,,
925,04/30/2024 13:25:00,27.45,93306.88,,,,
926,04/30/2024 13:30:00,26.64,92938.24,,,,
927,04/30/2024 13:35:00,25.31,92774.40,,,,
928,04/30/2024 13:40:00,25.27,92405.76,,,,
929,04/30/2024 13:45:00,24.66,92160.00,,,,
930,04/30/2024 13:50:00,24.28,91996.16,,,,
931,04/30/2024 13:55:00,23.81,91504.64,,,,
932,04/30/2024 14:00:00,23.81,91381.76,,,,
933,04/30/2024 14:05:00,23.81,90726.40,,,,
934,04/30/2024 14:10:00,23.64,90562.56,,,,
935,04/30/2024 14:15:00,23.12,72929.28,,,,
936,04/30/2024 14:20:00,23.42,89169.92,,,,
937,04/30/2024 14:25:00,23.81,89374.72,,,,
938,04/30/2024 14:30:00,23.89,92160.00,,,,
939,04/30/2024 14:35:00,23.85,88432.64,,,,
940,04/30/2024 14:40:00,23.85,87326.72,,,,
941,04/30/2024 14:45:00,23.68,87613.44,,,,
942,04/30/2024 14:50:00,23.64,85975.04,,,,
943,04/30/2024 14:55:00,23.81,86179.84,,,,
944,04/30/2024 15:00:00,23.46,82186.24,,,,
945,04/30/2024 15:05:00,23.29,50360.32,,,,
946,04/30/2024 15:10:00,23.16,76656.64,,,,
947,04/30/2024 15:15:00,22.65,84254.72,,,,
948,04/30/2024 15:20:00,22.82,83189.76,,,,
949,04/30/2024 15:25:00,22.09,46940.16,,,,
950,04/30/2024 15:30:00,22.48,81612.80,,,,
951,04/30/2024 15:35:00,21.96,58818.56,,,,
952,04/30/2024 15:40:00,21.49,75141.12,,,,
953,04/30/2024 15:45:00,21.36,62259.20,,,,
954,04/30/2024 15:50:00,21.83,78807.04,,,,
955,04/30/2024 15:55:00,21.36,33003.52,,,,
956,04/30/2024 16:00:00,21.28,57077.76,,,,
957,04/30/2024 16:05:00,20.93,74588.16,,,,
958,04/30/2024 16:10:00,20.76,34631.68,,,,
959,04/30/2024 16:15:00,20.63,65413.12,,,,
960,04/30/2024 16:20:00,20.33,36761.60,,,,
961,04/30/2024 16:25:00,20.07,40325.12,,,,
962,04/30/2024 16:30:00,19.60,42967.04,,,,
963,04/30/2024 16:35:00,20.12,51302.40,,,,
964,04/30/2024 16:40:00,19.52,38103.04,,,,
965,04/30/2024 16:45:00,19.56,37314.56,,,,
966,04/30/2024 16:50:00,19.69,28241.92,,,,
967,04/30/2024 16:55:00,19.56,35624.96,,,,
968,04/30/2024 17:00:00,19.60,30935.04,,,,
969,04/30/2024 17:05:00,19.00,36597.76,,,,
970,04/30/2024 17:10:00,19.09,46223.36,,,,
971,04/30/2024 17:15:00,18.87,36976.64,,,,
972,04/30/2024 17:20:00,18.92,24770.56,,,,
973,04/30/2024 17:25:00,19.05,22159.36,,,,
974,04/30/2024 17:30:00,18.70,17438.72,,,,
975,04/30/2024 17:35:00,18.83,23306.24,,,,
976,04/30/2024 17:40:00,18.70,47083.52,,,,
977,04/30/2024 17:45:00,18.62,29368.32,,,,
978,04/30/2024 17:50:00,18.53,21278.72,,,,
979,04/30/2024 17:55:00,17.84,4888.32,,,,
980,04/30/2024 18:00:00,17.72,5501.44,,,,
981,04/30/2024 18:05:00,17.54,6963.20,,,,
982,04/30/2024 18:10:00,17.50,4675.84,,,,
983,04/30/2024 18:15:00,17.50,8087.04,,,,
984,04/30/2024 18:20:00,17.46,1313.92,,,,
985,04/30/2024 18:25:00,17.37,4473.60,,,,
986,04/30/2024 18:30:00,17.29,3820.80,,,,
987,04/30/2024 18:35:00,17.11,3472.64,,,,
988,04/30/2024 18:40:00,17.20,3500.80,,,,
989,04/30/2024 18:45:00,17.11,3518.72,,,,
990,04/30/2024 18:50:00,17.07,5058.56,,,,
991,04/30/2024 18:55:00,17.11,2920.96,,,,
992,04/30/2024 19:00:00,17.07,2328.96,,,,
993,04/30/2024 19:05:00,17.03,2547.20,,,,
994,04/30/2024 19:10:00,16.94,2112.64,,,,
995,04/30/2024 19:15:00,16.99,1411.84,,,,
996,04/30/2024 19:20:00,16.94,1090.88,,,,
997,04/30/2024 19:25:00,16.86,965.76,,,,
998,04/30/2024 19:30:00,16.81,604.80,,,,
999,04/30/2024 19:35:00,16.73,313.04,,,,
1000,04/30/2024 19:40:00,16.69,292.64,,,,
1001,04/30/2024 19:45:00,16.64,95.44,,,,
1002,04/30/2024 19:50:00,16.60,31.15,,,,
1003,04/30/2024 19:55:00,16.56,12.44,,,,
1004,04/30/2024 20:00:00,16.56,2.66,,,,
1005,04/30/2024 20:05:00,16.47,0.88,,,,
1006,04/30/2024 20:10:00,16.51,0.22,,,,
1007,04/30/2024 20:15:00,16.47,0.00,,,,
