#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
266,04/28/2024 04:35:00,12.44,0.00,,,,
267,04/28/2024 04:40:00,11.84,0.00,,,,
268,04/28/2024 04:45:00,11.79,0.00,,,,
269,04/28/2024 04:50:00,11.49,0.00,,,,
270,04/28/2024 04:55:00,11.58,0.00,,,,
271,04/28/2024 05:00:00,11.32,0.00,,,,
272,04/28/2024 05:05:00,11.07,0.00,,,,
273,04/28/2024 05:10:00,10.98,0.00,,,,
274,04/28/2024 05:15:00,10.85,0.00,,,,
275,04/28/2024 05:20:00,10.77,0.00,,,,
276,04/28/2024 05:25:00,10.68,0.00,,,,
277,04/28/2024 05:30:00,10.72,0.00,,,,
278,04/28/2024 05:35:00,10.68,0.43,,,,
279,04/28/2024 05:40:00,10.85,1.50,,,,
280,04/28/2024 05:45:00,11.02,5.18,,,,
281,04/28/2024 05:50:00,10.94,17.69,,,,
282,04/28/2024 05:55:00,11.02,50.22,,,,
283,04/28/2024 06:00:00,10.94,118.72,,,,
284,04/28/2024 06:05:00,10.98,249.44,,,,
285,04/28/2024 06:10:00,11.02,446.40,,,,
286,04/28/2024 06:15:00,11.02,707.84,,,,
287,04/28/2024 06:20:00,11.11,995.20,,,,
288,04/28/2024 06:25:00,11.19,1400.32,,,,
289,04/28/2024 06:30:00,11.45,1772.16,,,,
290,04/28/2024 06:35:00,11.41,2076.80,,,,
291,04/28/2024 06:40:00,11.49,2401.92,,,,
292,04/28/2024 06:45:00,11.62,2585.60,,,,
293,04/28/2024 06:50:00,11.97,3137.28,,,,
294,04/28/2024 06:55:00,12.01,3225.60,,,,
295,04/28/2024 07:00:00,12.14,3481.60,,,,
296,04/28/2024 07:05:00,12.31,3746.56,,,,
297,04/28/2024 07:10:00,12.44,3976.96,,,,
298,04/28/2024 07:15:00,12.70,4280.32,,,,
299,04/28/2024 07:20:00,12.87,4655.36,,,,
300,04/28/2024 07:25:00,13.04,5158.40,,,,
301,04/28/2024 07:30:00,13.25,5281.28,,,,
302,04/28/2024 07:35:00,13.43,5158.40,,,,
303,04/28/2024 07:40:00,13.73,6031.36,,,,
304,04/28/2024 07:45:00,14.15,6502.40,,,,
305,04/28/2024 07:50:00,14.71,6822.40,,,,
306,04/28/2024 07:55:00,15.36,9889.28,,,,
307,04/28/2024 08:00:00,16.26,14863.36,,,,
308,04/28/2024 08:05:00,17.29,23654.40,,,,
309,04/28/2024 08:10:00,18.74,28651.52,,,,
310,04/28/2024 08:15:00,20.25,34037.76,,,,
311,04/28/2024 08:20:00,21.88,46161.92,,,,
312,04/28/2024 08:25:00,23.59,46592.00,,,,
313,04/28/2024 08:30:00,24.92,46428.16,,,,
314,04/28/2024 08:35:00,26.12,46837.76,,,,
315,04/28/2024 08:40:00,27.11,47595.52,,,,
316,04/28/2024 08:45:00,28.10,47841.28,,,,
317,04/28/2024 08:50:00,28.91,45158.40,,,,
318,04/28/2024 08:55:00,29.90,43663.36,,,,
319,04/28/2024 09:00:00,30.89,42373.12,,,,
320,04/28/2024 09:05:00,31.70,42946.56,,,,
321,04/28/2024 09:10:00,32.43,43663.36,,,,
322,04/28/2024 09:15:00,32.86,44072.96,,,,
323,04/28/2024 09:20:00,33.07,44830.72,,,,
324,04/28/2024 09:25:00,33.63,45424.64,,,,
325,04/28/2024 09:30:00,33.80,46100.48,,,,
326,04/28/2024 09:35:00,34.49,46796.80,,,,
327,04/28/2024 09:40:00,34.53,47185.92,,,,
328,04/28/2024 09:45:00,34.45,47636.48,,,,
329,04/28/2024 09:50:00,34.19,48087.04,,,,
330,04/28/2024 09:55:00,33.76,47042.56,,,,
331,04/28/2024 10:00:00,32.99,49315.84,,,,
332,04/28/2024 10:05:00,32.22,49971.20,,,,
333,04/28/2024 10:10:00,27.20,61931.52,,,,
334,04/28/2024 10:15:00,25.78,64880.64,,,,
335,04/28/2024 10:20:00,26.81,65761.28,,,,
336,04/28/2024 10:25:00,25.82,67215.36,,,,
337,04/28/2024 10:30:00,25.74,67440.64,,,,
338,04/28/2024 10:35:00,25.69,67358.72,,,,
339,04/28/2024 10:40:00,23.72,68710.40,,,,
340,04/28/2024 10:45:00,22.69,69304.32,,,,
341,04/28/2024 10:50:00,22.99,70103.04,,,,
342,04/28/2024 10:55:00,22.61,70328.32,,,,
343,04/28/2024 11:00:00,21.58,70778.88,,,,
344,04/28/2024 11:05:00,21.53,71577.60,,,,
345,04/28/2024 11:10:00,21.19,72171.52,,,,
346,04/28/2024 11:15:00,21.15,72069.12,,,,
347,04/28/2024 11:20:00,20.16,72785.92,,,,
348,04/28/2024 11:25:00,20.20,73175.04,,,,
349,04/28/2024 11:30:00,19.82,73502.72,,,,
350,04/28/2024 11:35:00,19.47,31559.68,,,,
351,04/28/2024 11:40:00,19.47,36792.32,,,,
352,04/28/2024 11:45:00,19.56,54579.20,,,,
353,04/28/2024 11:50:00,19.00,67379.20,,,,
354,04/28/2024 11:55:00,18.92,61419.52,,,,
355,04/28/2024 12:00:00,18.92,60456.96,,,,
356,04/28/2024 12:05:00,18.49,75386.88,,,,
357,04/28/2024 12:10:00,18.27,36034.56,,,,
358,04/28/2024 12:15:00,18.62,59678.72,,,,
359,04/28/2024 12:20:00,18.79,75386.88,,,,
360,04/28/2024 12:25:00,18.44,63856.64,,,,
361,04/28/2024 12:30:00,18.40,74014.72,,,,
362,04/28/2024 12:35:00,18.32,74792.96,,,,
363,04/28/2024 12:40:00,18.23,28641.28,,,,
364,04/28/2024 12:45:00,18.40,62976.00,,,,
365,04/28/2024 12:50:00,18.44,6361.60,,,,
366,04/28/2024 12:55:00,18.10,65925.12,,,,
367,04/28/2024 13:00:00,18.23,66396.16,,,,
368,04/28/2024 13:05:00,17.97,58593.28,,,,
369,04/28/2024 13:10:00,18.10,69140.48,,,,
370,04/28/2024 13:15:00,17.89,55869.44,,,,
371,04/28/2024 13:20:00,17.89,9029.12,,,,
372,04/28/2024 13:25:00,18.10,56586.24,,,,
373,04/28/2024 13:30:00,17.93,24299.52,,,,
374,04/28/2024 13:35:00,18.10,47349.76,,,,
375,04/28/2024 13:40:00,18.27,62300.16,,,,
376,04/28/2024 13:45:00,18.10,25753.60,,,,
377,04/28/2024 13:50:00,17.93,47595.52,,,,
378,04/28/2024 13:55:00,17.97,65228.80,,,,
379,04/28/2024 14:00:00,18.06,35993.60,,,,
380,04/28/2024 14:05:00,18.06,99983.36,,,,
381,04/28/2024 14:10:00,18.06,56975.36,,,,
382,04/28/2024 14:15:00,18.02,57303.04,,,,
383,04/28/2024 14:20:00,18.10,57466.88,,,,
384,04/28/2024 14:25:00,18.06,5990.40,,,,
385,04/28/2024 14:30:00,17.93,23562.24,,,,
386,04/28/2024 14:35:00,18.10,44441.60,,,,
387,04/28/2024 14:40:00,18.36,10956.80,,,,
388,04/28/2024 14:45:00,18.19,55582.72,,,,
389,04/28/2024 14:50:00,18.19,32471.04,,,,
390,04/28/2024 14:55:00,18.19,55132.16,,,,
391,04/28/2024 15:00:00,18.36,16885.76,,,,
392,04/28/2024 15:05:00,18.32,37007.36,,,,
393,04/28/2024 15:10:00,18.49,56074.24,,,,
394,04/28/2024 15:15:00,18.36,26245.12,,,,
395,04/28/2024 15:20:00,18.40,38522.88,,,,
396,04/28/2024 15:25:00,18.57,44707.84,,,,
397,04/28/2024 15:30:00,18.57,34119.68,,,,
398,04/28/2024 15:35:00,18.44,66826.24,,,,
399,04/28/2024 15:40:00,18.40,53493.76,,,,
400,04/28/2024 15:45:00,18.62,40683.52,,,,
401,04/28/2024 15:50:00,18.23,17054.72,,,,
402,04/28/2024 15:55:00,18.44,36372.48,,,,
403,04/28/2024 16:00:00,18.19,20572.16,,,,
404,04/28/2024 16:05:00,18.27,32010.24,,,,
405,04/28/2024 16:10:00,18.32,26060.80,,,,
406,04/28/2024 16:15:00,18.23,18314.24,,,,
407,04/28/2024 16:20:00,18.19,23357.44,,,,
408,04/28/2024 16:25:00,18.10,3939.84,,,,
409,04/28/2024 16:30:00,18.19,19456.00,,,,
410,04/28/2024 16:35:00,18.23,27156.48,,,,
411,04/28/2024 16:40:00,18.14,6753.28,,,,
412,04/28/2024 16:45:00,18.06,19696.64,,,,
413,04/28/2024 16:50:00,18.02,21760.00,,,,
414,04/28/2024 16:55:00,17.97,14382.08,,,,
415,04/28/2024 17:00:00,18.06,10301.44,,,,
416,04/28/2024 17:05:00,18.10,23910.40,,,,
417,04/28/2024 17:10:00,18.06,10547.20,,,,
418,04/28/2024 17:15:00,17.93,9937.92,,,,
419,04/28/2024 17:20:00,18.02,5962.24,,,,
420,04/28/2024 17:25:00,17.89,16102.40,,,,
421,04/28/2024 17:30:00,17.72,13440.00,,,,
422,04/28/2024 17:35:00,17.63,11115.52,,,,
423,04/28/2024 17:40:00,17.67,12559.36,,,,
424,04/28/2024 17:45:00,17.59,12400.64,,,,
425,04/28/2024 17:50:00,17.54,6292.48,,,,
426,04/28/2024 17:55:00,17.50,9812.48,,,,
427,04/28/2024 18:00:00,17.37,4174.08,,,,
428,04/28/2024 18:05:00,17.29,14766.08,,,,
429,04/28/2024 18:10:00,17.24,5281.28,,,,
430,04/28/2024 18:15:00,16.86,2736.64,,,,
431,04/28/2024 18:20:00,16.81,2055.68,,,,
432,04/28/2024 18:25:00,16.77,2762.24,,,,
433,04/28/2024 18:30:00,16.77,2386.56,,,,
434,04/28/2024 18:35:00,16.73,1617.92,,,,
435,04/28/2024 18:40:00,16.73,1825.28,,,,
436,04/28/2024 18:45:00,16.69,2446.72,,,,
437,04/28/2024 18:50:00,16.64,1889.28,,,,
438,04/28/2024 18:55:00,16.64,1290.24,,,,
439,04/28/2024 19:00:00,16.56,1552.00,,,,
440,04/28/2024 19:05:00,16.51,1207.68,,,,
441,04/28/2024 19:10:00,16.51,1360.00,,,,
442,04/28/2024 19:15:00,16.47,997.12,,,,
443,04/28/2024 19:20:00,16.47,755.20,,,,
444,04/28/2024 19:25:00,16.39,550.08,,,,
445,04/28/2024 19:30:00,16.34,215.28,,,,
446,04/28/2024 19:35:00,16.39,210.32,,,,
447,04/28/2024 19:40:00,16.39,107.32,,,,
448,04/28/2024 19:45:00,16.30,16.83,,,,
449,04/28/2024 19:50:00,16.30,15.99,,,,
450,04/28/2024 19:55:00,16.26,1.72,,,,
451,04/28/2024 20:00:00,16.21,1.29,,,,
452,04/28/2024 20:05:00,16.21,0.00,,,,
453,04/28/2024 20:10:00,16.17,0.00,,,,
454,04/28/2024 20:15:00,16.17,0.00,,,,
455,04/28/2024 20:20:00,16.13,0.00,,,,
456,04/28/2024 20:25:00,16.13,0.00,,,,
457,04/28/2024 20:30:00,16.13,0.00,,,,
458,04/28/2024 20:35:00,16.13,0.00,,,,
459,04/28/2024 20:40:00,16.08,0.00,,,,
460,04/28/2024 20:45:00,16.04,0.00,,,,
461,04/28/2024 20:50:00,16.00,0.00,,,,
462,04/28/2024 20:55:00,16.00,0.00,,,,
463,04/28/2024 21:00:00,15.96,0.00,,,,
464,04/28/2024 21:05:00,15.91,0.00,,,,
465,04/28/2024 21:10:00,15.96,0.00,,,,
466,04/28/2024 21:15:00,15.87,0.00,,,,
467,04/28/2024 21:20:00,15.83,0.00,,,,
468,04/28/2024 21:25:00,15.74,0.00,,,,
469,04/28/2024 21:30:00,15.74,0.00,,,,
470,04/28/2024 21:35:00,15.57,0.00,,,,
471,04/28/2024 21:40:00,15.48,0.00,,,,
472,04/28/2024 21:45:00,15.40,0.00,,,,
473,04/28/2024 21:50:00,15.48,0.00,,,,
474,04/28/2024 21:55:00,15.53,0.00,,,,
475,04/28/2024 22:00:00,15.23,0.00,,,,
476,04/28/2024 22:05:00,15.18,0.00,,,,
477,04/28/2024 22:10:00,15.18,0.00,,,,
478,04/28/2024 22:15:00,15.27,0.00,,,,
479,04/28/2024 22:20:00,15.31,0.00,,,,
480,04/28/2024 22:25:00,15.06,0.21,,,,
481,04/28/2024 22:30:00,15.27,0.00,,,,
482,04/28/2024 22:35:00,15.18,0.00,,,,
483,04/28/2024 22:40:00,15.06,0.00,,,,
484,04/28/2024 22:45:00,15.01,0.00,,,,
485,04/28/2024 22:50:00,14.88,0.00,,,,
486,04/28/2024 22:55:00,14.75,0.00,,,,
487,04/28/2024 23:00:00,14.67,0.00,,,,
488,04/28/2024 23:05:00,14.54,0.00,,,,
489,04/28/2024 23:10:00,14.71,0.00,,,,
490,04/28/2024 23:15:00,14.63,0.00,,,,
491,04/28/2024 23:20:00,14.63,0.00,,,,
492,04/28/2024 23:25:00,14.45,0.00,,,,
493,04/28/2024 23:30:00,14.33,0.00,,,,
494,04/28/2024 23:35:00,14.33,0.00,,,,
495,04/28/2024 23:40:00,14.45,0.00,,,,
496,04/28/2024 23:45:00,14.45,0.00,,,,
497,04/28/2024 23:50:00,14.37,0.00,,,,
498,04/28/2024 23:55:00,14.24,0.00,,,,
499,04/29/2024 00:00:00,14.24,0.00,,,,
500,04/29/2024 00:05:00,14.07,0.00,,,,
501,04/29/2024 00:10:00,14.24,0.00,,,,
502,04/29/2024 00:15:00,14.37,0.00,,,,
