#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
51,04/01/2024 17:10:00,19.95,23613.44,,,,
52,04/01/2024 17:15:00,19.65,22476.80,,,,
53,04/01/2024 17:20:00,19.73,16194.56,,,,
54,04/01/2024 17:25:00,19.35,14899.20,,,,
55,04/01/2024 17:30:00,19.17,13880.32,,,,
56,04/01/2024 17:35:00,18.87,12835.84,,,,
57,04/01/2024 17:40:00,18.66,11816.96,,,,
58,04/01/2024 17:45:00,18.10,8061.44,,,,
59,04/01/2024 17:50:00,15.48,5995.52,,,,
60,04/01/2024 17:55:00,14.63,5760.00,,,,
61,04/01/2024 18:00:00,14.28,5542.40,,,,
62,04/01/2024 18:05:00,14.11,5299.20,,,,
63,04/01/2024 18:10:00,14.33,4488.96,,,,
64,04/01/2024 18:15:00,13.94,4296.96,,,,
65,04/01/2024 18:20:00,13.81,4097.28,,,,
66,04/01/2024 18:25:00,13.94,3865.60,,,,
67,04/01/2024 18:30:00,13.81,3607.04,,,,
68,04/01/2024 18:35:00,14.03,3782.40,,,,
69,04/01/2024 18:40:00,14.03,3111.68,,,,
70,04/01/2024 18:45:00,13.94,2740.48,,,,
71,04/01/2024 18:50:00,14.07,403.36,,,,
72,04/01/2024 18:55:00,14.11,2065.92,,,,
73,04/01/2024 19:00:00,14.15,138.56,,,,
74,04/01/2024 19:05:00,14.07,1025.92,,,,
75,04/01/2024 19:10:00,14.33,721.92,,,,
76,04/01/2024 19:15:00,14.03,417.44,,,,
77,04/01/2024 19:20:00,13.81,194.80,,,,
78,04/01/2024 19:25:00,13.94,72.18,,,,
79,04/01/2024 19:30:00,13.94,25.74,,,,
80,04/01/2024 19:35:00,14.03,8.09,,,,
81,04/01/2024 19:40:00,14.20,1.09,,,,
82,04/01/2024 19:45:00,13.98,0.21,,,,
83,04/01/2024 19:50:00,14.41,0.00,,,,
84,04/01/2024 19:55:00,14.41,0.00,,,,
85,04/01/2024 20:00:00,14.28,0.00,,,,
86,04/01/2024 20:05:00,13.98,0.00,,,,
87,04/01/2024 20:10:00,13.77,0.00,,,,
88,04/01/2024 20:15:00,14.28,0.00,,,,
89,04/01/2024 20:20:00,13.94,0.00,,,,
90,04/01/2024 20:25:00,14.11,0.00,,,,
91,04/01/2024 20:30:00,14.28,0.00,,,,
92,04/01/2024 20:35:00,14.50,0.00,,,,
93,04/01/2024 20:40:00,13.94,0.00,,,,
94,04/01/2024 20:45:00,13.81,0.00,,,,
95,04/01/2024 20:50:00,14.15,0.00,,,,
96,04/01/2024 20:55:00,14.15,0.00,,,,
97,04/01/2024 21:00:00,14.28,0.00,,,,
98,04/01/2024 21:05:00,13.94,0.00,,,,
99,04/01/2024 21:10:00,14.07,0.00,,,,
100,04/01/2024 21:15:00,13.90,0.00,,,,
101,04/01/2024 21:20:00,14.15,0.00,,,,
102,04/01/2024 21:25:00,13.94,0.00,,,,
103,04/01/2024 21:30:00,14.15,0.00,,,,
104,04/01/2024 21:35:00,13.90,0.00,,,,
105,04/01/2024 21:40:00,14.07,0.00,,,,
106,04/01/2024 21:45:00,13.94,0.00,,,,
107,04/01/2024 21:50:00,14.11,0.00,,,,
108,04/01/2024 21:55:00,13.94,0.00,,,,
109,04/01/2024 22:00:00,14.24,0.00,,,,
110,04/01/2024 22:05:00,14.50,0.00,,,,
111,04/01/2024 22:10:00,14.33,0.00,,,,
112,04/01/2024 22:15:00,14.37,0.21,,,,
113,04/01/2024 22:20:00,14.15,0.00,,,,
114,04/01/2024 22:25:00,14.37,0.00,,,,
115,04/01/2024 22:30:00,14.45,0.00,,,,
116,04/01/2024 22:35:00,14.50,0.00,,,,
117,04/01/2024 22:40:00,14.41,0.00,,,,
118,04/01/2024 22:45:00,14.54,0.00,,,,
119,04/01/2024 22:50:00,14.37,0.00,,,,
120,04/01/2024 22:55:00,14.45,0.00,,,,
121,04/01/2024 23:00:00,14.50,0.00,,,,
122,04/01/2024 23:05:00,14.50,0.00,,,,
123,04/01/2024 23:10:00,14.50,0.00,,,,
124,04/01/2024 23:15:00,14.54,0.00,,,,
125,04/01/2024 23:20:00,14.54,0.00,,,,
126,04/01/2024 23:25:00,14.50,0.00,,,,
127,04/01/2024 23:30:00,14.54,0.00,,,,
128,04/01/2024 23:35:00,14.45,0.00,,,,
129,04/01/2024 23:40:00,14.54,0.00,,,,
130,04/01/2024 23:45:00,14.45,0.00,,,,
131,04/01/2024 23:50:00,14.45,0.00,,,,
132,04/01/2024 23:55:00,14.50,0.00,,,,
133,04/02/2024 00:00:00,14.50,0.00,,,,
134,04/02/2024 00:05:00,14.45,0.00,,,,
135,04/02/2024 00:10:00,14.50,0.00,,,,
136,04/02/2024 00:15:00,14.50,0.00,,,,
137,04/02/2024 00:20:00,14.45,0.00,,,,
138,04/02/2024 00:25:00,14.41,0.00,,,,
139,04/02/2024 00:30:00,14.45,0.00,,,,
140,04/02/2024 00:35:00,14.45,0.00,,,,
141,04/02/2024 00:40:00,14.45,0.00,,,,
142,04/02/2024 00:45:00,14.41,0.00,,,,
143,04/02/2024 00:50:00,14.41,0.00,,,,
144,04/02/2024 00:55:00,14.41,0.00,,,,
145,04/02/2024 01:00:00,14.37,0.00,,,,
146,04/02/2024 01:05:00,14.41,0.00,,,,
147,04/02/2024 01:10:00,14.45,0.00,,,,
148,04/02/2024 01:15:00,14.41,0.00,,,,
149,04/02/2024 01:20:00,14.37,0.00,,,,
150,04/02/2024 01:25:00,14.37,0.21,,,,
151,04/02/2024 01:30:00,14.33,0.00,,,,
152,04/02/2024 01:35:00,14.37,0.00,,,,
153,04/02/2024 01:40:00,14.37,0.00,,,,
154,04/02/2024 01:45:00,14.33,0.00,,,,
155,04/02/2024 01:50:00,14.33,0.00,,,,
156,04/02/2024 01:55:00,14.37,0.00,,,,
157,04/02/2024 02:00:00,14.33,0.00,,,,
158,04/02/2024 02:05:00,14.33,0.00,,,,
159,04/02/2024 02:10:00,14.33,0.00,,,,
160,04/02/2024 02:15:00,14.33,0.00,,,,
161,04/02/2024 02:20:00,14.33,0.00,,,,
162,04/02/2024 02:25:00,14.28,0.00,,,,
163,04/02/2024 02:30:00,14.33,0.00,,,,
164,04/02/2024 02:35:00,14.33,0.00,,,,
165,04/02/2024 02:40:00,14.28,0.00,,,,
166,04/02/2024 02:45:00,14.28,0.00,,,,
167,04/02/2024 02:50:00,14.28,0.00,,,,
168,04/02/2024 02:55:00,14.24,0.00,,,,
169,04/02/2024 03:00:00,14.24,0.00,,,,
170,04/02/2024 03:05:00,14.24,0.00,,,,
171,04/02/2024 03:10:00,14.24,0.00,,,,
172,04/02/2024 03:15:00,14.28,0.00,,,,
173,04/02/2024 03:20:00,14.20,0.00,,,,
174,04/02/2024 03:25:00,14.24,0.00,,,,
175,04/02/2024 03:30:00,14.24,0.00,,,,
176,04/02/2024 03:35:00,14.20,0.00,,,,
177,04/02/2024 03:40:00,14.20,0.00,,,,
178,04/02/2024 03:45:00,14.28,0.00,,,,
179,04/02/2024 03:50:00,14.24,0.00,,,,
180,04/02/2024 03:55:00,14.24,0.00,,,,
181,04/02/2024 04:00:00,14.20,0.00,,,,
182,04/02/2024 04:05:00,14.24,0.00,,,,
183,04/02/2024 04:10:00,14.20,0.00,,,,
184,04/02/2024 04:15:00,14.20,0.00,,,,
185,04/02/2024 04:20:00,14.20,0.00,,,,
186,04/02/2024 04:25:00,14.20,0.00,,,,
187,04/02/2024 04:30:00,14.20,0.00,,,,
188,04/02/2024 04:35:00,14.20,0.00,,,,
189,04/02/2024 04:40:00,14.20,0.00,,,,
190,04/02/2024 04:45:00,14.20,0.00,,,,
191,04/02/2024 04:50:00,14.15,0.00,,,,
192,04/02/2024 04:55:00,14.20,0.00,,,,
193,04/02/2024 05:00:00,14.15,0.00,,,,
194,04/02/2024 05:05:00,14.20,0.00,,,,
195,04/02/2024 05:10:00,14.15,0.00,,,,
196,04/02/2024 05:15:00,14.11,0.00,,,,
197,04/02/2024 05:20:00,14.11,0.00,,,,
198,04/02/2024 05:25:00,14.15,0.00,,,,
199,04/02/2024 05:30:00,14.11,0.00,,,,
200,04/02/2024 05:35:00,14.11,0.00,,,,
201,04/02/2024 05:40:00,14.15,0.00,,,,
202,04/02/2024 05:45:00,14.11,0.00,,,,
203,04/02/2024 05:50:00,14.07,0.00,,,,
204,04/02/2024 05:55:00,14.07,0.00,,,,
205,04/02/2024 06:00:00,14.07,0.00,,,,
206,04/02/2024 06:05:00,14.03,0.00,,,,
207,04/02/2024 06:10:00,13.94,1.31,,,,
208,04/02/2024 06:15:00,13.94,0.65,,,,
209,04/02/2024 06:20:00,13.90,5.03,,,,
210,04/02/2024 06:25:00,13.77,33.87,,,,
211,04/02/2024 06:30:00,13.04,41.30,,,,
212,04/02/2024 06:35:00,13.30,248.40,,,,
213,04/02/2024 06:40:00,13.12,454.40,,,,
214,04/02/2024 06:45:00,13.21,306.88,,,,
215,04/02/2024 06:50:00,12.70,454.88,,,,
216,04/02/2024 06:55:00,12.35,640.48,,,,
217,04/02/2024 07:00:00,12.14,839.68,,,,
218,04/02/2024 07:05:00,12.14,1039.36,,,,
219,04/02/2024 07:10:00,12.22,1240.64,,,,
220,04/02/2024 07:15:00,12.27,1420.80,,,,
221,04/02/2024 07:20:00,12.40,1635.20,,,,
222,04/02/2024 07:25:00,12.70,1845.76,,,,
223,04/02/2024 07:30:00,12.87,2025.60,,,,
224,04/02/2024 07:35:00,13.12,2332.16,,,,
225,04/02/2024 07:40:00,13.34,2787.84,,,,
226,04/02/2024 07:45:00,13.64,3265.28,,,,
227,04/02/2024 07:50:00,14.07,3708.16,,,,
228,04/02/2024 07:55:00,14.45,4293.12,,,,
229,04/02/2024 08:00:00,15.18,5095.68,,,,
230,04/02/2024 08:05:00,14.93,4083.20,,,,
231,04/02/2024 08:10:00,15.01,6548.48,,,,
232,04/02/2024 08:15:00,15.53,9139.20,,,,
233,04/02/2024 08:20:00,16.69,16184.32,,,,
234,04/02/2024 08:25:00,16.47,10721.28,,,,
235,04/02/2024 08:30:00,17.50,16640.00,,,,
236,04/02/2024 08:35:00,18.14,23255.04,,,,
237,04/02/2024 08:40:00,19.73,27955.20,,,,
238,04/02/2024 08:45:00,20.55,30986.24,,,,
239,04/02/2024 08:50:00,21.62,34068.48,,,,
240,04/02/2024 08:55:00,22.69,35717.12,,,,
241,04/02/2024 09:00:00,23.94,38912.00,,,,
242,04/02/2024 09:05:00,24.62,39260.16,,,,
243,04/02/2024 09:10:00,25.05,39884.80,,,,
244,04/02/2024 09:15:00,25.74,40202.24,,,,
245,04/02/2024 09:20:00,26.30,38645.76,,,,
246,04/02/2024 09:25:00,27.07,36884.48,,,,
247,04/02/2024 09:30:00,27.67,36730.88,,,,
248,04/02/2024 09:35:00,27.75,36997.12,,,,
249,04/02/2024 09:40:00,27.58,38062.08,,,,
250,04/02/2024 09:45:00,27.28,38113.28,,,,
251,04/02/2024 09:50:00,27.88,37201.92,,,,
252,04/02/2024 09:55:00,28.57,36782.08,,,,
253,04/02/2024 10:00:00,29.30,36925.44,,,,
254,04/02/2024 10:05:00,29.81,37038.08,,,,
255,04/02/2024 10:10:00,30.03,33853.44,,,,
256,04/02/2024 10:15:00,30.41,31027.20,,,,
257,04/02/2024 10:20:00,31.49,32890.88,,,,
258,04/02/2024 10:25:00,32.09,29009.92,,,,
259,04/02/2024 10:30:00,32.60,28825.60,,,,
260,04/02/2024 10:35:00,32.94,28067.84,,,,
261,04/02/2024 10:40:00,33.33,32102.40,,,,
262,04/02/2024 10:45:00,33.63,35543.04,,,,
263,04/02/2024 10:50:00,33.72,37191.68,,,,
264,04/02/2024 10:55:00,33.59,39106.56,,,,
265,04/02/2024 11:00:00,33.72,40724.48,,,,
266,04/02/2024 11:05:00,33.85,40683.52,,,,
267,04/02/2024 11:10:00,34.10,39587.84,,,,
268,04/02/2024 11:15:00,34.27,39628.80,,,,
269,04/02/2024 11:20:00,33.97,40355.84,,,,
270,04/02/2024 11:25:00,33.50,40314.88,,,,
271,04/02/2024 11:30:00,33.16,38604.80,,,,
272,04/02/2024 11:35:00,33.20,37273.60,,,,
273,04/02/2024 11:40:00,33.33,35901.44,,,,
274,04/02/2024 11:45:00,32.94,34631.68,,,,
275,04/02/2024 11:50:00,32.52,33607.68,,,,
276,04/02/2024 11:55:00,32.82,33003.52,,,,
277,04/02/2024 12:00:00,33.07,32215.04,,,,
278,04/02/2024 12:05:00,33.20,31744.00,,,,
279,04/02/2024 12:10:00,33.12,31334.40,,,,
280,04/02/2024 12:15:00,33.07,31293.44,,,,
281,04/02/2024 12:19:27,,,Logged,,,
282,04/02/2024 12:19:28,,,,Logged,,
283,04/02/2024 12:19:29,,,,,Logged,Logged
