#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
75,04/02/2024 16:40:00,18.06,6451.20,,,,
76,04/02/2024 16:45:00,17.97,11709.44,,,,
77,04/02/2024 16:50:00,17.93,13798.40,,,,
78,04/02/2024 16:55:00,17.89,11673.60,,,,
79,04/02/2024 17:00:00,17.80,7424.00,,,,
80,04/02/2024 17:05:00,17.76,7457.28,,,,
81,04/02/2024 17:10:00,17.59,8299.52,,,,
82,04/02/2024 17:15:00,17.67,4000.00,,,,
83,04/02/2024 17:20:00,17.54,3975.68,,,,
84,04/02/2024 17:25:00,17.46,5688.32,,,,
85,04/02/2024 17:30:00,17.37,3516.16,,,,
86,04/02/2024 17:35:00,17.37,7493.12,,,,
87,04/02/2024 17:40:00,17.29,6141.44,,,,
88,04/02/2024 17:45:00,17.11,2630.40,,,,
89,04/02/2024 17:50:00,16.94,1748.48,,,,
90,04/02/2024 17:55:00,16.86,677.44,,,,
91,04/02/2024 18:00:00,16.86,1817.60,,,,
92,04/02/2024 18:05:00,16.81,1807.36,,,,
93,04/02/2024 18:10:00,16.73,1267.52,,,,
94,04/02/2024 18:15:00,16.69,1476.48,,,,
95,04/02/2024 18:20:00,16.64,1420.80,,,,
96,04/02/2024 18:25:00,16.60,1069.44,,,,
97,04/02/2024 18:30:00,16.56,618.88,,,,
98,04/02/2024 18:35:00,16.51,975.68,,,,
99,04/02/2024 18:40:00,16.43,515.20,,,,
100,04/02/2024 18:45:00,16.43,381.76,,,,
101,04/02/2024 18:50:00,16.39,465.76,,,,
102,04/02/2024 18:55:00,16.39,55.72,,,,
103,04/02/2024 19:00:00,16.34,578.08,,,,
104,04/02/2024 19:05:00,16.30,36.13,,,,
105,04/02/2024 19:10:00,16.21,67.54,,,,
106,04/02/2024 19:15:00,16.21,25.01,,,,
107,04/02/2024 19:20:00,16.17,39.17,,,,
108,04/02/2024 19:25:00,16.13,11.72,,,,
109,04/02/2024 19:30:00,16.13,4.12,,,,
110,04/02/2024 19:35:00,16.08,0.86,,,,
111,04/02/2024 19:40:00,16.08,0.00,,,,
112,04/02/2024 19:45:00,16.04,0.00,,,,
113,04/02/2024 19:50:00,16.04,0.00,,,,
114,04/02/2024 19:55:00,16.04,0.00,,,,
115,04/02/2024 20:00:00,16.00,0.00,,,,
116,04/02/2024 20:05:00,15.96,0.00,,,,
117,04/02/2024 20:10:00,15.91,0.00,,,,
118,04/02/2024 20:15:00,15.91,0.00,,,,
119,04/02/2024 20:20:00,15.91,0.00,,,,
120,04/02/2024 20:25:00,15.91,0.00,,,,
121,04/02/2024 20:30:00,15.87,0.00,,,,
122,04/02/2024 20:35:00,15.83,0.00,,,,
123,04/02/2024 20:40:00,15.83,0.00,,,,
124,04/02/2024 20:45:00,15.83,0.00,,,,
125,04/02/2024 20:50:00,15.78,0.00,,,,
126,04/02/2024 20:55:00,15.83,0.00,,,,
127,04/02/2024 21:00:00,15.78,0.00,,,,
128,04/02/2024 21:05:00,15.78,0.00,,,,
129,04/02/2024 21:10:00,15.70,0.00,,,,
130,04/02/2024 21:15:00,15.70,0.00,,,,
131,04/02/2024 21:20:00,15.66,0.00,,,,
132,04/02/2024 21:25:00,15.61,0.00,,,,
133,04/02/2024 21:30:00,15.61,0.00,,,,
134,04/02/2024 21:35:00,15.66,0.00,,,,
135,04/02/2024 21:40:00,15.61,0.00,,,,
136,04/02/2024 21:45:00,15.57,0.00,,,,
137,04/02/2024 21:50:00,15.57,0.00,,,,
138,04/02/2024 21:55:00,15.53,0.00,,,,
139,04/02/2024 22:00:00,15.48,0.00,,,,
140,04/02/2024 22:05:00,15.53,0.00,,,,
141,04/02/2024 22:10:00,15.48,0.00,,,,
142,04/02/2024 22:15:00,15.44,0.00,,,,
143,04/02/2024 22:20:00,15.40,0.00,,,,
144,04/02/2024 22:25:00,15.44,0.00,,,,
145,04/02/2024 22:30:00,15.40,0.00,,,,
146,04/02/2024 22:35:00,15.40,0.00,,,,
147,04/02/2024 22:40:00,15.31,0.00,,,,
148,04/02/2024 22:45:00,15.27,0.00,,,,
149,04/02/2024 22:50:00,15.27,0.00,,,,
150,04/02/2024 22:55:00,15.23,0.00,,,,
151,04/02/2024 23:00:00,15.18,0.00,,,,
152,04/02/2024 23:05:00,15.18,0.00,,,,
153,04/02/2024 23:10:00,15.14,0.00,,,,
154,04/02/2024 23:15:00,15.10,0.00,,,,
155,04/02/2024 23:20:00,15.10,0.00,,,,
156,04/02/2024 23:25:00,15.10,0.00,,,,
157,04/02/2024 23:30:00,15.10,0.00,,,,
158,04/02/2024 23:35:00,15.06,0.00,,,,
159,04/02/2024 23:40:00,15.06,0.00,,,,
160,04/02/2024 23:45:00,15.01,0.00,,,,
161,04/02/2024 23:50:00,15.01,0.00,,,,
162,04/02/2024 23:55:00,14.97,0.00,,,,
163,04/03/2024 00:00:00,14.93,0.00,,,,
164,04/03/2024 00:05:00,14.93,0.00,,,,
165,04/03/2024 00:10:00,14.93,0.00,,,,
166,04/03/2024 00:15:00,14.88,0.00,,,,
167,04/03/2024 00:20:00,14.84,0.00,,,,
168,04/03/2024 00:25:00,14.84,0.00,,,,
169,04/03/2024 00:30:00,14.84,0.00,,,,
170,04/03/2024 00:35:00,14.84,0.00,,,,
171,04/03/2024 00:40:00,14.84,0.00,,,,
172,04/03/2024 00:45:00,14.80,0.00,,,,
173,04/03/2024 00:50:00,14.84,0.00,,,,
174,04/03/2024 00:55:00,14.80,0.00,,,,
175,04/03/2024 01:00:00,14.75,0.00,,,,
176,04/03/2024 01:05:00,14.75,0.00,,,,
177,04/03/2024 01:10:00,14.71,0.00,,,,
178,04/03/2024 01:15:00,14.75,0.00,,,,
179,04/03/2024 01:20:00,14.71,0.00,,,,
180,04/03/2024 01:25:00,14.71,0.00,,,,
181,04/03/2024 01:30:00,14.67,0.00,,,,
182,04/03/2024 01:35:00,14.67,0.00,,,,
183,04/03/2024 01:40:00,14.63,0.00,,,,
184,04/03/2024 01:45:00,14.54,0.00,,,,
185,04/03/2024 01:50:00,14.54,0.00,,,,
186,04/03/2024 01:55:00,14.54,0.00,,,,
187,04/03/2024 02:00:00,14.54,0.00,,,,
188,04/03/2024 02:05:00,14.50,0.00,,,,
189,04/03/2024 02:10:00,14.50,0.00,,,,
190,04/03/2024 02:15:00,14.54,0.00,,,,
191,04/03/2024 02:20:00,14.50,0.00,,,,
192,04/03/2024 02:25:00,14.50,0.00,,,,
193,04/03/2024 02:30:00,14.50,0.00,,,,
194,04/03/2024 02:35:00,14.45,0.00,,,,
195,04/03/2024 02:40:00,14.41,0.00,,,,
196,04/03/2024 02:45:00,14.45,0.00,,,,
197,04/03/2024 02:50:00,14.41,0.00,,,,
198,04/03/2024 02:55:00,14.41,0.00,,,,
199,04/03/2024 03:00:00,14.41,0.00,,,,
200,04/03/2024 03:05:00,14.37,0.00,,,,
201,04/03/2024 03:10:00,14.37,0.00,,,,
202,04/03/2024 03:15:00,14.41,0.00,,,,
203,04/03/2024 03:20:00,14.41,0.00,,,,
204,04/03/2024 03:25:00,14.37,0.00,,,,
205,04/03/2024 03:30:00,14.37,0.00,,,,
206,04/03/2024 03:35:00,14.37,0.00,,,,
207,04/03/2024 03:40:00,14.33,0.00,,,,
208,04/03/2024 03:45:00,14.33,0.00,,,,
209,04/03/2024 03:50:00,14.33,0.00,,,,
210,04/03/2024 03:55:00,14.37,0.00,,,,
211,04/03/2024 04:00:00,14.37,0.00,,,,
212,04/03/2024 04:05:00,14.33,0.00,,,,
213,04/03/2024 04:10:00,14.33,0.00,,,,
214,04/03/2024 04:15:00,14.33,0.00,,,,
215,04/03/2024 04:20:00,14.33,0.00,,,,
216,04/03/2024 04:25:00,14.33,0.00,,,,
217,04/03/2024 04:30:00,14.24,0.00,,,,
218,04/03/2024 04:35:00,14.28,0.00,,,,
219,04/03/2024 04:40:00,14.24,0.00,,,,
220,04/03/2024 04:45:00,14.24,0.00,,,,
221,04/03/2024 04:50:00,14.28,0.00,,,,
222,04/03/2024 04:55:00,14.24,0.00,,,,
223,04/03/2024 05:00:00,14.28,0.00,,,,
224,04/03/2024 05:05:00,14.24,0.00,,,,
225,04/03/2024 05:10:00,14.24,0.00,,,,
226,04/03/2024 05:15:00,14.24,0.00,,,,
227,04/03/2024 05:20:00,14.24,0.00,,,,
228,04/03/2024 05:25:00,14.24,0.00,,,,
229,04/03/2024 05:30:00,14.20,0.00,,,,
230,04/03/2024 05:35:00,14.20,0.00,,,,
231,04/03/2024 05:40:00,14.24,0.00,,,,
232,04/03/2024 05:45:00,14.20,0.00,,,,
233,04/03/2024 05:50:00,14.15,0.00,,,,
234,04/03/2024 05:55:00,14.20,0.00,,,,
235,04/03/2024 06:00:00,14.20,0.00,,,,
236,04/03/2024 06:05:00,14.20,0.00,,,,
237,04/03/2024 06:10:00,14.20,0.00,,,,
238,04/03/2024 06:15:00,14.15,0.86,,,,
239,04/03/2024 06:20:00,14.20,1.08,,,,
240,04/03/2024 06:25:00,14.20,3.90,,,,
241,04/03/2024 06:30:00,14.15,15.22,,,,
242,04/03/2024 06:35:00,14.15,94.20,,,,
243,04/03/2024 06:40:00,14.15,4.77,,,,
244,04/03/2024 06:45:00,14.15,177.84,,,,
245,04/03/2024 06:50:00,14.15,186.64,,,,
246,04/03/2024 06:55:00,14.15,548.64,,,,
247,04/03/2024 07:00:00,14.15,183.12,,,,
248,04/03/2024 07:05:00,14.15,249.60,,,,
249,04/03/2024 07:10:00,14.15,351.52,,,,
250,04/03/2024 07:15:00,14.20,552.96,,,,
251,04/03/2024 07:20:00,14.20,1112.96,,,,
252,04/03/2024 07:25:00,14.20,1503.36,,,,
253,04/03/2024 07:30:00,14.24,781.76,,,,
254,04/03/2024 07:35:00,14.20,886.40,,,,
255,04/03/2024 07:40:00,14.28,2894.08,,,,
256,04/03/2024 07:45:00,14.24,2340.48,,,,
257,04/03/2024 07:50:00,14.33,1248.32,,,,
258,04/03/2024 07:55:00,14.50,3674.88,,,,
259,04/03/2024 08:00:00,14.45,2435.84,,,,
260,04/03/2024 08:05:00,14.45,4378.88,,,,
261,04/03/2024 08:10:00,14.54,2180.48,,,,
262,04/03/2024 08:15:00,14.67,11827.20,,,,
263,04/03/2024 08:20:00,14.71,9341.44,,,,
264,04/03/2024 08:25:00,14.71,7104.00,,,,
265,04/03/2024 08:30:00,14.97,6051.84,,,,
266,04/03/2024 08:35:00,15.23,18339.84,,,,
267,04/03/2024 08:40:00,15.36,10859.52,,,,
268,04/03/2024 08:45:00,15.40,12994.56,,,,
269,04/03/2024 08:50:00,15.66,31621.12,,,,
270,04/03/2024 08:55:00,15.70,21452.80,,,,
271,04/03/2024 09:00:00,15.96,24954.88,,,,
272,04/03/2024 09:05:00,15.96,20244.48,,,,
273,04/03/2024 09:10:00,16.34,27412.48,,,,
274,04/03/2024 09:15:00,16.34,46243.84,,,,
275,04/03/2024 09:20:00,16.73,32972.80,,,,
276,04/03/2024 09:25:00,16.69,30781.44,,,,
277,04/03/2024 09:30:00,17.20,21964.80,,,,
278,04/03/2024 09:35:00,17.20,33802.24,,,,
279,04/03/2024 09:40:00,17.24,24064.00,,,,
280,04/03/2024 09:45:00,17.29,4999.68,,,,
281,04/03/2024 09:50:00,17.41,17484.80,,,,
282,04/03/2024 09:55:00,17.37,18826.24,,,,
283,04/03/2024 10:00:00,17.20,26828.80,,,,
284,04/03/2024 10:05:00,17.24,18135.04,,,,
285,04/03/2024 10:10:00,17.46,13921.28,,,,
286,04/03/2024 10:15:00,18.02,23244.80,,,,
287,04/03/2024 10:20:00,18.27,20812.80,,,,
288,04/03/2024 10:25:00,18.44,21708.80,,,,
289,04/03/2024 10:30:00,19.22,27617.28,,,,
290,04/03/2024 10:35:00,20.20,30955.52,,,,
291,04/03/2024 10:40:00,21.10,31262.72,,,,
292,04/03/2024 10:45:00,21.88,35061.76,,,,
293,04/03/2024 10:50:00,23.16,26480.64,,,,
294,04/03/2024 10:55:00,24.75,31713.28,,,,
295,04/03/2024 11:00:00,26.42,39116.80,,,,
296,04/03/2024 11:05:00,27.63,41338.88,,,,
297,04/03/2024 11:10:00,28.48,43028.48,,,,
298,04/03/2024 11:15:00,29.08,45486.08,,,,
299,04/03/2024 11:20:00,29.56,47718.40,,,,
300,04/03/2024 11:25:00,30.03,50606.08,,,,
301,04/03/2024 11:30:00,30.33,53678.08,,,,
302,04/03/2024 11:35:00,30.37,53432.32,,,,
303,04/03/2024 11:40:00,30.54,57528.32,,,,
304,04/03/2024 11:45:00,30.76,56688.64,,,,
305,04/03/2024 11:50:00,30.76,53698.56,,,,
306,04/03/2024 11:55:00,30.84,51077.12,,,,
307,04/03/2024 12:00:00,31.06,48168.96,,,,
308,04/03/2024 12:05:00,31.10,45322.24,,,,
309,04/03/2024 12:10:00,31.10,45322.24,,,,
310,04/03/2024 12:15:00,31.40,46469.12,,,,
311,04/03/2024 12:20:00,31.36,46039.04,,,,
312,04/03/2024 12:25:00,31.40,48394.24,,,,
313,04/03/2024 12:30:00,31.53,51896.32,,,,
314,04/03/2024 12:35:00,31.61,51589.12,,,,
315,04/03/2024 12:40:00,31.70,51240.96,,,,
316,04/03/2024 12:45:00,31.74,50503.68,,,,
317,04/03/2024 12:50:00,32.00,49254.40,,,,
318,04/03/2024 12:55:00,31.87,49049.60,,,,
319,04/03/2024 13:00:00,31.96,49090.56,,,,
320,04/03/2024 13:05:00,31.66,46059.52,,,,
321,04/03/2024 13:10:00,31.44,43540.48,,,,
322,04/03/2024 13:15:00,31.31,42270.72,,,,
323,04/03/2024 13:20:00,31.14,41984.00,,,,
324,04/03/2024 13:25:00,30.97,42393.60,,,,
325,04/03/2024 13:30:00,30.80,44093.44,,,,
326,04/03/2024 13:35:00,30.93,44892.16,,,,
327,04/03/2024 13:40:00,30.93,45158.40,,,,
328,04/03/2024 13:45:00,30.63,44789.76,,,,
329,04/03/2024 13:50:00,30.24,44277.76,,,,
330,04/03/2024 13:55:00,30.03,43929.60,,,,
331,04/03/2024 14:00:00,29.81,43622.40,,,,
332,04/03/2024 14:05:00,29.56,42946.56,,,,
333,04/03/2024 14:10:00,29.30,43110.40,,,,
334,04/03/2024 14:15:00,29.26,42065.92,,,,
335,04/03/2024 14:20:00,29.26,41113.60,,,,
336,04/03/2024 14:25:00,29.00,40058.88,,,,
337,04/03/2024 14:30:00,28.83,39045.12,,,,
338,04/03/2024 14:35:00,28.44,37632.00,,,,
339,04/03/2024 14:40:00,27.93,36085.76,,,,
340,04/03/2024 14:45:00,27.15,17474.56,,,,
341,04/03/2024 14:50:00,25.39,15216.64,,,,
342,04/03/2024 14:55:00,23.98,9978.88,,,,
343,04/03/2024 15:00:00,22.48,17474.56,,,,
344,04/03/2024 15:05:00,21.49,11714.56,,,,
345,04/03/2024 15:10:00,20.76,17960.96,,,,
346,04/03/2024 15:15:00,20.33,17105.92,,,,
347,04/03/2024 15:20:00,19.65,12492.80,,,,
348,04/03/2024 15:25:00,19.47,2090.24,,,,
349,04/03/2024 15:30:00,19.43,8867.84,,,,
350,04/03/2024 15:35:00,19.65,18329.60,,,,
351,04/03/2024 15:40:00,19.65,9771.52,,,,
352,04/03/2024 15:45:00,19.65,14720.00,,,,
353,04/03/2024 15:50:00,19.65,16199.68,,,,
354,04/03/2024 15:55:00,19.69,19353.60,,,,
355,04/03/2024 16:00:00,19.60,14873.60,,,,
356,04/03/2024 16:05:00,19.56,14243.84,,,,
357,04/03/2024 16:10:00,19.52,7918.08,,,,
358,04/03/2024 16:15:00,19.52,7971.84,,,,
359,04/03/2024 16:20:00,19.26,12011.52,,,,
360,04/03/2024 16:25:00,19.22,8867.84,,,,
361,04/03/2024 16:30:00,19.09,9195.52,,,,
362,04/03/2024 16:35:00,19.00,8514.56,,,,
363,04/03/2024 16:40:00,18.92,2397.44,,,,
364,04/03/2024 16:45:00,18.79,3489.28,,,,
365,04/03/2024 16:50:00,18.79,8368.64,,,,
366,04/03/2024 16:55:00,18.57,10201.60,,,,
367,04/03/2024 17:00:00,18.57,9909.76,,,,
368,04/03/2024 17:05:00,18.40,5013.76,,,,
369,04/03/2024 17:10:00,18.32,6597.12,,,,
370,04/03/2024 17:15:00,18.23,8243.20,,,,
371,04/03/2024 17:20:00,18.02,4517.12,,,,
372,04/03/2024 17:25:00,17.97,4944.64,,,,
373,04/03/2024 17:30:00,17.80,779.84,,,,
374,04/03/2024 17:35:00,17.63,1591.68,,,,
375,04/03/2024 17:40:00,17.63,2111.36,,,,
376,04/03/2024 17:45:00,17.50,4350.72,,,,
377,04/03/2024 17:50:00,17.37,494.40,,,,
378,04/03/2024 17:55:00,17.33,320.08,,,,
379,04/03/2024 18:00:00,17.24,1217.92,,,,
380,04/03/2024 18:05:00,17.16,685.44,,,,
381,04/03/2024 18:10:00,17.07,164.72,,,,
382,04/03/2024 18:15:00,16.99,1648.64,,,,
383,04/03/2024 18:20:00,16.94,573.76,,,,
384,04/03/2024 18:25:00,16.86,990.40,,,,
385,04/03/2024 18:30:00,16.81,809.92,,,,
386,04/03/2024 18:35:00,16.73,478.72,,,,
387,04/03/2024 18:40:00,16.64,872.96,,,,
388,04/03/2024 18:45:00,16.64,339.20,,,,
389,04/03/2024 18:50:00,16.56,499.52,,,,
390,04/03/2024 18:55:00,16.51,222.48,,,,
391,04/03/2024 19:00:00,16.43,129.00,,,,
392,04/03/2024 19:05:00,16.39,83.64,,,,
393,04/03/2024 19:10:00,16.30,14.75,,,,
394,04/03/2024 19:15:00,16.26,149.96,,,,
395,04/03/2024 19:20:00,16.21,78.46,,,,
396,04/03/2024 19:25:00,16.13,13.02,,,,
397,04/03/2024 19:30:00,16.08,4.55,,,,
398,04/03/2024 19:35:00,16.04,1.30,,,,
399,04/03/2024 19:40:00,16.00,0.00,,,,
400,04/03/2024 19:45:00,15.91,0.00,,,,
401,04/03/2024 19:50:00,15.96,0.00,,,,
402,04/03/2024 19:55:00,15.91,0.00,,,,
403,04/03/2024 20:00:00,15.78,0.00,,,,
404,04/03/2024 20:05:00,15.78,0.00,,,,
405,04/03/2024 20:10:00,15.74,0.00,,,,
406,04/03/2024 20:15:00,15.70,0.00,,,,
407,04/03/2024 20:20:00,15.66,0.00,,,,
408,04/03/2024 20:25:00,15.66,0.00,,,,
409,04/03/2024 20:30:00,15.61,0.00,,,,
410,04/03/2024 20:35:00,15.57,0.00,,,,
411,04/03/2024 20:40:00,15.57,0.00,,,,
412,04/03/2024 20:45:00,15.48,0.00,,,,
413,04/03/2024 20:50:00,15.44,0.00,,,,
414,04/03/2024 20:55:00,15.44,0.00,,,,
415,04/03/2024 21:00:00,15.36,0.00,,,,
416,04/03/2024 21:05:00,15.31,0.00,,,,
417,04/03/2024 21:10:00,15.31,0.00,,,,
418,04/03/2024 21:15:00,15.31,0.00,,,,
419,04/03/2024 21:20:00,15.31,0.00,,,,
420,04/03/2024 21:25:00,15.23,0.00,,,,
421,04/03/2024 21:30:00,15.18,0.00,,,,
422,04/03/2024 21:35:00,15.18,0.00,,,,
423,04/03/2024 21:40:00,15.18,0.00,,,,
424,04/03/2024 21:45:00,15.18,0.00,,,,
425,04/03/2024 21:50:00,15.18,0.00,,,,
426,04/03/2024 21:55:00,15.14,0.00,,,,
427,04/03/2024 22:00:00,15.18,0.00,,,,
428,04/03/2024 22:05:00,15.10,0.00,,,,
429,04/03/2024 22:10:00,15.14,0.00,,,,
430,04/03/2024 22:15:00,15.10,0.00,,,,
431,04/03/2024 22:20:00,15.06,0.00,,,,
432,04/03/2024 22:25:00,15.06,0.00,,,,
433,04/03/2024 22:30:00,15.06,0.00,,,,
434,04/03/2024 22:35:00,15.06,0.00,,,,
435,04/03/2024 22:40:00,15.01,0.00,,,,
436,04/03/2024 22:45:00,15.06,0.00,,,,
437,04/03/2024 22:50:00,15.06,0.00,,,,
438,04/03/2024 22:55:00,15.01,0.00,,,,
439,04/03/2024 23:00:00,15.01,0.00,,,,
440,04/03/2024 23:05:00,14.97,0.00,,,,
441,04/03/2024 23:10:00,14.93,0.00,,,,
442,04/03/2024 23:15:00,14.97,0.00,,,,
443,04/03/2024 23:20:00,14.97,0.00,,,,
444,04/03/2024 23:25:00,14.97,0.00,,,,
445,04/03/2024 23:30:00,14.97,0.00,,,,
446,04/03/2024 23:35:00,14.97,0.00,,,,
447,04/03/2024 23:40:00,14.93,0.00,,,,
448,04/03/2024 23:45:00,14.88,0.00,,,,
449,04/03/2024 23:50:00,14.88,0.00,,,,
450,04/03/2024 23:55:00,14.97,0.00,,,,
451,04/04/2024 00:00:00,14.88,0.00,,,,
452,04/04/2024 00:05:00,14.88,0.00,,,,
453,04/04/2024 00:10:00,14.88,0.00,,,,
454,04/04/2024 00:15:00,14.88,0.00,,,,
455,04/04/2024 00:20:00,14.88,0.00,,,,
456,04/04/2024 00:25:00,14.93,0.00,,,,
457,04/04/2024 00:30:00,14.88,0.00,,,,
458,04/04/2024 00:35:00,14.88,0.00,,,,
459,04/04/2024 00:40:00,14.88,0.00,,,,
460,04/04/2024 00:45:00,14.84,0.00,,,,
461,04/04/2024 00:50:00,14.88,0.00,,,,
462,04/04/2024 00:55:00,14.88,0.00,,,,
463,04/04/2024 01:00:00,14.88,0.00,,,,
464,04/04/2024 01:05:00,14.88,0.00,,,,
465,04/04/2024 01:10:00,14.88,0.00,,,,
466,04/04/2024 01:15:00,14.88,0.00,,,,
467,04/04/2024 01:20:00,14.88,0.00,,,,
468,04/04/2024 01:25:00,14.88,0.00,,,,
469,04/04/2024 01:30:00,14.88,0.00,,,,
470,04/04/2024 01:35:00,14.88,0.00,,,,
471,04/04/2024 01:40:00,14.88,0.00,,,,
472,04/04/2024 01:45:00,14.84,0.00,,,,
473,04/04/2024 01:50:00,14.84,0.00,,,,
474,04/04/2024 01:55:00,14.80,0.00,,,,
475,04/04/2024 02:00:00,14.84,0.00,,,,
476,04/04/2024 02:05:00,14.84,0.00,,,,
477,04/04/2024 02:10:00,14.84,0.00,,,,
478,04/04/2024 02:15:00,14.80,0.00,,,,
479,04/04/2024 02:20:00,14.84,0.00,,,,
480,04/04/2024 02:25:00,14.80,0.00,,,,
481,04/04/2024 02:30:00,14.75,0.00,,,,
482,04/04/2024 02:35:00,14.75,0.00,,,,
483,04/04/2024 02:40:00,14.75,0.00,,,,
484,04/04/2024 02:45:00,14.71,0.00,,,,
485,04/04/2024 02:50:00,14.71,0.00,,,,
486,04/04/2024 02:55:00,14.67,0.00,,,,
487,04/04/2024 03:00:00,14.71,0.00,,,,
488,04/04/2024 03:05:00,14.67,0.00,,,,
489,04/04/2024 03:10:00,14.63,0.00,,,,
490,04/04/2024 03:15:00,14.63,0.00,,,,
491,04/04/2024 03:20:00,14.67,0.00,,,,
492,04/04/2024 03:25:00,14.63,0.00,,,,
493,04/04/2024 03:30:00,14.63,0.00,,,,
494,04/04/2024 03:35:00,14.63,0.00,,,,
495,04/04/2024 03:40:00,14.63,0.00,,,,
496,04/04/2024 03:45:00,14.58,0.00,,,,
497,04/04/2024 03:50:00,14.58,0.00,,,,
498,04/04/2024 03:55:00,14.63,0.00,,,,
499,04/04/2024 04:00:00,14.58,0.00,,,,
500,04/04/2024 04:05:00,14.58,0.00,,,,
501,04/04/2024 04:10:00,14.63,0.00,,,,
502,04/04/2024 04:15:00,14.63,0.00,,,,
503,04/04/2024 04:20:00,14.63,0.00,,,,
504,04/04/2024 04:25:00,14.63,0.00,,,,
505,04/04/2024 04:30:00,14.58,0.00,,,,
