#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
50,04/07/2024 18:45:00,15.14,2310.40,,,,
51,04/07/2024 18:50:00,15.14,1518.08,,,,
52,04/07/2024 18:55:00,14.97,1275.84,,,,
53,04/07/2024 19:00:00,14.97,768.64,,,,
54,04/07/2024 19:05:00,14.71,649.12,,,,
55,04/07/2024 19:10:00,14.80,434.88,,,,
56,04/07/2024 19:15:00,14.67,255.92,,,,
57,04/07/2024 19:20:00,14.63,164.16,,,,
58,04/07/2024 19:25:00,14.54,80.44,,,,
59,04/07/2024 19:30:00,14.45,22.47,,,,
60,04/07/2024 19:35:00,14.45,9.70,,,,
61,04/07/2024 19:40:00,14.33,2.79,,,,
62,04/07/2024 19:45:00,14.37,0.64,,,,
63,04/07/2024 19:50:00,14.33,0.00,,,,
64,04/07/2024 19:55:00,14.20,0.00,,,,
65,04/07/2024 20:00:00,14.20,0.00,,,,
66,04/07/2024 20:05:00,14.20,0.00,,,,
67,04/07/2024 20:10:00,14.24,0.00,,,,
68,04/07/2024 20:15:00,14.20,0.00,,,,
69,04/07/2024 20:20:00,14.15,0.00,,,,
70,04/07/2024 20:25:00,14.20,0.00,,,,
71,04/07/2024 20:30:00,14.20,0.00,,,,
72,04/07/2024 20:35:00,14.20,0.00,,,,
73,04/07/2024 20:40:00,14.24,0.00,,,,
74,04/07/2024 20:45:00,14.24,0.21,,,,
75,04/07/2024 20:50:00,14.24,0.00,,,,
76,04/07/2024 20:55:00,14.24,0.00,,,,
77,04/07/2024 21:00:00,14.28,0.00,,,,
78,04/07/2024 21:05:00,14.24,0.00,,,,
79,04/07/2024 21:10:00,14.28,0.00,,,,
80,04/07/2024 21:15:00,14.28,0.00,,,,
81,04/07/2024 21:20:00,14.28,0.00,,,,
82,04/07/2024 21:25:00,14.28,0.00,,,,
83,04/07/2024 21:30:00,14.24,0.00,,,,
84,04/07/2024 21:35:00,14.24,0.00,,,,
85,04/07/2024 21:40:00,14.33,0.00,,,,
86,04/07/2024 21:45:00,14.28,0.00,,,,
87,04/07/2024 21:50:00,14.28,0.00,,,,
88,04/07/2024 21:55:00,14.28,0.00,,,,
89,04/07/2024 22:00:00,14.28,0.00,,,,
90,04/07/2024 22:05:00,14.24,0.00,,,,
91,04/07/2024 22:10:00,14.24,0.00,,,,
92,04/07/2024 22:15:00,14.20,0.00,,,,
93,04/07/2024 22:20:00,14.24,0.00,,,,
94,04/07/2024 22:25:00,14.24,0.00,,,,
95,04/07/2024 22:30:00,14.20,0.00,,,,
96,04/07/2024 22:35:00,14.15,0.00,,,,
97,04/07/2024 22:40:00,14.03,0.00,,,,
98,04/07/2024 22:45:00,14.03,0.00,,,,
99,04/07/2024 22:50:00,13.90,0.00,,,,
100,04/07/2024 22:55:00,13.90,0.00,,,,
101,04/07/2024 23:00:00,13.73,0.00,,,,
102,04/07/2024 23:05:00,13.77,0.00,,,,
103,04/07/2024 23:10:00,13.77,0.00,,,,
104,04/07/2024 23:15:00,13.90,0.00,,,,
105,04/07/2024 23:20:00,13.94,0.00,,,,
106,04/07/2024 23:25:00,13.98,0.00,,,,
107,04/07/2024 23:30:00,13.98,0.00,,,,
108,04/07/2024 23:35:00,14.07,0.00,,,,
109,04/07/2024 23:40:00,13.98,0.00,,,,
110,04/07/2024 23:45:00,14.07,0.00,,,,
111,04/07/2024 23:50:00,14.07,0.00,,,,
112,04/07/2024 23:55:00,14.11,0.00,,,,
113,04/08/2024 00:00:00,14.11,0.00,,,,
114,04/08/2024 00:05:00,14.07,0.00,,,,
115,04/08/2024 00:10:00,14.07,0.00,,,,
116,04/08/2024 00:15:00,14.03,0.00,,,,
117,04/08/2024 00:20:00,14.03,0.00,,,,
118,04/08/2024 00:25:00,14.03,0.00,,,,
119,04/08/2024 00:30:00,14.03,0.00,,,,
120,04/08/2024 00:35:00,13.94,0.00,,,,
121,04/08/2024 00:40:00,13.98,0.00,,,,
122,04/08/2024 00:45:00,13.98,0.00,,,,
123,04/08/2024 00:50:00,13.94,0.00,,,,
124,04/08/2024 00:55:00,13.90,0.00,,,,
125,04/08/2024 01:00:00,13.85,0.00,,,,
126,04/08/2024 01:05:00,13.64,0.00,,,,
127,04/08/2024 01:10:00,13.51,0.00,,,,
128,04/08/2024 01:15:00,12.78,0.00,,,,
129,04/08/2024 01:20:00,11.71,0.00,,,,
130,04/08/2024 01:25:00,11.19,0.00,,,,
131,04/08/2024 01:30:00,10.81,0.00,,,,
132,04/08/2024 01:35:00,10.68,0.00,,,,
133,04/08/2024 01:40:00,10.59,0.00,,,,
134,04/08/2024 01:45:00,10.38,0.00,,,,
135,04/08/2024 01:50:00,10.38,0.00,,,,
136,04/08/2024 01:55:00,10.08,0.00,,,,
137,04/08/2024 02:00:00,9.95,0.00,,,,
138,04/08/2024 02:05:00,9.91,0.00,,,,
139,04/08/2024 02:10:00,9.74,0.00,,,,
140,04/08/2024 02:15:00,9.65,0.00,,,,
141,04/08/2024 02:20:00,9.48,0.00,,,,
142,04/08/2024 02:25:00,9.35,0.00,,,,
143,04/08/2024 02:30:00,9.44,0.00,,,,
144,04/08/2024 02:35:00,9.44,0.00,,,,
145,04/08/2024 02:40:00,9.26,0.00,,,,
146,04/08/2024 02:45:00,9.18,0.00,,,,
147,04/08/2024 02:50:00,9.22,0.00,,,,
148,04/08/2024 02:55:00,9.18,0.00,,,,
149,04/08/2024 03:00:00,9.22,0.00,,,,
150,04/08/2024 03:05:00,9.35,0.21,,,,
151,04/08/2024 03:10:00,9.48,0.00,,,,
152,04/08/2024 03:15:00,9.48,0.00,,,,
153,04/08/2024 03:20:00,9.48,0.00,,,,
154,04/08/2024 03:25:00,9.31,0.00,,,,
155,04/08/2024 03:30:00,9.31,0.00,,,,
156,04/08/2024 03:35:00,9.35,0.00,,,,
157,04/08/2024 03:40:00,9.26,0.00,,,,
158,04/08/2024 03:45:00,9.09,0.00,,,,
159,04/08/2024 03:50:00,9.01,0.00,,,,
160,04/08/2024 03:55:00,8.88,0.00,,,,
161,04/08/2024 04:00:00,8.83,0.00,,,,
162,04/08/2024 04:05:00,8.83,0.00,,,,
163,04/08/2024 04:10:00,8.66,0.00,,,,
164,04/08/2024 04:15:00,8.83,0.00,,,,
165,04/08/2024 04:20:00,8.83,0.00,,,,
166,04/08/2024 04:25:00,8.79,0.00,,,,
167,04/08/2024 04:30:00,8.75,0.00,,,,
168,04/08/2024 04:35:00,8.79,0.00,,,,
169,04/08/2024 04:40:00,8.75,0.00,,,,
170,04/08/2024 04:45:00,8.66,0.00,,,,
171,04/08/2024 04:50:00,8.62,0.00,,,,
172,04/08/2024 04:55:00,8.49,0.00,,,,
173,04/08/2024 05:00:00,8.49,0.00,,,,
174,04/08/2024 05:05:00,8.45,0.00,,,,
175,04/08/2024 05:10:00,8.45,0.00,,,,
176,04/08/2024 05:15:00,8.53,0.00,,,,
177,04/08/2024 05:20:00,8.62,0.00,,,,
178,04/08/2024 05:25:00,8.66,0.00,,,,
179,04/08/2024 05:30:00,8.66,0.00,,,,
180,04/08/2024 05:35:00,8.58,0.00,,,,
181,04/08/2024 05:40:00,8.45,0.00,,,,
182,04/08/2024 05:45:00,8.19,0.00,,,,
183,04/08/2024 05:50:00,8.15,0.00,,,,
184,04/08/2024 05:55:00,8.06,0.00,,,,
185,04/08/2024 06:00:00,8.92,0.64,,,,
186,04/08/2024 06:05:00,11.15,2.58,,,,
187,04/08/2024 06:10:00,11.79,5.40,,,,
188,04/08/2024 06:15:00,12.18,18.55,,,,
189,04/08/2024 06:20:00,12.35,44.56,,,,
190,04/08/2024 06:25:00,12.40,109.12,,,,
191,04/08/2024 06:30:00,12.40,208.56,,,,
192,04/08/2024 06:35:00,12.48,388.32,,,,
193,04/08/2024 06:40:00,12.48,584.16,,,,
194,04/08/2024 06:45:00,12.48,897.92,,,,
195,04/08/2024 06:50:00,12.57,1193.28,,,,
196,04/08/2024 06:55:00,12.57,1419.52,,,,
197,04/08/2024 07:00:00,12.57,2183.04,,,,
198,04/08/2024 07:05:00,12.61,2120.96,,,,
199,04/08/2024 07:10:00,12.61,2364.16,,,,
200,04/08/2024 07:15:00,12.65,2760.96,,,,
201,04/08/2024 07:20:00,12.61,2670.08,,,,
202,04/08/2024 07:25:00,12.65,4166.40,,,,
203,04/08/2024 07:30:00,12.70,3833.60,,,,
204,04/08/2024 07:35:00,12.78,4321.28,,,,
205,04/08/2024 07:40:00,12.78,3571.20,,,,
206,04/08/2024 07:45:00,12.82,3846.40,,,,
207,04/08/2024 07:50:00,12.78,5230.08,,,,
208,04/08/2024 07:55:00,12.87,5473.28,,,,
209,04/08/2024 08:00:00,12.87,4290.56,,,,
210,04/08/2024 08:05:00,12.87,6123.52,,,,
211,04/08/2024 08:10:00,12.91,7073.28,,,,
212,04/08/2024 08:15:00,12.95,13557.76,,,,
213,04/08/2024 08:20:00,12.95,11146.24,,,,
214,04/08/2024 08:25:00,12.95,6558.72,,,,
215,04/08/2024 08:30:00,13.00,10726.40,,,,
216,04/08/2024 08:35:00,13.00,13096.96,,,,
217,04/08/2024 08:40:00,13.04,11509.76,,,,
218,04/08/2024 08:45:00,13.04,9367.04,,,,
219,04/08/2024 08:50:00,13.08,12462.08,,,,
220,04/08/2024 08:55:00,13.08,3246.08,,,,
221,04/08/2024 09:00:00,13.12,10583.04,,,,
222,04/08/2024 09:05:00,13.17,7639.04,,,,
223,04/08/2024 09:10:00,13.21,16583.68,,,,
224,04/08/2024 09:15:00,13.25,12098.56,,,,
225,04/08/2024 09:20:00,13.34,19701.76,,,,
226,04/08/2024 09:25:00,13.38,22937.60,,,,
227,04/08/2024 09:30:00,13.51,19604.48,,,,
228,04/08/2024 09:35:00,13.60,26757.12,,,,
229,04/08/2024 09:40:00,13.73,20500.48,,,,
230,04/08/2024 09:45:00,13.73,25436.16,,,,
231,04/08/2024 09:50:00,13.81,22272.00,,,,
232,04/08/2024 09:55:00,13.90,26675.20,,,,
233,04/08/2024 10:00:00,13.90,16076.80,,,,
234,04/08/2024 10:05:00,13.98,30525.44,,,,
235,04/08/2024 10:10:00,14.15,26839.04,,,,
236,04/08/2024 10:15:00,14.07,23306.24,,,,
237,04/08/2024 10:20:00,14.15,17843.20,,,,
238,04/08/2024 10:25:00,14.20,17326.08,,,,
239,04/08/2024 10:30:00,14.24,20992.00,,,,
240,04/08/2024 10:35:00,14.20,18201.60,,,,
241,04/08/2024 10:40:00,14.15,21248.00,,,,
242,04/08/2024 10:45:00,14.07,18723.84,,,,
243,04/08/2024 10:50:00,14.07,16701.44,,,,
244,04/08/2024 10:55:00,14.07,16896.00,,,,
245,04/08/2024 11:00:00,14.03,17013.76,,,,
246,04/08/2024 11:05:00,14.03,13122.56,,,,
247,04/08/2024 11:10:00,13.98,13404.16,,,,
248,04/08/2024 11:15:00,13.98,19240.96,,,,
249,04/08/2024 11:20:00,14.11,19015.68,,,,
250,04/08/2024 11:25:00,14.15,18242.56,,,,
251,04/08/2024 11:30:00,14.20,20096.00,,,,
252,04/08/2024 11:35:00,14.33,18600.96,,,,
253,04/08/2024 11:40:00,14.41,34242.56,,,,
254,04/08/2024 11:45:00,14.58,33484.80,,,,
255,04/08/2024 11:50:00,14.75,59023.36,,,,
256,04/08/2024 11:55:00,14.84,38625.28,,,,
257,04/08/2024 12:00:00,14.97,37365.76,,,,
258,04/08/2024 12:05:00,15.06,55623.68,,,,
259,04/08/2024 12:10:00,15.27,40509.44,,,,
260,04/08/2024 12:15:00,15.44,54272.00,,,,
261,04/08/2024 12:20:00,15.66,65679.36,,,,
262,04/08/2024 12:25:00,15.70,48906.24,,,,
263,04/08/2024 12:30:00,15.87,56668.16,,,,
264,04/08/2024 12:35:00,16.08,61153.28,,,,
265,04/08/2024 12:40:00,16.13,59453.44,,,,
266,04/08/2024 12:45:00,16.39,57384.96,,,,
267,04/08/2024 12:50:00,16.60,59740.16,,,,
268,04/08/2024 12:55:00,16.73,55173.12,,,,
269,04/08/2024 13:00:00,17.03,69099.52,,,,
270,04/08/2024 13:05:00,17.24,59740.16,,,,
271,04/08/2024 13:10:00,17.93,60559.36,,,,
272,04/08/2024 13:15:00,18.40,77127.68,,,,
273,04/08/2024 13:20:00,19.86,82984.96,,,,
274,04/08/2024 13:25:00,20.33,68382.72,,,,
275,04/08/2024 13:30:00,22.35,85975.04,,,,
276,04/08/2024 13:35:00,22.99,85729.28,,,,
277,04/08/2024 13:40:00,24.36,85565.44,,,,
278,04/08/2024 13:45:00,25.57,85360.64,,,,
279,04/08/2024 13:50:00,26.34,85196.80,,,,
280,04/08/2024 13:55:00,26.77,85114.88,,,,
281,04/08/2024 14:00:00,26.98,84869.12,,,,
282,04/08/2024 14:05:00,27.11,84582.40,,,,
283,04/08/2024 14:10:00,27.37,84213.76,,,,
284,04/08/2024 14:15:00,27.67,83783.68,,,,
285,04/08/2024 14:20:00,27.93,83456.00,,,,
286,04/08/2024 14:25:00,28.23,83025.92,,,,
287,04/08/2024 14:30:00,28.53,82984.96,,,,
288,04/08/2024 14:35:00,28.74,82575.36,,,,
289,04/08/2024 14:40:00,29.17,82165.76,,,,
290,04/08/2024 14:45:00,29.51,81940.48,,,,
291,04/08/2024 14:50:00,29.77,81121.28,,,,
292,04/08/2024 14:55:00,29.77,80650.24,,,,
293,04/08/2024 15:00:00,29.94,79933.44,,,,
294,04/08/2024 15:05:00,30.20,78786.56,,,,
295,04/08/2024 15:10:00,30.33,77680.64,,,,
296,04/08/2024 15:15:00,30.59,76574.72,,,,
297,04/08/2024 15:20:00,30.54,75653.12,,,,
298,04/08/2024 15:25:00,30.71,74895.36,,,,
299,04/08/2024 15:30:00,30.50,74158.08,,,,
300,04/08/2024 15:35:00,30.50,73031.68,,,,
301,04/08/2024 15:40:00,30.54,71823.36,,,,
302,04/08/2024 15:45:00,30.41,70574.08,,,,
303,04/08/2024 15:50:00,30.59,69734.40,,,,
304,04/08/2024 15:55:00,29.51,68546.56,,,,
305,04/08/2024 16:00:00,30.37,67543.04,,,,
306,04/08/2024 16:05:00,30.67,66867.20,,,,
307,04/08/2024 16:10:00,30.33,66805.76,,,,
308,04/08/2024 16:15:00,29.90,66703.36,,,,
309,04/08/2024 16:20:00,29.64,67031.04,,,,
310,04/08/2024 16:25:00,29.56,67502.08,,,,
311,04/08/2024 16:30:00,29.43,68341.76,,,,
312,04/08/2024 16:35:00,29.21,69611.52,,,,
313,04/08/2024 16:40:00,29.08,70615.04,,,,
314,04/08/2024 16:45:00,28.91,71045.12,,,,
315,04/08/2024 16:50:00,28.78,69038.08,,,,
316,04/08/2024 16:55:00,28.61,64614.40,,,,
317,04/08/2024 17:00:00,28.18,60026.88,,,,
318,04/08/2024 17:05:00,27.71,55848.96,,,,
319,04/08/2024 17:10:00,27.54,52736.00,,,,
320,04/08/2024 17:15:00,27.11,49664.00,,,,
321,04/08/2024 17:20:00,26.51,46796.80,,,,
322,04/08/2024 17:25:00,25.95,44277.76,,,,
323,04/08/2024 17:30:00,25.57,42373.12,,,,
324,04/08/2024 17:35:00,23.38,39362.56,,,,
325,04/08/2024 17:40:00,21.88,40591.36,,,,
326,04/08/2024 17:45:00,19.35,24473.60,,,,
327,04/08/2024 17:50:00,19.00,38082.56,,,,
328,04/08/2024 17:55:00,17.37,25876.48,,,,
329,04/08/2024 18:00:00,15.96,4221.44,,,,
330,04/08/2024 18:05:00,15.74,3974.40,,,,
331,04/08/2024 18:10:00,15.66,3511.04,,,,
332,04/08/2024 18:15:00,15.66,3516.16,,,,
333,04/08/2024 18:20:00,15.57,2728.96,,,,
334,04/08/2024 18:25:00,15.57,2730.24,,,,
335,04/08/2024 18:30:00,15.53,2231.68,,,,
336,04/08/2024 18:35:00,15.53,2167.68,,,,
337,04/08/2024 18:40:00,15.44,1918.08,,,,
338,04/08/2024 18:45:00,15.44,1610.24,,,,
339,04/08/2024 18:50:00,15.40,1361.28,,,,
340,04/08/2024 18:55:00,15.40,1263.68,,,,
341,04/08/2024 19:00:00,15.36,1062.40,,,,
342,04/08/2024 19:05:00,15.36,676.80,,,,
343,04/08/2024 19:10:00,15.27,471.20,,,,
344,04/08/2024 19:15:00,15.27,352.00,,,,
345,04/08/2024 19:20:00,15.27,171.04,,,,
346,04/08/2024 19:25:00,15.14,73.54,,,,
347,04/08/2024 19:30:00,15.18,21.18,,,,
348,04/08/2024 19:35:00,15.14,9.06,,,,
349,04/08/2024 19:40:00,15.18,2.58,,,,
350,04/08/2024 19:45:00,15.06,0.64,,,,
351,04/08/2024 19:50:00,14.97,0.00,,,,
352,04/08/2024 19:55:00,14.97,0.00,,,,
353,04/08/2024 20:00:00,14.93,0.00,,,,
354,04/08/2024 20:05:00,14.84,0.00,,,,
355,04/08/2024 20:10:00,14.84,0.00,,,,
356,04/08/2024 20:15:00,14.84,0.00,,,,
357,04/08/2024 20:20:00,14.84,0.00,,,,
358,04/08/2024 20:25:00,14.75,0.00,,,,
359,04/08/2024 20:30:00,14.75,0.00,,,,
360,04/08/2024 20:35:00,14.75,0.00,,,,
361,04/08/2024 20:40:00,14.84,0.00,,,,
362,04/08/2024 20:45:00,14.71,0.00,,,,
363,04/08/2024 20:50:00,14.75,0.00,,,,
364,04/08/2024 20:55:00,14.71,0.00,,,,
365,04/08/2024 21:00:00,14.75,0.00,,,,
366,04/08/2024 21:05:00,14.75,0.00,,,,
367,04/08/2024 21:10:00,14.75,0.00,,,,
368,04/08/2024 21:15:00,14.75,0.00,,,,
369,04/08/2024 21:20:00,14.71,0.00,,,,
370,04/08/2024 21:25:00,14.71,0.00,,,,
371,04/08/2024 21:30:00,14.71,0.00,,,,
372,04/08/2024 21:35:00,14.67,0.00,,,,
373,04/08/2024 21:40:00,14.63,0.00,,,,
374,04/08/2024 21:45:00,14.67,0.00,,,,
375,04/08/2024 21:50:00,14.63,0.00,,,,
376,04/08/2024 21:55:00,14.63,0.00,,,,
377,04/08/2024 22:00:00,14.50,0.00,,,,
378,04/08/2024 22:05:00,14.50,0.00,,,,
379,04/08/2024 22:10:00,14.54,0.00,,,,
380,04/08/2024 22:15:00,14.54,0.00,,,,
381,04/08/2024 22:20:00,14.45,0.00,,,,
382,04/08/2024 22:25:00,14.45,0.00,,,,
383,04/08/2024 22:30:00,14.41,0.00,,,,
384,04/08/2024 22:35:00,14.41,0.00,,,,
385,04/08/2024 22:40:00,14.37,0.00,,,,
386,04/08/2024 22:45:00,14.37,0.00,,,,
387,04/08/2024 22:50:00,14.37,0.00,,,,
388,04/08/2024 22:55:00,14.33,0.00,,,,
389,04/08/2024 23:00:00,14.37,0.00,,,,
390,04/08/2024 23:05:00,14.28,0.00,,,,
391,04/08/2024 23:10:00,14.24,0.00,,,,
392,04/08/2024 23:15:00,14.15,0.00,,,,
393,04/08/2024 23:20:00,14.07,0.00,,,,
394,04/08/2024 23:25:00,14.24,0.00,,,,
395,04/08/2024 23:30:00,14.07,0.00,,,,
396,04/08/2024 23:35:00,14.07,0.00,,,,
397,04/08/2024 23:40:00,13.81,0.00,,,,
398,04/08/2024 23:45:00,13.94,0.00,,,,
399,04/08/2024 23:50:00,13.85,0.00,,,,
400,04/08/2024 23:55:00,13.85,0.00,,,,
401,04/09/2024 00:00:00,13.73,0.00,,,,
402,04/09/2024 00:05:00,13.90,0.00,,,,
403,04/09/2024 00:10:00,13.85,0.00,,,,
404,04/09/2024 00:15:00,13.90,0.00,,,,
405,04/09/2024 00:20:00,13.90,0.00,,,,
406,04/09/2024 00:25:00,13.77,0.00,,,,
407,04/09/2024 00:30:00,13.90,0.00,,,,
408,04/09/2024 00:35:00,13.81,0.00,,,,
409,04/09/2024 00:40:00,13.77,0.00,,,,
410,04/09/2024 00:45:00,13.81,0.00,,,,
411,04/09/2024 00:50:00,13.85,0.00,,,,
412,04/09/2024 00:55:00,13.85,0.00,,,,
413,04/09/2024 01:00:00,13.85,0.00,,,,
414,04/09/2024 01:05:00,13.81,0.00,,,,
415,04/09/2024 01:10:00,13.81,0.00,,,,
416,04/09/2024 01:15:00,13.85,0.00,,,,
417,04/09/2024 01:20:00,13.85,0.00,,,,
418,04/09/2024 01:25:00,13.85,0.00,,,,
419,04/09/2024 01:30:00,13.77,0.00,,,,
420,04/09/2024 01:35:00,13.64,0.00,,,,
421,04/09/2024 01:40:00,13.47,0.00,,,,
422,04/09/2024 01:45:00,12.44,0.00,,,,
423,04/09/2024 01:50:00,12.14,0.00,,,,
424,04/09/2024 01:55:00,11.79,0.00,,,,
425,04/09/2024 02:00:00,11.15,0.00,,,,
426,04/09/2024 02:05:00,11.11,0.00,,,,
427,04/09/2024 02:10:00,10.85,0.00,,,,
428,04/09/2024 02:15:00,10.89,0.00,,,,
429,04/09/2024 02:20:00,10.68,0.00,,,,
430,04/09/2024 02:25:00,10.34,0.00,,,,
431,04/09/2024 02:30:00,10.04,0.00,,,,
432,04/09/2024 02:35:00,9.99,0.00,,,,
433,04/09/2024 02:40:00,10.25,0.00,,,,
434,04/09/2024 02:45:00,10.21,0.00,,,,
435,04/09/2024 02:50:00,10.29,0.00,,,,
436,04/09/2024 02:55:00,10.51,0.00,,,,
437,04/09/2024 03:00:00,10.55,0.00,,,,
438,04/09/2024 03:05:00,10.51,0.00,,,,
439,04/09/2024 03:10:00,10.55,0.00,,,,
440,04/09/2024 03:15:00,10.64,0.00,,,,
441,04/09/2024 03:20:00,10.38,0.00,,,,
442,04/09/2024 03:25:00,9.95,0.00,,,,
443,04/09/2024 03:30:00,10.12,0.00,,,,
444,04/09/2024 03:35:00,10.16,0.00,,,,
445,04/09/2024 03:40:00,10.34,0.00,,,,
446,04/09/2024 03:45:00,9.99,0.00,,,,
447,04/09/2024 03:50:00,9.86,0.00,,,,
448,04/09/2024 03:55:00,10.16,0.21,,,,
449,04/09/2024 04:00:00,10.29,0.00,,,,
450,04/09/2024 04:05:00,9.95,0.00,,,,
451,04/09/2024 04:10:00,9.78,0.00,,,,
452,04/09/2024 04:15:00,9.61,0.00,,,,
453,04/09/2024 04:20:00,9.44,0.00,,,,
454,04/09/2024 04:25:00,9.69,0.00,,,,
455,04/09/2024 04:30:00,9.91,0.00,,,,
456,04/09/2024 04:35:00,10.04,0.00,,,,
457,04/09/2024 04:40:00,9.78,0.00,,,,
458,04/09/2024 04:45:00,9.95,0.00,,,,
459,04/09/2024 04:50:00,9.91,0.00,,,,
460,04/09/2024 04:55:00,9.69,0.00,,,,
461,04/09/2024 05:00:00,9.91,0.00,,,,
462,04/09/2024 05:05:00,10.04,0.00,,,,
463,04/09/2024 05:10:00,9.82,0.00,,,,
464,04/09/2024 05:15:00,9.65,0.00,,,,
465,04/09/2024 05:20:00,9.86,0.00,,,,
466,04/09/2024 05:25:00,9.95,0.00,,,,
467,04/09/2024 05:30:00,9.99,0.00,,,,
468,04/09/2024 05:35:00,9.86,0.00,,,,
469,04/09/2024 05:40:00,9.31,0.00,,,,
470,04/09/2024 05:45:00,9.39,0.00,,,,
471,04/09/2024 05:50:00,9.61,0.00,,,,
472,04/09/2024 05:55:00,9.69,0.21,,,,
473,04/09/2024 06:00:00,9.56,1.07,,,,
474,04/09/2024 06:05:00,9.65,3.87,,,,
475,04/09/2024 06:10:00,9.44,13.36,,,,
476,04/09/2024 06:15:00,9.14,41.12,,,,
477,04/09/2024 06:20:00,9.09,115.04,,,,
478,04/09/2024 06:25:00,9.52,262.40,,,,
479,04/09/2024 06:30:00,9.82,523.04,,,,
480,04/09/2024 06:35:00,9.56,882.88,,,,
481,04/09/2024 06:40:00,9.39,1367.04,,,,
482,04/09/2024 06:45:00,9.78,1927.04,,,,
483,04/09/2024 06:50:00,10.12,2499.84,,,,
484,04/09/2024 06:55:00,10.12,3109.12,,,,
485,04/09/2024 07:00:00,10.46,4734.72,,,,
486,04/09/2024 07:05:00,11.49,6489.60,,,,
487,04/09/2024 07:10:00,12.82,7797.76,,,,
488,04/09/2024 07:15:00,13.81,8568.32,,,,
489,04/09/2024 07:20:00,13.81,10746.88,,,,
490,04/09/2024 07:25:00,13.43,6044.16,,,,
491,04/09/2024 07:30:00,13.00,6901.76,,,,
492,04/09/2024 07:35:00,12.87,9082.88,,,,
493,04/09/2024 07:40:00,12.91,7280.64,,,,
494,04/09/2024 07:45:00,12.91,12600.32,,,,
495,04/09/2024 07:50:00,12.91,9689.60,,,,
496,04/09/2024 07:55:00,12.91,11258.88,,,,
497,04/09/2024 08:00:00,12.95,11863.04,,,,
498,04/09/2024 08:05:00,12.95,16547.84,,,,
499,04/09/2024 08:10:00,13.00,12282.88,,,,
500,04/09/2024 08:15:00,13.04,11381.76,,,,
501,04/09/2024 08:20:00,13.04,15360.00,,,,
502,04/09/2024 08:25:00,13.08,15508.48,,,,
503,04/09/2024 08:30:00,13.08,13501.44,,,,
504,04/09/2024 08:35:00,13.12,23183.36,,,,
505,04/09/2024 08:40:00,13.17,17013.76,,,,
