Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
M1,1284,4/12/2024 0:55,13.73,0,,,,
M1,1285,4/12/2024 1:00,13.73,0,,,,
M1,1286,4/12/2024 1:05,13.73,0,,,,
M1,1287,4/12/2024 1:10,13.73,0,,,,
M1,1288,4/12/2024 1:15,13.68,0,,,,
M1,1289,4/12/2024 1:20,13.73,0,,,,
M1,1290,4/12/2024 1:25,13.68,0,,,,
M1,1291,4/12/2024 1:30,13.68,0,,,,
M1,1292,4/12/2024 1:35,13.64,0,,,,
M1,1293,4/12/2024 1:40,13.64,0,,,,
M1,1294,4/12/2024 1:45,13.6,0,,,,
M1,1295,4/12/2024 1:50,13.6,0,,,,
M1,1296,4/12/2024 1:55,13.55,0,,,,
M1,1297,4/12/2024 2:00,13.51,0,,,,
M1,1298,4/12/2024 2:05,13.6,0,,,,
M1,1299,4/12/2024 2:10,13.51,0,,,,
M1,1300,4/12/2024 2:15,13.51,0,,,,
M1,1301,4/12/2024 2:20,13.51,0,,,,
M1,1302,4/12/2024 2:25,13.47,0,,,,
M1,1303,4/12/2024 2:30,13.47,0,,,,
M1,1304,4/12/2024 2:35,13.38,0,,,,
M1,1305,4/12/2024 2:40,13.38,0,,,,
M1,1306,4/12/2024 2:45,13.34,0,,,,
M1,1307,4/12/2024 2:50,13.3,0,,,,
M1,1308,4/12/2024 2:55,13.38,0,,,,
M1,1309,4/12/2024 3:00,13.34,0,,,,
M1,1310,4/12/2024 3:05,13.3,0,,,,
M1,1311,4/12/2024 3:10,13.34,0,,,,
M1,1312,4/12/2024 3:15,13.38,0,,,,
M1,1313,4/12/2024 3:20,13.47,0,,,,
M1,1314,4/12/2024 3:25,13.38,0,,,,
M1,1315,4/12/2024 3:30,13.43,0,,,,
M1,1316,4/12/2024 3:35,13.47,0,,,,
M1,1317,4/12/2024 3:40,13.3,0,,,,
M1,1318,4/12/2024 3:45,13.38,0,,,,
M1,1319,4/12/2024 3:50,13.43,0,,,,
M1,1320,4/12/2024 3:55,13.34,0,,,,
M1,1321,4/12/2024 4:00,13.34,0,,,,
M1,1322,4/12/2024 4:05,13.12,0,,,,
M1,1323,4/12/2024 4:10,13.3,0,,,,
M1,1324,4/12/2024 4:15,13.04,0,,,,
M1,1325,4/12/2024 4:20,13,0,,,,
M1,1326,4/12/2024 4:25,13.08,0,,,,
M1,1327,4/12/2024 4:30,12.95,0,,,,
M1,1328,4/12/2024 4:35,12.82,0,,,,
M1,1329,4/12/2024 4:40,12.7,0,,,,
M1,1330,4/12/2024 4:45,12.52,0,,,,
M1,1331,4/12/2024 4:50,12.52,0,,,,
M1,1332,4/12/2024 4:55,12.57,0,,,,
M1,1333,4/12/2024 5:00,12.61,0,,,,
M1,1334,4/12/2024 5:05,12.61,0,,,,
M1,1335,4/12/2024 5:10,12.57,0,,,,
M1,1336,4/12/2024 5:15,12.61,0,,,,
M1,1337,4/12/2024 5:20,12.52,0,,,,
M1,1338,4/12/2024 5:25,12.52,0,,,,
M1,1339,4/12/2024 5:30,12.48,0,,,,
M1,1340,4/12/2024 5:35,12.48,0,,,,
M1,1341,4/12/2024 5:40,12.48,0,,,,
M1,1342,4/12/2024 5:45,12.44,0,,,,
M1,1343,4/12/2024 5:50,12.44,0,,,,
M1,1344,4/12/2024 5:55,12.44,0,,,,
M1,1345,4/12/2024 6:00,12.48,0.43,,,,
M1,1346,4/12/2024 6:05,12.4,2.62,,,,
M1,1347,4/12/2024 6:10,12.4,7.68,,,,
M1,1348,4/12/2024 6:15,12.44,23.8,,,,
M1,1349,4/12/2024 6:20,12.4,54.6,,,,
M1,1350,4/12/2024 6:25,12.52,104.8,,,,
M1,1351,4/12/2024 6:30,12.52,165.52,,,,
M1,1352,4/12/2024 6:35,12.57,256.24,,,,
M1,1353,4/12/2024 6:40,12.61,430.56,,,,
M1,1354,4/12/2024 6:45,12.65,546.24,,,,
M1,1355,4/12/2024 6:50,12.61,717.76,,,,
M1,1356,4/12/2024 6:55,12.65,1044.16,,,,
M1,1357,4/12/2024 7:00,12.7,1122.24,,,,
M1,1358,4/12/2024 7:05,12.78,1344.64,,,,
M1,1359,4/12/2024 7:10,12.74,1509.76,,,,
M1,1360,4/12/2024 7:15,12.82,1907.84,,,,
M1,1361,4/12/2024 7:20,12.87,2048,,,,
M1,1362,4/12/2024 7:25,12.95,2245.76,,,,
M1,1363,4/12/2024 7:30,13.04,2718.72,,,,
M1,1364,4/12/2024 7:35,13.12,2816,,,,
M1,1365,4/12/2024 7:40,13.17,2713.6,,,,
M1,1366,4/12/2024 7:45,13.3,3258.88,,,,
M1,1367,4/12/2024 7:50,13.38,4113.92,,,,
M1,1368,4/12/2024 7:55,13.43,3980.8,,,,
M1,1369,4/12/2024 8:00,13.6,4037.12,,,,
M1,1370,4/12/2024 8:05,13.85,5363.2,,,,
M1,1371,4/12/2024 8:10,14.2,6374.4,,,,
M1,1372,4/12/2024 8:15,14.15,5621.76,,,,
M1,1373,4/12/2024 8:20,14.11,5611.52,,,,
M1,1374,4/12/2024 8:25,13.94,5332.48,,,,
M1,1375,4/12/2024 8:30,13.85,6274.56,,,,
M1,1376,4/12/2024 8:35,13.9,6361.6,,,,
M1,1377,4/12/2024 8:40,13.98,7106.56,,,,
M1,1378,4/12/2024 8:45,14.24,8691.2,,,,
M1,1379,4/12/2024 8:50,14.54,9571.84,,,,
M1,1380,4/12/2024 8:55,14.97,12119.04,,,,
M1,1381,4/12/2024 9:00,15.48,12707.84,,,,
M1,1382,4/12/2024 9:05,15.53,10823.68,,,,
M1,1383,4/12/2024 9:10,15.4,10216.96,,,,
M1,1384,4/12/2024 9:15,15.14,10104.32,,,,
M1,1385,4/12/2024 9:20,15.1,11146.24,,,,
M1,1386,4/12/2024 9:25,15.27,12723.2,,,,
M1,1387,4/12/2024 9:30,15.53,13583.36,,,,
M1,1388,4/12/2024 9:35,15.83,15370.24,,,,
M1,1389,4/12/2024 9:40,16.08,15672.32,,,,
M1,1390,4/12/2024 9:45,16.26,16286.72,,,,
M1,1391,4/12/2024 9:50,16.51,16947.2,,,,
M1,1392,4/12/2024 9:55,15.74,18278.4,,,,
M1,1393,4/12/2024 10:00,15.78,19732.48,,,,
M1,1394,4/12/2024 10:05,15.44,18708.48,,,,
M1,1395,4/12/2024 10:10,15.4,19671.04,,,,
M1,1396,4/12/2024 10:15,15.4,18631.68,,,,
M1,1397,4/12/2024 10:20,15.36,18626.56,,,,
M1,1398,4/12/2024 10:25,15.36,18048,,,,
M1,1399,4/12/2024 10:30,15.06,17766.4,,,,
M1,1400,4/12/2024 10:35,14.97,17003.52,,,,
M1,1401,4/12/2024 10:40,14.88,17402.88,,,,
M1,1402,4/12/2024 10:45,14.97,17392.64,,,,
M1,1403,4/12/2024 10:50,14.93,16814.08,,,,
M1,1404,4/12/2024 10:55,14.8,17351.68,,,,
M1,1405,4/12/2024 11:00,15.01,18851.84,,,,
M1,1406,4/12/2024 11:05,15.14,21166.08,,,,
M1,1407,4/12/2024 11:10,15.4,20474.88,,,,
M1,1408,4/12/2024 11:15,15.18,20126.72,,,,
M1,1409,4/12/2024 11:20,14.88,12497.92,,,,
M1,1410,4/12/2024 11:25,15.06,25180.16,,,,
M1,1411,4/12/2024 11:30,15.23,14668.8,,,,
M1,1412,4/12/2024 11:35,15.36,20433.92,,,,
M1,1413,4/12/2024 11:40,15.4,24002.56,,,,
M1,1414,4/12/2024 11:45,15.36,24084.48,,,,
M1,1415,4/12/2024 11:50,15.4,22661.12,,,,
M1,1416,4/12/2024 11:55,15.06,9359.36,,,,
M1,1417,4/12/2024 12:00,15.23,9502.72,,,,
M1,1418,4/12/2024 12:05,15.01,22446.08,,,,
M1,1419,4/12/2024 12:10,14.71,16640,,,,
M1,1420,4/12/2024 12:15,14.84,14976,,,,
M1,1421,4/12/2024 12:20,14.37,12538.88,,,,
M1,1422,4/12/2024 12:25,14.63,6725.12,,,,
M1,1423,4/12/2024 12:30,14.54,17879.04,,,,
M1,1424,4/12/2024 12:35,14.54,20116.48,,,,
M1,1425,4/12/2024 12:40,15.1,9753.6,,,,
M1,1426,4/12/2024 12:45,15.06,26234.88,,,,
M1,1427,4/12/2024 12:50,14.88,26542.08,,,,
M1,1428,4/12/2024 12:55,14.8,10818.56,,,,
M1,1429,4/12/2024 13:00,15.01,25743.36,,,,
M1,1430,4/12/2024 13:05,15.4,23326.72,,,,
M1,1431,4/12/2024 13:10,14.97,20474.88,,,,
M1,1432,4/12/2024 13:15,14.88,29204.48,,,,
M1,1433,4/12/2024 13:20,14.97,20264.96,,,,
M1,1434,4/12/2024 13:25,14.93,16092.16,,,,
M1,1435,4/12/2024 13:30,14.97,19973.12,,,,
M1,1436,4/12/2024 13:35,15.18,20838.4,,,,
M1,1437,4/12/2024 13:40,15.27,25948.16,,,,
M1,1438,4/12/2024 13:45,14.88,19553.28,,,,
M1,1439,4/12/2024 13:50,14.88,10447.36,,,,
M1,1440,4/12/2024 13:55,15.06,20546.56,,,,
M1,1441,4/12/2024 14:00,15.18,13117.44,,,,
M1,1442,4/12/2024 14:05,15.61,22968.32,,,,
M1,1443,4/12/2024 14:10,15.23,19020.8,,,,
M1,1444,4/12/2024 14:15,15.06,17725.44,,,,
M1,1445,4/12/2024 14:20,15.36,17766.4,,,,
M1,1446,4/12/2024 14:25,15.31,25190.4,,,,
M1,1447,4/12/2024 14:30,15.4,20326.4,,,,
M1,1448,4/12/2024 14:35,15.06,21841.92,,,,
M1,1449,4/12/2024 14:40,15.27,17254.4,,,,
M1,1450,4/12/2024 14:45,15.1,17945.6,,,,
M1,1451,4/12/2024 14:50,14.97,18780.16,,,,
M1,1452,4/12/2024 14:55,14.88,18554.88,,,,
M1,1453,4/12/2024 15:00,14.97,18816,,,,
M1,1454,4/12/2024 15:05,14.97,20561.92,,,,
M1,1455,4/12/2024 15:10,15.23,19773.44,,,,
M1,1456,4/12/2024 15:15,15.18,25057.28,,,,
M1,1457,4/12/2024 15:20,15.23,4604.16,,,,
M1,1458,4/12/2024 15:25,14.97,25436.16,,,,
M1,1459,4/12/2024 15:30,15.44,22620.16,,,,
M1,1460,4/12/2024 15:35,15.31,25210.88,,,,
M1,1461,4/12/2024 15:40,15.4,27801.6,,,,
M1,1462,4/12/2024 15:45,15.91,24432.64,,,,
M1,1463,4/12/2024 15:50,15.66,18068.48,,,,
M1,1464,4/12/2024 15:55,15.78,17331.2,,,,
M1,1465,4/12/2024 16:00,15.96,30013.44,,,,
M1,1466,4/12/2024 16:05,16.04,29757.44,,,,
M1,1467,4/12/2024 16:10,15.83,27443.2,,,,
M1,1468,4/12/2024 16:15,15.7,24064,,,,
M1,1469,4/12/2024 16:20,15.4,11530.24,,,,
M1,1470,4/12/2024 16:25,15.61,23377.92,,,,
M1,1471,4/12/2024 16:30,15.23,3279.36,,,,
M1,1472,4/12/2024 16:35,15.4,21360.64,,,,
M1,1473,4/12/2024 16:40,15.48,10854.4,,,,
M1,1474,4/12/2024 16:45,15.36,18457.6,,,,
M1,1475,4/12/2024 16:50,15.01,16394.24,,,,
M1,1476,4/12/2024 16:55,15.06,16194.56,,,,
M1,1477,4/12/2024 17:00,14.97,13291.52,,,,
M1,1478,4/12/2024 17:05,14.8,11264,,,,
M1,1479,4/12/2024 17:10,14.67,6617.6,,,,
M1,1480,4/12/2024 17:15,14.41,8437.76,,,,
M1,1481,4/12/2024 17:20,14.41,7869.44,,,,
M1,1482,4/12/2024 17:25,14.45,4835.84,,,,
M1,1483,4/12/2024 17:30,14.33,6540.8,,,,
M1,1484,4/12/2024 17:35,14.28,5591.04,,,,
M1,1485,4/12/2024 17:40,14.24,2577.28,,,,
M1,1486,4/12/2024 17:45,14.15,4761.6,,,,
M1,1487,4/12/2024 17:50,14.2,3052.8,,,,
M1,1488,4/12/2024 17:55,14.15,900.8,,,,
M1,1489,4/12/2024 18:00,14.11,2663.68,,,,
M1,1490,4/12/2024 18:05,14.03,2239.36,,,,
M1,1491,4/12/2024 18:10,14.03,2768.64,,,,
M1,1492,4/12/2024 18:15,14.07,1905.28,,,,
M1,1493,4/12/2024 18:20,13.98,1834.88,,,,
M1,1494,4/12/2024 18:25,13.98,1223.68,,,,
M1,1495,4/12/2024 18:30,13.94,1393.28,,,,
M1,1496,4/12/2024 18:35,13.9,1366.4,,,,
M1,1497,4/12/2024 18:40,13.81,927.04,,,,
M1,1498,4/12/2024 18:45,13.85,1255.36,,,,
M1,1499,4/12/2024 18:50,13.9,1064.32,,,,
M1,1500,4/12/2024 18:55,13.85,680.64,,,,
M1,1501,4/12/2024 19:00,13.9,557.6,,,,
M1,1502,4/12/2024 19:05,13.85,404.16,,,,
M1,1503,4/12/2024 19:10,13.85,331.04,,,,
M1,1504,4/12/2024 19:15,13.9,139.08,,,,
M1,1505,4/12/2024 19:20,13.81,138.28,,,,
M1,1506,4/12/2024 19:25,13.85,78.46,,,,
M1,1507,4/12/2024 19:30,13.85,23.3,,,,
M1,1508,4/12/2024 19:35,13.81,1.53,,,,
M1,1509,4/12/2024 19:40,13.85,3.28,,,,
M1,1510,4/12/2024 19:45,13.81,1.09,,,,
M1,1511,4/12/2024 19:50,13.81,0,,,,
M1,1512,4/12/2024 19:55,13.81,0,,,,
M1,1513,4/12/2024 20:00,13.81,0,,,,
M1,1514,4/12/2024 20:05,13.81,0,,,,
M1,1515,4/12/2024 20:10,13.81,0,,,,
M1,1516,4/12/2024 20:15,13.77,0,,,,
M1,1517,4/12/2024 20:20,13.77,0,,,,
M1,1518,4/12/2024 20:25,13.81,0,,,,
M1,1519,4/12/2024 20:30,13.81,0,,,,
M1,1520,4/12/2024 20:35,13.77,0,,,,
M1,1521,4/12/2024 20:40,13.81,0,,,,
M1,1522,4/12/2024 20:45,13.81,0,,,,
M1,1523,4/12/2024 20:50,13.81,0,,,,
M1,1524,4/12/2024 20:55,13.81,0,,,,
M1,1525,4/12/2024 21:00,13.81,0,,,,
M1,1526,4/12/2024 21:05,13.81,0,,,,
M1,1527,4/12/2024 21:10,13.81,0,,,,
M1,1528,4/12/2024 21:15,13.81,0,,,,
M1,1529,4/12/2024 21:20,13.77,0,,,,
M1,1530,4/12/2024 21:25,13.77,0,,,,
M1,1531,4/12/2024 21:30,13.81,0,,,,
M1,1532,4/12/2024 21:35,13.77,0,,,,
M1,1533,4/12/2024 21:40,13.81,0,,,,
M1,1534,4/12/2024 21:45,13.77,0,,,,
M1,1535,4/12/2024 21:50,13.85,0,,,,
M1,1536,4/12/2024 21:55,13.81,0,,,,
M1,1537,4/12/2024 22:00,13.81,0,,,,
M1,1538,4/12/2024 22:05,13.81,0,,,,
M1,1539,4/12/2024 22:10,13.81,0,,,,
M1,1540,4/12/2024 22:15,13.85,0,,,,
M1,1541,4/12/2024 22:20,13.85,0,,,,
M1,1542,4/12/2024 22:25,13.81,0,,,,
M1,1543,4/12/2024 22:30,13.85,0,,,,
M1,1544,4/12/2024 22:35,13.85,0,,,,
M1,1545,4/12/2024 22:40,13.81,0,,,,
M1,1546,4/12/2024 22:45,13.85,0,,,,
M1,1547,4/12/2024 22:50,13.85,0,,,,
M1,1548,4/12/2024 22:55,13.9,0,,,,
M1,1549,4/12/2024 23:00,13.85,0,,,,
M1,1550,4/12/2024 23:05,13.9,0,,,,
M1,1551,4/12/2024 23:10,13.85,0,,,,
M1,1552,4/12/2024 23:15,13.85,0,,,,
M1,1553,4/12/2024 23:20,13.9,0,,,,
M1,1554,4/12/2024 23:25,13.9,0,,,,
M1,1555,4/12/2024 23:30,13.85,0,,,,
M1,1556,4/12/2024 23:35,13.9,0,,,,
M1,1557,4/12/2024 23:40,13.9,0,,,,
M1,1558,4/12/2024 23:45,13.9,0,,,,
M1,1559,4/12/2024 23:50,13.9,0,,,,
M1,1560,4/12/2024 23:55,13.9,0,,,,
M1,1561,4/13/2024 0:00,13.9,0,,,,
M1,1562,4/13/2024 0:05,13.9,0,,,,
M1,1563,4/13/2024 0:10,13.94,0,,,,
M1,1564,4/13/2024 0:15,13.9,0,,,,
M1,1565,4/13/2024 0:20,13.9,0,,,,
M1,1566,4/13/2024 0:25,13.9,0,,,,
M1,1567,4/13/2024 0:30,13.9,0,,,,
M1,1568,4/13/2024 0:35,13.9,0,,,,
M1,1569,4/13/2024 0:40,13.85,0,,,,
M1,1570,4/13/2024 0:45,13.85,0,,,,
M1,1571,4/13/2024 0:50,13.85,0,,,,
M1,1572,4/13/2024 0:55,13.81,0,,,,
M1,1573,4/13/2024 1:00,13.85,0,,,,
M1,1574,4/13/2024 1:05,13.81,0,,,,
M1,1575,4/13/2024 1:10,13.85,0,,,,
M1,1576,4/13/2024 1:15,13.81,0,,,,
M1,1577,4/13/2024 1:20,13.81,0,,,,
M1,1578,4/13/2024 1:25,13.9,0,,,,
M1,1579,4/13/2024 1:30,13.81,0,,,,
M1,1580,4/13/2024 1:35,13.85,0,,,,
M1,1581,4/13/2024 1:40,13.81,0,,,,
M1,1582,4/13/2024 1:45,13.85,0,,,,
M1,1583,4/13/2024 1:50,13.85,0,,,,
M1,1584,4/13/2024 1:55,13.81,0,,,,
M1,1585,4/13/2024 2:00,13.81,0,,,,
M1,1586,4/13/2024 2:05,13.85,0,,,,
M1,1587,4/13/2024 2:10,13.85,0,,,,
M1,1588,4/13/2024 2:15,13.85,0,,,,
M1,1589,4/13/2024 2:20,13.85,0,,,,
M1,1590,4/13/2024 2:25,13.81,0,,,,
M1,1591,4/13/2024 2:30,13.85,0,,,,
M1,1592,4/13/2024 2:35,13.81,0,,,,
M1,1593,4/13/2024 2:40,13.85,0,,,,
M1,1594,4/13/2024 2:45,13.9,0,,,,
M1,1595,4/13/2024 2:50,13.85,0,,,,
M1,1596,4/13/2024 2:55,13.85,0,,,,
M1,1597,4/13/2024 3:00,13.85,0,,,,
M1,1598,4/13/2024 3:05,13.85,0,,,,
M1,1599,4/13/2024 3:10,13.85,0,,,,
M1,1600,4/13/2024 3:15,13.9,0,,,,
M1,1601,4/13/2024 3:20,13.9,0,,,,
M1,1602,4/13/2024 3:25,13.85,0,,,,
M1,1603,4/13/2024 3:30,13.85,0,,,,
M1,1604,4/13/2024 3:35,13.9,0,,,,
M1,1605,4/13/2024 3:40,13.9,0,,,,
M1,1606,4/13/2024 3:45,13.85,0,,,,
M1,1607,4/13/2024 3:50,13.85,0,,,,
M1,1608,4/13/2024 3:55,13.85,0,,,,
M1,1609,4/13/2024 4:00,13.85,0,,,,
M1,1610,4/13/2024 4:05,13.85,0,,,,
M1,1611,4/13/2024 4:10,13.85,0,,,,
M1,1612,4/13/2024 4:15,13.81,0,,,,
M1,1613,4/13/2024 4:20,13.81,0,,,,
M1,1614,4/13/2024 4:25,13.85,0,,,,
M1,1615,4/13/2024 4:30,13.81,0,,,,
M1,1616,4/13/2024 4:35,13.81,0,,,,
M1,1617,4/13/2024 4:40,13.85,0,,,,
M1,1618,4/13/2024 4:45,13.77,0,,,,
M1,1619,4/13/2024 4:50,13.81,0,,,,
M1,1620,4/13/2024 4:55,13.77,0,,,,
M1,1621,4/13/2024 5:00,13.64,0,,,,
M1,1622,4/13/2024 5:05,13.77,0,,,,
M1,1623,4/13/2024 5:10,13.68,0,,,,
M1,1624,4/13/2024 5:15,13.64,0,,,,
M1,1625,4/13/2024 5:20,13.64,0,,,,
M1,1626,4/13/2024 5:25,13.68,0,,,,
M1,1627,4/13/2024 5:30,13.6,0,,,,
M1,1628,4/13/2024 5:35,13.55,0,,,,
M1,1629,4/13/2024 5:40,13.6,0,,,,
M1,1630,4/13/2024 5:45,13.6,0,,,,
M1,1631,4/13/2024 5:50,13.47,0,,,,
M1,1632,4/13/2024 5:55,13.43,0,,,,
M1,1633,4/13/2024 6:00,13.3,0.65,,,,
M1,1634,4/13/2024 6:05,13.21,3.5,,,,
M1,1635,4/13/2024 6:10,13.25,12.52,,,,
M1,1636,4/13/2024 6:15,13.17,35.23,,,,
M1,1637,4/13/2024 6:20,13.08,72.22,,,,
M1,1638,4/13/2024 6:25,13.04,142.68,,,,
M1,1639,4/13/2024 6:30,13,296.72,,,,
M1,1640,4/13/2024 6:35,13,440.32,,,,
M1,1641,4/13/2024 6:40,13.04,568.96,,,,
M1,1642,4/13/2024 6:45,13.08,729.92,,,,
M1,1643,4/13/2024 6:50,13.12,855.04,,,,
M1,1644,4/13/2024 6:55,13.12,982.08,,,,
M1,1645,4/13/2024 7:00,13.17,1408,,,,
M1,1646,4/13/2024 7:05,13.25,2009.6,,,,
M1,1647,4/13/2024 7:10,13.38,2782.72,,,,
M1,1648,4/13/2024 7:15,13.55,3270.4,,,,
M1,1649,4/13/2024 7:20,13.6,3214.08,,,,
M1,1650,4/13/2024 7:25,13.68,3655.68,,,,
M1,1651,4/13/2024 7:30,13.77,4043.52,,,,
M1,1652,4/13/2024 7:35,13.85,3942.4,,,,
M1,1653,4/13/2024 7:40,13.9,4656.64,,,,
M1,1654,4/13/2024 7:45,14.03,4505.6,,,,
M1,1655,4/13/2024 7:50,13.98,4232.96,,,,
M1,1656,4/13/2024 7:55,14.07,4838.4,,,,
M1,1657,4/13/2024 8:00,14.24,5803.52,,,,
M1,1658,4/13/2024 8:05,14.5,7127.04,,,,
M1,1659,4/13/2024 8:10,14.93,9853.44,,,,
M1,1660,4/13/2024 8:15,15.27,10511.36,,,,
M1,1661,4/13/2024 8:20,15.4,10321.92,,,,
M1,1662,4/13/2024 8:25,15.48,10890.24,,,,
M1,1663,4/13/2024 8:30,15.7,11351.04,,,,
M1,1664,4/13/2024 8:35,15.78,10977.28,,,,
M1,1665,4/13/2024 8:40,15.96,12421.12,,,,
M1,1666,4/13/2024 8:45,16.34,13880.32,,,,
M1,1667,4/13/2024 8:50,16.56,13829.12,,,,
M1,1668,4/13/2024 8:55,16.6,12538.88,,,,
M1,1669,4/13/2024 9:00,16.77,14100.48,,,,
M1,1670,4/13/2024 9:05,16.94,14336,,,,
M1,1671,4/13/2024 9:10,17.37,16148.48,,,,
M1,1672,4/13/2024 9:15,17.76,17940.48,,,,
M1,1673,4/13/2024 9:20,18.44,20183.04,,,,
M1,1674,4/13/2024 9:25,18.7,18206.72,,,,
M1,1675,4/13/2024 9:30,18.87,19240.96,,,,
M1,1676,4/13/2024 9:35,19.05,19420.16,,,,
M1,1677,4/13/2024 9:40,19,17725.44,,,,
M1,1678,4/13/2024 9:45,19,17914.88,,,,
M1,1679,4/13/2024 9:50,19.22,20454.4,,,,
M1,1680,4/13/2024 9:55,19.69,21862.4,,,,
M1,1681,4/13/2024 10:00,20.12,23224.32,,,,
M1,1682,4/13/2024 10:05,20.59,25456.64,,,,
M1,1683,4/13/2024 10:10,21.15,27054.08,,,,
M1,1684,4/13/2024 10:15,21.49,26695.68,,,,
M1,1685,4/13/2024 10:20,21.62,27095.04,,,,
M1,1686,4/13/2024 10:25,21.79,27207.68,,,,
M1,1687,4/13/2024 10:30,21.75,27064.32,,,,
M1,1688,4/13/2024 10:35,22.48,32184.32,,,,
M1,1689,4/13/2024 10:40,23.55,37263.36,,,,
M1,1690,4/13/2024 10:45,24.15,35031.04,,,,
M1,1691,4/13/2024 10:50,23.81,31344.64,,,,
M1,1692,4/13/2024 10:55,23.59,34129.92,,,,
M1,1693,4/13/2024 11:00,24.75,46202.88,,,,
M1,1694,4/13/2024 11:05,22.78,38051.84,,,,
M1,1695,4/13/2024 11:10,21.96,34560,,,,
M1,1696,4/13/2024 11:15,20.33,32675.84,,,,
M1,1697,4/13/2024 11:20,20.46,44482.56,,,,
M1,1698,4/13/2024 11:25,21.45,41553.92,,,,
M1,1699,4/13/2024 11:30,20.93,38901.76,,,,
M1,1700,4/13/2024 11:35,19.77,39751.68,,,,
M1,1701,4/13/2024 11:40,19.86,38922.24,,,,
M1,1702,4/13/2024 11:45,19.22,14996.48,,,,
M1,1703,4/13/2024 11:50,18.83,32143.36,,,,
M1,1704,4/13/2024 11:55,17.29,26050.56,,,,
M1,1705,4/13/2024 12:00,16.86,24627.2,,,,
M1,1706,4/13/2024 12:05,17.03,27095.04,,,,
M1,1707,4/13/2024 12:10,17.03,28887.04,,,,
M1,1708,4/13/2024 12:15,16.86,27535.36,,,,
M1,1709,4/13/2024 12:20,17.16,33484.8,,,,
M1,1710,4/13/2024 12:25,17.89,42598.4,,,,
M1,1711,4/13/2024 12:30,17.8,39751.68,,,,
M1,1712,4/13/2024 12:35,18.02,32296.96,,,,
M1,1713,4/13/2024 12:40,16.99,26972.16,,,,
M1,1714,4/13/2024 12:45,16.47,14126.08,,,,
M1,1715,4/13/2024 12:50,16.13,22179.84,,,,
M1,1716,4/13/2024 12:55,15.91,21084.16,,,,
M1,1717,4/13/2024 13:00,15.96,15252.48,,,,
M1,1718,4/13/2024 13:05,15.7,18227.2,,,,
M1,1719,4/13/2024 13:10,15.61,15795.2,,,,
M1,1720,4/13/2024 13:15,15.66,20172.8,,,,
M1,1721,4/13/2024 13:20,16.08,23582.72,,,,
M1,1722,4/13/2024 13:25,15.61,6154.24,,,,
M1,1723,4/13/2024 13:30,16.08,27893.76,,,,
M1,1724,4/13/2024 13:35,16.21,27525.12,,,,
M1,1725,4/13/2024 13:40,16.43,29675.52,,,,
M1,1726,4/13/2024 13:45,16.17,21729.28,,,,
M1,1727,4/13/2024 13:50,16.21,32389.12,,,,
M1,1728,4/13/2024 13:55,16.08,30402.56,,,,
M1,1729,4/13/2024 14:00,16.73,20060.16,,,,
M1,1730,4/13/2024 14:05,16.04,30197.76,,,,
M1,1731,4/13/2024 14:10,15.78,27043.84,,,,
M1,1732,4/13/2024 14:15,15.7,4247.04,,,,
M1,1733,4/13/2024 14:20,15.27,20771.84,,,,
M1,1734,4/13/2024 14:25,15.27,13081.6,,,,
M1,1735,4/13/2024 14:30,14.93,6597.12,,,,
M1,1736,4/13/2024 14:35,14.84,6625.28,,,,
M1,1737,4/13/2024 14:40,14.8,8957.44,,,,
M1,1738,4/13/2024 14:45,14.97,8719.36,,,,
M1,1739,4/13/2024 14:50,15.23,6522.88,,,,
M1,1740,4/13/2024 14:55,15.14,8478.72,,,,
M1,1741,4/13/2024 15:00,15.23,5836.8,,,,
M1,1742,4/13/2024 15:05,14.97,9664,,,,
M1,1743,4/13/2024 15:10,16.13,47288.32,,,,
M1,1744,4/13/2024 15:15,15.96,17326.08,,,,
M1,1745,4/13/2024 15:20,15.36,17039.36,,,,
M1,1746,4/13/2024 15:25,15.1,12835.84,,,,
M1,1747,4/13/2024 15:30,14.84,6635.52,,,,
M1,1748,4/13/2024 15:35,14.71,6341.12,,,,
M1,1749,4/13/2024 15:40,14.84,1890.56,,,,
M1,1750,4/13/2024 15:45,14.8,8862.72,,,,
M1,1751,4/13/2024 15:50,14.67,5062.4,,,,
M1,1752,4/13/2024 15:55,14.63,3946.24,,,,
M1,1753,4/13/2024 16:00,14.71,7288.32,,,,
M1,1754,4/13/2024 16:05,14.84,13337.6,,,,
M1,1755,4/13/2024 16:10,14.71,6487.04,,,,
M1,1756,4/13/2024 16:15,14.67,6172.16,,,,
M1,1757,4/13/2024 16:20,14.5,5637.12,,,,
M1,1758,4/13/2024 16:25,14.63,8248.32,,,,
M1,1759,4/13/2024 16:30,14.67,9914.88,,,,
M1,1760,4/13/2024 16:35,14.58,2218.24,,,,
M1,1761,4/13/2024 16:40,14.58,4485.12,,,,
M1,1762,4/13/2024 16:45,14.63,8284.16,,,,
M1,1763,4/13/2024 16:50,14.63,2946.56,,,,
M1,1764,4/13/2024 16:55,14.67,4289.28,,,,
M1,1765,4/13/2024 17:00,14.54,2899.2,,,,
M1,1766,4/13/2024 17:05,14.41,3532.8,,,,
M1,1767,4/13/2024 17:10,14.5,1864.32,,,,
M1,1768,4/13/2024 17:15,14.45,1179.84,,,,
