#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
64,04/27/2024 13:05:00,14.33,22251.52,,,,
65,04/27/2024 13:10:00,14.28,3820.80,,,,
66,04/27/2024 13:15:00,14.41,295.36,,,,
67,04/27/2024 13:20:00,14.45,19036.16,,,,
68,04/27/2024 13:25:00,14.41,8304.64,,,,
69,04/27/2024 13:30:00,14.45,11074.56,,,,
70,04/27/2024 13:35:00,14.54,9909.76,,,,
71,04/27/2024 13:40:00,14.67,23603.20,,,,
72,04/27/2024 13:45:00,14.54,11566.08,,,,
73,04/27/2024 13:50:00,14.54,2758.40,,,,
74,04/27/2024 13:55:00,14.67,19993.60,,,,
75,04/27/2024 14:00:00,14.63,15395.84,,,,
76,04/27/2024 14:05:00,14.71,11873.28,,,,
77,04/27/2024 14:10:00,14.67,4229.12,,,,
78,04/27/2024 14:15:00,14.84,5003.52,,,,
79,04/27/2024 14:20:00,14.67,5509.12,,,,
80,04/27/2024 14:25:00,14.80,8670.72,,,,
81,04/27/2024 14:30:00,14.80,22077.44,,,,
82,04/27/2024 14:35:00,14.88,18928.64,,,,
83,04/27/2024 14:40:00,14.93,9689.60,,,,
84,04/27/2024 14:45:00,14.93,14699.52,,,,
85,04/27/2024 14:50:00,15.01,11095.04,,,,
86,04/27/2024 14:55:00,15.01,2600.32,,,,
87,04/27/2024 15:00:00,14.97,12067.84,,,,
88,04/27/2024 15:05:00,14.93,9845.76,,,,
89,04/27/2024 15:10:00,14.97,4450.56,,,,
90,04/27/2024 15:15:00,14.97,5345.28,,,,
91,04/27/2024 15:20:00,15.01,5731.84,,,,
92,04/27/2024 15:25:00,15.06,2659.84,,,,
93,04/27/2024 15:30:00,15.06,5637.12,,,,
94,04/27/2024 15:35:00,15.06,6822.40,,,,
95,04/27/2024 15:40:00,15.18,5509.12,,,,
96,04/27/2024 15:45:00,15.10,11284.48,,,,
97,04/27/2024 15:50:00,15.06,3073.28,,,,
98,04/27/2024 15:55:00,15.23,3303.68,,,,
99,04/27/2024 16:00:00,15.18,9443.84,,,,
100,04/27/2024 16:05:00,15.18,11386.88,,,,
101,04/27/2024 16:10:00,15.23,3389.44,,,,
102,04/27/2024 16:15:00,15.23,3041.28,,,,
103,04/27/2024 16:20:00,15.18,8529.92,,,,
104,04/27/2024 16:25:00,15.14,2147.84,,,,
105,04/27/2024 16:30:00,15.14,2616.32,,,,
106,04/27/2024 16:35:00,15.10,2682.88,,,,
107,04/27/2024 16:40:00,15.14,4802.56,,,,
108,04/27/2024 16:45:00,15.18,4975.36,,,,
109,04/27/2024 16:50:00,15.14,7416.32,,,,
110,04/27/2024 16:55:00,15.18,827.84,,,,
111,04/27/2024 17:00:00,15.14,3402.24,,,,
112,04/27/2024 17:05:00,15.10,3488.00,,,,
113,04/27/2024 17:10:00,15.10,1540.48,,,,
114,04/27/2024 17:15:00,15.10,2895.36,,,,
115,04/27/2024 17:20:00,15.10,4599.04,,,,
116,04/27/2024 17:25:00,15.06,3768.32,,,,
117,04/27/2024 17:30:00,15.01,4281.60,,,,
118,04/27/2024 17:35:00,15.01,4814.08,,,,
119,04/27/2024 17:40:00,14.97,1112.00,,,,
120,04/27/2024 17:45:00,14.84,1008.96,,,,
121,04/27/2024 17:50:00,14.84,1250.88,,,,
122,04/27/2024 17:55:00,14.80,1066.88,,,,
123,04/27/2024 18:00:00,14.84,1062.72,,,,
124,04/27/2024 18:05:00,14.80,1338.88,,,,
125,04/27/2024 18:10:00,14.75,44.48,,,,
126,04/27/2024 18:15:00,14.71,635.52,,,,
127,04/27/2024 18:20:00,14.75,823.04,,,,
128,04/27/2024 18:25:00,14.80,1576.96,,,,
129,04/27/2024 18:30:00,14.71,955.20,,,,
130,04/27/2024 18:35:00,14.67,227.84,,,,
131,04/27/2024 18:40:00,14.71,865.60,,,,
132,04/27/2024 18:45:00,14.67,1115.52,,,,
133,04/27/2024 18:50:00,14.67,463.20,,,,
134,04/27/2024 18:55:00,14.67,406.40,,,,
135,04/27/2024 19:00:00,14.63,592.96,,,,
136,04/27/2024 19:05:00,14.58,769.60,,,,
137,04/27/2024 19:10:00,14.54,491.36,,,,
138,04/27/2024 19:15:00,14.54,126.24,,,,
139,04/27/2024 19:20:00,14.54,226.96,,,,
140,04/27/2024 19:25:00,14.50,214.64,,,,
141,04/27/2024 19:30:00,14.54,78.08,,,,
142,04/27/2024 19:35:00,14.50,89.92,,,,
143,04/27/2024 19:40:00,14.50,9.67,,,,
144,04/27/2024 19:45:00,14.50,9.89,,,,
145,04/27/2024 19:50:00,14.50,3.29,,,,
146,04/27/2024 19:55:00,14.50,1.09,,,,
147,04/27/2024 20:00:00,14.50,0.21,,,,
148,04/27/2024 20:05:00,14.50,0.00,,,,
149,04/27/2024 20:10:00,14.50,0.00,,,,
150,04/27/2024 20:15:00,14.50,0.00,,,,
151,04/27/2024 20:20:00,14.50,0.00,,,,
152,04/27/2024 20:25:00,14.54,0.00,,,,
153,04/27/2024 20:30:00,14.50,0.00,,,,
154,04/27/2024 20:35:00,14.50,0.00,,,,
155,04/27/2024 20:40:00,14.54,0.00,,,,
156,04/27/2024 20:45:00,14.45,0.00,,,,
157,04/27/2024 20:50:00,14.50,0.00,,,,
158,04/27/2024 20:55:00,14.50,0.00,,,,
159,04/27/2024 21:00:00,14.50,0.00,,,,
160,04/27/2024 21:05:00,14.50,0.00,,,,
161,04/27/2024 21:10:00,14.45,0.00,,,,
162,04/27/2024 21:15:00,14.54,0.00,,,,
163,04/27/2024 21:20:00,14.50,0.00,,,,
164,04/27/2024 21:25:00,14.50,0.00,,,,
165,04/27/2024 21:30:00,14.50,0.00,,,,
166,04/27/2024 21:35:00,14.50,0.00,,,,
167,04/27/2024 21:40:00,14.45,0.00,,,,
168,04/27/2024 21:45:00,14.50,0.00,,,,
169,04/27/2024 21:50:00,14.50,0.00,,,,
170,04/27/2024 21:55:00,14.50,0.00,,,,
171,04/27/2024 22:00:00,14.50,0.00,,,,
172,04/27/2024 22:05:00,14.50,0.00,,,,
173,04/27/2024 22:10:00,14.45,0.00,,,,
174,04/27/2024 22:15:00,14.50,0.00,,,,
175,04/27/2024 22:20:00,14.45,0.00,,,,
176,04/27/2024 22:25:00,14.50,0.00,,,,
177,04/27/2024 22:30:00,14.45,0.00,,,,
178,04/27/2024 22:35:00,14.50,0.00,,,,
179,04/27/2024 22:40:00,14.45,0.00,,,,
180,04/27/2024 22:45:00,14.41,0.00,,,,
181,04/27/2024 22:50:00,14.45,0.00,,,,
182,04/27/2024 22:55:00,14.45,0.00,,,,
183,04/27/2024 23:00:00,14.50,0.00,,,,
184,04/27/2024 23:05:00,14.41,0.00,,,,
185,04/27/2024 23:10:00,14.41,0.00,,,,
186,04/27/2024 23:15:00,14.45,0.00,,,,
187,04/27/2024 23:20:00,14.45,0.00,,,,
188,04/27/2024 23:25:00,14.45,0.00,,,,
189,04/27/2024 23:30:00,14.41,0.00,,,,
190,04/27/2024 23:35:00,14.45,0.00,,,,
191,04/27/2024 23:40:00,14.41,0.00,,,,
192,04/27/2024 23:45:00,14.41,0.00,,,,
193,04/27/2024 23:50:00,14.41,0.00,,,,
194,04/27/2024 23:55:00,14.41,0.00,,,,
195,04/28/2024 00:00:00,14.41,0.00,,,,
196,04/28/2024 00:05:00,14.41,0.00,,,,
197,04/28/2024 00:10:00,14.37,0.00,,,,
198,04/28/2024 00:15:00,14.33,0.00,,,,
199,04/28/2024 00:20:00,14.33,0.00,,,,
200,04/28/2024 00:25:00,14.28,0.00,,,,
201,04/28/2024 00:30:00,14.33,0.00,,,,
202,04/28/2024 00:35:00,14.28,0.00,,,,
203,04/28/2024 00:40:00,14.33,0.00,,,,
204,04/28/2024 00:45:00,14.33,0.00,,,,
205,04/28/2024 00:50:00,14.24,0.00,,,,
206,04/28/2024 00:55:00,14.24,0.00,,,,
207,04/28/2024 01:00:00,14.24,0.00,,,,
208,04/28/2024 01:05:00,14.20,0.00,,,,
209,04/28/2024 01:10:00,14.20,0.00,,,,
210,04/28/2024 01:15:00,14.20,0.00,,,,
211,04/28/2024 01:20:00,14.11,0.00,,,,
212,04/28/2024 01:25:00,14.07,0.00,,,,
213,04/28/2024 01:30:00,13.98,0.00,,,,
214,04/28/2024 01:35:00,13.98,0.00,,,,
215,04/28/2024 01:40:00,13.98,0.00,,,,
216,04/28/2024 01:45:00,13.90,0.00,,,,
217,04/28/2024 01:50:00,13.90,0.00,,,,
218,04/28/2024 01:55:00,13.85,0.00,,,,
219,04/28/2024 02:00:00,13.77,0.00,,,,
220,04/28/2024 02:05:00,13.73,0.00,,,,
221,04/28/2024 02:10:00,13.64,0.00,,,,
222,04/28/2024 02:15:00,13.60,0.00,,,,
223,04/28/2024 02:20:00,13.55,0.00,,,,
224,04/28/2024 02:25:00,13.43,0.00,,,,
225,04/28/2024 02:30:00,13.38,0.00,,,,
226,04/28/2024 02:35:00,13.38,0.00,,,,
227,04/28/2024 02:40:00,13.30,0.00,,,,
228,04/28/2024 02:45:00,13.34,0.00,,,,
229,04/28/2024 02:50:00,13.30,0.00,,,,
230,04/28/2024 02:55:00,13.30,0.00,,,,
231,04/28/2024 03:00:00,13.30,0.00,,,,
232,04/28/2024 03:05:00,13.34,0.00,,,,
233,04/28/2024 03:10:00,13.30,0.00,,,,
234,04/28/2024 03:15:00,13.25,0.00,,,,
235,04/28/2024 03:20:00,13.25,0.00,,,,
236,04/28/2024 03:25:00,13.21,0.00,,,,
237,04/28/2024 03:30:00,13.17,0.00,,,,
238,04/28/2024 03:35:00,13.12,0.00,,,,
239,04/28/2024 03:40:00,13.12,0.00,,,,
240,04/28/2024 03:45:00,13.12,0.00,,,,
241,04/28/2024 03:50:00,13.08,0.00,,,,
242,04/28/2024 03:55:00,13.08,0.00,,,,
243,04/28/2024 04:00:00,13.04,0.00,,,,
244,04/28/2024 04:05:00,13.08,0.00,,,,
245,04/28/2024 04:10:00,13.08,0.00,,,,
246,04/28/2024 04:15:00,13.00,0.00,,,,
247,04/28/2024 04:20:00,13.04,0.00,,,,
248,04/28/2024 04:25:00,13.00,0.00,,,,
249,04/28/2024 04:30:00,13.04,0.00,,,,
250,04/28/2024 04:35:00,12.95,0.00,,,,
251,04/28/2024 04:40:00,12.95,0.00,,,,
252,04/28/2024 04:45:00,12.95,0.00,,,,
253,04/28/2024 04:50:00,12.91,0.00,,,,
254,04/28/2024 04:55:00,12.91,0.00,,,,
255,04/28/2024 05:00:00,12.91,0.00,,,,
256,04/28/2024 05:05:00,12.91,0.00,,,,
257,04/28/2024 05:10:00,12.87,0.00,,,,
258,04/28/2024 05:15:00,12.82,0.00,,,,
259,04/28/2024 05:20:00,12.87,0.00,,,,
260,04/28/2024 05:25:00,12.78,0.00,,,,
261,04/28/2024 05:30:00,12.82,0.00,,,,
262,04/28/2024 05:35:00,12.87,0.00,,,,
263,04/28/2024 05:40:00,12.82,0.87,,,,
264,04/28/2024 05:45:00,12.78,3.51,,,,
265,04/28/2024 05:50:00,12.78,11.21,,,,
266,04/28/2024 05:55:00,12.48,38.43,,,,
267,04/28/2024 06:00:00,12.10,87.64,,,,
268,04/28/2024 06:05:00,11.92,175.44,,,,
269,04/28/2024 06:10:00,11.75,309.20,,,,
270,04/28/2024 06:15:00,11.62,496.16,,,,
271,04/28/2024 06:20:00,11.58,751.04,,,,
272,04/28/2024 06:25:00,11.58,1025.60,,,,
273,04/28/2024 06:30:00,11.88,1392.64,,,,
274,04/28/2024 06:35:00,12.57,2403.20,,,,
275,04/28/2024 06:40:00,13.43,2979.84,,,,
276,04/28/2024 06:45:00,14.37,3671.04,,,,
277,04/28/2024 06:50:00,15.31,4454.40,,,,
278,04/28/2024 06:55:00,16.21,5021.44,,,,
279,04/28/2024 07:00:00,17.29,6464.00,,,,
280,04/28/2024 07:05:00,18.27,7685.12,,,,
281,04/28/2024 07:10:00,19.09,8619.52,,,,
282,04/28/2024 07:15:00,19.73,9605.12,,,,
283,04/28/2024 07:20:00,20.37,10408.96,,,,
284,04/28/2024 07:25:00,20.46,8168.96,,,,
285,04/28/2024 07:30:00,20.80,12221.44,,,,
286,04/28/2024 07:35:00,21.75,13030.40,,,,
287,04/28/2024 07:40:00,22.52,13736.96,,,,
288,04/28/2024 07:45:00,22.82,13306.88,,,,
289,04/28/2024 07:50:00,23.25,15073.28,,,,
290,04/28/2024 07:55:00,23.72,15708.16,,,,
291,04/28/2024 08:00:00,24.24,16665.60,,,,
292,04/28/2024 08:05:00,24.84,17443.84,,,,
293,04/28/2024 08:10:00,25.44,18621.44,,,,
294,04/28/2024 08:15:00,26.12,19368.96,,,,
295,04/28/2024 08:20:00,26.81,19993.60,,,,
296,04/28/2024 08:25:00,27.75,20608.00,,,,
297,04/28/2024 08:30:00,28.44,21708.80,,,,
298,04/28/2024 08:35:00,29.17,22773.76,,,,
299,04/28/2024 08:40:00,30.03,24535.04,,,,
300,04/28/2024 08:45:00,31.23,26112.00,,,,
301,04/28/2024 08:50:00,32.00,27996.16,,,,
302,04/28/2024 08:55:00,32.86,30330.88,,,,
303,04/28/2024 09:00:00,33.42,33720.32,,,,
304,04/28/2024 09:05:00,33.80,37355.52,,,,
305,04/28/2024 09:10:00,34.70,41410.56,,,,
306,04/28/2024 09:15:00,33.12,44134.40,,,,
307,04/28/2024 09:20:00,23.21,37611.52,,,,
308,04/28/2024 09:25:00,20.20,20331.52,,,,
309,04/28/2024 09:30:00,19.77,18657.28,,,,
310,04/28/2024 09:35:00,18.66,38932.48,,,,
311,04/28/2024 09:40:00,19.22,49991.68,,,,
312,04/28/2024 09:45:00,19.47,48353.28,,,,
313,04/28/2024 09:50:00,18.53,7150.08,,,,
314,04/28/2024 09:55:00,16.69,5368.32,,,,
315,04/28/2024 10:00:00,16.56,9029.12,,,,
316,04/28/2024 10:05:00,16.86,1806.08,,,,
317,04/28/2024 10:10:00,17.29,1970.56,,,,
318,04/28/2024 10:15:00,16.56,535.68,,,,
319,04/28/2024 10:20:00,17.07,28948.48,,,,
320,04/28/2024 10:25:00,17.50,7242.24,,,,
321,04/28/2024 10:30:00,17.93,68096.00,,,,
322,04/28/2024 10:35:00,18.14,63672.32,,,,
323,04/28/2024 10:40:00,17.72,1440.64,,,,
324,04/28/2024 10:45:00,18.27,68771.84,,,,
325,04/28/2024 10:50:00,18.87,51896.32,,,,
326,04/28/2024 10:55:00,19.26,32972.80,,,,
327,04/28/2024 11:00:00,19.30,49827.84,,,,
328,04/28/2024 11:05:00,19.35,22988.80,,,,
329,04/28/2024 11:10:00,18.87,66088.96,,,,
330,04/28/2024 11:15:00,19.30,12334.08,,,,
331,04/28/2024 11:20:00,19.95,41687.04,,,,
332,04/28/2024 11:25:00,20.25,75632.64,,,,
333,04/28/2024 11:30:00,19.86,54558.72,,,,
334,04/28/2024 11:35:00,20.07,79974.40,,,,
335,04/28/2024 11:40:00,19.43,83046.40,,,,
336,04/28/2024 11:45:00,18.96,54210.56,,,,
337,04/28/2024 11:50:00,19.13,52244.48,,,,
338,04/28/2024 11:55:00,18.70,9126.40,,,,
339,04/28/2024 12:00:00,18.53,14955.52,,,,
340,04/28/2024 12:05:00,18.87,31692.80,,,,
341,04/28/2024 12:10:00,18.66,8558.08,,,,
342,04/28/2024 12:15:00,19.09,44113.92,,,,
343,04/28/2024 12:20:00,18.66,50135.04,,,,
344,04/28/2024 12:25:00,18.92,21626.88,,,,
345,04/28/2024 12:30:00,18.06,5386.24,,,,
346,04/28/2024 12:35:00,18.32,6023.68,,,,
347,04/28/2024 12:40:00,18.40,11264.00,,,,
348,04/28/2024 12:45:00,18.06,49602.56,,,,
349,04/28/2024 12:50:00,17.67,36710.40,,,,
350,04/28/2024 12:55:00,18.14,12723.20,,,,
351,04/28/2024 13:00:00,18.10,5406.72,,,,
352,04/28/2024 13:05:00,18.02,11463.68,,,,
353,04/28/2024 13:10:00,17.72,9761.28,,,,
354,04/28/2024 13:15:00,17.67,5626.88,,,,
355,04/28/2024 13:20:00,18.10,45137.92,,,,
356,04/28/2024 13:25:00,17.50,41840.64,,,,
357,04/28/2024 13:30:00,17.76,24176.64,,,,
358,04/28/2024 13:35:00,17.80,15912.96,,,,
359,04/28/2024 13:40:00,17.50,11187.20,,,,
360,04/28/2024 13:45:00,17.50,4810.24,,,,
361,04/28/2024 13:50:00,17.33,12016.64,,,,
362,04/28/2024 13:55:00,17.41,26470.40,,,,
363,04/28/2024 14:00:00,17.37,4739.84,,,,
364,04/28/2024 14:05:00,17.54,3392.00,,,,
365,04/28/2024 14:10:00,17.50,1612.16,,,,
366,04/28/2024 14:15:00,17.24,979.20,,,,
367,04/28/2024 14:20:00,17.33,10982.40,,,,
368,04/28/2024 14:25:00,17.37,8867.84,,,,
369,04/28/2024 14:30:00,17.50,5527.04,,,,
370,04/28/2024 14:35:00,17.46,6830.08,,,,
371,04/28/2024 14:40:00,17.29,8445.44,,,,
372,04/28/2024 14:45:00,17.33,14023.68,,,,
373,04/28/2024 14:50:00,17.24,5903.36,,,,
374,04/28/2024 14:55:00,17.37,5509.12,,,,
375,04/28/2024 15:00:00,17.37,40765.44,,,,
376,04/28/2024 15:05:00,17.46,11934.72,,,,
377,04/28/2024 15:10:00,17.33,12323.84,,,,
378,04/28/2024 15:15:00,17.41,9712.64,,,,
379,04/28/2024 15:20:00,17.33,15723.52,,,,
380,04/28/2024 15:25:00,17.41,6161.92,,,,
381,04/28/2024 15:30:00,17.33,26152.96,,,,
382,04/28/2024 15:35:00,17.33,6899.20,,,,
383,04/28/2024 15:40:00,17.24,2982.40,,,,
384,04/28/2024 15:45:00,17.33,6763.52,,,,
385,04/28/2024 15:50:00,17.24,2945.28,,,,
386,04/28/2024 15:55:00,17.20,6615.04,,,,
387,04/28/2024 16:00:00,17.16,1235.20,,,,
388,04/28/2024 16:05:00,17.16,4872.96,,,,
389,04/28/2024 16:10:00,17.20,8614.40,,,,
390,04/28/2024 16:15:00,17.20,5253.12,,,,
391,04/28/2024 16:20:00,17.11,5501.44,,,,
392,04/28/2024 16:25:00,17.07,2055.04,,,,
393,04/28/2024 16:30:00,17.16,6481.92,,,,
394,04/28/2024 16:35:00,17.07,972.80,,,,
395,04/28/2024 16:40:00,17.07,3020.80,,,,
396,04/28/2024 16:45:00,17.03,2021.12,,,,
397,04/28/2024 16:50:00,17.03,7882.24,,,,
398,04/28/2024 16:55:00,16.99,932.48,,,,
399,04/28/2024 17:00:00,16.90,5790.72,,,,
400,04/28/2024 17:05:00,16.94,2728.96,,,,
401,04/28/2024 17:10:00,16.90,6295.04,,,,
402,04/28/2024 17:15:00,16.94,6952.96,,,,
403,04/28/2024 17:20:00,16.90,2344.96,,,,
404,04/28/2024 17:25:00,16.86,46.28,,,,
405,04/28/2024 17:30:00,16.86,3701.76,,,,
406,04/28/2024 17:35:00,16.81,5749.76,,,,
407,04/28/2024 17:40:00,16.69,577.12,,,,
408,04/28/2024 17:45:00,16.60,1506.56,,,,
409,04/28/2024 17:50:00,16.56,622.40,,,,
410,04/28/2024 17:55:00,16.56,1074.88,,,,
411,04/28/2024 18:00:00,16.51,1749.76,,,,
412,04/28/2024 18:05:00,16.47,663.68,,,,
413,04/28/2024 18:10:00,16.43,1989.76,,,,
414,04/28/2024 18:15:00,16.39,1143.68,,,,
415,04/28/2024 18:20:00,16.39,1085.44,,,,
416,04/28/2024 18:25:00,16.34,881.28,,,,
417,04/28/2024 18:30:00,16.30,689.28,,,,
418,04/28/2024 18:35:00,16.34,685.76,,,,
419,04/28/2024 18:40:00,16.26,493.92,,,,
420,04/28/2024 18:45:00,16.26,722.56,,,,
421,04/28/2024 18:50:00,16.26,684.80,,,,
422,04/28/2024 18:55:00,16.26,401.92,,,,
423,04/28/2024 19:00:00,16.21,652.32,,,,
424,04/28/2024 19:05:00,16.17,455.20,,,,
425,04/28/2024 19:10:00,16.13,189.12,,,,
426,04/28/2024 19:15:00,16.13,143.04,,,,
427,04/28/2024 19:20:00,16.13,132.48,,,,
428,04/28/2024 19:25:00,16.04,72.30,,,,
429,04/28/2024 19:30:00,16.04,108.52,,,,
430,04/28/2024 19:35:00,16.04,6.81,,,,
431,04/28/2024 19:40:00,16.00,34.75,,,,
432,04/28/2024 19:45:00,15.96,12.75,,,,
433,04/28/2024 19:50:00,16.00,6.59,,,,
434,04/28/2024 19:55:00,15.96,0.43,,,,
435,04/28/2024 20:00:00,16.00,0.21,,,,
436,04/28/2024 20:05:00,16.00,0.00,,,,
437,04/28/2024 20:10:00,15.96,0.00,,,,
438,04/28/2024 20:15:00,15.91,0.00,,,,
439,04/28/2024 20:20:00,15.91,0.00,,,,
440,04/28/2024 20:25:00,15.91,0.00,,,,
441,04/28/2024 20:30:00,15.91,0.00,,,,
442,04/28/2024 20:35:00,15.91,0.00,,,,
443,04/28/2024 20:40:00,15.91,0.00,,,,
444,04/28/2024 20:45:00,15.91,0.00,,,,
445,04/28/2024 20:50:00,15.87,0.00,,,,
446,04/28/2024 20:55:00,15.91,0.00,,,,
447,04/28/2024 21:00:00,15.87,0.00,,,,
448,04/28/2024 21:05:00,15.83,0.00,,,,
449,04/28/2024 21:10:00,15.83,0.00,,,,
450,04/28/2024 21:15:00,15.78,0.00,,,,
451,04/28/2024 21:20:00,15.78,0.00,,,,
452,04/28/2024 21:25:00,15.83,0.00,,,,
453,04/28/2024 21:30:00,15.78,0.00,,,,
454,04/28/2024 21:35:00,15.78,0.00,,,,
455,04/28/2024 21:40:00,15.74,0.00,,,,
456,04/28/2024 21:45:00,15.70,0.00,,,,
457,04/28/2024 21:50:00,15.74,0.00,,,,
458,04/28/2024 21:55:00,15.74,0.00,,,,
459,04/28/2024 22:00:00,15.70,0.00,,,,
460,04/28/2024 22:05:00,15.70,0.00,,,,
461,04/28/2024 22:10:00,15.70,0.00,,,,
462,04/28/2024 22:15:00,15.66,0.00,,,,
463,04/28/2024 22:20:00,15.66,0.00,,,,
464,04/28/2024 22:25:00,15.61,0.00,,,,
465,04/28/2024 22:30:00,15.61,0.00,,,,
466,04/28/2024 22:35:00,15.53,0.00,,,,
467,04/28/2024 22:40:00,15.53,0.00,,,,
468,04/28/2024 22:45:00,15.57,0.00,,,,
469,04/28/2024 22:50:00,15.53,0.00,,,,
470,04/28/2024 22:55:00,15.53,0.00,,,,
471,04/28/2024 23:00:00,15.48,0.00,,,,
472,04/28/2024 23:05:00,15.48,0.00,,,,
473,04/28/2024 23:10:00,15.44,0.00,,,,
474,04/28/2024 23:15:00,15.40,0.00,,,,
475,04/28/2024 23:20:00,15.48,0.00,,,,
476,04/28/2024 23:25:00,15.40,0.00,,,,
477,04/28/2024 23:30:00,15.40,0.00,,,,
478,04/28/2024 23:35:00,15.40,0.00,,,,
479,04/28/2024 23:40:00,15.31,0.00,,,,
480,04/28/2024 23:45:00,15.31,0.00,,,,
481,04/28/2024 23:50:00,15.31,0.00,,,,
482,04/28/2024 23:55:00,15.31,0.00,,,,
483,04/29/2024 00:00:00,15.27,0.00,,,,
484,04/29/2024 00:05:00,15.18,0.00,,,,
485,04/29/2024 00:10:00,15.14,0.00,,,,
486,04/29/2024 00:15:00,15.14,0.00,,,,
487,04/29/2024 00:20:00,15.14,0.00,,,,
488,04/29/2024 00:25:00,15.10,0.00,,,,
489,04/29/2024 00:30:00,15.10,0.00,,,,
490,04/29/2024 00:35:00,15.01,0.00,,,,
491,04/29/2024 00:40:00,15.06,0.00,,,,
492,04/29/2024 00:45:00,14.97,0.00,,,,
493,04/29/2024 00:50:00,14.97,0.00,,,,
494,04/29/2024 00:55:00,14.97,0.00,,,,
495,04/29/2024 01:00:00,14.93,0.00,,,,
496,04/29/2024 01:05:00,14.88,0.00,,,,
497,04/29/2024 01:10:00,14.84,0.00,,,,
498,04/29/2024 01:15:00,14.80,0.00,,,,
499,04/29/2024 01:20:00,14.80,0.00,,,,
500,04/29/2024 01:25:00,14.80,0.00,,,,
501,04/29/2024 01:30:00,14.71,0.00,,,,
502,04/29/2024 01:35:00,14.75,0.00,,,,
503,04/29/2024 01:40:00,14.67,0.00,,,,
504,04/29/2024 01:45:00,14.67,0.00,,,,
