#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
96,04/07/2024 22:00:00,14.33,0.00,,,,
97,04/07/2024 22:05:00,14.28,0.00,,,,
98,04/07/2024 22:10:00,14.28,0.00,,,,
99,04/07/2024 22:15:00,14.28,0.00,,,,
100,04/07/2024 22:20:00,14.20,0.00,,,,
101,04/07/2024 22:25:00,14.24,0.00,,,,
102,04/07/2024 22:30:00,14.24,0.00,,,,
103,04/07/2024 22:35:00,14.11,0.00,,,,
104,04/07/2024 22:40:00,14.03,0.00,,,,
105,04/07/2024 22:45:00,13.94,0.00,,,,
106,04/07/2024 22:50:00,13.81,0.00,,,,
107,04/07/2024 22:55:00,13.68,0.00,,,,
108,04/07/2024 23:00:00,13.55,0.00,,,,
109,04/07/2024 23:05:00,13.51,0.00,,,,
110,04/07/2024 23:10:00,13.38,0.00,,,,
111,04/07/2024 23:15:00,13.47,0.00,,,,
112,04/07/2024 23:20:00,13.47,0.00,,,,
113,04/07/2024 23:25:00,13.51,0.00,,,,
114,04/07/2024 23:30:00,13.43,0.00,,,,
115,04/07/2024 23:35:00,13.51,0.00,,,,
116,04/07/2024 23:40:00,13.47,0.00,,,,
117,04/07/2024 23:45:00,13.60,0.00,,,,
118,04/07/2024 23:50:00,13.73,0.00,,,,
119,04/07/2024 23:55:00,13.81,0.00,,,,
120,04/08/2024 00:00:00,13.94,0.00,,,,
121,04/08/2024 00:05:00,13.94,0.00,,,,
122,04/08/2024 00:10:00,13.94,0.00,,,,
123,04/08/2024 00:15:00,13.98,0.00,,,,
124,04/08/2024 00:20:00,13.90,0.00,,,,
125,04/08/2024 00:25:00,13.90,0.00,,,,
126,04/08/2024 00:30:00,13.90,0.00,,,,
127,04/08/2024 00:35:00,13.85,0.00,,,,
128,04/08/2024 00:40:00,13.90,0.00,,,,
129,04/08/2024 00:45:00,13.81,0.00,,,,
130,04/08/2024 00:50:00,13.73,0.00,,,,
131,04/08/2024 00:55:00,13.68,0.00,,,,
132,04/08/2024 01:00:00,13.73,0.00,,,,
133,04/08/2024 01:05:00,13.38,0.00,,,,
134,04/08/2024 01:10:00,13.55,0.00,,,,
135,04/08/2024 01:15:00,13.21,0.00,,,,
136,04/08/2024 01:20:00,13.04,0.00,,,,
137,04/08/2024 01:25:00,12.40,0.00,,,,
138,04/08/2024 01:30:00,12.70,0.00,,,,
139,04/08/2024 01:35:00,12.31,0.00,,,,
140,04/08/2024 01:40:00,11.67,0.00,,,,
141,04/08/2024 01:45:00,11.28,0.00,,,,
142,04/08/2024 01:50:00,10.98,0.00,,,,
143,04/08/2024 01:55:00,10.64,0.00,,,,
144,04/08/2024 02:00:00,10.51,0.00,,,,
145,04/08/2024 02:05:00,10.29,0.00,,,,
146,04/08/2024 02:10:00,9.82,0.00,,,,
147,04/08/2024 02:15:00,9.56,0.00,,,,
148,04/08/2024 02:20:00,9.35,0.00,,,,
149,04/08/2024 02:25:00,9.14,0.00,,,,
150,04/08/2024 02:30:00,9.05,0.21,,,,
151,04/08/2024 02:35:00,9.09,0.00,,,,
152,04/08/2024 02:40:00,9.05,0.00,,,,
153,04/08/2024 02:45:00,8.96,0.00,,,,
154,04/08/2024 02:50:00,8.92,0.00,,,,
155,04/08/2024 02:55:00,8.96,0.00,,,,
156,04/08/2024 03:00:00,9.09,0.00,,,,
157,04/08/2024 03:05:00,9.22,0.00,,,,
158,04/08/2024 03:10:00,9.35,0.00,,,,
159,04/08/2024 03:15:00,9.26,0.00,,,,
160,04/08/2024 03:20:00,9.22,0.00,,,,
161,04/08/2024 03:25:00,9.09,0.00,,,,
162,04/08/2024 03:30:00,9.09,0.00,,,,
163,04/08/2024 03:35:00,9.18,0.00,,,,
164,04/08/2024 03:40:00,9.09,0.00,,,,
165,04/08/2024 03:45:00,8.96,0.00,,,,
166,04/08/2024 03:50:00,8.96,0.00,,,,
167,04/08/2024 03:55:00,8.79,0.00,,,,
168,04/08/2024 04:00:00,8.75,0.00,,,,
169,04/08/2024 04:05:00,8.71,0.00,,,,
170,04/08/2024 04:10:00,8.66,0.00,,,,
171,04/08/2024 04:15:00,8.71,0.00,,,,
172,04/08/2024 04:20:00,8.71,0.00,,,,
173,04/08/2024 04:25:00,8.66,0.00,,,,
174,04/08/2024 04:30:00,8.58,0.00,,,,
175,04/08/2024 04:35:00,8.53,0.00,,,,
176,04/08/2024 04:40:00,8.53,0.00,,,,
177,04/08/2024 04:45:00,8.41,0.00,,,,
178,04/08/2024 04:50:00,8.45,0.00,,,,
179,04/08/2024 04:55:00,8.41,0.00,,,,
180,04/08/2024 05:00:00,8.41,0.00,,,,
181,04/08/2024 05:05:00,8.32,0.00,,,,
182,04/08/2024 05:10:00,8.28,0.00,,,,
183,04/08/2024 05:15:00,8.28,0.00,,,,
184,04/08/2024 05:20:00,8.23,0.00,,,,
185,04/08/2024 05:25:00,8.23,0.00,,,,
186,04/08/2024 05:30:00,8.23,0.00,,,,
187,04/08/2024 05:35:00,8.58,0.00,,,,
188,04/08/2024 05:40:00,9.95,0.00,,,,
189,04/08/2024 05:45:00,10.85,0.00,,,,
190,04/08/2024 05:50:00,11.67,0.00,,,,
191,04/08/2024 05:55:00,11.84,0.65,,,,
192,04/08/2024 06:00:00,11.97,1.09,,,,
193,04/08/2024 06:05:00,12.14,3.95,,,,
194,04/08/2024 06:10:00,12.31,13.85,,,,
195,04/08/2024 06:15:00,12.31,44.14,,,,
196,04/08/2024 06:20:00,12.35,46.34,,,,
197,04/08/2024 06:25:00,12.35,105.24,,,,
198,04/08/2024 06:30:00,12.48,131.72,,,,
199,04/08/2024 06:35:00,12.52,350.24,,,,
200,04/08/2024 06:40:00,12.44,1614.08,,,,
201,04/08/2024 06:45:00,12.70,2403.20,,,,
202,04/08/2024 06:50:00,12.74,3473.92,,,,
203,04/08/2024 06:55:00,12.87,2535.04,,,,
204,04/08/2024 07:00:00,13.04,6942.72,,,,
205,04/08/2024 07:05:00,13.21,2936.32,,,,
206,04/08/2024 07:10:00,13.30,10296.32,,,,
207,04/08/2024 07:15:00,13.43,12323.84,,,,
208,04/08/2024 07:20:00,13.38,7649.28,,,,
209,04/08/2024 07:25:00,13.43,6988.80,,,,
210,04/08/2024 07:30:00,13.55,19942.40,,,,
211,04/08/2024 07:35:00,13.51,17418.24,,,,
212,04/08/2024 07:40:00,13.47,7416.32,,,,
213,04/08/2024 07:45:00,13.55,9937.92,,,,
214,04/08/2024 07:50:00,13.51,18150.40,,,,
215,04/08/2024 07:55:00,13.55,19399.68,,,,
216,04/08/2024 08:00:00,13.55,18739.20,,,,
217,04/08/2024 08:05:00,13.60,21493.76,,,,
218,04/08/2024 08:10:00,13.64,19368.96,,,,
219,04/08/2024 08:15:00,13.68,19599.36,,,,
220,04/08/2024 08:20:00,13.77,18626.56,,,,
221,04/08/2024 08:25:00,13.77,21585.92,,,,
222,04/08/2024 08:30:00,13.90,20689.92,,,,
223,04/08/2024 08:35:00,13.98,27463.68,,,,
224,04/08/2024 08:40:00,13.98,27125.76,,,,
225,04/08/2024 08:45:00,14.07,29081.60,,,,
226,04/08/2024 08:50:00,14.15,12421.12,,,,
227,04/08/2024 08:55:00,14.24,32655.36,,,,
228,04/08/2024 09:00:00,14.28,30156.80,,,,
229,04/08/2024 09:05:00,14.41,34170.88,,,,
230,04/08/2024 09:10:00,14.54,25088.00,,,,
231,04/08/2024 09:15:00,14.63,37928.96,,,,
232,04/08/2024 09:20:00,14.80,27955.20,,,,
233,04/08/2024 09:25:00,14.97,30177.28,,,,
234,04/08/2024 09:30:00,15.23,39475.20,,,,
235,04/08/2024 09:35:00,15.40,40581.12,,,,
236,04/08/2024 09:40:00,15.53,63918.08,,,,
237,04/08/2024 09:45:00,15.74,104693.76,,,,
238,04/08/2024 09:50:00,15.87,46407.68,,,,
239,04/08/2024 09:55:00,16.00,47575.04,,,,
240,04/08/2024 10:00:00,16.17,60600.32,,,,
241,04/08/2024 10:05:00,16.43,62750.72,,,,
242,04/08/2024 10:10:00,16.56,140861.44,,,,
243,04/08/2024 10:15:00,16.60,55193.60,,,,
244,04/08/2024 10:20:00,16.60,61337.60,,,,
245,04/08/2024 10:25:00,16.64,42721.28,,,,
246,04/08/2024 10:30:00,16.56,33177.60,,,,
247,04/08/2024 10:35:00,16.43,44974.08,,,,
248,04/08/2024 10:40:00,16.34,35133.44,,,,
249,04/08/2024 10:45:00,16.21,42987.52,,,,
250,04/08/2024 10:50:00,16.08,37703.68,,,,
251,04/08/2024 10:55:00,16.00,34365.44,,,,
252,04/08/2024 11:00:00,15.87,37007.36,,,,
253,04/08/2024 11:05:00,15.91,22343.68,,,,
254,04/08/2024 11:10:00,15.83,31303.68,,,,
255,04/08/2024 11:15:00,16.00,15073.28,,,,
256,04/08/2024 11:20:00,16.13,37949.44,,,,
257,04/08/2024 11:25:00,16.39,39639.04,,,,
258,04/08/2024 11:30:00,16.69,61255.68,,,,
259,04/08/2024 11:35:00,16.94,35962.88,,,,
260,04/08/2024 11:40:00,17.41,31600.64,,,,
261,04/08/2024 11:45:00,17.89,29501.44,,,,
262,04/08/2024 11:50:00,18.49,63467.52,,,,
263,04/08/2024 11:55:00,19.09,67891.20,,,,
264,04/08/2024 12:00:00,19.90,45588.48,,,,
265,04/08/2024 12:05:00,20.55,66478.08,,,,
266,04/08/2024 12:10:00,21.32,70983.68,,,,
267,04/08/2024 12:15:00,21.88,52838.40,,,,
268,04/08/2024 12:20:00,22.61,62074.88,,,,
269,04/08/2024 12:25:00,22.95,77291.52,,,,
270,04/08/2024 12:30:00,23.12,65310.72,,,,
271,04/08/2024 12:35:00,23.51,75530.24,,,,
272,04/08/2024 12:40:00,24.32,111165.44,,,,
273,04/08/2024 12:45:00,24.45,111452.16,,,,
274,04/08/2024 12:50:00,24.32,71925.76,,,,
275,04/08/2024 12:55:00,24.15,112435.20,,,,
276,04/08/2024 13:00:00,24.79,111984.64,,,,
277,04/08/2024 13:05:00,25.44,111616.00,,,,
278,04/08/2024 13:10:00,25.35,110714.88,,,,
279,04/08/2024 13:15:00,25.44,110755.84,,,,
280,04/08/2024 13:20:00,25.39,36423.68,,,,
281,04/08/2024 13:25:00,25.87,110387.20,,,,
282,04/08/2024 13:30:00,26.68,110059.52,,,,
283,04/08/2024 13:35:00,26.34,109199.36,,,,
284,04/08/2024 13:40:00,26.30,45096.96,,,,
285,04/08/2024 13:45:00,27.32,108216.32,,,,
286,04/08/2024 13:50:00,28.61,108093.44,,,,
287,04/08/2024 13:55:00,28.91,107110.40,,,,
288,04/08/2024 14:00:00,29.00,106782.72,,,,
289,04/08/2024 14:05:00,30.03,106291.20,,,,
290,04/08/2024 14:10:00,30.93,105881.60,,,,
291,04/08/2024 14:15:00,31.83,104611.84,,,,
292,04/08/2024 14:20:00,32.52,103792.64,,,,
293,04/08/2024 14:25:00,33.03,102809.60,,,,
294,04/08/2024 14:30:00,33.29,101949.44,,,,
295,04/08/2024 14:35:00,33.42,101457.92,,,,
296,04/08/2024 14:40:00,33.76,100597.76,,,,
297,04/08/2024 14:45:00,33.80,99737.60,,,,
298,04/08/2024 14:50:00,33.97,98672.64,,,,
299,04/08/2024 14:55:00,34.19,97771.52,,,,
300,04/08/2024 15:00:00,34.32,96829.44,,,,
301,04/08/2024 15:05:00,34.15,95641.60,,,,
302,04/08/2024 15:10:00,33.97,94494.72,,,,
303,04/08/2024 15:15:00,33.72,93347.84,,,,
304,04/08/2024 15:20:00,33.46,92078.08,,,,
305,04/08/2024 15:25:00,33.37,91136.00,,,,
306,04/08/2024 15:30:00,33.16,89866.24,,,,
307,04/08/2024 15:35:00,33.07,88637.44,,,,
308,04/08/2024 15:40:00,32.94,87244.80,,,,
309,04/08/2024 15:45:00,32.64,85770.24,,,,
310,04/08/2024 15:50:00,32.56,84090.88,,,,
311,04/08/2024 15:55:00,32.60,82452.48,,,,
312,04/08/2024 16:00:00,32.17,80855.04,,,,
313,04/08/2024 16:05:00,32.04,79052.80,,,,
314,04/08/2024 16:10:00,31.79,77578.24,,,,
315,04/08/2024 16:15:00,31.49,75980.80,,,,
316,04/08/2024 16:20:00,31.14,74629.12,,,,
317,04/08/2024 16:25:00,30.80,73297.92,,,,
318,04/08/2024 16:30:00,30.50,72232.96,,,,
319,04/08/2024 16:35:00,30.16,71434.24,,,,
320,04/08/2024 16:40:00,29.90,71086.08,,,,
321,04/08/2024 16:45:00,29.51,70635.52,,,,
322,04/08/2024 16:50:00,29.26,70369.28,,,,
323,04/08/2024 16:55:00,28.91,70307.84,,,,
324,04/08/2024 17:00:00,28.48,68505.60,,,,
325,04/08/2024 17:05:00,27.93,64184.32,,,,
326,04/08/2024 17:10:00,25.18,59535.36,,,,
327,04/08/2024 17:15:00,23.51,54640.64,,,,
328,04/08/2024 17:20:00,21.62,50544.64,,,,
329,04/08/2024 17:25:00,19.69,46981.12,,,,
330,04/08/2024 17:30:00,18.27,29204.48,,,,
331,04/08/2024 17:35:00,17.24,28938.24,,,,
332,04/08/2024 17:40:00,16.56,16138.24,,,,
333,04/08/2024 17:45:00,15.91,11827.20,,,,
334,04/08/2024 17:50:00,15.61,10204.16,,,,
335,04/08/2024 17:55:00,15.44,11560.96,,,,
336,04/08/2024 18:00:00,15.27,9149.44,,,,
337,04/08/2024 18:05:00,15.23,8670.72,,,,
338,04/08/2024 18:10:00,15.31,8204.80,,,,
339,04/08/2024 18:15:00,15.06,3983.36,,,,
340,04/08/2024 18:20:00,15.27,7383.04,,,,
341,04/08/2024 18:25:00,15.18,7088.64,,,,
342,04/08/2024 18:30:00,15.31,6438.40,,,,
343,04/08/2024 18:35:00,15.36,5834.24,,,,
344,04/08/2024 18:40:00,15.36,5301.76,,,,
345,04/08/2024 18:45:00,15.36,1456.00,,,,
346,04/08/2024 18:50:00,15.36,4096.00,,,,
347,04/08/2024 18:55:00,15.31,1942.40,,,,
348,04/08/2024 19:00:00,15.31,1205.12,,,,
349,04/08/2024 19:05:00,15.31,1026.56,,,,
350,04/08/2024 19:10:00,15.14,975.68,,,,
351,04/08/2024 19:15:00,15.14,540.96,,,,
352,04/08/2024 19:20:00,15.06,319.12,,,,
353,04/08/2024 19:25:00,15.01,158.36,,,,
354,04/08/2024 19:30:00,14.97,53.00,,,,
355,04/08/2024 19:35:00,14.93,22.26,,,,
356,04/08/2024 19:40:00,14.97,6.37,,,,
357,04/08/2024 19:45:00,14.97,1.97,,,,
358,04/08/2024 19:50:00,14.88,0.43,,,,
359,04/08/2024 19:55:00,14.84,0.00,,,,
360,04/08/2024 20:00:00,14.75,0.00,,,,
361,04/08/2024 20:05:00,14.80,0.00,,,,
362,04/08/2024 20:10:00,14.75,0.00,,,,
363,04/08/2024 20:15:00,14.71,0.00,,,,
364,04/08/2024 20:20:00,14.71,0.00,,,,
365,04/08/2024 20:25:00,14.63,0.00,,,,
366,04/08/2024 20:30:00,14.75,0.00,,,,
367,04/08/2024 20:35:00,14.63,0.00,,,,
368,04/08/2024 20:40:00,14.54,0.00,,,,
369,04/08/2024 20:45:00,14.58,0.00,,,,
370,04/08/2024 20:50:00,14.54,0.00,,,,
371,04/08/2024 20:55:00,14.54,0.00,,,,
372,04/08/2024 21:00:00,14.58,0.00,,,,
373,04/08/2024 21:05:00,14.54,0.00,,,,
374,04/08/2024 21:10:00,14.58,0.00,,,,
375,04/08/2024 21:15:00,14.54,0.00,,,,
376,04/08/2024 21:20:00,14.54,0.00,,,,
377,04/08/2024 21:25:00,14.54,0.00,,,,
378,04/08/2024 21:30:00,14.50,0.00,,,,
379,04/08/2024 21:35:00,14.58,0.00,,,,
380,04/08/2024 21:40:00,14.58,0.00,,,,
381,04/08/2024 21:45:00,14.54,0.00,,,,
382,04/08/2024 21:50:00,14.45,0.00,,,,
383,04/08/2024 21:55:00,14.45,0.00,,,,
384,04/08/2024 22:00:00,14.37,0.00,,,,
385,04/08/2024 22:05:00,14.37,0.00,,,,
386,04/08/2024 22:10:00,14.37,0.00,,,,
387,04/08/2024 22:15:00,14.33,0.00,,,,
388,04/08/2024 22:20:00,14.41,0.00,,,,
389,04/08/2024 22:25:00,14.33,0.00,,,,
390,04/08/2024 22:30:00,14.28,0.00,,,,
391,04/08/2024 22:35:00,14.33,0.00,,,,
392,04/08/2024 22:40:00,14.37,0.00,,,,
393,04/08/2024 22:45:00,14.24,0.00,,,,
394,04/08/2024 22:50:00,14.24,0.00,,,,
395,04/08/2024 22:55:00,14.28,0.00,,,,
396,04/08/2024 23:00:00,14.15,0.00,,,,
397,04/08/2024 23:05:00,14.11,0.00,,,,
398,04/08/2024 23:10:00,14.03,0.00,,,,
399,04/08/2024 23:15:00,14.03,0.00,,,,
400,04/08/2024 23:20:00,13.90,0.00,,,,
401,04/08/2024 23:25:00,13.94,0.00,,,,
402,04/08/2024 23:30:00,13.85,0.00,,,,
403,04/08/2024 23:35:00,13.85,0.00,,,,
404,04/08/2024 23:40:00,13.73,0.00,,,,
405,04/08/2024 23:45:00,13.64,0.00,,,,
406,04/08/2024 23:50:00,13.47,0.00,,,,
407,04/08/2024 23:55:00,13.43,0.00,,,,
408,04/09/2024 00:00:00,13.55,0.00,,,,
409,04/09/2024 00:05:00,13.55,0.00,,,,
410,04/09/2024 00:10:00,13.43,0.00,,,,
411,04/09/2024 00:15:00,13.43,0.00,,,,
412,04/09/2024 00:20:00,13.34,0.00,,,,
413,04/09/2024 00:25:00,13.43,0.00,,,,
414,04/09/2024 00:30:00,13.43,0.00,,,,
415,04/09/2024 00:35:00,13.43,0.00,,,,
416,04/09/2024 00:40:00,13.43,0.00,,,,
417,04/09/2024 00:45:00,13.47,0.00,,,,
418,04/09/2024 00:50:00,13.47,0.00,,,,
419,04/09/2024 00:55:00,13.51,0.00,,,,
420,04/09/2024 01:00:00,13.55,0.00,,,,
421,04/09/2024 01:05:00,13.51,0.00,,,,
422,04/09/2024 01:10:00,13.55,0.00,,,,
423,04/09/2024 01:15:00,13.60,0.00,,,,
424,04/09/2024 01:20:00,13.55,0.00,,,,
425,04/09/2024 01:25:00,13.55,0.00,,,,
426,04/09/2024 01:30:00,13.60,0.00,,,,
427,04/09/2024 01:35:00,13.51,0.00,,,,
428,04/09/2024 01:40:00,13.43,0.00,,,,
429,04/09/2024 01:45:00,13.04,0.00,,,,
430,04/09/2024 01:50:00,12.87,0.00,,,,
431,04/09/2024 01:55:00,12.44,0.00,,,,
432,04/09/2024 02:00:00,12.01,0.00,,,,
433,04/09/2024 02:05:00,12.14,0.00,,,,
434,04/09/2024 02:10:00,11.71,0.00,,,,
435,04/09/2024 02:15:00,11.54,0.00,,,,
436,04/09/2024 02:20:00,11.07,0.00,,,,
437,04/09/2024 02:25:00,10.64,0.00,,,,
438,04/09/2024 02:30:00,10.25,0.00,,,,
439,04/09/2024 02:35:00,10.04,0.00,,,,
440,04/09/2024 02:40:00,10.16,0.00,,,,
441,04/09/2024 02:45:00,10.25,0.00,,,,
442,04/09/2024 02:50:00,10.12,0.00,,,,
443,04/09/2024 02:55:00,10.16,0.00,,,,
444,04/09/2024 03:00:00,10.21,0.00,,,,
445,04/09/2024 03:05:00,9.99,0.00,,,,
446,04/09/2024 03:10:00,10.04,0.00,,,,
447,04/09/2024 03:15:00,10.16,0.00,,,,
448,04/09/2024 03:20:00,9.69,0.21,,,,
449,04/09/2024 03:25:00,9.74,0.00,,,,
450,04/09/2024 03:30:00,10.16,0.00,,,,
451,04/09/2024 03:35:00,9.86,0.00,,,,
452,04/09/2024 03:40:00,9.95,0.00,,,,
453,04/09/2024 03:45:00,9.69,0.00,,,,
454,04/09/2024 03:50:00,9.74,0.00,,,,
455,04/09/2024 03:55:00,9.91,0.00,,,,
456,04/09/2024 04:00:00,9.91,0.00,,,,
457,04/09/2024 04:05:00,9.61,0.00,,,,
458,04/09/2024 04:10:00,9.26,0.00,,,,
459,04/09/2024 04:15:00,9.39,0.00,,,,
460,04/09/2024 04:20:00,9.18,0.00,,,,
461,04/09/2024 04:25:00,9.31,0.00,,,,
462,04/09/2024 04:30:00,9.35,0.00,,,,
463,04/09/2024 04:35:00,9.09,0.00,,,,
464,04/09/2024 04:40:00,9.18,0.00,,,,
465,04/09/2024 04:45:00,9.39,0.00,,,,
466,04/09/2024 04:50:00,9.48,0.00,,,,
467,04/09/2024 04:55:00,9.56,0.00,,,,
468,04/09/2024 05:00:00,9.48,0.00,,,,
469,04/09/2024 05:05:00,9.48,0.00,,,,
470,04/09/2024 05:10:00,9.52,0.00,,,,
471,04/09/2024 05:15:00,9.35,0.00,,,,
472,04/09/2024 05:20:00,9.61,0.00,,,,
473,04/09/2024 05:25:00,9.65,0.00,,,,
474,04/09/2024 05:30:00,9.69,0.00,,,,
475,04/09/2024 05:35:00,9.39,0.00,,,,
476,04/09/2024 05:40:00,9.22,0.00,,,,
477,04/09/2024 05:45:00,9.14,0.00,,,,
478,04/09/2024 05:50:00,9.39,0.00,,,,
479,04/09/2024 05:55:00,9.44,0.43,,,,
480,04/09/2024 06:00:00,9.48,1.97,,,,
481,04/09/2024 06:05:00,9.56,6.59,,,,
482,04/09/2024 06:10:00,9.56,21.63,,,,
483,04/09/2024 06:15:00,9.09,66.74,,,,
484,04/09/2024 06:20:00,8.88,177.04,,,,
485,04/09/2024 06:25:00,9.35,403.68,,,,
486,04/09/2024 06:30:00,9.48,786.88,,,,
487,04/09/2024 06:35:00,9.56,1336.96,,,,
488,04/09/2024 06:40:00,9.52,2088.32,,,,
489,04/09/2024 06:45:00,9.82,3144.96,,,,
490,04/09/2024 06:50:00,10.16,4613.12,,,,
491,04/09/2024 06:55:00,11.19,6504.96,,,,
492,04/09/2024 07:00:00,12.40,8522.24,,,,
493,04/09/2024 07:05:00,13.08,10099.20,,,,
494,04/09/2024 07:10:00,13.55,12293.12,,,,
495,04/09/2024 07:15:00,13.94,14315.52,,,,
496,04/09/2024 07:20:00,14.15,16844.80,,,,
497,04/09/2024 07:25:00,14.37,19906.56,,,,
498,04/09/2024 07:30:00,14.58,22302.72,,,,
499,04/09/2024 07:35:00,14.67,25384.96,,,,
500,04/09/2024 07:40:00,15.23,28723.20,,,,
501,04/09/2024 07:45:00,15.23,30935.04,,,,
502,04/09/2024 07:50:00,15.27,34805.76,,,,
503,04/09/2024 07:55:00,15.40,38266.88,,,,
504,04/09/2024 08:00:00,15.74,41758.72,,,,
505,04/09/2024 08:05:00,15.91,45056.00,,,,
