#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
34,04/07/2024 17:25:00,20.55,22896.64,,,,
35,04/07/2024 17:30:00,19.82,24033.28,,,,
36,04/07/2024 17:35:00,18.36,24401.92,,,,
37,04/07/2024 17:40:00,20.68,31160.32,,,,
38,04/07/2024 17:45:00,18.92,30351.36,,,,
39,04/07/2024 17:50:00,19.22,27709.44,,,,
40,04/07/2024 17:55:00,17.84,17310.72,,,,
41,04/07/2024 18:00:00,15.87,10449.92,,,,
42,04/07/2024 18:05:00,14.97,9832.96,,,,
43,04/07/2024 18:10:00,14.33,10160.64,,,,
44,04/07/2024 18:15:00,14.45,9648.64,,,,
45,04/07/2024 18:20:00,14.84,8238.08,,,,
46,04/07/2024 18:25:00,15.27,6696.96,,,,
47,04/07/2024 18:30:00,15.44,6108.16,,,,
48,04/07/2024 18:35:00,15.40,5706.24,,,,
49,04/07/2024 18:40:00,15.44,5335.04,,,,
50,04/07/2024 18:45:00,15.36,2818.56,,,,
51,04/07/2024 18:50:00,15.31,1954.56,,,,
52,04/07/2024 18:55:00,15.18,1550.08,,,,
53,04/07/2024 19:00:00,15.14,1095.36,,,,
54,04/07/2024 19:05:00,14.88,734.72,,,,
55,04/07/2024 19:10:00,14.97,518.72,,,,
56,04/07/2024 19:15:00,14.97,321.68,,,,
57,04/07/2024 19:20:00,14.88,180.88,,,,
58,04/07/2024 19:25:00,14.75,94.44,,,,
59,04/07/2024 19:30:00,14.71,31.09,,,,
60,04/07/2024 19:35:00,14.67,11.30,,,,
61,04/07/2024 19:40:00,14.71,3.10,,,,
62,04/07/2024 19:45:00,14.58,0.88,,,,
63,04/07/2024 19:50:00,14.71,0.00,,,,
64,04/07/2024 19:55:00,14.45,0.00,,,,
65,04/07/2024 20:00:00,14.41,0.00,,,,
66,04/07/2024 20:05:00,14.37,0.00,,,,
67,04/07/2024 20:10:00,14.50,0.00,,,,
68,04/07/2024 20:15:00,14.37,0.00,,,,
69,04/07/2024 20:20:00,14.33,0.00,,,,
70,04/07/2024 20:25:00,14.28,0.00,,,,
71,04/07/2024 20:30:00,14.28,0.00,,,,
72,04/07/2024 20:35:00,14.37,0.00,,,,
73,04/07/2024 20:40:00,14.33,0.00,,,,
74,04/07/2024 20:45:00,14.37,0.00,,,,
75,04/07/2024 20:50:00,14.33,0.00,,,,
76,04/07/2024 20:55:00,14.33,0.00,,,,
77,04/07/2024 21:00:00,14.33,0.00,,,,
78,04/07/2024 21:05:00,14.37,0.00,,,,
79,04/07/2024 21:10:00,14.33,0.00,,,,
80,04/07/2024 21:15:00,14.33,0.00,,,,
81,04/07/2024 21:20:00,14.37,0.00,,,,
82,04/07/2024 21:25:00,14.37,0.00,,,,
83,04/07/2024 21:30:00,14.37,0.00,,,,
84,04/07/2024 21:35:00,14.37,0.00,,,,
85,04/07/2024 21:40:00,14.33,0.00,,,,
86,04/07/2024 21:45:00,14.37,0.00,,,,
87,04/07/2024 21:50:00,14.33,0.00,,,,
88,04/07/2024 21:55:00,14.33,0.00,,,,
89,04/07/2024 22:00:00,14.33,0.00,,,,
90,04/07/2024 22:05:00,14.33,0.00,,,,
91,04/07/2024 22:10:00,14.33,0.00,,,,
92,04/07/2024 22:15:00,14.33,0.00,,,,
93,04/07/2024 22:20:00,14.33,0.00,,,,
94,04/07/2024 22:25:00,14.28,0.00,,,,
95,04/07/2024 22:30:00,14.28,0.00,,,,
96,04/07/2024 22:35:00,14.24,0.00,,,,
97,04/07/2024 22:40:00,14.20,0.00,,,,
98,04/07/2024 22:45:00,14.20,0.00,,,,
99,04/07/2024 22:50:00,14.11,0.00,,,,
100,04/07/2024 22:55:00,14.07,0.00,,,,
101,04/07/2024 23:00:00,13.94,0.00,,,,
102,04/07/2024 23:05:00,14.07,0.00,,,,
103,04/07/2024 23:10:00,14.07,0.00,,,,
104,04/07/2024 23:15:00,14.15,0.00,,,,
105,04/07/2024 23:20:00,14.24,0.00,,,,
106,04/07/2024 23:25:00,14.20,0.00,,,,
107,04/07/2024 23:30:00,14.20,0.00,,,,
108,04/07/2024 23:35:00,14.20,0.00,,,,
109,04/07/2024 23:40:00,14.15,0.00,,,,
110,04/07/2024 23:45:00,14.15,0.00,,,,
111,04/07/2024 23:50:00,14.20,0.00,,,,
112,04/07/2024 23:55:00,14.20,0.22,,,,
113,04/08/2024 00:00:00,14.20,0.00,,,,
114,04/08/2024 00:05:00,14.15,0.00,,,,
115,04/08/2024 00:10:00,14.07,0.00,,,,
116,04/08/2024 00:15:00,14.07,0.00,,,,
117,04/08/2024 00:20:00,13.90,0.00,,,,
118,04/08/2024 00:25:00,13.73,0.00,,,,
119,04/08/2024 00:30:00,13.55,0.00,,,,
120,04/08/2024 00:35:00,13.34,0.00,,,,
121,04/08/2024 00:40:00,12.91,0.00,,,,
122,04/08/2024 00:45:00,11.92,0.00,,,,
123,04/08/2024 00:50:00,11.84,0.00,,,,
124,04/08/2024 00:55:00,11.32,0.00,,,,
125,04/08/2024 01:00:00,11.02,0.00,,,,
126,04/08/2024 01:05:00,10.77,0.00,,,,
127,04/08/2024 01:10:00,10.85,0.00,,,,
128,04/08/2024 01:15:00,10.77,0.00,,,,
129,04/08/2024 01:20:00,10.81,0.00,,,,
130,04/08/2024 01:25:00,10.77,0.00,,,,
131,04/08/2024 01:30:00,10.81,0.00,,,,
132,04/08/2024 01:35:00,10.77,0.00,,,,
133,04/08/2024 01:40:00,10.85,0.00,,,,
134,04/08/2024 01:45:00,10.72,0.00,,,,
135,04/08/2024 01:50:00,10.72,0.00,,,,
136,04/08/2024 01:55:00,10.42,0.00,,,,
137,04/08/2024 02:00:00,10.42,0.00,,,,
138,04/08/2024 02:05:00,10.16,0.00,,,,
139,04/08/2024 02:10:00,9.86,0.00,,,,
140,04/08/2024 02:15:00,9.78,0.00,,,,
141,04/08/2024 02:20:00,9.69,0.00,,,,
142,04/08/2024 02:25:00,9.61,0.00,,,,
143,04/08/2024 02:30:00,9.48,0.00,,,,
144,04/08/2024 02:35:00,9.39,0.00,,,,
145,04/08/2024 02:40:00,9.35,0.00,,,,
146,04/08/2024 02:45:00,9.35,0.00,,,,
147,04/08/2024 02:50:00,9.52,0.00,,,,
148,04/08/2024 02:55:00,9.52,0.00,,,,
149,04/08/2024 03:00:00,9.56,0.00,,,,
150,04/08/2024 03:05:00,9.56,0.00,,,,
151,04/08/2024 03:10:00,9.61,0.00,,,,
152,04/08/2024 03:15:00,9.65,0.00,,,,
153,04/08/2024 03:20:00,9.69,0.00,,,,
154,04/08/2024 03:25:00,9.61,0.00,,,,
155,04/08/2024 03:30:00,9.56,0.00,,,,
156,04/08/2024 03:35:00,9.52,0.00,,,,
157,04/08/2024 03:40:00,9.44,0.00,,,,
158,04/08/2024 03:45:00,9.18,0.00,,,,
159,04/08/2024 03:50:00,9.14,0.00,,,,
160,04/08/2024 03:55:00,9.14,0.00,,,,
161,04/08/2024 04:00:00,9.18,0.00,,,,
162,04/08/2024 04:05:00,9.18,0.00,,,,
163,04/08/2024 04:10:00,9.14,0.00,,,,
164,04/08/2024 04:15:00,9.14,0.00,,,,
165,04/08/2024 04:20:00,9.09,0.00,,,,
166,04/08/2024 04:25:00,9.14,0.00,,,,
167,04/08/2024 04:30:00,9.05,0.00,,,,
168,04/08/2024 04:35:00,9.09,0.00,,,,
169,04/08/2024 04:40:00,9.01,0.00,,,,
170,04/08/2024 04:45:00,8.83,0.00,,,,
171,04/08/2024 04:50:00,8.88,0.00,,,,
172,04/08/2024 04:55:00,8.83,0.00,,,,
173,04/08/2024 05:00:00,8.83,0.00,,,,
174,04/08/2024 05:05:00,8.71,0.00,,,,
175,04/08/2024 05:10:00,8.83,0.00,,,,
176,04/08/2024 05:15:00,8.88,0.00,,,,
177,04/08/2024 05:20:00,8.92,0.00,,,,
178,04/08/2024 05:25:00,8.96,0.00,,,,
179,04/08/2024 05:30:00,9.01,0.00,,,,
180,04/08/2024 05:35:00,8.88,0.00,,,,
181,04/08/2024 05:40:00,8.83,0.00,,,,
182,04/08/2024 05:45:00,8.62,0.00,,,,
183,04/08/2024 05:50:00,8.62,0.00,,,,
184,04/08/2024 05:55:00,8.53,0.00,,,,
185,04/08/2024 06:00:00,8.53,0.88,,,,
186,04/08/2024 06:05:00,8.45,3.99,,,,
187,04/08/2024 06:10:00,8.49,13.55,,,,
188,04/08/2024 06:15:00,8.32,41.46,,,,
189,04/08/2024 06:20:00,8.45,113.28,,,,
190,04/08/2024 06:25:00,8.92,261.60,,,,
191,04/08/2024 06:30:00,8.92,524.64,,,,
192,04/08/2024 06:35:00,10.46,924.80,,,,
193,04/08/2024 06:40:00,11.37,1565.44,,,,
194,04/08/2024 06:45:00,12.18,2568.32,,,,
195,04/08/2024 06:50:00,12.95,2160.64,,,,
196,04/08/2024 06:55:00,13.47,5749.76,,,,
197,04/08/2024 07:00:00,13.64,7726.08,,,,
198,04/08/2024 07:05:00,13.68,9904.64,,,,
199,04/08/2024 07:10:00,13.51,4455.68,,,,
200,04/08/2024 07:15:00,13.51,6753.28,,,,
201,04/08/2024 07:20:00,13.25,17930.24,,,,
202,04/08/2024 07:25:00,13.21,7331.84,,,,
203,04/08/2024 07:30:00,13.04,9003.52,,,,
204,04/08/2024 07:35:00,13.21,4878.08,,,,
205,04/08/2024 07:40:00,13.08,14981.12,,,,
206,04/08/2024 07:45:00,13.12,8739.84,,,,
207,04/08/2024 07:50:00,13.21,10649.60,,,,
208,04/08/2024 07:55:00,13.25,11402.24,,,,
209,04/08/2024 08:00:00,13.25,6274.56,,,,
210,04/08/2024 08:05:00,13.21,15262.72,,,,
211,04/08/2024 08:10:00,13.21,11924.48,,,,
212,04/08/2024 08:15:00,13.43,13158.40,,,,
213,04/08/2024 08:20:00,13.38,17105.92,,,,
214,04/08/2024 08:25:00,13.38,14458.88,,,,
215,04/08/2024 08:30:00,13.47,13649.92,,,,
216,04/08/2024 08:35:00,13.47,18785.28,,,,
217,04/08/2024 08:40:00,13.55,23183.36,,,,
218,04/08/2024 08:45:00,13.55,16808.96,,,,
219,04/08/2024 08:50:00,13.64,39393.28,,,,
220,04/08/2024 08:55:00,13.64,19517.44,,,,
221,04/08/2024 09:00:00,13.64,13045.76,,,,
222,04/08/2024 09:05:00,13.64,13066.24,,,,
223,04/08/2024 09:10:00,13.73,26429.44,,,,
224,04/08/2024 09:15:00,13.85,13931.52,,,,
225,04/08/2024 09:20:00,13.90,29982.72,,,,
226,04/08/2024 09:25:00,13.90,26173.44,,,,
227,04/08/2024 09:30:00,14.07,31815.68,,,,
228,04/08/2024 09:35:00,14.11,22210.56,,,,
229,04/08/2024 09:40:00,14.33,43806.72,,,,
230,04/08/2024 09:45:00,14.45,33710.08,,,,
231,04/08/2024 09:50:00,14.50,46673.92,,,,
232,04/08/2024 09:55:00,14.54,56791.04,,,,
233,04/08/2024 10:00:00,14.45,24422.40,,,,
234,04/08/2024 10:05:00,14.63,48701.44,,,,
235,04/08/2024 10:10:00,14.80,53882.88,,,,
236,04/08/2024 10:15:00,14.75,58081.28,,,,
237,04/08/2024 10:20:00,14.84,51650.56,,,,
238,04/08/2024 10:25:00,14.80,48148.48,,,,
239,04/08/2024 10:30:00,14.71,34467.84,,,,
240,04/08/2024 10:35:00,14.75,31385.60,,,,
241,04/08/2024 10:40:00,14.71,39915.52,,,,
242,04/08/2024 10:45:00,14.67,64696.32,,,,
243,04/08/2024 10:50:00,14.54,33669.12,,,,
244,04/08/2024 10:55:00,14.50,40785.92,,,,
245,04/08/2024 11:00:00,14.50,31395.84,,,,
246,04/08/2024 11:05:00,14.45,23941.12,,,,
247,04/08/2024 11:10:00,14.45,29716.48,,,,
248,04/08/2024 11:15:00,14.41,17566.72,,,,
249,04/08/2024 11:20:00,14.58,29726.72,,,,
250,04/08/2024 11:25:00,14.67,9948.16,,,,
251,04/08/2024 11:30:00,14.75,21135.36,,,,
252,04/08/2024 11:35:00,14.88,24954.88,,,,
253,04/08/2024 11:40:00,15.01,54128.64,,,,
254,04/08/2024 11:45:00,15.18,84951.04,,,,
255,04/08/2024 11:50:00,15.48,58511.36,,,,
256,04/08/2024 11:55:00,15.66,42536.96,,,,
257,04/08/2024 12:00:00,16.04,65699.84,,,,
258,04/08/2024 12:05:00,16.69,83005.44,,,,
259,04/08/2024 12:10:00,17.03,83517.44,,,,
260,04/08/2024 12:15:00,17.76,89088.00,,,,
261,04/08/2024 12:20:00,18.62,91136.00,,,,
262,04/08/2024 12:25:00,18.83,91791.36,,,,
263,04/08/2024 12:30:00,19.43,90112.00,,,,
264,04/08/2024 12:35:00,19.77,92119.04,,,,
265,04/08/2024 12:40:00,19.90,91750.40,,,,
266,04/08/2024 12:45:00,20.29,91709.44,,,,
267,04/08/2024 12:50:00,20.80,92897.28,,,,
268,04/08/2024 12:55:00,20.42,91914.24,,,,
269,04/08/2024 13:00:00,21.10,92897.28,,,,
270,04/08/2024 13:05:00,21.02,92610.56,,,,
271,04/08/2024 13:10:00,21.49,93265.92,,,,
272,04/08/2024 13:15:00,21.92,92979.20,,,,
273,04/08/2024 13:20:00,22.73,92446.72,,,,
274,04/08/2024 13:25:00,23.29,92241.92,,,,
275,04/08/2024 13:30:00,23.85,91586.56,,,,
276,04/08/2024 13:35:00,24.24,89702.40,,,,
277,04/08/2024 13:40:00,24.58,86425.60,,,,
278,04/08/2024 13:45:00,24.84,82329.60,,,,
279,04/08/2024 13:50:00,25.18,77824.00,,,,
280,04/08/2024 13:55:00,25.44,72683.52,,,,
281,04/08/2024 14:00:00,25.48,67973.12,,,,
282,04/08/2024 14:05:00,25.57,62832.64,,,,
283,04/08/2024 14:10:00,25.74,58593.28,,,,
284,04/08/2024 14:15:00,25.82,55828.48,,,,
285,04/08/2024 14:20:00,25.99,55050.24,,,,
286,04/08/2024 14:25:00,26.25,56647.68,,,,
287,04/08/2024 14:30:00,26.34,59801.60,,,,
288,04/08/2024 14:35:00,26.42,63672.32,,,,
289,04/08/2024 14:40:00,26.77,67276.80,,,,
290,04/08/2024 14:45:00,26.81,54845.44,,,,
291,04/08/2024 14:50:00,26.90,58593.28,,,,
292,04/08/2024 14:55:00,27.02,61501.44,,,,
293,04/08/2024 15:00:00,27.02,64081.92,,,,
294,04/08/2024 15:05:00,26.94,67174.40,,,,
295,04/08/2024 15:10:00,26.81,68935.68,,,,
296,04/08/2024 15:15:00,26.68,70246.40,,,,
297,04/08/2024 15:20:00,26.51,70430.72,,,,
298,04/08/2024 15:25:00,26.60,70799.36,,,,
299,04/08/2024 15:30:00,26.55,70799.36,,,,
300,04/08/2024 15:35:00,26.55,69816.32,,,,
301,04/08/2024 15:40:00,26.51,68771.84,,,,
302,04/08/2024 15:45:00,26.51,67276.80,,,,
303,04/08/2024 15:50:00,26.60,65843.20,,,,
304,04/08/2024 15:55:00,26.77,64184.32,,,,
305,04/08/2024 16:00:00,26.60,62709.76,,,,
306,04/08/2024 16:05:00,26.64,61132.80,,,,
307,04/08/2024 16:10:00,26.38,59842.56,,,,
308,04/08/2024 16:15:00,26.30,58224.64,,,,
309,04/08/2024 16:20:00,26.21,56729.60,,,,
310,04/08/2024 16:25:00,26.12,54845.44,,,,
311,04/08/2024 16:30:00,25.95,53268.48,,,,
312,04/08/2024 16:35:00,25.95,51220.48,,,,
313,04/08/2024 16:40:00,25.95,49807.36,,,,
314,04/08/2024 16:45:00,25.87,48005.12,,,,
315,04/08/2024 16:50:00,25.91,46202.88,,,,
316,04/08/2024 16:55:00,25.69,44605.44,,,,
317,04/08/2024 17:00:00,25.48,42823.68,,,,
318,04/08/2024 17:05:00,25.14,41205.76,,,,
319,04/08/2024 17:10:00,25.01,39669.76,,,,
320,04/08/2024 17:15:00,24.66,38103.04,,,,
321,04/08/2024 17:20:00,24.11,36536.32,,,,
322,04/08/2024 17:25:00,23.72,34805.76,,,,
323,04/08/2024 17:30:00,23.38,33454.08,,,,
324,04/08/2024 17:35:00,22.95,31815.68,,,,
325,04/08/2024 17:40:00,22.39,30208.00,,,,
326,04/08/2024 17:45:00,22.26,28139.52,,,,
327,04/08/2024 17:50:00,21.92,26112.00,,,,
328,04/08/2024 17:55:00,21.36,24115.20,,,,
329,04/08/2024 18:00:00,18.74,7769.60,,,,
330,04/08/2024 18:05:00,16.30,7301.12,,,,
331,04/08/2024 18:10:00,15.06,6753.28,,,,
332,04/08/2024 18:15:00,14.33,6469.12,,,,
333,04/08/2024 18:20:00,14.20,5228.80,,,,
334,04/08/2024 18:25:00,14.37,5675.52,,,,
335,04/08/2024 18:30:00,15.10,3823.36,,,,
336,04/08/2024 18:35:00,15.31,3128.32,,,,
337,04/08/2024 18:40:00,15.57,2818.56,,,,
338,04/08/2024 18:45:00,15.48,2859.52,,,,
339,04/08/2024 18:50:00,15.57,1966.72,,,,
340,04/08/2024 18:55:00,15.53,1480.96,,,,
341,04/08/2024 19:00:00,15.44,1576.96,,,,
342,04/08/2024 19:05:00,15.44,924.80,,,,
343,04/08/2024 19:10:00,15.40,621.76,,,,
344,04/08/2024 19:15:00,15.40,418.08,,,,
345,04/08/2024 19:20:00,15.36,225.68,,,,
346,04/08/2024 19:25:00,15.31,99.76,,,,
347,04/08/2024 19:30:00,15.31,36.92,,,,
348,04/08/2024 19:35:00,15.31,11.55,,,,
349,04/08/2024 19:40:00,15.23,3.54,,,,
350,04/08/2024 19:45:00,15.23,0.88,,,,
351,04/08/2024 19:50:00,15.10,0.22,,,,
352,04/08/2024 19:55:00,15.14,0.00,,,,
353,04/08/2024 20:00:00,15.10,0.00,,,,
354,04/08/2024 20:05:00,15.06,0.00,,,,
355,04/08/2024 20:10:00,15.06,0.00,,,,
356,04/08/2024 20:15:00,15.01,0.00,,,,
357,04/08/2024 20:20:00,15.01,0.00,,,,
358,04/08/2024 20:25:00,15.01,0.00,,,,
359,04/08/2024 20:30:00,14.88,0.00,,,,
360,04/08/2024 20:35:00,14.93,0.00,,,,
361,04/08/2024 20:40:00,14.93,0.00,,,,
362,04/08/2024 20:45:00,14.97,0.00,,,,
363,04/08/2024 20:50:00,14.97,0.00,,,,
364,04/08/2024 20:55:00,14.93,0.00,,,,
365,04/08/2024 21:00:00,14.97,0.00,,,,
366,04/08/2024 21:05:00,14.93,0.00,,,,
367,04/08/2024 21:10:00,14.93,0.00,,,,
368,04/08/2024 21:15:00,14.84,0.00,,,,
369,04/08/2024 21:20:00,14.88,0.00,,,,
370,04/08/2024 21:25:00,14.88,0.00,,,,
371,04/08/2024 21:30:00,14.84,0.00,,,,
372,04/08/2024 21:35:00,14.80,0.00,,,,
373,04/08/2024 21:40:00,14.84,0.00,,,,
374,04/08/2024 21:45:00,14.84,0.00,,,,
375,04/08/2024 21:50:00,14.75,0.22,,,,
376,04/08/2024 21:55:00,14.75,0.00,,,,
377,04/08/2024 22:00:00,14.71,0.00,,,,
378,04/08/2024 22:05:00,14.71,0.00,,,,
379,04/08/2024 22:10:00,14.71,0.00,,,,
380,04/08/2024 22:15:00,14.71,0.00,,,,
381,04/08/2024 22:20:00,14.63,0.00,,,,
382,04/08/2024 22:25:00,14.63,0.00,,,,
383,04/08/2024 22:30:00,14.67,0.00,,,,
384,04/08/2024 22:35:00,14.58,0.00,,,,
385,04/08/2024 22:40:00,14.54,0.00,,,,
386,04/08/2024 22:45:00,14.58,0.00,,,,
387,04/08/2024 22:50:00,14.58,0.00,,,,
388,04/08/2024 22:55:00,14.50,0.00,,,,
389,04/08/2024 23:00:00,14.54,0.00,,,,
390,04/08/2024 23:05:00,14.45,0.00,,,,
391,04/08/2024 23:10:00,14.37,0.00,,,,
392,04/08/2024 23:15:00,14.37,0.00,,,,
393,04/08/2024 23:20:00,14.37,0.00,,,,
394,04/08/2024 23:25:00,14.37,0.00,,,,
395,04/08/2024 23:30:00,14.37,0.00,,,,
396,04/08/2024 23:35:00,14.24,0.00,,,,
397,04/08/2024 23:40:00,14.07,0.00,,,,
398,04/08/2024 23:45:00,14.15,0.00,,,,
399,04/08/2024 23:50:00,14.15,0.00,,,,
400,04/08/2024 23:55:00,14.11,0.00,,,,
401,04/09/2024 00:00:00,14.07,0.00,,,,
402,04/09/2024 00:05:00,14.15,0.00,,,,
403,04/09/2024 00:10:00,14.07,0.00,,,,
404,04/09/2024 00:15:00,14.03,0.00,,,,
405,04/09/2024 00:20:00,14.07,0.00,,,,
406,04/09/2024 00:25:00,13.98,0.00,,,,
407,04/09/2024 00:30:00,13.98,0.00,,,,
408,04/09/2024 00:35:00,13.94,0.00,,,,
409,04/09/2024 00:40:00,13.90,0.00,,,,
410,04/09/2024 00:45:00,13.90,0.22,,,,
411,04/09/2024 00:50:00,13.90,0.00,,,,
412,04/09/2024 00:55:00,13.90,0.00,,,,
413,04/09/2024 01:00:00,13.77,0.00,,,,
414,04/09/2024 01:05:00,13.51,0.00,,,,
415,04/09/2024 01:10:00,13.30,0.00,,,,
416,04/09/2024 01:15:00,12.82,0.00,,,,
417,04/09/2024 01:20:00,12.48,0.00,,,,
418,04/09/2024 01:25:00,12.22,0.00,,,,
419,04/09/2024 01:30:00,12.10,0.00,,,,
420,04/09/2024 01:35:00,11.88,0.00,,,,
421,04/09/2024 01:40:00,11.71,0.00,,,,
422,04/09/2024 01:45:00,11.54,0.00,,,,
423,04/09/2024 01:50:00,11.58,0.00,,,,
424,04/09/2024 01:55:00,11.58,0.00,,,,
425,04/09/2024 02:00:00,11.28,0.00,,,,
426,04/09/2024 02:05:00,11.15,0.00,,,,
427,04/09/2024 02:10:00,10.98,0.00,,,,
428,04/09/2024 02:15:00,11.15,0.00,,,,
429,04/09/2024 02:20:00,11.02,0.00,,,,
430,04/09/2024 02:25:00,10.55,0.00,,,,
431,04/09/2024 02:30:00,10.29,0.00,,,,
432,04/09/2024 02:35:00,10.12,0.00,,,,
433,04/09/2024 02:40:00,10.51,0.00,,,,
434,04/09/2024 02:45:00,10.64,0.00,,,,
435,04/09/2024 02:50:00,10.55,0.00,,,,
436,04/09/2024 02:55:00,10.68,0.00,,,,
437,04/09/2024 03:00:00,10.77,0.00,,,,
438,04/09/2024 03:05:00,10.77,0.00,,,,
439,04/09/2024 03:10:00,10.77,0.00,,,,
440,04/09/2024 03:15:00,10.89,0.00,,,,
441,04/09/2024 03:20:00,10.38,0.00,,,,
442,04/09/2024 03:25:00,10.08,0.00,,,,
443,04/09/2024 03:30:00,10.46,0.00,,,,
444,04/09/2024 03:35:00,10.42,0.00,,,,
445,04/09/2024 03:40:00,10.59,0.00,,,,
446,04/09/2024 03:45:00,10.29,0.00,,,,
447,04/09/2024 03:50:00,10.25,0.00,,,,
448,04/09/2024 03:55:00,10.55,0.00,,,,
449,04/09/2024 04:00:00,10.64,0.00,,,,
450,04/09/2024 04:05:00,10.12,0.00,,,,
451,04/09/2024 04:10:00,10.04,0.00,,,,
452,04/09/2024 04:15:00,10.16,0.00,,,,
453,04/09/2024 04:20:00,9.74,0.00,,,,
454,04/09/2024 04:25:00,10.04,0.00,,,,
455,04/09/2024 04:30:00,10.34,0.00,,,,
456,04/09/2024 04:35:00,10.34,0.00,,,,
457,04/09/2024 04:40:00,10.25,0.00,,,,
458,04/09/2024 04:45:00,10.38,0.00,,,,
459,04/09/2024 04:50:00,10.08,0.00,,,,
460,04/09/2024 04:55:00,10.04,0.00,,,,
461,04/09/2024 05:00:00,10.16,0.00,,,,
462,04/09/2024 05:05:00,10.25,0.00,,,,
463,04/09/2024 05:10:00,10.04,0.00,,,,
464,04/09/2024 05:15:00,9.95,0.00,,,,
465,04/09/2024 05:20:00,10.29,0.00,,,,
466,04/09/2024 05:25:00,10.25,0.00,,,,
467,04/09/2024 05:30:00,10.29,0.00,,,,
468,04/09/2024 05:35:00,10.04,0.00,,,,
469,04/09/2024 05:40:00,9.69,0.00,,,,
470,04/09/2024 05:45:00,9.69,0.00,,,,
471,04/09/2024 05:50:00,9.91,0.00,,,,
472,04/09/2024 05:55:00,10.08,0.22,,,,
473,04/09/2024 06:00:00,9.86,1.55,,,,
474,04/09/2024 06:05:00,9.95,6.43,,,,
475,04/09/2024 06:10:00,9.82,21.78,,,,
476,04/09/2024 06:15:00,9.44,63.74,,,,
477,04/09/2024 06:20:00,9.31,162.40,,,,
478,04/09/2024 06:25:00,9.78,361.60,,,,
479,04/09/2024 06:30:00,10.04,629.28,,,,
480,04/09/2024 06:35:00,10.04,1064.32,,,,
481,04/09/2024 06:40:00,9.99,1792.00,,,,
482,04/09/2024 06:45:00,10.98,3706.88,,,,
483,04/09/2024 06:50:00,12.18,5480.96,,,,
484,04/09/2024 06:55:00,13.08,7349.76,,,,
485,04/09/2024 07:00:00,14.03,9676.80,,,,
486,04/09/2024 07:05:00,14.84,11904.00,,,,
487,04/09/2024 07:10:00,15.87,14638.08,,,,
488,04/09/2024 07:15:00,17.03,17192.96,,,,
489,04/09/2024 07:20:00,17.89,20485.12,,,,
490,04/09/2024 07:25:00,18.44,23848.96,,,,
491,04/09/2024 07:30:00,19.26,27054.08,,,,
492,04/09/2024 07:35:00,19.86,30289.92,,,,
493,04/09/2024 07:40:00,20.59,32696.32,,,,
494,04/09/2024 07:45:00,19.86,33894.40,,,,
495,04/09/2024 07:50:00,19.26,35932.16,,,,
496,04/09/2024 07:55:00,19.39,37591.04,,,,
497,04/09/2024 08:00:00,18.79,38512.64,,,,
498,04/09/2024 08:05:00,18.14,40765.44,,,,
499,04/09/2024 08:10:00,17.24,41359.36,,,,
500,04/09/2024 08:15:00,17.33,16660.48,,,,
501,04/09/2024 08:20:00,16.51,15723.52,,,,
502,04/09/2024 08:25:00,15.70,30402.56,,,,
503,04/09/2024 08:30:00,15.53,22609.92,,,,
504,04/09/2024 08:35:00,15.23,50421.76,,,,
505,04/09/2024 08:40:00,14.63,49725.44,,,,
