Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B1,1222,4/11/2024 20:20,14.58,0,,,,
B1,1223,4/11/2024 20:25,14.54,0,,,,
B1,1224,4/11/2024 20:30,14.54,0,,,,
B1,1225,4/11/2024 20:35,14.5,0,,,,
B1,1226,4/11/2024 20:40,14.5,0,,,,
B1,1227,4/11/2024 20:45,14.5,0,,,,
B1,1228,4/11/2024 20:50,14.41,0,,,,
B1,1229,4/11/2024 20:55,14.41,0,,,,
B1,1230,4/11/2024 21:00,14.37,0,,,,
B1,1231,4/11/2024 21:05,14.37,0,,,,
B1,1232,4/11/2024 21:10,14.37,0,,,,
B1,1233,4/11/2024 21:15,14.33,0,,,,
B1,1234,4/11/2024 21:20,14.33,0,,,,
B1,1235,4/11/2024 21:25,14.28,0,,,,
B1,1236,4/11/2024 21:30,14.2,0,,,,
B1,1237,4/11/2024 21:35,14.24,0,,,,
B1,1238,4/11/2024 21:40,14.24,0,,,,
B1,1239,4/11/2024 21:45,14.15,0,,,,
B1,1240,4/11/2024 21:50,14.15,0,,,,
B1,1241,4/11/2024 21:55,14.15,0,,,,
B1,1242,4/11/2024 22:00,14.2,0,,,,
B1,1243,4/11/2024 22:05,14.2,0.21,,,,
B1,1244,4/11/2024 22:10,14.15,0,,,,
B1,1245,4/11/2024 22:15,14.15,0,,,,
B1,1246,4/11/2024 22:20,14.15,0,,,,
B1,1247,4/11/2024 22:25,14.15,0,,,,
B1,1248,4/11/2024 22:30,14.15,0,,,,
B1,1249,4/11/2024 22:35,14.03,0,,,,
B1,1250,4/11/2024 22:40,14.03,0,,,,
B1,1251,4/11/2024 22:45,13.94,0,,,,
B1,1252,4/11/2024 22:50,13.98,0,,,,
B1,1253,4/11/2024 22:55,14.03,0,,,,
B1,1254,4/11/2024 23:00,14.03,0,,,,
B1,1255,4/11/2024 23:05,14.03,0,,,,
B1,1256,4/11/2024 23:10,13.94,0,,,,
B1,1257,4/11/2024 23:15,13.9,0,,,,
B1,1258,4/11/2024 23:20,13.85,0,,,,
B1,1259,4/11/2024 23:25,13.9,0,,,,
B1,1260,4/11/2024 23:30,13.9,0,,,,
B1,1261,4/11/2024 23:35,13.9,0,,,,
B1,1262,4/11/2024 23:40,13.9,0,,,,
B1,1263,4/11/2024 23:45,13.85,0,,,,
B1,1264,4/11/2024 23:50,13.85,0,,,,
B1,1265,4/11/2024 23:55,13.81,0,,,,
B1,1266,4/12/2024 0:00,13.77,0,,,,
B1,1267,4/12/2024 0:05,13.77,0,,,,
B1,1268,4/12/2024 0:10,13.81,0,,,,
B1,1269,4/12/2024 0:15,13.77,0,,,,
B1,1270,4/12/2024 0:20,13.77,0,,,,
B1,1271,4/12/2024 0:25,13.73,0,,,,
B1,1272,4/12/2024 0:30,13.81,0,,,,
B1,1273,4/12/2024 0:35,13.81,0,,,,
B1,1274,4/12/2024 0:40,13.81,0,,,,
B1,1275,4/12/2024 0:45,13.81,0,,,,
B1,1276,4/12/2024 0:50,13.85,0,,,,
B1,1277,4/12/2024 0:55,13.85,0,,,,
B1,1278,4/12/2024 1:00,13.81,0,,,,
B1,1279,4/12/2024 1:05,13.85,0,,,,
B1,1280,4/12/2024 1:10,13.9,0,,,,
B1,1281,4/12/2024 1:15,13.81,0.21,,,,
B1,1282,4/12/2024 1:20,13.81,0,,,,
B1,1283,4/12/2024 1:25,13.81,0,,,,
B1,1284,4/12/2024 1:30,13.77,0,,,,
B1,1285,4/12/2024 1:35,13.77,0,,,,
B1,1286,4/12/2024 1:40,13.77,0,,,,
B1,1287,4/12/2024 1:45,13.77,0,,,,
B1,1288,4/12/2024 1:50,13.77,0,,,,
B1,1289,4/12/2024 1:55,13.73,0,,,,
B1,1290,4/12/2024 2:00,13.73,0,,,,
B1,1291,4/12/2024 2:05,13.73,0,,,,
B1,1292,4/12/2024 2:10,13.73,0,,,,
B1,1293,4/12/2024 2:15,13.73,0,,,,
B1,1294,4/12/2024 2:20,13.68,0,,,,
B1,1295,4/12/2024 2:25,13.64,0,,,,
B1,1296,4/12/2024 2:30,13.64,0,,,,
B1,1297,4/12/2024 2:35,13.64,0,,,,
B1,1298,4/12/2024 2:40,13.64,0,,,,
B1,1299,4/12/2024 2:45,13.51,0,,,,
B1,1300,4/12/2024 2:50,13.51,0,,,,
B1,1301,4/12/2024 2:55,13.51,0,,,,
B1,1302,4/12/2024 3:00,13.47,0,,,,
B1,1303,4/12/2024 3:05,13.55,0,,,,
B1,1304,4/12/2024 3:10,13.34,0,,,,
B1,1305,4/12/2024 3:15,13.34,0,,,,
B1,1306,4/12/2024 3:20,13.38,0,,,,
B1,1307,4/12/2024 3:25,13.3,0,,,,
B1,1308,4/12/2024 3:30,13.17,0,,,,
B1,1309,4/12/2024 3:35,13.08,0,,,,
B1,1310,4/12/2024 3:40,12.91,0,,,,
B1,1311,4/12/2024 3:45,12.78,0,,,,
B1,1312,4/12/2024 3:50,12.65,0,,,,
B1,1313,4/12/2024 3:55,12.61,0,,,,
B1,1314,4/12/2024 4:00,12.57,0,,,,
B1,1315,4/12/2024 4:05,12.57,0,,,,
B1,1316,4/12/2024 4:10,12.52,0,,,,
B1,1317,4/12/2024 4:15,12.52,0,,,,
B1,1318,4/12/2024 4:20,12.52,0,,,,
B1,1319,4/12/2024 4:25,12.57,0.43,,,,
B1,1320,4/12/2024 4:30,12.48,0,,,,
B1,1321,4/12/2024 4:35,12.44,0,,,,
B1,1322,4/12/2024 4:40,12.48,0,,,,
B1,1323,4/12/2024 4:45,12.52,0,,,,
B1,1324,4/12/2024 4:50,12.52,0,,,,
B1,1325,4/12/2024 4:55,12.57,0,,,,
B1,1326,4/12/2024 5:00,12.52,0,,,,
B1,1327,4/12/2024 5:05,12.52,0,,,,
B1,1328,4/12/2024 5:10,12.48,0,,,,
B1,1329,4/12/2024 5:15,12.52,0,,,,
B1,1330,4/12/2024 5:20,12.57,0,,,,
B1,1331,4/12/2024 5:25,12.57,0,,,,
B1,1332,4/12/2024 5:30,12.52,0,,,,
B1,1333,4/12/2024 5:35,12.57,0,,,,
B1,1334,4/12/2024 5:40,12.52,0,,,,
B1,1335,4/12/2024 5:45,12.57,0,,,,
B1,1336,4/12/2024 5:50,12.57,0,,,,
B1,1337,4/12/2024 5:55,12.57,0.21,,,,
B1,1338,4/12/2024 6:00,12.57,0.86,,,,
B1,1339,4/12/2024 6:05,12.61,3.01,,,,
B1,1340,4/12/2024 6:10,12.61,9.05,,,,
B1,1341,4/12/2024 6:15,12.61,25.31,,,,
B1,1342,4/12/2024 6:20,12.7,55.96,,,,
B1,1343,4/12/2024 6:25,12.74,104.16,,,,
B1,1344,4/12/2024 6:30,12.78,172.72,,,,
B1,1345,4/12/2024 6:35,12.82,265.68,,,,
B1,1346,4/12/2024 6:40,12.82,427.84,,,,
B1,1347,4/12/2024 6:45,12.91,530.08,,,,
B1,1348,4/12/2024 6:50,12.95,742.72,,,,
B1,1349,4/12/2024 6:55,13,1000.64,,,,
B1,1350,4/12/2024 7:00,13,1111.04,,,,
B1,1351,4/12/2024 7:05,13,1358.72,,,,
B1,1352,4/12/2024 7:10,13.04,1515.52,,,,
B1,1353,4/12/2024 7:15,13.04,1894.4,,,,
B1,1354,4/12/2024 7:20,13.12,2073.6,,,,
B1,1355,4/12/2024 7:25,13.21,2266.88,,,,
B1,1356,4/12/2024 7:30,13.3,2668.8,,,,
B1,1357,4/12/2024 7:35,13.34,2801.92,,,,
B1,1358,4/12/2024 7:40,13.43,2768.64,,,,
B1,1359,4/12/2024 7:45,13.51,3362.56,,,,
B1,1360,4/12/2024 7:50,13.64,4057.6,,,,
B1,1361,4/12/2024 7:55,13.73,3984.64,,,,
B1,1362,4/12/2024 8:00,13.85,4254.72,,,,
B1,1363,4/12/2024 8:05,14.11,6174.72,,,,
B1,1364,4/12/2024 8:10,14.41,7452.16,,,,
B1,1365,4/12/2024 8:15,14.63,6197.76,,,,
B1,1366,4/12/2024 8:20,14.54,5864.96,,,,
B1,1367,4/12/2024 8:25,14.37,5440,,,,
B1,1368,4/12/2024 8:30,14.28,6310.4,,,,
B1,1369,4/12/2024 8:35,14.33,6479.36,,,,
B1,1370,4/12/2024 8:40,14.33,7183.36,,,,
B1,1371,4/12/2024 8:45,14.54,8806.4,,,,
B1,1372,4/12/2024 8:50,14.8,9763.84,,,,
B1,1373,4/12/2024 8:55,15.18,12160,,,,
B1,1374,4/12/2024 9:00,15.61,12682.24,,,,
B1,1375,4/12/2024 9:05,15.74,10997.76,,,,
B1,1376,4/12/2024 9:10,15.66,10426.88,,,,
B1,1377,4/12/2024 9:15,15.36,10158.08,,,,
B1,1378,4/12/2024 9:20,15.36,11079.68,,,,
B1,1379,4/12/2024 9:25,15.48,12600.32,,,,
B1,1380,4/12/2024 9:30,15.74,13516.8,,,,
B1,1381,4/12/2024 9:35,16.08,15493.12,,,,
B1,1382,4/12/2024 9:40,16.43,15790.08,,,,
B1,1383,4/12/2024 9:45,16.69,16097.28,,,,
B1,1384,4/12/2024 9:50,16.9,16947.2,,,,
B1,1385,4/12/2024 9:55,17.24,18892.8,,,,
B1,1386,4/12/2024 10:00,17.89,19834.88,,,,
B1,1387,4/12/2024 10:05,17.93,18928.64,,,,
B1,1388,4/12/2024 10:10,17.93,19722.24,,,,
B1,1389,4/12/2024 10:15,18.06,18723.84,,,,
B1,1390,4/12/2024 10:20,18.02,18826.24,,,,
B1,1391,4/12/2024 10:25,18.02,17044.48,,,,
B1,1392,4/12/2024 10:30,17.97,17935.36,,,,
B1,1393,4/12/2024 10:35,17.97,17515.52,,,,
B1,1394,4/12/2024 10:40,17.89,16849.92,,,,
B1,1395,4/12/2024 10:45,18.02,17715.2,,,,
B1,1396,4/12/2024 10:50,17.97,17167.36,,,,
B1,1397,4/12/2024 10:55,17.84,17894.4,,,,
B1,1398,4/12/2024 11:00,17.97,19415.04,,,,
B1,1399,4/12/2024 11:05,18.19,21544.96,,,,
B1,1400,4/12/2024 11:10,17.41,21637.12,,,,
B1,1401,4/12/2024 11:15,16.86,21186.56,,,,
B1,1402,4/12/2024 11:20,16.81,22425.6,,,,
B1,1403,4/12/2024 11:25,17.16,24350.72,,,,
B1,1404,4/12/2024 11:30,16.3,22927.36,,,,
B1,1405,4/12/2024 11:35,16.6,26695.68,,,,
B1,1406,4/12/2024 11:40,16.08,25344,,,,
B1,1407,4/12/2024 11:45,15.96,23982.08,,,,
B1,1408,4/12/2024 11:50,15.44,23388.16,,,,
B1,1409,4/12/2024 11:55,15.44,15191.04,,,,
B1,1410,4/12/2024 12:00,15.61,26142.72,,,,
B1,1411,4/12/2024 12:05,15.14,24043.52,,,,
B1,1412,4/12/2024 12:10,14.93,21381.12,,,,
B1,1413,4/12/2024 12:15,14.63,17822.72,,,,
B1,1414,4/12/2024 12:20,14.5,16491.52,,,,
B1,1415,4/12/2024 12:25,14.41,15303.68,,,,
B1,1416,4/12/2024 12:30,14.54,18304,,,,
B1,1417,4/12/2024 12:35,14.75,23306.24,,,,
B1,1418,4/12/2024 12:40,15.27,28774.4,,,,
B1,1419,4/12/2024 12:45,15.1,27156.48,,,,
B1,1420,4/12/2024 12:50,15.1,27791.36,,,,
B1,1421,4/12/2024 12:55,15.36,33423.36,,,,
B1,1422,4/12/2024 13:00,15.4,35758.08,,,,
B1,1423,4/12/2024 13:05,15.57,17920,,,,
B1,1424,4/12/2024 13:10,15.4,30167.04,,,,
B1,1425,4/12/2024 13:15,15.18,28149.76,,,,
B1,1426,4/12/2024 13:20,15.14,15677.44,,,,
B1,1427,4/12/2024 13:25,15.18,28835.84,,,,
B1,1428,4/12/2024 13:30,15.14,27023.36,,,,
B1,1429,4/12/2024 13:35,15.31,31621.12,,,,
B1,1430,4/12/2024 13:40,15.27,28856.32,,,,
B1,1431,4/12/2024 13:45,15.14,27310.08,,,,
B1,1432,4/12/2024 13:50,15.18,25374.72,,,,
B1,1433,4/12/2024 13:55,15.31,30699.52,,,,
B1,1434,4/12/2024 14:00,15.61,34672.64,,,,
B1,1435,4/12/2024 14:05,15.7,32225.28,,,,
B1,1436,4/12/2024 14:10,15.36,20894.72,,,,
B1,1437,4/12/2024 14:15,15.27,26245.12,,,,
B1,1438,4/12/2024 14:20,15.53,23879.68,,,,
B1,1439,4/12/2024 14:25,15.57,22323.2,,,,
B1,1440,4/12/2024 14:30,15.66,20188.16,,,,
B1,1441,4/12/2024 14:35,15.44,28743.68,,,,
B1,1442,4/12/2024 14:40,15.44,29194.24,,,,
B1,1443,4/12/2024 14:45,15.48,27914.24,,,,
B1,1444,4/12/2024 14:50,15.53,9034.24,,,,
B1,1445,4/12/2024 14:55,15.27,15119.36,,,,
B1,1446,4/12/2024 15:00,15.27,24811.52,,,,
B1,1447,4/12/2024 15:05,15.27,12774.4,,,,
B1,1448,4/12/2024 15:10,15.4,22630.4,,,,
B1,1449,4/12/2024 15:15,15.36,17551.36,,,,
B1,1450,4/12/2024 15:20,15.36,23040,,,,
B1,1451,4/12/2024 15:25,15.48,13450.24,,,,
B1,1452,4/12/2024 15:30,15.53,25866.24,,,,
B1,1453,4/12/2024 15:35,15.66,26112,,,,
B1,1454,4/12/2024 15:40,15.74,15907.84,,,,
B1,1455,4/12/2024 15:45,15.96,29972.48,,,,
B1,1456,4/12/2024 15:50,16.04,30146.56,,,,
B1,1457,4/12/2024 15:55,16.26,30279.68,,,,
B1,1458,4/12/2024 16:00,16.21,29849.6,,,,
B1,1459,4/12/2024 16:05,16.08,28856.32,,,,
B1,1460,4/12/2024 16:10,16.17,27023.36,,,,
B1,1461,4/12/2024 16:15,16.04,25917.44,,,,
B1,1462,4/12/2024 16:20,15.91,25139.2,,,,
B1,1463,4/12/2024 16:25,15.66,22763.52,,,,
B1,1464,4/12/2024 16:30,15.61,20710.4,,,,
B1,1465,4/12/2024 16:35,15.66,21534.72,,,,
B1,1466,4/12/2024 16:40,15.74,20433.92,,,,
B1,1467,4/12/2024 16:45,15.57,18631.68,,,,
B1,1468,4/12/2024 16:50,15.53,17643.52,,,,
B1,1469,4/12/2024 16:55,15.31,15846.4,,,,
B1,1470,4/12/2024 17:00,15.06,13015.04,,,,
B1,1471,4/12/2024 17:05,15.01,11468.8,,,,
B1,1472,4/12/2024 17:10,14.8,9930.24,,,,
B1,1473,4/12/2024 17:15,14.63,8778.24,,,,
B1,1474,4/12/2024 17:20,14.63,8488.96,,,,
B1,1475,4/12/2024 17:25,14.5,7488,,,,
B1,1476,4/12/2024 17:30,14.45,3660.8,,,,
B1,1477,4/12/2024 17:35,14.37,4202.24,,,,
B1,1478,4/12/2024 17:40,14.37,5619.2,,,,
B1,1479,4/12/2024 17:45,14.28,4968.96,,,,
B1,1480,4/12/2024 17:50,14.24,4675.84,,,,
B1,1481,4/12/2024 17:55,14.2,3543.04,,,,
B1,1482,4/12/2024 18:00,14.11,3622.4,,,,
B1,1483,4/12/2024 18:05,14.11,3143.68,,,,
B1,1484,4/12/2024 18:10,14.07,2799.36,,,,
B1,1485,4/12/2024 18:15,13.98,2610.56,,,,
B1,1486,4/12/2024 18:20,13.94,2286.08,,,,
B1,1487,4/12/2024 18:25,13.98,1927.04,,,,
B1,1488,4/12/2024 18:30,13.94,1756.16,,,,
B1,1489,4/12/2024 18:35,13.98,1266.24,,,,
B1,1490,4/12/2024 18:40,13.9,1386.24,,,,
B1,1491,4/12/2024 18:45,13.94,717.76,,,,
B1,1492,4/12/2024 18:50,13.9,452.8,,,,
B1,1493,4/12/2024 18:55,13.85,574.56,,,,
B1,1494,4/12/2024 19:00,13.85,783.68,,,,
B1,1495,4/12/2024 19:05,13.9,535.2,,,,
B1,1496,4/12/2024 19:10,13.9,170.88,,,,
B1,1497,4/12/2024 19:15,13.9,243.92,,,,
B1,1498,4/12/2024 19:20,13.85,133.6,,,,
B1,1499,4/12/2024 19:25,13.85,49.82,,,,
B1,1500,4/12/2024 19:30,13.9,27.5,,,,
B1,1501,4/12/2024 19:35,13.85,11,,,,
B1,1502,4/12/2024 19:40,13.9,3.23,,,,
B1,1503,4/12/2024 19:45,13.85,1.72,,,,
B1,1504,4/12/2024 19:50,13.85,0.64,,,,
B1,1505,4/12/2024 19:55,13.85,0,,,,
B1,1506,4/12/2024 20:00,13.85,0.43,,,,
B1,1507,4/12/2024 20:05,13.9,0,,,,
B1,1508,4/12/2024 20:10,13.9,0,,,,
B1,1509,4/12/2024 20:15,13.9,0,,,,
B1,1510,4/12/2024 20:20,13.9,0,,,,
B1,1511,4/12/2024 20:25,13.9,0,,,,
B1,1512,4/12/2024 20:30,13.94,0,,,,
B1,1513,4/12/2024 20:35,13.9,0,,,,
B1,1514,4/12/2024 20:40,13.85,0,,,,
B1,1515,4/12/2024 20:45,13.9,0,,,,
B1,1516,4/12/2024 20:50,13.85,0,,,,
B1,1517,4/12/2024 20:55,13.9,0,,,,
B1,1518,4/12/2024 21:00,13.9,0,,,,
B1,1519,4/12/2024 21:05,13.85,0,,,,
B1,1520,4/12/2024 21:10,13.85,0,,,,
B1,1521,4/12/2024 21:15,13.9,0,,,,
B1,1522,4/12/2024 21:20,13.9,0,,,,
B1,1523,4/12/2024 21:25,13.85,0,,,,
B1,1524,4/12/2024 21:30,13.9,0,,,,
B1,1525,4/12/2024 21:35,13.9,0,,,,
B1,1526,4/12/2024 21:40,13.9,0,,,,
B1,1527,4/12/2024 21:45,13.9,0,,,,
B1,1528,4/12/2024 21:50,13.94,0,,,,
B1,1529,4/12/2024 21:55,13.9,0,,,,
B1,1530,4/12/2024 22:00,13.9,0,,,,
B1,1531,4/12/2024 22:05,13.9,0,,,,
B1,1532,4/12/2024 22:10,13.9,0,,,,
B1,1533,4/12/2024 22:15,13.9,0,,,,
B1,1534,4/12/2024 22:20,13.9,0,,,,
B1,1535,4/12/2024 22:25,13.85,0,,,,
B1,1536,4/12/2024 22:30,13.94,0,,,,
B1,1537,4/12/2024 22:35,13.85,0,,,,
B1,1538,4/12/2024 22:40,13.94,0,,,,
B1,1539,4/12/2024 22:45,13.9,0,,,,
B1,1540,4/12/2024 22:50,13.94,0,,,,
B1,1541,4/12/2024 22:55,13.9,0,,,,
B1,1542,4/12/2024 23:00,13.94,0,,,,
B1,1543,4/12/2024 23:05,13.94,0,,,,
B1,1544,4/12/2024 23:10,13.9,0.21,,,,
B1,1545,4/12/2024 23:15,13.94,0,,,,
B1,1546,4/12/2024 23:20,13.94,0,,,,
B1,1547,4/12/2024 23:25,13.9,0,,,,
B1,1548,4/12/2024 23:30,13.94,0,,,,
B1,1549,4/12/2024 23:35,13.94,0,,,,
B1,1550,4/12/2024 23:40,13.94,0,,,,
B1,1551,4/12/2024 23:45,13.98,0,,,,
B1,1552,4/12/2024 23:50,13.94,0,,,,
B1,1553,4/12/2024 23:55,13.94,0,,,,
B1,1554,4/13/2024 0:00,13.94,0,,,,
B1,1555,4/13/2024 0:05,13.94,0,,,,
B1,1556,4/13/2024 0:10,13.94,0,,,,
B1,1557,4/13/2024 0:15,13.98,0,,,,
B1,1558,4/13/2024 0:20,13.94,0,,,,
B1,1559,4/13/2024 0:25,13.94,0,,,,
B1,1560,4/13/2024 0:30,13.94,0,,,,
B1,1561,4/13/2024 0:35,13.94,0,,,,
B1,1562,4/13/2024 0:40,13.9,0,,,,
B1,1563,4/13/2024 0:45,13.94,0,,,,
B1,1564,4/13/2024 0:50,13.9,0,,,,
B1,1565,4/13/2024 0:55,13.98,0,,,,
B1,1566,4/13/2024 1:00,13.9,0,,,,
B1,1567,4/13/2024 1:05,13.94,0,,,,
B1,1568,4/13/2024 1:10,13.9,0,,,,
B1,1569,4/13/2024 1:15,13.94,0,,,,
B1,1570,4/13/2024 1:20,13.94,0,,,,
B1,1571,4/13/2024 1:25,13.94,0,,,,
B1,1572,4/13/2024 1:30,13.9,0,,,,
B1,1573,4/13/2024 1:35,13.9,0,,,,
B1,1574,4/13/2024 1:40,13.94,0,,,,
B1,1575,4/13/2024 1:45,13.9,0,,,,
B1,1576,4/13/2024 1:50,13.9,0,,,,
B1,1577,4/13/2024 1:55,13.9,0,,,,
B1,1578,4/13/2024 2:00,13.94,0,,,,
B1,1579,4/13/2024 2:05,13.9,0,,,,
B1,1580,4/13/2024 2:10,13.94,0,,,,
B1,1581,4/13/2024 2:15,13.9,0,,,,
B1,1582,4/13/2024 2:20,13.94,0.21,,,,
B1,1583,4/13/2024 2:25,13.9,0,,,,
B1,1584,4/13/2024 2:30,13.9,0,,,,
B1,1585,4/13/2024 2:35,13.94,0,,,,
B1,1586,4/13/2024 2:40,13.94,0,,,,
B1,1587,4/13/2024 2:45,13.94,0,,,,
B1,1588,4/13/2024 2:50,13.9,0,,,,
B1,1589,4/13/2024 2:55,13.9,0,,,,
B1,1590,4/13/2024 3:00,13.94,0,,,,
B1,1591,4/13/2024 3:05,13.9,0,,,,
B1,1592,4/13/2024 3:10,13.94,0,,,,
B1,1593,4/13/2024 3:15,13.9,0,,,,
B1,1594,4/13/2024 3:20,13.94,0,,,,
B1,1595,4/13/2024 3:25,13.9,0,,,,
B1,1596,4/13/2024 3:30,13.9,0,,,,
B1,1597,4/13/2024 3:35,13.9,0,,,,
B1,1598,4/13/2024 3:40,13.9,0,,,,
B1,1599,4/13/2024 3:45,13.9,0,,,,
B1,1600,4/13/2024 3:50,13.85,0,,,,
B1,1601,4/13/2024 3:55,13.85,0,,,,
B1,1602,4/13/2024 4:00,13.9,0,,,,
B1,1603,4/13/2024 4:05,13.85,0,,,,
B1,1604,4/13/2024 4:10,13.81,0,,,,
B1,1605,4/13/2024 4:15,13.81,0,,,,
B1,1606,4/13/2024 4:20,13.81,0,,,,
B1,1607,4/13/2024 4:25,13.73,0,,,,
B1,1608,4/13/2024 4:30,13.73,0,,,,
B1,1609,4/13/2024 4:35,13.64,0,,,,
B1,1610,4/13/2024 4:40,13.47,0,,,,
B1,1611,4/13/2024 4:45,13.38,0,,,,
B1,1612,4/13/2024 4:50,13.3,0,,,,
B1,1613,4/13/2024 4:55,13.25,0,,,,
B1,1614,4/13/2024 5:00,13.21,0,,,,
B1,1615,4/13/2024 5:05,13.21,0,,,,
B1,1616,4/13/2024 5:10,13.25,0,,,,
B1,1617,4/13/2024 5:15,13.25,0,,,,
B1,1618,4/13/2024 5:20,13.21,0,,,,
B1,1619,4/13/2024 5:25,13.17,0,,,,
B1,1620,4/13/2024 5:30,13.17,0.43,,,,
B1,1621,4/13/2024 5:35,13.21,0,,,,
B1,1622,4/13/2024 5:40,13.17,0,,,,
B1,1623,4/13/2024 5:45,13.25,0.21,,,,
B1,1624,4/13/2024 5:50,13.21,0.21,,,,
B1,1625,4/13/2024 5:55,13.3,0.43,,,,
B1,1626,4/13/2024 6:00,13.34,1.29,,,,
B1,1627,4/13/2024 6:05,13.3,4.09,,,,
B1,1628,4/13/2024 6:10,13.38,13.61,,,,
B1,1629,4/13/2024 6:15,13.3,38.12,,,,
B1,1630,4/13/2024 6:20,13.3,78.94,,,,
B1,1631,4/13/2024 6:25,13.34,151.92,,,,
B1,1632,4/13/2024 6:30,13.25,299.52,,,,
B1,1633,4/13/2024 6:35,13.38,453.12,,,,
B1,1634,4/13/2024 6:40,13.43,609.44,,,,
B1,1635,4/13/2024 6:45,13.51,799.04,,,,
B1,1636,4/13/2024 6:50,13.6,944.64,,,,
B1,1637,4/13/2024 6:55,13.64,1080,,,,
B1,1638,4/13/2024 7:00,13.73,1416.96,,,,
B1,1639,4/13/2024 7:05,13.81,1911.68,,,,
B1,1640,4/13/2024 7:10,13.9,2638.08,,,,
B1,1641,4/13/2024 7:15,14.03,3294.72,,,,
B1,1642,4/13/2024 7:20,14.15,3389.44,,,,
B1,1643,4/13/2024 7:25,14.24,3660.8,,,,
B1,1644,4/13/2024 7:30,14.28,4102.4,,,,
B1,1645,4/13/2024 7:35,14.37,4133.12,,,,
B1,1646,4/13/2024 7:40,14.45,4686.08,,,,
B1,1647,4/13/2024 7:45,14.54,4437.76,,,,
B1,1648,4/13/2024 7:50,14.5,4209.92,,,,
B1,1649,4/13/2024 7:55,14.5,4979.2,,,,
B1,1650,4/13/2024 8:00,14.67,5944.32,,,,
B1,1651,4/13/2024 8:05,14.88,7334.4,,,,
B1,1652,4/13/2024 8:10,15.23,9832.96,,,,
B1,1653,4/13/2024 8:15,15.61,10711.04,,,,
B1,1654,4/13/2024 8:20,15.78,10700.8,,,,
B1,1655,4/13/2024 8:25,15.87,11059.2,,,,
B1,1656,4/13/2024 8:30,16,11504.64,,,,
B1,1657,4/13/2024 8:35,16.04,11264,,,,
B1,1658,4/13/2024 8:40,16.13,12508.16,,,,
B1,1659,4/13/2024 8:45,16.39,14172.16,,,,
B1,1660,4/13/2024 8:50,16.64,14581.76,,,,
B1,1661,4/13/2024 8:55,16.56,13312,,,,
B1,1662,4/13/2024 9:00,16.69,14699.52,,,,
B1,1663,4/13/2024 9:05,16.99,15298.56,,,,
B1,1664,4/13/2024 9:10,17.24,17024,,,,
B1,1665,4/13/2024 9:15,17.67,18513.92,,,,
B1,1666,4/13/2024 9:20,18.19,20689.92,,,,
B1,1667,4/13/2024 9:25,18.49,19389.44,,,,
B1,1668,4/13/2024 9:30,18.27,19676.16,,,,
B1,1669,4/13/2024 9:35,18.32,19778.56,,,,
B1,1670,4/13/2024 9:40,18.27,18355.2,,,,
B1,1671,4/13/2024 9:45,18.23,18150.4,,,,
B1,1672,4/13/2024 9:50,18.53,20213.76,,,,
B1,1673,4/13/2024 9:55,18.79,21760,,,,
B1,1674,4/13/2024 10:00,19.22,23664.64,,,,
B1,1675,4/13/2024 10:05,19.69,26316.8,,,,
B1,1676,4/13/2024 10:10,20.2,27627.52,,,,
B1,1677,4/13/2024 10:15,20.42,27955.2,,,,
B1,1678,4/13/2024 10:20,20.63,28323.84,,,,
B1,1679,4/13/2024 10:25,20.85,28190.72,,,,
B1,1680,4/13/2024 10:30,20.89,27648,,,,
B1,1681,4/13/2024 10:35,21.1,31375.36,,,,
B1,1682,4/13/2024 10:40,22.26,37099.52,,,,
B1,1683,4/13/2024 10:45,22.69,35379.2,,,,
B1,1684,4/13/2024 10:50,22.65,31621.12,,,,
B1,1685,4/13/2024 10:55,22.73,34365.44,,,,
B1,1686,4/13/2024 11:00,23.64,43192.32,,,,
B1,1687,4/13/2024 11:05,24.06,40007.68,,,,
B1,1688,4/13/2024 11:10,23.81,36341.76,,,,
B1,1689,4/13/2024 11:15,23.29,34990.08,,,,
B1,1690,4/13/2024 11:20,24.28,46571.52,,,,
B1,1691,4/13/2024 11:25,24.97,43991.04,,,,
B1,1692,4/13/2024 11:30,24.88,40632.32,,,,
B1,1693,4/13/2024 11:35,24.92,41963.52,,,,
B1,1694,4/13/2024 11:40,24.79,39864.32,,,,
B1,1695,4/13/2024 11:45,24.58,38563.84,,,,
B1,1696,4/13/2024 11:50,23.98,33873.92,,,,
B1,1697,4/13/2024 11:55,23.16,28282.88,,,,
B1,1698,4/13/2024 12:00,22.39,26992.64,,,,
B1,1699,4/13/2024 12:05,22.13,29962.24,,,,
B1,1700,4/13/2024 12:10,22.05,30279.68,,,,
B1,1701,4/13/2024 12:15,22.05,29972.48,,,,
B1,1702,4/13/2024 12:20,22.43,35584,,,,
B1,1703,4/13/2024 12:25,21.75,42598.4,,,,
B1,1704,4/13/2024 12:30,21.53,40816.64,,,,
B1,1705,4/13/2024 12:35,21.58,35911.68,,,,
B1,1706,4/13/2024 12:40,18.87,31109.12,,,,
B1,1707,4/13/2024 12:45,18.02,25190.4,,,,
B1,1708,4/13/2024 12:50,17.24,24463.36,,,,
B1,1709,4/13/2024 12:55,16.9,23961.6,,,,
B1,1710,4/13/2024 13:00,16.51,21288.96,,,,
