#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
40,04/15/2024 15:40:00,23.42,79544.32,,,,
41,04/15/2024 15:45:00,23.51,78663.68,,,,
42,04/15/2024 15:50:00,23.46,77926.40,,,,
43,04/15/2024 15:55:00,23.34,75509.76,,,,
44,04/15/2024 16:00:00,22.73,74670.08,,,,
45,04/15/2024 16:05:00,22.95,73871.36,,,,
46,04/15/2024 16:10:00,22.86,72110.08,,,,
47,04/15/2024 16:15:00,22.56,48680.96,,,,
48,04/15/2024 16:20:00,21.88,71024.64,,,,
49,04/15/2024 16:25:00,21.83,35973.12,,,,
50,04/15/2024 16:30:00,21.23,42414.08,,,,
51,04/15/2024 16:35:00,20.72,57630.72,,,,
52,04/15/2024 16:40:00,19.86,42209.28,,,,
53,04/15/2024 16:45:00,20.37,53452.80,,,,
54,04/15/2024 16:50:00,20.03,36618.24,,,,
55,04/15/2024 16:55:00,19.90,41912.32,,,,
56,04/15/2024 17:00:00,19.35,52633.60,,,,
57,04/15/2024 17:05:00,18.87,48128.00,,,,
58,04/15/2024 17:10:00,18.40,19235.84,,,,
59,04/15/2024 17:15:00,18.74,23490.56,,,,
60,04/15/2024 17:20:00,18.53,25978.88,,,,
61,04/15/2024 17:25:00,18.27,20992.00,,,,
62,04/15/2024 17:30:00,18.19,28395.52,,,,
63,04/15/2024 17:35:00,17.80,22476.80,,,,
64,04/15/2024 17:40:00,17.76,22077.44,,,,
65,04/15/2024 17:45:00,17.63,14914.56,,,,
66,04/15/2024 17:50:00,17.72,17694.72,,,,
67,04/15/2024 17:55:00,17.63,8179.20,,,,
68,04/15/2024 18:00:00,16.77,3636.48,,,,
69,04/15/2024 18:05:00,16.60,4040.96,,,,
70,04/15/2024 18:10:00,16.60,3742.72,,,,
71,04/15/2024 18:15:00,16.51,4197.12,,,,
72,04/15/2024 18:20:00,16.47,3445.76,,,,
73,04/15/2024 18:25:00,16.34,2938.88,,,,
74,04/15/2024 18:30:00,16.34,2958.08,,,,
75,04/15/2024 18:35:00,16.26,3321.60,,,,
76,04/15/2024 18:40:00,16.30,2556.16,,,,
77,04/15/2024 18:45:00,16.21,2423.04,,,,
78,04/15/2024 18:50:00,16.17,2453.12,,,,
79,04/15/2024 18:55:00,16.04,2078.72,,,,
80,04/15/2024 19:00:00,16.04,1480.32,,,,
81,04/15/2024 19:05:00,15.96,1096.96,,,,
82,04/15/2024 19:10:00,15.87,759.04,,,,
83,04/15/2024 19:15:00,15.87,604.32,,,,
84,04/15/2024 19:20:00,15.83,370.88,,,,
85,04/15/2024 19:25:00,15.78,264.96,,,,
86,04/15/2024 19:30:00,15.78,130.16,,,,
87,04/15/2024 19:35:00,15.70,61.02,,,,
88,04/15/2024 19:40:00,15.70,18.46,,,,
89,04/15/2024 19:45:00,15.66,5.76,,,,
90,04/15/2024 19:50:00,15.61,1.99,,,,
91,04/15/2024 19:55:00,15.61,0.44,,,,
92,04/15/2024 20:00:00,15.57,0.00,,,,
93,04/15/2024 20:05:00,15.57,0.00,,,,
94,04/15/2024 20:10:00,15.48,0.00,,,,
95,04/15/2024 20:15:00,15.53,0.00,,,,
96,04/15/2024 20:20:00,15.44,0.00,,,,
97,04/15/2024 20:25:00,15.44,0.00,,,,
98,04/15/2024 20:30:00,15.40,0.00,,,,
99,04/15/2024 20:35:00,15.40,0.00,,,,
100,04/15/2024 20:40:00,15.40,0.00,,,,
101,04/15/2024 20:45:00,15.36,0.00,,,,
102,04/15/2024 20:50:00,15.36,0.00,,,,
103,04/15/2024 20:55:00,15.31,0.00,,,,
104,04/15/2024 21:00:00,15.31,0.00,,,,
105,04/15/2024 21:05:00,15.27,0.00,,,,
106,04/15/2024 21:10:00,15.27,0.00,,,,
107,04/15/2024 21:15:00,15.23,0.00,,,,
108,04/15/2024 21:20:00,15.23,0.00,,,,
109,04/15/2024 21:25:00,15.23,0.00,,,,
110,04/15/2024 21:30:00,15.18,0.00,,,,
111,04/15/2024 21:35:00,15.18,0.00,,,,
112,04/15/2024 21:40:00,15.14,0.00,,,,
113,04/15/2024 21:45:00,15.14,0.00,,,,
114,04/15/2024 21:50:00,15.10,0.00,,,,
115,04/15/2024 21:55:00,15.14,0.00,,,,
116,04/15/2024 22:00:00,15.10,0.00,,,,
117,04/15/2024 22:05:00,15.14,0.00,,,,
118,04/15/2024 22:10:00,15.06,0.00,,,,
119,04/15/2024 22:15:00,15.06,0.00,,,,
120,04/15/2024 22:20:00,15.06,0.00,,,,
121,04/15/2024 22:25:00,15.06,0.00,,,,
122,04/15/2024 22:30:00,15.01,0.00,,,,
123,04/15/2024 22:35:00,15.06,0.00,,,,
124,04/15/2024 22:40:00,15.01,0.00,,,,
125,04/15/2024 22:45:00,15.01,0.00,,,,
126,04/15/2024 22:50:00,15.01,0.00,,,,
127,04/15/2024 22:55:00,14.93,0.00,,,,
128,04/15/2024 23:00:00,14.97,0.00,,,,
129,04/15/2024 23:05:00,14.93,0.00,,,,
130,04/15/2024 23:10:00,14.97,0.00,,,,
131,04/15/2024 23:15:00,14.97,0.00,,,,
132,04/15/2024 23:20:00,15.01,0.00,,,,
133,04/15/2024 23:25:00,14.93,0.00,,,,
134,04/15/2024 23:30:00,14.97,0.00,,,,
135,04/15/2024 23:35:00,14.93,0.00,,,,
136,04/15/2024 23:40:00,14.93,0.00,,,,
137,04/15/2024 23:45:00,14.97,0.00,,,,
138,04/15/2024 23:50:00,14.93,0.00,,,,
139,04/15/2024 23:55:00,14.88,0.00,,,,
140,04/16/2024 00:00:00,14.88,0.00,,,,
141,04/16/2024 00:05:00,14.88,0.00,,,,
142,04/16/2024 00:10:00,14.88,0.00,,,,
143,04/16/2024 00:15:00,14.88,0.00,,,,
144,04/16/2024 00:20:00,14.88,0.00,,,,
145,04/16/2024 00:25:00,14.88,0.00,,,,
146,04/16/2024 00:30:00,14.84,0.00,,,,
147,04/16/2024 00:35:00,14.88,0.00,,,,
148,04/16/2024 00:40:00,14.88,0.00,,,,
149,04/16/2024 00:45:00,14.88,0.00,,,,
150,04/16/2024 00:50:00,14.84,0.00,,,,
151,04/16/2024 00:55:00,14.84,0.00,,,,
152,04/16/2024 01:00:00,14.84,0.00,,,,
153,04/16/2024 01:05:00,14.84,0.00,,,,
154,04/16/2024 01:10:00,14.80,0.00,,,,
155,04/16/2024 01:15:00,14.80,0.00,,,,
156,04/16/2024 01:20:00,14.84,0.00,,,,
157,04/16/2024 01:25:00,14.80,0.00,,,,
158,04/16/2024 01:30:00,14.80,0.00,,,,
159,04/16/2024 01:35:00,14.80,0.00,,,,
160,04/16/2024 01:40:00,14.75,0.00,,,,
161,04/16/2024 01:45:00,14.75,0.00,,,,
162,04/16/2024 01:50:00,14.75,0.00,,,,
163,04/16/2024 01:55:00,14.75,0.00,,,,
164,04/16/2024 02:00:00,14.75,0.00,,,,
165,04/16/2024 02:05:00,14.71,0.00,,,,
166,04/16/2024 02:10:00,14.71,0.00,,,,
167,04/16/2024 02:15:00,14.67,0.00,,,,
168,04/16/2024 02:20:00,14.67,0.00,,,,
169,04/16/2024 02:25:00,14.71,0.00,,,,
170,04/16/2024 02:30:00,14.63,0.00,,,,
171,04/16/2024 02:35:00,14.63,0.00,,,,
172,04/16/2024 02:40:00,14.63,0.00,,,,
173,04/16/2024 02:45:00,14.58,0.00,,,,
174,04/16/2024 02:50:00,14.63,0.00,,,,
175,04/16/2024 02:55:00,14.63,0.00,,,,
176,04/16/2024 03:00:00,14.58,0.00,,,,
177,04/16/2024 03:05:00,14.58,0.00,,,,
178,04/16/2024 03:10:00,14.54,0.00,,,,
179,04/16/2024 03:15:00,14.58,0.00,,,,
180,04/16/2024 03:20:00,14.58,0.00,,,,
181,04/16/2024 03:25:00,14.50,0.00,,,,
182,04/16/2024 03:30:00,14.50,0.00,,,,
183,04/16/2024 03:35:00,14.50,0.00,,,,
184,04/16/2024 03:40:00,14.50,0.00,,,,
185,04/16/2024 03:45:00,14.50,0.00,,,,
186,04/16/2024 03:50:00,14.50,0.00,,,,
187,04/16/2024 03:55:00,14.50,0.00,,,,
188,04/16/2024 04:00:00,14.45,0.00,,,,
189,04/16/2024 04:05:00,14.45,0.00,,,,
190,04/16/2024 04:10:00,14.45,0.00,,,,
191,04/16/2024 04:15:00,14.41,0.00,,,,
192,04/16/2024 04:20:00,14.41,0.00,,,,
193,04/16/2024 04:25:00,14.45,0.00,,,,
194,04/16/2024 04:30:00,14.41,0.00,,,,
195,04/16/2024 04:35:00,14.45,0.00,,,,
196,04/16/2024 04:40:00,14.41,0.00,,,,
197,04/16/2024 04:45:00,14.37,0.00,,,,
198,04/16/2024 04:50:00,14.41,0.00,,,,
199,04/16/2024 04:55:00,14.41,0.00,,,,
200,04/16/2024 05:00:00,14.41,0.00,,,,
201,04/16/2024 05:05:00,14.37,0.00,,,,
202,04/16/2024 05:10:00,14.41,0.00,,,,
203,04/16/2024 05:15:00,14.37,0.00,,,,
204,04/16/2024 05:20:00,14.41,0.00,,,,
205,04/16/2024 05:25:00,14.37,0.00,,,,
206,04/16/2024 05:30:00,14.37,0.00,,,,
207,04/16/2024 05:35:00,14.37,0.00,,,,
208,04/16/2024 05:40:00,14.37,0.00,,,,
209,04/16/2024 05:45:00,14.41,0.00,,,,
210,04/16/2024 05:50:00,14.37,0.66,,,,
211,04/16/2024 05:55:00,14.41,1.99,,,,
212,04/16/2024 06:00:00,14.37,4.87,,,,
213,04/16/2024 06:05:00,14.37,18.46,,,,
214,04/16/2024 06:10:00,14.37,52.10,,,,
215,04/16/2024 06:15:00,14.33,154.20,,,,
216,04/16/2024 06:20:00,14.37,254.96,,,,
217,04/16/2024 06:25:00,14.37,475.36,,,,
218,04/16/2024 06:30:00,14.37,759.68,,,,
219,04/16/2024 06:35:00,14.41,1116.48,,,,
220,04/16/2024 06:40:00,14.45,1690.24,,,,
221,04/16/2024 06:45:00,14.45,2263.04,,,,
222,04/16/2024 06:50:00,14.50,4782.08,,,,
223,04/16/2024 06:55:00,14.58,5987.84,,,,
224,04/16/2024 07:00:00,14.71,4235.52,,,,
225,04/16/2024 07:05:00,14.84,7429.12,,,,
226,04/16/2024 07:10:00,15.01,10081.28,,,,
227,04/16/2024 07:15:00,15.10,4317.44,,,,
228,04/16/2024 07:20:00,15.40,13393.92,,,,
229,04/16/2024 07:25:00,15.44,8719.36,,,,
230,04/16/2024 07:30:00,15.66,14863.36,,,,
231,04/16/2024 07:35:00,15.96,17408.00,,,,
232,04/16/2024 07:40:00,16.30,18708.48,,,,
233,04/16/2024 07:45:00,16.69,19962.88,,,,
234,04/16/2024 07:50:00,16.81,21811.20,,,,
235,04/16/2024 07:55:00,17.03,24186.88,,,,
236,04/16/2024 08:00:00,17.63,25917.44,,,,
237,04/16/2024 08:05:00,17.63,27340.80,,,,
238,04/16/2024 08:10:00,18.14,28928.00,,,,
239,04/16/2024 08:15:00,18.32,29829.12,,,,
240,04/16/2024 08:20:00,18.49,32092.16,,,,
241,04/16/2024 08:25:00,19.09,34191.36,,,,
242,04/16/2024 08:30:00,19.65,33413.12,,,,
243,04/16/2024 08:35:00,21.02,36505.60,,,,
244,04/16/2024 08:40:00,21.28,38236.16,,,,
245,04/16/2024 08:45:00,21.75,39731.20,,,,
246,04/16/2024 08:50:00,21.88,40898.56,,,,
247,04/16/2024 08:55:00,22.61,42823.68,,,,
248,04/16/2024 09:00:00,23.46,44892.16,,,,
249,04/16/2024 09:05:00,24.11,46202.88,,,,
250,04/16/2024 09:10:00,25.31,47841.28,,,,
251,04/16/2024 09:15:00,26.08,49397.76,,,,
252,04/16/2024 09:20:00,27.24,50913.28,,,,
253,04/16/2024 09:25:00,28.10,52510.72,,,,
254,04/16/2024 09:30:00,28.91,54292.48,,,,
255,04/16/2024 09:35:00,29.73,55705.60,,,,
256,04/16/2024 09:40:00,30.37,57200.64,,,,
257,04/16/2024 09:45:00,30.80,59084.80,,,,
258,04/16/2024 09:50:00,30.80,60497.92,,,,
259,04/16/2024 09:55:00,30.20,62423.04,,,,
260,04/16/2024 10:00:00,29.94,63795.20,,,,
261,04/16/2024 10:05:00,29.73,65474.56,,,,
262,04/16/2024 10:10:00,29.64,66723.84,,,,
263,04/16/2024 10:15:00,29.81,68259.84,,,,
264,04/16/2024 10:20:00,29.90,69693.44,,,,
265,04/16/2024 10:25:00,29.73,71208.96,,,,
266,04/16/2024 10:30:00,29.64,72601.60,,,,
267,04/16/2024 10:35:00,29.60,73748.48,,,,
268,04/16/2024 10:40:00,29.64,74997.76,,,,
269,04/16/2024 10:45:00,29.68,76718.08,,,,
270,04/16/2024 10:50:00,29.94,78151.68,,,,
271,04/16/2024 10:55:00,29.77,79441.92,,,,
272,04/16/2024 11:00:00,29.73,80547.84,,,,
273,04/16/2024 11:05:00,29.77,81469.44,,,,
274,04/16/2024 11:10:00,29.60,82780.16,,,,
275,04/16/2024 11:15:00,29.73,83742.72,,,,
276,04/16/2024 11:20:00,29.08,84664.32,,,,
277,04/16/2024 11:25:00,28.83,85729.28,,,,
278,04/16/2024 11:30:00,29.21,86548.48,,,,
279,04/16/2024 11:35:00,29.00,12902.40,,,,
280,04/16/2024 11:40:00,27.67,87982.08,,,,
281,04/16/2024 11:45:00,28.18,89006.08,,,,
282,04/16/2024 11:50:00,28.61,89538.56,,,,
283,04/16/2024 11:55:00,29.04,90234.88,,,,
284,04/16/2024 12:00:00,29.38,91095.04,,,,
285,04/16/2024 12:05:00,29.77,91381.76,,,,
286,04/16/2024 12:10:00,29.90,91873.28,,,,
287,04/16/2024 12:15:00,29.94,92610.56,,,,
288,04/16/2024 12:20:00,29.73,92897.28,,,,
289,04/16/2024 12:25:00,29.43,93593.60,,,,
290,04/16/2024 12:30:00,29.30,94044.16,,,,
291,04/16/2024 12:35:00,29.34,94371.84,,,,
292,04/16/2024 12:40:00,29.30,94699.52,,,,
293,04/16/2024 12:45:00,29.17,94822.40,,,,
294,04/16/2024 12:50:00,29.00,95068.16,,,,
295,04/16/2024 12:55:00,28.95,95313.92,,,,
296,04/16/2024 13:00:00,28.87,95477.76,,,,
297,04/16/2024 13:05:00,28.83,95600.64,,,,
298,04/16/2024 13:10:00,28.95,95559.68,,,,
299,04/16/2024 13:15:00,28.87,95682.56,,,,
300,04/16/2024 13:20:00,28.83,95682.56,,,,
301,04/16/2024 13:25:00,29.04,95559.68,,,,
302,04/16/2024 13:30:00,29.04,95272.96,,,,
303,04/16/2024 13:35:00,29.00,95109.12,,,,
304,04/16/2024 13:40:00,28.87,94986.24,,,,
305,04/16/2024 13:45:00,29.08,94699.52,,,,
306,04/16/2024 13:50:00,29.08,94535.68,,,,
307,04/16/2024 13:55:00,29.13,94289.92,,,,
308,04/16/2024 14:00:00,29.38,93880.32,,,,
309,04/16/2024 14:05:00,29.26,93511.68,,,,
310,04/16/2024 14:10:00,29.21,92979.20,,,,
311,04/16/2024 14:15:00,29.26,92405.76,,,,
312,04/16/2024 14:20:00,29.26,91873.28,,,,
313,04/16/2024 14:25:00,29.47,91217.92,,,,
314,04/16/2024 14:30:00,29.51,90685.44,,,,
315,04/16/2024 14:35:00,29.47,90112.00,,,,
316,04/16/2024 14:40:00,29.51,89333.76,,,,
317,04/16/2024 14:45:00,29.90,88801.28,,,,
318,04/16/2024 14:50:00,29.81,88064.00,,,,
319,04/16/2024 14:55:00,29.73,87244.80,,,,
320,04/16/2024 15:00:00,29.86,86589.44,,,,
321,04/16/2024 15:05:00,29.77,85852.16,,,,
322,04/16/2024 15:10:00,29.77,84910.08,,,,
323,04/16/2024 15:15:00,29.60,84172.80,,,,
324,04/16/2024 15:20:00,29.60,83312.64,,,,
325,04/16/2024 15:25:00,29.17,82309.12,,,,
326,04/16/2024 15:30:00,29.21,81674.24,,,,
327,04/16/2024 15:35:00,29.13,80445.44,,,,
328,04/16/2024 15:40:00,27.28,79626.24,,,,
329,04/16/2024 15:45:00,25.61,78274.56,,,,
330,04/16/2024 15:50:00,25.74,78008.32,,,,
331,04/16/2024 15:55:00,25.18,75325.44,,,,
332,04/16/2024 16:00:00,24.71,74895.36,,,,
333,04/16/2024 16:05:00,24.45,73052.16,,,,
334,04/16/2024 16:10:00,24.36,66437.12,,,,
335,04/16/2024 16:15:00,24.19,71577.60,,,,
336,04/16/2024 16:20:00,23.89,72826.88,,,,
337,04/16/2024 16:25:00,23.64,50053.12,,,,
338,04/16/2024 16:30:00,22.69,74588.16,,,,
339,04/16/2024 16:35:00,23.42,69509.12,,,,
340,04/16/2024 16:40:00,22.78,74731.52,,,,
341,04/16/2024 16:45:00,21.88,72744.96,,,,
342,04/16/2024 16:50:00,21.79,73502.72,,,,
343,04/16/2024 16:55:00,20.76,34037.76,,,,
344,04/16/2024 17:00:00,20.63,28764.16,,,,
345,04/16/2024 17:05:00,20.63,72130.56,,,,
346,04/16/2024 17:10:00,19.90,27934.72,,,,
347,04/16/2024 17:15:00,19.73,24791.04,,,,
348,04/16/2024 17:20:00,19.22,22702.08,,,,
349,04/16/2024 17:25:00,18.83,20008.96,,,,
350,04/16/2024 17:30:00,18.49,23162.88,,,,
351,04/16/2024 17:35:00,18.23,18334.72,,,,
352,04/16/2024 17:40:00,18.14,19425.28,,,,
353,04/16/2024 17:45:00,18.02,16993.28,,,,
354,04/16/2024 17:50:00,18.06,18703.36,,,,
355,04/16/2024 17:55:00,17.80,14330.88,,,,
356,04/16/2024 18:00:00,17.07,3901.44,,,,
357,04/16/2024 18:05:00,17.07,2908.16,,,,
358,04/16/2024 18:10:00,16.77,4171.52,,,,
359,04/16/2024 18:15:00,16.99,3430.40,,,,
360,04/16/2024 18:20:00,16.77,4011.52,,,,
361,04/16/2024 18:25:00,16.73,3004.16,,,,
362,04/16/2024 18:30:00,16.81,2275.84,,,,
363,04/16/2024 18:35:00,16.60,2403.20,,,,
364,04/16/2024 18:40:00,16.77,2603.52,,,,
365,04/16/2024 18:45:00,16.86,2236.80,,,,
366,04/16/2024 18:50:00,16.51,2328.96,,,,
367,04/16/2024 18:55:00,16.81,2110.72,,,,
368,04/16/2024 19:00:00,16.73,1810.56,,,,
369,04/16/2024 19:05:00,16.56,1199.04,,,,
370,04/16/2024 19:10:00,16.39,852.16,,,,
371,04/16/2024 19:15:00,16.47,824.32,,,,
372,04/16/2024 19:20:00,16.60,606.56,,,,
373,04/16/2024 19:25:00,16.43,257.60,,,,
374,04/16/2024 19:30:00,16.34,141.68,,,,
375,04/16/2024 19:35:00,16.39,70.40,,,,
376,04/16/2024 19:40:00,16.39,30.26,,,,
377,04/16/2024 19:45:00,16.13,8.86,,,,
378,04/16/2024 19:50:00,16.34,1.99,,,,
379,04/16/2024 19:55:00,16.21,0.22,,,,
380,04/16/2024 20:00:00,16.17,0.00,,,,
381,04/16/2024 20:05:00,16.17,0.00,,,,
382,04/16/2024 20:10:00,16.08,0.00,,,,
383,04/16/2024 20:15:00,16.17,0.00,,,,
384,04/16/2024 20:20:00,15.96,0.00,,,,
385,04/16/2024 20:25:00,16.08,0.00,,,,
386,04/16/2024 20:30:00,16.04,0.00,,,,
387,04/16/2024 20:35:00,16.13,0.00,,,,
388,04/16/2024 20:40:00,16.08,0.00,,,,
389,04/16/2024 20:45:00,15.91,0.00,,,,
390,04/16/2024 20:50:00,16.00,0.00,,,,
391,04/16/2024 20:55:00,15.74,0.00,,,,
392,04/16/2024 21:00:00,15.87,0.00,,,,
393,04/16/2024 21:05:00,15.87,0.00,,,,
394,04/16/2024 21:10:00,15.83,0.00,,,,
395,04/16/2024 21:15:00,15.96,0.00,,,,
396,04/16/2024 21:20:00,15.87,0.00,,,,
397,04/16/2024 21:25:00,15.91,0.00,,,,
398,04/16/2024 21:30:00,15.91,0.00,,,,
399,04/16/2024 21:35:00,15.78,0.00,,,,
400,04/16/2024 21:40:00,15.83,0.00,,,,
401,04/16/2024 21:45:00,15.74,0.00,,,,
402,04/16/2024 21:50:00,15.70,0.00,,,,
403,04/16/2024 21:55:00,15.74,0.00,,,,
404,04/16/2024 22:00:00,15.70,0.22,,,,
405,04/16/2024 22:05:00,15.70,0.00,,,,
406,04/16/2024 22:10:00,15.66,0.00,,,,
407,04/16/2024 22:15:00,15.57,0.00,,,,
408,04/16/2024 22:20:00,15.61,0.00,,,,
409,04/16/2024 22:25:00,15.61,0.00,,,,
410,04/16/2024 22:30:00,15.57,0.00,,,,
411,04/16/2024 22:35:00,15.61,0.00,,,,
412,04/16/2024 22:40:00,15.61,0.00,,,,
413,04/16/2024 22:45:00,15.57,0.00,,,,
414,04/16/2024 22:50:00,15.61,0.00,,,,
415,04/16/2024 22:55:00,15.57,0.00,,,,
416,04/16/2024 23:00:00,15.57,0.00,,,,
417,04/16/2024 23:05:00,15.44,0.00,,,,
418,04/16/2024 23:10:00,15.44,0.00,,,,
419,04/16/2024 23:15:00,15.36,0.00,,,,
420,04/16/2024 23:20:00,15.40,0.00,,,,
421,04/16/2024 23:25:00,15.44,0.00,,,,
422,04/16/2024 23:30:00,15.36,0.00,,,,
423,04/16/2024 23:35:00,15.23,0.00,,,,
424,04/16/2024 23:40:00,15.18,0.00,,,,
425,04/16/2024 23:45:00,15.31,0.00,,,,
426,04/16/2024 23:50:00,15.18,0.00,,,,
427,04/16/2024 23:55:00,15.14,0.00,,,,
428,04/17/2024 00:00:00,15.14,0.00,,,,
429,04/17/2024 00:05:00,15.06,0.00,,,,
430,04/17/2024 00:10:00,15.10,0.00,,,,
431,04/17/2024 00:15:00,15.14,0.00,,,,
432,04/17/2024 00:20:00,15.10,0.00,,,,
433,04/17/2024 00:25:00,15.23,0.00,,,,
434,04/17/2024 00:30:00,15.10,0.00,,,,
435,04/17/2024 00:35:00,14.97,0.00,,,,
436,04/17/2024 00:40:00,15.01,0.00,,,,
437,04/17/2024 00:45:00,14.93,0.00,,,,
438,04/17/2024 00:50:00,15.14,0.00,,,,
439,04/17/2024 00:55:00,15.10,0.00,,,,
440,04/17/2024 01:00:00,15.10,0.00,,,,
441,04/17/2024 01:05:00,15.01,0.00,,,,
442,04/17/2024 01:10:00,15.06,0.22,,,,
443,04/17/2024 01:15:00,15.10,0.00,,,,
444,04/17/2024 01:20:00,14.97,0.00,,,,
445,04/17/2024 01:25:00,15.10,0.00,,,,
446,04/17/2024 01:30:00,15.01,0.00,,,,
447,04/17/2024 01:35:00,15.01,0.00,,,,
448,04/17/2024 01:40:00,15.18,0.00,,,,
449,04/17/2024 01:45:00,15.10,0.00,,,,
450,04/17/2024 01:50:00,15.14,0.00,,,,
451,04/17/2024 01:55:00,15.10,0.00,,,,
452,04/17/2024 02:00:00,15.06,0.00,,,,
453,04/17/2024 02:05:00,15.06,0.00,,,,
454,04/17/2024 02:10:00,15.06,0.00,,,,
455,04/17/2024 02:15:00,15.10,0.00,,,,
456,04/17/2024 02:20:00,15.06,0.00,,,,
457,04/17/2024 02:25:00,15.01,0.00,,,,
458,04/17/2024 02:30:00,15.06,0.00,,,,
459,04/17/2024 02:35:00,15.01,0.00,,,,
460,04/17/2024 02:40:00,15.01,0.00,,,,
461,04/17/2024 02:45:00,15.06,0.00,,,,
462,04/17/2024 02:50:00,15.01,0.00,,,,
463,04/17/2024 02:55:00,15.06,0.00,,,,
464,04/17/2024 03:00:00,14.97,0.00,,,,
465,04/17/2024 03:05:00,14.93,0.00,,,,
466,04/17/2024 03:10:00,14.97,0.00,,,,
467,04/17/2024 03:15:00,14.93,0.00,,,,
468,04/17/2024 03:20:00,14.93,0.00,,,,
469,04/17/2024 03:25:00,14.84,0.00,,,,
470,04/17/2024 03:30:00,14.84,0.00,,,,
471,04/17/2024 03:35:00,14.84,0.00,,,,
472,04/17/2024 03:40:00,14.84,0.00,,,,
473,04/17/2024 03:45:00,14.88,0.00,,,,
474,04/17/2024 03:50:00,14.84,0.00,,,,
475,04/17/2024 03:55:00,14.80,0.00,,,,
476,04/17/2024 04:00:00,14.75,0.00,,,,
477,04/17/2024 04:05:00,14.71,0.00,,,,
478,04/17/2024 04:10:00,14.67,0.00,,,,
479,04/17/2024 04:15:00,14.67,0.00,,,,
480,04/17/2024 04:20:00,14.67,0.00,,,,
481,04/17/2024 04:25:00,14.67,0.00,,,,
482,04/17/2024 04:30:00,14.54,0.00,,,,
483,04/17/2024 04:35:00,14.63,0.00,,,,
484,04/17/2024 04:40:00,14.54,0.00,,,,
485,04/17/2024 04:45:00,14.45,0.00,,,,
486,04/17/2024 04:50:00,14.50,0.00,,,,
487,04/17/2024 04:55:00,14.41,0.00,,,,
488,04/17/2024 05:00:00,14.41,0.00,,,,
489,04/17/2024 05:05:00,14.50,0.00,,,,
490,04/17/2024 05:10:00,14.41,0.00,,,,
491,04/17/2024 05:15:00,14.41,0.00,,,,
492,04/17/2024 05:20:00,14.37,0.00,,,,
493,04/17/2024 05:25:00,14.37,0.00,,,,
494,04/17/2024 05:30:00,14.37,0.00,,,,
495,04/17/2024 05:35:00,14.37,0.00,,,,
496,04/17/2024 05:40:00,14.33,0.00,,,,
497,04/17/2024 05:45:00,14.37,0.00,,,,
498,04/17/2024 05:50:00,14.37,0.66,,,,
499,04/17/2024 05:55:00,14.33,2.66,,,,
500,04/17/2024 06:00:00,14.28,7.31,,,,
501,04/17/2024 06:05:00,14.28,27.10,,,,
502,04/17/2024 06:10:00,14.33,73.06,,,,
503,04/17/2024 06:15:00,14.28,137.24,,,,
504,04/17/2024 06:20:00,14.28,231.04,,,,
505,04/17/2024 06:25:00,14.33,230.80,,,,
