Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B4,507,4/3/2024 7:05,14.15,2149.12,,,,
B4,508,4/3/2024 7:10,14.15,2984.96,,,,
B4,509,4/3/2024 7:15,14.24,3490.56,,,,
B4,510,4/3/2024 7:20,14.24,6177.28,,,,
B4,511,4/3/2024 7:25,14.28,8225.28,,,,
B4,512,4/3/2024 7:30,14.33,6973.44,,,,
B4,513,4/3/2024 7:35,14.37,5013.76,,,,
B4,514,4/3/2024 7:40,14.45,9346.56,,,,
B4,515,4/3/2024 7:45,14.45,7902.72,,,,
B4,516,4/3/2024 7:50,14.5,8417.28,,,,
B4,517,4/3/2024 7:55,14.63,14141.44,,,,
B4,518,4/3/2024 8:00,14.67,12774.4,,,,
B4,519,4/3/2024 8:05,14.84,13998.08,,,,
B4,520,4/3/2024 8:10,14.97,21708.8,,,,
B4,521,4/3/2024 8:15,15.14,12262.4,,,,
B4,522,4/3/2024 8:20,15.44,27279.36,,,,
B4,523,4/3/2024 8:25,15.7,35399.68,,,,
B4,524,4/3/2024 8:30,16.04,20633.6,,,,
B4,525,4/3/2024 8:35,16.43,20782.08,,,,
B4,526,4/3/2024 8:40,16.77,45568,,,,
B4,527,4/3/2024 8:45,17.03,46940.16,,,,
B4,528,4/3/2024 8:50,17.41,43950.08,,,,
B4,529,4/3/2024 8:55,17.76,45137.92,,,,
B4,530,4/3/2024 9:00,18.53,52203.52,,,,
B4,531,4/3/2024 9:05,19,54374.4,,,,
B4,532,4/3/2024 9:10,19.35,55889.92,,,,
B4,533,4/3/2024 9:15,20.33,57446.4,,,,
B4,534,4/3/2024 9:20,20.76,58777.6,,,,
B4,535,4/3/2024 9:25,22.09,60252.16,,,,
B4,536,4/3/2024 9:30,22.61,61849.6,,,,
B4,537,4/3/2024 9:35,23.03,63262.72,,,,
B4,538,4/3/2024 9:40,23.46,64552.96,,,,
B4,539,4/3/2024 9:45,23.81,65679.36,,,,
B4,540,4/3/2024 9:50,24.24,67317.76,,,,
B4,541,4/3/2024 9:55,24.71,68485.12,,,,
B4,542,4/3/2024 10:00,21.36,69365.76,,,,
B4,543,4/3/2024 10:05,24.75,70492.16,,,,
B4,544,4/3/2024 10:10,25.74,71884.8,,,,
B4,545,4/3/2024 10:15,26.34,73093.12,,,,
B4,546,4/3/2024 10:20,26.68,74485.76,,,,
B4,547,4/3/2024 10:25,26.9,75694.08,,,,
B4,548,4/3/2024 10:30,27.28,77066.24,,,,
B4,549,4/3/2024 10:35,27.37,78028.8,,,,
B4,550,4/3/2024 10:40,27.54,79073.28,,,,
B4,551,4/3/2024 10:45,27.8,80097.28,,,,
B4,552,4/3/2024 10:50,28.14,80957.44,,,,
B4,553,4/3/2024 10:55,28.4,81899.52,,,,
B4,554,4/3/2024 11:00,28.35,82821.12,,,,
B4,555,4/3/2024 11:05,28.48,83517.44,,,,
B4,556,4/3/2024 11:10,28.57,84418.56,,,,
B4,557,4/3/2024 11:15,28.65,85278.72,,,,
B4,558,4/3/2024 11:20,28.87,85893.12,,,,
B4,559,4/3/2024 11:25,28.83,86589.44,,,,
B4,560,4/3/2024 11:30,28.74,87162.88,,,,
B4,561,4/3/2024 11:35,28.95,87900.16,,,,
B4,562,4/3/2024 11:40,29.21,88391.68,,,,
B4,563,4/3/2024 11:45,28.61,88801.28,,,,
B4,564,4/3/2024 11:50,29.51,89333.76,,,,
B4,565,4/3/2024 11:55,29.47,89702.4,,,,
B4,566,4/3/2024 12:00,29.3,89784.32,,,,
B4,567,4/3/2024 12:05,29.38,90193.92,,,,
B4,568,4/3/2024 12:10,29.26,90439.68,,,,
B4,569,4/3/2024 12:15,29.68,90808.32,,,,
B4,570,4/3/2024 12:20,29.94,90972.16,,,,
B4,571,4/3/2024 12:25,29.98,91013.12,,,,
B4,572,4/3/2024 12:30,30.03,90972.16,,,,
B4,573,4/3/2024 12:35,30.33,91013.12,,,,
B4,574,4/3/2024 12:40,30.46,91054.08,,,,
B4,575,4/3/2024 12:45,30.71,91176.96,,,,
B4,576,4/3/2024 12:50,30.89,91054.08,,,,
B4,577,4/3/2024 12:55,31.01,90890.24,,,,
B4,578,4/3/2024 13:00,31.53,90849.28,,,,
B4,579,4/3/2024 13:05,31.49,90644.48,,,,
B4,580,4/3/2024 13:10,31.53,90480.64,,,,
B4,581,4/3/2024 13:15,31.7,90030.08,,,,
B4,582,4/3/2024 13:20,31.92,89743.36,,,,
B4,583,4/3/2024 13:25,31.87,89251.84,,,,
B4,584,4/3/2024 13:30,31.96,89128.96,,,,
B4,585,4/3/2024 13:35,32.26,88391.68,,,,
B4,586,4/3/2024 13:40,32.43,87736.32,,,,
B4,587,4/3/2024 13:45,32.34,87367.68,,,,
B4,588,4/3/2024 13:50,32.34,86835.2,,,,
B4,589,4/3/2024 13:55,32.43,86220.8,,,,
B4,590,4/3/2024 14:00,32.52,85729.28,,,,
B4,591,4/3/2024 14:05,32.69,85114.88,,,,
B4,592,4/3/2024 14:10,32.56,84705.28,,,,
B4,593,4/3/2024 14:15,32.73,83845.12,,,,
B4,594,4/3/2024 14:20,32.77,83333.12,,,,
B4,595,4/3/2024 14:25,32.94,82493.44,,,,
B4,596,4/3/2024 14:30,33.03,81838.08,,,,
B4,597,4/3/2024 14:35,32.82,81121.28,,,,
B4,598,4/3/2024 14:40,32.43,80384,,,,
B4,599,4/3/2024 14:45,32.82,78888.96,,,,
B4,600,4/3/2024 14:50,32.77,81858.56,,,,
B4,601,4/3/2024 14:55,32.73,78090.24,,,,
B4,602,4/3/2024 15:00,32.73,77004.8,,,,
B4,603,4/3/2024 15:05,32.77,75980.8,,,,
B4,604,4/3/2024 15:10,32.47,74915.84,,,,
B4,605,4/3/2024 15:15,32.3,74096.64,,,,
B4,606,4/3/2024 15:20,32.3,73482.24,,,,
B4,607,4/3/2024 15:25,32.13,73379.84,,,,
B4,608,4/3/2024 15:30,31.66,72212.48,,,,
B4,609,4/3/2024 15:35,31.4,71802.88,,,,
B4,610,4/3/2024 15:40,31.14,72232.96,,,,
B4,611,4/3/2024 15:45,31.1,73072.64,,,,
B4,612,4/3/2024 15:50,30.76,73768.96,,,,
B4,613,4/3/2024 15:55,30.33,77434.88,,,,
B4,614,4/3/2024 16:00,29.56,76902.4,,,,
B4,615,4/3/2024 16:05,28.91,79544.32,,,,
B4,616,4/3/2024 16:10,25.57,88883.2,,,,
B4,617,4/3/2024 16:15,24.32,77742.08,,,,
B4,618,4/3/2024 16:20,23.76,71208.96,,,,
B4,619,4/3/2024 16:25,23.16,62545.92,,,,
B4,620,4/3/2024 16:30,22.91,59596.8,,,,
B4,621,4/3/2024 16:35,22.39,52162.56,,,,
B4,622,4/3/2024 16:40,22.01,54886.4,,,,
B4,623,4/3/2024 16:45,21.23,54128.64,,,,
B4,624,4/3/2024 16:50,20.63,51855.36,,,,
B4,625,4/3/2024 16:55,20.12,26961.92,,,,
B4,626,4/3/2024 17:00,20.07,22149.12,,,,
B4,627,4/3/2024 17:05,19.99,48680.96,,,,
B4,628,4/3/2024 17:10,19.13,29102.08,,,,
B4,629,4/3/2024 17:15,18.96,25569.28,,,,
B4,630,4/3/2024 17:20,18.83,44830.72,,,,
B4,631,4/3/2024 17:25,18.53,23377.92,,,,
B4,632,4/3/2024 17:30,18.02,6323.2,,,,
B4,633,4/3/2024 17:35,18.06,20003.84,,,,
B4,634,4/3/2024 17:40,17.93,10608.64,,,,
B4,635,4/3/2024 17:45,17.89,12876.8,,,,
B4,636,4/3/2024 17:50,17.72,10618.88,,,,
B4,637,4/3/2024 17:55,17.59,14786.56,,,,
B4,638,4/3/2024 18:00,16.99,4270.08,,,,
B4,639,4/3/2024 18:05,17.03,3673.6,,,,
B4,640,4/3/2024 18:10,16.99,3728.64,,,,
B4,641,4/3/2024 18:15,17.03,3937.28,,,,
B4,642,4/3/2024 18:20,17.03,3183.36,,,,
B4,643,4/3/2024 18:25,16.94,3056.64,,,,
B4,644,4/3/2024 18:30,16.9,2390.4,,,,
B4,645,4/3/2024 18:35,16.69,1986.56,,,,
B4,646,4/3/2024 18:40,16.6,2363.52,,,,
B4,647,4/3/2024 18:45,16.51,1857.92,,,,
B4,648,4/3/2024 18:50,16.56,1356.16,,,,
B4,649,4/3/2024 18:55,16.47,1458.56,,,,
B4,650,4/3/2024 19:00,16.3,1190.72,,,,
B4,651,4/3/2024 19:05,16.21,660.48,,,,
B4,652,4/3/2024 19:10,16.51,582.88,,,,
B4,653,4/3/2024 19:15,16.26,283.84,,,,
B4,654,4/3/2024 19:20,16,69.5,,,,
B4,655,4/3/2024 19:25,15.91,72.7,,,,
B4,656,4/3/2024 19:30,16.04,21.94,,,,
B4,657,4/3/2024 19:35,16.13,6.25,,,,
B4,658,4/3/2024 19:40,15.96,1.56,,,,
B4,659,4/3/2024 19:45,16.08,0.22,,,,
B4,660,4/3/2024 19:50,16,0,,,,
B4,661,4/3/2024 19:55,16,0,,,,
B4,662,4/3/2024 20:00,16.04,0,,,,
B4,663,4/3/2024 20:05,16,0,,,,
B4,664,4/3/2024 20:10,16.13,0,,,,
B4,665,4/3/2024 20:15,15.87,0,,,,
B4,666,4/3/2024 20:20,15.96,0,,,,
B4,667,4/3/2024 20:25,15.96,0,,,,
B4,668,4/3/2024 20:30,16.04,0,,,,
B4,669,4/3/2024 20:35,15.83,0,,,,
B4,670,4/3/2024 20:40,15.83,0,,,,
B4,671,4/3/2024 20:45,15.83,0,,,,
B4,672,4/3/2024 20:50,15.83,0,,,,
B4,673,4/3/2024 20:55,15.83,0,,,,
B4,674,4/3/2024 21:00,15.83,0,,,,
B4,675,4/3/2024 21:05,15.78,0,,,,
B4,676,4/3/2024 21:10,15.7,0,,,,
B4,677,4/3/2024 21:15,15.78,0,,,,
B4,678,4/3/2024 21:20,15.78,0,,,,
B4,679,4/3/2024 21:25,15.7,0,,,,
B4,680,4/3/2024 21:30,15.74,0,,,,
B4,681,4/3/2024 21:35,15.61,0,,,,
B4,682,4/3/2024 21:40,15.66,0,,,,
B4,683,4/3/2024 21:45,15.61,0,,,,
B4,684,4/3/2024 21:50,15.61,0,,,,
B4,685,4/3/2024 21:55,15.66,0,,,,
B4,686,4/3/2024 22:00,15.57,0,,,,
B4,687,4/3/2024 22:05,15.53,0,,,,
B4,688,4/3/2024 22:10,15.53,0,,,,
B4,689,4/3/2024 22:15,15.48,0,,,,
B4,690,4/3/2024 22:20,15.48,0,,,,
B4,691,4/3/2024 22:25,15.48,0,,,,
B4,692,4/3/2024 22:30,15.44,0,,,,
B4,693,4/3/2024 22:35,15.4,0,,,,
B4,694,4/3/2024 22:40,15.44,0,,,,
B4,695,4/3/2024 22:45,15.4,0,,,,
B4,696,4/3/2024 22:50,15.36,0,,,,
B4,697,4/3/2024 22:55,15.36,0,,,,
B4,698,4/3/2024 23:00,15.27,0,,,,
B4,699,4/3/2024 23:05,15.27,0,,,,
B4,700,4/3/2024 23:10,15.27,0,,,,
B4,701,4/3/2024 23:15,15.23,0,,,,
B4,702,4/3/2024 23:20,15.27,0,,,,
B4,703,4/3/2024 23:25,15.23,0,,,,
B4,704,4/3/2024 23:30,15.18,0,,,,
B4,705,4/3/2024 23:35,15.14,0,,,,
B4,706,4/3/2024 23:40,15.1,0,,,,
B4,707,4/3/2024 23:45,15.1,0,,,,
B4,708,4/3/2024 23:50,15.1,0,,,,
B4,709,4/3/2024 23:55,15.06,0,,,,
B4,710,4/4/2024 0:00,15.01,0,,,,
B4,711,4/4/2024 0:05,15.06,0,,,,
B4,712,4/4/2024 0:10,15.01,0,,,,
B4,713,4/4/2024 0:15,14.97,0,,,,
B4,714,4/4/2024 0:20,14.97,0,,,,
B4,715,4/4/2024 0:25,14.93,0,,,,
B4,716,4/4/2024 0:30,14.93,0,,,,
B4,717,4/4/2024 0:35,14.97,0,,,,
B4,718,4/4/2024 0:40,14.88,0,,,,
B4,719,4/4/2024 0:45,14.88,0,,,,
B4,720,4/4/2024 0:50,14.88,0,,,,
B4,721,4/4/2024 0:55,14.88,0,,,,
B4,722,4/4/2024 1:00,14.88,0,,,,
B4,723,4/4/2024 1:05,14.84,0,,,,
B4,724,4/4/2024 1:10,14.8,0,,,,
B4,725,4/4/2024 1:15,14.88,0,,,,
B4,726,4/4/2024 1:20,14.84,0,,,,
B4,727,4/4/2024 1:25,14.8,0,,,,
B4,728,4/4/2024 1:30,14.84,0,,,,
B4,729,4/4/2024 1:35,14.84,0,,,,
B4,730,4/4/2024 1:40,14.8,0,,,,
B4,731,4/4/2024 1:45,14.75,0,,,,
B4,732,4/4/2024 1:50,14.8,0,,,,
B4,733,4/4/2024 1:55,14.8,0,,,,
B4,734,4/4/2024 2:00,14.8,0,,,,
B4,735,4/4/2024 2:05,14.75,0,,,,
B4,736,4/4/2024 2:10,14.75,0,,,,
B4,737,4/4/2024 2:15,14.75,0,,,,
B4,738,4/4/2024 2:20,14.75,0,,,,
B4,739,4/4/2024 2:25,14.75,0,,,,
B4,740,4/4/2024 2:30,14.71,0,,,,
B4,741,4/4/2024 2:35,14.71,0,,,,
B4,742,4/4/2024 2:40,14.71,0,,,,
B4,743,4/4/2024 2:45,14.71,0,,,,
B4,744,4/4/2024 2:50,14.75,0,,,,
B4,745,4/4/2024 2:55,14.71,0,,,,
B4,746,4/4/2024 3:00,14.67,0,,,,
B4,747,4/4/2024 3:05,14.71,0,,,,
B4,748,4/4/2024 3:10,14.71,0,,,,
B4,749,4/4/2024 3:15,14.71,0,,,,
B4,750,4/4/2024 3:20,14.67,0,,,,
B4,751,4/4/2024 3:25,14.67,0,,,,
B4,752,4/4/2024 3:30,14.67,0,,,,
B4,753,4/4/2024 3:35,14.63,0,,,,
B4,754,4/4/2024 3:40,14.63,0,,,,
B4,755,4/4/2024 3:45,14.67,0,,,,
B4,756,4/4/2024 3:50,14.63,0,,,,
B4,757,4/4/2024 3:55,14.63,0,,,,
B4,758,4/4/2024 4:00,14.58,0,,,,
B4,759,4/4/2024 4:05,14.58,0,,,,
B4,760,4/4/2024 4:10,14.63,0,,,,
B4,761,4/4/2024 4:15,14.58,0,,,,
B4,762,4/4/2024 4:20,14.58,0,,,,
B4,763,4/4/2024 4:25,14.58,0,,,,
B4,764,4/4/2024 4:30,14.58,0,,,,
B4,765,4/4/2024 4:35,14.54,0,,,,
B4,766,4/4/2024 4:40,14.5,0,,,,
B4,767,4/4/2024 4:45,14.54,0,,,,
B4,768,4/4/2024 4:50,14.54,0,,,,
B4,769,4/4/2024 4:55,14.54,0,,,,
B4,770,4/4/2024 5:00,14.5,0,,,,
B4,771,4/4/2024 5:05,14.5,0,,,,
B4,772,4/4/2024 5:10,14.54,0,,,,
B4,773,4/4/2024 5:15,14.54,0,,,,
B4,774,4/4/2024 5:20,14.54,0,,,,
B4,775,4/4/2024 5:25,14.54,0,,,,
B4,776,4/4/2024 5:30,14.5,0,,,,
B4,777,4/4/2024 5:35,14.45,0,,,,
B4,778,4/4/2024 5:40,14.5,0,,,,
B4,779,4/4/2024 5:45,14.5,0,,,,
B4,780,4/4/2024 5:50,14.5,0,,,,
B4,781,4/4/2024 5:55,14.45,0,,,,
B4,782,4/4/2024 6:00,14.5,0,,,,
B4,783,4/4/2024 6:05,14.54,0,,,,
B4,784,4/4/2024 6:10,14.5,0.44,,,,
B4,785,4/4/2024 6:15,14.5,2.23,,,,
B4,786,4/4/2024 6:20,14.5,9.15,,,,
B4,787,4/4/2024 6:25,14.54,30.43,,,,
B4,788,4/4/2024 6:30,14.5,68.62,,,,
B4,789,4/4/2024 6:35,14.5,107.76,,,,
B4,790,4/4/2024 6:40,14.54,142.6,,,,
B4,791,4/4/2024 6:45,14.45,242.48,,,,
B4,792,4/4/2024 6:50,14.54,349.92,,,,
B4,793,4/4/2024 6:55,14.58,416.64,,,,
B4,794,4/4/2024 7:00,14.5,694.08,,,,
B4,795,4/4/2024 7:05,14.54,1089.92,,,,
B4,796,4/4/2024 7:10,14.58,797.12,,,,
B4,797,4/4/2024 7:15,14.54,1022.72,,,,
B4,798,4/4/2024 7:20,14.54,2433.28,,,,
B4,799,4/4/2024 7:25,14.58,4098.56,,,,
B4,800,4/4/2024 7:30,14.63,5134.08,,,,
B4,801,4/4/2024 7:35,14.63,5708.8,,,,
B4,802,4/4/2024 7:40,14.67,6684.16,,,,
B4,803,4/4/2024 7:45,14.71,8768,,,,
B4,804,4/4/2024 7:50,14.71,7989.76,,,,
B4,805,4/4/2024 7:55,14.75,8926.72,,,,
B4,806,4/4/2024 8:00,14.71,8911.36,,,,
B4,807,4/4/2024 8:05,14.71,7388.16,,,,
B4,808,4/4/2024 8:10,14.75,8117.76,,,,
B4,809,4/4/2024 8:15,14.71,6709.76,,,,
B4,810,4/4/2024 8:20,14.75,9832.96,,,,
B4,811,4/4/2024 8:25,14.84,9290.24,,,,
B4,812,4/4/2024 8:30,14.8,9925.12,,,,
B4,813,4/4/2024 8:35,14.84,10447.36,,,,
B4,814,4/4/2024 8:40,14.8,9111.04,,,,
B4,815,4/4/2024 8:45,14.88,13020.16,,,,
B4,816,4/4/2024 8:50,14.97,11084.8,,,,
B4,817,4/4/2024 8:55,14.88,9784.32,,,,
B4,818,4/4/2024 9:00,14.88,11581.44,,,,
B4,819,4/4/2024 9:05,14.97,11417.6,,,,
B4,820,4/4/2024 9:10,15.1,19814.4,,,,
B4,821,4/4/2024 9:15,15.14,16230.4,,,,
B4,822,4/4/2024 9:20,15.14,18304,,,,
B4,823,4/4/2024 9:25,15.01,9861.12,,,,
B4,824,4/4/2024 9:30,14.97,8296.96,,,,
B4,825,4/4/2024 9:35,14.93,5888,,,,
B4,826,4/4/2024 9:40,14.93,8468.48,,,,
B4,827,4/4/2024 9:45,15.06,11683.84,,,,
B4,828,4/4/2024 9:50,15.23,17423.36,,,,
B4,829,4/4/2024 9:55,15.48,22005.76,,,,
B4,830,4/4/2024 10:00,16,28405.76,,,,
B4,831,4/4/2024 10:05,16.08,25958.4,,,,
B4,832,4/4/2024 10:10,15.96,23797.76,,,,
B4,833,4/4/2024 10:15,15.61,18329.6,,,,
B4,834,4/4/2024 10:20,15.44,19696.64,,,,
B4,835,4/4/2024 10:25,15.23,16865.28,,,,
B4,836,4/4/2024 10:30,15.23,17771.52,,,,
B4,837,4/4/2024 10:35,16.13,26992.64,,,,
B4,838,4/4/2024 10:40,16.39,19788.8,,,,
B4,839,4/4/2024 10:45,20.2,69468.16,,,,
B4,840,4/4/2024 10:47,,,Logged,,,
B4,841,4/4/2024 10:47,,,,Logged,,
B4,842,4/4/2024 10:47,,,,,Logged,Logged
