#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
93,04/07/2024 22:15:00,14.33,0.00,,,,
94,04/07/2024 22:20:00,14.41,0.00,,,,
95,04/07/2024 22:25:00,14.28,0.00,,,,
96,04/07/2024 22:30:00,14.33,0.00,,,,
97,04/07/2024 22:35:00,14.33,0.00,,,,
98,04/07/2024 22:40:00,14.24,0.00,,,,
99,04/07/2024 22:45:00,14.15,0.00,,,,
100,04/07/2024 22:50:00,14.11,0.00,,,,
101,04/07/2024 22:55:00,14.11,0.00,,,,
102,04/07/2024 23:00:00,14.07,0.00,,,,
103,04/07/2024 23:05:00,14.03,0.00,,,,
104,04/07/2024 23:10:00,14.07,0.00,,,,
105,04/07/2024 23:15:00,14.11,0.00,,,,
106,04/07/2024 23:20:00,14.07,0.00,,,,
107,04/07/2024 23:25:00,14.15,0.00,,,,
108,04/07/2024 23:30:00,14.15,0.00,,,,
109,04/07/2024 23:35:00,14.11,0.00,,,,
110,04/07/2024 23:40:00,14.15,0.00,,,,
111,04/07/2024 23:45:00,14.11,0.00,,,,
112,04/07/2024 23:50:00,14.15,0.00,,,,
113,04/07/2024 23:55:00,14.11,0.00,,,,
114,04/08/2024 00:00:00,14.11,0.00,,,,
115,04/08/2024 00:05:00,14.07,0.00,,,,
116,04/08/2024 00:10:00,13.94,0.00,,,,
117,04/08/2024 00:15:00,13.90,0.00,,,,
118,04/08/2024 00:20:00,13.85,0.00,,,,
119,04/08/2024 00:25:00,13.77,0.00,,,,
120,04/08/2024 00:30:00,13.60,0.00,,,,
121,04/08/2024 00:35:00,13.43,0.00,,,,
122,04/08/2024 00:40:00,12.74,0.00,,,,
123,04/08/2024 00:45:00,12.14,0.00,,,,
124,04/08/2024 00:50:00,11.58,0.00,,,,
125,04/08/2024 00:55:00,11.24,0.00,,,,
126,04/08/2024 01:00:00,11.02,0.00,,,,
127,04/08/2024 01:05:00,10.72,0.00,,,,
128,04/08/2024 01:10:00,10.72,0.00,,,,
129,04/08/2024 01:15:00,10.59,0.00,,,,
130,04/08/2024 01:20:00,10.42,0.00,,,,
131,04/08/2024 01:25:00,10.34,0.00,,,,
132,04/08/2024 01:30:00,10.21,0.00,,,,
133,04/08/2024 01:35:00,10.25,0.00,,,,
134,04/08/2024 01:40:00,10.25,0.00,,,,
135,04/08/2024 01:45:00,10.25,0.00,,,,
136,04/08/2024 01:50:00,10.08,0.00,,,,
137,04/08/2024 01:55:00,9.99,0.00,,,,
138,04/08/2024 02:00:00,9.82,0.00,,,,
139,04/08/2024 02:05:00,9.69,0.00,,,,
140,04/08/2024 02:10:00,9.74,0.00,,,,
141,04/08/2024 02:15:00,9.69,0.00,,,,
142,04/08/2024 02:20:00,9.56,0.00,,,,
143,04/08/2024 02:25:00,9.48,0.00,,,,
144,04/08/2024 02:30:00,9.48,0.00,,,,
145,04/08/2024 02:35:00,9.48,0.00,,,,
146,04/08/2024 02:40:00,9.44,0.00,,,,
147,04/08/2024 02:45:00,9.44,0.00,,,,
148,04/08/2024 02:50:00,9.48,0.00,,,,
149,04/08/2024 02:55:00,9.39,0.00,,,,
150,04/08/2024 03:00:00,9.39,0.00,,,,
151,04/08/2024 03:05:00,9.65,0.00,,,,
152,04/08/2024 03:10:00,9.69,0.00,,,,
153,04/08/2024 03:15:00,9.65,0.21,,,,
154,04/08/2024 03:20:00,9.52,0.00,,,,
155,04/08/2024 03:25:00,9.56,0.00,,,,
156,04/08/2024 03:30:00,9.56,0.00,,,,
157,04/08/2024 03:35:00,9.61,0.00,,,,
158,04/08/2024 03:40:00,9.44,0.00,,,,
159,04/08/2024 03:45:00,9.31,0.00,,,,
160,04/08/2024 03:50:00,9.18,0.00,,,,
161,04/08/2024 03:55:00,9.14,0.00,,,,
162,04/08/2024 04:00:00,9.14,0.00,,,,
163,04/08/2024 04:05:00,9.18,0.00,,,,
164,04/08/2024 04:10:00,9.14,0.00,,,,
165,04/08/2024 04:15:00,9.14,0.00,,,,
166,04/08/2024 04:20:00,9.09,0.00,,,,
167,04/08/2024 04:25:00,9.05,0.00,,,,
168,04/08/2024 04:30:00,8.92,0.00,,,,
169,04/08/2024 04:35:00,8.96,0.00,,,,
170,04/08/2024 04:40:00,8.96,0.00,,,,
171,04/08/2024 04:45:00,8.88,0.00,,,,
172,04/08/2024 04:50:00,8.88,0.00,,,,
173,04/08/2024 04:55:00,8.88,0.00,,,,
174,04/08/2024 05:00:00,8.83,0.00,,,,
175,04/08/2024 05:05:00,8.66,0.00,,,,
176,04/08/2024 05:10:00,8.66,0.00,,,,
177,04/08/2024 05:15:00,8.58,0.00,,,,
178,04/08/2024 05:20:00,8.49,0.00,,,,
179,04/08/2024 05:25:00,8.58,0.00,,,,
180,04/08/2024 05:30:00,8.53,0.00,,,,
181,04/08/2024 05:35:00,8.62,0.00,,,,
182,04/08/2024 05:40:00,8.71,0.00,,,,
183,04/08/2024 05:45:00,8.49,0.00,,,,
184,04/08/2024 05:50:00,8.49,0.00,,,,
185,04/08/2024 05:55:00,8.49,0.21,,,,
186,04/08/2024 06:00:00,8.45,1.09,,,,
187,04/08/2024 06:05:00,8.49,3.94,,,,
188,04/08/2024 06:10:00,8.41,12.75,,,,
189,04/08/2024 06:15:00,8.45,41.74,,,,
190,04/08/2024 06:20:00,8.53,110.20,,,,
191,04/08/2024 06:25:00,8.49,256.48,,,,
192,04/08/2024 06:30:00,8.45,511.68,,,,
193,04/08/2024 06:35:00,10.04,913.92,,,,
194,04/08/2024 06:40:00,11.41,1509.12,,,,
195,04/08/2024 06:45:00,12.52,2465.28,,,,
196,04/08/2024 06:50:00,13.04,3845.12,,,,
197,04/08/2024 06:55:00,13.30,4010.24,,,,
198,04/08/2024 07:00:00,13.34,7654.40,,,,
199,04/08/2024 07:05:00,13.38,9034.24,,,,
200,04/08/2024 07:10:00,13.34,6328.32,,,,
201,04/08/2024 07:15:00,13.25,8440.32,,,,
202,04/08/2024 07:20:00,13.17,5834.24,,,,
203,04/08/2024 07:25:00,13.04,8335.36,,,,
204,04/08/2024 07:30:00,13.04,5614.08,,,,
205,04/08/2024 07:35:00,13.04,9896.96,,,,
206,04/08/2024 07:40:00,13.00,5736.96,,,,
207,04/08/2024 07:45:00,12.95,10772.48,,,,
208,04/08/2024 07:50:00,13.04,11361.28,,,,
209,04/08/2024 07:55:00,13.08,11939.84,,,,
210,04/08/2024 08:00:00,13.12,10864.64,,,,
211,04/08/2024 08:05:00,13.21,19031.04,,,,
212,04/08/2024 08:10:00,13.21,11386.88,,,,
213,04/08/2024 08:15:00,13.21,14510.08,,,,
214,04/08/2024 08:20:00,13.30,7004.16,,,,
215,04/08/2024 08:25:00,13.34,16174.08,,,,
216,04/08/2024 08:30:00,13.34,17192.96,,,,
217,04/08/2024 08:35:00,13.38,14233.60,,,,
218,04/08/2024 08:40:00,13.38,23162.88,,,,
219,04/08/2024 08:45:00,13.43,21749.76,,,,
220,04/08/2024 08:50:00,13.47,20439.04,,,,
221,04/08/2024 08:55:00,13.43,19814.40,,,,
222,04/08/2024 09:00:00,13.51,23848.96,,,,
223,04/08/2024 09:05:00,13.51,21258.24,,,,
224,04/08/2024 09:10:00,13.60,19855.36,,,,
225,04/08/2024 09:15:00,13.64,18754.56,,,,
226,04/08/2024 09:20:00,13.73,33228.80,,,,
227,04/08/2024 09:25:00,13.77,25978.88,,,,
228,04/08/2024 09:30:00,13.85,22763.52,,,,
229,04/08/2024 09:35:00,13.94,26316.80,,,,
230,04/08/2024 09:40:00,13.94,25589.76,,,,
231,04/08/2024 09:45:00,14.11,26204.16,,,,
232,04/08/2024 09:50:00,14.11,32942.08,,,,
233,04/08/2024 09:55:00,14.28,31436.80,,,,
234,04/08/2024 10:00:00,14.33,27217.92,,,,
235,04/08/2024 10:05:00,14.45,49295.36,,,,
236,04/08/2024 10:10:00,14.54,37980.16,,,,
237,04/08/2024 10:15:00,14.58,34334.72,,,,
238,04/08/2024 10:20:00,14.54,36782.08,,,,
239,04/08/2024 10:25:00,14.58,48824.32,,,,
240,04/08/2024 10:30:00,14.58,46551.04,,,,
241,04/08/2024 10:35:00,14.63,45936.64,,,,
242,04/08/2024 10:40:00,14.54,31365.12,,,,
243,04/08/2024 10:45:00,14.50,21872.64,,,,
244,04/08/2024 10:50:00,14.45,23715.84,,,,
245,04/08/2024 10:55:00,14.45,35624.96,,,,
246,04/08/2024 11:00:00,14.41,27668.48,,,,
247,04/08/2024 11:05:00,14.41,24944.64,,,,
248,04/08/2024 11:10:00,14.37,23767.04,,,,
249,04/08/2024 11:15:00,14.37,36075.52,,,,
250,04/08/2024 11:20:00,14.41,34529.28,,,,
251,04/08/2024 11:25:00,14.58,32901.12,,,,
252,04/08/2024 11:30:00,14.67,29706.24,,,,
253,04/08/2024 11:35:00,14.80,22640.64,,,,
254,04/08/2024 11:40:00,14.93,40919.04,,,,
255,04/08/2024 11:45:00,15.10,27228.16,,,,
256,04/08/2024 11:50:00,15.36,17495.04,,,,
257,04/08/2024 11:55:00,15.57,63488.00,,,,
258,04/08/2024 12:00:00,15.91,51834.88,,,,
259,04/08/2024 12:05:00,16.34,70963.20,,,,
260,04/08/2024 12:10:00,16.81,80486.40,,,,
261,04/08/2024 12:15:00,17.33,89784.32,,,,
262,04/08/2024 12:20:00,17.76,91873.28,,,,
263,04/08/2024 12:25:00,18.06,90357.76,,,,
264,04/08/2024 12:30:00,18.62,77824.00,,,,
265,04/08/2024 12:35:00,19.13,91013.12,,,,
266,04/08/2024 12:40:00,19.56,90972.16,,,,
267,04/08/2024 12:45:00,20.20,89825.28,,,,
268,04/08/2024 12:50:00,20.89,91258.88,,,,
269,04/08/2024 12:55:00,21.28,90767.36,,,,
270,04/08/2024 13:00:00,23.21,90644.48,,,,
271,04/08/2024 13:05:00,24.28,90071.04,,,,
272,04/08/2024 13:10:00,25.31,89743.36,,,,
273,04/08/2024 13:15:00,26.17,89210.88,,,,
274,04/08/2024 13:20:00,26.98,88555.52,,,,
275,04/08/2024 13:25:00,27.50,88186.88,,,,
276,04/08/2024 13:30:00,28.05,87613.44,,,,
277,04/08/2024 13:35:00,28.61,86835.20,,,,
278,04/08/2024 13:40:00,28.65,86343.68,,,,
279,04/08/2024 13:45:00,29.47,85483.52,,,,
280,04/08/2024 13:50:00,29.81,85073.92,,,,
281,04/08/2024 13:55:00,29.77,84418.56,,,,
282,04/08/2024 14:00:00,29.90,83742.72,,,,
283,04/08/2024 14:05:00,30.03,82739.20,,,,
284,04/08/2024 14:10:00,30.37,81981.44,,,,
285,04/08/2024 14:15:00,30.33,81244.16,,,,
286,04/08/2024 14:20:00,30.46,80404.48,,,,
287,04/08/2024 14:25:00,30.80,79503.36,,,,
288,04/08/2024 14:30:00,30.93,78581.76,,,,
289,04/08/2024 14:35:00,30.97,77783.04,,,,
290,04/08/2024 14:40:00,31.19,76902.40,,,,
291,04/08/2024 14:45:00,31.23,75919.36,,,,
292,04/08/2024 14:50:00,31.27,74752.00,,,,
293,04/08/2024 14:55:00,31.36,73871.36,,,,
294,04/08/2024 15:00:00,31.27,72867.84,,,,
295,04/08/2024 15:05:00,31.27,71639.04,,,,
296,04/08/2024 15:10:00,31.23,70717.44,,,,
297,04/08/2024 15:15:00,31.19,69693.44,,,,
298,04/08/2024 15:20:00,31.06,68587.52,,,,
299,04/08/2024 15:25:00,30.97,67788.80,,,,
300,04/08/2024 15:30:00,30.84,67092.48,,,,
301,04/08/2024 15:35:00,30.71,66416.64,,,,
302,04/08/2024 15:40:00,30.54,66232.32,,,,
303,04/08/2024 15:45:00,30.28,66416.64,,,,
304,04/08/2024 15:50:00,30.28,67051.52,,,,
305,04/08/2024 15:55:00,30.33,68218.88,,,,
306,04/08/2024 16:00:00,30.11,69754.88,,,,
307,04/08/2024 16:05:00,29.77,69447.68,,,,
308,04/08/2024 16:10:00,29.56,66764.80,,,,
309,04/08/2024 16:15:00,29.43,62525.44,,,,
310,04/08/2024 16:20:00,29.34,59310.08,,,,
311,04/08/2024 16:25:00,28.95,55726.08,,,,
312,04/08/2024 16:30:00,28.87,52940.80,,,,
313,04/08/2024 16:35:00,28.44,49623.04,,,,
314,04/08/2024 16:40:00,28.40,47656.96,,,,
315,04/08/2024 16:45:00,28.23,45404.16,,,,
316,04/08/2024 16:50:00,28.05,43540.48,,,,
317,04/08/2024 16:55:00,27.84,42188.80,,,,
318,04/08/2024 17:00:00,27.41,41123.84,,,,
319,04/08/2024 17:05:00,27.07,40427.52,,,,
320,04/08/2024 17:10:00,26.68,39905.28,,,,
321,04/08/2024 17:15:00,21.40,9013.76,,,,
322,04/08/2024 17:20:00,18.92,8706.56,,,,
323,04/08/2024 17:25:00,17.93,8460.80,,,,
324,04/08/2024 17:30:00,17.50,8230.40,,,,
325,04/08/2024 17:35:00,17.24,8033.28,,,,
326,04/08/2024 17:40:00,16.94,7808.00,,,,
327,04/08/2024 17:45:00,16.90,7621.12,,,,
328,04/08/2024 17:50:00,16.73,7388.16,,,,
329,04/08/2024 17:55:00,16.56,7147.52,,,,
330,04/08/2024 18:00:00,16.56,6888.96,,,,
331,04/08/2024 18:05:00,16.43,6632.96,,,,
332,04/08/2024 18:10:00,15.40,6295.04,,,,
333,04/08/2024 18:15:00,14.37,6041.60,,,,
334,04/08/2024 18:20:00,14.54,5724.16,,,,
335,04/08/2024 18:25:00,14.88,4436.48,,,,
336,04/08/2024 18:30:00,15.18,4976.64,,,,
337,04/08/2024 18:35:00,15.27,1914.88,,,,
338,04/08/2024 18:40:00,15.40,4177.92,,,,
339,04/08/2024 18:45:00,15.40,2055.68,,,,
340,04/08/2024 18:50:00,15.44,1985.28,,,,
341,04/08/2024 18:55:00,15.44,1639.68,,,,
342,04/08/2024 19:00:00,15.44,977.92,,,,
343,04/08/2024 19:05:00,15.36,999.68,,,,
344,04/08/2024 19:10:00,15.36,642.56,,,,
345,04/08/2024 19:15:00,15.36,374.88,,,,
346,04/08/2024 19:20:00,15.36,207.68,,,,
347,04/08/2024 19:25:00,15.27,87.88,,,,
348,04/08/2024 19:30:00,15.31,36.39,,,,
349,04/08/2024 19:35:00,15.27,12.47,,,,
350,04/08/2024 19:40:00,15.23,3.72,,,,
351,04/08/2024 19:45:00,15.23,0.65,,,,
352,04/08/2024 19:50:00,15.14,0.21,,,,
353,04/08/2024 19:55:00,15.06,0.00,,,,
354,04/08/2024 20:00:00,15.06,0.00,,,,
355,04/08/2024 20:05:00,14.97,0.00,,,,
356,04/08/2024 20:10:00,15.06,0.00,,,,
357,04/08/2024 20:15:00,14.97,0.00,,,,
358,04/08/2024 20:20:00,14.93,0.00,,,,
359,04/08/2024 20:25:00,14.93,0.00,,,,
360,04/08/2024 20:30:00,14.84,0.00,,,,
361,04/08/2024 20:35:00,14.80,0.00,,,,
362,04/08/2024 20:40:00,14.75,0.00,,,,
363,04/08/2024 20:45:00,14.75,0.00,,,,
364,04/08/2024 20:50:00,14.75,0.00,,,,
365,04/08/2024 20:55:00,14.84,0.00,,,,
366,04/08/2024 21:00:00,14.71,0.00,,,,
367,04/08/2024 21:05:00,14.80,0.00,,,,
368,04/08/2024 21:10:00,14.75,0.00,,,,
369,04/08/2024 21:15:00,14.75,0.00,,,,
370,04/08/2024 21:20:00,14.80,0.00,,,,
371,04/08/2024 21:25:00,14.71,0.00,,,,
372,04/08/2024 21:30:00,14.75,0.00,,,,
373,04/08/2024 21:35:00,14.67,0.00,,,,
374,04/08/2024 21:40:00,14.63,0.00,,,,
375,04/08/2024 21:45:00,14.58,0.00,,,,
376,04/08/2024 21:50:00,14.63,0.00,,,,
377,04/08/2024 21:55:00,14.58,0.00,,,,
378,04/08/2024 22:00:00,14.63,0.00,,,,
379,04/08/2024 22:05:00,14.58,0.00,,,,
380,04/08/2024 22:10:00,14.58,0.00,,,,
381,04/08/2024 22:15:00,14.58,0.00,,,,
382,04/08/2024 22:20:00,14.54,0.00,,,,
383,04/08/2024 22:25:00,14.54,0.00,,,,
384,04/08/2024 22:30:00,14.50,0.00,,,,
385,04/08/2024 22:35:00,14.50,0.00,,,,
386,04/08/2024 22:40:00,14.54,0.00,,,,
387,04/08/2024 22:45:00,14.45,0.00,,,,
388,04/08/2024 22:50:00,14.45,0.00,,,,
389,04/08/2024 22:55:00,14.50,0.00,,,,
390,04/08/2024 23:00:00,14.41,0.00,,,,
391,04/08/2024 23:05:00,14.37,0.00,,,,
392,04/08/2024 23:10:00,14.33,0.00,,,,
393,04/08/2024 23:15:00,14.33,0.00,,,,
394,04/08/2024 23:20:00,14.28,0.00,,,,
395,04/08/2024 23:25:00,14.28,0.00,,,,
396,04/08/2024 23:30:00,14.24,0.00,,,,
397,04/08/2024 23:35:00,14.24,0.00,,,,
398,04/08/2024 23:40:00,14.15,0.00,,,,
399,04/08/2024 23:45:00,14.11,0.00,,,,
400,04/08/2024 23:50:00,14.15,0.00,,,,
401,04/08/2024 23:55:00,14.03,0.00,,,,
402,04/09/2024 00:00:00,13.98,0.00,,,,
403,04/09/2024 00:05:00,13.94,0.00,,,,
404,04/09/2024 00:10:00,13.98,0.00,,,,
405,04/09/2024 00:15:00,13.94,0.00,,,,
406,04/09/2024 00:20:00,13.98,0.00,,,,
407,04/09/2024 00:25:00,13.94,0.00,,,,
408,04/09/2024 00:30:00,13.90,0.00,,,,
409,04/09/2024 00:35:00,13.94,0.00,,,,
410,04/09/2024 00:40:00,13.85,0.00,,,,
411,04/09/2024 00:45:00,13.55,0.00,,,,
412,04/09/2024 00:50:00,13.60,0.00,,,,
413,04/09/2024 00:55:00,13.55,0.00,,,,
414,04/09/2024 01:00:00,13.38,0.00,,,,
415,04/09/2024 01:05:00,13.17,0.00,,,,
416,04/09/2024 01:10:00,13.00,0.21,,,,
417,04/09/2024 01:15:00,12.44,0.00,,,,
418,04/09/2024 01:20:00,12.10,0.00,,,,
419,04/09/2024 01:25:00,11.97,0.00,,,,
420,04/09/2024 01:30:00,11.67,0.00,,,,
421,04/09/2024 01:35:00,11.41,0.00,,,,
422,04/09/2024 01:40:00,11.45,0.00,,,,
423,04/09/2024 01:45:00,11.54,0.00,,,,
424,04/09/2024 01:50:00,11.28,0.00,,,,
425,04/09/2024 01:55:00,11.11,0.00,,,,
426,04/09/2024 02:00:00,10.94,0.00,,,,
427,04/09/2024 02:05:00,10.85,0.00,,,,
428,04/09/2024 02:10:00,10.72,0.00,,,,
429,04/09/2024 02:15:00,10.94,0.00,,,,
430,04/09/2024 02:20:00,10.98,0.00,,,,
431,04/09/2024 02:25:00,10.46,0.00,,,,
432,04/09/2024 02:30:00,10.12,0.00,,,,
433,04/09/2024 02:35:00,10.21,0.00,,,,
434,04/09/2024 02:40:00,10.55,0.00,,,,
435,04/09/2024 02:45:00,10.51,0.00,,,,
436,04/09/2024 02:50:00,10.46,0.00,,,,
437,04/09/2024 02:55:00,10.72,0.00,,,,
438,04/09/2024 03:00:00,10.68,0.00,,,,
439,04/09/2024 03:05:00,10.68,0.00,,,,
440,04/09/2024 03:10:00,10.68,0.00,,,,
441,04/09/2024 03:15:00,10.89,0.00,,,,
442,04/09/2024 03:20:00,10.42,0.00,,,,
443,04/09/2024 03:25:00,10.04,0.00,,,,
444,04/09/2024 03:30:00,10.04,0.00,,,,
445,04/09/2024 03:35:00,10.21,0.00,,,,
446,04/09/2024 03:40:00,10.55,0.00,,,,
447,04/09/2024 03:45:00,10.12,0.00,,,,
448,04/09/2024 03:50:00,9.91,0.00,,,,
449,04/09/2024 03:55:00,10.51,9.41,,,,
450,04/09/2024 04:00:00,10.64,0.00,,,,
451,04/09/2024 04:05:00,10.21,0.00,,,,
452,04/09/2024 04:10:00,10.08,0.00,,,,
453,04/09/2024 04:15:00,9.99,0.00,,,,
454,04/09/2024 04:20:00,9.65,0.21,,,,
455,04/09/2024 04:25:00,10.16,0.00,,,,
456,04/09/2024 04:30:00,10.29,0.00,,,,
457,04/09/2024 04:35:00,10.16,0.00,,,,
458,04/09/2024 04:40:00,9.99,0.00,,,,
459,04/09/2024 04:45:00,10.12,0.00,,,,
460,04/09/2024 04:50:00,9.99,0.00,,,,
461,04/09/2024 04:55:00,10.12,14.88,,,,
462,04/09/2024 05:00:00,10.46,0.00,,,,
463,04/09/2024 05:05:00,10.38,0.00,,,,
464,04/09/2024 05:10:00,9.86,0.00,,,,
465,04/09/2024 05:15:00,10.04,0.00,,,,
466,04/09/2024 05:20:00,10.29,0.00,,,,
467,04/09/2024 05:25:00,10.29,0.00,,,,
468,04/09/2024 05:30:00,10.29,0.00,,,,
469,04/09/2024 05:35:00,9.99,0.00,,,,
470,04/09/2024 05:40:00,9.44,0.00,,,,
471,04/09/2024 05:45:00,9.65,0.00,,,,
472,04/09/2024 05:50:00,9.86,0.00,,,,
473,04/09/2024 05:55:00,9.78,0.43,,,,
474,04/09/2024 06:00:00,9.69,1.97,,,,
475,04/09/2024 06:05:00,9.78,6.78,,,,
476,04/09/2024 06:10:00,9.48,21.12,,,,
477,04/09/2024 06:15:00,9.14,62.98,,,,
478,04/09/2024 06:20:00,9.22,161.32,,,,
479,04/09/2024 06:25:00,9.91,358.72,,,,
480,04/09/2024 06:30:00,10.08,684.48,,,,
481,04/09/2024 06:35:00,9.82,1201.28,,,,
482,04/09/2024 06:40:00,10.08,2274.56,,,,
483,04/09/2024 06:45:00,11.07,3834.88,,,,
484,04/09/2024 06:50:00,12.14,5834.24,,,,
485,04/09/2024 06:55:00,13.12,8020.48,,,,
486,04/09/2024 07:00:00,14.15,10511.36,,,,
487,04/09/2024 07:05:00,15.01,12759.04,,,,
488,04/09/2024 07:10:00,16.00,15697.92,,,,
489,04/09/2024 07:15:00,17.20,17966.08,,,,
490,04/09/2024 07:20:00,18.10,20628.48,,,,
491,04/09/2024 07:25:00,18.57,23265.28,,,,
492,04/09/2024 07:30:00,19.47,25610.24,,,,
493,04/09/2024 07:35:00,20.55,28549.12,,,,
494,04/09/2024 07:40:00,20.85,30965.76,,,,
495,04/09/2024 07:45:00,21.40,33658.88,,,,
496,04/09/2024 07:50:00,18.96,34713.60,,,,
497,04/09/2024 07:55:00,17.72,30351.36,,,,
498,04/09/2024 08:00:00,17.07,19604.48,,,,
499,04/09/2024 08:05:00,16.47,41574.40,,,,
500,04/09/2024 08:10:00,15.74,14581.76,,,,
501,04/09/2024 08:15:00,15.57,44994.56,,,,
502,04/09/2024 08:20:00,15.18,28774.40,,,,
503,04/09/2024 08:25:00,14.84,35379.20,,,,
504,04/09/2024 08:30:00,14.58,49520.64,,,,
505,04/09/2024 08:35:00,14.37,36167.68,,,,
