#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
255,04/02/2024 10:05:00,31.96,60723.20,,,,
256,04/02/2024 10:10:00,32.22,62156.80,,,,
257,04/02/2024 10:15:00,32.82,63631.36,,,,
258,04/02/2024 10:20:00,32.86,64901.12,,,,
259,04/02/2024 10:25:00,33.33,66519.04,,,,
260,04/02/2024 10:30:00,33.97,67973.12,,,,
261,04/02/2024 10:35:00,34.10,69181.44,,,,
262,04/02/2024 10:40:00,34.19,70410.24,,,,
263,04/02/2024 10:45:00,34.23,71843.84,,,,
264,04/02/2024 10:50:00,33.80,73031.68,,,,
265,04/02/2024 10:55:00,32.99,74321.92,,,,
266,04/02/2024 11:00:00,32.86,75489.28,,,,
267,04/02/2024 11:05:00,33.03,76779.52,,,,
268,04/02/2024 11:10:00,33.16,77864.96,,,,
269,04/02/2024 11:15:00,33.46,78950.40,,,,
270,04/02/2024 11:20:00,33.89,80015.36,,,,
271,04/02/2024 11:25:00,33.97,80916.48,,,,
272,04/02/2024 11:30:00,34.10,81899.52,,,,
273,04/02/2024 11:35:00,34.32,82780.16,,,,
274,04/02/2024 11:40:00,34.27,83783.68,,,,
275,04/02/2024 11:45:00,33.67,84664.32,,,,
276,04/02/2024 11:50:00,33.29,85442.56,,,,
277,04/02/2024 11:55:00,33.80,86261.76,,,,
278,04/02/2024 12:00:00,34.57,86753.28,,,,
279,04/02/2024 12:05:00,33.89,87121.92,,,,
280,04/02/2024 12:10:00,34.10,88064.00,,,,
281,04/02/2024 12:15:00,34.62,88719.36,,,,
282,04/02/2024 12:20:00,34.40,89128.96,,,,
283,04/02/2024 12:25:00,33.93,89128.96,,,,
284,04/02/2024 12:30:00,34.27,89251.84,,,,
285,04/02/2024 12:35:00,33.55,90112.00,,,,
286,04/02/2024 12:40:00,33.67,90808.32,,,,
287,04/02/2024 12:45:00,33.89,91299.84,,,,
288,04/02/2024 12:50:00,33.85,91586.56,,,,
289,04/02/2024 12:55:00,33.63,91750.40,,,,
290,04/02/2024 13:00:00,33.29,91955.20,,,,
291,04/02/2024 13:05:00,33.20,92119.04,,,,
292,04/02/2024 13:10:00,33.03,92160.00,,,,
293,04/02/2024 13:15:00,33.12,92160.00,,,,
294,04/02/2024 13:20:00,33.16,92119.04,,,,
295,04/02/2024 13:25:00,32.73,92037.12,,,,
296,04/02/2024 13:30:00,32.47,91955.20,,,,
297,04/02/2024 13:35:00,32.04,91791.36,,,,
298,04/02/2024 13:40:00,31.87,91668.48,,,,
299,04/02/2024 13:45:00,31.92,91586.56,,,,
300,04/02/2024 13:50:00,32.00,91095.04,,,,
301,04/02/2024 13:55:00,32.13,90808.32,,,,
302,04/02/2024 14:00:00,31.61,90316.80,,,,
303,04/02/2024 14:05:00,31.57,89948.16,,,,
304,04/02/2024 14:10:00,31.61,89415.68,,,,
305,04/02/2024 14:15:00,31.66,88965.12,,,,
306,04/02/2024 14:20:00,31.83,88186.88,,,,
307,04/02/2024 14:25:00,31.70,87654.40,,,,
308,04/02/2024 14:30:00,31.96,87244.80,,,,
309,04/02/2024 14:35:00,32.13,86466.56,,,,
310,04/02/2024 14:40:00,31.96,85934.08,,,,
311,04/02/2024 14:45:00,32.09,85237.76,,,,
312,04/02/2024 14:50:00,32.04,84418.56,,,,
313,04/02/2024 14:55:00,32.00,83783.68,,,,
314,04/02/2024 15:00:00,31.53,82800.64,,,,
315,04/02/2024 15:05:00,31.14,82370.56,,,,
316,04/02/2024 15:10:00,28.70,81018.88,,,,
317,04/02/2024 15:15:00,26.25,81551.36,,,,
318,04/02/2024 15:20:00,24.36,58019.84,,,,
319,04/02/2024 15:25:00,24.41,82350.08,,,,
320,04/02/2024 15:30:00,21.88,44380.16,,,,
321,04/02/2024 15:35:00,20.89,59985.92,,,,
322,04/02/2024 15:40:00,20.59,54620.16,,,,
323,04/02/2024 15:45:00,19.73,61665.28,,,,
324,04/02/2024 15:50:00,19.69,54251.52,,,,
325,04/02/2024 15:55:00,19.43,56401.92,,,,
326,04/02/2024 16:00:00,19.30,52920.32,,,,
327,04/02/2024 16:05:00,19.13,56422.40,,,,
328,04/02/2024 16:10:00,18.87,43991.04,,,,
329,04/02/2024 16:15:00,18.83,31764.48,,,,
330,04/02/2024 16:20:00,18.83,53043.20,,,,
331,04/02/2024 16:25:00,18.57,29972.48,,,,
332,04/02/2024 16:30:00,18.57,28631.04,,,,
333,04/02/2024 16:35:00,18.44,38400.00,,,,
334,04/02/2024 16:40:00,18.40,51773.44,,,,
335,04/02/2024 16:45:00,18.36,25415.68,,,,
336,04/02/2024 16:50:00,18.23,25354.24,,,,
337,04/02/2024 16:55:00,18.06,17044.48,,,,
338,04/02/2024 17:00:00,18.14,23592.96,,,,
339,04/02/2024 17:05:00,18.02,23838.72,,,,
340,04/02/2024 17:10:00,17.89,23582.72,,,,
341,04/02/2024 17:15:00,17.89,29276.16,,,,
342,04/02/2024 17:20:00,17.80,26787.84,,,,
343,04/02/2024 17:25:00,17.72,22149.12,,,,
344,04/02/2024 17:30:00,17.59,14208.00,,,,
345,04/02/2024 17:35:00,17.54,14126.08,,,,
346,04/02/2024 17:40:00,17.46,12666.88,,,,
347,04/02/2024 17:45:00,17.46,14704.64,,,,
348,04/02/2024 17:50:00,17.33,10211.84,,,,
349,04/02/2024 17:55:00,17.24,11939.84,,,,
350,04/02/2024 18:00:00,17.03,5088.00,,,,
351,04/02/2024 18:05:00,16.94,2977.28,,,,
352,04/02/2024 18:10:00,16.81,2512.00,,,,
353,04/02/2024 18:15:00,16.73,2979.84,,,,
354,04/02/2024 18:20:00,16.56,2840.32,,,,
355,04/02/2024 18:25:00,16.60,3068.16,,,,
356,04/02/2024 18:30:00,16.51,2319.36,,,,
357,04/02/2024 18:35:00,16.47,2147.84,,,,
358,04/02/2024 18:40:00,16.56,1809.92,,,,
359,04/02/2024 18:45:00,16.56,1953.28,,,,
360,04/02/2024 18:50:00,16.39,1516.16,,,,
361,04/02/2024 18:55:00,16.34,1320.96,,,,
362,04/02/2024 19:00:00,16.47,1066.56,,,,
363,04/02/2024 19:05:00,16.39,693.44,,,,
364,04/02/2024 19:10:00,16.47,363.20,,,,
365,04/02/2024 19:15:00,16.21,275.60,,,,
366,04/02/2024 19:20:00,16.17,147.08,,,,
367,04/02/2024 19:25:00,16.26,64.04,,,,
368,04/02/2024 19:30:00,16.13,22.37,,,,
369,04/02/2024 19:35:00,16.13,6.91,,,,
370,04/02/2024 19:40:00,16.08,1.78,,,,
371,04/02/2024 19:45:00,16.04,0.44,,,,
372,04/02/2024 19:50:00,16.04,0.22,,,,
373,04/02/2024 19:55:00,16.08,0.00,,,,
374,04/02/2024 20:00:00,16.00,0.00,,,,
375,04/02/2024 20:05:00,16.04,0.00,,,,
376,04/02/2024 20:10:00,16.00,0.00,,,,
377,04/02/2024 20:15:00,15.91,0.00,,,,
378,04/02/2024 20:20:00,16.00,0.00,,,,
379,04/02/2024 20:25:00,16.04,0.00,,,,
380,04/02/2024 20:30:00,15.91,0.00,,,,
381,04/02/2024 20:35:00,15.87,0.00,,,,
382,04/02/2024 20:40:00,15.87,0.00,,,,
383,04/02/2024 20:45:00,15.83,0.00,,,,
384,04/02/2024 20:50:00,15.78,0.00,,,,
385,04/02/2024 20:55:00,15.74,0.00,,,,
386,04/02/2024 21:00:00,15.78,0.00,,,,
387,04/02/2024 21:05:00,15.78,0.00,,,,
388,04/02/2024 21:10:00,15.78,0.00,,,,
389,04/02/2024 21:15:00,15.70,0.00,,,,
390,04/02/2024 21:20:00,15.66,0.00,,,,
391,04/02/2024 21:25:00,15.57,0.00,,,,
392,04/02/2024 21:30:00,15.70,0.00,,,,
393,04/02/2024 21:35:00,15.61,0.00,,,,
394,04/02/2024 21:40:00,15.48,0.00,,,,
395,04/02/2024 21:45:00,15.48,0.00,,,,
396,04/02/2024 21:50:00,15.48,0.00,,,,
397,04/02/2024 21:55:00,15.31,0.00,,,,
398,04/02/2024 22:00:00,15.36,0.00,,,,
399,04/02/2024 22:05:00,15.23,0.00,,,,
400,04/02/2024 22:10:00,15.18,0.00,,,,
401,04/02/2024 22:15:00,15.23,0.00,,,,
402,04/02/2024 22:20:00,15.18,0.00,,,,
403,04/02/2024 22:25:00,15.27,0.00,,,,
404,04/02/2024 22:30:00,15.27,0.00,,,,
405,04/02/2024 22:35:00,15.27,0.00,,,,
406,04/02/2024 22:40:00,15.10,0.00,,,,
407,04/02/2024 22:45:00,15.06,0.00,,,,
408,04/02/2024 22:50:00,15.14,0.00,,,,
409,04/02/2024 22:55:00,15.10,0.00,,,,
410,04/02/2024 23:00:00,15.10,0.00,,,,
411,04/02/2024 23:05:00,15.01,0.00,,,,
412,04/02/2024 23:10:00,15.06,0.00,,,,
413,04/02/2024 23:15:00,15.01,0.00,,,,
414,04/02/2024 23:20:00,14.97,0.00,,,,
415,04/02/2024 23:25:00,14.97,0.00,,,,
416,04/02/2024 23:30:00,14.97,0.00,,,,
417,04/02/2024 23:35:00,14.93,0.00,,,,
418,04/02/2024 23:40:00,14.84,0.00,,,,
419,04/02/2024 23:45:00,14.88,0.00,,,,
420,04/02/2024 23:50:00,14.88,0.00,,,,
421,04/02/2024 23:55:00,14.84,0.00,,,,
422,04/03/2024 00:00:00,14.80,0.00,,,,
423,04/03/2024 00:05:00,14.75,0.00,,,,
424,04/03/2024 00:10:00,14.80,0.00,,,,
425,04/03/2024 00:15:00,14.75,0.00,,,,
426,04/03/2024 00:20:00,14.71,0.00,,,,
427,04/03/2024 00:25:00,14.67,0.00,,,,
428,04/03/2024 00:30:00,14.67,0.00,,,,
429,04/03/2024 00:35:00,14.63,0.00,,,,
430,04/03/2024 00:40:00,14.63,0.00,,,,
431,04/03/2024 00:45:00,14.63,0.00,,,,
432,04/03/2024 00:50:00,14.63,0.00,,,,
433,04/03/2024 00:55:00,14.58,0.00,,,,
434,04/03/2024 01:00:00,14.63,0.00,,,,
435,04/03/2024 01:05:00,14.63,0.00,,,,
436,04/03/2024 01:10:00,14.63,0.00,,,,
437,04/03/2024 01:15:00,14.63,0.00,,,,
438,04/03/2024 01:20:00,14.58,0.00,,,,
439,04/03/2024 01:25:00,14.54,0.00,,,,
440,04/03/2024 01:30:00,14.54,0.00,,,,
441,04/03/2024 01:35:00,14.45,0.00,,,,
442,04/03/2024 01:40:00,14.50,0.00,,,,
443,04/03/2024 01:45:00,14.50,0.00,,,,
444,04/03/2024 01:50:00,14.50,0.00,,,,
445,04/03/2024 01:55:00,14.45,0.00,,,,
446,04/03/2024 02:00:00,14.50,0.00,,,,
447,04/03/2024 02:05:00,14.41,0.00,,,,
448,04/03/2024 02:10:00,14.41,0.00,,,,
449,04/03/2024 02:15:00,14.41,0.00,,,,
450,04/03/2024 02:20:00,14.37,0.00,,,,
451,04/03/2024 02:25:00,14.33,0.00,,,,
452,04/03/2024 02:30:00,14.37,0.00,,,,
453,04/03/2024 02:35:00,14.33,0.00,,,,
454,04/03/2024 02:40:00,14.41,0.00,,,,
455,04/03/2024 02:45:00,14.37,0.00,,,,
456,04/03/2024 02:50:00,14.28,0.00,,,,
457,04/03/2024 02:55:00,14.33,0.00,,,,
458,04/03/2024 03:00:00,14.28,0.00,,,,
459,04/03/2024 03:05:00,14.33,0.00,,,,
460,04/03/2024 03:10:00,14.28,0.00,,,,
461,04/03/2024 03:15:00,14.24,0.00,,,,
462,04/03/2024 03:20:00,14.20,0.00,,,,
463,04/03/2024 03:25:00,14.28,0.00,,,,
464,04/03/2024 03:30:00,14.24,0.00,,,,
465,04/03/2024 03:35:00,14.24,0.00,,,,
466,04/03/2024 03:40:00,14.24,0.00,,,,
467,04/03/2024 03:45:00,14.24,0.00,,,,
468,04/03/2024 03:50:00,14.15,0.00,,,,
469,04/03/2024 03:55:00,14.20,0.00,,,,
470,04/03/2024 04:00:00,14.15,0.00,,,,
471,04/03/2024 04:05:00,14.15,0.00,,,,
472,04/03/2024 04:10:00,14.20,0.00,,,,
473,04/03/2024 04:15:00,14.20,0.00,,,,
474,04/03/2024 04:20:00,14.15,0.00,,,,
475,04/03/2024 04:25:00,14.15,0.00,,,,
476,04/03/2024 04:30:00,14.15,0.00,,,,
477,04/03/2024 04:35:00,14.11,0.00,,,,
478,04/03/2024 04:40:00,14.11,0.00,,,,
479,04/03/2024 04:45:00,14.11,0.00,,,,
480,04/03/2024 04:50:00,14.15,0.00,,,,
481,04/03/2024 04:55:00,14.11,0.00,,,,
482,04/03/2024 05:00:00,14.15,0.00,,,,
483,04/03/2024 05:05:00,14.15,0.00,,,,
484,04/03/2024 05:10:00,14.11,0.00,,,,
485,04/03/2024 05:15:00,14.15,0.00,,,,
486,04/03/2024 05:20:00,14.15,0.00,,,,
487,04/03/2024 05:25:00,14.15,0.00,,,,
488,04/03/2024 05:30:00,14.15,0.00,,,,
489,04/03/2024 05:35:00,14.15,0.00,,,,
490,04/03/2024 05:40:00,14.11,0.00,,,,
491,04/03/2024 05:45:00,14.15,0.00,,,,
492,04/03/2024 05:50:00,14.11,0.00,,,,
493,04/03/2024 05:55:00,14.15,0.00,,,,
494,04/03/2024 06:00:00,14.07,0.00,,,,
495,04/03/2024 06:05:00,14.11,0.22,,,,
496,04/03/2024 06:10:00,14.11,1.11,,,,
497,04/03/2024 06:15:00,14.11,4.24,,,,
498,04/03/2024 06:20:00,14.11,12.72,,,,
499,04/03/2024 06:25:00,14.15,44.86,,,,
500,04/03/2024 06:30:00,14.11,115.60,,,,
501,04/03/2024 06:35:00,14.11,237.84,,,,
502,04/03/2024 06:40:00,14.07,349.60,,,,
503,04/03/2024 06:45:00,14.11,688.00,,,,
504,04/03/2024 06:50:00,14.07,897.92,,,,
505,04/03/2024 06:55:00,14.11,1335.04,,,,
