#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
133,04/02/2024 21:30:00,15.57,0.00,,,,
134,04/02/2024 21:35:00,15.57,0.00,,,,
135,04/02/2024 21:40:00,15.57,0.00,,,,
136,04/02/2024 21:45:00,15.53,0.00,,,,
137,04/02/2024 21:50:00,15.57,0.00,,,,
138,04/02/2024 21:55:00,15.48,0.00,,,,
139,04/02/2024 22:00:00,15.53,0.00,,,,
140,04/02/2024 22:05:00,15.44,0.00,,,,
141,04/02/2024 22:10:00,15.44,0.00,,,,
142,04/02/2024 22:15:00,15.44,0.00,,,,
143,04/02/2024 22:20:00,15.40,0.00,,,,
144,04/02/2024 22:25:00,15.44,0.00,,,,
145,04/02/2024 22:30:00,15.36,0.00,,,,
146,04/02/2024 22:35:00,15.36,0.00,,,,
147,04/02/2024 22:40:00,15.31,0.00,,,,
148,04/02/2024 22:45:00,15.27,0.00,,,,
149,04/02/2024 22:50:00,15.23,0.00,,,,
150,04/02/2024 22:55:00,15.23,0.22,,,,
151,04/02/2024 23:00:00,15.14,0.00,,,,
152,04/02/2024 23:05:00,15.14,0.00,,,,
153,04/02/2024 23:10:00,15.14,0.00,,,,
154,04/02/2024 23:15:00,15.14,0.00,,,,
155,04/02/2024 23:20:00,15.14,0.00,,,,
156,04/02/2024 23:25:00,15.06,0.00,,,,
157,04/02/2024 23:30:00,15.01,0.00,,,,
158,04/02/2024 23:35:00,15.01,0.00,,,,
159,04/02/2024 23:40:00,14.97,0.00,,,,
160,04/02/2024 23:45:00,14.93,0.00,,,,
161,04/02/2024 23:50:00,14.93,0.00,,,,
162,04/02/2024 23:55:00,14.88,0.00,,,,
163,04/03/2024 00:00:00,14.93,0.00,,,,
164,04/03/2024 00:05:00,14.93,0.00,,,,
165,04/03/2024 00:10:00,14.88,0.00,,,,
166,04/03/2024 00:15:00,14.84,0.00,,,,
167,04/03/2024 00:20:00,14.88,0.00,,,,
168,04/03/2024 00:25:00,14.80,0.00,,,,
169,04/03/2024 00:30:00,14.84,0.00,,,,
170,04/03/2024 00:35:00,14.75,0.00,,,,
171,04/03/2024 00:40:00,14.80,0.00,,,,
172,04/03/2024 00:45:00,14.75,0.00,,,,
173,04/03/2024 00:50:00,14.75,0.00,,,,
174,04/03/2024 00:55:00,14.71,0.00,,,,
175,04/03/2024 01:00:00,14.71,0.00,,,,
176,04/03/2024 01:05:00,14.67,0.00,,,,
177,04/03/2024 01:10:00,14.75,0.00,,,,
178,04/03/2024 01:15:00,14.71,0.00,,,,
179,04/03/2024 01:20:00,14.63,0.00,,,,
180,04/03/2024 01:25:00,14.63,0.00,,,,
181,04/03/2024 01:30:00,14.58,0.00,,,,
182,04/03/2024 01:35:00,14.63,0.00,,,,
183,04/03/2024 01:40:00,14.58,0.00,,,,
184,04/03/2024 01:45:00,14.54,0.00,,,,
185,04/03/2024 01:50:00,14.54,0.00,,,,
186,04/03/2024 01:55:00,14.50,0.00,,,,
187,04/03/2024 02:00:00,14.50,0.00,,,,
188,04/03/2024 02:05:00,14.50,0.00,,,,
189,04/03/2024 02:10:00,14.50,0.00,,,,
190,04/03/2024 02:15:00,14.50,0.00,,,,
191,04/03/2024 02:20:00,14.45,0.00,,,,
192,04/03/2024 02:25:00,14.45,0.00,,,,
193,04/03/2024 02:30:00,14.45,0.00,,,,
194,04/03/2024 02:35:00,14.41,0.00,,,,
195,04/03/2024 02:40:00,14.45,0.00,,,,
196,04/03/2024 02:45:00,14.41,0.00,,,,
197,04/03/2024 02:50:00,14.37,0.00,,,,
198,04/03/2024 02:55:00,14.37,0.00,,,,
199,04/03/2024 03:00:00,14.37,0.00,,,,
200,04/03/2024 03:05:00,14.37,0.00,,,,
201,04/03/2024 03:10:00,14.37,0.00,,,,
202,04/03/2024 03:15:00,14.37,0.00,,,,
203,04/03/2024 03:20:00,14.33,0.00,,,,
204,04/03/2024 03:25:00,14.33,0.00,,,,
205,04/03/2024 03:30:00,14.33,0.00,,,,
206,04/03/2024 03:35:00,14.37,0.00,,,,
207,04/03/2024 03:40:00,14.33,0.00,,,,
208,04/03/2024 03:45:00,14.33,0.00,,,,
209,04/03/2024 03:50:00,14.28,0.00,,,,
210,04/03/2024 03:55:00,14.28,0.00,,,,
211,04/03/2024 04:00:00,14.33,0.00,,,,
212,04/03/2024 04:05:00,14.28,0.00,,,,
213,04/03/2024 04:10:00,14.28,0.00,,,,
214,04/03/2024 04:15:00,14.33,0.00,,,,
215,04/03/2024 04:20:00,14.28,0.00,,,,
216,04/03/2024 04:25:00,14.24,0.00,,,,
217,04/03/2024 04:30:00,14.24,0.00,,,,
218,04/03/2024 04:35:00,14.24,0.00,,,,
219,04/03/2024 04:40:00,14.24,0.00,,,,
220,04/03/2024 04:45:00,14.24,0.00,,,,
221,04/03/2024 04:50:00,14.20,0.00,,,,
222,04/03/2024 04:55:00,14.15,0.00,,,,
223,04/03/2024 05:00:00,14.20,0.22,,,,
224,04/03/2024 05:05:00,14.20,0.00,,,,
225,04/03/2024 05:10:00,14.24,0.00,,,,
226,04/03/2024 05:15:00,14.20,0.00,,,,
227,04/03/2024 05:20:00,14.15,0.00,,,,
228,04/03/2024 05:25:00,14.20,0.00,,,,
229,04/03/2024 05:30:00,14.20,0.00,,,,
230,04/03/2024 05:35:00,14.15,0.00,,,,
231,04/03/2024 05:40:00,14.15,0.00,,,,
232,04/03/2024 05:45:00,14.15,0.00,,,,
233,04/03/2024 05:50:00,14.11,0.00,,,,
234,04/03/2024 05:55:00,14.11,0.00,,,,
235,04/03/2024 06:00:00,14.11,0.00,,,,
236,04/03/2024 06:05:00,14.20,0.00,,,,
237,04/03/2024 06:10:00,14.11,0.22,,,,
238,04/03/2024 06:15:00,14.15,0.88,,,,
239,04/03/2024 06:20:00,14.11,1.99,,,,
240,04/03/2024 06:25:00,14.15,9.75,,,,
241,04/03/2024 06:30:00,14.15,25.77,,,,
242,04/03/2024 06:35:00,14.11,31.98,,,,
243,04/03/2024 06:40:00,14.11,12.19,,,,
244,04/03/2024 06:45:00,14.07,190.64,,,,
245,04/03/2024 06:50:00,14.07,154.08,,,,
246,04/03/2024 06:55:00,14.11,278.00,,,,
247,04/03/2024 07:00:00,14.07,507.20,,,,
248,04/03/2024 07:05:00,14.11,410.56,,,,
249,04/03/2024 07:10:00,14.07,408.00,,,,
250,04/03/2024 07:15:00,14.11,925.76,,,,
251,04/03/2024 07:20:00,14.07,1329.28,,,,
252,04/03/2024 07:25:00,14.07,1786.24,,,,
253,04/03/2024 07:30:00,14.11,1347.84,,,,
254,04/03/2024 07:35:00,14.11,1371.52,,,,
255,04/03/2024 07:40:00,14.11,2639.36,,,,
256,04/03/2024 07:45:00,14.15,2758.40,,,,
257,04/03/2024 07:50:00,14.15,1680.64,,,,
258,04/03/2024 07:55:00,14.24,4817.92,,,,
259,04/03/2024 08:00:00,14.24,5136.64,,,,
260,04/03/2024 08:05:00,14.28,1880.32,,,,
261,04/03/2024 08:10:00,14.28,3109.12,,,,
262,04/03/2024 08:15:00,14.33,4451.84,,,,
263,04/03/2024 08:20:00,14.41,6420.48,,,,
264,04/03/2024 08:25:00,14.41,664.32,,,,
265,04/03/2024 08:30:00,14.50,7718.40,,,,
266,04/03/2024 08:35:00,14.58,12590.08,,,,
267,04/03/2024 08:40:00,14.67,8875.52,,,,
268,04/03/2024 08:45:00,14.71,7705.60,,,,
269,04/03/2024 08:50:00,14.84,10104.32,,,,
270,04/03/2024 08:55:00,14.88,13721.60,,,,
271,04/03/2024 09:00:00,15.01,11955.20,,,,
272,04/03/2024 09:05:00,15.10,14694.40,,,,
273,04/03/2024 09:10:00,15.18,20311.04,,,,
274,04/03/2024 09:15:00,15.36,15887.36,,,,
275,04/03/2024 09:20:00,15.44,20992.00,,,,
276,04/03/2024 09:25:00,15.57,22671.36,,,,
277,04/03/2024 09:30:00,15.70,22579.20,,,,
278,04/03/2024 09:35:00,15.78,6568.96,,,,
279,04/03/2024 09:40:00,15.91,25149.44,,,,
280,04/03/2024 09:45:00,15.96,32808.96,,,,
281,04/03/2024 09:50:00,16.04,18462.72,,,,
282,04/03/2024 09:55:00,16.04,17054.72,,,,
283,04/03/2024 10:00:00,15.78,2092.80,,,,
284,04/03/2024 10:05:00,15.87,28446.72,,,,
285,04/03/2024 10:10:00,16.04,3699.20,,,,
286,04/03/2024 10:15:00,16.21,584.80,,,,
287,04/03/2024 10:20:00,16.56,7838.72,,,,
288,04/03/2024 10:25:00,16.56,2108.80,,,,
289,04/03/2024 10:30:00,16.73,2327.04,,,,
290,04/03/2024 10:35:00,17.11,2288.00,,,,
291,04/03/2024 10:40:00,17.84,2882.56,,,,
292,04/03/2024 10:45:00,18.74,3150.08,,,,
293,04/03/2024 10:50:00,19.69,3445.76,,,,
294,04/03/2024 10:55:00,20.42,3567.36,,,,
295,04/03/2024 11:00:00,21.15,3834.88,,,,
296,04/03/2024 11:05:00,21.79,4057.60,,,,
297,04/03/2024 11:10:00,22.18,4273.92,,,,
298,04/03/2024 11:15:00,22.61,4341.76,,,,
299,04/03/2024 11:20:00,23.08,4569.60,,,,
300,04/03/2024 11:25:00,23.34,4817.92,,,,
301,04/03/2024 11:30:00,23.34,4864.00,,,,
302,04/03/2024 11:35:00,23.51,4810.24,,,,
303,04/03/2024 11:40:00,23.81,4806.40,,,,
304,04/03/2024 11:45:00,23.94,4771.84,,,,
305,04/03/2024 11:50:00,23.98,4686.08,,,,
306,04/03/2024 11:55:00,24.02,4782.08,,,,
307,04/03/2024 12:00:00,24.24,4796.16,,,,
308,04/03/2024 12:05:00,24.32,4714.24,,,,
309,04/03/2024 12:10:00,24.19,4668.16,,,,
310,04/03/2024 12:15:00,24.32,4675.84,,,,
311,04/03/2024 12:20:00,24.28,4643.84,,,,
312,04/03/2024 12:25:00,24.19,4625.92,,,,
313,04/03/2024 12:30:00,24.41,8747.52,,,,
314,04/03/2024 12:35:00,24.58,8519.68,,,,
315,04/03/2024 12:40:00,24.66,8030.72,,,,
316,04/03/2024 12:45:00,24.88,7774.72,,,,
317,04/03/2024 12:50:00,25.09,8634.88,,,,
318,04/03/2024 12:55:00,25.01,9804.80,,,,
319,04/03/2024 13:00:00,24.84,10670.08,,,,
320,04/03/2024 13:05:00,24.79,11008.00,,,,
321,04/03/2024 13:10:00,24.88,11136.00,,,,
322,04/03/2024 13:15:00,24.88,10915.84,,,,
323,04/03/2024 13:20:00,25.09,10506.24,,,,
324,04/03/2024 13:25:00,24.92,10408.96,,,,
325,04/03/2024 13:30:00,25.01,9896.96,,,,
326,04/03/2024 13:35:00,25.31,9768.96,,,,
327,04/03/2024 13:40:00,25.31,9576.96,,,,
328,04/03/2024 13:45:00,25.22,9507.84,,,,
329,04/03/2024 13:50:00,24.97,10104.32,,,,
330,04/03/2024 13:55:00,25.01,10577.92,,,,
331,04/03/2024 14:00:00,24.88,10762.24,,,,
332,04/03/2024 14:05:00,24.92,11054.08,,,,
333,04/03/2024 14:10:00,24.75,10288.64,,,,
334,04/03/2024 14:15:00,24.75,9088.00,,,,
335,04/03/2024 14:20:00,24.71,8158.72,,,,
336,04/03/2024 14:25:00,24.54,7121.92,,,,
337,04/03/2024 14:30:00,24.36,6937.60,,,,
338,04/03/2024 14:35:00,23.89,7490.56,,,,
339,04/03/2024 14:40:00,22.82,7398.40,,,,
340,04/03/2024 14:45:00,21.75,2814.72,,,,
341,04/03/2024 14:50:00,22.48,2136.96,,,,
342,04/03/2024 14:55:00,22.13,703.36,,,,
343,04/03/2024 15:00:00,21.40,861.12,,,,
344,04/03/2024 15:05:00,20.55,1031.36,,,,
345,04/03/2024 15:10:00,19.86,909.12,,,,
346,04/03/2024 15:15:00,19.52,862.72,,,,
347,04/03/2024 15:20:00,19.00,5399.04,,,,
348,04/03/2024 15:25:00,18.96,70.84,,,,
349,04/03/2024 15:30:00,18.79,46.84,,,,
350,04/03/2024 15:35:00,18.66,685.76,,,,
351,04/03/2024 15:40:00,18.53,82.36,,,,
352,04/03/2024 15:45:00,18.44,2577.28,,,,
353,04/03/2024 15:50:00,18.49,2147.84,,,,
354,04/03/2024 15:55:00,18.44,1253.12,,,,
355,04/03/2024 16:00:00,18.27,2627.84,,,,
356,04/03/2024 16:05:00,18.49,2984.96,,,,
357,04/03/2024 16:10:00,18.62,5601.28,,,,
358,04/03/2024 16:15:00,18.62,3109.12,,,,
359,04/03/2024 16:20:00,18.57,4111.36,,,,
360,04/03/2024 16:25:00,18.36,1682.56,,,,
361,04/03/2024 16:30:00,18.36,2518.40,,,,
362,04/03/2024 16:35:00,18.14,2136.96,,,,
363,04/03/2024 16:40:00,18.14,4387.84,,,,
364,04/03/2024 16:45:00,18.14,2289.92,,,,
365,04/03/2024 16:50:00,18.06,4363.52,,,,
366,04/03/2024 16:55:00,17.97,1000.32,,,,
367,04/03/2024 17:00:00,17.93,3394.56,,,,
368,04/03/2024 17:05:00,17.89,2174.72,,,,
369,04/03/2024 17:10:00,17.80,77.48,,,,
370,04/03/2024 17:15:00,17.84,1633.28,,,,
371,04/03/2024 17:20:00,17.72,2046.72,,,,
372,04/03/2024 17:25:00,17.63,1706.24,,,,
373,04/03/2024 17:30:00,17.54,763.52,,,,
374,04/03/2024 17:35:00,17.37,1779.84,,,,
375,04/03/2024 17:40:00,17.37,1156.48,,,,
376,04/03/2024 17:45:00,17.33,1232.00,,,,
377,04/03/2024 17:50:00,17.33,887.68,,,,
378,04/03/2024 17:55:00,17.20,567.52,,,,
379,04/03/2024 18:00:00,17.16,717.76,,,,
380,04/03/2024 18:05:00,17.03,1150.08,,,,
381,04/03/2024 18:10:00,16.99,117.40,,,,
382,04/03/2024 18:15:00,16.99,1234.56,,,,
383,04/03/2024 18:20:00,16.90,286.88,,,,
384,04/03/2024 18:25:00,16.86,737.92,,,,
385,04/03/2024 18:30:00,16.77,799.04,,,,
386,04/03/2024 18:35:00,16.64,393.76,,,,
387,04/03/2024 18:40:00,16.64,662.08,,,,
388,04/03/2024 18:45:00,16.64,353.60,,,,
389,04/03/2024 18:50:00,16.51,487.36,,,,
390,04/03/2024 18:55:00,16.39,201.28,,,,
391,04/03/2024 19:00:00,16.39,261.20,,,,
392,04/03/2024 19:05:00,16.34,139.80,,,,
393,04/03/2024 19:10:00,16.30,83.80,,,,
394,04/03/2024 19:15:00,16.21,92.56,,,,
395,04/03/2024 19:20:00,16.21,52.48,,,,
396,04/03/2024 19:25:00,16.17,6.43,,,,
397,04/03/2024 19:30:00,16.04,6.20,,,,
398,04/03/2024 19:35:00,16.00,1.10,,,,
399,04/03/2024 19:40:00,16.00,0.44,,,,
400,04/03/2024 19:45:00,15.91,0.00,,,,
401,04/03/2024 19:50:00,15.91,0.00,,,,
402,04/03/2024 19:55:00,15.87,0.00,,,,
403,04/03/2024 20:00:00,15.78,0.00,,,,
404,04/03/2024 20:05:00,15.78,0.00,,,,
405,04/03/2024 20:10:00,15.70,0.00,,,,
406,04/03/2024 20:15:00,15.70,0.00,,,,
407,04/03/2024 20:20:00,15.61,0.22,,,,
408,04/03/2024 20:25:00,15.66,0.00,,,,
409,04/03/2024 20:30:00,15.57,0.00,,,,
410,04/03/2024 20:35:00,15.57,0.00,,,,
411,04/03/2024 20:40:00,15.53,0.00,,,,
412,04/03/2024 20:45:00,15.53,0.00,,,,
413,04/03/2024 20:50:00,15.44,0.00,,,,
414,04/03/2024 20:55:00,15.44,0.00,,,,
415,04/03/2024 21:00:00,15.31,0.00,,,,
416,04/03/2024 21:05:00,15.31,0.00,,,,
417,04/03/2024 21:10:00,15.31,0.00,,,,
418,04/03/2024 21:15:00,15.27,0.00,,,,
419,04/03/2024 21:20:00,15.27,0.00,,,,
420,04/03/2024 21:25:00,15.27,0.00,,,,
421,04/03/2024 21:30:00,15.23,0.00,,,,
422,04/03/2024 21:35:00,15.23,0.00,,,,
423,04/03/2024 21:40:00,15.18,0.00,,,,
424,04/03/2024 21:45:00,15.14,0.00,,,,
425,04/03/2024 21:50:00,15.14,0.00,,,,
426,04/03/2024 21:55:00,15.14,0.00,,,,
427,04/03/2024 22:00:00,15.10,0.00,,,,
428,04/03/2024 22:05:00,15.14,0.00,,,,
429,04/03/2024 22:10:00,15.10,0.00,,,,
430,04/03/2024 22:15:00,15.06,0.00,,,,
431,04/03/2024 22:20:00,15.10,0.00,,,,
432,04/03/2024 22:25:00,15.06,0.00,,,,
433,04/03/2024 22:30:00,15.01,0.00,,,,
434,04/03/2024 22:35:00,15.01,0.00,,,,
435,04/03/2024 22:40:00,15.01,0.00,,,,
436,04/03/2024 22:45:00,15.01,0.00,,,,
437,04/03/2024 22:50:00,14.97,0.00,,,,
438,04/03/2024 22:55:00,14.97,0.00,,,,
439,04/03/2024 23:00:00,14.97,0.00,,,,
440,04/03/2024 23:05:00,14.93,0.00,,,,
441,04/03/2024 23:10:00,14.93,0.00,,,,
442,04/03/2024 23:15:00,14.93,0.00,,,,
443,04/03/2024 23:20:00,14.93,0.00,,,,
444,04/03/2024 23:25:00,14.88,0.00,,,,
445,04/03/2024 23:30:00,14.88,0.22,,,,
446,04/03/2024 23:35:00,14.93,0.00,,,,
447,04/03/2024 23:40:00,14.88,0.00,,,,
448,04/03/2024 23:45:00,14.93,0.00,,,,
449,04/03/2024 23:50:00,14.88,0.00,,,,
450,04/03/2024 23:55:00,14.84,0.00,,,,
451,04/04/2024 00:00:00,14.88,0.00,,,,
452,04/04/2024 00:05:00,14.84,0.00,,,,
453,04/04/2024 00:10:00,14.88,0.00,,,,
454,04/04/2024 00:15:00,14.88,0.00,,,,
455,04/04/2024 00:20:00,14.84,0.00,,,,
456,04/04/2024 00:25:00,14.80,0.00,,,,
457,04/04/2024 00:30:00,14.84,0.00,,,,
458,04/04/2024 00:35:00,14.84,0.00,,,,
459,04/04/2024 00:40:00,14.80,0.00,,,,
460,04/04/2024 00:45:00,14.84,0.00,,,,
461,04/04/2024 00:50:00,14.84,0.00,,,,
462,04/04/2024 00:55:00,14.84,0.00,,,,
463,04/04/2024 01:00:00,14.88,0.00,,,,
464,04/04/2024 01:05:00,14.84,0.00,,,,
465,04/04/2024 01:10:00,14.80,0.00,,,,
466,04/04/2024 01:15:00,14.84,0.00,,,,
467,04/04/2024 01:20:00,14.84,0.00,,,,
468,04/04/2024 01:25:00,14.80,0.00,,,,
469,04/04/2024 01:30:00,14.84,0.00,,,,
470,04/04/2024 01:35:00,14.84,0.00,,,,
471,04/04/2024 01:40:00,14.84,0.00,,,,
472,04/04/2024 01:45:00,14.84,0.00,,,,
473,04/04/2024 01:50:00,14.80,0.00,,,,
474,04/04/2024 01:55:00,14.84,0.00,,,,
475,04/04/2024 02:00:00,14.84,0.00,,,,
476,04/04/2024 02:05:00,14.80,0.00,,,,
477,04/04/2024 02:10:00,14.75,0.00,,,,
478,04/04/2024 02:15:00,14.71,0.00,,,,
479,04/04/2024 02:20:00,14.75,0.00,,,,
480,04/04/2024 02:25:00,14.71,0.00,,,,
481,04/04/2024 02:30:00,14.75,0.00,,,,
482,04/04/2024 02:35:00,14.71,0.00,,,,
483,04/04/2024 02:40:00,14.75,0.00,,,,
484,04/04/2024 02:45:00,14.71,0.00,,,,
485,04/04/2024 02:50:00,14.71,0.00,,,,
486,04/04/2024 02:55:00,14.63,0.00,,,,
487,04/04/2024 03:00:00,14.67,0.00,,,,
488,04/04/2024 03:05:00,14.63,0.00,,,,
489,04/04/2024 03:10:00,14.63,0.00,,,,
490,04/04/2024 03:15:00,14.67,0.00,,,,
491,04/04/2024 03:20:00,14.63,0.00,,,,
492,04/04/2024 03:25:00,14.63,0.00,,,,
493,04/04/2024 03:30:00,14.58,0.00,,,,
494,04/04/2024 03:35:00,14.58,0.00,,,,
495,04/04/2024 03:40:00,14.58,0.00,,,,
496,04/04/2024 03:45:00,14.58,0.00,,,,
497,04/04/2024 03:50:00,14.58,0.00,,,,
498,04/04/2024 03:55:00,14.58,0.00,,,,
499,04/04/2024 04:00:00,14.58,0.00,,,,
500,04/04/2024 04:05:00,14.58,0.00,,,,
501,04/04/2024 04:10:00,14.58,0.00,,,,
502,04/04/2024 04:15:00,14.58,0.00,,,,
503,04/04/2024 04:20:00,14.58,0.00,,,,
504,04/04/2024 04:25:00,14.58,0.00,,,,
505,04/04/2024 04:30:00,14.54,0.00,,,,
506,04/04/2024 04:35:00,14.58,0.00,,,,
