#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1406,04/12/2024 11:40:00,16.08,25344.00,,,,
1407,04/12/2024 11:45:00,15.96,23982.08,,,,
1408,04/12/2024 11:50:00,15.44,23388.16,,,,
1409,04/12/2024 11:55:00,15.44,15191.04,,,,
1410,04/12/2024 12:00:00,15.61,26142.72,,,,
1411,04/12/2024 12:05:00,15.14,24043.52,,,,
1412,04/12/2024 12:10:00,14.93,21381.12,,,,
1413,04/12/2024 12:15:00,14.63,17822.72,,,,
1414,04/12/2024 12:20:00,14.50,16491.52,,,,
1415,04/12/2024 12:25:00,14.41,15303.68,,,,
1416,04/12/2024 12:30:00,14.54,18304.00,,,,
1417,04/12/2024 12:35:00,14.75,23306.24,,,,
1418,04/12/2024 12:40:00,15.27,28774.40,,,,
1419,04/12/2024 12:45:00,15.10,27156.48,,,,
1420,04/12/2024 12:50:00,15.10,27791.36,,,,
1421,04/12/2024 12:55:00,15.36,33423.36,,,,
1422,04/12/2024 13:00:00,15.40,35758.08,,,,
1423,04/12/2024 13:05:00,15.57,17920.00,,,,
1424,04/12/2024 13:10:00,15.40,30167.04,,,,
1425,04/12/2024 13:15:00,15.18,28149.76,,,,
1426,04/12/2024 13:20:00,15.14,15677.44,,,,
1427,04/12/2024 13:25:00,15.18,28835.84,,,,
1428,04/12/2024 13:30:00,15.14,27023.36,,,,
1429,04/12/2024 13:35:00,15.31,31621.12,,,,
1430,04/12/2024 13:40:00,15.27,28856.32,,,,
1431,04/12/2024 13:45:00,15.14,27310.08,,,,
1432,04/12/2024 13:50:00,15.18,25374.72,,,,
1433,04/12/2024 13:55:00,15.31,30699.52,,,,
1434,04/12/2024 14:00:00,15.61,34672.64,,,,
1435,04/12/2024 14:05:00,15.70,32225.28,,,,
1436,04/12/2024 14:10:00,15.36,20894.72,,,,
1437,04/12/2024 14:15:00,15.27,26245.12,,,,
1438,04/12/2024 14:20:00,15.53,23879.68,,,,
1439,04/12/2024 14:25:00,15.57,22323.20,,,,
1440,04/12/2024 14:30:00,15.66,20188.16,,,,
1441,04/12/2024 14:35:00,15.44,28743.68,,,,
1442,04/12/2024 14:40:00,15.44,29194.24,,,,
1443,04/12/2024 14:45:00,15.48,27914.24,,,,
1444,04/12/2024 14:50:00,15.53,9034.24,,,,
1445,04/12/2024 14:55:00,15.27,15119.36,,,,
1446,04/12/2024 15:00:00,15.27,24811.52,,,,
1447,04/12/2024 15:05:00,15.27,12774.40,,,,
1448,04/12/2024 15:10:00,15.40,22630.40,,,,
1449,04/12/2024 15:15:00,15.36,17551.36,,,,
1450,04/12/2024 15:20:00,15.36,23040.00,,,,
1451,04/12/2024 15:25:00,15.48,13450.24,,,,
1452,04/12/2024 15:30:00,15.53,25866.24,,,,
1453,04/12/2024 15:35:00,15.66,26112.00,,,,
1454,04/12/2024 15:40:00,15.74,15907.84,,,,
1455,04/12/2024 15:45:00,15.96,29972.48,,,,
1456,04/12/2024 15:50:00,16.04,30146.56,,,,
1457,04/12/2024 15:55:00,16.26,30279.68,,,,
1458,04/12/2024 16:00:00,16.21,29849.60,,,,
1459,04/12/2024 16:05:00,16.08,28856.32,,,,
1460,04/12/2024 16:10:00,16.17,27023.36,,,,
1461,04/12/2024 16:15:00,16.04,25917.44,,,,
1462,04/12/2024 16:20:00,15.91,25139.20,,,,
1463,04/12/2024 16:25:00,15.66,22763.52,,,,
1464,04/12/2024 16:30:00,15.61,20710.40,,,,
1465,04/12/2024 16:35:00,15.66,21534.72,,,,
1466,04/12/2024 16:40:00,15.74,20433.92,,,,
1467,04/12/2024 16:45:00,15.57,18631.68,,,,
1468,04/12/2024 16:50:00,15.53,17643.52,,,,
1469,04/12/2024 16:55:00,15.31,15846.40,,,,
1470,04/12/2024 17:00:00,15.06,13015.04,,,,
1471,04/12/2024 17:05:00,15.01,11468.80,,,,
1472,04/12/2024 17:10:00,14.80,9930.24,,,,
1473,04/12/2024 17:15:00,14.63,8778.24,,,,
1474,04/12/2024 17:20:00,14.63,8488.96,,,,
1475,04/12/2024 17:25:00,14.50,7488.00,,,,
1476,04/12/2024 17:30:00,14.45,3660.80,,,,
1477,04/12/2024 17:35:00,14.37,4202.24,,,,
1478,04/12/2024 17:40:00,14.37,5619.20,,,,
1479,04/12/2024 17:45:00,14.28,4968.96,,,,
1480,04/12/2024 17:50:00,14.24,4675.84,,,,
1481,04/12/2024 17:55:00,14.20,3543.04,,,,
1482,04/12/2024 18:00:00,14.11,3622.40,,,,
1483,04/12/2024 18:05:00,14.11,3143.68,,,,
1484,04/12/2024 18:10:00,14.07,2799.36,,,,
1485,04/12/2024 18:15:00,13.98,2610.56,,,,
1486,04/12/2024 18:20:00,13.94,2286.08,,,,
1487,04/12/2024 18:25:00,13.98,1927.04,,,,
1488,04/12/2024 18:30:00,13.94,1756.16,,,,
1489,04/12/2024 18:35:00,13.98,1266.24,,,,
1490,04/12/2024 18:40:00,13.90,1386.24,,,,
1491,04/12/2024 18:45:00,13.94,717.76,,,,
1492,04/12/2024 18:50:00,13.90,452.80,,,,
1493,04/12/2024 18:55:00,13.85,574.56,,,,
1494,04/12/2024 19:00:00,13.85,783.68,,,,
1495,04/12/2024 19:05:00,13.90,535.20,,,,
1496,04/12/2024 19:10:00,13.90,170.88,,,,
1497,04/12/2024 19:15:00,13.90,243.92,,,,
1498,04/12/2024 19:20:00,13.85,133.60,,,,
1499,04/12/2024 19:25:00,13.85,49.82,,,,
1500,04/12/2024 19:30:00,13.90,27.50,,,,
1501,04/12/2024 19:35:00,13.85,11.00,,,,
1502,04/12/2024 19:40:00,13.90,3.23,,,,
1503,04/12/2024 19:45:00,13.85,1.72,,,,
1504,04/12/2024 19:50:00,13.85,0.64,,,,
1505,04/12/2024 19:55:00,13.85,0.00,,,,
1506,04/12/2024 20:00:00,13.85,0.43,,,,
1507,04/12/2024 20:05:00,13.90,0.00,,,,
1508,04/12/2024 20:10:00,13.90,0.00,,,,
1509,04/12/2024 20:15:00,13.90,0.00,,,,
1510,04/12/2024 20:20:00,13.90,0.00,,,,
1511,04/12/2024 20:25:00,13.90,0.00,,,,
1512,04/12/2024 20:30:00,13.94,0.00,,,,
1513,04/12/2024 20:35:00,13.90,0.00,,,,
1514,04/12/2024 20:40:00,13.85,0.00,,,,
1515,04/12/2024 20:45:00,13.90,0.00,,,,
1516,04/12/2024 20:50:00,13.85,0.00,,,,
1517,04/12/2024 20:55:00,13.90,0.00,,,,
1518,04/12/2024 21:00:00,13.90,0.00,,,,
1519,04/12/2024 21:05:00,13.85,0.00,,,,
1520,04/12/2024 21:10:00,13.85,0.00,,,,
1521,04/12/2024 21:15:00,13.90,0.00,,,,
1522,04/12/2024 21:20:00,13.90,0.00,,,,
1523,04/12/2024 21:25:00,13.85,0.00,,,,
1524,04/12/2024 21:30:00,13.90,0.00,,,,
1525,04/12/2024 21:35:00,13.90,0.00,,,,
1526,04/12/2024 21:40:00,13.90,0.00,,,,
1527,04/12/2024 21:45:00,13.90,0.00,,,,
1528,04/12/2024 21:50:00,13.94,0.00,,,,
1529,04/12/2024 21:55:00,13.90,0.00,,,,
1530,04/12/2024 22:00:00,13.90,0.00,,,,
1531,04/12/2024 22:05:00,13.90,0.00,,,,
1532,04/12/2024 22:10:00,13.90,0.00,,,,
1533,04/12/2024 22:15:00,13.90,0.00,,,,
1534,04/12/2024 22:20:00,13.90,0.00,,,,
1535,04/12/2024 22:25:00,13.85,0.00,,,,
1536,04/12/2024 22:30:00,13.94,0.00,,,,
1537,04/12/2024 22:35:00,13.85,0.00,,,,
1538,04/12/2024 22:40:00,13.94,0.00,,,,
1539,04/12/2024 22:45:00,13.90,0.00,,,,
1540,04/12/2024 22:50:00,13.94,0.00,,,,
1541,04/12/2024 22:55:00,13.90,0.00,,,,
1542,04/12/2024 23:00:00,13.94,0.00,,,,
1543,04/12/2024 23:05:00,13.94,0.00,,,,
1544,04/12/2024 23:10:00,13.90,0.21,,,,
1545,04/12/2024 23:15:00,13.94,0.00,,,,
1546,04/12/2024 23:20:00,13.94,0.00,,,,
1547,04/12/2024 23:25:00,13.90,0.00,,,,
1548,04/12/2024 23:30:00,13.94,0.00,,,,
1549,04/12/2024 23:35:00,13.94,0.00,,,,
1550,04/12/2024 23:40:00,13.94,0.00,,,,
1551,04/12/2024 23:45:00,13.98,0.00,,,,
1552,04/12/2024 23:50:00,13.94,0.00,,,,
1553,04/12/2024 23:55:00,13.94,0.00,,,,
1554,04/13/2024 00:00:00,13.94,0.00,,,,
1555,04/13/2024 00:05:00,13.94,0.00,,,,
1556,04/13/2024 00:10:00,13.94,0.00,,,,
1557,04/13/2024 00:15:00,13.98,0.00,,,,
1558,04/13/2024 00:20:00,13.94,0.00,,,,
1559,04/13/2024 00:25:00,13.94,0.00,,,,
1560,04/13/2024 00:30:00,13.94,0.00,,,,
1561,04/13/2024 00:35:00,13.94,0.00,,,,
1562,04/13/2024 00:40:00,13.90,0.00,,,,
1563,04/13/2024 00:45:00,13.94,0.00,,,,
1564,04/13/2024 00:50:00,13.90,0.00,,,,
1565,04/13/2024 00:55:00,13.98,0.00,,,,
1566,04/13/2024 01:00:00,13.90,0.00,,,,
1567,04/13/2024 01:05:00,13.94,0.00,,,,
1568,04/13/2024 01:10:00,13.90,0.00,,,,
1569,04/13/2024 01:15:00,13.94,0.00,,,,
1570,04/13/2024 01:20:00,13.94,0.00,,,,
1571,04/13/2024 01:25:00,13.94,0.00,,,,
1572,04/13/2024 01:30:00,13.90,0.00,,,,
1573,04/13/2024 01:35:00,13.90,0.00,,,,
1574,04/13/2024 01:40:00,13.94,0.00,,,,
1575,04/13/2024 01:45:00,13.90,0.00,,,,
1576,04/13/2024 01:50:00,13.90,0.00,,,,
1577,04/13/2024 01:55:00,13.90,0.00,,,,
1578,04/13/2024 02:00:00,13.94,0.00,,,,
1579,04/13/2024 02:05:00,13.90,0.00,,,,
1580,04/13/2024 02:10:00,13.94,0.00,,,,
1581,04/13/2024 02:15:00,13.90,0.00,,,,
1582,04/13/2024 02:20:00,13.94,0.21,,,,
1583,04/13/2024 02:25:00,13.90,0.00,,,,
1584,04/13/2024 02:30:00,13.90,0.00,,,,
1585,04/13/2024 02:35:00,13.94,0.00,,,,
1586,04/13/2024 02:40:00,13.94,0.00,,,,
1587,04/13/2024 02:45:00,13.94,0.00,,,,
1588,04/13/2024 02:50:00,13.90,0.00,,,,
1589,04/13/2024 02:55:00,13.90,0.00,,,,
1590,04/13/2024 03:00:00,13.94,0.00,,,,
1591,04/13/2024 03:05:00,13.90,0.00,,,,
1592,04/13/2024 03:10:00,13.94,0.00,,,,
1593,04/13/2024 03:15:00,13.90,0.00,,,,
1594,04/13/2024 03:20:00,13.94,0.00,,,,
1595,04/13/2024 03:25:00,13.90,0.00,,,,
1596,04/13/2024 03:30:00,13.90,0.00,,,,
1597,04/13/2024 03:35:00,13.90,0.00,,,,
1598,04/13/2024 03:40:00,13.90,0.00,,,,
1599,04/13/2024 03:45:00,13.90,0.00,,,,
1600,04/13/2024 03:50:00,13.85,0.00,,,,
1601,04/13/2024 03:55:00,13.85,0.00,,,,
1602,04/13/2024 04:00:00,13.90,0.00,,,,
1603,04/13/2024 04:05:00,13.85,0.00,,,,
1604,04/13/2024 04:10:00,13.81,0.00,,,,
1605,04/13/2024 04:15:00,13.81,0.00,,,,
1606,04/13/2024 04:20:00,13.81,0.00,,,,
1607,04/13/2024 04:25:00,13.73,0.00,,,,
1608,04/13/2024 04:30:00,13.73,0.00,,,,
1609,04/13/2024 04:35:00,13.64,0.00,,,,
1610,04/13/2024 04:40:00,13.47,0.00,,,,
1611,04/13/2024 04:45:00,13.38,0.00,,,,
1612,04/13/2024 04:50:00,13.30,0.00,,,,
1613,04/13/2024 04:55:00,13.25,0.00,,,,
1614,04/13/2024 05:00:00,13.21,0.00,,,,
1615,04/13/2024 05:05:00,13.21,0.00,,,,
1616,04/13/2024 05:10:00,13.25,0.00,,,,
1617,04/13/2024 05:15:00,13.25,0.00,,,,
1618,04/13/2024 05:20:00,13.21,0.00,,,,
1619,04/13/2024 05:25:00,13.17,0.00,,,,
1620,04/13/2024 05:30:00,13.17,0.43,,,,
1621,04/13/2024 05:35:00,13.21,0.00,,,,
1622,04/13/2024 05:40:00,13.17,0.00,,,,
1623,04/13/2024 05:45:00,13.25,0.21,,,,
1624,04/13/2024 05:50:00,13.21,0.21,,,,
1625,04/13/2024 05:55:00,13.30,0.43,,,,
1626,04/13/2024 06:00:00,13.34,1.29,,,,
1627,04/13/2024 06:05:00,13.30,4.09,,,,
1628,04/13/2024 06:10:00,13.38,13.61,,,,
1629,04/13/2024 06:15:00,13.30,38.12,,,,
1630,04/13/2024 06:20:00,13.30,78.94,,,,
1631,04/13/2024 06:25:00,13.34,151.92,,,,
1632,04/13/2024 06:30:00,13.25,299.52,,,,
1633,04/13/2024 06:35:00,13.38,453.12,,,,
1634,04/13/2024 06:40:00,13.43,609.44,,,,
1635,04/13/2024 06:45:00,13.51,799.04,,,,
1636,04/13/2024 06:50:00,13.60,944.64,,,,
1637,04/13/2024 06:55:00,13.64,1080.00,,,,
1638,04/13/2024 07:00:00,13.73,1416.96,,,,
1639,04/13/2024 07:05:00,13.81,1911.68,,,,
1640,04/13/2024 07:10:00,13.90,2638.08,,,,
1641,04/13/2024 07:15:00,14.03,3294.72,,,,
1642,04/13/2024 07:20:00,14.15,3389.44,,,,
1643,04/13/2024 07:25:00,14.24,3660.80,,,,
1644,04/13/2024 07:30:00,14.28,4102.40,,,,
1645,04/13/2024 07:35:00,14.37,4133.12,,,,
1646,04/13/2024 07:40:00,14.45,4686.08,,,,
1647,04/13/2024 07:45:00,14.54,4437.76,,,,
1648,04/13/2024 07:50:00,14.50,4209.92,,,,
1649,04/13/2024 07:55:00,14.50,4979.20,,,,
1650,04/13/2024 08:00:00,14.67,5944.32,,,,
1651,04/13/2024 08:05:00,14.88,7334.40,,,,
1652,04/13/2024 08:10:00,15.23,9832.96,,,,
1653,04/13/2024 08:15:00,15.61,10711.04,,,,
1654,04/13/2024 08:20:00,15.78,10700.80,,,,
1655,04/13/2024 08:25:00,15.87,11059.20,,,,
1656,04/13/2024 08:30:00,16.00,11504.64,,,,
1657,04/13/2024 08:35:00,16.04,11264.00,,,,
1658,04/13/2024 08:40:00,16.13,12508.16,,,,
1659,04/13/2024 08:45:00,16.39,14172.16,,,,
1660,04/13/2024 08:50:00,16.64,14581.76,,,,
1661,04/13/2024 08:55:00,16.56,13312.00,,,,
1662,04/13/2024 09:00:00,16.69,14699.52,,,,
1663,04/13/2024 09:05:00,16.99,15298.56,,,,
1664,04/13/2024 09:10:00,17.24,17024.00,,,,
1665,04/13/2024 09:15:00,17.67,18513.92,,,,
1666,04/13/2024 09:20:00,18.19,20689.92,,,,
1667,04/13/2024 09:25:00,18.49,19389.44,,,,
1668,04/13/2024 09:30:00,18.27,19676.16,,,,
1669,04/13/2024 09:35:00,18.32,19778.56,,,,
1670,04/13/2024 09:40:00,18.27,18355.20,,,,
1671,04/13/2024 09:45:00,18.23,18150.40,,,,
1672,04/13/2024 09:50:00,18.53,20213.76,,,,
1673,04/13/2024 09:55:00,18.79,21760.00,,,,
1674,04/13/2024 10:00:00,19.22,23664.64,,,,
1675,04/13/2024 10:05:00,19.69,26316.80,,,,
1676,04/13/2024 10:10:00,20.20,27627.52,,,,
1677,04/13/2024 10:15:00,20.42,27955.20,,,,
1678,04/13/2024 10:20:00,20.63,28323.84,,,,
1679,04/13/2024 10:25:00,20.85,28190.72,,,,
1680,04/13/2024 10:30:00,20.89,27648.00,,,,
1681,04/13/2024 10:35:00,21.10,31375.36,,,,
1682,04/13/2024 10:40:00,22.26,37099.52,,,,
1683,04/13/2024 10:45:00,22.69,35379.20,,,,
1684,04/13/2024 10:50:00,22.65,31621.12,,,,
1685,04/13/2024 10:55:00,22.73,34365.44,,,,
1686,04/13/2024 11:00:00,23.64,43192.32,,,,
1687,04/13/2024 11:05:00,24.06,40007.68,,,,
1688,04/13/2024 11:10:00,23.81,36341.76,,,,
1689,04/13/2024 11:15:00,23.29,34990.08,,,,
1690,04/13/2024 11:20:00,24.28,46571.52,,,,
1691,04/13/2024 11:25:00,24.97,43991.04,,,,
1692,04/13/2024 11:30:00,24.88,40632.32,,,,
1693,04/13/2024 11:35:00,24.92,41963.52,,,,
1694,04/13/2024 11:40:00,24.79,39864.32,,,,
1695,04/13/2024 11:45:00,24.58,38563.84,,,,
1696,04/13/2024 11:50:00,23.98,33873.92,,,,
1697,04/13/2024 11:55:00,23.16,28282.88,,,,
1698,04/13/2024 12:00:00,22.39,26992.64,,,,
1699,04/13/2024 12:05:00,22.13,29962.24,,,,
1700,04/13/2024 12:10:00,22.05,30279.68,,,,
1701,04/13/2024 12:15:00,22.05,29972.48,,,,
1702,04/13/2024 12:20:00,22.43,35584.00,,,,
1703,04/13/2024 12:25:00,21.75,42598.40,,,,
1704,04/13/2024 12:30:00,21.53,40816.64,,,,
1705,04/13/2024 12:35:00,21.58,35911.68,,,,
1706,04/13/2024 12:40:00,18.87,31109.12,,,,
1707,04/13/2024 12:45:00,18.02,25190.40,,,,
1708,04/13/2024 12:50:00,17.24,24463.36,,,,
1709,04/13/2024 12:55:00,16.90,23961.60,,,,
1710,04/13/2024 13:00:00,16.51,21288.96,,,,
1711,04/13/2024 13:05:00,16.51,23541.76,,,,
1712,04/13/2024 13:10:00,16.43,21299.20,,,,
1713,04/13/2024 13:15:00,16.26,22517.76,,,,
1714,04/13/2024 13:20:00,16.39,25446.40,,,,
1715,04/13/2024 13:25:00,16.30,25149.44,,,,
1716,04/13/2024 13:30:00,16.47,29470.72,,,,
1717,04/13/2024 13:35:00,16.60,29644.80,,,,
1718,04/13/2024 13:40:00,16.81,35461.12,,,,
1719,04/13/2024 13:45:00,16.86,28334.08,,,,
1720,04/13/2024 13:50:00,16.43,23961.60,,,,
1721,04/13/2024 13:55:00,16.51,24217.60,,,,
1722,04/13/2024 14:00:00,16.77,34508.80,,,,
1723,04/13/2024 14:05:00,16.47,30320.64,,,,
1724,04/13/2024 14:10:00,16.13,23992.32,,,,
1725,04/13/2024 14:15:00,16.04,27402.24,,,,
1726,04/13/2024 14:20:00,15.53,16942.08,,,,
1727,04/13/2024 14:25:00,15.53,17571.84,,,,
1728,04/13/2024 14:30:00,15.23,14187.52,,,,
1729,04/13/2024 14:35:00,15.06,12308.48,,,,
1730,04/13/2024 14:40:00,14.93,7956.48,,,,
1731,04/13/2024 14:45:00,15.31,21381.12,,,,
1732,04/13/2024 14:50:00,15.66,25180.16,,,,
1733,04/13/2024 14:55:00,15.48,14679.04,,,,
1734,04/13/2024 15:00:00,15.48,21964.80,,,,
1735,04/13/2024 15:05:00,15.23,11806.72,,,,
1736,04/13/2024 15:10:00,16.21,53186.56,,,,
1737,04/13/2024 15:15:00,16.51,8046.08,,,,
1738,04/13/2024 15:20:00,15.96,27176.96,,,,
1739,04/13/2024 15:25:00,15.57,20572.16,,,,
1740,04/13/2024 15:30:00,15.48,21452.80,,,,
1741,04/13/2024 15:35:00,15.23,16547.84,,,,
1742,04/13/2024 15:40:00,15.27,19368.96,,,,
1743,04/13/2024 15:45:00,15.18,10255.36,,,,
1744,04/13/2024 15:50:00,14.97,10199.04,,,,
1745,04/13/2024 15:55:00,14.97,13849.60,,,,
1746,04/13/2024 16:00:00,15.01,13352.96,,,,
1747,04/13/2024 16:05:00,15.06,11832.32,,,,
1748,04/13/2024 16:10:00,14.88,15324.16,,,,
1749,04/13/2024 16:15:00,14.97,12267.52,,,,
1750,04/13/2024 16:20:00,14.67,6100.48,,,,
1751,04/13/2024 16:25:00,14.80,11054.08,,,,
1752,04/13/2024 16:30:00,14.84,4444.16,,,,
1753,04/13/2024 16:35:00,14.88,10511.36,,,,
1754,04/13/2024 16:40:00,14.84,4558.08,,,,
1755,04/13/2024 16:45:00,14.71,4096.00,,,,
1756,04/13/2024 16:50:00,14.88,11304.96,,,,
1757,04/13/2024 16:55:00,14.84,3422.72,,,,
1758,04/13/2024 17:00:00,14.63,3308.80,,,,
1759,04/13/2024 17:05:00,14.54,3502.08,,,,
1760,04/13/2024 17:10:00,14.71,6410.24,,,,
1761,04/13/2024 17:15:00,14.58,3339.52,,,,
1762,04/13/2024 17:20:00,14.63,5647.36,,,,
1763,04/13/2024 17:25:00,14.67,4810.24,,,,
1764,04/13/2024 17:30:00,14.63,6054.40,,,,
1765,04/13/2024 17:35:00,14.37,1261.12,,,,
1766,04/13/2024 17:40:00,14.41,2593.28,,,,
1767,04/13/2024 17:45:00,14.45,2512.00,,,,
1768,04/13/2024 17:50:00,14.54,5711.36,,,,
1769,04/13/2024 17:55:00,14.54,5434.88,,,,
1770,04/13/2024 18:00:00,14.37,2469.12,,,,
1771,04/13/2024 18:05:00,14.37,1137.92,,,,
1772,04/13/2024 18:10:00,14.37,3837.44,,,,
1773,04/13/2024 18:15:00,14.41,4112.64,,,,
1774,04/13/2024 18:20:00,14.41,2996.48,,,,
1775,04/13/2024 18:25:00,14.45,2316.80,,,,
1776,04/13/2024 18:30:00,14.37,3619.84,,,,
1777,04/13/2024 18:35:00,14.28,2574.08,,,,
1778,04/13/2024 18:40:00,14.28,2039.04,,,,
1779,04/13/2024 18:45:00,14.15,1901.44,,,,
1780,04/13/2024 18:50:00,14.15,1511.04,,,,
1781,04/13/2024 18:55:00,14.15,1604.48,,,,
1782,04/13/2024 19:00:00,14.11,561.60,,,,
1783,04/13/2024 19:05:00,14.11,568.48,,,,
1784,04/13/2024 19:10:00,14.03,249.04,,,,
1785,04/13/2024 19:15:00,14.07,212.64,,,,
1786,04/13/2024 19:20:00,13.98,177.04,,,,
1787,04/13/2024 19:25:00,14.03,106.64,,,,
1788,04/13/2024 19:30:00,14.07,51.16,,,,
1789,04/13/2024 19:35:00,14.03,21.48,,,,
1790,04/13/2024 19:40:00,14.07,10.78,,,,
1791,04/13/2024 19:45:00,14.03,2.15,,,,
1792,04/13/2024 19:50:00,14.07,0.21,,,,
1793,04/13/2024 19:55:00,14.03,0.21,,,,
1794,04/13/2024 20:00:00,14.03,0.00,,,,
1795,04/13/2024 20:05:00,14.07,0.00,,,,
1796,04/13/2024 20:10:00,14.07,0.00,,,,
1797,04/13/2024 20:15:00,14.03,0.00,,,,
1798,04/13/2024 20:20:00,14.03,0.00,,,,
1799,04/13/2024 20:25:00,14.07,0.00,,,,
1800,04/13/2024 20:30:00,14.11,0.00,,,,
1801,04/13/2024 20:35:00,14.07,0.00,,,,
1802,04/13/2024 20:40:00,14.03,0.00,,,,
1803,04/13/2024 20:45:00,14.07,0.00,,,,
1804,04/13/2024 20:50:00,14.03,0.00,,,,
1805,04/13/2024 20:55:00,14.03,0.00,,,,
1806,04/13/2024 21:00:00,13.98,0.00,,,,
1807,04/13/2024 21:05:00,14.07,0.21,,,,
1808,04/13/2024 21:10:00,14.03,0.00,,,,
1809,04/13/2024 21:15:00,14.07,0.00,,,,
1810,04/13/2024 21:20:00,14.03,0.00,,,,
1811,04/13/2024 21:25:00,14.07,0.00,,,,
1812,04/13/2024 21:30:00,14.03,0.00,,,,
1813,04/13/2024 21:35:00,14.07,0.00,,,,
1814,04/13/2024 21:40:00,14.03,0.00,,,,
1815,04/13/2024 21:45:00,13.98,0.00,,,,
1816,04/13/2024 21:50:00,14.07,0.00,,,,
1817,04/13/2024 21:55:00,14.03,0.00,,,,
1818,04/13/2024 22:00:00,14.03,0.00,,,,
1819,04/13/2024 22:05:00,13.98,0.00,,,,
1820,04/13/2024 22:10:00,14.07,0.00,,,,
1821,04/13/2024 22:15:00,14.03,0.00,,,,
1822,04/13/2024 22:20:00,14.07,0.00,,,,
1823,04/13/2024 22:25:00,14.03,0.00,,,,
1824,04/13/2024 22:30:00,14.03,0.00,,,,
1825,04/13/2024 22:35:00,14.07,0.00,,,,
1826,04/13/2024 22:40:00,13.98,0.00,,,,
1827,04/13/2024 22:45:00,13.94,0.00,,,,
1828,04/13/2024 22:50:00,13.98,0.00,,,,
1829,04/13/2024 22:55:00,13.98,0.00,,,,
1830,04/13/2024 23:00:00,14.03,0.00,,,,
1831,04/13/2024 23:05:00,14.03,0.00,,,,
1832,04/13/2024 23:10:00,14.03,0.00,,,,
1833,04/13/2024 23:15:00,13.98,0.00,,,,
1834,04/13/2024 23:20:00,14.03,0.00,,,,
1835,04/13/2024 23:25:00,13.94,0.00,,,,
1836,04/13/2024 23:30:00,13.98,0.00,,,,
1837,04/13/2024 23:35:00,13.98,0.00,,,,
1838,04/13/2024 23:40:00,13.94,0.00,,,,
1839,04/13/2024 23:45:00,13.98,0.00,,,,
1840,04/13/2024 23:50:00,13.94,0.00,,,,
1841,04/13/2024 23:55:00,13.98,0.00,,,,
1842,04/14/2024 00:00:00,13.98,0.00,,,,
1843,04/14/2024 00:05:00,13.98,0.00,,,,
1844,04/14/2024 00:10:00,13.98,0.00,,,,
1845,04/14/2024 00:15:00,13.94,0.21,,,,
1846,04/14/2024 00:20:00,13.98,0.00,,,,
1847,04/14/2024 00:25:00,13.94,0.00,,,,
1848,04/14/2024 00:30:00,13.98,0.00,,,,
1849,04/14/2024 00:35:00,13.94,0.00,,,,
1850,04/14/2024 00:40:00,13.94,0.00,,,,
1851,04/14/2024 00:45:00,13.94,0.00,,,,
1852,04/14/2024 00:50:00,13.94,0.00,,,,
1853,04/14/2024 00:55:00,13.98,0.00,,,,
1854,04/14/2024 01:00:00,13.94,0.00,,,,
1855,04/14/2024 01:05:00,13.94,0.00,,,,
1856,04/14/2024 01:10:00,13.94,0.00,,,,
1857,04/14/2024 01:15:00,13.94,0.00,,,,
1858,04/14/2024 01:20:00,13.94,0.00,,,,
1859,04/14/2024 01:25:00,13.90,0.00,,,,
1860,04/14/2024 01:30:00,13.98,0.00,,,,
1861,04/14/2024 01:35:00,13.98,0.00,,,,
1862,04/14/2024 01:40:00,13.98,0.00,,,,
1863,04/14/2024 01:45:00,13.98,0.00,,,,
1864,04/14/2024 01:50:00,13.98,0.00,,,,
1865,04/14/2024 01:55:00,13.94,0.00,,,,
1866,04/14/2024 02:00:00,13.94,0.00,,,,
1867,04/14/2024 02:05:00,13.98,0.00,,,,
1868,04/14/2024 02:10:00,13.94,0.00,,,,
1869,04/14/2024 02:15:00,13.94,0.00,,,,
1870,04/14/2024 02:20:00,13.90,0.00,,,,
1871,04/14/2024 02:25:00,13.98,0.00,,,,
1872,04/14/2024 02:30:00,13.94,0.00,,,,
1873,04/14/2024 02:35:00,13.94,0.00,,,,
1874,04/14/2024 02:40:00,13.90,0.00,,,,
1875,04/14/2024 02:45:00,13.94,0.00,,,,
1876,04/14/2024 02:50:00,13.94,0.00,,,,
1877,04/14/2024 02:55:00,13.90,0.00,,,,
1878,04/14/2024 03:00:00,13.90,0.00,,,,
1879,04/14/2024 03:05:00,13.94,0.00,,,,
1880,04/14/2024 03:10:00,13.94,0.00,,,,
1881,04/14/2024 03:15:00,13.90,0.00,,,,
1882,04/14/2024 03:20:00,13.94,0.00,,,,
1883,04/14/2024 03:25:00,13.94,0.21,,,,
1884,04/14/2024 03:30:00,13.90,0.00,,,,
1885,04/14/2024 03:35:00,13.90,0.00,,,,
1886,04/14/2024 03:40:00,13.90,0.00,,,,
1887,04/14/2024 03:45:00,13.85,0.00,,,,
1888,04/14/2024 03:50:00,13.85,0.00,,,,
1889,04/14/2024 03:55:00,13.85,0.00,,,,
1890,04/14/2024 04:00:00,13.85,0.00,,,,
1891,04/14/2024 04:05:00,13.90,0.00,,,,
1892,04/14/2024 04:10:00,13.85,0.00,,,,
1893,04/14/2024 04:15:00,13.85,0.00,,,,
1894,04/14/2024 04:20:00,13.81,0.00,,,,
