#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
56,04/07/2024 18:35:00,15.18,5250.56,,,,
57,04/07/2024 18:40:00,15.10,4320.00,,,,
58,04/07/2024 18:45:00,14.97,4134.40,,,,
59,04/07/2024 18:50:00,14.84,2167.04,,,,
60,04/07/2024 18:55:00,14.71,1416.96,,,,
61,04/07/2024 19:00:00,14.67,1243.84,,,,
62,04/07/2024 19:05:00,14.54,883.52,,,,
63,04/07/2024 19:10:00,14.54,624.96,,,,
64,04/07/2024 19:15:00,14.45,385.60,,,,
65,04/07/2024 19:20:00,14.41,102.96,,,,
66,04/07/2024 19:25:00,14.28,82.72,,,,
67,04/07/2024 19:30:00,14.28,25.93,,,,
68,04/07/2024 19:35:00,14.20,10.75,,,,
69,04/07/2024 19:40:00,14.20,4.59,,,,
70,04/07/2024 19:45:00,14.20,0.87,,,,
71,04/07/2024 19:50:00,14.15,0.00,,,,
72,04/07/2024 19:55:00,14.15,0.00,,,,
73,04/07/2024 20:00:00,14.20,0.00,,,,
74,04/07/2024 20:05:00,14.20,0.00,,,,
75,04/07/2024 20:10:00,14.24,0.00,,,,
76,04/07/2024 20:15:00,14.24,0.00,,,,
77,04/07/2024 20:20:00,14.24,0.00,,,,
78,04/07/2024 20:25:00,14.28,0.00,,,,
79,04/07/2024 20:30:00,14.28,0.00,,,,
80,04/07/2024 20:35:00,14.33,0.00,,,,
81,04/07/2024 20:40:00,14.33,0.00,,,,
82,04/07/2024 20:45:00,14.33,0.00,,,,
83,04/07/2024 20:50:00,14.37,0.00,,,,
84,04/07/2024 20:55:00,14.37,0.00,,,,
85,04/07/2024 21:00:00,14.33,0.00,,,,
86,04/07/2024 21:05:00,14.33,0.00,,,,
87,04/07/2024 21:10:00,14.41,0.00,,,,
88,04/07/2024 21:15:00,14.33,0.00,,,,
89,04/07/2024 21:20:00,14.37,0.00,,,,
90,04/07/2024 21:25:00,14.37,0.00,,,,
91,04/07/2024 21:30:00,14.33,0.00,,,,
92,04/07/2024 21:35:00,14.33,0.00,,,,
93,04/07/2024 21:40:00,14.37,0.00,,,,
94,04/07/2024 21:45:00,14.37,0.00,,,,
95,04/07/2024 21:50:00,14.33,0.00,,,,
96,04/07/2024 21:55:00,14.33,0.00,,,,
97,04/07/2024 22:00:00,14.37,0.00,,,,
98,04/07/2024 22:05:00,14.33,0.00,,,,
99,04/07/2024 22:10:00,14.33,0.00,,,,
100,04/07/2024 22:15:00,14.33,0.00,,,,
101,04/07/2024 22:20:00,14.28,0.00,,,,
102,04/07/2024 22:25:00,14.28,0.00,,,,
103,04/07/2024 22:30:00,14.24,0.00,,,,
104,04/07/2024 22:35:00,14.15,0.00,,,,
105,04/07/2024 22:40:00,14.11,0.00,,,,
106,04/07/2024 22:45:00,13.94,0.00,,,,
107,04/07/2024 22:50:00,13.77,0.00,,,,
108,04/07/2024 22:55:00,13.68,0.00,,,,
109,04/07/2024 23:00:00,13.60,0.00,,,,
110,04/07/2024 23:05:00,13.55,0.00,,,,
111,04/07/2024 23:10:00,13.43,0.00,,,,
112,04/07/2024 23:15:00,13.47,0.00,,,,
113,04/07/2024 23:20:00,13.47,0.00,,,,
114,04/07/2024 23:25:00,13.55,0.00,,,,
115,04/07/2024 23:30:00,13.51,0.00,,,,
116,04/07/2024 23:35:00,13.51,0.00,,,,
117,04/07/2024 23:40:00,13.47,0.00,,,,
118,04/07/2024 23:45:00,13.64,0.00,,,,
119,04/07/2024 23:50:00,13.68,0.00,,,,
120,04/07/2024 23:55:00,13.81,0.00,,,,
121,04/08/2024 00:00:00,13.98,0.00,,,,
122,04/08/2024 00:05:00,13.98,0.00,,,,
123,04/08/2024 00:10:00,13.98,0.00,,,,
124,04/08/2024 00:15:00,14.03,0.00,,,,
125,04/08/2024 00:20:00,13.98,0.00,,,,
126,04/08/2024 00:25:00,13.85,0.00,,,,
127,04/08/2024 00:30:00,13.94,0.00,,,,
128,04/08/2024 00:35:00,13.81,0.00,,,,
129,04/08/2024 00:40:00,13.81,0.00,,,,
130,04/08/2024 00:45:00,13.51,0.00,,,,
131,04/08/2024 00:50:00,13.34,0.00,,,,
132,04/08/2024 00:55:00,13.08,0.00,,,,
133,04/08/2024 01:00:00,12.87,0.00,,,,
134,04/08/2024 01:05:00,12.35,0.00,,,,
135,04/08/2024 01:10:00,12.44,0.00,,,,
136,04/08/2024 01:15:00,12.27,0.00,,,,
137,04/08/2024 01:20:00,11.67,0.00,,,,
138,04/08/2024 01:25:00,11.24,0.00,,,,
139,04/08/2024 01:30:00,10.98,0.00,,,,
140,04/08/2024 01:35:00,10.81,0.00,,,,
141,04/08/2024 01:40:00,10.68,0.00,,,,
142,04/08/2024 01:45:00,10.46,0.00,,,,
143,04/08/2024 01:50:00,10.29,0.00,,,,
144,04/08/2024 01:55:00,10.08,0.00,,,,
145,04/08/2024 02:00:00,9.95,0.00,,,,
146,04/08/2024 02:05:00,9.78,0.00,,,,
147,04/08/2024 02:10:00,9.69,0.00,,,,
148,04/08/2024 02:15:00,9.65,0.00,,,,
149,04/08/2024 02:20:00,9.56,0.00,,,,
150,04/08/2024 02:25:00,9.35,0.00,,,,
151,04/08/2024 02:30:00,9.26,0.00,,,,
152,04/08/2024 02:35:00,9.31,0.00,,,,
153,04/08/2024 02:40:00,9.31,0.00,,,,
154,04/08/2024 02:45:00,9.22,0.00,,,,
155,04/08/2024 02:50:00,9.31,0.00,,,,
156,04/08/2024 02:55:00,9.26,0.00,,,,
157,04/08/2024 03:00:00,9.31,0.00,,,,
158,04/08/2024 03:05:00,9.39,0.00,,,,
159,04/08/2024 03:10:00,9.44,0.00,,,,
160,04/08/2024 03:15:00,9.48,0.00,,,,
161,04/08/2024 03:20:00,9.44,0.00,,,,
162,04/08/2024 03:25:00,9.39,0.00,,,,
163,04/08/2024 03:30:00,9.18,0.00,,,,
164,04/08/2024 03:35:00,9.18,0.00,,,,
165,04/08/2024 03:40:00,9.18,0.00,,,,
166,04/08/2024 03:45:00,9.05,0.00,,,,
167,04/08/2024 03:50:00,9.05,0.00,,,,
168,04/08/2024 03:55:00,9.01,0.00,,,,
169,04/08/2024 04:00:00,8.92,0.00,,,,
170,04/08/2024 04:05:00,8.96,0.00,,,,
171,04/08/2024 04:10:00,8.92,0.00,,,,
172,04/08/2024 04:15:00,8.92,0.00,,,,
173,04/08/2024 04:20:00,8.92,0.00,,,,
174,04/08/2024 04:25:00,8.96,0.00,,,,
175,04/08/2024 04:30:00,8.83,0.00,,,,
176,04/08/2024 04:35:00,8.79,0.00,,,,
177,04/08/2024 04:40:00,8.75,0.00,,,,
178,04/08/2024 04:45:00,8.66,0.00,,,,
179,04/08/2024 04:50:00,8.71,0.00,,,,
180,04/08/2024 04:55:00,8.66,0.00,,,,
181,04/08/2024 05:00:00,8.66,0.00,,,,
182,04/08/2024 05:05:00,8.62,0.00,,,,
183,04/08/2024 05:10:00,8.66,0.00,,,,
184,04/08/2024 05:15:00,8.75,0.00,,,,
185,04/08/2024 05:20:00,8.71,0.00,,,,
186,04/08/2024 05:25:00,8.75,0.00,,,,
187,04/08/2024 05:30:00,8.71,0.00,,,,
188,04/08/2024 05:35:00,8.66,0.00,,,,
189,04/08/2024 05:40:00,8.58,0.00,,,,
190,04/08/2024 05:45:00,8.36,0.00,,,,
191,04/08/2024 05:50:00,8.41,0.00,,,,
192,04/08/2024 05:55:00,8.36,0.00,,,,
193,04/08/2024 06:00:00,9.26,0.00,,,,
194,04/08/2024 06:05:00,9.91,0.87,,,,
195,04/08/2024 06:10:00,10.64,5.25,,,,
196,04/08/2024 06:15:00,11.19,18.49,,,,
197,04/08/2024 06:20:00,11.45,54.16,,,,
198,04/08/2024 06:25:00,12.14,137.44,,,,
199,04/08/2024 06:30:00,12.14,280.08,,,,
200,04/08/2024 06:35:00,12.10,415.68,,,,
201,04/08/2024 06:40:00,12.18,824.00,,,,
202,04/08/2024 06:45:00,12.52,1151.04,,,,
203,04/08/2024 06:50:00,12.70,805.12,,,,
204,04/08/2024 06:55:00,12.74,1528.96,,,,
205,04/08/2024 07:00:00,12.82,2461.44,,,,
206,04/08/2024 07:05:00,12.82,2813.44,,,,
207,04/08/2024 07:10:00,12.87,3068.16,,,,
208,04/08/2024 07:15:00,12.91,2552.32,,,,
209,04/08/2024 07:20:00,12.91,2265.60,,,,
210,04/08/2024 07:25:00,12.91,2556.16,,,,
211,04/08/2024 07:30:00,12.95,3168.00,,,,
212,04/08/2024 07:35:00,13.00,3577.60,,,,
213,04/08/2024 07:40:00,13.04,5332.48,,,,
214,04/08/2024 07:45:00,13.08,2378.88,,,,
215,04/08/2024 07:50:00,13.08,6584.32,,,,
216,04/08/2024 07:55:00,13.12,6446.08,,,,
217,04/08/2024 08:00:00,13.08,7618.56,,,,
218,04/08/2024 08:05:00,13.21,5626.88,,,,
219,04/08/2024 08:10:00,13.25,9034.24,,,,
220,04/08/2024 08:15:00,13.30,8788.48,,,,
221,04/08/2024 08:20:00,13.30,5857.28,,,,
222,04/08/2024 08:25:00,13.34,10577.92,,,,
223,04/08/2024 08:30:00,13.43,10490.88,,,,
224,04/08/2024 08:35:00,13.47,11392.00,,,,
225,04/08/2024 08:40:00,13.55,10181.12,,,,
226,04/08/2024 08:45:00,13.68,13009.92,,,,
227,04/08/2024 08:50:00,13.68,21749.76,,,,
228,04/08/2024 08:55:00,13.90,16814.08,,,,
229,04/08/2024 09:00:00,13.94,17213.44,,,,
230,04/08/2024 09:05:00,14.11,17336.32,,,,
231,04/08/2024 09:10:00,14.24,30863.36,,,,
232,04/08/2024 09:15:00,14.41,30740.48,,,,
233,04/08/2024 09:20:00,14.58,37949.44,,,,
234,04/08/2024 09:25:00,14.80,36515.84,,,,
235,04/08/2024 09:30:00,15.14,29685.76,,,,
236,04/08/2024 09:35:00,15.23,33474.56,,,,
237,04/08/2024 09:40:00,15.48,36986.88,,,,
238,04/08/2024 09:45:00,15.61,53514.24,,,,
239,04/08/2024 09:50:00,15.74,36577.28,,,,
240,04/08/2024 09:55:00,15.91,53186.56,,,,
241,04/08/2024 10:00:00,16.13,49541.12,,,,
242,04/08/2024 10:05:00,16.34,94699.52,,,,
243,04/08/2024 10:10:00,16.51,67952.64,,,,
244,04/08/2024 10:15:00,16.56,35389.44,,,,
245,04/08/2024 10:20:00,16.60,47943.68,,,,
246,04/08/2024 10:25:00,16.56,34478.08,,,,
247,04/08/2024 10:30:00,16.43,56524.80,,,,
248,04/08/2024 10:35:00,16.39,45629.44,,,,
249,04/08/2024 10:40:00,16.26,30842.88,,,,
250,04/08/2024 10:45:00,16.04,70983.68,,,,
251,04/08/2024 10:50:00,15.87,33873.92,,,,
252,04/08/2024 10:55:00,15.74,25200.64,,,,
253,04/08/2024 11:00:00,15.61,39997.44,,,,
254,04/08/2024 11:05:00,15.53,19880.96,,,,
255,04/08/2024 11:10:00,15.40,55439.36,,,,
256,04/08/2024 11:15:00,15.31,25722.88,,,,
257,04/08/2024 11:20:00,15.44,25200.64,,,,
258,04/08/2024 11:25:00,15.53,29030.40,,,,
259,04/08/2024 11:30:00,15.48,18472.96,,,,
260,04/08/2024 11:35:00,15.57,20321.28,,,,
261,04/08/2024 11:40:00,15.87,22241.28,,,,
262,04/08/2024 11:45:00,16.00,26675.20,,,,
263,04/08/2024 11:50:00,16.39,32962.56,,,,
264,04/08/2024 11:55:00,17.03,36597.76,,,,
265,04/08/2024 12:00:00,17.46,51568.64,,,,
266,04/08/2024 12:05:00,18.02,80588.80,,,,
267,04/08/2024 12:10:00,19.00,89538.56,,,,
268,04/08/2024 12:15:00,19.73,71454.72,,,,
269,04/08/2024 12:20:00,20.98,83189.76,,,,
270,04/08/2024 12:25:00,21.70,66437.12,,,,
271,04/08/2024 12:30:00,22.01,91217.92,,,,
272,04/08/2024 12:35:00,22.99,96952.32,,,,
273,04/08/2024 12:40:00,23.59,96788.48,,,,
274,04/08/2024 12:45:00,24.32,96296.96,,,,
275,04/08/2024 12:50:00,24.54,95887.36,,,,
276,04/08/2024 12:55:00,24.66,88268.80,,,,
277,04/08/2024 13:00:00,25.74,94986.24,,,,
278,04/08/2024 13:05:00,25.78,95477.76,,,,
279,04/08/2024 13:10:00,25.69,95272.96,,,,
280,04/08/2024 13:15:00,25.61,94494.72,,,,
281,04/08/2024 13:20:00,26.30,95150.08,,,,
282,04/08/2024 13:25:00,26.42,93921.28,,,,
283,04/08/2024 13:30:00,27.41,95354.88,,,,
284,04/08/2024 13:35:00,28.31,94699.52,,,,
285,04/08/2024 13:40:00,28.87,94126.08,,,,
286,04/08/2024 13:45:00,29.68,93511.68,,,,
287,04/08/2024 13:50:00,30.41,92979.20,,,,
288,04/08/2024 13:55:00,30.80,92405.76,,,,
289,04/08/2024 14:00:00,31.14,91750.40,,,,
290,04/08/2024 14:05:00,31.49,91013.12,,,,
291,04/08/2024 14:10:00,31.79,90316.80,,,,
292,04/08/2024 14:15:00,32.13,89579.52,,,,
293,04/08/2024 14:20:00,32.26,88842.24,,,,
294,04/08/2024 14:25:00,32.39,87736.32,,,,
295,04/08/2024 14:30:00,32.52,86630.40,,,,
296,04/08/2024 14:35:00,32.34,86056.96,,,,
297,04/08/2024 14:40:00,32.52,85073.92,,,,
298,04/08/2024 14:45:00,32.30,84131.84,,,,
299,04/08/2024 14:50:00,32.34,82964.48,,,,
300,04/08/2024 14:55:00,32.52,81735.68,,,,
301,04/08/2024 15:00:00,32.64,80834.56,,,,
302,04/08/2024 15:05:00,32.30,79523.84,,,,
303,04/08/2024 15:10:00,32.00,78397.44,,,,
304,04/08/2024 15:15:00,31.66,77107.20,,,,
305,04/08/2024 15:20:00,31.23,75776.00,,,,
306,04/08/2024 15:25:00,31.14,74342.40,,,,
307,04/08/2024 15:30:00,30.93,72970.24,,,,
308,04/08/2024 15:35:00,30.76,71331.84,,,,
309,04/08/2024 15:40:00,30.71,69877.76,,,,
310,04/08/2024 15:45:00,30.33,68341.76,,,,
311,04/08/2024 15:50:00,30.20,66600.96,,,,
312,04/08/2024 15:55:00,30.24,64880.64,,,,
313,04/08/2024 16:00:00,29.86,63324.16,,,,
314,04/08/2024 16:05:00,29.73,61685.76,,,,
315,04/08/2024 16:10:00,29.26,59985.92,,,,
316,04/08/2024 16:15:00,29.04,58286.08,,,,
317,04/08/2024 16:20:00,28.65,56504.32,,,,
318,04/08/2024 16:25:00,28.40,54784.00,,,,
319,04/08/2024 16:30:00,28.18,53084.16,,,,
320,04/08/2024 16:35:00,27.97,51138.56,,,,
321,04/08/2024 16:40:00,27.67,49131.52,,,,
322,04/08/2024 16:45:00,27.45,47144.96,,,,
323,04/08/2024 16:50:00,27.20,45178.88,,,,
324,04/08/2024 16:55:00,26.85,43110.40,,,,
325,04/08/2024 17:00:00,26.55,41031.68,,,,
326,04/08/2024 17:05:00,26.17,38973.44,,,,
327,04/08/2024 17:10:00,25.95,36904.96,,,,
328,04/08/2024 17:15:00,25.48,34764.80,,,,
329,04/08/2024 17:20:00,24.97,32727.04,,,,
330,04/08/2024 17:25:00,24.54,30556.16,,,,
331,04/08/2024 17:30:00,24.15,28672.00,,,,
332,04/08/2024 17:35:00,23.81,26583.04,,,,
333,04/08/2024 17:40:00,21.45,24258.56,,,,
334,04/08/2024 17:45:00,19.77,23152.64,,,,
335,04/08/2024 17:50:00,18.62,21125.12,,,,
336,04/08/2024 17:55:00,18.27,19481.60,,,,
337,04/08/2024 18:00:00,17.93,18472.96,,,,
338,04/08/2024 18:05:00,17.84,16983.04,,,,
339,04/08/2024 18:10:00,17.67,14643.20,,,,
340,04/08/2024 18:15:00,15.44,3662.08,,,,
341,04/08/2024 18:20:00,15.10,5027.84,,,,
342,04/08/2024 18:25:00,14.93,4608.00,,,,
343,04/08/2024 18:30:00,15.31,3461.12,,,,
344,04/08/2024 18:35:00,15.40,2613.76,,,,
345,04/08/2024 18:40:00,15.44,1411.20,,,,
346,04/08/2024 18:45:00,15.40,1992.32,,,,
347,04/08/2024 18:50:00,15.31,1621.76,,,,
348,04/08/2024 18:55:00,15.31,1536.64,,,,
349,04/08/2024 19:00:00,15.27,1354.24,,,,
350,04/08/2024 19:05:00,15.27,671.36,,,,
351,04/08/2024 19:10:00,15.18,356.48,,,,
352,04/08/2024 19:15:00,15.10,272.00,,,,
353,04/08/2024 19:20:00,15.06,254.48,,,,
354,04/08/2024 19:25:00,15.06,91.56,,,,
355,04/08/2024 19:30:00,15.01,56.78,,,,
356,04/08/2024 19:35:00,15.01,16.93,,,,
357,04/08/2024 19:40:00,15.01,6.12,,,,
358,04/08/2024 19:45:00,14.97,1.53,,,,
359,04/08/2024 19:50:00,14.88,0.00,,,,
360,04/08/2024 19:55:00,14.84,0.00,,,,
361,04/08/2024 20:00:00,14.75,0.00,,,,
362,04/08/2024 20:05:00,14.84,0.00,,,,
363,04/08/2024 20:10:00,14.75,0.00,,,,
364,04/08/2024 20:15:00,14.75,0.00,,,,
365,04/08/2024 20:20:00,14.75,0.00,,,,
366,04/08/2024 20:25:00,14.71,0.00,,,,
367,04/08/2024 20:30:00,14.75,0.00,,,,
368,04/08/2024 20:35:00,14.67,0.00,,,,
369,04/08/2024 20:40:00,14.58,0.00,,,,
370,04/08/2024 20:45:00,14.63,0.00,,,,
371,04/08/2024 20:50:00,14.50,0.00,,,,
372,04/08/2024 20:55:00,14.58,0.00,,,,
373,04/08/2024 21:00:00,14.63,0.00,,,,
374,04/08/2024 21:05:00,14.54,0.00,,,,
375,04/08/2024 21:10:00,14.58,0.00,,,,
376,04/08/2024 21:15:00,14.58,0.00,,,,
377,04/08/2024 21:20:00,14.54,0.00,,,,
378,04/08/2024 21:25:00,14.58,0.00,,,,
379,04/08/2024 21:30:00,14.54,0.00,,,,
380,04/08/2024 21:35:00,14.58,0.00,,,,
381,04/08/2024 21:40:00,14.63,0.00,,,,
382,04/08/2024 21:45:00,14.58,0.00,,,,
383,04/08/2024 21:50:00,14.50,0.00,,,,
384,04/08/2024 21:55:00,14.50,0.00,,,,
385,04/08/2024 22:00:00,14.41,0.00,,,,
386,04/08/2024 22:05:00,14.41,0.00,,,,
387,04/08/2024 22:10:00,14.37,0.00,,,,
388,04/08/2024 22:15:00,14.37,0.00,,,,
389,04/08/2024 22:20:00,14.41,0.00,,,,
390,04/08/2024 22:25:00,14.37,0.00,,,,
391,04/08/2024 22:30:00,14.33,0.00,,,,
392,04/08/2024 22:35:00,14.41,0.00,,,,
393,04/08/2024 22:40:00,14.41,0.00,,,,
394,04/08/2024 22:45:00,14.33,0.00,,,,
395,04/08/2024 22:50:00,14.28,0.00,,,,
396,04/08/2024 22:55:00,14.33,0.00,,,,
397,04/08/2024 23:00:00,14.20,0.00,,,,
398,04/08/2024 23:05:00,14.11,0.00,,,,
399,04/08/2024 23:10:00,14.07,0.00,,,,
400,04/08/2024 23:15:00,14.03,0.00,,,,
401,04/08/2024 23:20:00,13.90,0.00,,,,
402,04/08/2024 23:25:00,13.98,0.00,,,,
403,04/08/2024 23:30:00,13.90,0.00,,,,
404,04/08/2024 23:35:00,13.90,0.00,,,,
405,04/08/2024 23:40:00,13.77,0.00,,,,
406,04/08/2024 23:45:00,13.68,0.00,,,,
407,04/08/2024 23:50:00,13.47,0.00,,,,
408,04/08/2024 23:55:00,13.47,0.00,,,,
409,04/09/2024 00:00:00,13.51,0.00,,,,
410,04/09/2024 00:05:00,13.60,0.00,,,,
411,04/09/2024 00:10:00,13.38,0.00,,,,
412,04/09/2024 00:15:00,13.43,0.00,,,,
413,04/09/2024 00:20:00,13.34,0.00,,,,
414,04/09/2024 00:25:00,13.38,0.00,,,,
415,04/09/2024 00:30:00,13.38,0.00,,,,
416,04/09/2024 00:35:00,13.38,0.00,,,,
417,04/09/2024 00:40:00,13.43,0.00,,,,
418,04/09/2024 00:45:00,13.43,0.00,,,,
419,04/09/2024 00:50:00,13.47,0.00,,,,
420,04/09/2024 00:55:00,13.55,0.00,,,,
421,04/09/2024 01:00:00,13.60,0.00,,,,
422,04/09/2024 01:05:00,13.51,0.00,,,,
423,04/09/2024 01:10:00,13.55,0.00,,,,
424,04/09/2024 01:15:00,13.51,0.00,,,,
425,04/09/2024 01:20:00,13.34,0.00,,,,
426,04/09/2024 01:25:00,13.34,0.00,,,,
427,04/09/2024 01:30:00,13.17,0.00,,,,
428,04/09/2024 01:35:00,12.87,0.00,,,,
429,04/09/2024 01:40:00,12.70,0.00,,,,
430,04/09/2024 01:45:00,12.27,0.00,,,,
431,04/09/2024 01:50:00,12.14,0.00,,,,
432,04/09/2024 01:55:00,11.88,0.00,,,,
433,04/09/2024 02:00:00,11.32,0.00,,,,
434,04/09/2024 02:05:00,11.28,0.00,,,,
435,04/09/2024 02:10:00,11.11,0.00,,,,
436,04/09/2024 02:15:00,11.07,0.00,,,,
437,04/09/2024 02:20:00,10.77,0.00,,,,
438,04/09/2024 02:25:00,10.29,0.00,,,,
439,04/09/2024 02:30:00,9.95,0.00,,,,
440,04/09/2024 02:35:00,9.78,0.00,,,,
441,04/09/2024 02:40:00,10.16,0.00,,,,
442,04/09/2024 02:45:00,9.99,0.00,,,,
443,04/09/2024 02:50:00,10.16,0.00,,,,
444,04/09/2024 02:55:00,10.29,0.00,,,,
445,04/09/2024 03:00:00,10.16,0.00,,,,
446,04/09/2024 03:05:00,9.95,0.00,,,,
447,04/09/2024 03:10:00,9.91,0.00,,,,
448,04/09/2024 03:15:00,10.08,0.00,,,,
449,04/09/2024 03:20:00,9.95,0.00,,,,
450,04/09/2024 03:25:00,9.69,0.00,,,,
451,04/09/2024 03:30:00,9.69,0.00,,,,
452,04/09/2024 03:35:00,9.74,0.00,,,,
453,04/09/2024 03:40:00,9.86,0.00,,,,
454,04/09/2024 03:45:00,9.39,0.00,,,,
455,04/09/2024 03:50:00,9.35,0.00,,,,
456,04/09/2024 03:55:00,9.78,0.00,,,,
457,04/09/2024 04:00:00,9.78,10.75,,,,
458,04/09/2024 04:05:00,9.48,0.00,,,,
459,04/09/2024 04:10:00,9.52,0.00,,,,
460,04/09/2024 04:15:00,9.26,0.21,,,,
461,04/09/2024 04:20:00,9.39,0.43,,,,
462,04/09/2024 04:25:00,9.48,0.00,,,,
463,04/09/2024 04:30:00,9.78,0.00,,,,
464,04/09/2024 04:35:00,9.82,0.00,,,,
465,04/09/2024 04:40:00,9.39,0.00,,,,
466,04/09/2024 04:45:00,9.44,0.00,,,,
467,04/09/2024 04:50:00,9.26,0.00,,,,
468,04/09/2024 04:55:00,9.22,0.00,,,,
469,04/09/2024 05:00:00,9.09,0.00,,,,
470,04/09/2024 05:05:00,9.31,0.00,,,,
471,04/09/2024 05:10:00,9.01,0.00,,,,
472,04/09/2024 05:15:00,8.83,0.00,,,,
473,04/09/2024 05:20:00,9.65,0.00,,,,
474,04/09/2024 05:25:00,9.74,0.00,,,,
475,04/09/2024 05:30:00,9.78,0.00,,,,
476,04/09/2024 05:35:00,9.69,0.00,,,,
477,04/09/2024 05:40:00,9.14,0.00,,,,
478,04/09/2024 05:45:00,9.22,0.00,,,,
479,04/09/2024 05:50:00,9.52,0.00,,,,
480,04/09/2024 05:55:00,9.56,0.00,,,,
481,04/09/2024 06:00:00,9.26,0.00,,,,
482,04/09/2024 06:05:00,9.22,1.96,,,,
483,04/09/2024 06:10:00,9.05,8.34,,,,
484,04/09/2024 06:15:00,8.96,27.74,,,,
485,04/09/2024 06:20:00,8.66,79.32,,,,
486,04/09/2024 06:25:00,9.14,191.12,,,,
487,04/09/2024 06:30:00,9.18,386.40,,,,
488,04/09/2024 06:35:00,9.05,662.08,,,,
489,04/09/2024 06:40:00,8.83,1016.32,,,,
490,04/09/2024 06:45:00,9.22,1409.92,,,,
491,04/09/2024 06:50:00,9.56,1822.08,,,,
492,04/09/2024 06:55:00,9.56,2225.28,,,,
493,04/09/2024 07:00:00,9.69,2606.72,,,,
494,04/09/2024 07:05:00,10.16,2894.08,,,,
495,04/09/2024 07:10:00,10.29,3224.32,,,,
496,04/09/2024 07:15:00,10.42,3571.20,,,,
497,04/09/2024 07:20:00,11.79,3770.88,,,,
498,04/09/2024 07:25:00,12.05,4029.44,,,,
499,04/09/2024 07:30:00,12.27,4303.36,,,,
500,04/09/2024 07:35:00,12.61,4442.88,,,,
501,04/09/2024 07:40:00,12.22,4870.40,,,,
502,04/09/2024 07:45:00,12.65,4800.00,,,,
503,04/09/2024 07:50:00,12.74,3511.04,,,,
504,04/09/2024 07:55:00,12.91,5150.72,,,,
505,04/09/2024 08:00:00,12.91,5207.04,,,,
