Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B3,999,4/30/2024 19:30,16.69,704,,,,
B3,1000,4/30/2024 19:35,16.69,397.6,,,,
B3,1001,4/30/2024 19:40,16.64,206.48,,,,
B3,1002,4/30/2024 19:45,16.69,85.96,,,,
B3,1003,4/30/2024 19:50,16.6,31.92,,,,
B3,1004,4/30/2024 19:55,16.56,13.45,,,,
B3,1005,4/30/2024 20:00,16.56,0.22,,,,
B3,1006,4/30/2024 20:05,16.51,0.44,,,,
B3,1007,4/30/2024 20:10,16.47,0,,,,
B3,1008,4/30/2024 20:15,16.47,0,,,,
B3,1009,4/30/2024 20:20,16.39,0,,,,
B3,1010,4/30/2024 20:25,16.39,0,,,,
B3,1011,4/30/2024 20:30,16.34,0,,,,
B3,1012,4/30/2024 20:35,16.34,0,,,,
B3,1013,4/30/2024 20:40,16.34,0,,,,
B3,1014,4/30/2024 20:45,16.3,0,,,,
B3,1015,4/30/2024 20:50,16.26,0,,,,
B3,1016,4/30/2024 20:55,16.26,0,,,,
B3,1017,4/30/2024 21:00,16.26,0,,,,
B3,1018,4/30/2024 21:05,16.17,0,,,,
B3,1019,4/30/2024 21:10,16.13,0,,,,
B3,1020,4/30/2024 21:15,16.17,0,,,,
B3,1021,4/30/2024 21:20,16.08,0,,,,
B3,1022,4/30/2024 21:25,16.13,0,,,,
B3,1023,4/30/2024 21:30,16.13,0,,,,
B3,1024,4/30/2024 21:35,16.08,0,,,,
B3,1025,4/30/2024 21:40,16.04,0,,,,
B3,1026,4/30/2024 21:45,16.04,0,,,,
B3,1027,4/30/2024 21:50,16.04,0,,,,
B3,1028,4/30/2024 21:55,15.96,0,,,,
B3,1029,4/30/2024 22:00,15.96,0,,,,
B3,1030,4/30/2024 22:05,15.96,0,,,,
B3,1031,4/30/2024 22:10,15.91,0,,,,
B3,1032,4/30/2024 22:15,15.91,0,,,,
B3,1033,4/30/2024 22:20,15.87,0,,,,
B3,1034,4/30/2024 22:25,15.83,0,,,,
B3,1035,4/30/2024 22:30,15.91,0,,,,
B3,1036,4/30/2024 22:35,15.87,0,,,,
B3,1037,4/30/2024 22:40,15.83,0,,,,
B3,1038,4/30/2024 22:45,15.78,0,,,,
B3,1039,4/30/2024 22:50,15.78,0,,,,
B3,1040,4/30/2024 22:55,15.78,0,,,,
B3,1041,4/30/2024 23:00,15.78,0,,,,
B3,1042,4/30/2024 23:05,15.78,0,,,,
B3,1043,4/30/2024 23:10,15.78,0,,,,
B3,1044,4/30/2024 23:15,15.74,0,,,,
B3,1045,4/30/2024 23:20,15.7,0,,,,
B3,1046,4/30/2024 23:25,15.7,0,,,,
B3,1047,4/30/2024 23:30,15.7,0,,,,
B3,1048,4/30/2024 23:35,15.66,0,,,,
B3,1049,4/30/2024 23:40,15.7,0,,,,
B3,1050,4/30/2024 23:45,15.7,0,,,,
B3,1051,4/30/2024 23:50,15.66,0,,,,
B3,1052,4/30/2024 23:55,15.66,0,,,,
B3,1053,5/1/2024 0:00,15.61,0,,,,
B3,1054,5/1/2024 0:05,15.57,0,,,,
B3,1055,5/1/2024 0:10,15.61,0,,,,
B3,1056,5/1/2024 0:15,15.57,0,,,,
B3,1057,5/1/2024 0:20,15.57,0,,,,
B3,1058,5/1/2024 0:25,15.57,0,,,,
B3,1059,5/1/2024 0:30,15.48,0,,,,
B3,1060,5/1/2024 0:35,15.53,0,,,,
B3,1061,5/1/2024 0:40,15.48,0,,,,
B3,1062,5/1/2024 0:45,15.44,0,,,,
B3,1063,5/1/2024 0:50,15.44,0,,,,
B3,1064,5/1/2024 0:55,15.48,0,,,,
B3,1065,5/1/2024 1:00,15.53,0,,,,
B3,1066,5/1/2024 1:05,15.48,0,,,,
B3,1067,5/1/2024 1:10,15.48,0,,,,
B3,1068,5/1/2024 1:15,15.44,0,,,,
B3,1069,5/1/2024 1:20,15.4,0,,,,
B3,1070,5/1/2024 1:25,15.4,0,,,,
B3,1071,5/1/2024 1:30,15.36,0,,,,
B3,1072,5/1/2024 1:35,15.4,0,,,,
B3,1073,5/1/2024 1:40,15.44,0,,,,
B3,1074,5/1/2024 1:45,15.4,0,,,,
B3,1075,5/1/2024 1:50,15.4,0,,,,
B3,1076,5/1/2024 1:55,15.44,0,,,,
B3,1077,5/1/2024 2:00,15.4,0,,,,
B3,1078,5/1/2024 2:05,15.4,0,,,,
B3,1079,5/1/2024 2:10,15.4,0,,,,
B3,1080,5/1/2024 2:15,15.36,0,,,,
B3,1081,5/1/2024 2:20,15.4,0,,,,
B3,1082,5/1/2024 2:25,15.31,0,,,,
B3,1083,5/1/2024 2:30,15.27,0,,,,
B3,1084,5/1/2024 2:35,15.31,0,,,,
B3,1085,5/1/2024 2:40,15.31,0,,,,
B3,1086,5/1/2024 2:45,15.27,0,,,,
B3,1087,5/1/2024 2:50,15.31,0,,,,
B3,1088,5/1/2024 2:55,15.27,0,,,,
B3,1089,5/1/2024 3:00,15.27,0,,,,
B3,1090,5/1/2024 3:05,15.23,0,,,,
B3,1091,5/1/2024 3:10,15.27,0,,,,
B3,1092,5/1/2024 3:15,15.23,0,,,,
B3,1093,5/1/2024 3:20,15.23,0,,,,
B3,1094,5/1/2024 3:25,15.14,0,,,,
B3,1095,5/1/2024 3:30,15.23,0,,,,
B3,1096,5/1/2024 3:35,15.23,0,,,,
B3,1097,5/1/2024 3:40,15.23,0,,,,
B3,1098,5/1/2024 3:45,15.23,0,,,,
B3,1099,5/1/2024 3:50,15.23,0,,,,
B3,1100,5/1/2024 3:55,15.23,0,,,,
B3,1101,5/1/2024 4:00,15.18,0,,,,
B3,1102,5/1/2024 4:05,15.14,0,,,,
B3,1103,5/1/2024 4:10,15.18,0,,,,
B3,1104,5/1/2024 4:15,15.1,0,,,,
B3,1105,5/1/2024 4:20,15.14,0,,,,
B3,1106,5/1/2024 4:25,15.14,0,,,,
B3,1107,5/1/2024 4:30,15.1,0,,,,
B3,1108,5/1/2024 4:35,15.06,0,,,,
B3,1109,5/1/2024 4:40,15.01,0,,,,
B3,1110,5/1/2024 4:45,15.06,0,,,,
B3,1111,5/1/2024 4:50,15.1,0,,,,
B3,1112,5/1/2024 4:55,15.01,0,,,,
B3,1113,5/1/2024 5:00,14.97,0,,,,
B3,1114,5/1/2024 5:05,14.97,0,,,,
B3,1115,5/1/2024 5:10,15.01,0,,,,
B3,1116,5/1/2024 5:15,14.97,0,,,,
B3,1117,5/1/2024 5:20,14.97,0,,,,
B3,1118,5/1/2024 5:25,14.97,0,,,,
B3,1119,5/1/2024 5:30,14.93,0,,,,
B3,1120,5/1/2024 5:35,14.97,0,,,,
B3,1121,5/1/2024 5:40,15.01,1.98,,,,
B3,1122,5/1/2024 5:45,14.97,8.14,,,,
B3,1123,5/1/2024 5:50,14.93,18.98,,,,
B3,1124,5/1/2024 5:55,14.93,107.96,,,,
B3,1125,5/1/2024 6:00,14.88,115.12,,,,
B3,1126,5/1/2024 6:05,14.88,461.44,,,,
B3,1127,5/1/2024 6:10,14.93,546.4,,,,
B3,1128,5/1/2024 6:15,14.93,263.68,,,,
B3,1129,5/1/2024 6:20,14.93,1338.88,,,,
B3,1130,5/1/2024 6:25,15.01,2649.6,,,,
B3,1131,5/1/2024 6:30,15.01,3220.48,,,,
B3,1132,5/1/2024 6:35,15.06,2832.64,,,,
B3,1133,5/1/2024 6:40,15.14,3211.52,,,,
B3,1134,5/1/2024 6:45,15.27,9233.92,,,,
B3,1135,5/1/2024 6:50,15.4,6190.08,,,,
B3,1136,5/1/2024 6:55,15.4,5216,,,,
B3,1137,5/1/2024 7:00,15.53,15313.92,,,,
B3,1138,5/1/2024 7:05,15.83,20444.16,,,,
B3,1139,5/1/2024 7:10,15.87,10129.92,,,,
B3,1140,5/1/2024 7:15,16.17,12149.76,,,,
B3,1141,5/1/2024 7:20,16.47,17080.32,,,,
B3,1142,5/1/2024 7:25,16.77,10782.72,,,,
B3,1143,5/1/2024 7:30,17.07,33177.6,,,,
B3,1144,5/1/2024 7:35,17.33,34078.72,,,,
B3,1145,5/1/2024 7:40,17.84,37785.6,,,,
B3,1146,5/1/2024 7:45,18.57,42475.52,,,,
B3,1147,5/1/2024 7:50,19.17,46039.04,,,,
B3,1148,5/1/2024 7:55,19.26,50053.12,,,,
B3,1149,5/1/2024 8:00,19.99,52592.64,,,,
B3,1150,5/1/2024 8:05,20.72,54743.04,,,,
B3,1151,5/1/2024 8:10,21.58,58695.68,,,,
B3,1152,5/1/2024 8:15,22.82,64286.72,,,,
B3,1153,5/1/2024 8:20,24.36,68997.12,,,,
B3,1154,5/1/2024 8:25,25.44,71147.52,,,,
B3,1155,5/1/2024 8:30,26.04,67481.6,,,,
B3,1156,5/1/2024 8:35,26.94,68526.08,,,,
B3,1157,5/1/2024 8:40,27.8,68976.64,,,,
B3,1158,5/1/2024 8:45,28.53,70574.08,,,,
B3,1159,5/1/2024 8:50,29.43,71086.08,,,,
B3,1160,5/1/2024 8:55,29.94,72048.64,,,,
B3,1161,5/1/2024 9:00,30.71,73502.72,,,,
B3,1162,5/1/2024 9:05,31.31,74526.72,,,,
B3,1163,5/1/2024 9:10,31.92,76042.24,,,,
B3,1164,5/1/2024 9:15,32.52,77312,,,,
B3,1165,5/1/2024 9:20,33.07,78356.48,,,,
B3,1166,5/1/2024 9:25,33.72,79790.08,,,,
B3,1167,5/1/2024 9:30,34.27,81510.4,,,,
B3,1168,5/1/2024 9:35,34.7,82595.84,,,,
B3,1169,5/1/2024 9:40,35.05,83763.2,,,,
B3,1170,5/1/2024 9:45,35.56,84951.04,,,,
B3,1171,5/1/2024 9:50,36.08,87408.64,,,,
B3,1172,5/1/2024 9:55,36.63,88391.68,,,,
B3,1173,5/1/2024 10:00,36.89,89743.36,,,,
B3,1174,5/1/2024 10:05,37.36,91750.4,,,,
B3,1175,5/1/2024 10:10,37.45,92815.36,,,,
B3,1176,5/1/2024 10:15,38.01,94371.84,,,,
B3,1177,5/1/2024 10:20,38.14,95518.72,,,,
B3,1178,5/1/2024 10:25,38.61,97607.68,,,,
B3,1179,5/1/2024 10:30,38.74,98222.08,,,,
B3,1180,5/1/2024 10:35,39.29,98754.56,,,,
B3,1181,5/1/2024 10:40,39.51,100106.24,,,,
B3,1182,5/1/2024 10:45,39.64,101580.8,,,,
B3,1183,5/1/2024 10:50,40.24,101662.72,,,,
B3,1184,5/1/2024 10:55,40.32,103833.6,,,,
B3,1185,5/1/2024 11:00,40.41,104734.72,,,,
B3,1186,5/1/2024 11:05,40.75,105717.76,,,,
B3,1187,5/1/2024 11:10,40.8,107110.4,,,,
B3,1188,5/1/2024 11:15,41.01,107479.04,,,,
B3,1189,5/1/2024 11:20,40.97,108544,,,,
B3,1190,5/1/2024 11:25,40.92,109527.04,,,,
B3,1191,5/1/2024 11:30,41.14,109731.84,,,,
B3,1192,5/1/2024 11:35,41.14,110305.28,,,,
B3,1193,5/1/2024 11:40,41.44,110878.72,,,,
B3,1194,5/1/2024 11:45,41.52,111206.4,,,,
B3,1195,5/1/2024 11:50,41.52,112476.16,,,,
B3,1196,5/1/2024 11:55,41.52,112476.16,,,,
B3,1197,5/1/2024 12:00,41.78,112844.8,,,,
B3,1198,5/1/2024 12:05,42.13,113541.12,,,,
B3,1199,5/1/2024 12:10,42.17,113868.8,,,,
B3,1200,5/1/2024 12:15,42.13,114237.44,,,,
B3,1201,5/1/2024 12:20,42.08,114810.88,,,,
B3,1202,5/1/2024 12:25,42.13,114524.16,,,,
B3,1203,5/1/2024 12:30,42.17,115015.68,,,,
B3,1204,5/1/2024 12:35,42,115343.36,,,,
B3,1205,5/1/2024 12:40,42.04,115589.12,,,,
B3,1206,5/1/2024 12:45,41.87,116203.52,,,,
B3,1207,5/1/2024 12:50,41.87,115916.8,,,,
B3,1208,5/1/2024 12:55,42.04,116080.64,,,,
B3,1209,5/1/2024 13:00,41.83,115875.84,,,,
B3,1210,5/1/2024 13:05,42.08,115507.2,,,,
B3,1211,5/1/2024 13:10,42,115425.28,,,,
B3,1212,5/1/2024 13:15,41.74,115056.64,,,,
B3,1213,5/1/2024 13:20,41.78,115179.52,,,,
B3,1214,5/1/2024 13:25,41.57,114769.92,,,,
B3,1215,5/1/2024 13:30,41.4,114524.16,,,,
B3,1216,5/1/2024 13:35,41.35,114032.64,,,,
B3,1217,5/1/2024 13:40,41.27,113418.24,,,,
B3,1218,5/1/2024 13:45,38.14,106004.48,,,,
B3,1219,5/1/2024 13:50,35.82,105431.04,,,,
B3,1220,5/1/2024 13:55,35.35,105267.2,,,,
B3,1221,5/1/2024 14:00,31.7,104857.6,,,,
B3,1222,5/1/2024 14:05,31.01,91504.64,,,,
B3,1223,5/1/2024 14:10,30.46,104079.36,,,,
B3,1224,5/1/2024 14:15,29.38,101171.2,,,,
B3,1225,5/1/2024 14:20,29.17,100433.92,,,,
B3,1226,5/1/2024 14:25,28.74,100556.8,,,,
B3,1227,5/1/2024 14:30,27.88,68444.16,,,,
B3,1228,5/1/2024 14:35,27.8,98836.48,,,,
B3,1229,5/1/2024 14:40,27.28,66908.16,,,,
B3,1230,5/1/2024 14:45,26.38,88637.44,,,,
B3,1231,5/1/2024 14:50,25.69,75202.56,,,,
B3,1232,5/1/2024 14:55,25.65,55132.16,,,,
B3,1233,5/1/2024 15:00,25.31,79626.24,,,,
B3,1234,5/1/2024 15:05,24.71,85565.44,,,,
B3,1235,5/1/2024 15:10,24.06,81039.36,,,,
B3,1236,5/1/2024 15:15,23.81,41687.04,,,,
B3,1237,5/1/2024 15:20,23.46,63651.84,,,,
B3,1238,5/1/2024 15:25,23.08,66805.76,,,,
B3,1239,5/1/2024 15:30,22.73,68608,,,,
B3,1240,5/1/2024 15:35,22.69,53063.68,,,,
B3,1241,5/1/2024 15:40,22.39,73318.4,,,,
B3,1242,5/1/2024 15:45,22.18,61706.24,,,,
B3,1243,5/1/2024 15:50,21.75,55808,,,,
B3,1244,5/1/2024 15:55,21.4,69795.84,,,,
B3,1245,5/1/2024 16:00,21.36,47616,,,,
B3,1246,5/1/2024 16:05,21.19,48680.96,,,,
B3,1247,5/1/2024 16:10,20.85,31457.28,,,,
B3,1248,5/1/2024 16:15,20.76,47267.84,,,,
B3,1249,5/1/2024 16:20,20.72,40826.88,,,,
B3,1250,5/1/2024 16:25,20.37,44236.8,,,,
B3,1251,5/1/2024 16:30,20.37,50380.8,,,,
B3,1252,5/1/2024 16:35,20.2,40335.36,,,,
B3,1253,5/1/2024 16:40,19.9,41318.4,,,,
B3,1254,5/1/2024 16:45,19.86,38430.72,,,,
B3,1255,5/1/2024 16:50,19.6,29644.8,,,,
B3,1256,5/1/2024 16:55,19.52,30996.48,,,,
B3,1257,5/1/2024 17:00,19.47,33556.48,,,,
B3,1258,5/1/2024 17:05,19.43,23490.56,,,,
B3,1259,5/1/2024 17:10,19.17,27709.44,,,,
B3,1260,5/1/2024 17:15,19.17,22865.92,,,,
B3,1261,5/1/2024 17:20,19.17,14228.48,,,,
B3,1262,5/1/2024 17:25,18.83,21985.28,,,,
B3,1263,5/1/2024 17:30,18.49,19532.8,,,,
B3,1264,5/1/2024 17:35,18.62,14120.96,,,,
B3,1265,5/1/2024 17:40,18.44,13015.04,,,,
B3,1266,5/1/2024 17:45,18.23,17653.76,,,,
B3,1267,5/1/2024 17:50,17.89,5992.96,,,,
B3,1268,5/1/2024 17:55,17.72,7480.32,,,,
B3,1269,5/1/2024 18:00,17.8,6100.48,,,,
B3,1270,5/1/2024 18:05,17.93,6300.16,,,,
B3,1271,5/1/2024 18:10,17.59,4212.48,,,,
B3,1272,5/1/2024 18:15,17.63,5099.52,,,,
B3,1273,5/1/2024 18:20,17.8,4867.84,,,,
B3,1274,5/1/2024 18:25,17.8,4508.16,,,,
B3,1275,5/1/2024 18:30,17.41,4275.2,,,,
B3,1276,5/1/2024 18:35,17.37,4437.76,,,,
B3,1277,5/1/2024 18:40,17.41,3462.4,,,,
B3,1278,5/1/2024 18:45,17.33,4078.08,,,,
B3,1279,5/1/2024 18:50,17.46,3613.44,,,,
B3,1280,5/1/2024 18:55,17.41,3415.04,,,,
B3,1281,5/1/2024 19:00,17.24,2624,,,,
B3,1282,5/1/2024 19:05,17.29,1945.6,,,,
B3,1283,5/1/2024 19:10,17.37,990.4,,,,
B3,1284,5/1/2024 19:15,17.2,1576.32,,,,
B3,1285,5/1/2024 19:20,17.16,1025.92,,,,
B3,1286,5/1/2024 19:25,17.11,1006.4,,,,
B3,1287,5/1/2024 19:30,16.99,244.32,,,,
B3,1288,5/1/2024 19:35,17.11,303.52,,,,
B3,1289,5/1/2024 19:40,17.11,194.8,,,,
B3,1290,5/1/2024 19:45,17.11,92.12,,,,
B3,1291,5/1/2024 19:50,17.03,34.56,,,,
B3,1292,5/1/2024 19:55,17.07,5.94,,,,
B3,1293,5/1/2024 20:00,17.03,3.96,,,,
B3,1294,5/1/2024 20:05,16.99,0.22,,,,
B3,1295,5/1/2024 20:10,16.99,0,,,,
B3,1296,5/1/2024 20:15,16.99,0,,,,
B3,1297,5/1/2024 20:20,16.99,0,,,,
B3,1298,5/1/2024 20:25,16.94,0,,,,
B3,1299,5/1/2024 20:30,16.9,0,,,,
B3,1300,5/1/2024 20:35,16.94,0,,,,
B3,1301,5/1/2024 20:40,16.9,0,,,,
B3,1302,5/1/2024 20:45,16.94,0,,,,
B3,1303,5/1/2024 20:50,16.9,0,,,,
B3,1304,5/1/2024 20:55,16.81,0,,,,
B3,1305,5/1/2024 21:00,16.86,0,,,,
B3,1306,5/1/2024 21:05,16.81,0,,,,
B3,1307,5/1/2024 21:10,16.86,0,,,,
B3,1308,5/1/2024 21:15,16.81,0,,,,
B3,1309,5/1/2024 21:20,16.77,0,,,,
B3,1310,5/1/2024 21:25,16.81,0,,,,
B3,1311,5/1/2024 21:30,16.69,0,,,,
B3,1312,5/1/2024 21:35,16.73,0,,,,
B3,1313,5/1/2024 21:40,16.73,0,,,,
B3,1314,5/1/2024 21:45,16.69,0,,,,
B3,1315,5/1/2024 21:50,16.69,0,,,,
B3,1316,5/1/2024 21:55,16.64,0,,,,
B3,1317,5/1/2024 22:00,16.6,0,,,,
B3,1318,5/1/2024 22:05,16.64,0,,,,
B3,1319,5/1/2024 22:10,16.56,0,,,,
B3,1320,5/1/2024 22:15,16.56,0,,,,
B3,1321,5/1/2024 22:20,16.56,0,,,,
B3,1322,5/1/2024 22:25,16.56,0,,,,
B3,1323,5/1/2024 22:30,16.47,0,,,,
B3,1324,5/1/2024 22:35,16.47,0,,,,
B3,1325,5/1/2024 22:40,16.43,0,,,,
B3,1326,5/1/2024 22:45,16.43,0,,,,
B3,1327,5/1/2024 22:50,16.39,0,,,,
B3,1328,5/1/2024 22:55,16.39,0,,,,
B3,1329,5/1/2024 23:00,16.39,0,,,,
B3,1330,5/1/2024 23:05,16.34,0,,,,
B3,1331,5/1/2024 23:10,16.34,0,,,,
B3,1332,5/1/2024 23:15,16.3,0,,,,
B3,1333,5/1/2024 23:20,16.3,0,,,,
B3,1334,5/1/2024 23:25,16.34,0,,,,
B3,1335,5/1/2024 23:30,16.3,0,,,,
B3,1336,5/1/2024 23:35,16.26,0,,,,
B3,1337,5/1/2024 23:40,16.21,0,,,,
B3,1338,5/1/2024 23:45,16.26,0,,,,
B3,1339,5/1/2024 23:50,16.21,0,,,,
B3,1340,5/1/2024 23:55,16.26,0,,,,
B3,1341,5/2/2024 0:00,16.21,0,,,,
B3,1342,5/2/2024 0:05,16.17,0,,,,
B3,1343,5/2/2024 0:10,16.17,0,,,,
B3,1344,5/2/2024 0:15,16.17,0,,,,
B3,1345,5/2/2024 0:20,16.13,0,,,,
B3,1346,5/2/2024 0:25,16.17,0,,,,
B3,1347,5/2/2024 0:30,16.13,0,,,,
B3,1348,5/2/2024 0:35,16.13,0,,,,
B3,1349,5/2/2024 0:40,16.08,0,,,,
B3,1350,5/2/2024 0:45,16.13,0,,,,
B3,1351,5/2/2024 0:50,16.08,0,,,,
B3,1352,5/2/2024 0:55,16.04,0,,,,
B3,1353,5/2/2024 1:00,16.04,0,,,,
B3,1354,5/2/2024 1:05,16,0,,,,
B3,1355,5/2/2024 1:10,16,0,,,,
B3,1356,5/2/2024 1:15,15.96,0,,,,
B3,1357,5/2/2024 1:20,16,0,,,,
B3,1358,5/2/2024 1:25,15.96,0,,,,
B3,1359,5/2/2024 1:30,15.91,0,,,,
B3,1360,5/2/2024 1:35,15.96,0,,,,
B3,1361,5/2/2024 1:40,15.91,0,,,,
B3,1362,5/2/2024 1:45,15.87,0,,,,
B3,1363,5/2/2024 1:50,15.91,0,,,,
B3,1364,5/2/2024 1:55,15.83,0,,,,
B3,1365,5/2/2024 2:00,15.83,0,,,,
B3,1366,5/2/2024 2:05,15.83,0,,,,
B3,1367,5/2/2024 2:10,15.83,0,,,,
B3,1368,5/2/2024 2:15,15.87,0,,,,
B3,1369,5/2/2024 2:20,15.83,0,,,,
B3,1370,5/2/2024 2:25,15.74,0,,,,
B3,1371,5/2/2024 2:30,15.78,0,,,,
B3,1372,5/2/2024 2:35,15.78,0,,,,
B3,1373,5/2/2024 2:40,15.83,0,,,,
B3,1374,5/2/2024 2:45,15.78,0,,,,
B3,1375,5/2/2024 2:50,15.78,0,,,,
B3,1376,5/2/2024 2:55,15.78,0,,,,
B3,1377,5/2/2024 3:00,15.74,0,,,,
B3,1378,5/2/2024 3:05,15.74,0,,,,
B3,1379,5/2/2024 3:10,15.74,0,,,,
B3,1380,5/2/2024 3:15,15.74,0,,,,
B3,1381,5/2/2024 3:20,15.78,0,,,,
B3,1382,5/2/2024 3:25,15.74,0,,,,
B3,1383,5/2/2024 3:30,15.74,0,,,,
B3,1384,5/2/2024 3:35,15.7,0,,,,
B3,1385,5/2/2024 3:40,15.74,0,,,,
B3,1386,5/2/2024 3:45,15.74,0,,,,
B3,1387,5/2/2024 3:50,15.7,0,,,,
B3,1388,5/2/2024 3:55,15.7,0,,,,
B3,1389,5/2/2024 4:00,15.7,0,,,,
B3,1390,5/2/2024 4:05,15.66,0,,,,
B3,1391,5/2/2024 4:10,15.66,0,,,,
B3,1392,5/2/2024 4:15,15.61,0,,,,
B3,1393,5/2/2024 4:20,15.66,0,,,,
B3,1394,5/2/2024 4:25,15.61,0,,,,
B3,1395,5/2/2024 4:30,15.57,0,,,,
B3,1396,5/2/2024 4:35,15.57,0,,,,
B3,1397,5/2/2024 4:40,15.57,0,,,,
B3,1398,5/2/2024 4:45,15.57,0,,,,
B3,1399,5/2/2024 4:50,15.57,0,,,,
B3,1400,5/2/2024 4:55,15.57,0,,,,
B3,1401,5/2/2024 5:00,15.53,0,,,,
B3,1402,5/2/2024 5:05,15.53,0,,,,
B3,1403,5/2/2024 5:10,15.53,0,,,,
B3,1404,5/2/2024 5:15,15.57,0,,,,
B3,1405,5/2/2024 5:20,15.57,0,,,,
B3,1406,5/2/2024 5:25,15.57,0,,,,
B3,1407,5/2/2024 5:30,15.57,0,,,,
B3,1408,5/2/2024 5:35,15.53,0,,,,
B3,1409,5/2/2024 5:40,15.61,0.66,,,,
B3,1410,5/2/2024 5:45,15.57,2.64,,,,
B3,1411,5/2/2024 5:50,15.57,6.6,,,,
B3,1412,5/2/2024 5:55,15.53,23.63,,,,
B3,1413,5/2/2024 6:00,15.53,43.8,,,,
B3,1414,5/2/2024 6:05,15.53,55.3,,,,
B3,1415,5/2/2024 6:10,15.53,122.92,,,,
B3,1416,5/2/2024 6:15,15.53,108.84,,,,
B3,1417,5/2/2024 6:20,15.57,270.96,,,,
B3,1418,5/2/2024 6:25,15.53,305.28,,,,
B3,1419,5/2/2024 6:30,15.48,361.12,,,,
B3,1420,5/2/2024 6:35,15.53,477.28,,,,
B3,1421,5/2/2024 6:40,15.57,576.32,,,,
B3,1422,5/2/2024 6:45,15.53,797.76,,,,
B3,1423,5/2/2024 6:50,15.57,1012.48,,,,
B3,1424,5/2/2024 6:55,15.57,1005.44,,,,
B3,1425,5/2/2024 7:00,15.53,1054.72,,,,
B3,1426,5/2/2024 7:05,15.57,1088.32,,,,
B3,1427,5/2/2024 7:10,15.57,1717.12,,,,
B3,1428,5/2/2024 7:15,15.57,1643.52,,,,
B3,1429,5/2/2024 7:20,15.57,1309.44,,,,
B3,1430,5/2/2024 7:25,15.57,1839.36,,,,
B3,1431,5/2/2024 7:30,15.61,1951.36,,,,
B3,1432,5/2/2024 7:35,15.66,1319.04,,,,
B3,1433,5/2/2024 7:40,15.66,2535.68,,,,
B3,1434,5/2/2024 7:45,15.7,3726.08,,,,
B3,1435,5/2/2024 7:50,15.74,4184.32,,,,
B3,1436,5/2/2024 7:55,15.74,5167.36,,,,
B3,1437,5/2/2024 8:00,15.78,4085.76,,,,
B3,1438,5/2/2024 8:05,15.87,3880.96,,,,
B3,1439,5/2/2024 8:10,15.87,4515.84,,,,
B3,1440,5/2/2024 8:15,15.91,5690.88,,,,
B3,1441,5/2/2024 8:20,15.96,5598.72,,,,
B3,1442,5/2/2024 8:25,16.13,8742.4,,,,
B3,1443,5/2/2024 8:30,16.13,7162.88,,,,
B3,1444,5/2/2024 8:35,16.21,7283.2,,,,
B3,1445,5/2/2024 8:40,16.21,8396.8,,,,
B3,1446,5/2/2024 8:45,16.17,8494.08,,,,
B3,1447,5/2/2024 8:50,16.21,9172.48,,,,
B3,1448,5/2/2024 8:55,16.34,10186.24,,,,
B3,1449,5/2/2024 9:00,16.43,10629.12,,,,
B3,1450,5/2/2024 9:05,16.47,11612.16,,,,
B3,1451,5/2/2024 9:10,16.64,13926.4,,,,
B3,1452,5/2/2024 9:15,16.94,14561.28,,,,
B3,1453,5/2/2024 9:20,17.11,14115.84,,,,
B3,1454,5/2/2024 9:25,17.29,12917.76,,,,
B3,1455,5/2/2024 9:30,17.2,12303.36,,,,
B3,1456,5/2/2024 9:35,17.41,13716.48,,,,
B3,1457,5/2/2024 9:40,17.63,14822.4,,,,
B3,1458,5/2/2024 9:45,17.97,16640,,,,
B3,1459,5/2/2024 9:50,18.23,19056.64,,,,
B3,1460,5/2/2024 9:55,18.83,20034.56,,,,
B3,1461,5/2/2024 10:00,19.05,18554.88,,,,
B3,1462,5/2/2024 10:05,18.83,16517.12,,,,
B3,1463,5/2/2024 10:10,18.66,16962.56,,,,
B3,1464,5/2/2024 10:15,18.74,18457.6,,,,
B3,1465,5/2/2024 10:20,18.92,19665.92,,,,
B3,1466,5/2/2024 10:25,19.3,20817.92,,,,
B3,1467,5/2/2024 10:30,19.47,21811.2,,,,
B3,1468,5/2/2024 10:35,19.82,23367.68,,,,
B3,1469,5/2/2024 10:40,20.25,25303.04,,,,
B3,1470,5/2/2024 10:45,20.76,27494.4,,,,
B3,1471,5/2/2024 10:50,21.02,28221.44,,,,
B3,1472,5/2/2024 10:55,21.45,30003.2,,,,
B3,1473,5/2/2024 11:00,21.83,32061.44,,,,
B3,1474,5/2/2024 11:05,22.39,34519.04,,,,
B3,1475,5/2/2024 11:10,23.08,36034.56,,,,
B3,1476,5/2/2024 11:15,23.59,38420.48,,,,
B3,1477,5/2/2024 11:20,24.32,41082.88,,,,
B3,1478,5/2/2024 11:25,24.79,41052.16,,,,
B3,1479,5/2/2024 11:30,25.09,42700.8,,,,
B3,1480,5/2/2024 11:35,25.52,43151.36,,,,
B3,1481,5/2/2024 11:40,25.95,44195.84,,,,
B3,1482,5/2/2024 11:45,26.17,43745.28,,,,
B3,1483,5/2/2024 11:50,26.51,44236.8,,,,
B3,1484,5/2/2024 11:55,26.6,43929.6,,,,
B3,1485,5/2/2024 12:00,26.81,44933.12,,,,
B3,1486,5/2/2024 12:05,27.37,48312.32,,,,
B3,1487,5/2/2024 12:10,28.1,52736,,,,
