Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
P6,1230,10/21/2023 0:10,16.69,0,,,,
P6,1231,10/21/2023 0:15,16.73,0,,,,
P6,1232,10/21/2023 0:20,16.69,0,,,,
P6,1233,10/21/2023 0:25,16.64,0,,,,
P6,1234,10/21/2023 0:30,16.64,0,,,,
P6,1235,10/21/2023 0:35,16.6,0,,,,
P6,1236,10/21/2023 0:40,16.56,0,,,,
P6,1237,10/21/2023 0:45,16.51,0,,,,
P6,1238,10/21/2023 0:50,16.51,0,,,,
P6,1239,10/21/2023 0:55,16.51,0,,,,
P6,1240,10/21/2023 1:00,16.47,0,,,,
P6,1241,10/21/2023 1:05,16.39,0,,,,
P6,1242,10/21/2023 1:10,16.43,0,,,,
P6,1243,10/21/2023 1:15,16.39,0,,,,
P6,1244,10/21/2023 1:20,16.39,0,,,,
P6,1245,10/21/2023 1:25,16.39,0,,,,
P6,1246,10/21/2023 1:30,16.34,0,,,,
P6,1247,10/21/2023 1:35,16.43,0,,,,
P6,1248,10/21/2023 1:40,16.43,0,,,,
P6,1249,10/21/2023 1:45,16.43,0,,,,
P6,1250,10/21/2023 1:50,16.39,0,,,,
P6,1251,10/21/2023 1:55,16.39,0,,,,
P6,1252,10/21/2023 2:00,16.39,0,,,,
P6,1253,10/21/2023 2:05,16.34,0,,,,
P6,1254,10/21/2023 2:10,16.34,0,,,,
P6,1255,10/21/2023 2:15,16.34,0,,,,
P6,1256,10/21/2023 2:20,16.39,0,,,,
P6,1257,10/21/2023 2:25,16.34,0,,,,
P6,1258,10/21/2023 2:30,16.34,0,,,,
P6,1259,10/21/2023 2:35,16.34,0,,,,
P6,1260,10/21/2023 2:40,16.34,0,,,,
P6,1261,10/21/2023 2:45,16.39,0,,,,
P6,1262,10/21/2023 2:50,16.34,0,,,,
P6,1263,10/21/2023 2:55,16.3,0,,,,
P6,1264,10/21/2023 3:00,16.34,0,,,,
P6,1265,10/21/2023 3:05,16.3,0,,,,
P6,1266,10/21/2023 3:10,16.3,0,,,,
P6,1267,10/21/2023 3:15,16.26,0,,,,
P6,1268,10/21/2023 3:20,16.3,0,,,,
P6,1269,10/21/2023 3:25,16.26,0,,,,
P6,1270,10/21/2023 3:30,16.26,0,,,,
P6,1271,10/21/2023 3:35,16.26,0,,,,
P6,1272,10/21/2023 3:40,16.21,0,,,,
P6,1273,10/21/2023 3:45,16.17,0,,,,
P6,1274,10/21/2023 3:50,16.13,0,,,,
P6,1275,10/21/2023 3:55,16.13,0,,,,
P6,1276,10/21/2023 4:00,16.08,0,,,,
P6,1277,10/21/2023 4:05,16.08,0,,,,
P6,1278,10/21/2023 4:10,16.04,0,,,,
P6,1279,10/21/2023 4:15,16.04,0,,,,
P6,1280,10/21/2023 4:20,15.96,0,,,,
P6,1281,10/21/2023 4:25,15.96,0,,,,
P6,1282,10/21/2023 4:30,15.91,0,,,,
P6,1283,10/21/2023 4:35,15.91,0,,,,
P6,1284,10/21/2023 4:40,15.87,0,,,,
P6,1285,10/21/2023 4:45,15.83,0,,,,
P6,1286,10/21/2023 4:50,15.78,0,,,,
P6,1287,10/21/2023 4:55,15.83,0,,,,
P6,1288,10/21/2023 5:00,15.78,0,,,,
P6,1289,10/21/2023 5:05,15.74,0,,,,
P6,1290,10/21/2023 5:10,15.74,0,,,,
P6,1291,10/21/2023 5:15,15.7,0,,,,
P6,1292,10/21/2023 5:20,15.7,0,,,,
P6,1293,10/21/2023 5:25,15.7,0,,,,
P6,1294,10/21/2023 5:30,15.74,0,,,,
P6,1295,10/21/2023 5:35,15.66,0,,,,
P6,1296,10/21/2023 5:40,15.7,0,,,,
P6,1297,10/21/2023 5:45,15.74,0,,,,
P6,1298,10/21/2023 5:50,15.61,0,,,,
P6,1299,10/21/2023 5:55,15.61,0,,,,
P6,1300,10/21/2023 6:00,15.61,0,,,,
P6,1301,10/21/2023 6:05,15.57,0,,,,
P6,1302,10/21/2023 6:10,15.61,0,,,,
P6,1303,10/21/2023 6:15,15.66,0,,,,
P6,1304,10/21/2023 6:20,15.61,0,,,,
P6,1305,10/21/2023 6:25,15.61,0,,,,
P6,1306,10/21/2023 6:30,15.57,0,,,,
P6,1307,10/21/2023 6:35,15.53,0,,,,
P6,1308,10/21/2023 6:40,15.61,0.44,,,,
P6,1309,10/21/2023 6:45,15.66,0,,,,
P6,1310,10/21/2023 6:50,15.57,4.43,,,,
P6,1311,10/21/2023 6:55,15.53,3.77,,,,
P6,1312,10/21/2023 7:00,15.57,1.33,,,,
P6,1313,10/21/2023 7:05,15.53,39.59,,,,
P6,1314,10/21/2023 7:10,15.57,20.43,,,,
P6,1315,10/21/2023 7:15,15.57,19.99,,,,
P6,1316,10/21/2023 7:20,15.57,38.65,,,,
P6,1317,10/21/2023 7:25,15.66,175.44,,,,
P6,1318,10/21/2023 7:30,15.61,320.96,,,,
P6,1319,10/21/2023 7:35,15.7,31.11,,,,
P6,1320,10/21/2023 7:40,15.74,301.2,,,,
P6,1321,10/21/2023 7:45,15.78,823.68,,,,
P6,1322,10/21/2023 7:50,15.78,175.52,,,,
P6,1323,10/21/2023 7:55,15.74,323.6,,,,
P6,1324,10/21/2023 8:00,15.78,474.24,,,,
P6,1325,10/21/2023 8:05,15.87,366.4,,,,
P6,1326,10/21/2023 8:10,15.87,484,,,,
P6,1327,10/21/2023 8:15,15.91,468,,,,
P6,1328,10/21/2023 8:20,15.91,604.16,,,,
P6,1329,10/21/2023 8:25,15.96,745.28,,,,
P6,1330,10/21/2023 8:30,15.96,651.2,,,,
P6,1331,10/21/2023 8:35,16,1327.36,,,,
P6,1332,10/21/2023 8:40,16.08,253.28,,,,
P6,1333,10/21/2023 8:45,16.13,1694.72,,,,
P6,1334,10/21/2023 8:50,16.13,103.24,,,,
P6,1335,10/21/2023 8:55,16.13,994.56,,,,
P6,1336,10/21/2023 9:00,16.26,2544.64,,,,
P6,1337,10/21/2023 9:05,16.3,2764.8,,,,
P6,1338,10/21/2023 9:10,16.34,1778.56,,,,
P6,1339,10/21/2023 9:15,16.39,1261.76,,,,
P6,1340,10/21/2023 9:20,16.51,704,,,,
P6,1341,10/21/2023 9:25,16.56,2150.4,,,,
P6,1342,10/21/2023 9:30,16.6,187.2,,,,
P6,1343,10/21/2023 9:35,16.6,631.68,,,,
P6,1344,10/21/2023 9:40,16.64,4812.8,,,,
P6,1345,10/21/2023 9:45,16.73,333.12,,,,
P6,1346,10/21/2023 9:50,16.77,3623.68,,,,
P6,1347,10/21/2023 9:55,16.86,2782.72,,,,
P6,1348,10/21/2023 10:00,16.86,144.16,,,,
P6,1349,10/21/2023 10:05,16.99,2083.2,,,,
P6,1350,10/21/2023 10:10,16.94,2104.32,,,,
P6,1351,10/21/2023 10:15,17.03,1927.68,,,,
P6,1352,10/21/2023 10:20,17.07,3297.28,,,,
P6,1353,10/21/2023 10:25,17.2,182.56,,,,
P6,1354,10/21/2023 10:30,17.2,178.08,,,,
P6,1355,10/21/2023 10:35,17.24,5642.24,,,,
P6,1356,10/21/2023 10:40,17.2,5501.44,,,,
P6,1357,10/21/2023 10:45,17.16,549.12,,,,
P6,1358,10/21/2023 10:50,17.33,2443.52,,,,
P6,1359,10/21/2023 10:55,17.33,1799.04,,,,
P6,1360,10/21/2023 11:00,17.41,4244.48,,,,
P6,1361,10/21/2023 11:05,17.5,2122.88,,,,
P6,1362,10/21/2023 11:10,17.5,2743.04,,,,
P6,1363,10/21/2023 11:15,17.46,1221.76,,,,
P6,1364,10/21/2023 11:20,17.46,2462.72,,,,
P6,1365,10/21/2023 11:25,17.46,2480.64,,,,
P6,1366,10/21/2023 11:30,17.54,841.92,,,,
P6,1367,10/21/2023 11:35,17.54,4166.4,,,,
P6,1368,10/21/2023 11:40,17.59,4698.88,,,,
P6,1369,10/21/2023 11:45,17.76,4659.2,,,,
P6,1370,10/21/2023 11:50,17.72,310.08,,,,
P6,1371,10/21/2023 11:55,17.76,1189.76,,,,
P6,1372,10/21/2023 12:00,17.76,7142.4,,,,
P6,1373,10/21/2023 12:05,17.76,3313.92,,,,
P6,1374,10/21/2023 12:10,17.89,6999.04,,,,
P6,1375,10/21/2023 12:15,17.84,9589.76,,,,
P6,1376,10/21/2023 12:20,17.84,6259.2,,,,
P6,1377,10/21/2023 12:25,17.8,484.48,,,,
P6,1378,10/21/2023 12:30,17.84,1292.8,,,,
P6,1379,10/21/2023 12:35,17.84,1790.08,,,,
P6,1380,10/21/2023 12:40,17.8,7191.04,,,,
P6,1381,10/21/2023 12:45,17.84,5304.32,,,,
P6,1382,10/21/2023 12:50,17.89,6039.04,,,,
P6,1383,10/21/2023 12:55,17.93,541.28,,,,
P6,1384,10/21/2023 13:00,17.97,4046.08,,,,
P6,1385,10/21/2023 13:05,17.97,2613.76,,,,
P6,1386,10/21/2023 13:10,17.93,702.08,,,,
P6,1387,10/21/2023 13:15,18.02,3449.6,,,,
P6,1388,10/21/2023 13:20,18.02,3674.88,,,,
P6,1389,10/21/2023 13:25,17.97,2714.88,,,,
P6,1390,10/21/2023 13:30,18.02,187.84,,,,
P6,1391,10/21/2023 13:35,18.06,3776,,,,
P6,1392,10/21/2023 13:40,18.02,3605.76,,,,
P6,1393,10/21/2023 13:45,18.02,3559.68,,,,
P6,1394,10/21/2023 13:50,17.97,2888.96,,,,
P6,1395,10/21/2023 13:55,17.97,808.32,,,,
P6,1396,10/21/2023 14:00,17.97,7019.52,,,,
P6,1397,10/21/2023 14:05,18.06,4929.28,,,,
P6,1398,10/21/2023 14:10,18.19,4436.48,,,,
P6,1399,10/21/2023 14:15,18.19,1670.4,,,,
P6,1400,10/21/2023 14:20,18.19,2480.64,,,,
P6,1401,10/21/2023 14:25,18.23,1732.48,,,,
P6,1402,10/21/2023 14:30,18.1,3398.4,,,,
P6,1403,10/21/2023 14:35,18.06,182.56,,,,
P6,1404,10/21/2023 14:40,18.14,1288.32,,,,
P6,1405,10/21/2023 14:45,18.23,2551.68,,,,
P6,1406,10/21/2023 14:50,18.23,2967.04,,,,
P6,1407,10/21/2023 14:55,18.23,993.6,,,,
P6,1408,10/21/2023 15:00,18.27,4138.24,,,,
P6,1409,10/21/2023 15:05,18.27,1328,,,,
P6,1410,10/21/2023 15:10,18.14,1242.24,,,,
P6,1411,10/21/2023 15:15,18.23,225.6,,,,
P6,1412,10/21/2023 15:20,18.27,37.76,,,,
P6,1413,10/21/2023 15:25,18.23,357.92,,,,
P6,1414,10/21/2023 15:30,18.27,15.75,,,,
P6,1415,10/21/2023 15:35,18.23,1463.68,,,,
P6,1416,10/21/2023 15:40,18.23,480,,,,
P6,1417,10/21/2023 15:45,18.19,3261.44,,,,
P6,1418,10/21/2023 15:50,18.27,1211.84,,,,
P6,1419,10/21/2023 15:55,18.19,1071.68,,,,
P6,1420,10/21/2023 16:00,18.23,2695.68,,,,
P6,1421,10/21/2023 16:05,18.23,951.04,,,,
P6,1422,10/21/2023 16:10,18.19,3683.84,,,,
P6,1423,10/21/2023 16:15,18.14,2672.64,,,,
P6,1424,10/21/2023 16:20,18.23,188.08,,,,
P6,1425,10/21/2023 16:25,18.19,238,,,,
P6,1426,10/21/2023 16:30,18.14,274.4,,,,
P6,1427,10/21/2023 16:35,18.14,404.48,,,,
P6,1428,10/21/2023 16:40,18.19,2221.44,,,,
P6,1429,10/21/2023 16:45,18.14,911.04,,,,
P6,1430,10/21/2023 16:50,18.1,864.96,,,,
P6,1431,10/21/2023 16:55,18.06,142.4,,,,
P6,1432,10/21/2023 17:00,18.06,155.72,,,,
P6,1433,10/21/2023 17:05,18.06,644.16,,,,
P6,1434,10/21/2023 17:10,18.06,595.36,,,,
P6,1435,10/21/2023 17:15,18.06,1523.84,,,,
P6,1436,10/21/2023 17:20,18.06,407.2,,,,
P6,1437,10/21/2023 17:25,18.02,153.92,,,,
P6,1438,10/21/2023 17:30,17.97,385.92,,,,
P6,1439,10/21/2023 17:35,17.97,105.8,,,,
P6,1440,10/21/2023 17:40,18.02,21.96,,,,
P6,1441,10/21/2023 17:45,18.02,49.34,,,,
P6,1442,10/21/2023 17:50,17.97,236.24,,,,
P6,1443,10/21/2023 17:55,17.93,121.88,,,,
P6,1444,10/21/2023 18:00,18.02,73.42,,,,
P6,1445,10/21/2023 18:05,18.02,101.48,,,,
P6,1446,10/21/2023 18:10,17.97,92.6,,,,
P6,1447,10/21/2023 18:15,17.97,59.16,,,,
P6,1448,10/21/2023 18:20,17.97,9.76,,,,
P6,1449,10/21/2023 18:25,17.97,9.31,,,,
P6,1450,10/21/2023 18:30,17.97,0.44,,,,
P6,1451,10/21/2023 18:35,17.93,0.44,,,,
P6,1452,10/21/2023 18:40,17.89,0,,,,
P6,1453,10/21/2023 18:45,17.89,0,,,,
P6,1454,10/21/2023 18:50,17.93,0,,,,
P6,1455,10/21/2023 18:55,17.89,0,,,,
P6,1456,10/21/2023 19:00,17.89,0,,,,
P6,1457,10/21/2023 19:05,17.89,0,,,,
P6,1458,10/21/2023 19:10,17.93,0,,,,
P6,1459,10/21/2023 19:15,17.89,0,,,,
P6,1460,10/21/2023 19:20,17.89,0,,,,
P6,1461,10/21/2023 19:25,17.89,0,,,,
P6,1462,10/21/2023 19:30,17.84,0,,,,
P6,1463,10/21/2023 19:35,17.89,0,,,,
P6,1464,10/21/2023 19:40,17.89,0,,,,
P6,1465,10/21/2023 19:45,17.89,0,,,,
P6,1466,10/21/2023 19:50,17.84,0,,,,
P6,1467,10/21/2023 19:55,17.89,0,,,,
P6,1468,10/21/2023 20:00,17.89,0,,,,
P6,1469,10/21/2023 20:05,17.89,0,,,,
P6,1470,10/21/2023 20:10,17.89,0,,,,
P6,1471,10/21/2023 20:15,17.84,0,,,,
P6,1472,10/21/2023 20:20,17.89,0,,,,
P6,1473,10/21/2023 20:25,17.84,0,,,,
P6,1474,10/21/2023 20:30,17.84,0,,,,
P6,1475,10/21/2023 20:35,17.84,0,,,,
P6,1476,10/21/2023 20:40,17.84,0,,,,
P6,1477,10/21/2023 20:45,17.8,0,,,,
P6,1478,10/21/2023 20:50,17.84,0,,,,
P6,1479,10/21/2023 20:55,17.8,0,,,,
P6,1480,10/21/2023 21:00,17.76,0,,,,
P6,1481,10/21/2023 21:05,17.67,0,,,,
P6,1482,10/21/2023 21:10,17.54,0,,,,
P6,1483,10/21/2023 21:15,17.54,0,,,,
P6,1484,10/21/2023 21:20,17.5,0,,,,
P6,1485,10/21/2023 21:25,17.41,0,,,,
P6,1486,10/21/2023 21:30,17.33,0,,,,
P6,1487,10/21/2023 21:35,17.29,0,,,,
P6,1488,10/21/2023 21:40,17.24,0,,,,
P6,1489,10/21/2023 21:45,17.24,0,,,,
P6,1490,10/21/2023 21:50,17.16,0,,,,
P6,1491,10/21/2023 21:55,17.07,0,,,,
P6,1492,10/21/2023 22:00,17.07,0,,,,
P6,1493,10/21/2023 22:05,16.99,0,,,,
P6,1494,10/21/2023 22:10,16.9,0,,,,
P6,1495,10/21/2023 22:15,16.9,0,,,,
P6,1496,10/21/2023 22:20,16.9,0,,,,
P6,1497,10/21/2023 22:25,16.81,0,,,,
P6,1498,10/21/2023 22:30,16.81,0,,,,
P6,1499,10/21/2023 22:35,16.77,0,,,,
P6,1500,10/21/2023 22:40,16.77,0,,,,
P6,1501,10/21/2023 22:45,16.77,0,,,,
P6,1502,10/21/2023 22:50,16.73,0,,,,
P6,1503,10/21/2023 22:55,16.77,0,,,,
P6,1504,10/21/2023 23:00,16.73,0,,,,
P6,1505,10/21/2023 23:05,16.73,0,,,,
P6,1506,10/21/2023 23:10,16.73,0,,,,
P6,1507,10/21/2023 23:15,16.73,0,,,,
P6,1508,10/21/2023 23:20,16.73,0,,,,
P6,1509,10/21/2023 23:25,16.73,0,,,,
P6,1510,10/21/2023 23:30,16.73,0,,,,
P6,1511,10/21/2023 23:35,16.69,0,,,,
P6,1512,10/21/2023 23:40,16.69,0,,,,
P6,1513,10/21/2023 23:45,16.77,0,,,,
P6,1514,10/21/2023 23:50,16.73,0,,,,
P6,1515,10/21/2023 23:55,16.73,0,,,,
P6,1516,10/22/2023 0:00,16.77,0,,,,
P6,1517,10/22/2023 0:05,16.77,0,,,,
P6,1518,10/22/2023 0:10,16.77,0,,,,
P6,1519,10/22/2023 0:15,16.73,0,,,,
P6,1520,10/22/2023 0:20,16.77,0,,,,
P6,1521,10/22/2023 0:25,16.81,0,,,,
P6,1522,10/22/2023 0:30,16.81,0,,,,
P6,1523,10/22/2023 0:35,16.81,0,,,,
P6,1524,10/22/2023 0:40,16.81,0,,,,
P6,1525,10/22/2023 0:45,16.81,0,,,,
P6,1526,10/22/2023 0:50,16.81,0,,,,
P6,1527,10/22/2023 0:55,16.9,0,,,,
P6,1528,10/22/2023 1:00,16.9,0,,,,
P6,1529,10/22/2023 1:05,16.86,0,,,,
P6,1530,10/22/2023 1:10,16.86,0,,,,
P6,1531,10/22/2023 1:15,16.86,0,,,,
P6,1532,10/22/2023 1:20,16.94,0,,,,
P6,1533,10/22/2023 1:25,16.9,0,,,,
P6,1534,10/22/2023 1:30,16.9,0,,,,
P6,1535,10/22/2023 1:35,16.9,0,,,,
P6,1536,10/22/2023 1:40,16.9,0,,,,
P6,1537,10/22/2023 1:45,16.9,0,,,,
P6,1538,10/22/2023 1:50,16.94,0,,,,
P6,1539,10/22/2023 1:55,16.9,0,,,,
P6,1540,10/22/2023 2:00,16.9,0,,,,
P6,1541,10/22/2023 2:05,16.94,0,,,,
P6,1542,10/22/2023 2:10,16.94,0,,,,
P6,1543,10/22/2023 2:15,16.94,0,,,,
P6,1544,10/22/2023 2:20,16.94,0,,,,
P6,1545,10/22/2023 2:25,16.94,0,,,,
P6,1546,10/22/2023 2:30,16.94,0,,,,
P6,1547,10/22/2023 2:35,16.9,0,,,,
P6,1548,10/22/2023 2:40,16.94,0,,,,
P6,1549,10/22/2023 2:45,16.9,0,,,,
P6,1550,10/22/2023 2:50,16.94,0,,,,
P6,1551,10/22/2023 2:55,16.9,0,,,,
P6,1552,10/22/2023 3:00,16.94,0,,,,
P6,1553,10/22/2023 3:05,16.9,0,,,,
P6,1554,10/22/2023 3:10,16.9,0,,,,
P6,1555,10/22/2023 3:15,16.86,0,,,,
P6,1556,10/22/2023 3:20,16.9,0,,,,
P6,1557,10/22/2023 3:25,16.9,0,,,,
P6,1558,10/22/2023 3:30,16.9,0,,,,
P6,1559,10/22/2023 3:35,16.9,0,,,,
P6,1560,10/22/2023 3:40,16.94,0,,,,
P6,1561,10/22/2023 3:45,16.9,0,,,,
P6,1562,10/22/2023 3:50,16.86,0,,,,
P6,1563,10/22/2023 3:55,16.86,0,,,,
P6,1564,10/22/2023 4:00,16.86,0,,,,
P6,1565,10/22/2023 4:05,16.9,0,,,,
P6,1566,10/22/2023 4:10,16.9,0,,,,
P6,1567,10/22/2023 4:15,16.86,0,,,,
P6,1568,10/22/2023 4:20,16.86,0,,,,
P6,1569,10/22/2023 4:25,16.86,0,,,,
P6,1570,10/22/2023 4:30,16.86,0,,,,
P6,1571,10/22/2023 4:35,16.81,0,,,,
P6,1572,10/22/2023 4:40,16.86,0,,,,
P6,1573,10/22/2023 4:45,16.81,0,,,,
P6,1574,10/22/2023 4:50,16.86,0,,,,
P6,1575,10/22/2023 4:55,16.81,0,,,,
P6,1576,10/22/2023 5:00,16.86,0,,,,
P6,1577,10/22/2023 5:05,16.86,0,,,,
P6,1578,10/22/2023 5:10,16.86,0,,,,
P6,1579,10/22/2023 5:15,16.86,0,,,,
P6,1580,10/22/2023 5:20,16.86,0,,,,
P6,1581,10/22/2023 5:25,16.81,0,,,,
P6,1582,10/22/2023 5:30,16.81,0,,,,
P6,1583,10/22/2023 5:35,16.77,0,,,,
P6,1584,10/22/2023 5:40,16.81,0,,,,
P6,1585,10/22/2023 5:45,16.77,0,,,,
P6,1586,10/22/2023 5:50,16.81,0,,,,
P6,1587,10/22/2023 5:55,16.77,0,,,,
P6,1588,10/22/2023 6:00,16.73,0,,,,
P6,1589,10/22/2023 6:05,16.73,0,,,,
P6,1590,10/22/2023 6:10,16.77,0,,,,
P6,1591,10/22/2023 6:15,16.81,0,,,,
P6,1592,10/22/2023 6:20,16.73,0,,,,
P6,1593,10/22/2023 6:25,16.73,0,,,,
P6,1594,10/22/2023 6:30,16.73,0,,,,
P6,1595,10/22/2023 6:35,16.73,0,,,,
P6,1596,10/22/2023 6:40,16.73,0,,,,
P6,1597,10/22/2023 6:45,16.73,1.1,,,,
P6,1598,10/22/2023 6:50,16.69,0,,,,
P6,1599,10/22/2023 6:55,16.69,2.88,,,,
P6,1600,10/22/2023 7:00,16.73,10.2,,,,
P6,1601,10/22/2023 7:05,16.69,52.06,,,,
P6,1602,10/22/2023 7:10,16.69,12.42,,,,
P6,1603,10/22/2023 7:15,16.69,19.29,,,,
P6,1604,10/22/2023 7:20,16.69,92.48,,,,
P6,1605,10/22/2023 7:25,16.69,7.09,,,,
P6,1606,10/22/2023 7:30,16.73,13.97,,,,
P6,1607,10/22/2023 7:35,16.69,157.6,,,,
P6,1608,10/22/2023 7:40,16.69,408.96,,,,
P6,1609,10/22/2023 7:45,16.69,124.64,,,,
P6,1610,10/22/2023 7:50,16.69,730.24,,,,
P6,1611,10/22/2023 7:55,16.73,14.64,,,,
P6,1612,10/22/2023 8:00,16.73,868.48,,,,
P6,1613,10/22/2023 8:05,16.73,1199.68,,,,
P6,1614,10/22/2023 8:10,16.77,181.68,,,,
P6,1615,10/22/2023 8:15,16.77,454.72,,,,
P6,1616,10/22/2023 8:20,16.77,1341.44,,,,
P6,1617,10/22/2023 8:25,16.81,1001.6,,,,
P6,1618,10/22/2023 8:30,16.81,1521.28,,,,
P6,1619,10/22/2023 8:35,16.81,2127.36,,,,
P6,1620,10/22/2023 8:40,16.81,1696,,,,
P6,1621,10/22/2023 8:45,16.81,216.48,,,,
P6,1622,10/22/2023 8:50,16.86,3088.64,,,,
P6,1623,10/22/2023 8:55,16.86,1543.68,,,,
P6,1624,10/22/2023 9:00,16.86,1057.6,,,,
P6,1625,10/22/2023 9:05,16.86,59.6,,,,
P6,1626,10/22/2023 9:10,16.99,3441.92,,,,
P6,1627,10/22/2023 9:15,16.94,2578.56,,,,
P6,1628,10/22/2023 9:20,17.03,2734.08,,,,
P6,1629,10/22/2023 9:25,16.94,1900.16,,,,
P6,1630,10/22/2023 9:30,16.99,2555.52,,,,
P6,1631,10/22/2023 9:35,17.03,2370.56,,,,
P6,1632,10/22/2023 9:40,17.07,4126.72,,,,
P6,1633,10/22/2023 9:45,17.07,4741.12,,,,
P6,1634,10/22/2023 9:50,17.16,2188.16,,,,
P6,1635,10/22/2023 9:55,17.11,1141.76,,,,
P6,1636,10/22/2023 10:00,17.11,279.92,,,,
P6,1637,10/22/2023 10:05,17.11,3083.52,,,,
P6,1638,10/22/2023 10:10,17.16,5667.84,,,,
P6,1639,10/22/2023 10:15,17.2,4126.72,,,,
P6,1640,10/22/2023 10:20,17.24,755.84,,,,
P6,1641,10/22/2023 10:25,17.37,7751.68,,,,
P6,1642,10/22/2023 10:30,17.33,7408.64,,,,
P6,1643,10/22/2023 10:35,17.24,3932.16,,,,
P6,1644,10/22/2023 10:40,17.33,7941.12,,,,
P6,1645,10/22/2023 10:45,17.37,6018.56,,,,
P6,1646,10/22/2023 10:50,17.37,3868.16,,,,
P6,1647,10/22/2023 10:55,17.46,2211.2,,,,
P6,1648,10/22/2023 11:00,17.46,6707.2,,,,
P6,1649,10/22/2023 11:05,17.5,1918.08,,,,
P6,1650,10/22/2023 11:10,17.5,8977.92,,,,
P6,1651,10/22/2023 11:15,17.5,6236.16,,,,
P6,1652,10/22/2023 11:20,17.5,7331.84,,,,
P6,1653,10/22/2023 11:25,17.5,623.68,,,,
P6,1654,10/22/2023 11:30,17.59,5043.2,,,,
P6,1655,10/22/2023 11:35,17.63,5309.44,,,,
P6,1656,10/22/2023 11:40,17.72,6154.24,,,,
P6,1657,10/22/2023 11:45,17.67,6502.4,,,,
P6,1658,10/22/2023 11:50,17.72,3175.68,,,,
P6,1659,10/22/2023 11:55,17.72,3790.08,,,,
P6,1660,10/22/2023 12:00,17.72,5376,,,,
P6,1661,10/22/2023 12:05,17.72,10536.96,,,,
P6,1662,10/22/2023 12:10,17.67,1653.12,,,,
P6,1663,10/22/2023 12:15,17.76,2955.52,,,,
P6,1664,10/22/2023 12:20,17.8,356.64,,,,
P6,1665,10/22/2023 12:25,17.84,3244.8,,,,
P6,1666,10/22/2023 12:30,17.93,6259.2,,,,
P6,1667,10/22/2023 12:35,17.8,1248.32,,,,
P6,1668,10/22/2023 12:40,17.8,6149.12,,,,
P6,1669,10/22/2023 12:45,17.84,8381.44,,,,
P6,1670,10/22/2023 12:50,17.84,8821.76,,,,
P6,1671,10/22/2023 12:55,17.93,2067.2,,,,
P6,1672,10/22/2023 13:00,17.97,3307.52,,,,
P6,1673,10/22/2023 13:05,17.93,4308.48,,,,
P6,1674,10/22/2023 13:10,17.93,3678.72,,,,
P6,1675,10/22/2023 13:15,17.97,1775.36,,,,
P6,1676,10/22/2023 13:20,18.02,1360.64,,,,
P6,1677,10/22/2023 13:25,17.97,2914.56,,,,
P6,1678,10/22/2023 13:30,18.06,3421.44,,,,
P6,1679,10/22/2023 13:35,18.1,4815.36,,,,
P6,1680,10/22/2023 13:40,18.14,992.64,,,,
P6,1681,10/22/2023 13:45,18.14,1766.4,,,,
P6,1682,10/22/2023 13:50,18.14,5281.28,,,,
P6,1683,10/22/2023 13:55,18.14,38.65,,,,
P6,1684,10/22/2023 14:00,18.19,2787.84,,,,
P6,1685,10/22/2023 14:05,18.14,3183.36,,,,
P6,1686,10/22/2023 14:10,18.14,1804.8,,,,
P6,1687,10/22/2023 14:15,18.1,1638.4,,,,
P6,1688,10/22/2023 14:20,18.19,2400.64,,,,
P6,1689,10/22/2023 14:25,18.23,1731.2,,,,
P6,1690,10/22/2023 14:30,18.27,1050.56,,,,
P6,1691,10/22/2023 14:35,18.32,541.6,,,,
P6,1692,10/22/2023 14:40,18.36,3846.4,,,,
P6,1693,10/22/2023 14:45,18.36,3138.56,,,,
P6,1694,10/22/2023 14:50,18.44,48.96,,,,
P6,1695,10/22/2023 14:55,18.57,2528.64,,,,
P6,1696,10/22/2023 15:00,18.49,1213.76,,,,
P6,1697,10/22/2023 15:05,18.49,1061.12,,,,
P6,1698,10/22/2023 15:10,18.7,4574.72,,,,
P6,1699,10/22/2023 15:15,18.7,1596.8,,,,
P6,1700,10/22/2023 15:20,18.66,4112.64,,,,
P6,1701,10/22/2023 15:25,18.87,2461.44,,,,
P6,1702,10/22/2023 15:30,18.87,402.72,,,,
P6,1703,10/22/2023 15:35,18.83,3875.84,,,,
P6,1704,10/22/2023 15:40,18.92,3676.16,,,,
P6,1705,10/22/2023 15:45,18.92,1370.88,,,,
P6,1706,10/22/2023 15:50,19.05,352,,,,
P6,1707,10/22/2023 15:55,18.96,430.24,,,,
P6,1708,10/22/2023 16:00,18.92,498.24,,,,
P6,1709,10/22/2023 16:05,18.83,304.8,,,,
P6,1710,10/22/2023 16:10,18.92,1776,,,,
P6,1711,10/22/2023 16:15,19,2436.48,,,,
P6,1712,10/22/2023 16:20,19.09,1094.08,,,,
P6,1713,10/22/2023 16:25,19.22,1578.24,,,,
P6,1714,10/22/2023 16:30,19.09,322.48,,,,
P6,1715,10/22/2023 16:35,19.09,202.24,,,,
P6,1716,10/22/2023 16:40,19.17,1543.04,,,,
P6,1717,10/22/2023 16:45,19.17,877.44,,,,
P6,1718,10/22/2023 16:50,19.17,265.52,,,,
P6,1719,10/22/2023 16:55,19.17,1330.56,,,,
P6,1720,10/22/2023 17:00,19.22,182.72,,,,
