Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B1,2703,10/12/2023 3:20,14.67,0,,,,
B1,2704,10/12/2023 3:25,14.5,0,,,,
B1,2705,10/12/2023 3:30,14.45,0,,,,
B1,2706,10/12/2023 3:35,14.41,0,,,,
B1,2707,10/12/2023 3:40,14.41,0,,,,
B1,2708,10/12/2023 3:45,14.5,0,,,,
B1,2709,10/12/2023 3:50,14.5,0,,,,
B1,2710,10/12/2023 3:55,14.58,0,,,,
B1,2711,10/12/2023 4:00,14.58,0,,,,
B1,2712,10/12/2023 4:05,14.71,0,,,,
B1,2713,10/12/2023 4:10,14.75,0,,,,
B1,2714,10/12/2023 4:15,14.84,0,,,,
B1,2715,10/12/2023 4:20,14.88,0,,,,
B1,2716,10/12/2023 4:25,15.06,0,,,,
B1,2717,10/12/2023 4:30,15.18,0,,,,
B1,2718,10/12/2023 4:35,15.78,0,,,,
B1,2719,10/12/2023 4:40,16,0,,,,
B1,2720,10/12/2023 4:45,16.04,0.22,,,,
B1,2721,10/12/2023 4:50,16.77,0,,,,
B1,2722,10/12/2023 4:55,17.03,0,,,,
B1,2723,10/12/2023 5:00,17.11,0,,,,
B1,2724,10/12/2023 5:05,17.46,0,,,,
B1,2725,10/12/2023 5:10,17.41,0,,,,
B1,2726,10/12/2023 5:15,17.59,0,,,,
B1,2727,10/12/2023 5:20,17.63,0,,,,
B1,2728,10/12/2023 5:25,17.67,0,,,,
B1,2729,10/12/2023 5:30,17.67,0,,,,
B1,2730,10/12/2023 5:35,17.76,0,,,,
B1,2731,10/12/2023 5:40,17.76,0,,,,
B1,2732,10/12/2023 5:45,17.8,0,,,,
B1,2733,10/12/2023 5:50,17.84,0,,,,
B1,2734,10/12/2023 5:55,17.8,0,,,,
B1,2735,10/12/2023 6:00,17.84,0,,,,
B1,2736,10/12/2023 6:05,17.84,0,,,,
B1,2737,10/12/2023 6:10,17.84,0,,,,
B1,2738,10/12/2023 6:15,17.8,0,,,,
B1,2739,10/12/2023 6:20,17.76,0,,,,
B1,2740,10/12/2023 6:25,17.72,0.22,,,,
B1,2741,10/12/2023 6:30,17.72,1.1,,,,
B1,2742,10/12/2023 6:35,17.72,3.1,,,,
B1,2743,10/12/2023 6:40,17.76,7.98,,,,
B1,2744,10/12/2023 6:45,17.67,56.14,,,,
B1,2745,10/12/2023 6:50,17.67,46.7,,,,
B1,2746,10/12/2023 6:55,17.72,211.2,,,,
B1,2747,10/12/2023 7:00,17.67,247.76,,,,
B1,2748,10/12/2023 7:05,17.63,246.88,,,,
B1,2749,10/12/2023 7:10,17.63,250.48,,,,
B1,2750,10/12/2023 7:15,17.67,683.52,,,,
B1,2751,10/12/2023 7:20,17.63,680,,,,
B1,2752,10/12/2023 7:25,17.67,539.04,,,,
B1,2753,10/12/2023 7:30,17.59,132.76,,,,
B1,2754,10/12/2023 7:35,17.63,1103.04,,,,
B1,2755,10/12/2023 7:40,17.63,872.32,,,,
B1,2756,10/12/2023 7:45,17.63,1927.68,,,,
B1,2757,10/12/2023 7:50,17.63,2032,,,,
B1,2758,10/12/2023 7:55,17.59,2351.36,,,,
B1,2759,10/12/2023 8:00,17.59,3577.6,,,,
B1,2760,10/12/2023 8:05,17.59,4035.84,,,,
B1,2761,10/12/2023 8:10,17.59,3982.08,,,,
B1,2762,10/12/2023 8:15,17.59,3667.2,,,,
B1,2763,10/12/2023 8:20,17.59,5457.92,,,,
B1,2764,10/12/2023 8:25,17.59,413.28,,,,
B1,2765,10/12/2023 8:30,17.59,1788.8,,,,
B1,2766,10/12/2023 8:35,17.59,4723.2,,,,
B1,2767,10/12/2023 8:40,17.63,2973.44,,,,
B1,2768,10/12/2023 8:45,17.63,3119.36,,,,
B1,2769,10/12/2023 8:50,17.63,6277.12,,,,
B1,2770,10/12/2023 8:55,17.72,7467.52,,,,
B1,2771,10/12/2023 9:00,17.67,5578.24,,,,
B1,2772,10/12/2023 9:05,17.63,3511.04,,,,
B1,2773,10/12/2023 9:10,17.67,10334.72,,,,
B1,2774,10/12/2023 9:15,17.72,7016.96,,,,
B1,2775,10/12/2023 9:20,17.76,455.2,,,,
B1,2776,10/12/2023 9:25,17.8,10961.92,,,,
B1,2777,10/12/2023 9:30,17.76,9610.24,,,,
B1,2778,10/12/2023 9:35,17.8,9313.28,,,,
B1,2779,10/12/2023 9:40,17.89,11069.44,,,,
B1,2780,10/12/2023 9:45,17.93,1447.68,,,,
B1,2781,10/12/2023 9:50,17.89,22108.16,,,,
B1,2782,10/12/2023 9:55,17.89,7088.64,,,,
B1,2783,10/12/2023 10:00,17.93,9041.92,,,,
B1,2784,10/12/2023 10:05,18.02,12866.56,,,,
B1,2785,10/12/2023 10:10,18.06,12134.4,,,,
B1,2786,10/12/2023 10:15,18.02,13291.52,,,,
B1,2787,10/12/2023 10:20,18.06,5000.96,,,,
B1,2788,10/12/2023 10:25,18.23,684.48,,,,
B1,2789,10/12/2023 10:30,18.23,13240.32,,,,
B1,2790,10/12/2023 10:35,18.23,4759.04,,,,
B1,2791,10/12/2023 10:40,18.27,7426.56,,,,
B1,2792,10/12/2023 10:45,18.36,25323.52,,,,
B1,2793,10/12/2023 10:50,18.4,33208.32,,,,
B1,2794,10/12/2023 10:55,18.44,19727.36,,,,
B1,2795,10/12/2023 11:00,18.49,10654.72,,,,
B1,2796,10/12/2023 11:05,18.66,27996.16,,,,
B1,2797,10/12/2023 11:10,18.92,5217.28,,,,
B1,2798,10/12/2023 11:15,18.87,40499.2,,,,
B1,2799,10/12/2023 11:20,18.87,23111.68,,,,
B1,2800,10/12/2023 11:25,19.17,4833.28,,,,
B1,2801,10/12/2023 11:30,19.26,63324.16,,,,
B1,2802,10/12/2023 11:35,19.26,42414.08,,,,
B1,2803,10/12/2023 11:40,20.29,12451.84,,,,
B1,2804,10/12/2023 11:45,19.65,31928.32,,,,
B1,2805,10/12/2023 11:50,20.68,6095.36,,,,
B1,2806,10/12/2023 11:55,20.85,18119.68,,,,
B1,2807,10/12/2023 12:00,21.15,84377.6,,,,
B1,2808,10/12/2023 12:05,21.45,61870.08,,,,
B1,2809,10/12/2023 12:10,21.92,84131.84,,,,
B1,2810,10/12/2023 12:15,22.78,84008.96,,,,
B1,2811,10/12/2023 12:20,23.29,84336.64,,,,
B1,2812,10/12/2023 12:25,22.99,66273.28,,,,
B1,2813,10/12/2023 12:30,23.76,83804.16,,,,
B1,2814,10/12/2023 12:35,23.34,81571.84,,,,
B1,2815,10/12/2023 12:40,24.19,84295.68,,,,
B1,2816,10/12/2023 12:45,25.74,82984.96,,,,
B1,2817,10/12/2023 12:50,25.31,47923.2,,,,
B1,2818,10/12/2023 12:55,25.65,82227.2,,,,
B1,2819,10/12/2023 13:00,25.27,82780.16,,,,
B1,2820,10/12/2023 13:05,26.68,82186.24,,,,
B1,2821,10/12/2023 13:10,27.15,81715.2,,,,
B1,2822,10/12/2023 13:15,27.37,71004.16,,,,
B1,2823,10/12/2023 13:20,26.64,71127.04,,,,
B1,2824,10/12/2023 13:25,29.08,77680.64,,,,
B1,2825,10/12/2023 13:30,28.7,76861.44,,,,
B1,2826,10/12/2023 13:35,29.51,76451.84,,,,
B1,2827,10/12/2023 13:40,28.83,75755.52,,,,
B1,2828,10/12/2023 13:45,29.98,75304.96,,,,
B1,2829,10/12/2023 13:50,28.18,65781.76,,,,
B1,2830,10/12/2023 13:55,28.35,64204.8,,,,
B1,2831,10/12/2023 14:00,28.44,63303.68,,,,
B1,2832,10/12/2023 14:05,28.78,64266.24,,,,
B1,2833,10/12/2023 14:10,28.87,63672.32,,,,
B1,2834,10/12/2023 14:15,29.77,75038.72,,,,
B1,2835,10/12/2023 14:20,30.54,76124.16,,,,
B1,2836,10/12/2023 14:25,31.14,77537.28,,,,
B1,2837,10/12/2023 14:30,31.4,79073.28,,,,
B1,2838,10/12/2023 14:35,31.44,82759.68,,,,
B1,2839,10/12/2023 14:40,31.57,88883.2,,,,
B1,2840,10/12/2023 14:45,31.74,88801.28,,,,
B1,2841,10/12/2023 14:50,31.74,81080.32,,,,
B1,2842,10/12/2023 14:55,31.74,74874.88,,,,
B1,2843,10/12/2023 15:00,31.57,74444.8,,,,
B1,2844,10/12/2023 15:05,31.53,69160.96,,,,
B1,2845,10/12/2023 15:10,31.36,65597.44,,,,
B1,2846,10/12/2023 15:15,31.14,62361.6,,,,
B1,2847,10/12/2023 15:20,30.93,60067.84,,,,
B1,2848,10/12/2023 15:25,30.67,57856,,,,
B1,2849,10/12/2023 15:30,30.67,55869.44,,,,
B1,2850,10/12/2023 15:35,30.5,54190.08,,,,
B1,2851,10/12/2023 15:40,30.16,53063.68,,,,
B1,2852,10/12/2023 15:45,29.94,51691.52,,,,
B1,2853,10/12/2023 15:50,28.05,50688,,,,
B1,2854,10/12/2023 15:55,27.75,50503.68,,,,
B1,2855,10/12/2023 16:00,27.93,50708.48,,,,
B1,2856,10/12/2023 16:05,27.93,51077.12,,,,
B1,2857,10/12/2023 16:10,26.72,51302.4,,,,
B1,2858,10/12/2023 16:15,25.39,51220.48,,,,
B1,2859,10/12/2023 16:20,24.58,50667.52,,,,
B1,2860,10/12/2023 16:25,24.24,47267.84,,,,
B1,2861,10/12/2023 16:30,23.94,44195.84,,,,
B1,2862,10/12/2023 16:35,23.68,41379.84,,,,
B1,2863,10/12/2023 16:40,23.16,37847.04,,,,
B1,2864,10/12/2023 16:45,22.78,37160.96,,,,
B1,2865,10/12/2023 16:50,22.48,32583.68,,,,
B1,2866,10/12/2023 16:55,22.13,19701.76,,,,
B1,2867,10/12/2023 17:00,21.75,25477.12,,,,
B1,2868,10/12/2023 17:05,19.73,8396.8,,,,
B1,2869,10/12/2023 17:10,19.47,7859.2,,,,
B1,2870,10/12/2023 17:15,19.43,7334.4,,,,
B1,2871,10/12/2023 17:20,19.3,2581.76,,,,
B1,2872,10/12/2023 17:25,19.26,6238.72,,,,
B1,2873,10/12/2023 17:30,19.17,1854.72,,,,
B1,2874,10/12/2023 17:35,19.09,4925.44,,,,
B1,2875,10/12/2023 17:40,19,3406.08,,,,
B1,2876,10/12/2023 17:45,19.05,4320,,,,
B1,2877,10/12/2023 17:50,19.05,3883.52,,,,
B1,2878,10/12/2023 17:55,19.05,1293.44,,,,
B1,2879,10/12/2023 18:00,19,1265.28,,,,
B1,2880,10/12/2023 18:05,18.96,686.08,,,,
B1,2881,10/12/2023 18:10,18.92,876.8,,,,
B1,2882,10/12/2023 18:15,18.92,527.52,,,,
B1,2883,10/12/2023 18:20,18.92,329.92,,,,
B1,2884,10/12/2023 18:25,18.87,110.48,,,,
B1,2885,10/12/2023 18:30,18.87,56.46,,,,
B1,2886,10/12/2023 18:35,18.92,14.4,,,,
B1,2887,10/12/2023 18:40,18.87,4.43,,,,
B1,2888,10/12/2023 18:45,18.83,1.99,,,,
B1,2889,10/12/2023 18:50,18.83,0,,,,
B1,2890,10/12/2023 18:55,18.83,0,,,,
B1,2891,10/12/2023 19:00,18.83,0,,,,
B1,2892,10/12/2023 19:05,18.83,0,,,,
B1,2893,10/12/2023 19:10,18.79,0,,,,
B1,2894,10/12/2023 19:15,18.74,0,,,,
B1,2895,10/12/2023 19:20,18.74,0,,,,
B1,2896,10/12/2023 19:25,18.79,0,,,,
B1,2897,10/12/2023 19:30,18.79,0,,,,
B1,2898,10/12/2023 19:35,18.74,0,,,,
B1,2899,10/12/2023 19:40,18.74,0,,,,
B1,2900,10/12/2023 19:45,18.7,0,,,,
B1,2901,10/12/2023 19:50,18.74,0,,,,
B1,2902,10/12/2023 19:55,18.66,0,,,,
B1,2903,10/12/2023 20:00,18.7,0,,,,
B1,2904,10/12/2023 20:05,18.66,0,,,,
B1,2905,10/12/2023 20:10,18.7,0,,,,
B1,2906,10/12/2023 20:15,18.66,0,,,,
B1,2907,10/12/2023 20:20,18.66,0,,,,
B1,2908,10/12/2023 20:25,18.66,0,,,,
B1,2909,10/12/2023 20:30,18.66,0,,,,
B1,2910,10/12/2023 20:35,18.62,0,,,,
B1,2911,10/12/2023 20:40,18.62,0,,,,
B1,2912,10/12/2023 20:45,18.62,0,,,,
B1,2913,10/12/2023 20:50,18.62,0,,,,
B1,2914,10/12/2023 20:55,18.62,0,,,,
B1,2915,10/12/2023 21:00,18.66,0,,,,
B1,2916,10/12/2023 21:05,18.66,0,,,,
B1,2917,10/12/2023 21:10,18.62,0,,,,
B1,2918,10/12/2023 21:15,18.57,0,,,,
B1,2919,10/12/2023 21:20,18.62,0,,,,
B1,2920,10/12/2023 21:25,18.53,0,,,,
B1,2921,10/12/2023 21:30,18.57,0,,,,
B1,2922,10/12/2023 21:35,18.53,0,,,,
B1,2923,10/12/2023 21:40,18.62,0,,,,
B1,2924,10/12/2023 21:45,18.57,0,,,,
B1,2925,10/12/2023 21:50,18.62,0,,,,
B1,2926,10/12/2023 21:55,18.57,0,,,,
B1,2927,10/12/2023 22:00,18.53,0,,,,
B1,2928,10/12/2023 22:05,18.53,0,,,,
B1,2929,10/12/2023 22:10,18.53,0,,,,
B1,2930,10/12/2023 22:15,18.57,0,,,,
B1,2931,10/12/2023 22:20,18.53,0,,,,
B1,2932,10/12/2023 22:25,18.62,0,,,,
B1,2933,10/12/2023 22:30,18.53,0,,,,
B1,2934,10/12/2023 22:35,18.53,0,,,,
B1,2935,10/12/2023 22:40,18.49,0,,,,
B1,2936,10/12/2023 22:45,18.53,0,,,,
B1,2937,10/12/2023 22:50,18.49,0,,,,
B1,2938,10/12/2023 22:55,18.57,0,,,,
B1,2939,10/12/2023 23:00,18.53,0,,,,
B1,2940,10/12/2023 23:05,18.57,0,,,,
B1,2941,10/12/2023 23:10,18.49,0,,,,
B1,2942,10/12/2023 23:15,18.53,0,,,,
B1,2943,10/12/2023 23:20,18.53,0,,,,
B1,2944,10/12/2023 23:25,18.53,0,,,,
B1,2945,10/12/2023 23:30,18.53,0,,,,
B1,2946,10/12/2023 23:35,18.57,0,,,,
B1,2947,10/12/2023 23:40,18.57,0,,,,
B1,2948,10/12/2023 23:45,18.57,0,,,,
B1,2949,10/12/2023 23:50,18.53,0,,,,
B1,2950,10/12/2023 23:55,18.49,0,,,,
B1,2951,10/13/2023 0:00,18.49,0,,,,
B1,2952,10/13/2023 0:05,18.53,0,,,,
B1,2953,10/13/2023 0:10,18.49,0,,,,
B1,2954,10/13/2023 0:15,18.44,0,,,,
B1,2955,10/13/2023 0:20,18.44,0,,,,
B1,2956,10/13/2023 0:25,18.36,0,,,,
B1,2957,10/13/2023 0:30,18.32,0,,,,
B1,2958,10/13/2023 0:35,18.27,0,,,,
B1,2959,10/13/2023 0:40,18.23,0,,,,
B1,2960,10/13/2023 0:45,18.06,0,,,,
B1,2961,10/13/2023 0:50,17.97,0,,,,
B1,2962,10/13/2023 0:55,18.14,0,,,,
B1,2963,10/13/2023 1:00,17.67,0,,,,
B1,2964,10/13/2023 1:05,17.41,0,,,,
B1,2965,10/13/2023 1:10,17.33,0,,,,
B1,2966,10/13/2023 1:15,16.99,0,,,,
B1,2967,10/13/2023 1:20,16.77,0,,,,
B1,2968,10/13/2023 1:25,16.64,0,,,,
B1,2969,10/13/2023 1:30,16.56,0,,,,
B1,2970,10/13/2023 1:35,16.6,0,,,,
B1,2971,10/13/2023 1:40,16.39,0,,,,
B1,2972,10/13/2023 1:45,16.21,0,,,,
B1,2973,10/13/2023 1:50,16.34,0,,,,
B1,2974,10/13/2023 1:55,16.43,0,,,,
B1,2975,10/13/2023 2:00,16.47,0,,,,
B1,2976,10/13/2023 2:05,16.43,0,,,,
B1,2977,10/13/2023 2:10,16.39,0.22,,,,
B1,2978,10/13/2023 2:15,16.39,0,,,,
B1,2979,10/13/2023 2:20,16.34,0,,,,
B1,2980,10/13/2023 2:25,16.47,0,,,,
B1,2981,10/13/2023 2:30,16.43,0,,,,
B1,2982,10/13/2023 2:35,16.51,0,,,,
B1,2983,10/13/2023 2:40,16.47,0,,,,
B1,2984,10/13/2023 2:45,16.39,0,,,,
B1,2985,10/13/2023 2:50,16.43,0,,,,
B1,2986,10/13/2023 2:55,16.51,0,,,,
B1,2987,10/13/2023 3:00,16.51,0,,,,
B1,2988,10/13/2023 3:05,16.47,0,,,,
B1,2989,10/13/2023 3:10,16.47,0,,,,
B1,2990,10/13/2023 3:15,16.43,0,,,,
B1,2991,10/13/2023 3:20,16.26,0,,,,
B1,2992,10/13/2023 3:25,16.08,0,,,,
B1,2993,10/13/2023 3:30,15.91,0,,,,
B1,2994,10/13/2023 3:35,15.83,0,,,,
B1,2995,10/13/2023 3:40,15.74,0,,,,
B1,2996,10/13/2023 3:45,15.66,0,,,,
B1,2997,10/13/2023 3:50,15.7,0,,,,
B1,2998,10/13/2023 3:55,15.66,0,,,,
B1,2999,10/13/2023 4:00,15.53,0,,,,
B1,3000,10/13/2023 4:05,15.61,0,,,,
B1,3001,10/13/2023 4:10,15.48,0,,,,
B1,3002,10/13/2023 4:15,15.57,0,,,,
B1,3003,10/13/2023 4:20,15.57,0,,,,
B1,3004,10/13/2023 4:25,15.53,0,,,,
B1,3005,10/13/2023 4:30,15.4,0,,,,
B1,3006,10/13/2023 4:35,15.31,0,,,,
B1,3007,10/13/2023 4:40,15.53,0,,,,
B1,3008,10/13/2023 4:45,16.34,0,,,,
B1,3009,10/13/2023 4:50,16.81,0,,,,
B1,3010,10/13/2023 4:55,17.33,0,,,,
B1,3011,10/13/2023 5:00,17.63,0,,,,
B1,3012,10/13/2023 5:05,17.37,0,,,,
B1,3013,10/13/2023 5:10,17.67,0,,,,
B1,3014,10/13/2023 5:15,17.84,0,,,,
B1,3015,10/13/2023 5:20,17.84,0,,,,
B1,3016,10/13/2023 5:25,17.97,0,,,,
B1,3017,10/13/2023 5:30,17.97,0,,,,
B1,3018,10/13/2023 5:35,18.02,0,,,,
B1,3019,10/13/2023 5:40,17.97,0,,,,
B1,3020,10/13/2023 5:45,18.06,0,,,,
B1,3021,10/13/2023 5:50,18.1,0,,,,
B1,3022,10/13/2023 5:55,18.1,0,,,,
B1,3023,10/13/2023 6:00,18.1,0,,,,
B1,3024,10/13/2023 6:05,18.14,0,,,,
B1,3025,10/13/2023 6:10,18.1,0,,,,
B1,3026,10/13/2023 6:15,18.19,0,,,,
B1,3027,10/13/2023 6:20,18.14,0,,,,
B1,3028,10/13/2023 6:25,18.19,0,,,,
B1,3029,10/13/2023 6:30,18.19,2.43,,,,
B1,3030,10/13/2023 6:35,18.14,9.75,,,,
B1,3031,10/13/2023 6:40,18.1,12.66,,,,
B1,3032,10/13/2023 6:45,18.14,74.92,,,,
B1,3033,10/13/2023 6:50,18.06,45.32,,,,
B1,3034,10/13/2023 6:55,18.1,399.68,,,,
B1,3035,10/13/2023 7:00,18.1,222.72,,,,
B1,3036,10/13/2023 7:05,18.1,43.1,,,,
B1,3037,10/13/2023 7:10,18.06,532.8,,,,
B1,3038,10/13/2023 7:15,17.97,603.36,,,,
B1,3039,10/13/2023 7:20,18.02,1307.84,,,,
B1,3040,10/13/2023 7:25,18.02,2128,,,,
B1,3041,10/13/2023 7:30,17.97,225.6,,,,
B1,3042,10/13/2023 7:35,17.93,2076.16,,,,
B1,3043,10/13/2023 7:40,17.97,2202.24,,,,
B1,3044,10/13/2023 7:45,17.93,1424,,,,
B1,3045,10/13/2023 7:50,17.97,1895.68,,,,
B1,3046,10/13/2023 7:55,18.02,1298.88,,,,
B1,3047,10/13/2023 8:00,17.93,480.32,,,,
B1,3048,10/13/2023 8:05,17.93,1751.68,,,,
B1,3049,10/13/2023 8:10,18.02,2572.8,,,,
B1,3050,10/13/2023 8:15,17.97,1758.72,,,,
B1,3051,10/13/2023 8:20,18.02,4163.84,,,,
B1,3052,10/13/2023 8:25,18.02,6021.12,,,,
B1,3053,10/13/2023 8:30,17.97,4241.92,,,,
B1,3054,10/13/2023 8:35,18.02,5011.2,,,,
B1,3055,10/13/2023 8:40,18.14,9958.4,,,,
B1,3056,10/13/2023 8:45,18.14,7339.52,,,,
B1,3057,10/13/2023 8:50,18.06,6983.68,,,,
B1,3058,10/13/2023 8:55,18.1,3695.36,,,,
B1,3059,10/13/2023 9:00,18.14,10467.84,,,,
B1,3060,10/13/2023 9:05,18.23,4258.56,,,,
B1,3061,10/13/2023 9:10,18.1,5061.12,,,,
B1,3062,10/13/2023 9:15,18.1,11530.24,,,,
B1,3063,10/13/2023 9:20,18.14,12902.4,,,,
B1,3064,10/13/2023 9:25,18.19,10058.24,,,,
B1,3065,10/13/2023 9:30,18.23,5498.88,,,,
B1,3066,10/13/2023 9:35,18.19,7467.52,,,,
B1,3067,10/13/2023 9:40,18.32,22804.48,,,,
B1,3068,10/13/2023 9:45,18.4,12672,,,,
B1,3069,10/13/2023 9:50,18.44,8980.48,,,,
B1,3070,10/13/2023 9:55,18.36,9136.64,,,,
B1,3071,10/13/2023 10:00,18.53,9886.72,,,,
B1,3072,10/13/2023 10:05,18.57,15037.44,,,,
B1,3073,10/13/2023 10:10,18.49,5918.72,,,,
B1,3074,10/13/2023 10:15,18.66,21770.24,,,,
B1,3075,10/13/2023 10:20,18.49,12743.68,,,,
B1,3076,10/13/2023 10:25,18.49,6177.28,,,,
B1,3077,10/13/2023 10:30,18.7,18524.16,,,,
B1,3078,10/13/2023 10:35,18.83,23029.76,,,,
B1,3079,10/13/2023 10:40,18.83,20300.8,,,,
B1,3080,10/13/2023 10:45,18.96,34498.56,,,,
B1,3081,10/13/2023 10:50,19.13,30402.56,,,,
B1,3082,10/13/2023 10:55,19.26,52572.16,,,,
B1,3083,10/13/2023 11:00,19.26,41789.44,,,,
B1,3084,10/13/2023 11:05,19.26,36290.56,,,,
B1,3085,10/13/2023 11:10,19.26,24555.52,,,,
B1,3086,10/13/2023 11:15,19.39,27330.56,,,,
B1,3087,10/13/2023 11:20,19.39,37345.28,,,,
B1,3088,10/13/2023 11:25,19.52,1077.12,,,,
B1,3089,10/13/2023 11:30,19.56,13793.28,,,,
B1,3090,10/13/2023 11:35,19.56,17786.88,,,,
B1,3091,10/13/2023 11:40,19.9,31211.52,,,,
B1,3092,10/13/2023 11:45,20.29,5734.4,,,,
B1,3093,10/13/2023 11:50,20.12,33382.4,,,,
B1,3094,10/13/2023 11:55,20.89,80998.4,,,,
B1,3095,10/13/2023 12:00,21.36,78049.28,,,,
B1,3096,10/13/2023 12:05,20.76,65617.92,,,,
B1,3097,10/13/2023 12:10,21.36,37672.96,,,,
B1,3098,10/13/2023 12:15,22.05,7354.88,,,,
B1,3099,10/13/2023 12:20,22.22,41205.76,,,,
B1,3100,10/13/2023 12:25,22.52,67399.68,,,,
B1,3101,10/13/2023 12:30,22.99,76492.8,,,,
B1,3102,10/13/2023 12:35,23.64,86466.56,,,,
B1,3103,10/13/2023 12:40,23.16,27289.6,,,,
B1,3104,10/13/2023 12:45,22.86,46755.84,,,,
B1,3105,10/13/2023 12:50,25.48,97607.68,,,,
B1,3106,10/13/2023 12:55,23.51,41533.44,,,,
B1,3107,10/13/2023 13:00,25.01,74280.96,,,,
B1,3108,10/13/2023 13:05,25.82,81592.32,,,,
B1,3109,10/13/2023 13:10,27.88,86630.4,,,,
B1,3110,10/13/2023 13:15,26.9,82964.48,,,,
B1,3111,10/13/2023 13:20,28.14,80035.84,,,,
B1,3112,10/13/2023 13:25,28.1,74608.64,,,,
B1,3113,10/13/2023 13:30,29.6,77189.12,,,,
B1,3114,10/13/2023 13:35,30.11,78929.92,,,,
B1,3115,10/13/2023 13:40,32.43,80261.12,,,,
B1,3116,10/13/2023 13:45,32.47,75100.16,,,,
B1,3117,10/13/2023 13:50,33.63,77025.28,,,,
B1,3118,10/13/2023 13:55,35.09,69734.4,,,,
B1,3119,10/13/2023 14:00,35.48,68321.28,,,,
B1,3120,10/13/2023 14:05,33.93,69140.48,,,,
B1,3121,10/13/2023 14:10,35.39,71659.52,,,,
B1,3122,10/13/2023 14:15,36.51,73564.16,,,,
B1,3123,10/13/2023 14:20,36.42,78274.56,,,,
B1,3124,10/13/2023 14:25,33.85,58081.28,,,,
B1,3125,10/13/2023 14:30,35.26,72683.52,,,,
B1,3126,10/13/2023 14:35,33.59,65454.08,,,,
B1,3127,10/13/2023 14:40,33.2,75079.68,,,,
B1,3128,10/13/2023 14:45,34.27,88555.52,,,,
B1,3129,10/13/2023 14:50,35.18,85155.84,,,,
B1,3130,10/13/2023 14:55,34.88,76369.92,,,,
B1,3131,10/13/2023 15:00,35,73420.8,,,,
B1,3132,10/13/2023 15:05,34.83,68628.48,,,,
B1,3133,10/13/2023 15:10,34.45,64163.84,,,,
B1,3134,10/13/2023 15:15,33.55,56401.92,,,,
B1,3135,10/13/2023 15:20,32.13,60579.84,,,,
B1,3136,10/13/2023 15:25,32.77,58040.32,,,,
B1,3137,10/13/2023 15:30,32.69,56320,,,,
B1,3138,10/13/2023 15:35,32.43,54272,,,,
B1,3139,10/13/2023 15:40,32.22,53288.96,,,,
B1,3140,10/13/2023 15:45,31.49,8376.32,,,,
B1,3141,10/13/2023 15:50,31.31,50933.76,,,,
B1,3142,10/13/2023 15:55,30.97,50606.08,,,,
B1,3143,10/13/2023 16:00,30.41,50360.32,,,,
B1,3144,10/13/2023 16:05,29.94,51793.92,,,,
B1,3145,10/13/2023 16:10,29.47,51814.4,,,,
B1,3146,10/13/2023 16:15,29,49889.28,,,,
B1,3147,10/13/2023 16:20,28.61,48087.04,,,,
B1,3148,10/13/2023 16:25,28.18,44625.92,,,,
B1,3149,10/13/2023 16:30,27.67,42516.48,,,,
B1,3150,10/13/2023 16:35,27.41,39475.2,,,,
B1,3151,10/13/2023 16:40,27.07,36454.4,,,,
B1,3152,10/13/2023 16:45,26.64,33136.64,,,,
B1,3153,10/13/2023 16:50,26.17,30330.88,,,,
B1,3154,10/13/2023 16:55,25.57,27668.48,,,,
B1,3155,10/13/2023 17:00,24.88,25016.32,,,,
B1,3156,10/13/2023 17:05,21.66,8176.64,,,,
B1,3157,10/13/2023 17:10,20.63,7703.04,,,,
B1,3158,10/13/2023 17:15,19.65,7326.72,,,,
B1,3159,10/13/2023 17:20,19.43,6922.24,,,,
B1,3160,10/13/2023 17:25,19.3,6497.28,,,,
B1,3161,10/13/2023 17:30,19.22,6008.32,,,,
B1,3162,10/13/2023 17:35,19.35,5562.88,,,,
B1,3163,10/13/2023 17:40,19.3,5117.44,,,,
B1,3164,10/13/2023 17:45,19.43,4404.48,,,,
B1,3165,10/13/2023 17:50,19.47,3439.36,,,,
B1,3166,10/13/2023 17:55,19.6,3425.28,,,,
B1,3167,10/13/2023 18:00,19.47,2659.84,,,,
B1,3168,10/13/2023 18:05,19.52,2275.2,,,,
B1,3169,10/13/2023 18:10,19.47,1666.56,,,,
B1,3170,10/13/2023 18:15,19.52,1152.64,,,,
B1,3171,10/13/2023 18:20,19.56,702.72,,,,
B1,3172,10/13/2023 18:25,19.56,261.28,,,,
B1,3173,10/13/2023 18:30,19.65,92.64,,,,
B1,3174,10/13/2023 18:35,19.6,23.13,,,,
B1,3175,10/13/2023 18:40,19.52,5.54,,,,
B1,3176,10/13/2023 18:45,19.6,1.99,,,,
B1,3177,10/13/2023 18:50,19.6,0.66,,,,
B1,3178,10/13/2023 18:55,19.6,0,,,,
B1,3179,10/13/2023 19:00,19.6,0,,,,
B1,3180,10/13/2023 19:05,19.6,0,,,,
B1,3181,10/13/2023 19:10,19.65,0,,,,
B1,3182,10/13/2023 19:15,19.6,0,,,,
B1,3183,10/13/2023 19:20,19.6,0,,,,
B1,3184,10/13/2023 19:25,19.56,0,,,,
B1,3185,10/13/2023 19:30,19.56,0,,,,
B1,3186,10/13/2023 19:35,19.56,0,,,,
B1,3187,10/13/2023 19:40,19.56,0,,,,
