Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
P5,513,10/19/2023 11:55,18.36,3892.48,,,,
P5,514,10/19/2023 12:00,18.4,4947.2,,,,
P5,515,10/19/2023 12:05,18.44,3429.12,,,,
P5,516,10/19/2023 12:10,18.4,5939.2,,,,
P5,517,10/19/2023 12:15,18.4,165.84,,,,
P5,518,10/19/2023 12:20,18.44,917.44,,,,
P5,519,10/19/2023 12:25,18.4,2282.88,,,,
P5,520,10/19/2023 12:30,18.44,718.4,,,,
P5,521,10/19/2023 12:35,18.4,863.04,,,,
P5,522,10/19/2023 12:40,18.49,1553.28,,,,
P5,523,10/19/2023 12:45,18.44,3507.2,,,,
P5,524,10/19/2023 12:50,18.49,1544.32,,,,
P5,525,10/19/2023 12:55,18.44,676.48,,,,
P5,526,10/19/2023 13:00,18.44,3514.88,,,,
P5,527,10/19/2023 13:05,18.44,744.64,,,,
P5,528,10/19/2023 13:10,18.44,3691.52,,,,
P5,529,10/19/2023 13:15,18.49,1804.8,,,,
P5,530,10/19/2023 13:20,18.53,164.72,,,,
P5,531,10/19/2023 13:25,18.49,2787.84,,,,
P5,532,10/19/2023 13:30,18.53,4256,,,,
P5,533,10/19/2023 13:35,18.57,6632.96,,,,
P5,534,10/19/2023 13:40,18.49,13.06,,,,
P5,535,10/19/2023 13:45,18.49,3.52,,,,
P5,536,10/19/2023 13:50,18.57,2405.12,,,,
P5,537,10/19/2023 13:55,18.62,1536,,,,
P5,538,10/19/2023 14:00,18.62,83.36,,,,
P5,539,10/19/2023 14:05,18.66,685.44,,,,
P5,540,10/19/2023 14:10,18.7,3279.36,,,,
P5,541,10/19/2023 14:15,18.79,640.96,,,,
P5,542,10/19/2023 14:20,18.83,690.24,,,,
P5,543,10/19/2023 14:25,18.92,1723.52,,,,
P5,544,10/19/2023 14:30,18.87,7769.6,,,,
P5,545,10/19/2023 14:35,18.87,3475.2,,,,
P5,546,10/19/2023 14:40,18.92,1352.32,,,,
P5,547,10/19/2023 14:45,18.96,7319.04,,,,
P5,548,10/19/2023 14:50,19,2551.04,,,,
P5,549,10/19/2023 14:55,19,6819.84,,,,
P5,550,10/19/2023 15:00,18.96,2026.88,,,,
P5,551,10/19/2023 15:05,19.05,125.8,,,,
P5,552,10/19/2023 15:10,19.09,4163.84,,,,
P5,553,10/19/2023 15:15,19.09,47.8,,,,
P5,554,10/19/2023 15:20,19.09,59.32,,,,
P5,555,10/19/2023 15:25,19.09,1024.32,,,,
P5,556,10/19/2023 15:30,19.13,1363.84,,,,
P5,557,10/19/2023 15:35,19.13,3804.16,,,,
P5,558,10/19/2023 15:40,19.17,5829.12,,,,
P5,559,10/19/2023 15:45,19.13,1440.64,,,,
P5,560,10/19/2023 15:50,19.13,4686.08,,,,
P5,561,10/19/2023 15:55,19.17,413.76,,,,
P5,562,10/19/2023 16:00,19.17,70.9,,,,
P5,563,10/19/2023 16:05,19.26,1892.48,,,,
P5,564,10/19/2023 16:10,19.26,3503.36,,,,
P5,565,10/19/2023 16:15,19.26,2002.56,,,,
P5,566,10/19/2023 16:20,19.3,5332.48,,,,
P5,567,10/19/2023 16:25,19.22,3422.72,,,,
P5,568,10/19/2023 16:30,19.22,1215.68,,,,
P5,569,10/19/2023 16:35,19.22,3580.16,,,,
P5,570,10/19/2023 16:40,19.26,3557.12,,,,
P5,571,10/19/2023 16:45,19.26,2864.64,,,,
P5,572,10/19/2023 16:50,19.3,4262.4,,,,
P5,573,10/19/2023 16:55,19.26,114.44,,,,
P5,574,10/19/2023 17:00,19.3,4065.28,,,,
P5,575,10/19/2023 17:05,19.26,3370.24,,,,
P5,576,10/19/2023 17:10,19.22,1198.08,,,,
P5,577,10/19/2023 17:15,19.26,3037.44,,,,
P5,578,10/19/2023 17:20,19.3,2208.64,,,,
P5,579,10/19/2023 17:25,19.22,2478.72,,,,
P5,580,10/19/2023 17:30,19.17,459.52,,,,
P5,581,10/19/2023 17:35,19.17,1496.32,,,,
P5,582,10/19/2023 17:40,19.13,1066.56,,,,
P5,583,10/19/2023 17:45,19.13,539.84,,,,
P5,584,10/19/2023 17:50,19.05,597.6,,,,
P5,585,10/19/2023 17:55,19.13,706.56,,,,
P5,586,10/19/2023 18:00,19.09,463.84,,,,
P5,587,10/19/2023 18:05,19.13,453.12,,,,
P5,588,10/19/2023 18:10,19.09,387.52,,,,
P5,589,10/19/2023 18:15,19.09,180.8,,,,
P5,590,10/19/2023 18:20,19.05,71.46,,,,
P5,591,10/19/2023 18:25,19.09,39.04,,,,
P5,592,10/19/2023 18:30,19.09,16.18,,,,
P5,593,10/19/2023 18:35,19.05,3.97,,,,
P5,594,10/19/2023 18:40,19.09,1.1,,,,
P5,595,10/19/2023 18:45,19.09,0,,,,
P5,596,10/19/2023 18:50,19.09,0,,,,
P5,597,10/19/2023 18:55,19,0,,,,
P5,598,10/19/2023 19:00,19.09,0,,,,
P5,599,10/19/2023 19:05,19.05,0,,,,
P5,600,10/19/2023 19:10,19.13,0,,,,
P5,601,10/19/2023 19:15,19.09,0,,,,
P5,602,10/19/2023 19:20,19.09,0,,,,
P5,603,10/19/2023 19:25,19.09,0,,,,
P5,604,10/19/2023 19:30,19.09,0,,,,
P5,605,10/19/2023 19:35,19.09,0,,,,
P5,606,10/19/2023 19:40,19.09,0,,,,
P5,607,10/19/2023 19:45,19.09,0,,,,
P5,608,10/19/2023 19:50,19.13,0,,,,
P5,609,10/19/2023 19:55,19.09,0,,,,
P5,610,10/19/2023 20:00,19.13,0,,,,
P5,611,10/19/2023 20:05,19.09,0,,,,
P5,612,10/19/2023 20:10,19.13,0,,,,
P5,613,10/19/2023 20:15,19.13,0,,,,
P5,614,10/19/2023 20:20,19.09,0,,,,
P5,615,10/19/2023 20:25,19.09,0,,,,
P5,616,10/19/2023 20:30,19.09,0,,,,
P5,617,10/19/2023 20:35,19.09,0,,,,
P5,618,10/19/2023 20:40,19.09,0,,,,
P5,619,10/19/2023 20:45,19.05,0,,,,
P5,620,10/19/2023 20:50,19.09,0,,,,
P5,621,10/19/2023 20:55,19,0,,,,
P5,622,10/19/2023 21:00,19,0,,,,
P5,623,10/19/2023 21:05,18.96,0,,,,
P5,624,10/19/2023 21:10,18.96,0,,,,
P5,625,10/19/2023 21:15,18.92,0,,,,
P5,626,10/19/2023 21:20,18.87,0,,,,
P5,627,10/19/2023 21:25,18.83,0,,,,
P5,628,10/19/2023 21:30,18.79,0,,,,
P5,629,10/19/2023 21:35,18.74,0,,,,
P5,630,10/19/2023 21:40,18.7,0,,,,
P5,631,10/19/2023 21:45,18.62,0,,,,
P5,632,10/19/2023 21:50,18.53,0,,,,
P5,633,10/19/2023 21:55,18.57,0,,,,
P5,634,10/19/2023 22:00,18.49,0,,,,
P5,635,10/19/2023 22:05,18.49,0,,,,
P5,636,10/19/2023 22:10,18.4,0,,,,
P5,637,10/19/2023 22:15,18.36,0,,,,
P5,638,10/19/2023 22:20,18.27,0,,,,
P5,639,10/19/2023 22:25,18.32,0,,,,
P5,640,10/19/2023 22:30,18.19,0,,,,
P5,641,10/19/2023 22:35,18.19,0,,,,
P5,642,10/19/2023 22:40,18.19,0,,,,
P5,643,10/19/2023 22:45,18.06,0,,,,
P5,644,10/19/2023 22:50,18.06,0,,,,
P5,645,10/19/2023 22:55,17.93,0,,,,
P5,646,10/19/2023 23:00,17.97,0,,,,
P5,647,10/19/2023 23:05,17.84,0,,,,
P5,648,10/19/2023 23:10,17.84,0,,,,
P5,649,10/19/2023 23:15,17.76,0,,,,
P5,650,10/19/2023 23:20,17.67,0,,,,
P5,651,10/19/2023 23:25,17.63,0,,,,
P5,652,10/19/2023 23:30,17.63,0,,,,
P5,653,10/19/2023 23:35,17.59,0,,,,
P5,654,10/19/2023 23:40,17.59,0,,,,
P5,655,10/19/2023 23:45,17.54,0,,,,
P5,656,10/19/2023 23:50,17.46,0,,,,
P5,657,10/19/2023 23:55,17.5,0,,,,
P5,658,10/20/2023 0:00,17.46,0,,,,
P5,659,10/20/2023 0:05,17.46,0,,,,
P5,660,10/20/2023 0:10,17.41,0,,,,
P5,661,10/20/2023 0:15,17.29,0,,,,
P5,662,10/20/2023 0:20,17.33,0,,,,
P5,663,10/20/2023 0:25,17.33,0,,,,
P5,664,10/20/2023 0:30,17.33,0,,,,
P5,665,10/20/2023 0:35,17.37,0,,,,
P5,666,10/20/2023 0:40,17.29,0,,,,
P5,667,10/20/2023 0:45,17.24,0,,,,
P5,668,10/20/2023 0:50,17.16,0,,,,
P5,669,10/20/2023 0:55,16.99,0,,,,
P5,670,10/20/2023 1:00,17.11,0,,,,
P5,671,10/20/2023 1:05,17.11,0,,,,
P5,672,10/20/2023 1:10,17.24,0,,,,
P5,673,10/20/2023 1:15,17.24,0,,,,
P5,674,10/20/2023 1:20,17.2,0,,,,
P5,675,10/20/2023 1:25,17.16,0,,,,
P5,676,10/20/2023 1:30,17.07,0,,,,
P5,677,10/20/2023 1:35,17.11,0,,,,
P5,678,10/20/2023 1:40,17.11,0,,,,
P5,679,10/20/2023 1:45,17.07,0,,,,
P5,680,10/20/2023 1:50,17.11,0,,,,
P5,681,10/20/2023 1:55,17.11,0,,,,
P5,682,10/20/2023 2:00,17.07,0,,,,
P5,683,10/20/2023 2:05,17.07,0,,,,
P5,684,10/20/2023 2:10,17.07,0,,,,
P5,685,10/20/2023 2:15,17.03,0,,,,
P5,686,10/20/2023 2:20,16.99,0,,,,
P5,687,10/20/2023 2:25,16.86,0,,,,
P5,688,10/20/2023 2:30,16.86,0,,,,
P5,689,10/20/2023 2:35,16.9,0,,,,
P5,690,10/20/2023 2:40,16.94,0,,,,
P5,691,10/20/2023 2:45,16.9,0,,,,
P5,692,10/20/2023 2:50,16.9,0,,,,
P5,693,10/20/2023 2:55,16.94,0,,,,
P5,694,10/20/2023 3:00,16.81,0,,,,
P5,695,10/20/2023 3:05,16.73,0,,,,
P5,696,10/20/2023 3:10,16.77,0,,,,
P5,697,10/20/2023 3:15,16.81,0,,,,
P5,698,10/20/2023 3:20,16.86,0,,,,
P5,699,10/20/2023 3:25,16.77,0,,,,
P5,700,10/20/2023 3:30,16.77,0,,,,
P5,701,10/20/2023 3:35,16.77,0,,,,
P5,702,10/20/2023 3:40,16.73,0,,,,
P5,703,10/20/2023 3:45,16.73,0,,,,
P5,704,10/20/2023 3:50,16.69,0,,,,
P5,705,10/20/2023 3:55,16.69,0,,,,
P5,706,10/20/2023 4:00,16.69,0,,,,
P5,707,10/20/2023 4:05,16.6,0,,,,
P5,708,10/20/2023 4:10,16.56,0,,,,
P5,709,10/20/2023 4:15,16.6,0,,,,
P5,710,10/20/2023 4:20,16.6,0,,,,
P5,711,10/20/2023 4:25,16.6,0,,,,
P5,712,10/20/2023 4:30,16.56,0,,,,
P5,713,10/20/2023 4:35,16.6,0,,,,
P5,714,10/20/2023 4:40,16.56,0,,,,
P5,715,10/20/2023 4:45,16.51,0,,,,
P5,716,10/20/2023 4:50,16.51,0,,,,
P5,717,10/20/2023 4:55,16.47,0,,,,
P5,718,10/20/2023 5:00,16.47,0,,,,
P5,719,10/20/2023 5:05,16.47,0,,,,
P5,720,10/20/2023 5:10,16.56,0,,,,
P5,721,10/20/2023 5:15,16.56,0,,,,
P5,722,10/20/2023 5:20,16.6,0,,,,
P5,723,10/20/2023 5:25,16.6,0,,,,
P5,724,10/20/2023 5:30,16.51,0,,,,
P5,725,10/20/2023 5:35,16.56,0,,,,
P5,726,10/20/2023 5:40,16.56,0,,,,
P5,727,10/20/2023 5:45,16.6,0,,,,
P5,728,10/20/2023 5:50,16.64,0,,,,
P5,729,10/20/2023 5:55,16.69,0,,,,
P5,730,10/20/2023 6:00,16.69,0,,,,
P5,731,10/20/2023 6:05,16.73,0,,,,
P5,732,10/20/2023 6:10,16.81,0,,,,
P5,733,10/20/2023 6:15,16.86,0,,,,
P5,734,10/20/2023 6:20,16.9,0,,,,
P5,735,10/20/2023 6:25,16.94,0,,,,
P5,736,10/20/2023 6:30,16.94,0,,,,
P5,737,10/20/2023 6:35,16.94,0,,,,
P5,738,10/20/2023 6:40,16.99,0.22,,,,
P5,739,10/20/2023 6:45,17.07,0,,,,
P5,740,10/20/2023 6:50,17.11,2.64,,,,
P5,741,10/20/2023 6:55,17.11,15.27,,,,
P5,742,10/20/2023 7:00,17.16,1.32,,,,
P5,743,10/20/2023 7:05,17.2,16.37,,,,
P5,744,10/20/2023 7:10,17.2,21.67,,,,
P5,745,10/20/2023 7:15,17.2,148.88,,,,
P5,746,10/20/2023 7:20,17.24,227.84,,,,
P5,747,10/20/2023 7:25,17.2,713.6,,,,
P5,748,10/20/2023 7:30,17.24,86,,,,
P5,749,10/20/2023 7:35,17.24,163.08,,,,
P5,750,10/20/2023 7:40,17.2,818.24,,,,
P5,751,10/20/2023 7:45,17.24,720.64,,,,
P5,752,10/20/2023 7:50,17.29,958.08,,,,
P5,753,10/20/2023 7:55,17.29,903.36,,,,
P5,754,10/20/2023 8:00,17.33,71.78,,,,
P5,755,10/20/2023 8:05,17.33,745.28,,,,
P5,756,10/20/2023 8:10,17.33,231.36,,,,
P5,757,10/20/2023 8:15,17.41,810.24,,,,
P5,758,10/20/2023 8:20,17.41,62.9,,,,
P5,759,10/20/2023 8:25,17.37,198.48,,,,
P5,760,10/20/2023 8:30,17.37,514.88,,,,
P5,761,10/20/2023 8:35,17.46,2007.68,,,,
P5,762,10/20/2023 8:40,17.46,366.08,,,,
P5,763,10/20/2023 8:45,17.41,1984.64,,,,
P5,764,10/20/2023 8:50,17.46,1750.4,,,,
P5,765,10/20/2023 8:55,17.46,1960.32,,,,
P5,766,10/20/2023 9:00,17.54,280.08,,,,
P5,767,10/20/2023 9:05,17.54,821.76,,,,
P5,768,10/20/2023 9:10,17.63,6292.48,,,,
P5,769,10/20/2023 9:15,17.67,4294.4,,,,
P5,770,10/20/2023 9:20,17.63,365.12,,,,
P5,771,10/20/2023 9:25,17.72,8596.48,,,,
P5,772,10/20/2023 9:30,17.67,1301.12,,,,
P5,773,10/20/2023 9:35,17.67,1953.28,,,,
P5,774,10/20/2023 9:40,17.67,2205.44,,,,
P5,775,10/20/2023 9:45,17.54,488.96,,,,
P5,776,10/20/2023 9:50,17.76,20.78,,,,
P5,777,10/20/2023 9:55,17.76,1794.56,,,,
P5,778,10/20/2023 10:00,17.84,7825.92,,,,
P5,779,10/20/2023 10:05,17.76,1847.04,,,,
P5,780,10/20/2023 10:10,17.76,732.48,,,,
P5,781,10/20/2023 10:15,17.84,1916.16,,,,
P5,782,10/20/2023 10:20,17.89,1119.36,,,,
P5,783,10/20/2023 10:25,17.97,4424.96,,,,
P5,784,10/20/2023 10:30,17.97,75.32,,,,
P5,785,10/20/2023 10:35,17.93,857.92,,,,
P5,786,10/20/2023 10:40,17.97,1434.24,,,,
P5,787,10/20/2023 10:45,17.93,1418.24,,,,
P5,788,10/20/2023 10:50,17.93,8010.24,,,,
P5,789,10/20/2023 10:55,18.1,2542.72,,,,
P5,790,10/20/2023 11:00,18.06,2110.08,,,,
P5,791,10/20/2023 11:05,18.14,356.96,,,,
P5,792,10/20/2023 11:10,18.14,1664,,,,
P5,793,10/20/2023 11:15,18.06,721.28,,,,
P5,794,10/20/2023 11:20,18.02,632.48,,,,
P5,795,10/20/2023 11:25,18.06,90.4,,,,
P5,796,10/20/2023 11:30,18.1,110.72,,,,
P5,797,10/20/2023 11:35,18.1,3315.2,,,,
P5,798,10/20/2023 11:40,18.19,795.52,,,,
P5,799,10/20/2023 11:45,18.02,16.81,,,,
P5,800,10/20/2023 11:50,18.1,599.84,,,,
P5,801,10/20/2023 11:55,18.14,388.96,,,,
P5,802,10/20/2023 12:00,18.1,336.8,,,,
P5,803,10/20/2023 12:05,18.06,450.08,,,,
P5,804,10/20/2023 12:10,18.14,5176.32,,,,
P5,805,10/20/2023 12:15,18.1,6302.72,,,,
P5,806,10/20/2023 12:20,18.14,4756.48,,,,
P5,807,10/20/2023 12:25,18.14,2318.08,,,,
P5,808,10/20/2023 12:30,18.1,1990.4,,,,
P5,809,10/20/2023 12:35,18.1,3179.52,,,,
P5,810,10/20/2023 12:40,18.06,197.6,,,,
P5,811,10/20/2023 12:45,18.06,4449.28,,,,
P5,812,10/20/2023 12:50,18.1,885.12,,,,
P5,813,10/20/2023 12:55,18.14,3097.6,,,,
P5,814,10/20/2023 13:00,18.14,2058.88,,,,
P5,815,10/20/2023 13:05,18.06,983.68,,,,
P5,816,10/20/2023 13:10,18.06,955.52,,,,
P5,817,10/20/2023 13:15,18.06,1266.88,,,,
P5,818,10/20/2023 13:20,18.1,240.16,,,,
P5,819,10/20/2023 13:25,18.1,1664.64,,,,
P5,820,10/20/2023 13:30,18.1,315.36,,,,
P5,821,10/20/2023 13:35,18.14,1930.24,,,,
P5,822,10/20/2023 13:40,18.06,1106.24,,,,
P5,823,10/20/2023 13:45,18.1,56.3,,,,
P5,824,10/20/2023 13:50,18.23,4153.6,,,,
P5,825,10/20/2023 13:55,18.23,3196.16,,,,
P5,826,10/20/2023 14:00,18.14,1184.64,,,,
P5,827,10/20/2023 14:05,18.23,4848.64,,,,
P5,828,10/20/2023 14:10,18.23,3247.36,,,,
P5,829,10/20/2023 14:15,18.32,2300.8,,,,
P5,830,10/20/2023 14:20,18.4,363.36,,,,
P5,831,10/20/2023 14:25,18.27,1456.64,,,,
P5,832,10/20/2023 14:30,18.27,4908.8,,,,
P5,833,10/20/2023 14:35,18.4,3768.32,,,,
P5,834,10/20/2023 14:40,18.36,627.2,,,,
P5,835,10/20/2023 14:45,18.4,1360,,,,
P5,836,10/20/2023 14:50,18.49,2727.68,,,,
P5,837,10/20/2023 14:55,18.49,3041.28,,,,
P5,838,10/20/2023 15:00,18.44,2990.08,,,,
P5,839,10/20/2023 15:05,18.57,1397.12,,,,
P5,840,10/20/2023 15:10,18.53,192.32,,,,
P5,841,10/20/2023 15:15,18.57,969.6,,,,
P5,842,10/20/2023 15:20,18.62,2445.44,,,,
P5,843,10/20/2023 15:25,18.7,1888,,,,
P5,844,10/20/2023 15:30,18.66,2325.12,,,,
P5,845,10/20/2023 15:35,18.66,2431.36,,,,
P5,846,10/20/2023 15:40,18.49,729.92,,,,
P5,847,10/20/2023 15:45,18.62,1903.36,,,,
P5,848,10/20/2023 15:50,18.83,3549.44,,,,
P5,849,10/20/2023 15:55,18.83,3376.64,,,,
P5,850,10/20/2023 16:00,18.79,1092.16,,,,
P5,851,10/20/2023 16:05,18.79,3768.32,,,,
P5,852,10/20/2023 16:10,18.83,82.48,,,,
P5,853,10/20/2023 16:15,18.83,918.72,,,,
P5,854,10/20/2023 16:20,18.92,757.76,,,,
P5,855,10/20/2023 16:25,18.87,932.48,,,,
P5,856,10/20/2023 16:30,18.96,760.32,,,,
P5,857,10/20/2023 16:35,18.92,3124.48,,,,
P5,858,10/20/2023 16:40,18.92,653.28,,,,
P5,859,10/20/2023 16:45,18.92,3991.04,,,,
P5,860,10/20/2023 16:50,18.92,706.24,,,,
P5,861,10/20/2023 16:55,18.96,1610.88,,,,
P5,862,10/20/2023 17:00,18.92,2085.12,,,,
P5,863,10/20/2023 17:05,18.92,431.52,,,,
P5,864,10/20/2023 17:10,18.92,2690.56,,,,
P5,865,10/20/2023 17:15,18.92,2245.76,,,,
P5,866,10/20/2023 17:20,18.92,1409.28,,,,
P5,867,10/20/2023 17:25,18.92,1268.48,,,,
P5,868,10/20/2023 17:30,18.92,1206.72,,,,
P5,869,10/20/2023 17:35,18.92,11.71,,,,
P5,870,10/20/2023 17:40,18.87,157.68,,,,
P5,871,10/20/2023 17:45,18.87,491.84,,,,
P5,872,10/20/2023 17:50,18.92,168.4,,,,
P5,873,10/20/2023 17:55,18.87,619.68,,,,
P5,874,10/20/2023 18:00,18.83,15.71,,,,
P5,875,10/20/2023 18:05,18.87,386.56,,,,
P5,876,10/20/2023 18:10,18.87,251.84,,,,
P5,877,10/20/2023 18:15,18.83,50.5,,,,
P5,878,10/20/2023 18:20,18.79,76.3,,,,
P5,879,10/20/2023 18:25,18.79,31.04,,,,
P5,880,10/20/2023 18:30,18.74,8.18,,,,
P5,881,10/20/2023 18:35,18.74,0.44,,,,
P5,882,10/20/2023 18:40,18.74,0.44,,,,
P5,883,10/20/2023 18:45,18.7,0,,,,
P5,884,10/20/2023 18:50,18.7,0,,,,
P5,885,10/20/2023 18:55,18.66,0,,,,
P5,886,10/20/2023 19:00,18.62,0,,,,
P5,887,10/20/2023 19:05,18.66,0,,,,
P5,888,10/20/2023 19:10,18.57,0,,,,
P5,889,10/20/2023 19:15,18.57,0,,,,
P5,890,10/20/2023 19:20,18.57,0,,,,
P5,891,10/20/2023 19:25,18.53,0,,,,
P5,892,10/20/2023 19:30,18.53,0,,,,
P5,893,10/20/2023 19:35,18.49,0,,,,
P5,894,10/20/2023 19:40,18.49,0,,,,
P5,895,10/20/2023 19:45,18.49,0,,,,
P5,896,10/20/2023 19:50,18.49,0,,,,
P5,897,10/20/2023 19:55,18.4,0,,,,
P5,898,10/20/2023 20:00,18.4,0,,,,
P5,899,10/20/2023 20:05,18.4,0,,,,
P5,900,10/20/2023 20:10,18.4,0,,,,
P5,901,10/20/2023 20:15,18.36,0,,,,
P5,902,10/20/2023 20:20,18.32,0,,,,
P5,903,10/20/2023 20:25,18.27,0,,,,
P5,904,10/20/2023 20:30,18.23,0,,,,
P5,905,10/20/2023 20:35,18.23,0,,,,
P5,906,10/20/2023 20:40,18.23,0,,,,
P5,907,10/20/2023 20:45,18.19,0,,,,
P5,908,10/20/2023 20:50,18.14,0,,,,
P5,909,10/20/2023 20:55,18.06,0,,,,
P5,910,10/20/2023 21:00,18.02,0,,,,
P5,911,10/20/2023 21:05,18.02,0,,,,
P5,912,10/20/2023 21:10,17.93,0,,,,
P5,913,10/20/2023 21:15,17.89,0,,,,
P5,914,10/20/2023 21:20,17.84,0,,,,
P5,915,10/20/2023 21:25,17.84,0,,,,
P5,916,10/20/2023 21:30,17.72,0,,,,
P5,917,10/20/2023 21:35,17.67,0,,,,
P5,918,10/20/2023 21:40,17.5,0,,,,
P5,919,10/20/2023 21:45,17.5,0,,,,
P5,920,10/20/2023 21:50,17.46,0,,,,
P5,921,10/20/2023 21:55,17.41,0,,,,
P5,922,10/20/2023 22:00,17.37,0,,,,
P5,923,10/20/2023 22:05,17.33,0,,,,
P5,924,10/20/2023 22:10,17.24,0,,,,
P5,925,10/20/2023 22:15,17.16,0,,,,
P5,926,10/20/2023 22:20,17.16,0,,,,
P5,927,10/20/2023 22:25,17.16,0,,,,
P5,928,10/20/2023 22:30,17.11,0,,,,
P5,929,10/20/2023 22:35,17.07,0,,,,
P5,930,10/20/2023 22:40,17.07,0,,,,
P5,931,10/20/2023 22:45,17.03,0,,,,
P5,932,10/20/2023 22:50,16.99,0,,,,
P5,933,10/20/2023 22:55,16.94,0,,,,
P5,934,10/20/2023 23:00,16.94,0,,,,
P5,935,10/20/2023 23:05,16.9,0,,,,
P5,936,10/20/2023 23:10,16.94,0,,,,
P5,937,10/20/2023 23:15,16.86,0,,,,
P5,938,10/20/2023 23:20,16.86,0,,,,
P5,939,10/20/2023 23:25,16.86,0,,,,
P5,940,10/20/2023 23:30,16.77,0,,,,
P5,941,10/20/2023 23:35,16.77,0,,,,
P5,942,10/20/2023 23:40,16.81,0,,,,
P5,943,10/20/2023 23:45,16.77,0,,,,
P5,944,10/20/2023 23:50,16.77,0,,,,
P5,945,10/20/2023 23:55,16.69,0,,,,
P5,946,10/21/2023 0:00,16.73,0,,,,
P5,947,10/21/2023 0:05,16.64,0,,,,
P5,948,10/21/2023 0:10,16.64,0,,,,
P5,949,10/21/2023 0:15,16.64,0,,,,
P5,950,10/21/2023 0:20,16.64,0,,,,
P5,951,10/21/2023 0:25,16.64,0,,,,
P5,952,10/21/2023 0:30,16.6,0,,,,
P5,953,10/21/2023 0:35,16.56,0,,,,
P5,954,10/21/2023 0:40,16.51,0,,,,
P5,955,10/21/2023 0:45,16.47,0,,,,
P5,956,10/21/2023 0:50,16.47,0,,,,
P5,957,10/21/2023 0:55,16.43,0,,,,
P5,958,10/21/2023 1:00,16.43,0,,,,
P5,959,10/21/2023 1:05,16.39,0,,,,
P5,960,10/21/2023 1:10,16.34,0,,,,
P5,961,10/21/2023 1:15,16.34,0,,,,
P5,962,10/21/2023 1:20,16.39,0,,,,
P5,963,10/21/2023 1:25,16.39,0,,,,
P5,964,10/21/2023 1:30,16.34,0,,,,
P5,965,10/21/2023 1:35,16.39,0,,,,
P5,966,10/21/2023 1:40,16.39,0,,,,
P5,967,10/21/2023 1:45,16.39,0,,,,
P5,968,10/21/2023 1:50,16.39,0,,,,
P5,969,10/21/2023 1:55,16.3,0,,,,
P5,970,10/21/2023 2:00,16.34,0,,,,
P5,971,10/21/2023 2:05,16.34,0,,,,
P5,972,10/21/2023 2:10,16.34,0,,,,
P5,973,10/21/2023 2:15,16.3,0,,,,
P5,974,10/21/2023 2:20,16.34,0,,,,
P5,975,10/21/2023 2:25,16.34,0,,,,
P5,976,10/21/2023 2:30,16.3,0,,,,
P5,977,10/21/2023 2:35,16.34,0,,,,
P5,978,10/21/2023 2:40,16.3,0,,,,
P5,979,10/21/2023 2:45,16.34,0,,,,
P5,980,10/21/2023 2:50,16.26,0,,,,
P5,981,10/21/2023 2:55,16.21,0,,,,
P5,982,10/21/2023 3:00,16.26,0,,,,
P5,983,10/21/2023 3:05,16.26,0,,,,
P5,984,10/21/2023 3:10,16.26,0,,,,
P5,985,10/21/2023 3:15,16.21,0,,,,
P5,986,10/21/2023 3:20,16.21,0,,,,
P5,987,10/21/2023 3:25,16.21,0,,,,
P5,988,10/21/2023 3:30,16.17,0,,,,
P5,989,10/21/2023 3:35,16.17,0,,,,
P5,990,10/21/2023 3:40,16.17,0,,,,
P5,991,10/21/2023 3:45,16.17,0,,,,
P5,992,10/21/2023 3:50,16.13,0,,,,
P5,993,10/21/2023 3:55,16.04,0,,,,
P5,994,10/21/2023 4:00,16.04,0,,,,
P5,995,10/21/2023 4:05,16.04,0,,,,
P5,996,10/21/2023 4:10,16,0,,,,
P5,997,10/21/2023 4:15,16,0,,,,
P5,998,10/21/2023 4:20,15.91,0,,,,
P5,999,10/21/2023 4:25,15.91,0,,,,
P5,1000,10/21/2023 4:30,15.83,0,,,,
P5,1001,10/21/2023 4:35,15.87,0,,,,
P5,1002,10/21/2023 4:40,15.83,0,,,,
P5,1003,10/21/2023 4:45,15.83,0,,,,
P5,1004,10/21/2023 4:50,15.78,0,,,,
P5,1005,10/21/2023 4:55,15.78,0,,,,
P5,1006,10/21/2023 5:00,15.78,0,,,,
P5,1007,10/21/2023 5:05,15.7,0,,,,
P5,1008,10/21/2023 5:10,15.7,0,,,,
P5,1009,10/21/2023 5:15,15.7,0,,,,
P5,1010,10/21/2023 5:20,15.66,0,,,,
P5,1011,10/21/2023 5:25,15.7,0,,,,
P5,1012,10/21/2023 5:30,15.66,0,,,,
P5,1013,10/21/2023 5:35,15.66,0,,,,
P5,1014,10/21/2023 5:40,15.66,0,,,,
P5,1015,10/21/2023 5:45,15.66,0,,,,
P5,1016,10/21/2023 5:50,15.66,0,,,,
P5,1017,10/21/2023 5:55,15.61,0,,,,
P5,1018,10/21/2023 6:00,15.57,0,,,,
P5,1019,10/21/2023 6:05,15.53,0,,,,
P5,1020,10/21/2023 6:10,15.57,0,,,,
P5,1021,10/21/2023 6:15,15.57,0,,,,
P5,1022,10/21/2023 6:20,15.57,0,,,,
P5,1023,10/21/2023 6:25,15.57,0,,,,
P5,1024,10/21/2023 6:30,15.53,0,,,,
P5,1025,10/21/2023 6:35,15.53,0,,,,
