Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B5,3820,10/16/2023 0:15,17.2,0,,,,
B5,3821,10/16/2023 0:20,17.2,0,,,,
B5,3822,10/16/2023 0:25,17.2,0,,,,
B5,3823,10/16/2023 0:30,17.24,0,,,,
B5,3824,10/16/2023 0:35,17.2,0,,,,
B5,3825,10/16/2023 0:40,17.16,0,,,,
B5,3826,10/16/2023 0:45,17.2,0,,,,
B5,3827,10/16/2023 0:50,17.24,0,,,,
B5,3828,10/16/2023 0:55,17.29,0,,,,
B5,3829,10/16/2023 1:00,17.24,0,,,,
B5,3830,10/16/2023 1:05,17.24,0,,,,
B5,3831,10/16/2023 1:10,17.29,0,,,,
B5,3832,10/16/2023 1:15,17.24,0,,,,
B5,3833,10/16/2023 1:20,17.33,0,,,,
B5,3834,10/16/2023 1:25,17.29,0,,,,
B5,3835,10/16/2023 1:30,17.29,0,,,,
B5,3836,10/16/2023 1:35,17.29,0,,,,
B5,3837,10/16/2023 1:40,17.29,0,,,,
B5,3838,10/16/2023 1:45,17.24,0,,,,
B5,3839,10/16/2023 1:50,17.29,0,,,,
B5,3840,10/16/2023 1:55,17.29,0,,,,
B5,3841,10/16/2023 2:00,17.29,0,,,,
B5,3842,10/16/2023 2:05,17.33,0,,,,
B5,3843,10/16/2023 2:10,17.33,0,,,,
B5,3844,10/16/2023 2:15,17.33,0,,,,
B5,3845,10/16/2023 2:20,17.33,0,,,,
B5,3846,10/16/2023 2:25,17.37,0,,,,
B5,3847,10/16/2023 2:30,17.37,0,,,,
B5,3848,10/16/2023 2:35,17.37,0,,,,
B5,3849,10/16/2023 2:40,17.33,0,,,,
B5,3850,10/16/2023 2:45,17.33,0,,,,
B5,3851,10/16/2023 2:50,17.33,0,,,,
B5,3852,10/16/2023 2:55,17.33,0,,,,
B5,3853,10/16/2023 3:00,17.37,0,,,,
B5,3854,10/16/2023 3:05,17.37,0,,,,
B5,3855,10/16/2023 3:10,17.37,0,,,,
B5,3856,10/16/2023 3:15,17.37,0,,,,
B5,3857,10/16/2023 3:20,17.33,0,,,,
B5,3858,10/16/2023 3:25,17.33,0,,,,
B5,3859,10/16/2023 3:30,17.41,0,,,,
B5,3860,10/16/2023 3:35,17.37,0,,,,
B5,3861,10/16/2023 3:40,17.37,0,,,,
B5,3862,10/16/2023 3:45,17.37,0,,,,
B5,3863,10/16/2023 3:50,17.37,0,,,,
B5,3864,10/16/2023 3:55,17.41,0,,,,
B5,3865,10/16/2023 4:00,17.41,0,,,,
B5,3866,10/16/2023 4:05,17.37,0,,,,
B5,3867,10/16/2023 4:10,17.37,0,,,,
B5,3868,10/16/2023 4:15,17.37,0,,,,
B5,3869,10/16/2023 4:20,17.37,0,,,,
B5,3870,10/16/2023 4:25,17.41,0,,,,
B5,3871,10/16/2023 4:30,17.41,0,,,,
B5,3872,10/16/2023 4:35,17.41,0,,,,
B5,3873,10/16/2023 4:40,17.37,0,,,,
B5,3874,10/16/2023 4:45,17.37,0,,,,
B5,3875,10/16/2023 4:50,17.41,0,,,,
B5,3876,10/16/2023 4:55,17.41,0,,,,
B5,3877,10/16/2023 5:00,17.37,0,,,,
B5,3878,10/16/2023 5:05,17.41,0,,,,
B5,3879,10/16/2023 5:10,17.37,0,,,,
B5,3880,10/16/2023 5:15,17.41,0,,,,
B5,3881,10/16/2023 5:20,17.37,0,,,,
B5,3882,10/16/2023 5:25,17.37,0,,,,
B5,3883,10/16/2023 5:30,17.41,0,,,,
B5,3884,10/16/2023 5:35,17.37,0,,,,
B5,3885,10/16/2023 5:40,17.41,0,,,,
B5,3886,10/16/2023 5:45,17.41,0,,,,
B5,3887,10/16/2023 5:50,17.46,0,,,,
B5,3888,10/16/2023 5:55,17.41,0,,,,
B5,3889,10/16/2023 6:00,17.46,0,,,,
B5,3890,10/16/2023 6:05,17.5,0,,,,
B5,3891,10/16/2023 6:10,17.41,0,,,,
B5,3892,10/16/2023 6:15,17.46,0,,,,
B5,3893,10/16/2023 6:20,17.5,0,,,,
B5,3894,10/16/2023 6:25,17.46,0,,,,
B5,3895,10/16/2023 6:30,17.5,0,,,,
B5,3896,10/16/2023 6:35,17.46,0.43,,,,
B5,3897,10/16/2023 6:40,17.46,1.07,,,,
B5,3898,10/16/2023 6:45,17.5,8.41,,,,
B5,3899,10/16/2023 6:50,17.5,20.94,,,,
B5,3900,10/16/2023 6:55,17.5,27.63,,,,
B5,3901,10/16/2023 7:00,17.5,17.47,,,,
B5,3902,10/16/2023 7:05,17.54,138.28,,,,
B5,3903,10/16/2023 7:10,17.5,171.2,,,,
B5,3904,10/16/2023 7:15,17.5,92.48,,,,
B5,3905,10/16/2023 7:20,17.5,253.36,,,,
B5,3906,10/16/2023 7:25,17.54,105.36,,,,
B5,3907,10/16/2023 7:30,17.5,223.04,,,,
B5,3908,10/16/2023 7:35,17.54,760,,,,
B5,3909,10/16/2023 7:40,17.54,272.24,,,,
B5,3910,10/16/2023 7:45,17.54,283.44,,,,
B5,3911,10/16/2023 7:50,17.54,385.28,,,,
B5,3912,10/16/2023 7:55,17.5,693.12,,,,
B5,3913,10/16/2023 8:00,17.59,505.6,,,,
B5,3914,10/16/2023 8:05,17.54,1461.12,,,,
B5,3915,10/16/2023 8:10,17.59,215.92,,,,
B5,3916,10/16/2023 8:15,17.67,2636.8,,,,
B5,3917,10/16/2023 8:20,17.63,202.96,,,,
B5,3918,10/16/2023 8:25,17.59,2587.52,,,,
B5,3919,10/16/2023 8:30,17.72,1559.68,,,,
B5,3920,10/16/2023 8:35,17.59,2662.4,,,,
B5,3921,10/16/2023 8:40,17.72,1187.2,,,,
B5,3922,10/16/2023 8:45,17.76,4775.68,,,,
B5,3923,10/16/2023 8:50,17.8,1710.08,,,,
B5,3924,10/16/2023 8:55,17.8,5480.96,,,,
B5,3925,10/16/2023 9:00,17.76,5271.04,,,,
B5,3926,10/16/2023 9:05,17.76,5742.08,,,,
B5,3927,10/16/2023 9:10,17.76,3356.16,,,,
B5,3928,10/16/2023 9:15,17.76,1524.48,,,,
B5,3929,10/16/2023 9:20,17.76,2165.76,,,,
B5,3930,10/16/2023 9:25,17.76,4311.04,,,,
B5,3931,10/16/2023 9:30,17.89,646.4,,,,
B5,3932,10/16/2023 9:35,17.84,82.04,,,,
B5,3933,10/16/2023 9:40,17.97,7866.88,,,,
B5,3934,10/16/2023 9:45,17.93,6382.08,,,,
B5,3935,10/16/2023 9:50,17.84,643.84,,,,
B5,3936,10/16/2023 9:55,17.97,4861.44,,,,
B5,3937,10/16/2023 10:00,17.93,1151.04,,,,
B5,3938,10/16/2023 10:05,17.97,4431.36,,,,
B5,3939,10/16/2023 10:10,17.84,41.88,,,,
B5,3940,10/16/2023 10:15,17.84,807.36,,,,
B5,3941,10/16/2023 10:20,17.97,6970.88,,,,
B5,3942,10/16/2023 10:25,17.97,11166.72,,,,
B5,3943,10/16/2023 10:30,17.97,1623.04,,,,
B5,3944,10/16/2023 10:35,18.02,2836.48,,,,
B5,3945,10/16/2023 10:40,18.1,13783.04,,,,
B5,3946,10/16/2023 10:45,17.97,2885.12,,,,
B5,3947,10/16/2023 10:50,17.89,31.56,,,,
B5,3948,10/16/2023 10:55,17.89,152.16,,,,
B5,3949,10/16/2023 11:00,17.93,3256.32,,,,
B5,3950,10/16/2023 11:05,17.89,890.56,,,,
B5,3951,10/16/2023 11:10,17.93,3843.84,,,,
B5,3952,10/16/2023 11:15,18.02,8430.08,,,,
B5,3953,10/16/2023 11:20,17.97,1176,,,,
B5,3954,10/16/2023 11:25,17.97,1567.36,,,,
B5,3955,10/16/2023 11:30,18.1,1007.36,,,,
B5,3956,10/16/2023 11:35,18.06,3054.08,,,,
B5,3957,10/16/2023 11:40,18.02,4659.2,,,,
B5,3958,10/16/2023 11:45,18.23,9676.8,,,,
B5,3959,10/16/2023 11:50,18.4,2938.88,,,,
B5,3960,10/16/2023 11:55,18.23,12047.36,,,,
B5,3961,10/16/2023 12:00,18.19,564.8,,,,
B5,3962,10/16/2023 12:05,18.14,160.76,,,,
B5,3963,10/16/2023 12:10,18.19,2781.44,,,,
B5,3964,10/16/2023 12:15,18.36,3856.64,,,,
B5,3965,10/16/2023 12:20,18.36,1575.68,,,,
B5,3966,10/16/2023 12:25,18.32,2314.24,,,,
B5,3967,10/16/2023 12:30,18.27,1066.56,,,,
B5,3968,10/16/2023 12:35,18.19,26.77,,,,
B5,3969,10/16/2023 12:40,18.36,10053.12,,,,
B5,3970,10/16/2023 12:45,18.49,5972.48,,,,
B5,3971,10/16/2023 12:50,18.32,3361.28,,,,
B5,3972,10/16/2023 12:55,18.4,2455.04,,,,
B5,3973,10/16/2023 13:00,18.53,2580.48,,,,
B5,3974,10/16/2023 13:05,18.49,3819.52,,,,
B5,3975,10/16/2023 13:10,18.44,2195.2,,,,
B5,3976,10/16/2023 13:15,18.66,16537.6,,,,
B5,3977,10/16/2023 13:20,18.66,9131.52,,,,
B5,3978,10/16/2023 13:25,18.74,11146.24,,,,
B5,3979,10/16/2023 13:30,18.79,12881.92,,,,
B5,3980,10/16/2023 13:35,18.83,2890.24,,,,
B5,3981,10/16/2023 13:40,18.92,8243.2,,,,
B5,3982,10/16/2023 13:45,19.09,18677.76,,,,
B5,3983,10/16/2023 13:50,19,16819.2,,,,
B5,3984,10/16/2023 13:55,19.22,25610.24,,,,
B5,3985,10/16/2023 14:00,19.22,13921.28,,,,
B5,3986,10/16/2023 14:05,19.35,2314.24,,,,
B5,3987,10/16/2023 14:10,19.69,30412.8,,,,
B5,3988,10/16/2023 14:15,19.52,20602.88,,,,
B5,3989,10/16/2023 14:20,19.77,7741.44,,,,
B5,3990,10/16/2023 14:25,20.03,34293.76,,,,
B5,3991,10/16/2023 14:30,19.99,17423.36,,,,
B5,3992,10/16/2023 14:35,20.2,35307.52,,,,
B5,3993,10/16/2023 14:40,20.29,27596.8,,,,
B5,3994,10/16/2023 14:45,20.42,19502.08,,,,
B5,3995,10/16/2023 14:50,20.59,30535.68,,,,
B5,3996,10/16/2023 14:55,20.59,28354.56,,,,
B5,3997,10/16/2023 15:00,20.72,31682.56,,,,
B5,3998,10/16/2023 15:05,20.76,29931.52,,,,
B5,3999,10/16/2023 15:10,21.02,41277.44,,,,
B5,4000,10/16/2023 15:15,22.01,54579.2,,,,
B5,4001,10/16/2023 15:20,22.18,27146.24,,,,
B5,4002,10/16/2023 15:25,23.55,56115.2,,,,
B5,4003,10/16/2023 15:30,23.59,23879.68,,,,
B5,4004,10/16/2023 15:35,24.79,55500.8,,,,
B5,4005,10/16/2023 15:40,25.48,55439.36,,,,
B5,4006,10/16/2023 15:45,25.69,52674.56,,,,
B5,4007,10/16/2023 15:50,27.11,49008.64,,,,
B5,4008,10/16/2023 15:55,27.8,45015.04,,,,
B5,4009,10/16/2023 16:00,27.11,42741.76,,,,
B5,4010,10/16/2023 16:05,26.68,40796.16,,,,
B5,4011,10/16/2023 16:10,27.37,38891.52,,,,
B5,4012,10/16/2023 16:15,27.67,37242.88,,,,
B5,4013,10/16/2023 16:20,27.8,35768.32,,,,
B5,4014,10/16/2023 16:25,27.75,33556.48,,,,
B5,4015,10/16/2023 16:30,27.71,31928.32,,,,
B5,4016,10/16/2023 16:35,27.63,31150.08,,,,
B5,4017,10/16/2023 16:40,27.54,30392.32,,,,
B5,4018,10/16/2023 16:45,27.45,29992.96,,,,
B5,4019,10/16/2023 16:50,27.2,29767.68,,,,
B5,4020,10/16/2023 16:55,26.85,29675.52,,,,
B5,4021,10/16/2023 17:00,26.6,29921.28,,,,
B5,4022,10/16/2023 17:05,26.17,29296.64,,,,
B5,4023,10/16/2023 17:10,25.78,27924.48,,,,
B5,4024,10/16/2023 17:15,25.48,25528.32,,,,
B5,4025,10/16/2023 17:20,25.01,22763.52,,,,
B5,4026,10/16/2023 17:25,24.58,19517.44,,,,
B5,4027,10/16/2023 17:30,24.11,16660.48,,,,
B5,4028,10/16/2023 17:35,21.02,3829.76,,,,
B5,4029,10/16/2023 17:40,20.12,3386.88,,,,
B5,4030,10/16/2023 17:45,19.77,2999.04,,,,
B5,4031,10/16/2023 17:50,19.56,2604.8,,,,
B5,4032,10/16/2023 17:55,19.47,2202.24,,,,
B5,4033,10/16/2023 18:00,19.26,1628.16,,,,
B5,4034,10/16/2023 18:05,19.09,1129.6,,,,
B5,4035,10/16/2023 18:10,19,752.64,,,,
B5,4036,10/16/2023 18:15,18.92,467.04,,,,
B5,4037,10/16/2023 18:20,18.83,260.4,,,,
B5,4038,10/16/2023 18:25,18.74,133.32,,,,
B5,4039,10/16/2023 18:30,18.57,57.52,,,,
B5,4040,10/16/2023 18:35,18.4,17.5,,,,
B5,4041,10/16/2023 18:40,18.27,5.37,,,,
B5,4042,10/16/2023 18:45,18.02,1.5,,,,
B5,4043,10/16/2023 18:50,17.97,0,,,,
B5,4044,10/16/2023 18:55,18.23,0,,,,
B5,4045,10/16/2023 19:00,18.49,0,,,,
B5,4046,10/16/2023 19:05,18.4,0,,,,
B5,4047,10/16/2023 19:10,18.62,0,,,,
B5,4048,10/16/2023 19:15,18.7,0,,,,
B5,4049,10/16/2023 19:20,18.7,0,,,,
B5,4050,10/16/2023 19:25,18.74,0,,,,
B5,4051,10/16/2023 19:30,18.7,0,,,,
B5,4052,10/16/2023 19:35,18.74,0,,,,
B5,4053,10/16/2023 19:40,18.7,0,,,,
B5,4054,10/16/2023 19:45,18.7,0,,,,
B5,4055,10/16/2023 19:50,18.74,0,,,,
B5,4056,10/16/2023 19:55,18.7,0,,,,
B5,4057,10/16/2023 20:00,18.74,0,,,,
B5,4058,10/16/2023 20:05,18.7,0,,,,
B5,4059,10/16/2023 20:10,18.7,0,,,,
B5,4060,10/16/2023 20:15,18.7,0,,,,
B5,4061,10/16/2023 20:20,18.66,0,,,,
B5,4062,10/16/2023 20:25,18.7,0,,,,
B5,4063,10/16/2023 20:30,18.66,0,,,,
B5,4064,10/16/2023 20:35,18.66,0,,,,
B5,4065,10/16/2023 20:40,18.66,0,,,,
B5,4066,10/16/2023 20:45,18.7,0,,,,
B5,4067,10/16/2023 20:50,18.66,0,,,,
B5,4068,10/16/2023 20:55,18.66,0,,,,
B5,4069,10/16/2023 21:00,18.62,0,,,,
B5,4070,10/16/2023 21:05,18.62,0,,,,
B5,4071,10/16/2023 21:10,18.62,0,,,,
B5,4072,10/16/2023 21:15,18.62,0,,,,
B5,4073,10/16/2023 21:20,18.57,0,,,,
B5,4074,10/16/2023 21:25,18.57,0,,,,
B5,4075,10/16/2023 21:30,18.57,0,,,,
B5,4076,10/16/2023 21:35,18.57,0,,,,
B5,4077,10/16/2023 21:40,18.53,0,,,,
B5,4078,10/16/2023 21:45,18.53,0,,,,
B5,4079,10/16/2023 21:50,18.57,0,,,,
B5,4080,10/16/2023 21:55,18.57,0,,,,
B5,4081,10/16/2023 22:00,18.49,0,,,,
B5,4082,10/16/2023 22:05,18.53,0,,,,
B5,4083,10/16/2023 22:10,18.57,0,,,,
B5,4084,10/16/2023 22:15,18.53,0,,,,
B5,4085,10/16/2023 22:20,18.49,0,,,,
B5,4086,10/16/2023 22:25,18.53,0,,,,
B5,4087,10/16/2023 22:30,18.49,0,,,,
B5,4088,10/16/2023 22:35,18.49,0,,,,
B5,4089,10/16/2023 22:40,18.44,0,,,,
B5,4090,10/16/2023 22:45,18.44,0,,,,
B5,4091,10/16/2023 22:50,18.4,0,,,,
B5,4092,10/16/2023 22:55,18.32,0,,,,
B5,4093,10/16/2023 23:00,18.32,0,,,,
B5,4094,10/16/2023 23:05,18.27,0,,,,
B5,4095,10/16/2023 23:10,18.23,0,,,,
B5,4096,10/16/2023 23:15,18.32,0,,,,
B5,4097,10/16/2023 23:20,18.32,0,,,,
B5,4098,10/16/2023 23:25,18.14,0,,,,
B5,4099,10/16/2023 23:30,18.23,0,,,,
B5,4100,10/16/2023 23:35,18.14,0,,,,
B5,4101,10/16/2023 23:40,18.06,0,,,,
B5,4102,10/16/2023 23:45,18.1,0,,,,
B5,4103,10/16/2023 23:50,18.06,0,,,,
B5,4104,10/16/2023 23:55,17.97,0,,,,
B5,4105,10/17/2023 0:00,18.1,0,,,,
B5,4106,10/17/2023 0:05,18.06,0,,,,
B5,4107,10/17/2023 0:10,18.06,0,,,,
B5,4108,10/17/2023 0:15,17.93,0,,,,
B5,4109,10/17/2023 0:20,17.97,0,,,,
B5,4110,10/17/2023 0:25,18.06,0,,,,
B5,4111,10/17/2023 0:30,17.97,0,,,,
B5,4112,10/17/2023 0:35,18.06,0,,,,
B5,4113,10/17/2023 0:40,18.06,0,,,,
B5,4114,10/17/2023 0:45,18.14,0,,,,
B5,4115,10/17/2023 0:50,18.1,0,,,,
B5,4116,10/17/2023 0:55,18.1,0,,,,
B5,4117,10/17/2023 1:00,18.23,0,,,,
B5,4118,10/17/2023 1:05,18.14,0,,,,
B5,4119,10/17/2023 1:10,18.1,0,,,,
B5,4120,10/17/2023 1:15,18.06,0,,,,
B5,4121,10/17/2023 1:20,18.06,0,,,,
B5,4122,10/17/2023 1:25,18.06,0,,,,
B5,4123,10/17/2023 1:30,18.02,0,,,,
B5,4124,10/17/2023 1:35,18.02,0,,,,
B5,4125,10/17/2023 1:40,18.06,0,,,,
B5,4126,10/17/2023 1:45,18.06,0,,,,
B5,4127,10/17/2023 1:50,18.02,0,,,,
B5,4128,10/17/2023 1:55,17.89,0,,,,
B5,4129,10/17/2023 2:00,17.93,0,,,,
B5,4130,10/17/2023 2:05,18.02,0,,,,
B5,4131,10/17/2023 2:10,18.1,0,,,,
B5,4132,10/17/2023 2:15,18.06,0,,,,
B5,4133,10/17/2023 2:20,17.97,0,,,,
B5,4134,10/17/2023 2:25,18.06,0,,,,
B5,4135,10/17/2023 2:30,18.06,0,,,,
B5,4136,10/17/2023 2:35,18.06,0,,,,
B5,4137,10/17/2023 2:40,18.06,0,,,,
B5,4138,10/17/2023 2:45,18.06,0,,,,
B5,4139,10/17/2023 2:50,18.1,0,,,,
B5,4140,10/17/2023 2:55,18.06,0,,,,
B5,4141,10/17/2023 3:00,18.06,0,,,,
B5,4142,10/17/2023 3:05,18.06,0,,,,
B5,4143,10/17/2023 3:10,18.02,0,,,,
B5,4144,10/17/2023 3:15,18.06,0,,,,
B5,4145,10/17/2023 3:20,18.06,0,,,,
B5,4146,10/17/2023 3:25,17.97,0,,,,
B5,4147,10/17/2023 3:30,18.02,0,,,,
B5,4148,10/17/2023 3:35,18.02,0,,,,
B5,4149,10/17/2023 3:40,18.02,0,,,,
B5,4150,10/17/2023 3:45,18.02,0,,,,
B5,4151,10/17/2023 3:50,17.97,0,,,,
B5,4152,10/17/2023 3:55,17.93,0,,,,
B5,4153,10/17/2023 4:00,17.97,0,,,,
B5,4154,10/17/2023 4:05,17.97,0,,,,
B5,4155,10/17/2023 4:10,17.97,0,,,,
B5,4156,10/17/2023 4:15,17.97,0,,,,
B5,4157,10/17/2023 4:20,17.93,0,,,,
B5,4158,10/17/2023 4:25,17.97,0,,,,
B5,4159,10/17/2023 4:30,17.93,0,,,,
B5,4160,10/17/2023 4:35,17.93,0,,,,
B5,4161,10/17/2023 4:40,17.93,0,,,,
B5,4162,10/17/2023 4:45,17.93,0,,,,
B5,4163,10/17/2023 4:50,17.93,0,,,,
B5,4164,10/17/2023 4:55,17.89,0,,,,
B5,4165,10/17/2023 5:00,17.93,0,,,,
B5,4166,10/17/2023 5:05,17.93,0,,,,
B5,4167,10/17/2023 5:10,17.89,0,,,,
B5,4168,10/17/2023 5:15,17.89,0,,,,
B5,4169,10/17/2023 5:20,17.93,0,,,,
B5,4170,10/17/2023 5:25,17.89,0,,,,
B5,4171,10/17/2023 5:30,17.89,0,,,,
B5,4172,10/17/2023 5:35,17.89,0,,,,
B5,4173,10/17/2023 5:40,17.89,0,,,,
B5,4174,10/17/2023 5:45,17.89,0,,,,
B5,4175,10/17/2023 5:50,17.89,0,,,,
B5,4176,10/17/2023 5:55,17.89,0,,,,
B5,4177,10/17/2023 6:00,17.84,0,,,,
B5,4178,10/17/2023 6:05,17.89,0,,,,
B5,4179,10/17/2023 6:10,17.84,0,,,,
B5,4180,10/17/2023 6:15,17.89,0,,,,
B5,4181,10/17/2023 6:20,17.84,0,,,,
B5,4182,10/17/2023 6:25,17.84,0,,,,
B5,4183,10/17/2023 6:30,17.84,0,,,,
B5,4184,10/17/2023 6:35,17.8,0,,,,
B5,4185,10/17/2023 6:40,17.84,0.43,,,,
B5,4186,10/17/2023 6:45,17.84,2.15,,,,
B5,4187,10/17/2023 6:50,17.84,7.76,,,,
B5,4188,10/17/2023 6:55,17.8,24.19,,,,
B5,4189,10/17/2023 7:00,17.89,41.5,,,,
B5,4190,10/17/2023 7:05,17.84,62.14,,,,
B5,4191,10/17/2023 7:10,17.8,86.44,,,,
B5,4192,10/17/2023 7:15,17.84,86.44,,,,
B5,4193,10/17/2023 7:20,17.8,178.88,,,,
B5,4194,10/17/2023 7:25,17.84,221.28,,,,
B5,4195,10/17/2023 7:30,17.84,317.2,,,,
B5,4196,10/17/2023 7:35,17.84,143.44,,,,
B5,4197,10/17/2023 7:40,17.8,84.6,,,,
B5,4198,10/17/2023 7:45,17.84,177.2,,,,
B5,4199,10/17/2023 7:50,17.89,375.84,,,,
B5,4200,10/17/2023 7:55,17.84,676.8,,,,
B5,4201,10/17/2023 8:00,17.84,565.12,,,,
B5,4202,10/17/2023 8:05,17.89,282.56,,,,
B5,4203,10/17/2023 8:10,17.89,704.32,,,,
B5,4204,10/17/2023 8:15,17.93,1279.04,,,,
B5,4205,10/17/2023 8:20,17.89,500.16,,,,
B5,4206,10/17/2023 8:25,17.89,1382.4,,,,
B5,4207,10/17/2023 8:30,17.84,908.48,,,,
B5,4208,10/17/2023 8:35,17.97,1363.2,,,,
B5,4209,10/17/2023 8:40,17.93,1079.68,,,,
B5,4210,10/17/2023 8:45,17.93,784.32,,,,
B5,4211,10/17/2023 8:50,17.93,2374.4,,,,
B5,4212,10/17/2023 8:55,17.93,781.12,,,,
B5,4213,10/17/2023 9:00,17.97,2579.2,,,,
B5,4214,10/17/2023 9:05,18.02,285.2,,,,
B5,4215,10/17/2023 9:10,17.97,2919.68,,,,
B5,4216,10/17/2023 9:15,17.97,3874.56,,,,
B5,4217,10/17/2023 9:20,17.97,729.28,,,,
B5,4218,10/17/2023 9:25,17.97,3055.36,,,,
B5,4219,10/17/2023 9:30,18.02,4730.88,,,,
B5,4220,10/17/2023 9:35,18.02,4634.88,,,,
B5,4221,10/17/2023 9:40,18.02,5760,,,,
B5,4222,10/17/2023 9:45,18.02,1873.28,,,,
B5,4223,10/17/2023 9:50,18.02,4576,,,,
B5,4224,10/17/2023 9:55,17.97,4349.44,,,,
B5,4225,10/17/2023 10:00,17.97,1870.08,,,,
B5,4226,10/17/2023 10:05,17.93,4659.2,,,,
B5,4227,10/17/2023 10:10,17.89,1307.52,,,,
B5,4228,10/17/2023 10:15,17.89,8430.08,,,,
B5,4229,10/17/2023 10:20,17.84,4916.48,,,,
B5,4230,10/17/2023 10:25,17.8,3540.48,,,,
B5,4231,10/17/2023 10:30,17.8,8788.48,,,,
B5,4232,10/17/2023 10:35,17.8,7500.8,,,,
B5,4233,10/17/2023 10:40,17.76,9262.08,,,,
B5,4234,10/17/2023 10:45,17.76,10629.12,,,,
B5,4235,10/17/2023 10:50,17.89,6028.8,,,,
B5,4236,10/17/2023 10:55,17.67,2209.28,,,,
B5,4237,10/17/2023 11:00,17.76,11136,,,,
B5,4238,10/17/2023 11:05,17.59,11627.52,,,,
B5,4239,10/17/2023 11:10,17.63,16215.04,,,,
B5,4240,10/17/2023 11:15,17.72,16455.68,,,,
B5,4241,10/17/2023 11:20,17.63,9000.96,,,,
B5,4242,10/17/2023 11:25,17.63,9049.6,,,,
B5,4243,10/17/2023 11:30,17.8,7680,,,,
B5,4244,10/17/2023 11:35,18.1,9600,,,,
B5,4245,10/17/2023 11:40,18.19,1712,,,,
B5,4246,10/17/2023 11:45,18.27,25630.72,,,,
B5,4247,10/17/2023 11:50,18.1,2890.24,,,,
B5,4248,10/17/2023 11:55,18.19,12375.04,,,,
B5,4249,10/17/2023 12:00,18.19,1515.52,,,,
B5,4250,10/17/2023 12:05,18.36,1667.2,,,,
B5,4251,10/17/2023 12:10,18.23,3024.64,,,,
B5,4252,10/17/2023 12:15,18.27,8547.84,,,,
B5,4253,10/17/2023 12:20,18.83,16742.4,,,,
B5,4254,10/17/2023 12:25,18.66,12206.08,,,,
B5,4255,10/17/2023 12:30,18.66,22712.32,,,,
B5,4256,10/17/2023 12:35,18.53,1108.8,,,,
B5,4257,10/17/2023 12:40,18.79,7610.88,,,,
B5,4258,10/17/2023 12:45,18.62,1571.2,,,,
B5,4259,10/17/2023 12:50,18.7,15964.16,,,,
B5,4260,10/17/2023 12:55,18.53,1710.72,,,,
B5,4261,10/17/2023 13:00,18.57,6202.88,,,,
B5,4262,10/17/2023 13:05,18.66,16768,,,,
B5,4263,10/17/2023 13:10,18.83,1148.48,,,,
B5,4264,10/17/2023 13:15,18.83,3864.32,,,,
B5,4265,10/17/2023 13:20,19,9592.32,,,,
B5,4266,10/17/2023 13:25,18.83,8181.76,,,,
B5,4267,10/17/2023 13:30,18.66,4404.48,,,,
B5,4268,10/17/2023 13:35,18.79,7500.8,,,,
B5,4269,10/17/2023 13:40,18.83,3100.16,,,,
B5,4270,10/17/2023 13:45,18.62,1158.72,,,,
B5,4271,10/17/2023 13:50,18.7,5329.92,,,,
B5,4272,10/17/2023 13:55,18.87,5360.64,,,,
B5,4273,10/17/2023 14:00,18.83,4276.48,,,,
B5,4274,10/17/2023 14:05,18.74,7680,,,,
B5,4275,10/17/2023 14:10,19,11545.6,,,,
B5,4276,10/17/2023 14:15,19.05,16947.2,,,,
B5,4277,10/17/2023 14:20,19.09,14264.32,,,,
B5,4278,10/17/2023 14:25,19.22,8381.44,,,,
B5,4279,10/17/2023 14:30,19.17,9413.12,,,,
B5,4280,10/17/2023 14:35,19.52,12840.96,,,,
B5,4281,10/17/2023 14:40,19.52,17623.04,,,,
B5,4282,10/17/2023 14:45,19.73,11663.36,,,,
B5,4283,10/17/2023 14:50,19.73,8373.76,,,,
B5,4284,10/17/2023 14:55,19.99,16793.6,,,,
B5,4285,10/17/2023 15:00,20.12,13521.92,,,,
B5,4286,10/17/2023 15:05,20.12,20024.32,,,,
B5,4287,10/17/2023 15:10,20.2,24791.04,,,,
B5,4288,10/17/2023 15:15,20.33,29931.52,,,,
B5,4289,10/17/2023 15:20,20.29,27432.96,,,,
B5,4290,10/17/2023 15:25,20.68,22845.44,,,,
B5,4291,10/17/2023 15:30,20.63,23889.92,,,,
B5,4292,10/17/2023 15:35,20.89,24924.16,,,,
B5,4293,10/17/2023 15:40,20.85,27248.64,,,,
B5,4294,10/17/2023 15:45,20.98,21483.52,,,,
B5,4295,10/17/2023 15:50,21.02,20618.24,,,,
B5,4296,10/17/2023 15:55,22.22,23490.56,,,,
B5,4297,10/17/2023 16:00,23.25,43806.72,,,,
B5,4298,10/17/2023 16:05,21.92,17182.72,,,,
B5,4299,10/17/2023 16:10,23.68,41164.8,,,,
B5,4300,10/17/2023 16:15,24.62,36290.56,,,,
B5,4301,10/17/2023 16:20,24.88,11642.88,,,,
B5,4302,10/17/2023 16:25,24.88,32276.48,,,,
B5,4303,10/17/2023 16:30,24.41,31272.96,,,,
B5,4304,10/17/2023 16:35,24.45,30238.72,,,,
B5,4305,10/17/2023 16:40,24.75,29736.96,,,,
B5,4306,10/17/2023 16:45,25.14,29245.44,,,,
B5,4307,10/17/2023 16:50,25.27,29552.64,,,,
B5,4308,10/17/2023 16:55,25.22,29921.28,,,,
