Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
M5,1012,10/27/2023 13:30,29.98,74178.56,,,,
M5,1013,10/27/2023 13:35,30.54,74649.6,,,,
M5,1014,10/27/2023 13:40,31.01,74956.8,,,,
M5,1015,10/27/2023 13:45,31.57,74711.04,,,,
M5,1016,10/27/2023 13:50,31.83,73768.96,,,,
M5,1017,10/27/2023 13:55,31.83,73113.6,,,,
M5,1018,10/27/2023 14:00,32.47,71680,,,,
M5,1019,10/27/2023 14:05,32.82,70778.88,,,,
M5,1020,10/27/2023 14:10,32.69,69836.8,,,,
M5,1021,10/27/2023 14:15,32.26,68587.52,,,,
M5,1022,10/27/2023 14:20,32.26,67686.4,,,,
M5,1023,10/27/2023 14:25,32.47,66539.52,,,,
M5,1024,10/27/2023 14:30,32.73,65208.32,,,,
M5,1025,10/27/2023 14:35,32.64,63426.56,,,,
M5,1026,10/27/2023 14:40,32.69,62197.76,,,,
M5,1027,10/27/2023 14:45,32.22,60928,,,,
M5,1028,10/27/2023 14:50,31.79,59494.4,,,,
M5,1029,10/27/2023 14:55,31.36,57978.88,,,,
M5,1030,10/27/2023 15:00,31.14,56217.6,,,,
M5,1031,10/27/2023 15:05,30.71,54824.96,,,,
M5,1032,10/27/2023 15:10,30.63,53125.12,,,,
M5,1033,10/27/2023 15:15,30.5,51200,,,,
M5,1034,10/27/2023 15:20,30.07,49233.92,,,,
M5,1035,10/27/2023 15:25,29.77,47165.44,,,,
M5,1036,10/27/2023 15:30,29.17,44851.2,,,,
M5,1037,10/27/2023 15:35,28.44,42782.72,,,,
M5,1038,10/27/2023 15:40,27.97,40591.36,,,,
M5,1039,10/27/2023 15:45,27.71,38328.32,,,,
M5,1040,10/27/2023 15:50,27.24,36362.24,,,,
M5,1041,10/27/2023 15:55,26.77,34273.28,,,,
M5,1042,10/27/2023 16:00,26.47,32215.04,,,,
M5,1043,10/27/2023 16:05,26.12,30208,,,,
M5,1044,10/27/2023 16:10,25.65,28385.28,,,,
M5,1045,10/27/2023 16:15,25.31,26204.16,,,,
M5,1046,10/27/2023 16:20,23.25,22241.28,,,,
M5,1047,10/27/2023 16:25,24.36,22609.92,,,,
M5,1048,10/27/2023 16:30,24.19,20684.8,,,,
M5,1049,10/27/2023 16:35,23.98,18682.88,,,,
M5,1050,10/27/2023 16:40,23.81,17679.36,,,,
M5,1051,10/27/2023 16:45,23.46,16250.88,,,,
M5,1052,10/27/2023 16:50,23.25,14976,,,,
M5,1053,10/27/2023 16:55,22.91,13619.2,,,,
M5,1054,10/27/2023 17:00,22.48,12180.48,,,,
M5,1055,10/27/2023 17:05,21.75,10726.4,,,,
M5,1056,10/27/2023 17:10,21.06,10439.68,,,,
M5,1057,10/27/2023 17:15,19.73,8711.68,,,,
M5,1058,10/27/2023 17:20,19.82,8020.48,,,,
M5,1059,10/27/2023 17:25,19.82,7339.52,,,,
M5,1060,10/27/2023 17:30,19.56,6159.36,,,,
M5,1061,10/27/2023 17:35,19.43,5233.92,,,,
M5,1062,10/27/2023 17:40,19.13,1866.24,,,,
M5,1063,10/27/2023 17:45,19.3,2000,,,,
M5,1064,10/27/2023 17:50,19.35,1998.72,,,,
M5,1065,10/27/2023 17:55,19.52,1504.64,,,,
M5,1066,10/27/2023 18:00,19.3,1008.64,,,,
M5,1067,10/27/2023 18:05,19.39,619.84,,,,
M5,1068,10/27/2023 18:10,19.39,163.76,,,,
M5,1069,10/27/2023 18:15,19.39,56.9,,,,
M5,1070,10/27/2023 18:20,19.43,44.2,,,,
M5,1071,10/27/2023 18:25,19.35,6.31,,,,
M5,1072,10/27/2023 18:30,19.35,2.39,,,,
M5,1073,10/27/2023 18:35,19.35,0.21,,,,
M5,1074,10/27/2023 18:40,19.3,0.21,,,,
M5,1075,10/27/2023 18:45,19.26,0,,,,
M5,1076,10/27/2023 18:50,19.35,0,,,,
M5,1077,10/27/2023 18:55,19.26,0,,,,
M5,1078,10/27/2023 19:00,19.3,0,,,,
M5,1079,10/27/2023 19:05,19.3,0,,,,
M5,1080,10/27/2023 19:10,19.26,0,,,,
M5,1081,10/27/2023 19:15,19.22,0,,,,
M5,1082,10/27/2023 19:20,19.17,0,,,,
M5,1083,10/27/2023 19:25,19.22,0,,,,
M5,1084,10/27/2023 19:30,19.17,0,,,,
M5,1085,10/27/2023 19:35,19.17,0,,,,
M5,1086,10/27/2023 19:40,19.13,0,,,,
M5,1087,10/27/2023 19:45,19.17,0,,,,
M5,1088,10/27/2023 19:50,19.17,0,,,,
M5,1089,10/27/2023 19:55,19.13,0,,,,
M5,1090,10/27/2023 20:00,19.09,0,,,,
M5,1091,10/27/2023 20:05,19.13,0,,,,
M5,1092,10/27/2023 20:10,19.09,0,,,,
M5,1093,10/27/2023 20:15,19.09,0,,,,
M5,1094,10/27/2023 20:20,19.05,0,,,,
M5,1095,10/27/2023 20:25,19.05,0,,,,
M5,1096,10/27/2023 20:30,19,0,,,,
M5,1097,10/27/2023 20:35,19,0,,,,
M5,1098,10/27/2023 20:40,18.96,0,,,,
M5,1099,10/27/2023 20:45,18.96,0,,,,
M5,1100,10/27/2023 20:50,18.96,0,,,,
M5,1101,10/27/2023 20:55,18.96,0.21,,,,
M5,1102,10/27/2023 21:00,18.96,0,,,,
M5,1103,10/27/2023 21:05,18.92,0,,,,
M5,1104,10/27/2023 21:10,18.96,0,,,,
M5,1105,10/27/2023 21:15,18.79,0,,,,
M5,1106,10/27/2023 21:20,18.79,0,,,,
M5,1107,10/27/2023 21:25,18.79,0,,,,
M5,1108,10/27/2023 21:30,18.79,0,,,,
M5,1109,10/27/2023 21:35,18.74,0,,,,
M5,1110,10/27/2023 21:40,18.83,0,,,,
M5,1111,10/27/2023 21:45,18.7,0,,,,
M5,1112,10/27/2023 21:50,18.74,0,,,,
M5,1113,10/27/2023 21:55,18.74,0,,,,
M5,1114,10/27/2023 22:00,18.83,0,,,,
M5,1115,10/27/2023 22:05,18.79,0,,,,
M5,1116,10/27/2023 22:10,18.79,0,,,,
M5,1117,10/27/2023 22:15,18.83,0,,,,
M5,1118,10/27/2023 22:20,18.74,0,,,,
M5,1119,10/27/2023 22:25,18.79,0,,,,
M5,1120,10/27/2023 22:30,18.83,0,,,,
M5,1121,10/27/2023 22:35,18.83,0,,,,
M5,1122,10/27/2023 22:40,18.83,0,,,,
M5,1123,10/27/2023 22:45,18.83,0,,,,
M5,1124,10/27/2023 22:50,18.79,0,,,,
M5,1125,10/27/2023 22:55,18.79,0,,,,
M5,1126,10/27/2023 23:00,18.79,0.21,,,,
M5,1127,10/27/2023 23:05,18.7,0,,,,
M5,1128,10/27/2023 23:10,18.79,0,,,,
M5,1129,10/27/2023 23:15,18.83,0,,,,
M5,1130,10/27/2023 23:20,18.79,0,,,,
M5,1131,10/27/2023 23:25,18.79,0,,,,
M5,1132,10/27/2023 23:30,18.83,0.21,,,,
M5,1133,10/27/2023 23:35,18.83,0,,,,
M5,1134,10/27/2023 23:40,18.83,0,,,,
M5,1135,10/27/2023 23:45,18.83,0,,,,
M5,1136,10/27/2023 23:50,18.87,0,,,,
M5,1137,10/27/2023 23:55,18.83,0,,,,
M5,1138,10/28/2023 0:00,18.83,0,,,,
M5,1139,10/28/2023 0:05,18.83,0.21,,,,
M5,1140,10/28/2023 0:10,18.83,0,,,,
M5,1141,10/28/2023 0:15,18.83,0.21,,,,
M5,1142,10/28/2023 0:20,18.83,0,,,,
M5,1143,10/28/2023 0:25,18.83,0,,,,
M5,1144,10/28/2023 0:30,18.74,0,,,,
M5,1145,10/28/2023 0:35,18.79,0.21,,,,
M5,1146,10/28/2023 0:40,18.66,0.21,,,,
M5,1147,10/28/2023 0:45,18.57,0.21,,,,
M5,1148,10/28/2023 0:50,18.62,0.21,,,,
M5,1149,10/28/2023 0:55,18.19,0.21,,,,
M5,1150,10/28/2023 1:00,18.36,0.21,,,,
M5,1151,10/28/2023 1:05,18.57,0,,,,
M5,1152,10/28/2023 1:10,18.14,0.21,,,,
M5,1153,10/28/2023 1:15,18.19,0.21,,,,
M5,1154,10/28/2023 1:20,17.97,0,,,,
M5,1155,10/28/2023 1:25,17.67,0.21,,,,
M5,1156,10/28/2023 1:30,16.99,0.21,,,,
M5,1157,10/28/2023 1:35,17.33,0.21,,,,
M5,1158,10/28/2023 1:40,17.24,0.21,,,,
M5,1159,10/28/2023 1:45,17.16,0.21,,,,
M5,1160,10/28/2023 1:50,17.11,0.21,,,,
M5,1161,10/28/2023 1:55,17.37,0.21,,,,
M5,1162,10/28/2023 2:00,16.34,0,,,,
M5,1163,10/28/2023 2:05,16.08,0.21,,,,
M5,1164,10/28/2023 2:10,16.34,0.21,,,,
M5,1165,10/28/2023 2:15,16.77,0,,,,
M5,1166,10/28/2023 2:20,16.13,0,,,,
M5,1167,10/28/2023 2:25,16.3,0,,,,
M5,1168,10/28/2023 2:30,15.66,0,,,,
M5,1169,10/28/2023 2:35,15.48,0,,,,
M5,1170,10/28/2023 2:40,15.27,0,,,,
M5,1171,10/28/2023 2:45,15.1,0,,,,
M5,1172,10/28/2023 2:50,14.97,0,,,,
M5,1173,10/28/2023 2:55,14.88,0,,,,
M5,1174,10/28/2023 3:00,15.1,0.21,,,,
M5,1175,10/28/2023 3:05,15.66,0,,,,
M5,1176,10/28/2023 3:10,15.4,0,,,,
M5,1177,10/28/2023 3:15,15.23,0,,,,
M5,1178,10/28/2023 3:20,16.13,0,,,,
M5,1179,10/28/2023 3:25,15.87,0,,,,
M5,1180,10/28/2023 3:30,16.51,0,,,,
M5,1181,10/28/2023 3:35,16,0,,,,
M5,1182,10/28/2023 3:40,16.39,0,,,,
M5,1183,10/28/2023 3:45,16.21,0,,,,
M5,1184,10/28/2023 3:50,16.77,0,,,,
M5,1185,10/28/2023 3:55,16.43,0,,,,
M5,1186,10/28/2023 4:00,16.51,0,,,,
M5,1187,10/28/2023 4:05,17.2,0,,,,
M5,1188,10/28/2023 4:10,17.41,0,,,,
M5,1189,10/28/2023 4:15,17.89,0,,,,
M5,1190,10/28/2023 4:20,17.63,0,,,,
M5,1191,10/28/2023 4:25,17.93,0,,,,
M5,1192,10/28/2023 4:30,18.23,0,,,,
M5,1193,10/28/2023 4:35,18.06,0,,,,
M5,1194,10/28/2023 4:40,18.23,0,,,,
M5,1195,10/28/2023 4:45,18.36,0,,,,
M5,1196,10/28/2023 4:50,18.4,0,,,,
M5,1197,10/28/2023 4:55,18.44,0,,,,
M5,1198,10/28/2023 5:00,18.49,0,,,,
M5,1199,10/28/2023 5:05,18.49,0,,,,
M5,1200,10/28/2023 5:10,18.49,0,,,,
M5,1201,10/28/2023 5:15,18.53,0,,,,
M5,1202,10/28/2023 5:20,18.44,0,,,,
M5,1203,10/28/2023 5:25,18.49,0,,,,
M5,1204,10/28/2023 5:30,18.49,0,,,,
M5,1205,10/28/2023 5:35,18.44,0,,,,
M5,1206,10/28/2023 5:40,18.49,0,,,,
M5,1207,10/28/2023 5:45,18.49,0,,,,
M5,1208,10/28/2023 5:50,18.44,0,,,,
M5,1209,10/28/2023 5:55,18.44,0,,,,
M5,1210,10/28/2023 6:00,18.44,0,,,,
M5,1211,10/28/2023 6:05,18.44,0,,,,
M5,1212,10/28/2023 6:10,18.49,0.21,,,,
M5,1213,10/28/2023 6:15,18.49,0,,,,
M5,1214,10/28/2023 6:20,18.44,0,,,,
M5,1215,10/28/2023 6:25,18.44,0,,,,
M5,1216,10/28/2023 6:30,18.44,0,,,,
M5,1217,10/28/2023 6:35,18.44,0.21,,,,
M5,1218,10/28/2023 6:40,18.44,0.65,,,,
M5,1219,10/28/2023 6:45,18.44,3.04,,,,
M5,1220,10/28/2023 6:50,18.4,10.23,,,,
M5,1221,10/28/2023 6:55,18.4,33.62,,,,
M5,1222,10/28/2023 7:00,18.27,58.58,,,,
M5,1223,10/28/2023 7:05,18.32,191.68,,,,
M5,1224,10/28/2023 7:10,18.23,329.12,,,,
M5,1225,10/28/2023 7:15,18.19,582.4,,,,
M5,1226,10/28/2023 7:20,18.14,702.08,,,,
M5,1227,10/28/2023 7:25,18.14,946.88,,,,
M5,1228,10/28/2023 7:30,18.14,1015.68,,,,
M5,1229,10/28/2023 7:35,18.14,1691.52,,,,
M5,1230,10/28/2023 7:40,18.19,2390.4,,,,
M5,1231,10/28/2023 7:45,18.23,1799.68,,,,
M5,1232,10/28/2023 7:50,18.19,3290.88,,,,
M5,1233,10/28/2023 7:55,18.23,3898.88,,,,
M5,1234,10/28/2023 8:00,18.27,5713.92,,,,
M5,1235,10/28/2023 8:05,18.27,4512,,,,
M5,1236,10/28/2023 8:10,18.36,6461.44,,,,
M5,1237,10/28/2023 8:15,18.27,5053.44,,,,
M5,1238,10/28/2023 8:20,18.27,4798.72,,,,
M5,1239,10/28/2023 8:25,18.27,10501.12,,,,
M5,1240,10/28/2023 8:30,18.1,6336,,,,
M5,1241,10/28/2023 8:35,17.93,4275.2,,,,
M5,1242,10/28/2023 8:40,17.89,7214.08,,,,
M5,1243,10/28/2023 8:45,17.84,7001.6,,,,
M5,1244,10/28/2023 8:50,17.84,10071.04,,,,
M5,1245,10/28/2023 8:55,17.84,11719.68,,,,
M5,1246,10/28/2023 9:00,17.76,7869.44,,,,
M5,1247,10/28/2023 9:05,17.72,14448.64,,,,
M5,1248,10/28/2023 9:10,17.76,17187.84,,,,
M5,1249,10/28/2023 9:15,17.72,23818.24,,,,
M5,1250,10/28/2023 9:20,17.54,15764.48,,,,
M5,1251,10/28/2023 9:25,17.59,18042.88,,,,
M5,1252,10/28/2023 9:30,17.54,23787.52,,,,
M5,1253,10/28/2023 9:35,17.63,21852.16,,,,
M5,1254,10/28/2023 9:40,17.63,17525.76,,,,
M5,1255,10/28/2023 9:45,17.63,19235.84,,,,
M5,1256,10/28/2023 9:50,17.63,21585.92,,,,
M5,1257,10/28/2023 9:55,17.63,20679.68,,,,
M5,1258,10/28/2023 10:00,17.72,26798.08,,,,
M5,1259,10/28/2023 10:05,17.84,28661.76,,,,
M5,1260,10/28/2023 10:10,17.84,33484.8,,,,
M5,1261,10/28/2023 10:15,17.93,24688.64,,,,
M5,1262,10/28/2023 10:20,18.02,24432.64,,,,
M5,1263,10/28/2023 10:25,18.06,27125.76,,,,
M5,1264,10/28/2023 10:30,18.32,36270.08,,,,
M5,1265,10/28/2023 10:35,18.4,33433.6,,,,
M5,1266,10/28/2023 10:40,18.57,34007.04,,,,
M5,1267,10/28/2023 10:45,18.62,35891.2,,,,
M5,1268,10/28/2023 10:50,18.49,20643.84,,,,
M5,1269,10/28/2023 10:55,18.7,32215.04,,,,
M5,1270,10/28/2023 11:00,18.74,36157.44,,,,
M5,1271,10/28/2023 11:05,18.74,36894.72,,,,
M5,1272,10/28/2023 11:10,19,40601.6,,,,
M5,1273,10/28/2023 11:15,18.92,29859.84,,,,
M5,1274,10/28/2023 11:20,18.7,37457.92,,,,
M5,1275,10/28/2023 11:25,18.83,25292.8,,,,
M5,1276,10/28/2023 11:30,18.79,29286.4,,,,
M5,1277,10/28/2023 11:35,18.62,37130.24,,,,
M5,1278,10/28/2023 11:40,18.87,15421.44,,,,
M5,1279,10/28/2023 11:45,18.96,29061.12,,,,
M5,1280,10/28/2023 11:50,18.92,71290.88,,,,
M5,1281,10/28/2023 11:55,19.09,33873.92,,,,
M5,1282,10/28/2023 12:00,19.43,30771.2,,,,
M5,1283,10/28/2023 12:05,19.35,28446.72,,,,
M5,1284,10/28/2023 12:10,19.35,33064.96,,,,
M5,1285,10/28/2023 12:15,19.35,34201.6,,,,
M5,1286,10/28/2023 12:20,19.35,32829.44,,,,
M5,1287,10/28/2023 12:25,19.6,22435.84,,,,
M5,1288,10/28/2023 12:30,19.99,11095.04,,,,
M5,1289,10/28/2023 12:35,19.99,58327.04,,,,
M5,1290,10/28/2023 12:40,20.25,16189.44,,,,
M5,1291,10/28/2023 12:45,21.19,73728,,,,
M5,1292,10/28/2023 12:50,21.02,11960.32,,,,
M5,1293,10/28/2023 12:55,21.49,19829.76,,,,
M5,1294,10/28/2023 13:00,22.26,67235.84,,,,
M5,1295,10/28/2023 13:05,23.25,41134.08,,,,
M5,1296,10/28/2023 13:10,23.89,74424.32,,,,
M5,1297,10/28/2023 13:15,24.88,75694.08,,,,
M5,1298,10/28/2023 13:20,24.06,76226.56,,,,
M5,1299,10/28/2023 13:25,25.44,75345.92,,,,
M5,1300,10/28/2023 13:30,25.52,75489.28,,,,
M5,1301,10/28/2023 13:35,25.44,36382.72,,,,
M5,1302,10/28/2023 13:40,25.91,72253.44,,,,
M5,1303,10/28/2023 13:45,26.21,70942.72,,,,
M5,1304,10/28/2023 13:50,26.08,68669.44,,,,
M5,1305,10/28/2023 13:55,26.81,68751.36,,,,
M5,1306,10/28/2023 14:00,26.77,68055.04,,,,
M5,1307,10/28/2023 14:05,27.07,67174.4,,,,
M5,1308,10/28/2023 14:10,27.63,66048,,,,
M5,1309,10/28/2023 14:15,27.84,65228.8,,,,
M5,1310,10/28/2023 14:20,28.31,64512,,,,
M5,1311,10/28/2023 14:25,27.8,63856.64,,,,
M5,1312,10/28/2023 14:30,28.31,62197.76,,,,
M5,1313,10/28/2023 14:30,,,Logged,Logged,,
M5,1314,10/28/2023 14:35,28.48,62771.2,,,,
M5,1315,10/28/2023 14:40,28.7,61378.56,,,,
M5,1316,10/28/2023 14:45,28.83,60231.68,,,,
M5,1317,10/28/2023 14:50,28.7,58593.28,,,,
M5,1318,10/28/2023 14:55,28.57,56975.36,,,,
M5,1319,10/28/2023 15:00,28.44,55910.4,,,,
M5,1320,10/28/2023 15:05,28.05,54538.24,,,,
M5,1321,10/28/2023 15:10,27.88,53043.2,,,,
M5,1322,10/28/2023 15:15,27.75,50933.76,,,,
M5,1323,10/28/2023 15:20,27.67,48414.72,,,,
M5,1324,10/28/2023 15:25,27.67,46346.24,,,,
M5,1325,10/28/2023 15:30,27.41,44687.36,,,,
M5,1326,10/28/2023 15:35,27.07,42455.04,,,,
M5,1327,10/28/2023 15:40,27.11,40396.8,,,,
M5,1328,10/28/2023 15:45,27.02,38215.68,,,,
M5,1329,10/28/2023 15:50,26.77,36280.32,,,,
M5,1330,10/28/2023 15:55,26.51,34344.96,,,,
M5,1331,10/28/2023 16:00,26.21,32522.24,,,,
M5,1332,10/28/2023 16:05,25.91,30638.08,,,,
M5,1333,10/28/2023 16:10,25.74,8222.72,,,,
M5,1334,10/28/2023 16:15,25.31,26675.2,,,,
M5,1335,10/28/2023 16:20,25.09,24903.68,,,,
M5,1336,10/28/2023 16:25,24.84,23060.48,,,,
M5,1337,10/28/2023 16:30,24.58,21217.28,,,,
M5,1338,10/28/2023 16:35,24.32,19507.2,,,,
M5,1339,10/28/2023 16:40,24.02,17945.6,,,,
M5,1340,10/28/2023 16:45,23.72,16419.84,,,,
M5,1341,10/28/2023 16:50,23.46,14950.4,,,,
M5,1342,10/28/2023 16:55,23.16,13506.56,,,,
M5,1343,10/28/2023 17:00,22.78,12057.6,,,,
M5,1344,10/28/2023 17:05,22.13,10439.68,,,,
M5,1345,10/28/2023 17:10,21.79,9533.44,,,,
M5,1346,10/28/2023 17:15,21.49,8773.12,,,,
M5,1347,10/28/2023 17:20,21.19,8140.8,,,,
M5,1348,10/28/2023 17:25,20.85,7360,,,,
M5,1349,10/28/2023 17:30,20.46,6551.04,,,,
M5,1350,10/28/2023 17:35,20.12,5614.08,,,,
M5,1351,10/28/2023 17:40,19.73,4655.36,,,,
M5,1352,10/28/2023 17:45,18.4,2812.16,,,,
M5,1353,10/28/2023 17:50,17.11,2209.28,,,,
M5,1354,10/28/2023 17:55,17.07,1625.6,,,,
M5,1355,10/28/2023 18:00,17.37,1112.32,,,,
M5,1356,10/28/2023 18:05,17.63,665.92,,,,
M5,1357,10/28/2023 18:10,17.37,341.92,,,,
M5,1358,10/28/2023 18:15,17.84,99.08,,,,
M5,1359,10/28/2023 18:20,18.19,54.34,,,,
M5,1360,10/28/2023 18:25,18.23,5.66,,,,
M5,1361,10/28/2023 18:30,18.57,5.66,,,,
M5,1362,10/28/2023 18:35,18.62,1.74,,,,
M5,1363,10/28/2023 18:40,18.62,0,,,,
M5,1364,10/28/2023 18:45,18.44,0.21,,,,
M5,1365,10/28/2023 18:50,18.66,0,,,,
M5,1366,10/28/2023 18:55,18.66,0,,,,
M5,1367,10/28/2023 19:00,18.74,0,,,,
M5,1368,10/28/2023 19:05,18.7,0,,,,
M5,1369,10/28/2023 19:10,18.7,0,,,,
M5,1370,10/28/2023 19:15,18.74,0,,,,
M5,1371,10/28/2023 19:20,18.7,0,,,,
M5,1372,10/28/2023 19:25,18.66,0,,,,
M5,1373,10/28/2023 19:30,18.66,0,,,,
M5,1374,10/28/2023 19:35,18.62,0,,,,
M5,1375,10/28/2023 19:40,18.53,0,,,,
M5,1376,10/28/2023 19:45,18.53,0,,,,
M5,1377,10/28/2023 19:50,18.4,0,,,,
M5,1378,10/28/2023 19:55,18.44,0,,,,
M5,1379,10/28/2023 20:00,18.36,0,,,,
M5,1380,10/28/2023 20:05,18.23,0,,,,
M5,1381,10/28/2023 20:10,18.27,0,,,,
M5,1382,10/28/2023 20:15,18.19,0,,,,
M5,1383,10/28/2023 20:20,18.06,0,,,,
M5,1384,10/28/2023 20:25,18.06,0,,,,
M5,1385,10/28/2023 20:30,17.93,0,,,,
M5,1386,10/28/2023 20:35,17.93,0,,,,
M5,1387,10/28/2023 20:40,17.93,0,,,,
M5,1388,10/28/2023 20:45,17.89,0,,,,
M5,1389,10/28/2023 20:50,17.93,0,,,,
M5,1390,10/28/2023 20:55,17.97,0,,,,
M5,1391,10/28/2023 21:00,17.8,0,,,,
M5,1392,10/28/2023 21:05,17.89,0,,,,
M5,1393,10/28/2023 21:10,17.97,0,,,,
M5,1394,10/28/2023 21:15,17.89,0,,,,
M5,1395,10/28/2023 21:20,17.93,0,,,,
M5,1396,10/28/2023 21:25,17.93,0,,,,
M5,1397,10/28/2023 21:30,17.89,0.21,,,,
M5,1398,10/28/2023 21:35,17.93,0,,,,
M5,1399,10/28/2023 21:40,17.89,0,,,,
M5,1400,10/28/2023 21:45,17.93,0,,,,
M5,1401,10/28/2023 21:50,18.06,0,,,,
M5,1402,10/28/2023 21:55,17.93,0,,,,
M5,1403,10/28/2023 22:00,17.89,0,,,,
M5,1404,10/28/2023 22:05,17.93,0,,,,
M5,1405,10/28/2023 22:10,17.89,0,,,,
M5,1406,10/28/2023 22:15,17.89,0,,,,
M5,1407,10/28/2023 22:20,17.89,0,,,,
M5,1408,10/28/2023 22:25,17.84,0,,,,
M5,1409,10/28/2023 22:30,17.84,0,,,,
M5,1410,10/28/2023 22:35,17.84,0,,,,
M5,1411,10/28/2023 22:40,17.8,0,,,,
M5,1412,10/28/2023 22:45,17.76,0,,,,
M5,1413,10/28/2023 22:50,17.72,0,,,,
M5,1414,10/28/2023 22:55,17.76,0,,,,
M5,1415,10/28/2023 23:00,17.76,0,,,,
M5,1416,10/28/2023 23:05,17.72,0,,,,
M5,1417,10/28/2023 23:10,17.67,0,,,,
M5,1418,10/28/2023 23:15,17.72,0,,,,
M5,1419,10/28/2023 23:20,17.67,0,,,,
M5,1420,10/28/2023 23:25,17.67,0,,,,
M5,1421,10/28/2023 23:30,17.63,0,,,,
M5,1422,10/28/2023 23:35,17.67,0,,,,
M5,1423,10/28/2023 23:40,17.63,0,,,,
M5,1424,10/28/2023 23:45,17.63,0,,,,
M5,1425,10/28/2023 23:50,17.63,0,,,,
M5,1426,10/28/2023 23:55,17.54,0,,,,
M5,1427,10/29/2023 0:00,17.54,0,,,,
M5,1428,10/29/2023 0:05,17.54,0,,,,
M5,1429,10/29/2023 0:10,17.63,0,,,,
M5,1430,10/29/2023 0:15,17.59,0,,,,
M5,1431,10/29/2023 0:20,17.54,0,,,,
M5,1432,10/29/2023 0:25,17.59,0,,,,
M5,1433,10/29/2023 0:30,17.5,0,,,,
M5,1434,10/29/2023 0:35,17.54,0,,,,
M5,1435,10/29/2023 0:40,17.54,0.21,,,,
M5,1436,10/29/2023 0:45,17.54,0,,,,
M5,1437,10/29/2023 0:50,17.59,0,,,,
M5,1438,10/29/2023 0:55,17.59,0,,,,
M5,1439,10/29/2023 1:00,17.5,0.21,,,,
M5,1440,10/29/2023 1:05,17.5,0,,,,
M5,1441,10/29/2023 1:10,17.41,0,,,,
M5,1442,10/29/2023 1:15,17.5,0,,,,
M5,1443,10/29/2023 1:20,17.46,0,,,,
M5,1444,10/29/2023 1:25,17.41,0,,,,
M5,1445,10/29/2023 1:30,17.37,0,,,,
M5,1446,10/29/2023 1:35,17.37,0,,,,
M5,1447,10/29/2023 1:40,17.37,0.21,,,,
M5,1448,10/29/2023 1:45,17.29,0,,,,
M5,1449,10/29/2023 1:50,17.33,0.21,,,,
M5,1450,10/29/2023 1:55,17.29,0.21,,,,
M5,1451,10/29/2023 2:00,17.24,0.21,,,,
M5,1452,10/29/2023 2:05,17.29,0,,,,
M5,1453,10/29/2023 2:10,16.94,0.21,,,,
M5,1454,10/29/2023 2:15,17.24,0.21,,,,
M5,1455,10/29/2023 2:20,17.16,0.21,,,,
M5,1456,10/29/2023 2:25,17.2,0.21,,,,
M5,1457,10/29/2023 2:30,17.11,0.21,,,,
M5,1458,10/29/2023 2:35,16.99,0.21,,,,
M5,1459,10/29/2023 2:40,16.73,0,,,,
M5,1460,10/29/2023 2:45,16.69,0,,,,
M5,1461,10/29/2023 2:50,16.86,0.21,,,,
M5,1462,10/29/2023 2:55,16.26,0.21,,,,
M5,1463,10/29/2023 3:00,16.81,0,,,,
M5,1464,10/29/2023 3:05,16.51,0.21,,,,
M5,1465,10/29/2023 3:10,16.34,0.21,,,,
M5,1466,10/29/2023 3:15,16.73,0.21,,,,
M5,1467,10/29/2023 3:20,16.99,0,,,,
M5,1468,10/29/2023 3:25,15.78,0,,,,
M5,1469,10/29/2023 3:30,16.39,0.21,,,,
M5,1470,10/29/2023 3:35,16.73,0.43,,,,
M5,1471,10/29/2023 3:40,16.94,0,,,,
M5,1472,10/29/2023 3:45,16.51,0,,,,
M5,1473,10/29/2023 3:50,16.39,0,,,,
M5,1474,10/29/2023 3:55,16.81,0,,,,
M5,1475,10/29/2023 4:00,16.69,0,,,,
M5,1476,10/29/2023 4:05,16.26,0,,,,
M5,1477,10/29/2023 4:10,16.94,0,,,,
M5,1478,10/29/2023 4:15,16.69,0,,,,
M5,1479,10/29/2023 4:20,16.9,0,,,,
M5,1480,10/29/2023 4:25,16.94,0,,,,
M5,1481,10/29/2023 4:30,16.99,0,,,,
M5,1482,10/29/2023 4:35,16.99,0,,,,
M5,1483,10/29/2023 4:40,17.07,0,,,,
M5,1484,10/29/2023 4:45,17.11,0,,,,
M5,1485,10/29/2023 4:50,17.2,0,,,,
M5,1486,10/29/2023 4:55,17.24,0,,,,
M5,1487,10/29/2023 5:00,17.29,0,,,,
M5,1488,10/29/2023 5:05,17.24,0,,,,
M5,1489,10/29/2023 5:10,17.29,0,,,,
M5,1490,10/29/2023 5:15,17.33,0,,,,
M5,1491,10/29/2023 5:20,17.33,0,,,,
M5,1492,10/29/2023 5:25,17.33,0,,,,
M5,1493,10/29/2023 5:30,17.33,0,,,,
M5,1494,10/29/2023 5:35,17.33,0,,,,
M5,1495,10/29/2023 5:40,17.33,0,,,,
M5,1496,10/29/2023 5:45,17.33,0,,,,
M5,1497,10/29/2023 5:50,17.33,0,,,,
M5,1498,10/29/2023 5:55,17.37,0,,,,
M5,1499,10/29/2023 6:00,17.37,0,,,,
M5,1500,10/29/2023 6:05,17.33,0,,,,
M5,1501,10/29/2023 6:10,17.41,0,,,,
M5,1502,10/29/2023 6:15,17.37,0,,,,
