Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW3,1366,10/8/2023 10:25,17.59,158.96,"","","",""
RW3,1367,10/8/2023 10:30,17.67,1861.12,"","","",""
RW3,1368,10/8/2023 10:35,17.67,574.24,"","","",""
RW3,1369,10/8/2023 10:40,17.67,11166.72,"","","",""
RW3,1370,10/8/2023 10:45,17.76,2160,"","","",""
RW3,1371,10/8/2023 10:50,17.84,18022.4,"","","",""
RW3,1372,10/8/2023 10:55,17.89,5816.32,"","","",""
RW3,1373,10/8/2023 11:00,17.89,14474.24,"","","",""
RW3,1374,10/8/2023 11:05,17.89,1961.6,"","","",""
RW3,1375,10/8/2023 11:10,17.89,813.44,"","","",""
RW3,1376,10/8/2023 11:15,17.89,5483.52,"","","",""
RW3,1377,10/8/2023 11:20,17.93,5726.72,"","","",""
RW3,1378,10/8/2023 11:25,18.06,30156.8,"","","",""
RW3,1379,10/8/2023 11:30,18.06,7764.48,"","","",""
RW3,1380,10/8/2023 11:35,18.23,2576.64,"","","",""
RW3,1381,10/8/2023 11:40,18.06,355.04,"","","",""
RW3,1382,10/8/2023 11:45,18.23,7482.88,"","","",""
RW3,1383,10/8/2023 11:50,18.23,373.28,"","","",""
RW3,1384,10/8/2023 11:55,18.23,15185.92,"","","",""
RW3,1385,10/8/2023 12:00,18.36,146.28,"","","",""
RW3,1386,10/8/2023 12:05,18.4,2609.28,"","","",""
RW3,1387,10/8/2023 12:10,18.44,10562.56,"","","",""
RW3,1388,10/8/2023 12:15,18.49,738.56,"","","",""
RW3,1389,10/8/2023 12:20,18.49,1318.4,"","","",""
RW3,1390,10/8/2023 12:25,18.62,9295.36,"","","",""
RW3,1391,10/8/2023 12:30,18.62,2087.04,"","","",""
RW3,1392,10/8/2023 12:35,18.7,535.2,"","","",""
RW3,1393,10/8/2023 12:40,18.7,20674.56,"","","",""
RW3,1394,10/8/2023 12:45,18.66,3581.44,"","","",""
RW3,1395,10/8/2023 12:50,18.79,15866.88,"","","",""
RW3,1396,10/8/2023 12:55,18.74,1378.56,"","","",""
RW3,1397,10/8/2023 13:00,18.83,865.6,"","","",""
RW3,1398,10/8/2023 13:05,18.79,2519.04,"","","",""
RW3,1399,10/8/2023 13:10,18.79,1149.44,"","","",""
RW3,1400,10/8/2023 13:15,18.79,1379.2,"","","",""
RW3,1401,10/8/2023 13:20,18.74,470.56,"","","",""
RW3,1402,10/8/2023 13:25,18.83,912.64,"","","",""
RW3,1403,10/8/2023 13:30,18.83,3016.96,"","","",""
RW3,1404,10/8/2023 13:35,18.83,407.04,"","","",""
RW3,1405,10/8/2023 13:40,18.87,490.08,"","","",""
RW3,1406,10/8/2023 13:45,18.92,2540.16,"","","",""
RW3,1407,10/8/2023 13:50,18.87,721.92,"","","",""
RW3,1408,10/8/2023 13:55,19,174.88,"","","",""
RW3,1409,10/8/2023 14:00,18.92,2525.44,"","","",""
RW3,1410,10/8/2023 14:05,19,926.08,"","","",""
RW3,1411,10/8/2023 14:10,19,780.48,"","","",""
RW3,1412,10/8/2023 14:15,19.05,850.56,"","","",""
RW3,1413,10/8/2023 14:20,19.13,22466.56,"","","",""
RW3,1414,10/8/2023 14:25,19.09,656.64,"","","",""
RW3,1415,10/8/2023 14:30,19.05,2689.28,"","","",""
RW3,1416,10/8/2023 14:35,19.09,1685.12,"","","",""
RW3,1417,10/8/2023 14:40,19.05,27760.64,"","","",""
RW3,1418,10/8/2023 14:45,19.05,1085.12,"","","",""
RW3,1419,10/8/2023 14:50,19,929.6,"","","",""
RW3,1420,10/8/2023 14:55,18.96,1398.4,"","","",""
RW3,1421,10/8/2023 15:00,18.92,3166.72,"","","",""
RW3,1422,10/8/2023 15:05,18.92,3312.64,"","","",""
RW3,1423,10/8/2023 15:10,19,1196.16,"","","",""
RW3,1424,10/8/2023 15:15,19.05,1822.72,"","","",""
RW3,1425,10/8/2023 15:20,19,93.24,"","","",""
RW3,1426,10/8/2023 15:25,19,7278.08,"","","",""
RW3,1427,10/8/2023 15:30,19,5542.4,"","","",""
RW3,1428,10/8/2023 15:35,19.09,1505.92,"","","",""
RW3,1429,10/8/2023 15:40,19.05,4486.4,"","","",""
RW3,1430,10/8/2023 15:45,19,274.56,"","","",""
RW3,1431,10/8/2023 15:50,19,9200.64,"","","",""
RW3,1432,10/8/2023 15:55,18.96,492.64,"","","",""
RW3,1433,10/8/2023 16:00,18.96,63.58,"","","",""
RW3,1434,10/8/2023 16:05,18.87,303.44,"","","",""
RW3,1435,10/8/2023 16:10,18.92,275.6,"","","",""
RW3,1436,10/8/2023 16:15,18.87,1671.04,"","","",""
RW3,1437,10/8/2023 16:20,18.79,902.4,"","","",""
RW3,1438,10/8/2023 16:25,18.92,379.36,"","","",""
RW3,1439,10/8/2023 16:30,18.83,1139.84,"","","",""
RW3,1440,10/8/2023 16:35,18.83,177.04,"","","",""
RW3,1441,10/8/2023 16:40,18.83,672.32,"","","",""
RW3,1442,10/8/2023 16:45,18.87,3084.8,"","","",""
RW3,1443,10/8/2023 16:50,18.79,1100.8,"","","",""
RW3,1444,10/8/2023 16:55,18.79,201.36,"","","",""
RW3,1445,10/8/2023 17:00,18.79,27.45,"","","",""
RW3,1446,10/8/2023 17:05,18.74,218.08,"","","",""
RW3,1447,10/8/2023 17:10,18.7,166.64,"","","",""
RW3,1448,10/8/2023 17:15,18.74,16.14,"","","",""
RW3,1449,10/8/2023 17:20,18.62,41.02,"","","",""
RW3,1450,10/8/2023 17:25,18.7,169.04,"","","",""
RW3,1451,10/8/2023 17:30,18.7,23.98,"","","",""
RW3,1452,10/8/2023 17:35,18.66,14.97,"","","",""
RW3,1453,10/8/2023 17:40,18.57,80.2,"","","",""
RW3,1454,10/8/2023 17:45,18.62,37,"","","",""
RW3,1455,10/8/2023 17:50,18.62,78.34,"","","",""
RW3,1456,10/8/2023 17:55,18.57,795.84,"","","",""
RW3,1457,10/8/2023 18:00,18.57,213.52,"","","",""
RW3,1458,10/8/2023 18:05,18.53,1.51,"","","",""
RW3,1459,10/8/2023 18:10,18.53,6.94,"","","",""
RW3,1460,10/8/2023 18:15,18.57,2.6,"","","",""
RW3,1461,10/8/2023 18:20,18.49,65.32,"","","",""
RW3,1462,10/8/2023 18:25,18.49,1.73,"","","",""
RW3,1463,10/8/2023 18:30,18.49,9.98,"","","",""
RW3,1464,10/8/2023 18:35,18.4,0.43,"","","",""
RW3,1465,10/8/2023 18:40,18.44,8.03,"","","",""
RW3,1466,10/8/2023 18:45,18.4,0.21,"","","",""
RW3,1467,10/8/2023 18:50,18.36,0,"","","",""
RW3,1468,10/8/2023 18:55,18.36,0,"","","",""
RW3,1469,10/8/2023 19:00,18.36,0,"","","",""
RW3,1470,10/8/2023 19:05,18.36,0,"","","",""
RW3,1471,10/8/2023 19:10,18.32,0,"","","",""
RW3,1472,10/8/2023 19:15,18.32,0,"","","",""
RW3,1473,10/8/2023 19:20,18.32,0,"","","",""
RW3,1474,10/8/2023 19:25,18.27,0,"","","",""
RW3,1475,10/8/2023 19:30,18.23,0,"","","",""
RW3,1476,10/8/2023 19:35,18.27,0,"","","",""
RW3,1477,10/8/2023 19:40,18.27,0,"","","",""
RW3,1478,10/8/2023 19:45,18.23,0,"","","",""
RW3,1479,10/8/2023 19:50,18.23,0,"","","",""
RW3,1480,10/8/2023 19:55,18.19,0,"","","",""
RW3,1481,10/8/2023 20:00,18.19,0,"","","",""
RW3,1482,10/8/2023 20:05,18.19,0,"","","",""
RW3,1483,10/8/2023 20:10,18.14,0,"","","",""
RW3,1484,10/8/2023 20:15,18.14,0,"","","",""
RW3,1485,10/8/2023 20:20,18.14,0,"","","",""
RW3,1486,10/8/2023 20:25,18.14,0,"","","",""
RW3,1487,10/8/2023 20:30,18.14,0,"","","",""
RW3,1488,10/8/2023 20:35,18.06,0,"","","",""
RW3,1489,10/8/2023 20:40,18.06,0,"","","",""
RW3,1490,10/8/2023 20:45,18.06,0,"","","",""
RW3,1491,10/8/2023 20:50,18.06,0,"","","",""
RW3,1492,10/8/2023 20:55,18.1,0,"","","",""
RW3,1493,10/8/2023 21:00,18.06,0,"","","",""
RW3,1494,10/8/2023 21:05,18.02,0,"","","",""
RW3,1495,10/8/2023 21:10,18.02,0,"","","",""
RW3,1496,10/8/2023 21:15,18.02,0,"","","",""
RW3,1497,10/8/2023 21:20,17.97,0,"","","",""
RW3,1498,10/8/2023 21:25,17.97,0,"","","",""
RW3,1499,10/8/2023 21:30,17.93,0,"","","",""
RW3,1500,10/8/2023 21:35,17.89,0,"","","",""
RW3,1501,10/8/2023 21:40,17.89,0,"","","",""
RW3,1502,10/8/2023 21:45,17.93,0,"","","",""
RW3,1503,10/8/2023 21:50,17.84,0,"","","",""
RW3,1504,10/8/2023 21:55,17.84,0,"","","",""
RW3,1505,10/8/2023 22:00,17.84,0,"","","",""
RW3,1506,10/8/2023 22:05,17.76,0,"","","",""
RW3,1507,10/8/2023 22:10,17.8,0,"","","",""
RW3,1508,10/8/2023 22:15,17.76,0,"","","",""
RW3,1509,10/8/2023 22:20,17.72,0,"","","",""
RW3,1510,10/8/2023 22:25,17.72,0,"","","",""
RW3,1511,10/8/2023 22:30,17.63,0,"","","",""
RW3,1512,10/8/2023 22:35,17.63,0,"","","",""
RW3,1513,10/8/2023 22:40,17.46,0,"","","",""
RW3,1514,10/8/2023 22:45,17.5,0,"","","",""
RW3,1515,10/8/2023 22:50,17.5,0,"","","",""
RW3,1516,10/8/2023 22:55,17.24,0,"","","",""
RW3,1575,10/9/2023 3:50,17.07,0,"","","",""
RW3,1576,10/9/2023 3:55,17.03,0,"","","",""
RW3,1577,10/9/2023 4:00,16.81,0,"","","",""
RW3,1578,10/9/2023 4:05,16.73,0,"","","",""
RW3,1579,10/9/2023 4:10,16.64,0,"","","",""
RW3,1580,10/9/2023 4:15,16.56,0,"","","",""
RW3,1581,10/9/2023 4:20,16.56,0,"","","",""
RW3,1582,10/9/2023 4:25,16.47,0,"","","",""
RW3,1583,10/9/2023 4:30,16.47,0,"","","",""
RW3,1584,10/9/2023 4:35,16.39,0,"","","",""
RW3,1585,10/9/2023 4:40,16.39,0,"","","",""
RW3,1586,10/9/2023 4:45,16.34,0,"","","",""
RW3,1587,10/9/2023 4:50,16.34,0,"","","",""
RW3,1588,10/9/2023 4:55,16.39,0,"","","",""
RW3,1589,10/9/2023 5:00,16.34,0,"","","",""
RW3,1590,10/9/2023 5:05,16.3,0,"","","",""
RW3,1591,10/9/2023 5:10,16.21,0,"","","",""
RW3,1592,10/9/2023 5:15,16.26,0,"","","",""
RW3,1593,10/9/2023 5:20,16.21,0,"","","",""
RW3,1594,10/9/2023 5:25,16.26,0,"","","",""
RW3,1595,10/9/2023 5:30,16.17,0,"","","",""
RW3,1596,10/9/2023 5:35,16.17,0,"","","",""
RW3,1597,10/9/2023 5:40,16.17,0,"","","",""
RW3,1598,10/9/2023 5:45,16.13,0,"","","",""
RW3,1599,10/9/2023 5:50,16.17,0,"","","",""
RW3,1600,10/9/2023 5:55,16.17,0,"","","",""
RW3,1601,10/9/2023 6:00,16.13,0,"","","",""
RW3,1602,10/9/2023 6:05,16.13,0,"","","",""
RW3,1603,10/9/2023 6:10,16.08,0,"","","",""
RW3,1604,10/9/2023 6:15,16.04,0,"","","",""
RW3,1605,10/9/2023 6:20,16.04,0,"","","",""
RW3,1606,10/9/2023 6:25,16,0,"","","",""
RW3,1607,10/9/2023 6:30,16.04,0,"","","",""
RW3,1608,10/9/2023 6:35,16,0,"","","",""
RW3,1609,10/9/2023 6:40,16.04,0,"","","",""
RW3,1610,10/9/2023 6:45,16,7.37,"","","",""
RW3,1611,10/9/2023 6:50,15.96,6.07,"","","",""
RW3,1612,10/9/2023 6:55,15.87,51.38,"","","",""
RW3,1613,10/9/2023 7:00,15.87,59.24,"","","",""
RW3,1614,10/9/2023 7:05,15.91,0.21,"","","",""
RW3,1615,10/9/2023 7:10,15.87,15,"","","",""
RW3,1616,10/9/2023 7:15,15.83,1.08,"","","",""
RW3,1617,10/9/2023 7:20,15.78,11.06,"","","",""
RW3,1618,10/9/2023 7:25,15.87,26.53,"","","",""
RW3,1619,10/9/2023 7:30,15.83,61.86,"","","",""
RW3,1620,10/9/2023 7:35,15.83,26.96,"","","",""
RW3,1621,10/9/2023 7:40,15.83,2.17,"","","",""
RW3,1622,10/9/2023 7:45,15.83,4.34,"","","",""
RW3,1623,10/9/2023 7:50,15.83,82.8,"","","",""
RW3,1624,10/9/2023 7:55,15.78,4.99,"","","",""
RW3,1625,10/9/2023 8:00,15.7,16.52,"","","",""
RW3,1626,10/9/2023 8:05,15.83,316.64,"","","",""
RW3,1627,10/9/2023 8:10,15.87,44.82,"","","",""
RW3,1628,10/9/2023 8:15,15.91,1594.88,"","","",""
RW3,1629,10/9/2023 8:20,15.91,31.36,"","","",""
RW3,1630,10/9/2023 8:25,15.87,101.12,"","","",""
RW3,1631,10/9/2023 8:30,15.91,342.72,"","","",""
RW3,1632,10/9/2023 8:35,16,83.6,"","","",""
RW3,1633,10/9/2023 8:40,16,137.92,"","","",""
RW3,1634,10/9/2023 8:45,16,151.04,"","","",""
RW3,1635,10/9/2023 8:50,16,61.96,"","","",""
RW3,1636,10/9/2023 8:55,16.13,21.7,"","","",""
RW3,1637,10/9/2023 9:00,16.13,532.16,"","","",""
RW3,1638,10/9/2023 9:05,16.21,2197.76,"","","",""
RW3,1639,10/9/2023 9:10,16.21,4444.16,"","","",""
RW3,1640,10/9/2023 9:15,16.21,487.36,"","","",""
RW3,1641,10/9/2023 9:20,16.26,60,"","","",""
RW3,1642,10/9/2023 9:25,16.3,1224.96,"","","",""
RW3,1643,10/9/2023 9:30,16.26,573.44,"","","",""
RW3,1644,10/9/2023 9:35,16.3,512.16,"","","",""
RW3,1645,10/9/2023 9:40,16.34,460,"","","",""
RW3,1646,10/9/2023 9:45,16.3,1009.28,"","","",""
RW3,1647,10/9/2023 9:50,16.3,1992.96,"","","",""
RW3,1648,10/9/2023 9:55,16.34,2846.72,"","","",""
RW3,1649,10/9/2023 10:00,16.34,362.24,"","","",""
RW3,1650,10/9/2023 10:05,16.39,96.24,"","","",""
RW3,1651,10/9/2023 10:10,16.39,3663.36,"","","",""
RW3,1652,10/9/2023 10:15,16.43,4691.2,"","","",""
RW3,1653,10/9/2023 10:20,16.47,84.96,"","","",""
RW3,1654,10/9/2023 10:25,16.47,915.84,"","","",""
RW3,1655,10/9/2023 10:30,16.43,31.79,"","","",""
RW3,1656,10/9/2023 10:35,16.51,139.48,"","","",""
RW3,1657,10/9/2023 10:40,16.47,1021.76,"","","",""
RW3,1658,10/9/2023 10:45,16.56,1517.44,"","","",""
RW3,1659,10/9/2023 10:50,16.56,968,"","","",""
RW3,1660,10/9/2023 10:55,16.6,216.8,"","","",""
RW3,1661,10/9/2023 11:00,16.64,5775.36,"","","",""
RW3,1662,10/9/2023 11:05,16.73,1039.04,"","","",""
RW3,1663,10/9/2023 11:10,16.77,13368.32,"","","",""
RW3,1664,10/9/2023 11:15,16.73,14310.4,"","","",""
RW3,1665,10/9/2023 11:20,16.99,18437.12,"","","",""
RW3,1666,10/9/2023 11:25,16.9,2097.92,"","","",""
RW3,1667,10/9/2023 11:30,16.94,1776,"","","",""
RW3,1668,10/9/2023 11:35,16.99,6850.56,"","","",""
RW3,1669,10/9/2023 11:40,17.07,281.92,"","","",""
RW3,1670,10/9/2023 11:45,17.16,445.76,"","","",""
RW3,1671,10/9/2023 11:50,17.16,14632.96,"","","",""
RW3,1672,10/9/2023 11:55,17.24,1918.72,"","","",""
RW3,1673,10/9/2023 12:00,17.24,564.64,"","","",""
RW3,1674,10/9/2023 12:05,17.37,15646.72,"","","",""
RW3,1675,10/9/2023 12:10,17.41,23070.72,"","","",""
RW3,1676,10/9/2023 12:15,17.37,4044.8,"","","",""
RW3,1677,10/9/2023 12:20,17.41,24002.56,"","","",""
RW3,1678,10/9/2023 12:25,17.41,283.44,"","","",""
RW3,1679,10/9/2023 12:30,17.5,1725.44,"","","",""
RW3,1680,10/9/2023 12:35,17.5,548.16,"","","",""
RW3,1681,10/9/2023 12:40,17.76,2600.96,"","","",""
RW3,1682,10/9/2023 12:45,17.67,2748.16,"","","",""
RW3,1683,10/9/2023 12:50,17.37,344.16,"","","",""
RW3,1684,10/9/2023 12:55,17.63,388.96,"","","",""
RW3,1685,10/9/2023 13:00,18.14,48005.12,"","","",""
RW3,1686,10/9/2023 13:05,18.23,24883.2,"","","",""
RW3,1687,10/9/2023 13:10,17.93,376.32,"","","",""
RW3,1688,10/9/2023 13:15,17.8,513.92,"","","",""
RW3,1689,10/9/2023 13:20,17.89,816,"","","",""
RW3,1690,10/9/2023 13:25,17.72,31651.84,"","","",""
RW3,1691,10/9/2023 13:30,17.93,12144.64,"","","",""
RW3,1692,10/9/2023 13:35,18.02,2618.24,"","","",""
RW3,1693,10/9/2023 13:40,18.02,1793.28,"","","",""
RW3,1694,10/9/2023 13:45,18.23,608.96,"","","",""
RW3,1695,10/9/2023 13:50,18.44,9674.24,"","","",""
RW3,1696,10/9/2023 13:55,18.1,706.88,"","","",""
RW3,1697,10/9/2023 14:00,18.27,13849.6,"","","",""
RW3,1698,10/9/2023 14:05,18.36,697.6,"","","",""
RW3,1699,10/9/2023 14:10,18.23,1145.92,"","","",""
RW3,1700,10/9/2023 14:15,18.06,324.48,"","","",""
RW3,1701,10/9/2023 14:20,18.14,282.56,"","","",""
RW3,1702,10/9/2023 14:25,18.14,1227.52,"","","",""
RW3,1703,10/9/2023 14:30,18.32,752.96,"","","",""
RW3,1704,10/9/2023 14:35,18.23,423.68,"","","",""
RW3,1705,10/9/2023 14:40,18.27,35543.04,"","","",""
RW3,1706,10/9/2023 14:45,18.1,1139.84,"","","",""
RW3,1707,10/9/2023 14:50,18.32,20807.68,"","","",""
RW3,1708,10/9/2023 14:55,18.14,1633.92,"","","",""
RW3,1709,10/9/2023 15:00,18.1,7797.76,"","","",""
RW3,1710,10/9/2023 15:05,18.06,4014.08,"","","",""
RW3,1711,10/9/2023 15:10,18.02,153.88,"","","",""
RW3,1712,10/9/2023 15:15,18.19,4052.48,"","","",""
RW3,1713,10/9/2023 15:20,18.06,321.6,"","","",""
RW3,1714,10/9/2023 15:25,18.06,991.36,"","","",""
RW3,1715,10/9/2023 15:30,18.02,443.2,"","","",""
RW3,1716,10/9/2023 15:35,17.97,511.68,"","","",""
RW3,1717,10/9/2023 15:40,18.06,1128.64,"","","",""
RW3,1718,10/9/2023 15:45,18.06,756.48,"","","",""
RW3,1719,10/9/2023 15:50,18.06,805.44,"","","",""
RW3,1720,10/9/2023 15:55,18.1,4042.24,"","","",""
RW3,1721,10/9/2023 16:00,18.14,2324.48,"","","",""
RW3,1722,10/9/2023 16:05,18.1,920.96,"","","",""
RW3,1723,10/9/2023 16:10,18.1,1227.52,"","","",""
RW3,1724,10/9/2023 16:15,18.1,382.4,"","","",""
RW3,1725,10/9/2023 16:20,18.06,39.82,"","","",""
RW3,1726,10/9/2023 16:25,18.02,2744.32,"","","",""
RW3,1727,10/9/2023 16:30,18.06,75.52,"","","",""
RW3,1728,10/9/2023 16:35,17.97,128.36,"","","",""
RW3,1729,10/9/2023 16:40,18.06,5519.36,"","","",""
RW3,1730,10/9/2023 16:45,18.06,3892.48,"","","",""
RW3,1731,10/9/2023 16:50,18.06,1416.32,"","","",""
RW3,1732,10/9/2023 16:55,18.1,1371.52,"","","",""
RW3,1733,10/9/2023 17:00,18.1,291.44,"","","",""
RW3,1734,10/9/2023 17:05,18.02,100.36,"","","",""
RW3,1735,10/9/2023 17:10,18.06,85.48,"","","",""
RW3,1736,10/9/2023 17:15,18.02,586.88,"","","",""
RW3,1737,10/9/2023 17:20,18.02,26.15,"","","",""
RW3,1738,10/9/2023 17:25,17.97,1237.12,"","","",""
RW3,1739,10/9/2023 17:30,17.93,165.04,"","","",""
RW3,1740,10/9/2023 17:35,17.93,0.65,"","","",""
RW3,1741,10/9/2023 17:40,17.93,91.48,"","","",""
RW3,1742,10/9/2023 17:45,17.97,39.99,"","","",""
RW3,1743,10/9/2023 17:50,18.02,204,"","","",""
RW3,1744,10/9/2023 17:55,17.93,247.6,"","","",""
RW3,1745,10/9/2023 18:00,17.89,13.89,"","","",""
RW3,1746,10/9/2023 18:05,17.93,29.13,"","","",""
RW3,1747,10/9/2023 18:10,17.89,102.76,"","","",""
RW3,1748,10/9/2023 18:15,17.93,3.03,"","","",""
RW3,1749,10/9/2023 18:20,17.89,69.66,"","","",""
RW3,1750,10/9/2023 18:25,17.93,82.8,"","","",""
RW3,1751,10/9/2023 18:30,17.89,14.56,"","","",""
RW3,1752,10/9/2023 18:35,17.93,3.25,"","","",""
RW3,1753,10/9/2023 18:40,17.89,0,"","","",""
RW3,1754,10/9/2023 18:45,17.93,0,"","","",""
RW3,1755,10/9/2023 18:50,17.93,0.21,"","","",""
RW3,1756,10/9/2023 18:55,17.89,0,"","","",""
RW3,1757,10/9/2023 19:00,17.93,0,"","","",""
RW3,1758,10/9/2023 19:05,17.89,0,"","","",""
RW3,1759,10/9/2023 19:10,17.8,0,"","","",""
RW3,1760,10/9/2023 19:15,17.8,0,"","","",""
RW3,1761,10/9/2023 19:20,17.8,0,"","","",""
RW3,1762,10/9/2023 19:25,17.8,0,"","","",""
RW3,1763,10/9/2023 19:30,17.72,0,"","","",""
RW3,1764,10/9/2023 19:35,17.76,0,"","","",""
RW3,1765,10/9/2023 19:40,17.76,0,"","","",""
RW3,1766,10/9/2023 19:45,17.76,0,"","","",""
RW3,1767,10/9/2023 19:50,17.72,0,"","","",""
RW3,1768,10/9/2023 19:55,17.72,0,"","","",""
RW3,1769,10/9/2023 20:00,17.76,0,"","","",""
RW3,1770,10/9/2023 20:05,17.76,0,"","","",""
RW3,1771,10/9/2023 20:10,17.76,0,"","","",""
RW3,1772,10/9/2023 20:15,17.76,0,"","","",""
RW3,1773,10/9/2023 20:20,17.72,0,"","","",""
RW3,1774,10/9/2023 20:25,17.76,0,"","","",""
RW3,1775,10/9/2023 20:30,17.67,0,"","","",""
RW3,1776,10/9/2023 20:35,17.72,0,"","","",""
RW3,1777,10/9/2023 20:40,17.63,0,"","","",""
RW3,1778,10/9/2023 20:45,17.63,0,"","","",""
RW3,1779,10/9/2023 20:50,17.67,0,"","","",""
RW3,1780,10/9/2023 20:55,17.72,0,"","","",""
RW3,1781,10/9/2023 21:00,17.59,0,"","","",""
RW3,1782,10/9/2023 21:05,17.63,0,"","","",""
RW3,1783,10/9/2023 21:10,17.67,0,"","","",""
RW3,1784,10/9/2023 21:15,17.63,0,"","","",""
RW3,1785,10/9/2023 21:20,17.59,0,"","","",""
RW3,1786,10/9/2023 21:25,17.63,0,"","","",""
RW3,1787,10/9/2023 21:30,17.63,0,"","","",""
RW3,1788,10/9/2023 21:35,17.63,0,"","","",""
RW3,1789,10/9/2023 21:40,17.67,0,"","","",""
RW3,1790,10/9/2023 21:45,17.63,0,"","","",""
RW3,1791,10/9/2023 21:50,17.63,0,"","","",""
RW3,1792,10/9/2023 21:55,17.63,0,"","","",""
RW3,1793,10/9/2023 22:00,17.63,0,"","","",""
RW3,1794,10/9/2023 22:05,17.63,0,"","","",""
RW3,1795,10/9/2023 22:10,17.59,0,"","","",""
RW3,1796,10/9/2023 22:15,17.63,0,"","","",""
RW3,1797,10/9/2023 22:20,17.59,0,"","","",""
RW3,1798,10/9/2023 22:25,17.63,0,"","","",""
RW3,1799,10/9/2023 22:30,17.63,0,"","","",""
RW3,1800,10/9/2023 22:35,17.59,0,"","","",""
RW3,1801,10/9/2023 22:40,17.59,0,"","","",""
RW3,1802,10/9/2023 22:45,17.5,0,"","","",""
RW3,1803,10/9/2023 22:50,17.5,0,"","","",""
RW3,1804,10/9/2023 22:55,17.5,0,"","","",""
RW3,1805,10/9/2023 23:00,17.46,0,"","","",""
RW3,1806,10/9/2023 23:05,17.46,0,"","","",""
RW3,1807,10/9/2023 23:10,17.41,0,"","","",""
RW3,1808,10/9/2023 23:15,17.41,0,"","","",""
RW3,1809,10/9/2023 23:20,17.37,0,"","","",""
RW3,1810,10/9/2023 23:25,17.24,0,"","","",""
RW3,1811,10/9/2023 23:30,17.16,0,"","","",""
RW3,1866,10/10/2023 4:05,16.17,0,"","","",""
RW3,1867,10/10/2023 4:10,16.04,0,"","","",""
RW3,1868,10/10/2023 4:15,16.13,0,"","","",""
RW3,1869,10/10/2023 4:20,16.04,0,"","","",""
RW3,1870,10/10/2023 4:25,16.73,0,"","","",""
RW3,1871,10/10/2023 4:30,16.94,0,"","","",""
RW3,1872,10/10/2023 4:35,16.99,0,"","","",""
RW3,1873,10/10/2023 4:40,16.94,0,"","","",""
RW3,1874,10/10/2023 4:45,17.03,0,"","","",""
RW3,1875,10/10/2023 4:50,17.03,0,"","","",""
RW3,1876,10/10/2023 4:55,17.07,0,"","","",""
RW3,1877,10/10/2023 5:00,17.03,0,"","","",""
RW3,1878,10/10/2023 5:05,17.07,0,"","","",""
RW3,1879,10/10/2023 5:10,17.07,0,"","","",""
RW3,1880,10/10/2023 5:15,17.07,0,"","","",""
RW3,1881,10/10/2023 5:20,17.03,0,"","","",""
RW3,1882,10/10/2023 5:25,17.03,0,"","","",""
RW3,1883,10/10/2023 5:30,17.07,0,"","","",""
RW3,1884,10/10/2023 5:35,16.99,0,"","","",""
RW3,1885,10/10/2023 5:40,17.03,0,"","","",""
RW3,1886,10/10/2023 5:45,16.99,0,"","","",""
RW3,1887,10/10/2023 5:50,16.99,0,"","","",""
RW3,1888,10/10/2023 5:55,16.99,0,"","","",""
RW3,1889,10/10/2023 6:00,16.99,0,"","","",""
RW3,1890,10/10/2023 6:05,16.94,0,"","","",""
RW3,1891,10/10/2023 6:10,16.94,0,"","","",""
RW3,1892,10/10/2023 6:15,16.94,0,"","","",""
RW3,1893,10/10/2023 6:20,16.94,0,"","","",""
RW3,1894,10/10/2023 6:25,16.99,0,"","","",""
RW3,1895,10/10/2023 6:30,16.94,0,"","","",""
RW3,1896,10/10/2023 6:35,16.94,0,"","","",""
RW3,1897,10/10/2023 6:40,16.9,0,"","","",""
RW3,1898,10/10/2023 6:45,16.99,2.82,"","","",""
RW3,1899,10/10/2023 6:50,16.94,1.95,"","","",""
RW3,1900,10/10/2023 6:55,16.94,2.38,"","","",""
RW3,1901,10/10/2023 7:00,16.94,55.72,"","","",""
RW3,1902,10/10/2023 7:05,16.9,77.58,"","","",""
RW3,1903,10/10/2023 7:10,16.94,50.5,"","","",""
RW3,1904,10/10/2023 7:15,16.94,334.24,"","","",""
RW3,1905,10/10/2023 7:20,16.94,81.96,"","","",""
RW3,1906,10/10/2023 7:25,16.94,4.55,"","","",""
RW3,1907,10/10/2023 7:30,16.94,190.08,"","","",""
RW3,1908,10/10/2023 7:35,16.9,550.4,"","","",""
RW3,1909,10/10/2023 7:40,16.9,799.04,"","","",""
RW3,1910,10/10/2023 7:45,16.94,404.96,"","","",""
RW3,1911,10/10/2023 7:50,16.9,21.75,"","","",""
RW3,1912,10/10/2023 7:55,16.9,31.79,"","","",""
RW3,1913,10/10/2023 8:00,16.99,2340.48,"","","",""
RW3,1914,10/10/2023 8:05,16.94,393.6,"","","",""
RW3,1915,10/10/2023 8:10,16.94,21.27,"","","",""
RW3,1916,10/10/2023 8:15,16.99,484.32,"","","",""
RW3,1917,10/10/2023 8:20,16.99,232.24,"","","",""
RW3,1918,10/10/2023 8:25,16.94,849.92,"","","",""
RW3,1919,10/10/2023 8:30,16.99,1091.2,"","","",""
RW3,1920,10/10/2023 8:35,16.94,974.08,"","","",""
RW3,1921,10/10/2023 8:40,16.94,790.4,"","","",""
