#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2161,07/24/2023 18:30:00,19.69,3682.56,,,,
2162,07/24/2023 18:35:00,19.69,2491.52,,,,
2163,07/24/2023 18:40:00,19.69,3985.92,,,,
2164,07/24/2023 18:45:00,19.60,2991.36,,,,
2165,07/24/2023 18:50:00,19.65,2919.68,,,,
2166,07/24/2023 18:55:00,19.56,2735.36,,,,
2167,07/24/2023 19:00:00,19.56,2999.04,,,,
2168,07/24/2023 19:05:00,19.56,2736.64,,,,
2169,07/24/2023 19:10:00,19.56,2517.76,,,,
2170,07/24/2023 19:15:00,19.52,2425.60,,,,
2171,07/24/2023 19:20:00,19.47,1816.96,,,,
2172,07/24/2023 19:25:00,19.56,813.76,,,,
2173,07/24/2023 19:30:00,19.52,1651.84,,,,
2174,07/24/2023 19:35:00,19.52,1287.68,,,,
2175,07/24/2023 19:40:00,19.52,1089.60,,,,
2176,07/24/2023 19:45:00,19.56,479.20,,,,
2177,07/24/2023 19:50:00,19.56,447.84,,,,
2178,07/24/2023 19:55:00,19.47,290.96,,,,
2179,07/24/2023 20:00:00,19.52,130.44,,,,
2180,07/24/2023 20:05:00,19.56,77.54,,,,
2181,07/24/2023 20:10:00,19.56,53.02,,,,
2182,07/24/2023 20:15:00,19.56,21.00,,,,
2183,07/24/2023 20:20:00,19.56,13.75,,,,
2184,07/24/2023 20:25:00,19.52,3.92,,,,
2185,07/24/2023 20:30:00,19.56,0.43,,,,
2186,07/24/2023 20:35:00,19.52,0.00,,,,
2187,07/24/2023 20:40:00,19.52,0.00,,,,
2188,07/24/2023 20:45:00,19.52,0.00,,,,
2189,07/24/2023 20:50:00,19.52,0.00,,,,
2190,07/24/2023 20:55:00,19.52,0.00,,,,
2191,07/24/2023 21:00:00,19.52,0.00,,,,
2192,07/24/2023 21:05:00,19.56,0.00,,,,
2193,07/24/2023 21:10:00,19.52,0.00,,,,
2194,07/24/2023 21:15:00,19.52,0.00,,,,
2195,07/24/2023 21:20:00,19.52,0.00,,,,
2196,07/24/2023 21:25:00,19.43,0.00,,,,
2197,07/24/2023 21:30:00,19.47,0.00,,,,
2198,07/24/2023 21:35:00,19.47,0.00,,,,
2199,07/24/2023 21:40:00,19.47,0.00,,,,
2200,07/24/2023 21:45:00,19.52,0.00,,,,
2201,07/24/2023 21:50:00,19.43,0.00,,,,
2202,07/24/2023 21:55:00,19.47,0.00,,,,
2203,07/24/2023 22:00:00,19.43,0.00,,,,
2204,07/24/2023 22:05:00,19.43,0.00,,,,
2205,07/24/2023 22:10:00,19.52,0.00,,,,
2206,07/24/2023 22:15:00,19.47,0.00,,,,
2207,07/24/2023 22:20:00,19.47,0.00,,,,
2208,07/24/2023 22:25:00,19.47,0.00,,,,
2209,07/24/2023 22:30:00,19.39,0.00,,,,
2210,07/24/2023 22:35:00,19.39,0.00,,,,
2211,07/24/2023 22:40:00,19.39,0.00,,,,
2212,07/24/2023 22:45:00,19.39,0.00,,,,
2213,07/24/2023 22:50:00,19.35,0.00,,,,
2214,07/24/2023 22:55:00,19.30,0.00,,,,
2215,07/24/2023 23:00:00,19.30,0.00,,,,
2216,07/24/2023 23:05:00,19.35,0.00,,,,
2217,07/24/2023 23:10:00,19.35,0.00,,,,
2218,07/24/2023 23:15:00,19.30,0.00,,,,
2219,07/24/2023 23:20:00,19.30,0.00,,,,
2220,07/24/2023 23:25:00,19.26,0.00,,,,
2221,07/24/2023 23:30:00,19.26,0.00,,,,
2222,07/24/2023 23:35:00,19.22,0.00,,,,
2223,07/24/2023 23:40:00,19.13,0.00,,,,
2224,07/24/2023 23:45:00,19.17,0.00,,,,
2225,07/24/2023 23:50:00,19.09,0.00,,,,
2226,07/24/2023 23:55:00,19.05,0.00,,,,
2227,07/25/2023 00:00:00,19.05,0.00,,,,
2228,07/25/2023 00:05:00,18.96,0.00,,,,
2229,07/25/2023 00:10:00,18.96,0.00,,,,
2230,07/25/2023 00:15:00,18.87,0.00,,,,
2231,07/25/2023 00:20:00,18.83,0.00,,,,
2232,07/25/2023 00:25:00,18.87,0.00,,,,
2233,07/25/2023 00:30:00,18.79,0.00,,,,
2234,07/25/2023 00:35:00,18.74,0.00,,,,
2235,07/25/2023 00:40:00,18.66,0.00,,,,
2236,07/25/2023 00:45:00,18.62,0.00,,,,
2237,07/25/2023 00:50:00,18.62,0.00,,,,
2238,07/25/2023 00:55:00,18.49,0.00,,,,
2239,07/25/2023 01:00:00,18.49,0.00,,,,
2240,07/25/2023 01:05:00,18.44,0.00,,,,
2241,07/25/2023 01:10:00,18.32,0.00,,,,
2242,07/25/2023 01:15:00,18.32,0.00,,,,
2243,07/25/2023 01:20:00,18.19,0.00,,,,
2244,07/25/2023 01:25:00,18.19,0.00,,,,
2245,07/25/2023 01:30:00,18.19,0.00,,,,
2246,07/25/2023 01:35:00,18.19,0.00,,,,
2247,07/25/2023 01:40:00,18.06,0.00,,,,
2248,07/25/2023 01:45:00,18.02,0.00,,,,
2249,07/25/2023 01:50:00,17.89,0.00,,,,
2250,07/25/2023 01:55:00,17.93,0.00,,,,
2251,07/25/2023 02:00:00,17.97,0.00,,,,
2252,07/25/2023 02:05:00,17.93,0.00,,,,
2253,07/25/2023 02:10:00,17.80,0.00,,,,
2254,07/25/2023 02:15:00,17.80,0.00,,,,
2255,07/25/2023 02:20:00,17.72,0.00,,,,
2256,07/25/2023 02:25:00,17.76,0.00,,,,
2257,07/25/2023 02:30:00,17.72,0.00,,,,
2258,07/25/2023 02:35:00,17.72,0.00,,,,
2259,07/25/2023 02:40:00,17.63,0.00,,,,
2260,07/25/2023 02:45:00,17.63,0.00,,,,
2261,07/25/2023 02:50:00,17.59,0.00,,,,
2262,07/25/2023 02:55:00,17.54,0.00,,,,
2263,07/25/2023 03:00:00,17.46,0.00,,,,
2264,07/25/2023 03:05:00,17.46,0.00,,,,
2265,07/25/2023 03:10:00,17.41,0.00,,,,
2266,07/25/2023 03:15:00,17.29,0.00,,,,
2267,07/25/2023 03:20:00,17.24,0.00,,,,
2268,07/25/2023 03:25:00,17.20,0.00,,,,
2269,07/25/2023 03:30:00,17.11,0.00,,,,
2270,07/25/2023 03:35:00,17.07,0.00,,,,
2271,07/25/2023 03:40:00,17.03,0.00,,,,
2272,07/25/2023 03:45:00,16.94,0.00,,,,
2273,07/25/2023 03:50:00,16.94,0.00,,,,
2274,07/25/2023 03:55:00,16.94,0.00,,,,
2275,07/25/2023 04:00:00,16.90,0.00,,,,
2276,07/25/2023 04:05:00,16.86,0.00,,,,
2277,07/25/2023 04:10:00,16.81,0.00,,,,
2278,07/25/2023 04:15:00,16.81,0.00,,,,
2279,07/25/2023 04:20:00,16.81,0.00,,,,
2280,07/25/2023 04:25:00,16.77,0.00,,,,
2281,07/25/2023 04:30:00,16.69,0.00,,,,
2282,07/25/2023 04:35:00,16.69,0.00,,,,
2283,07/25/2023 04:40:00,16.69,0.00,,,,
2284,07/25/2023 04:45:00,16.64,0.00,,,,
2285,07/25/2023 04:50:00,16.64,0.00,,,,
2286,07/25/2023 04:55:00,16.64,0.00,,,,
2287,07/25/2023 05:00:00,16.56,0.00,,,,
2288,07/25/2023 05:05:00,16.60,0.00,,,,
2289,07/25/2023 05:10:00,16.64,0.00,,,,
2290,07/25/2023 05:15:00,16.69,0.00,,,,
2291,07/25/2023 05:20:00,16.73,0.00,,,,
2292,07/25/2023 05:25:00,16.73,0.00,,,,
2293,07/25/2023 05:30:00,16.73,0.00,,,,
2294,07/25/2023 05:35:00,16.73,0.65,,,,
2295,07/25/2023 05:40:00,16.73,5.66,,,,
2296,07/25/2023 05:45:00,16.81,10.02,,,,
2297,07/25/2023 05:50:00,16.81,46.86,,,,
2298,07/25/2023 05:55:00,16.81,92.84,,,,
2299,07/25/2023 06:00:00,16.86,233.20,,,,
2300,07/25/2023 06:05:00,16.94,390.08,,,,
2301,07/25/2023 06:10:00,16.94,388.32,,,,
2302,07/25/2023 06:15:00,17.03,345.44,,,,
2303,07/25/2023 06:20:00,17.03,1195.20,,,,
2304,07/25/2023 06:25:00,17.11,1082.88,,,,
2305,07/25/2023 06:30:00,17.16,1445.12,,,,
2306,07/25/2023 06:35:00,17.11,1516.16,,,,
2307,07/25/2023 06:40:00,17.20,1348.48,,,,
2308,07/25/2023 06:45:00,17.37,4121.60,,,,
2309,07/25/2023 06:50:00,17.41,3485.44,,,,
2310,07/25/2023 06:55:00,17.50,5550.08,,,,
2311,07/25/2023 07:00:00,17.59,4236.80,,,,
2312,07/25/2023 07:05:00,17.72,6865.92,,,,
2313,07/25/2023 07:10:00,17.84,8634.88,,,,
2314,07/25/2023 07:15:00,17.93,9484.80,,,,
2315,07/25/2023 07:20:00,18.06,10063.36,,,,
2316,07/25/2023 07:25:00,17.97,10447.36,,,,
2317,07/25/2023 07:30:00,18.14,10695.68,,,,
2318,07/25/2023 07:35:00,18.23,12846.08,,,,
2319,07/25/2023 07:40:00,18.44,7587.84,,,,
2320,07/25/2023 07:45:00,18.36,5852.16,,,,
2321,07/25/2023 07:50:00,18.66,15150.08,,,,
2322,07/25/2023 07:55:00,18.53,11422.72,,,,
2323,07/25/2023 08:00:00,18.92,17423.36,,,,
2324,07/25/2023 08:05:00,18.70,18503.68,,,,
2325,07/25/2023 08:10:00,18.96,19450.88,,,,
2326,07/25/2023 08:15:00,19.69,22568.96,,,,
2327,07/25/2023 08:20:00,19.39,19087.36,,,,
2328,07/25/2023 08:25:00,19.52,19732.48,,,,
2329,07/25/2023 08:30:00,19.52,18816.00,,,,
2330,07/25/2023 08:35:00,19.52,16445.44,,,,
2331,07/25/2023 08:40:00,19.77,24954.88,,,,
2332,07/25/2023 08:45:00,20.63,29337.60,,,,
2333,07/25/2023 08:50:00,19.90,22394.88,,,,
2334,07/25/2023 08:55:00,19.56,14581.76,,,,
2335,07/25/2023 09:00:00,19.65,12697.60,,,,
2336,07/25/2023 09:05:00,20.29,32583.68,,,,
2337,07/25/2023 09:10:00,20.42,31426.56,,,,
2338,07/25/2023 09:15:00,20.50,25384.96,,,,
2339,07/25/2023 09:20:00,21.53,44503.04,,,,
2340,07/25/2023 09:25:00,21.19,47083.52,,,,
2341,07/25/2023 09:30:00,22.22,43970.56,,,,
2342,07/25/2023 09:35:00,21.53,53084.16,,,,
2343,07/25/2023 09:40:00,21.75,27607.04,,,,
2344,07/25/2023 09:45:00,21.32,25538.56,,,,
2345,07/25/2023 09:50:00,21.28,48844.80,,,,
2346,07/25/2023 09:55:00,21.96,33392.64,,,,
2347,07/25/2023 10:00:00,21.32,38010.88,,,,
2348,07/25/2023 10:05:00,20.63,20060.16,,,,
2349,07/25/2023 10:10:00,20.46,49295.36,,,,
2350,07/25/2023 10:15:00,21.28,40079.36,,,,
2351,07/25/2023 10:20:00,21.06,39485.44,,,,
2352,07/25/2023 10:25:00,21.15,67010.56,,,,
2353,07/25/2023 10:30:00,20.85,40273.92,,,,
2354,07/25/2023 10:35:00,20.68,30863.36,,,,
2355,07/25/2023 10:40:00,20.37,47861.76,,,,
2356,07/25/2023 10:45:00,20.42,57548.80,,,,
2357,07/25/2023 10:50:00,20.93,47288.32,,,,
2358,07/25/2023 10:55:00,20.29,24186.88,,,,
2359,07/25/2023 11:00:00,20.33,40427.52,,,,
2360,07/25/2023 11:05:00,20.37,42127.36,,,,
2361,07/25/2023 11:10:00,20.46,54231.04,,,,
2362,07/25/2023 11:15:00,20.46,68464.64,,,,
2363,07/25/2023 11:20:00,20.25,42393.60,,,,
2364,07/25/2023 11:25:00,20.25,37283.84,,,,
2365,07/25/2023 11:30:00,20.33,35041.28,,,,
2366,07/25/2023 11:35:00,20.37,51568.64,,,,
2367,07/25/2023 11:40:00,20.16,59863.04,,,,
2368,07/25/2023 11:45:00,20.29,72970.24,,,,
2369,07/25/2023 11:50:00,20.33,36700.16,,,,
2370,07/25/2023 11:55:00,20.33,33617.92,,,,
2371,07/25/2023 12:00:00,20.37,58408.96,,,,
2372,07/25/2023 12:05:00,20.33,64634.88,,,,
2373,07/25/2023 12:10:00,20.29,38440.96,,,,
2374,07/25/2023 12:15:00,20.37,69201.92,,,,
2375,07/25/2023 12:20:00,20.29,60006.40,,,,
2376,07/25/2023 12:25:00,20.37,89292.80,,,,
2377,07/25/2023 12:30:00,20.29,28149.76,,,,
2378,07/25/2023 12:35:00,20.33,49029.12,,,,
2379,07/25/2023 12:40:00,20.42,23695.36,,,,
2380,07/25/2023 12:45:00,20.33,31344.64,,,,
2381,07/25/2023 12:50:00,20.37,48517.12,,,,
2382,07/25/2023 12:55:00,20.37,34560.00,,,,
2383,07/25/2023 13:00:00,20.42,60907.52,,,,
2384,07/25/2023 13:05:00,20.33,35328.00,,,,
2385,07/25/2023 13:10:00,20.46,84336.64,,,,
2386,07/25/2023 13:15:00,20.46,46202.88,,,,
2387,07/25/2023 13:20:00,20.59,66314.24,,,,
2388,07/25/2023 13:25:00,20.59,72355.84,,,,
2389,07/25/2023 13:30:00,20.55,59166.72,,,,
2390,07/25/2023 13:35:00,20.68,84787.20,,,,
2391,07/25/2023 13:40:00,20.72,54620.16,,,,
2392,07/25/2023 13:45:00,20.72,73236.48,,,,
2393,07/25/2023 13:50:00,20.63,66846.72,,,,
2394,07/25/2023 13:55:00,20.72,59494.40,,,,
2395,07/25/2023 14:00:00,20.72,68403.20,,,,
2396,07/25/2023 14:05:00,20.72,41646.08,,,,
2397,07/25/2023 14:10:00,20.76,49541.12,,,,
2398,07/25/2023 14:15:00,20.72,77025.28,,,,
2399,07/25/2023 14:20:00,20.68,62648.32,,,,
2400,07/25/2023 14:25:00,20.68,55787.52,,,,
2401,07/25/2023 14:30:00,20.55,41564.16,,,,
2402,07/25/2023 14:35:00,20.46,83025.92,,,,
2403,07/25/2023 14:40:00,20.42,38850.56,,,,
2404,07/25/2023 14:45:00,20.46,54558.72,,,,
2405,07/25/2023 14:50:00,20.50,33576.96,,,,
2406,07/25/2023 14:55:00,20.50,62095.36,,,,
2407,07/25/2023 15:00:00,20.42,54763.52,,,,
2408,07/25/2023 15:05:00,20.72,42270.72,,,,
2409,07/25/2023 15:10:00,20.55,66027.52,,,,
2410,07/25/2023 15:15:00,20.46,63160.32,,,,
2411,07/25/2023 15:20:00,20.55,62914.56,,,,
2412,07/25/2023 15:25:00,20.63,44625.92,,,,
2413,07/25/2023 15:30:00,20.76,58265.60,,,,
2414,07/25/2023 15:35:00,20.68,26112.00,,,,
2415,07/25/2023 15:40:00,20.63,46796.80,,,,
2416,07/25/2023 15:45:00,20.59,54763.52,,,,
2417,07/25/2023 15:50:00,20.50,29767.68,,,,
2418,07/25/2023 15:55:00,20.55,34508.80,,,,
2419,07/25/2023 16:00:00,20.63,47144.96,,,,
2420,07/25/2023 16:05:00,20.59,27473.92,,,,
2421,07/25/2023 16:10:00,20.76,37294.08,,,,
2422,07/25/2023 16:15:00,20.72,36177.92,,,,
2423,07/25/2023 16:20:00,20.55,22773.76,,,,
2424,07/25/2023 16:25:00,20.50,35399.68,,,,
2425,07/25/2023 16:30:00,20.80,35962.88,,,,
2426,07/25/2023 16:35:00,20.72,22097.92,,,,
2427,07/25/2023 16:40:00,20.46,27494.40,,,,
2428,07/25/2023 16:45:00,20.42,27525.12,,,,
2429,07/25/2023 16:50:00,20.55,30965.76,,,,
2430,07/25/2023 16:55:00,20.20,19696.64,,,,
2431,07/25/2023 17:00:00,19.99,13342.72,,,,
2432,07/25/2023 17:05:00,20.07,28764.16,,,,
2433,07/25/2023 17:10:00,20.03,35706.88,,,,
2434,07/25/2023 17:15:00,19.90,21739.52,,,,
2435,07/25/2023 17:20:00,19.77,14873.60,,,,
2436,07/25/2023 17:25:00,19.82,16563.20,,,,
2437,07/25/2023 17:30:00,19.65,23111.68,,,,
2438,07/25/2023 17:35:00,19.90,18769.92,,,,
2439,07/25/2023 17:40:00,19.65,20065.28,,,,
2440,07/25/2023 17:45:00,19.60,16097.28,,,,
2441,07/25/2023 17:50:00,19.35,17510.40,,,,
2442,07/25/2023 17:55:00,19.43,5990.40,,,,
2443,07/25/2023 18:00:00,19.60,10127.36,,,,
2444,07/25/2023 18:05:00,19.39,5573.12,,,,
2445,07/25/2023 18:10:00,19.39,6366.72,,,,
2446,07/25/2023 18:15:00,19.30,18677.76,,,,
2447,07/25/2023 18:20:00,19.05,7106.56,,,,
2448,07/25/2023 18:25:00,18.96,3352.32,,,,
2449,07/25/2023 18:30:00,18.92,2945.28,,,,
2450,07/25/2023 18:35:00,18.83,981.76,,,,
2451,07/25/2023 18:40:00,18.79,2991.36,,,,
2452,07/25/2023 18:45:00,18.83,1931.52,,,,
2453,07/25/2023 18:50:00,18.79,2573.44,,,,
2454,07/25/2023 18:55:00,18.83,2658.56,,,,
2455,07/25/2023 19:00:00,18.79,2840.32,,,,
2456,07/25/2023 19:05:00,18.79,1596.80,,,,
2457,07/25/2023 19:10:00,18.79,2571.52,,,,
2458,07/25/2023 19:15:00,18.83,1564.16,,,,
2459,07/25/2023 19:20:00,18.87,1865.60,,,,
2460,07/25/2023 19:25:00,18.87,1678.72,,,,
2461,07/25/2023 19:30:00,18.87,1581.44,,,,
2462,07/25/2023 19:35:00,18.83,1303.36,,,,
2463,07/25/2023 19:40:00,18.92,1023.36,,,,
2464,07/25/2023 19:45:00,19.00,788.48,,,,
2465,07/25/2023 19:50:00,18.96,553.12,,,,
2466,07/25/2023 19:55:00,18.96,374.24,,,,
2467,07/25/2023 20:00:00,19.00,234.96,,,,
2468,07/25/2023 20:05:00,19.00,108.64,,,,
2469,07/25/2023 20:10:00,19.05,42.06,,,,
2470,07/25/2023 20:15:00,19.09,21.25,,,,
2471,07/25/2023 20:20:00,19.13,5.66,,,,
2472,07/25/2023 20:25:00,19.17,1.96,,,,
2473,07/25/2023 20:30:00,19.17,0.43,,,,
2474,07/25/2023 20:35:00,19.22,0.00,,,,
2475,07/25/2023 20:40:00,19.22,0.00,,,,
2476,07/25/2023 20:45:00,19.22,0.00,,,,
2477,07/25/2023 20:50:00,19.22,0.00,,,,
2478,07/25/2023 20:55:00,19.26,0.00,,,,
2479,07/25/2023 21:00:00,19.30,0.00,,,,
2480,07/25/2023 21:05:00,19.26,0.00,,,,
2481,07/25/2023 21:10:00,19.30,0.00,,,,
2482,07/25/2023 21:15:00,19.30,0.00,,,,
2483,07/25/2023 21:20:00,19.30,0.00,,,,
2484,07/25/2023 21:25:00,19.26,0.00,,,,
2485,07/25/2023 21:30:00,19.30,0.00,,,,
2486,07/25/2023 21:35:00,19.22,0.00,,,,
2487,07/25/2023 21:40:00,19.26,0.00,,,,
2488,07/25/2023 21:45:00,19.22,0.00,,,,
2489,07/25/2023 21:50:00,19.26,0.00,,,,
2490,07/25/2023 21:55:00,19.17,0.00,,,,
2491,07/25/2023 22:00:00,19.13,0.00,,,,
2492,07/25/2023 22:05:00,19.22,0.00,,,,
2493,07/25/2023 22:10:00,19.17,0.00,,,,
2494,07/25/2023 22:15:00,19.17,0.00,,,,
2495,07/25/2023 22:20:00,19.22,0.00,,,,
2496,07/25/2023 22:25:00,19.17,0.00,,,,
2497,07/25/2023 22:30:00,19.22,0.00,,,,
2498,07/25/2023 22:35:00,19.22,0.00,,,,
2499,07/25/2023 22:40:00,19.17,0.00,,,,
2500,07/25/2023 22:45:00,19.09,0.00,,,,
2501,07/25/2023 22:50:00,19.05,0.00,,,,
2502,07/25/2023 22:55:00,19.00,0.00,,,,
2503,07/25/2023 23:00:00,19.13,0.00,,,,
2504,07/25/2023 23:05:00,19.09,0.00,,,,
2505,07/25/2023 23:10:00,19.05,0.00,,,,
2506,07/25/2023 23:15:00,19.00,0.00,,,,
2507,07/25/2023 23:20:00,19.09,0.00,,,,
2508,07/25/2023 23:25:00,18.92,0.00,,,,
2509,07/25/2023 23:30:00,19.09,0.00,,,,
2510,07/25/2023 23:35:00,19.09,0.00,,,,
2511,07/25/2023 23:40:00,19.00,0.00,,,,
2512,07/25/2023 23:45:00,19.00,0.00,,,,
2513,07/25/2023 23:50:00,18.87,0.00,,,,
2514,07/25/2023 23:55:00,18.83,0.00,,,,
2515,07/26/2023 00:00:00,18.92,0.00,,,,
2516,07/26/2023 00:05:00,19.00,0.00,,,,
2517,07/26/2023 00:10:00,19.00,0.00,,,,
2518,07/26/2023 00:15:00,19.00,0.00,,,,
2519,07/26/2023 00:20:00,19.00,0.00,,,,
2520,07/26/2023 00:25:00,19.05,0.00,,,,
2521,07/26/2023 00:30:00,18.96,0.00,,,,
2522,07/26/2023 00:35:00,18.96,0.00,,,,
2523,07/26/2023 00:40:00,18.96,0.00,,,,
2524,07/26/2023 00:45:00,18.92,0.00,,,,
2525,07/26/2023 00:50:00,18.96,0.00,,,,
2526,07/26/2023 00:55:00,18.96,0.00,,,,
2527,07/26/2023 01:00:00,18.92,0.00,,,,
2528,07/26/2023 01:05:00,18.92,0.00,,,,
2529,07/26/2023 01:10:00,18.92,0.00,,,,
2530,07/26/2023 01:15:00,18.92,0.00,,,,
2531,07/26/2023 01:20:00,18.92,0.00,,,,
2532,07/26/2023 01:25:00,18.83,0.00,,,,
2533,07/26/2023 01:30:00,18.87,0.00,,,,
2534,07/26/2023 01:35:00,18.79,0.00,,,,
2535,07/26/2023 01:40:00,18.83,0.00,,,,
2536,07/26/2023 01:45:00,18.79,0.00,,,,
2537,07/26/2023 01:50:00,18.74,0.00,,,,
2538,07/26/2023 01:55:00,18.70,0.00,,,,
2539,07/26/2023 02:00:00,18.66,0.00,,,,
2540,07/26/2023 02:05:00,18.66,0.00,,,,
2541,07/26/2023 02:10:00,18.62,0.00,,,,
2542,07/26/2023 02:15:00,18.53,0.00,,,,
2543,07/26/2023 02:20:00,18.62,0.00,,,,
2544,07/26/2023 02:25:00,18.57,0.00,,,,
2545,07/26/2023 02:30:00,18.53,0.00,,,,
2546,07/26/2023 02:35:00,18.49,0.00,,,,
2547,07/26/2023 02:40:00,18.53,0.00,,,,
2548,07/26/2023 02:45:00,18.44,0.00,,,,
2549,07/26/2023 02:50:00,18.40,0.00,,,,
2550,07/26/2023 02:55:00,18.44,0.00,,,,
2551,07/26/2023 03:00:00,18.36,0.00,,,,
2552,07/26/2023 03:05:00,18.40,0.00,,,,
2553,07/26/2023 03:10:00,18.36,0.00,,,,
2554,07/26/2023 03:15:00,18.36,0.00,,,,
2555,07/26/2023 03:20:00,18.32,0.00,,,,
2556,07/26/2023 03:25:00,18.27,0.00,,,,
2557,07/26/2023 03:30:00,18.27,0.00,,,,
2558,07/26/2023 03:35:00,18.14,0.00,,,,
2559,07/26/2023 03:40:00,18.14,0.00,,,,
2560,07/26/2023 03:45:00,18.19,0.00,,,,
2561,07/26/2023 03:50:00,18.06,0.00,,,,
2562,07/26/2023 03:55:00,18.06,0.00,,,,
2563,07/26/2023 04:00:00,17.97,0.00,,,,
2564,07/26/2023 04:05:00,17.93,0.00,,,,
2565,07/26/2023 04:10:00,17.93,0.00,,,,
2566,07/26/2023 04:15:00,17.89,0.00,,,,
2567,07/26/2023 04:20:00,17.93,0.00,,,,
2568,07/26/2023 04:25:00,17.84,0.00,,,,
2569,07/26/2023 04:30:00,17.84,0.00,,,,
2570,07/26/2023 04:35:00,17.80,0.00,,,,
2571,07/26/2023 04:40:00,17.76,0.00,,,,
2572,07/26/2023 04:45:00,17.76,0.00,,,,
2573,07/26/2023 04:50:00,17.76,0.00,,,,
2574,07/26/2023 04:55:00,17.80,0.00,,,,
2575,07/26/2023 05:00:00,17.72,0.00,,,,
2576,07/26/2023 05:05:00,17.76,0.00,,,,
2577,07/26/2023 05:10:00,17.76,0.00,,,,
2578,07/26/2023 05:15:00,17.72,0.00,,,,
2579,07/26/2023 05:20:00,17.76,0.00,,,,
2580,07/26/2023 05:25:00,17.80,0.00,,,,
2581,07/26/2023 05:30:00,17.76,0.21,,,,
2582,07/26/2023 05:35:00,17.80,1.52,,,,
2583,07/26/2023 05:40:00,17.80,5.01,,,,
2584,07/26/2023 05:45:00,17.80,17.71,,,,
2585,07/26/2023 05:50:00,17.84,53.02,,,,
2586,07/26/2023 05:55:00,17.84,63.92,,,,
2587,07/26/2023 06:00:00,17.84,211.20,,,,
2588,07/26/2023 06:05:00,17.89,379.36,,,,
2589,07/26/2023 06:10:00,17.89,660.80,,,,
2590,07/26/2023 06:15:00,17.89,972.16,,,,
2591,07/26/2023 06:20:00,17.89,1285.12,,,,
2592,07/26/2023 06:25:00,17.93,1654.40,,,,
2593,07/26/2023 06:30:00,17.97,1921.28,,,,
2594,07/26/2023 06:35:00,18.02,2140.80,,,,
2595,07/26/2023 06:40:00,17.97,766.40,,,,
2596,07/26/2023 06:45:00,18.10,2818.56,,,,
2597,07/26/2023 06:50:00,18.02,2621.44,,,,
2598,07/26/2023 06:55:00,18.06,3015.68,,,,
2599,07/26/2023 07:00:00,18.06,3631.36,,,,
2600,07/26/2023 07:05:00,18.14,3004.16,,,,
2601,07/26/2023 07:10:00,18.06,1750.40,,,,
2602,07/26/2023 07:15:00,18.06,2375.04,,,,
2603,07/26/2023 07:20:00,18.14,3462.40,,,,
2604,07/26/2023 07:25:00,18.19,6016.00,,,,
2605,07/26/2023 07:30:00,18.14,3365.12,,,,
2606,07/26/2023 07:35:00,18.19,3521.28,,,,
2607,07/26/2023 07:40:00,18.23,4376.32,,,,
2608,07/26/2023 07:45:00,18.27,4645.12,,,,
2609,07/26/2023 07:50:00,18.32,5035.52,,,,
2610,07/26/2023 07:55:00,18.27,4117.76,,,,
2611,07/26/2023 08:00:00,18.36,3024.64,,,,
2612,07/26/2023 08:05:00,18.40,5460.48,,,,
2613,07/26/2023 08:10:00,18.44,5624.32,,,,
2614,07/26/2023 08:15:00,18.53,8542.72,,,,
2615,07/26/2023 08:20:00,18.49,8675.84,,,,
2616,07/26/2023 08:25:00,18.62,6407.68,,,,
2617,07/26/2023 08:30:00,18.66,6814.72,,,,
2618,07/26/2023 08:35:00,18.70,8384.00,,,,
2619,07/26/2023 08:40:00,18.70,8271.36,,,,
2620,07/26/2023 08:45:00,18.74,12922.88,,,,
2621,07/26/2023 08:50:00,18.87,13015.04,,,,
2622,07/26/2023 08:55:00,18.96,8724.48,,,,
2623,07/26/2023 09:00:00,19.05,14269.44,,,,
2624,07/26/2023 09:05:00,19.43,29358.08,,,,
2625,07/26/2023 09:10:00,20.20,40171.52,,,,
2626,07/26/2023 09:15:00,20.85,26890.24,,,,
2627,07/26/2023 09:20:00,21.15,44687.36,,,,
2628,07/26/2023 09:25:00,20.98,46202.88,,,,
2629,07/26/2023 09:30:00,21.62,48332.80,,,,
2630,07/26/2023 09:35:00,21.10,49827.84,,,,
2631,07/26/2023 09:40:00,21.32,34283.52,,,,
2632,07/26/2023 09:45:00,20.89,46059.52,,,,
2633,07/26/2023 09:50:00,21.15,45404.16,,,,
2634,07/26/2023 09:55:00,21.06,41451.52,,,,
2635,07/26/2023 10:00:00,20.89,19988.48,,,,
2636,07/26/2023 10:05:00,21.06,43458.56,,,,
2637,07/26/2023 10:10:00,20.93,40632.32,,,,
2638,07/26/2023 10:15:00,21.32,6556.16,,,,
2639,07/26/2023 10:20:00,21.19,38625.28,,,,
2640,07/26/2023 10:25:00,21.15,37406.72,,,,
2641,07/26/2023 10:30:00,20.68,36136.96,,,,
2642,07/26/2023 10:35:00,20.98,43991.04,,,,
2643,07/26/2023 10:40:00,20.42,39024.64,,,,
2644,07/26/2023 10:45:00,20.12,25446.40,,,,
2645,07/26/2023 10:50:00,21.10,60497.92,,,,
2646,07/26/2023 10:55:00,20.63,36556.80,,,,
2647,07/26/2023 11:00:00,20.76,46059.52,,,,
2648,07/26/2023 11:05:00,21.15,55173.12,,,,
2649,07/26/2023 11:10:00,20.98,51097.60,,,,
