#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
507,08/01/2023 19:05:00,21.79,9.11,,,,
508,08/01/2023 19:10:00,22.01,23.78,,,,
509,08/01/2023 19:15:00,22.09,28.59,,,,
510,08/01/2023 19:20:00,21.96,36.85,,,,
511,08/01/2023 19:25:00,21.83,24.01,,,,
512,08/01/2023 19:30:00,21.88,10.05,,,,
513,08/01/2023 19:35:00,21.79,20.56,,,,
514,08/01/2023 19:40:00,21.58,11.42,,,,
515,08/01/2023 19:45:00,21.66,7.77,,,,
516,08/01/2023 19:50:00,21.53,0.91,,,,
517,08/01/2023 19:55:00,21.66,1.59,,,,
518,08/01/2023 20:00:00,21.62,1.36,,,,
519,08/01/2023 20:05:00,21.62,0.00,,,,
520,08/01/2023 20:10:00,21.53,0.00,,,,
521,08/01/2023 20:15:00,21.53,0.00,,,,
522,08/01/2023 20:20:00,21.53,0.00,,,,
523,08/01/2023 20:25:00,21.45,0.00,,,,
524,08/01/2023 20:30:00,21.66,0.00,,,,
525,08/01/2023 20:35:00,21.62,0.00,,,,
526,08/01/2023 20:40:00,21.58,0.00,,,,
527,08/01/2023 20:45:00,21.62,0.00,,,,
528,08/01/2023 20:50:00,21.53,0.00,,,,
529,08/01/2023 20:55:00,21.53,0.00,,,,
530,08/01/2023 21:00:00,21.45,0.00,,,,
531,08/01/2023 21:05:00,21.45,0.00,,,,
532,08/01/2023 21:10:00,21.23,0.00,,,,
533,08/01/2023 21:15:00,21.15,0.00,,,,
534,08/01/2023 21:20:00,20.80,0.00,,,,
535,08/01/2023 21:25:00,20.63,0.00,,,,
536,08/01/2023 21:30:00,20.85,0.00,,,,
537,08/01/2023 21:35:00,20.98,0.00,,,,
538,08/01/2023 21:40:00,20.93,0.00,,,,
539,08/01/2023 21:45:00,20.89,0.00,,,,
540,08/01/2023 21:50:00,20.93,0.00,,,,
541,08/01/2023 21:55:00,20.85,0.00,,,,
542,08/01/2023 22:00:00,20.72,0.00,,,,
543,08/01/2023 22:05:00,20.72,0.00,,,,
544,08/01/2023 22:10:00,20.76,0.00,,,,
545,08/01/2023 22:15:00,20.68,0.00,,,,
546,08/01/2023 22:20:00,20.72,0.00,,,,
547,08/01/2023 22:25:00,20.55,0.00,,,,
548,08/01/2023 22:30:00,20.59,0.00,,,,
549,08/01/2023 22:35:00,20.42,0.00,,,,
550,08/01/2023 22:40:00,20.46,0.00,,,,
551,08/01/2023 22:45:00,20.50,0.00,,,,
552,08/01/2023 22:50:00,20.55,0.00,,,,
553,08/01/2023 22:55:00,20.55,0.00,,,,
554,08/01/2023 23:00:00,20.55,0.00,,,,
555,08/01/2023 23:05:00,20.55,0.00,,,,
556,08/01/2023 23:10:00,20.50,0.00,,,,
557,08/01/2023 23:15:00,20.59,0.00,,,,
558,08/01/2023 23:20:00,20.46,0.00,,,,
559,08/01/2023 23:25:00,20.50,0.00,,,,
560,08/01/2023 23:30:00,20.50,0.00,,,,
561,08/01/2023 23:35:00,20.42,0.00,,,,
562,08/01/2023 23:40:00,20.42,0.00,,,,
563,08/01/2023 23:45:00,20.42,0.00,,,,
564,08/01/2023 23:50:00,20.46,0.00,,,,
565,08/01/2023 23:55:00,20.37,0.00,,,,
566,08/02/2023 00:00:00,20.37,0.00,,,,
567,08/02/2023 00:05:00,20.25,0.00,,,,
568,08/02/2023 00:10:00,20.20,0.00,,,,
569,08/02/2023 00:15:00,20.29,0.00,,,,
570,08/02/2023 00:20:00,20.25,0.00,,,,
571,08/02/2023 00:25:00,20.29,0.00,,,,
572,08/02/2023 00:30:00,20.29,0.00,,,,
573,08/02/2023 00:35:00,20.25,0.00,,,,
574,08/02/2023 00:40:00,20.12,0.00,,,,
575,08/02/2023 00:45:00,20.16,0.00,,,,
576,08/02/2023 00:50:00,20.12,0.00,,,,
577,08/02/2023 00:55:00,20.20,0.00,,,,
578,08/02/2023 01:00:00,20.20,0.00,,,,
579,08/02/2023 01:05:00,20.20,0.00,,,,
580,08/02/2023 01:10:00,20.20,0.00,,,,
581,08/02/2023 01:15:00,20.16,0.00,,,,
582,08/02/2023 01:20:00,20.20,0.00,,,,
583,08/02/2023 01:25:00,20.20,0.00,,,,
584,08/02/2023 01:30:00,20.25,0.00,,,,
585,08/02/2023 01:35:00,20.25,0.00,,,,
586,08/02/2023 01:40:00,20.25,0.00,,,,
587,08/02/2023 01:45:00,20.20,0.00,,,,
588,08/02/2023 01:50:00,20.20,0.00,,,,
589,08/02/2023 01:55:00,19.77,0.00,,,,
590,08/02/2023 02:00:00,19.56,0.00,,,,
591,08/02/2023 02:05:00,18.92,0.00,,,,
592,08/02/2023 02:10:00,18.57,0.00,,,,
593,08/02/2023 02:15:00,18.44,0.00,,,,
594,08/02/2023 02:20:00,18.44,0.00,,,,
595,08/02/2023 02:25:00,18.44,0.00,,,,
596,08/02/2023 02:30:00,18.44,0.00,,,,
597,08/02/2023 02:35:00,18.44,0.00,,,,
598,08/02/2023 02:40:00,18.49,0.00,,,,
599,08/02/2023 02:45:00,18.53,0.00,,,,
600,08/02/2023 02:50:00,18.62,0.00,,,,
601,08/02/2023 02:55:00,18.66,0.00,,,,
602,08/02/2023 03:00:00,18.74,0.00,,,,
603,08/02/2023 03:05:00,18.66,0.00,,,,
604,08/02/2023 03:10:00,18.62,0.00,,,,
605,08/02/2023 03:15:00,18.57,0.00,,,,
606,08/02/2023 03:20:00,18.49,0.00,,,,
607,08/02/2023 03:25:00,18.44,0.00,,,,
608,08/02/2023 03:30:00,18.44,0.00,,,,
609,08/02/2023 03:35:00,18.53,2.27,,,,
610,08/02/2023 03:40:00,18.57,0.22,,,,
611,08/02/2023 03:45:00,18.40,0.00,,,,
612,08/02/2023 03:50:00,18.40,0.00,,,,
613,08/02/2023 03:55:00,18.44,0.00,,,,
614,08/02/2023 04:00:00,18.40,0.00,,,,
615,08/02/2023 04:05:00,18.27,0.00,,,,
616,08/02/2023 04:10:00,18.14,0.00,,,,
617,08/02/2023 04:15:00,18.02,0.00,,,,
618,08/02/2023 04:20:00,18.02,0.00,,,,
619,08/02/2023 04:25:00,18.02,0.00,,,,
620,08/02/2023 04:30:00,18.02,0.00,,,,
621,08/02/2023 04:35:00,18.10,0.00,,,,
622,08/02/2023 04:40:00,18.10,0.00,,,,
623,08/02/2023 04:45:00,18.06,0.00,,,,
624,08/02/2023 04:50:00,18.02,0.00,,,,
625,08/02/2023 04:55:00,18.06,0.00,,,,
626,08/02/2023 05:00:00,18.02,0.00,,,,
627,08/02/2023 05:05:00,17.97,0.00,,,,
628,08/02/2023 05:10:00,17.93,0.00,,,,
629,08/02/2023 05:15:00,17.89,0.00,,,,
630,08/02/2023 05:20:00,17.89,0.00,,,,
631,08/02/2023 05:25:00,17.84,0.00,,,,
632,08/02/2023 05:30:00,17.80,0.00,,,,
633,08/02/2023 05:35:00,17.76,0.00,,,,
634,08/02/2023 05:40:00,17.76,0.22,,,,
635,08/02/2023 05:45:00,17.80,1.59,,,,
636,08/02/2023 05:50:00,17.84,5.46,,,,
637,08/02/2023 05:55:00,17.84,14.21,,,,
638,08/02/2023 06:00:00,17.84,33.24,,,,
639,08/02/2023 06:05:00,17.84,65.56,,,,
640,08/02/2023 06:10:00,17.84,109.64,,,,
641,08/02/2023 06:15:00,17.89,170.64,,,,
642,08/02/2023 06:20:00,18.02,256.32,,,,
643,08/02/2023 06:25:00,18.06,352.96,,,,
644,08/02/2023 06:30:00,18.14,459.52,,,,
645,08/02/2023 06:35:00,18.10,424.64,,,,
646,08/02/2023 06:40:00,18.14,588.32,,,,
647,08/02/2023 06:45:00,18.27,872.96,,,,
648,08/02/2023 06:50:00,18.49,1036.16,,,,
649,08/02/2023 06:55:00,18.74,1185.60,,,,
650,08/02/2023 07:00:00,18.96,1332.48,,,,
651,08/02/2023 07:05:00,19.17,1507.20,,,,
652,08/02/2023 07:10:00,19.52,1632.00,,,,
653,08/02/2023 07:15:00,19.77,1754.24,,,,
654,08/02/2023 07:20:00,20.03,1855.36,,,,
655,08/02/2023 07:25:00,20.25,1955.84,,,,
656,08/02/2023 07:30:00,20.33,1908.48,,,,
657,08/02/2023 07:35:00,20.33,1241.28,,,,
658,08/02/2023 07:40:00,19.90,1068.16,,,,
659,08/02/2023 07:45:00,19.39,1195.84,,,,
660,08/02/2023 07:50:00,19.13,1257.60,,,,
661,08/02/2023 07:55:00,19.05,827.84,,,,
662,08/02/2023 08:00:00,19.13,1190.40,,,,
663,08/02/2023 08:05:00,19.13,2115.84,,,,
664,08/02/2023 08:10:00,19.13,1585.92,,,,
665,08/02/2023 08:15:00,19.13,1406.72,,,,
666,08/02/2023 08:20:00,19.09,541.60,,,,
667,08/02/2023 08:25:00,19.09,1123.84,,,,
668,08/02/2023 08:30:00,19.09,524.96,,,,
669,08/02/2023 08:35:00,19.13,1681.28,,,,
670,08/02/2023 08:40:00,19.17,1306.88,,,,
671,08/02/2023 08:45:00,19.17,919.04,,,,
672,08/02/2023 08:50:00,19.13,1539.84,,,,
673,08/02/2023 08:55:00,19.13,954.24,,,,
674,08/02/2023 09:00:00,19.13,221.20,,,,
675,08/02/2023 09:05:00,19.22,463.36,,,,
676,08/02/2023 09:10:00,19.26,613.76,,,,
677,08/02/2023 09:15:00,19.35,662.40,,,,
678,08/02/2023 09:20:00,19.26,1040.64,,,,
679,08/02/2023 09:25:00,19.30,501.92,,,,
680,08/02/2023 09:30:00,19.22,964.16,,,,
681,08/02/2023 09:35:00,19.30,754.88,,,,
682,08/02/2023 09:40:00,19.30,1081.92,,,,
683,08/02/2023 09:45:00,19.30,1274.88,,,,
684,08/02/2023 09:50:00,19.26,401.92,,,,
685,08/02/2023 09:55:00,19.22,390.08,,,,
686,08/02/2023 10:00:00,19.17,37.62,,,,
687,08/02/2023 10:05:00,19.13,281.60,,,,
688,08/02/2023 10:10:00,19.13,697.92,,,,
689,08/02/2023 10:15:00,19.13,940.80,,,,
690,08/02/2023 10:20:00,19.09,681.28,,,,
691,08/02/2023 10:25:00,19.13,558.72,,,,
692,08/02/2023 10:30:00,19.13,361.60,,,,
693,08/02/2023 10:35:00,19.13,419.20,,,,
694,08/02/2023 10:40:00,19.17,291.84,,,,
695,08/02/2023 10:45:00,19.17,138.52,,,,
696,08/02/2023 10:50:00,19.13,229.44,,,,
697,08/02/2023 10:55:00,19.13,1032.64,,,,
698,08/02/2023 11:00:00,19.17,698.88,,,,
699,08/02/2023 11:05:00,19.17,594.24,,,,
700,08/02/2023 11:10:00,19.17,1008.96,,,,
701,08/02/2023 11:15:00,19.13,305.28,,,,
702,08/02/2023 11:20:00,19.13,1256.00,,,,
703,08/02/2023 11:25:00,19.26,210.08,,,,
704,08/02/2023 11:30:00,19.30,533.12,,,,
705,08/02/2023 11:35:00,19.26,845.76,,,,
706,08/02/2023 11:40:00,19.26,825.60,,,,
707,08/02/2023 11:45:00,19.22,569.60,,,,
708,08/02/2023 11:50:00,19.26,382.56,,,,
709,08/02/2023 11:55:00,19.30,121.08,,,,
710,08/02/2023 12:00:00,19.39,1015.36,,,,
711,08/02/2023 12:05:00,19.43,1311.36,,,,
712,08/02/2023 12:10:00,19.43,453.44,,,,
713,08/02/2023 12:15:00,19.52,506.40,,,,
714,08/02/2023 12:20:00,19.52,297.76,,,,
715,08/02/2023 12:25:00,19.56,918.08,,,,
716,08/02/2023 12:30:00,19.56,561.44,,,,
717,08/02/2023 12:35:00,19.65,831.04,,,,
718,08/02/2023 12:40:00,19.65,962.24,,,,
719,08/02/2023 12:45:00,19.69,1352.32,,,,
720,08/02/2023 12:50:00,19.82,411.84,,,,
721,08/02/2023 12:55:00,19.77,2265.60,,,,
722,08/02/2023 13:00:00,19.82,1667.84,,,,
723,08/02/2023 13:05:00,19.86,888.64,,,,
724,08/02/2023 13:10:00,19.95,125.20,,,,
725,08/02/2023 13:15:00,20.03,1788.80,,,,
726,08/02/2023 13:20:00,20.12,2021.12,,,,
727,08/02/2023 13:25:00,20.16,2078.08,,,,
728,08/02/2023 13:30:00,20.20,1926.40,,,,
729,08/02/2023 13:35:00,20.29,1944.96,,,,
730,08/02/2023 13:40:00,20.33,4261.12,,,,
731,08/02/2023 13:45:00,20.46,2750.72,,,,
732,08/02/2023 13:50:00,20.50,1541.76,,,,
733,08/02/2023 13:55:00,20.50,209.12,,,,
734,08/02/2023 14:00:00,20.55,6914.56,,,,
735,08/02/2023 14:05:00,20.55,5872.64,,,,
736,08/02/2023 14:10:00,20.55,7585.28,,,,
737,08/02/2023 14:15:00,20.50,3070.72,,,,
738,08/02/2023 14:20:00,20.63,7969.28,,,,
739,08/02/2023 14:25:00,20.59,8245.76,,,,
740,08/02/2023 14:30:00,20.80,4392.96,,,,
741,08/02/2023 14:35:00,20.80,9223.68,,,,
742,08/02/2023 14:40:00,20.89,6743.04,,,,
743,08/02/2023 14:45:00,20.89,9267.20,,,,
744,08/02/2023 14:50:00,20.93,9172.48,,,,
745,08/02/2023 14:55:00,20.93,2520.96,,,,
746,08/02/2023 15:00:00,21.06,12917.76,,,,
747,08/02/2023 15:05:00,21.19,12154.88,,,,
748,08/02/2023 15:10:00,21.19,5478.40,,,,
749,08/02/2023 15:15:00,21.32,14033.92,,,,
750,08/02/2023 15:20:00,21.36,13752.32,,,,
751,08/02/2023 15:25:00,21.36,3304.96,,,,
752,08/02/2023 15:30:00,21.49,6481.92,,,,
753,08/02/2023 15:35:00,21.70,9792.00,,,,
754,08/02/2023 15:40:00,21.70,13829.12,,,,
755,08/02/2023 15:45:00,21.79,15462.40,,,,
756,08/02/2023 15:50:00,21.88,13911.04,,,,
757,08/02/2023 15:55:00,21.58,4392.96,,,,
758,08/02/2023 16:00:00,21.96,16988.16,,,,
759,08/02/2023 16:05:00,22.09,21852.16,,,,
760,08/02/2023 16:10:00,22.09,15800.32,,,,
761,08/02/2023 16:15:00,22.22,19532.80,,,,
762,08/02/2023 16:20:00,22.31,24668.16,,,,
763,08/02/2023 16:25:00,22.69,39649.28,,,,
764,08/02/2023 16:30:00,22.26,20157.44,,,,
765,08/02/2023 16:35:00,22.18,28446.72,,,,
766,08/02/2023 16:40:00,22.13,19896.32,,,,
767,08/02/2023 16:45:00,22.05,14801.92,,,,
768,08/02/2023 16:50:00,22.13,19727.36,,,,
769,08/02/2023 16:55:00,21.96,16680.96,,,,
770,08/02/2023 17:00:00,21.92,16599.04,,,,
771,08/02/2023 17:05:00,21.88,16512.00,,,,
772,08/02/2023 17:10:00,21.88,14720.00,,,,
773,08/02/2023 17:15:00,21.79,11345.92,,,,
774,08/02/2023 17:20:00,21.79,14638.08,,,,
775,08/02/2023 17:25:00,21.66,6492.16,,,,
776,08/02/2023 17:30:00,21.62,12431.36,,,,
777,08/02/2023 17:35:00,21.58,10434.56,,,,
778,08/02/2023 17:40:00,21.53,8450.56,,,,
779,08/02/2023 17:45:00,21.49,6492.16,,,,
780,08/02/2023 17:50:00,21.40,2850.56,,,,
781,08/02/2023 17:55:00,21.36,4858.88,,,,
782,08/02/2023 18:00:00,21.28,3038.72,,,,
783,08/02/2023 18:05:00,21.10,636.64,,,,
784,08/02/2023 18:10:00,21.10,573.28,,,,
785,08/02/2023 18:15:00,21.06,271.12,,,,
786,08/02/2023 18:20:00,21.02,565.92,,,,
787,08/02/2023 18:25:00,21.02,330.56,,,,
788,08/02/2023 18:30:00,21.06,300.56,,,,
789,08/02/2023 18:35:00,21.02,310.56,,,,
790,08/02/2023 18:40:00,21.02,54.26,,,,
791,08/02/2023 18:45:00,20.98,119.48,,,,
792,08/02/2023 18:50:00,20.93,183.20,,,,
793,08/02/2023 18:55:00,20.93,73.26,,,,
794,08/02/2023 19:00:00,20.89,127.76,,,,
795,08/02/2023 19:05:00,20.72,133.76,,,,
796,08/02/2023 19:10:00,20.63,139.20,,,,
797,08/02/2023 19:15:00,20.59,95.68,,,,
798,08/02/2023 19:20:00,20.55,77.36,,,,
799,08/02/2023 19:25:00,20.59,96.60,,,,
800,08/02/2023 19:30:00,20.46,46.68,,,,
801,08/02/2023 19:35:00,20.37,38.22,,,,
802,08/02/2023 19:40:00,20.29,43.02,,,,
803,08/02/2023 19:45:00,20.37,17.83,,,,
804,08/02/2023 19:50:00,20.07,9.11,,,,
805,08/02/2023 19:55:00,20.16,4.55,,,,
806,08/02/2023 20:00:00,20.25,3.41,,,,
807,08/02/2023 20:05:00,20.29,0.22,,,,
808,08/02/2023 20:10:00,20.46,0.00,,,,
809,08/02/2023 20:15:00,20.37,0.00,,,,
810,08/02/2023 20:20:00,20.46,0.00,,,,
811,08/02/2023 20:25:00,20.63,0.00,,,,
812,08/02/2023 20:30:00,20.55,0.00,,,,
813,08/02/2023 20:35:00,20.55,0.00,,,,
814,08/02/2023 20:40:00,20.42,0.00,,,,
815,08/02/2023 20:45:00,20.33,0.00,,,,
816,08/02/2023 20:50:00,20.20,0.00,,,,
817,08/02/2023 20:55:00,20.03,0.00,,,,
818,08/02/2023 21:00:00,19.90,0.00,,,,
819,08/02/2023 21:05:00,19.73,0.00,,,,
820,08/02/2023 21:10:00,19.69,0.00,,,,
821,08/02/2023 21:15:00,19.69,0.00,,,,
822,08/02/2023 21:20:00,19.69,0.00,,,,
823,08/02/2023 21:25:00,19.86,0.00,,,,
824,08/02/2023 21:30:00,19.86,0.00,,,,
825,08/02/2023 21:35:00,19.95,0.00,,,,
826,08/02/2023 21:40:00,19.82,0.00,,,,
827,08/02/2023 21:45:00,19.65,0.00,,,,
828,08/02/2023 21:50:00,19.52,0.00,,,,
829,08/02/2023 21:55:00,19.52,0.00,,,,
830,08/02/2023 22:00:00,19.39,0.00,,,,
831,08/02/2023 22:05:00,19.35,0.00,,,,
832,08/02/2023 22:10:00,19.22,0.00,,,,
833,08/02/2023 22:15:00,19.17,0.00,,,,
834,08/02/2023 22:20:00,19.00,0.00,,,,
835,08/02/2023 22:25:00,19.05,0.00,,,,
836,08/02/2023 22:30:00,18.92,0.00,,,,
837,08/02/2023 22:35:00,18.83,0.00,,,,
838,08/02/2023 22:40:00,18.70,0.00,,,,
839,08/02/2023 22:45:00,18.70,0.00,,,,
840,08/02/2023 22:50:00,18.79,0.00,,,,
841,08/02/2023 22:55:00,18.70,0.00,,,,
842,08/02/2023 23:00:00,18.53,0.00,,,,
843,08/02/2023 23:05:00,18.62,0.00,,,,
844,08/02/2023 23:10:00,18.53,0.00,,,,
845,08/02/2023 23:15:00,18.53,0.00,,,,
846,08/02/2023 23:20:00,18.57,0.00,,,,
847,08/02/2023 23:25:00,18.66,0.00,,,,
848,08/02/2023 23:30:00,18.92,0.00,,,,
849,08/02/2023 23:35:00,18.83,0.00,,,,
850,08/02/2023 23:40:00,18.92,0.00,,,,
851,08/02/2023 23:45:00,19.00,0.00,,,,
852,08/02/2023 23:50:00,19.00,0.00,,,,
853,08/02/2023 23:55:00,18.92,0.00,,,,
854,08/03/2023 00:00:00,18.79,0.00,,,,
855,08/03/2023 00:05:00,18.74,0.00,,,,
856,08/03/2023 00:10:00,18.74,0.00,,,,
857,08/03/2023 00:15:00,18.83,0.00,,,,
858,08/03/2023 00:20:00,18.87,0.00,,,,
859,08/03/2023 00:25:00,18.87,0.00,,,,
860,08/03/2023 00:30:00,18.83,0.00,,,,
861,08/03/2023 00:35:00,18.87,0.00,,,,
862,08/03/2023 00:40:00,18.87,0.00,,,,
863,08/03/2023 00:45:00,18.87,0.00,,,,
864,08/03/2023 00:50:00,18.92,0.00,,,,
865,08/03/2023 00:55:00,18.87,0.00,,,,
866,08/03/2023 01:00:00,18.96,0.00,,,,
867,08/03/2023 01:05:00,18.92,0.00,,,,
868,08/03/2023 01:10:00,18.92,0.00,,,,
869,08/03/2023 01:15:00,18.87,0.00,,,,
870,08/03/2023 01:20:00,18.83,0.00,,,,
871,08/03/2023 01:25:00,18.83,0.00,,,,
872,08/03/2023 01:30:00,18.79,0.00,,,,
873,08/03/2023 01:35:00,18.87,0.00,,,,
874,08/03/2023 01:40:00,18.87,0.00,,,,
875,08/03/2023 01:45:00,18.83,0.00,,,,
876,08/03/2023 01:50:00,18.83,0.00,,,,
877,08/03/2023 01:55:00,18.79,0.00,,,,
878,08/03/2023 02:00:00,18.79,0.00,,,,
879,08/03/2023 02:05:00,18.83,0.00,,,,
880,08/03/2023 02:10:00,18.83,0.00,,,,
881,08/03/2023 02:15:00,18.87,0.00,,,,
882,08/03/2023 02:20:00,18.83,0.00,,,,
883,08/03/2023 02:25:00,18.83,0.00,,,,
884,08/03/2023 02:30:00,18.79,0.00,,,,
885,08/03/2023 02:35:00,18.74,0.00,,,,
886,08/03/2023 02:40:00,18.53,0.00,,,,
887,08/03/2023 02:45:00,17.84,0.00,,,,
888,08/03/2023 02:50:00,17.54,0.00,,,,
889,08/03/2023 02:55:00,17.37,0.00,,,,
890,08/03/2023 03:00:00,17.29,0.00,,,,
891,08/03/2023 03:05:00,17.29,0.00,,,,
892,08/03/2023 03:10:00,17.20,0.00,,,,
893,08/03/2023 03:15:00,17.16,0.00,,,,
894,08/03/2023 03:20:00,17.16,0.00,,,,
895,08/03/2023 03:25:00,17.16,0.00,,,,
896,08/03/2023 03:30:00,17.03,0.00,,,,
897,08/03/2023 03:35:00,16.99,0.00,,,,
898,08/03/2023 03:40:00,16.94,0.00,,,,
899,08/03/2023 03:45:00,16.94,0.00,,,,
900,08/03/2023 03:50:00,16.94,0.00,,,,
901,08/03/2023 03:55:00,16.99,0.00,,,,
902,08/03/2023 04:00:00,16.94,0.00,,,,
903,08/03/2023 04:05:00,16.94,0.00,,,,
904,08/03/2023 04:10:00,16.90,0.00,,,,
905,08/03/2023 04:15:00,16.90,0.00,,,,
906,08/03/2023 04:20:00,17.03,0.22,,,,
907,08/03/2023 04:25:00,17.03,0.00,,,,
908,08/03/2023 04:30:00,16.90,0.00,,,,
909,08/03/2023 04:35:00,16.81,0.00,,,,
910,08/03/2023 04:40:00,16.69,0.00,,,,
911,08/03/2023 04:45:00,16.73,3.41,,,,
912,08/03/2023 04:50:00,16.73,0.00,,,,
913,08/03/2023 04:55:00,16.64,0.00,,,,
914,08/03/2023 05:00:00,16.51,0.00,,,,
915,08/03/2023 05:05:00,16.34,0.00,,,,
916,08/03/2023 05:10:00,16.08,0.00,,,,
917,08/03/2023 05:15:00,15.96,0.68,,,,
918,08/03/2023 05:20:00,15.91,0.00,,,,
919,08/03/2023 05:25:00,15.87,0.00,,,,
920,08/03/2023 05:30:00,16.04,0.00,,,,
921,08/03/2023 05:35:00,15.87,0.45,,,,
922,08/03/2023 05:40:00,15.83,1.13,,,,
923,08/03/2023 05:45:00,15.66,4.32,,,,
924,08/03/2023 05:50:00,15.61,12.81,,,,
925,08/03/2023 05:55:00,15.61,32.81,,,,
926,08/03/2023 06:00:00,15.83,75.18,,,,
927,08/03/2023 06:05:00,15.87,144.00,,,,
928,08/03/2023 06:10:00,16.08,244.00,,,,
929,08/03/2023 06:15:00,16.04,373.12,,,,
930,08/03/2023 06:20:00,16.21,528.16,,,,
931,08/03/2023 06:25:00,16.21,713.60,,,,
932,08/03/2023 06:30:00,16.26,889.92,,,,
933,08/03/2023 06:35:00,16.64,680.32,,,,
934,08/03/2023 06:40:00,16.77,1291.52,,,,
935,08/03/2023 06:45:00,16.94,1524.48,,,,
936,08/03/2023 06:50:00,17.16,1809.28,,,,
937,08/03/2023 06:55:00,17.41,1970.56,,,,
938,08/03/2023 07:00:00,17.54,1936.00,,,,
939,08/03/2023 07:05:00,17.72,2187.52,,,,
940,08/03/2023 07:10:00,18.02,2522.88,,,,
941,08/03/2023 07:15:00,18.32,2739.20,,,,
942,08/03/2023 07:20:00,18.74,2909.44,,,,
943,08/03/2023 07:25:00,19.17,3031.04,,,,
944,08/03/2023 07:30:00,19.60,3173.12,,,,
945,08/03/2023 07:35:00,19.95,3317.76,,,,
946,08/03/2023 07:40:00,20.16,3526.40,,,,
947,08/03/2023 07:45:00,20.59,3683.84,,,,
948,08/03/2023 07:50:00,20.93,3687.68,,,,
949,08/03/2023 07:55:00,21.19,3769.60,,,,
950,08/03/2023 08:00:00,21.53,3860.48,,,,
951,08/03/2023 08:05:00,21.83,4010.24,,,,
952,08/03/2023 08:10:00,22.39,4093.44,,,,
953,08/03/2023 08:15:00,22.78,4209.92,,,,
954,08/03/2023 08:20:00,22.73,4203.52,,,,
955,08/03/2023 08:25:00,21.70,4254.72,,,,
956,08/03/2023 08:30:00,19.47,4323.84,,,,
957,08/03/2023 08:35:00,18.79,3345.92,,,,
958,08/03/2023 08:40:00,18.57,3650.56,,,,
959,08/03/2023 08:45:00,18.57,3646.72,,,,
960,08/03/2023 08:50:00,18.62,3856.64,,,,
961,08/03/2023 08:55:00,18.62,3096.32,,,,
962,08/03/2023 09:00:00,18.62,3425.28,,,,
963,08/03/2023 09:05:00,18.57,1854.72,,,,
964,08/03/2023 09:10:00,18.66,2717.44,,,,
965,08/03/2023 09:15:00,18.66,3047.68,,,,
966,08/03/2023 09:20:00,18.66,1592.96,,,,
967,08/03/2023 09:25:00,18.79,1244.16,,,,
968,08/03/2023 09:30:00,18.87,2298.24,,,,
969,08/03/2023 09:35:00,18.74,1799.04,,,,
970,08/03/2023 09:40:00,18.74,1573.76,,,,
971,08/03/2023 09:45:00,18.74,363.20,,,,
972,08/03/2023 09:50:00,18.79,2278.40,,,,
973,08/03/2023 09:55:00,18.62,1505.28,,,,
974,08/03/2023 10:00:00,18.57,1421.44,,,,
975,08/03/2023 10:05:00,18.40,1689.60,,,,
976,08/03/2023 10:10:00,18.36,1448.32,,,,
977,08/03/2023 10:15:00,18.27,1888.00,,,,
978,08/03/2023 10:20:00,18.23,2382.08,,,,
979,08/03/2023 10:25:00,17.97,1882.88,,,,
980,08/03/2023 10:30:00,18.06,3311.36,,,,
981,08/03/2023 10:35:00,18.19,2755.84,,,,
982,08/03/2023 10:40:00,18.06,2398.72,,,,
983,08/03/2023 10:45:00,18.10,4053.76,,,,
984,08/03/2023 10:50:00,18.14,3029.76,,,,
985,08/03/2023 10:55:00,18.14,3146.24,,,,
986,08/03/2023 11:00:00,18.19,6133.76,,,,
987,08/03/2023 11:05:00,18.19,5350.40,,,,
988,08/03/2023 11:10:00,18.23,4367.36,,,,
989,08/03/2023 11:15:00,18.27,3833.60,,,,
990,08/03/2023 11:20:00,18.27,4523.52,,,,
991,08/03/2023 11:25:00,18.36,4888.32,,,,
992,08/03/2023 11:30:00,18.36,5020.16,,,,
993,08/03/2023 11:35:00,18.49,3829.76,,,,
994,08/03/2023 11:40:00,18.53,5452.80,,,,
995,08/03/2023 11:45:00,18.70,4375.04,,,,
996,08/03/2023 11:50:00,18.70,3545.60,,,,
997,08/03/2023 11:55:00,18.74,4341.76,,,,
998,08/03/2023 12:00:00,18.70,4509.44,,,,
999,08/03/2023 12:05:00,18.74,4965.12,,,,
1000,08/03/2023 12:10:00,18.79,3937.28,,,,
1001,08/03/2023 12:15:00,18.79,3911.68,,,,
1002,08/03/2023 12:20:00,18.74,1992.32,,,,
1003,08/03/2023 12:25:00,18.83,3066.88,,,,
1004,08/03/2023 12:30:00,18.83,4290.56,,,,
1005,08/03/2023 12:35:00,18.87,5445.12,,,,
1006,08/03/2023 12:40:00,18.83,2046.72,,,,
1007,08/03/2023 12:45:00,18.92,5424.64,,,,
1008,08/03/2023 12:50:00,19.05,2965.76,,,,
1009,08/03/2023 12:55:00,19.00,4764.16,,,,
1010,08/03/2023 13:00:00,19.13,2402.56,,,,
1011,08/03/2023 13:05:00,19.13,2140.16,,,,
1012,08/03/2023 13:10:00,19.17,2345.60,,,,
1013,08/03/2023 13:15:00,19.22,2364.16,,,,
1014,08/03/2023 13:20:00,19.30,2097.92,,,,
1015,08/03/2023 13:25:00,19.30,1623.04,,,,
