#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1427,07/22/2023 05:45:00,15.61,53.88,,,,
1428,07/22/2023 05:50:00,15.70,132.00,,,,
1429,07/22/2023 05:55:00,15.74,199.28,,,,
1430,07/22/2023 06:00:00,16.04,324.00,,,,
1431,07/22/2023 06:05:00,16.30,498.08,,,,
1432,07/22/2023 06:10:00,16.51,686.08,,,,
1433,07/22/2023 06:15:00,16.51,859.52,,,,
1434,07/22/2023 06:20:00,16.60,1081.92,,,,
1435,07/22/2023 06:25:00,16.69,1347.84,,,,
1436,07/22/2023 06:30:00,16.86,1870.72,,,,
1437,07/22/2023 06:35:00,17.03,2122.88,,,,
1438,07/22/2023 06:40:00,17.16,2618.88,,,,
1439,07/22/2023 06:45:00,17.20,2826.24,,,,
1440,07/22/2023 06:50:00,17.37,3274.24,,,,
1441,07/22/2023 06:55:00,17.41,3422.72,,,,
1442,07/22/2023 07:00:00,17.54,3755.52,,,,
1443,07/22/2023 07:05:00,17.63,4263.68,,,,
1444,07/22/2023 07:10:00,17.84,4481.28,,,,
1445,07/22/2023 07:15:00,17.97,5248.00,,,,
1446,07/22/2023 07:20:00,18.06,5286.40,,,,
1447,07/22/2023 07:25:00,18.19,5982.72,,,,
1448,07/22/2023 07:30:00,18.36,6922.24,,,,
1449,07/22/2023 07:35:00,18.44,6727.68,,,,
1450,07/22/2023 07:40:00,18.53,7068.16,,,,
1451,07/22/2023 07:45:00,18.62,7848.96,,,,
1452,07/22/2023 07:50:00,18.83,8476.16,,,,
1453,07/22/2023 07:55:00,18.87,8663.04,,,,
1454,07/22/2023 08:00:00,19.13,9226.24,,,,
1455,07/22/2023 08:05:00,19.09,9612.80,,,,
1456,07/22/2023 08:10:00,19.30,9848.32,,,,
1457,07/22/2023 08:15:00,19.47,9469.44,,,,
1458,07/22/2023 08:20:00,19.56,9789.44,,,,
1459,07/22/2023 08:25:00,19.77,11776.00,,,,
1460,07/22/2023 08:30:00,20.20,13475.84,,,,
1461,07/22/2023 08:35:00,20.37,14269.44,,,,
1462,07/22/2023 08:40:00,20.68,14315.52,,,,
1463,07/22/2023 08:45:00,20.85,14494.72,,,,
1464,07/22/2023 08:50:00,20.80,14438.40,,,,
1465,07/22/2023 08:55:00,20.98,14812.16,,,,
1466,07/22/2023 09:00:00,21.10,17274.88,,,,
1467,07/22/2023 09:05:00,21.58,18503.68,,,,
1468,07/22/2023 09:10:00,21.83,17781.76,,,,
1469,07/22/2023 09:15:00,21.96,18186.24,,,,
1470,07/22/2023 09:20:00,22.13,19804.16,,,,
1471,07/22/2023 09:25:00,22.48,18959.36,,,,
1472,07/22/2023 09:30:00,22.82,22374.40,,,,
1473,07/22/2023 09:35:00,23.46,26112.00,,,,
1474,07/22/2023 09:40:00,21.02,24616.96,,,,
1475,07/22/2023 09:45:00,20.85,28026.88,,,,
1476,07/22/2023 09:50:00,19.77,29122.56,,,,
1477,07/22/2023 09:55:00,19.69,28938.24,,,,
1478,07/22/2023 10:00:00,19.43,30679.04,,,,
1479,07/22/2023 10:05:00,19.09,33177.60,,,,
1480,07/22/2023 10:10:00,19.13,30115.84,,,,
1481,07/22/2023 10:15:00,19.05,27115.52,,,,
1482,07/22/2023 10:20:00,18.96,23777.28,,,,
1483,07/22/2023 10:25:00,19.00,20039.68,,,,
1484,07/22/2023 10:30:00,18.87,30392.32,,,,
1485,07/22/2023 10:35:00,18.96,42250.24,,,,
1486,07/22/2023 10:40:00,18.79,44503.04,,,,
1487,07/22/2023 10:45:00,18.57,24360.96,,,,
1488,07/22/2023 10:50:00,18.49,31477.76,,,,
1489,07/22/2023 10:55:00,18.53,29061.12,,,,
1490,07/22/2023 11:00:00,18.53,25384.96,,,,
1491,07/22/2023 11:05:00,18.40,25016.32,,,,
1492,07/22/2023 11:10:00,18.32,27463.68,,,,
1493,07/22/2023 11:15:00,18.53,33515.52,,,,
1494,07/22/2023 11:20:00,18.44,25630.72,,,,
1495,07/22/2023 11:25:00,18.32,25067.52,,,,
1496,07/22/2023 11:30:00,18.36,26644.48,,,,
1497,07/22/2023 11:35:00,18.32,23808.00,,,,
1498,07/22/2023 11:40:00,18.14,37242.88,,,,
1499,07/22/2023 11:45:00,18.44,35706.88,,,,
1500,07/22/2023 11:50:00,18.40,33689.60,,,,
1501,07/22/2023 11:55:00,18.44,37765.12,,,,
1502,07/22/2023 12:00:00,18.44,7818.24,,,,
1503,07/22/2023 12:05:00,18.57,46346.24,,,,
1504,07/22/2023 12:10:00,18.87,68730.88,,,,
1505,07/22/2023 12:15:00,18.83,44810.24,,,,
1506,07/22/2023 12:20:00,18.83,70266.88,,,,
1507,07/22/2023 12:25:00,18.83,53391.36,,,,
1508,07/22/2023 12:30:00,19.00,54333.44,,,,
1509,07/22/2023 12:35:00,19.17,85770.24,,,,
1510,07/22/2023 12:40:00,19.00,47370.24,,,,
1511,07/22/2023 12:45:00,18.92,46141.44,,,,
1512,07/22/2023 12:50:00,19.17,67379.20,,,,
1513,07/22/2023 12:55:00,19.13,68526.08,,,,
1514,07/22/2023 13:00:00,19.09,66088.96,,,,
1515,07/22/2023 13:05:00,19.17,51097.60,,,,
1516,07/22/2023 13:10:00,19.00,52981.76,,,,
1517,07/22/2023 13:15:00,19.22,71720.96,,,,
1518,07/22/2023 13:20:00,19.22,53411.84,,,,
1519,07/22/2023 13:25:00,19.22,71700.48,,,,
1520,07/22/2023 13:30:00,19.30,52510.72,,,,
1521,07/22/2023 13:35:00,18.83,34406.40,,,,
1522,07/22/2023 13:40:00,19.17,69447.68,,,,
1523,07/22/2023 13:45:00,19.43,52203.52,,,,
1524,07/22/2023 13:50:00,19.43,35205.12,,,,
1525,07/22/2023 13:55:00,19.47,49295.36,,,,
1526,07/22/2023 14:00:00,19.52,76042.24,,,,
1527,07/22/2023 14:05:00,19.52,50135.04,,,,
1528,07/22/2023 14:10:00,19.65,58675.20,,,,
1529,07/22/2023 14:15:00,19.65,60293.12,,,,
1530,07/22/2023 14:20:00,19.65,56524.80,,,,
1531,07/22/2023 14:25:00,19.77,76001.28,,,,
1532,07/22/2023 14:30:00,19.82,83374.08,,,,
1533,07/22/2023 14:35:00,19.77,54005.76,,,,
1534,07/22/2023 14:40:00,19.82,48107.52,,,,
1535,07/22/2023 14:45:00,19.86,42680.32,,,,
1536,07/22/2023 14:50:00,19.82,52592.64,,,,
1537,07/22/2023 14:55:00,19.90,68976.64,,,,
1538,07/22/2023 15:00:00,19.86,50565.12,,,,
1539,07/22/2023 15:05:00,20.03,82042.88,,,,
1540,07/22/2023 15:10:00,19.99,43765.76,,,,
1541,07/22/2023 15:15:00,20.20,63897.60,,,,
1542,07/22/2023 15:20:00,19.95,46919.68,,,,
1543,07/22/2023 15:25:00,19.82,23439.36,,,,
1544,07/22/2023 15:30:00,20.25,77639.68,,,,
1545,07/22/2023 15:35:00,19.47,26880.00,,,,
1546,07/22/2023 15:40:00,19.77,36229.12,,,,
1547,07/22/2023 15:45:00,19.47,23162.88,,,,
1548,07/22/2023 15:50:00,19.17,16465.92,,,,
1549,07/22/2023 15:55:00,19.13,11612.16,,,,
1550,07/22/2023 16:00:00,19.17,14586.88,,,,
1551,07/22/2023 16:05:00,19.47,13260.80,,,,
1552,07/22/2023 16:10:00,19.35,21760.00,,,,
1553,07/22/2023 16:15:00,19.43,33433.60,,,,
1554,07/22/2023 16:20:00,19.99,36874.24,,,,
1555,07/22/2023 16:25:00,19.90,59105.28,,,,
1556,07/22/2023 16:30:00,20.37,46489.60,,,,
1557,07/22/2023 16:35:00,20.72,63528.96,,,,
1558,07/22/2023 16:40:00,19.69,22579.20,,,,
1559,07/22/2023 16:45:00,19.60,19860.48,,,,
1560,07/22/2023 16:50:00,20.16,26265.60,,,,
1561,07/22/2023 16:55:00,20.33,48087.04,,,,
1562,07/22/2023 17:00:00,20.33,35747.84,,,,
1563,07/22/2023 17:05:00,20.25,34560.00,,,,
1564,07/22/2023 17:10:00,20.80,67584.00,,,,
1565,07/22/2023 17:15:00,19.99,4838.40,,,,
1566,07/22/2023 17:20:00,19.26,7375.36,,,,
1567,07/22/2023 17:25:00,19.22,6643.20,,,,
1568,07/22/2023 17:30:00,19.13,6848.00,,,,
1569,07/22/2023 17:35:00,19.09,7257.60,,,,
1570,07/22/2023 17:40:00,19.22,12288.00,,,,
1571,07/22/2023 17:45:00,19.22,8053.76,,,,
1572,07/22/2023 17:50:00,19.17,7490.56,,,,
1573,07/22/2023 17:55:00,19.26,9390.08,,,,
1574,07/22/2023 18:00:00,19.30,9006.08,,,,
1575,07/22/2023 18:05:00,19.35,9105.92,,,,
1576,07/22/2023 18:10:00,19.26,9262.08,,,,
1577,07/22/2023 18:15:00,19.26,8611.84,,,,
1578,07/22/2023 18:20:00,19.22,8934.40,,,,
1579,07/22/2023 18:25:00,19.22,6830.08,,,,
1580,07/22/2023 18:30:00,19.17,5191.68,,,,
1581,07/22/2023 18:35:00,19.13,5199.36,,,,
1582,07/22/2023 18:40:00,19.17,9525.76,,,,
1583,07/22/2023 18:45:00,19.05,5056.00,,,,
1584,07/22/2023 18:50:00,18.96,3930.88,,,,
1585,07/22/2023 18:55:00,18.92,3735.04,,,,
1586,07/22/2023 19:00:00,18.87,4535.04,,,,
1587,07/22/2023 19:05:00,18.92,3727.36,,,,
1588,07/22/2023 19:10:00,18.87,3261.44,,,,
1589,07/22/2023 19:15:00,18.87,4549.12,,,,
1590,07/22/2023 19:20:00,18.83,3411.20,,,,
1591,07/22/2023 19:25:00,18.83,4166.40,,,,
1592,07/22/2023 19:30:00,18.83,4138.24,,,,
1593,07/22/2023 19:35:00,18.79,2158.08,,,,
1594,07/22/2023 19:40:00,18.74,1541.76,,,,
1595,07/22/2023 19:45:00,18.74,680.96,,,,
1596,07/22/2023 19:50:00,18.74,454.40,,,,
1597,07/22/2023 19:55:00,18.70,184.64,,,,
1598,07/22/2023 20:00:00,18.70,173.04,,,,
1599,07/22/2023 20:05:00,18.70,92.36,,,,
1600,07/22/2023 20:10:00,18.66,45.24,,,,
1601,07/22/2023 20:15:00,18.66,19.22,,,,
1602,07/22/2023 20:20:00,18.62,8.70,,,,
1603,07/22/2023 20:25:00,18.62,2.67,,,,
1604,07/22/2023 20:30:00,18.62,0.44,,,,
1605,07/22/2023 20:35:00,18.57,0.00,,,,
1606,07/22/2023 20:40:00,18.57,0.00,,,,
1607,07/22/2023 20:45:00,18.57,0.22,,,,
1608,07/22/2023 20:50:00,18.53,0.00,,,,
1609,07/22/2023 20:55:00,18.53,0.00,,,,
1610,07/22/2023 21:00:00,18.53,0.00,,,,
1611,07/22/2023 21:05:00,18.57,0.00,,,,
1612,07/22/2023 21:10:00,18.53,0.00,,,,
1613,07/22/2023 21:15:00,18.53,0.00,,,,
1614,07/22/2023 21:20:00,18.49,0.00,,,,
1615,07/22/2023 21:25:00,18.44,0.00,,,,
1616,07/22/2023 21:30:00,18.44,0.00,,,,
1617,07/22/2023 21:35:00,18.40,0.00,,,,
1618,07/22/2023 21:40:00,18.44,0.00,,,,
1619,07/22/2023 21:45:00,18.44,0.00,,,,
1620,07/22/2023 21:50:00,18.40,0.00,,,,
1621,07/22/2023 21:55:00,18.27,0.00,,,,
1622,07/22/2023 22:00:00,18.27,0.00,,,,
1623,07/22/2023 22:05:00,18.27,0.00,,,,
1624,07/22/2023 22:10:00,18.27,0.00,,,,
1625,07/22/2023 22:15:00,18.19,0.00,,,,
1626,07/22/2023 22:20:00,18.23,0.00,,,,
1627,07/22/2023 22:25:00,18.19,0.00,,,,
1628,07/22/2023 22:30:00,18.23,0.00,,,,
1629,07/22/2023 22:35:00,18.23,0.00,,,,
1630,07/22/2023 22:40:00,18.14,0.00,,,,
1631,07/22/2023 22:45:00,18.19,0.00,,,,
1632,07/22/2023 22:50:00,18.14,0.00,,,,
1633,07/22/2023 22:55:00,18.14,0.00,,,,
1634,07/22/2023 23:00:00,18.06,0.00,,,,
1635,07/22/2023 23:05:00,18.14,0.00,,,,
1636,07/22/2023 23:10:00,18.10,0.00,,,,
1637,07/22/2023 23:15:00,18.02,0.00,,,,
1638,07/22/2023 23:20:00,18.06,0.00,,,,
1639,07/22/2023 23:25:00,18.02,0.00,,,,
1640,07/22/2023 23:30:00,18.02,0.00,,,,
1641,07/22/2023 23:35:00,18.02,0.00,,,,
1642,07/22/2023 23:40:00,18.06,0.00,,,,
1643,07/22/2023 23:45:00,17.97,0.00,,,,
1644,07/22/2023 23:50:00,18.02,0.00,,,,
1645,07/22/2023 23:55:00,17.97,0.22,,,,
1646,07/23/2023 00:00:00,18.02,0.00,,,,
1647,07/23/2023 00:05:00,18.06,0.00,,,,
1648,07/23/2023 00:10:00,17.97,0.00,,,,
1649,07/23/2023 00:15:00,17.97,0.00,,,,
1650,07/23/2023 00:20:00,18.02,0.00,,,,
1651,07/23/2023 00:25:00,17.97,0.00,,,,
1652,07/23/2023 00:30:00,17.93,0.00,,,,
1653,07/23/2023 00:35:00,17.93,0.00,,,,
1654,07/23/2023 00:40:00,17.93,0.00,,,,
1655,07/23/2023 00:45:00,17.93,0.00,,,,
1656,07/23/2023 00:50:00,17.89,0.00,,,,
1657,07/23/2023 00:55:00,17.89,0.00,,,,
1658,07/23/2023 01:00:00,17.89,0.00,,,,
1659,07/23/2023 01:05:00,17.89,0.00,,,,
1660,07/23/2023 01:10:00,17.89,0.00,,,,
1661,07/23/2023 01:15:00,17.89,0.00,,,,
1662,07/23/2023 01:20:00,17.89,0.00,,,,
1663,07/23/2023 01:25:00,17.84,0.00,,,,
1664,07/23/2023 01:30:00,17.84,0.00,,,,
1665,07/23/2023 01:35:00,17.84,0.00,,,,
1666,07/23/2023 01:40:00,17.80,0.00,,,,
1667,07/23/2023 01:45:00,17.80,0.00,,,,
1668,07/23/2023 01:50:00,17.80,0.00,,,,
1669,07/23/2023 01:55:00,17.76,0.00,,,,
1670,07/23/2023 02:00:00,17.76,0.00,,,,
1671,07/23/2023 02:05:00,17.76,0.00,,,,
1672,07/23/2023 02:10:00,17.72,0.00,,,,
1673,07/23/2023 02:15:00,17.76,0.00,,,,
1674,07/23/2023 02:20:00,17.76,0.00,,,,
1675,07/23/2023 02:25:00,17.72,0.00,,,,
1676,07/23/2023 02:30:00,17.72,0.00,,,,
1677,07/23/2023 02:35:00,17.67,0.00,,,,
1678,07/23/2023 02:40:00,17.59,0.00,,,,
1679,07/23/2023 02:45:00,17.54,0.00,,,,
1680,07/23/2023 02:50:00,17.54,0.22,,,,
1681,07/23/2023 02:55:00,17.54,0.00,,,,
1682,07/23/2023 03:00:00,17.50,0.00,,,,
1683,07/23/2023 03:05:00,17.46,0.00,,,,
1684,07/23/2023 03:10:00,17.46,0.00,,,,
1685,07/23/2023 03:15:00,17.41,0.00,,,,
1686,07/23/2023 03:20:00,17.37,0.00,,,,
1687,07/23/2023 03:25:00,17.37,0.00,,,,
1688,07/23/2023 03:30:00,17.33,0.00,,,,
1689,07/23/2023 03:35:00,17.33,0.00,,,,
1690,07/23/2023 03:40:00,17.41,0.00,,,,
1691,07/23/2023 03:45:00,17.33,0.00,,,,
1692,07/23/2023 03:50:00,17.33,0.00,,,,
1693,07/23/2023 03:55:00,17.37,0.00,,,,
1694,07/23/2023 04:00:00,17.20,0.00,,,,
1695,07/23/2023 04:05:00,17.24,0.00,,,,
1696,07/23/2023 04:10:00,17.16,0.00,,,,
1697,07/23/2023 04:15:00,17.29,0.00,,,,
1698,07/23/2023 04:20:00,17.24,0.00,,,,
1699,07/23/2023 04:25:00,17.11,0.00,,,,
1700,07/23/2023 04:30:00,17.07,0.00,,,,
1701,07/23/2023 04:35:00,17.16,0.00,,,,
1702,07/23/2023 04:40:00,17.16,0.00,,,,
1703,07/23/2023 04:45:00,17.16,0.00,,,,
1704,07/23/2023 04:50:00,17.16,0.00,,,,
1705,07/23/2023 04:55:00,17.24,0.00,,,,
1706,07/23/2023 05:00:00,17.24,0.00,,,,
1707,07/23/2023 05:05:00,17.24,0.00,,,,
1708,07/23/2023 05:10:00,17.24,0.00,,,,
1709,07/23/2023 05:15:00,17.29,0.00,,,,
1710,07/23/2023 05:20:00,17.29,0.00,,,,
1711,07/23/2023 05:25:00,17.41,0.22,,,,
1712,07/23/2023 05:30:00,17.46,0.22,,,,
1713,07/23/2023 05:35:00,17.46,1.78,,,,
1714,07/23/2023 05:40:00,17.54,5.57,,,,
1715,07/23/2023 05:45:00,17.54,17.21,,,,
1716,07/23/2023 05:50:00,17.50,35.82,,,,
1717,07/23/2023 05:55:00,17.54,62.82,,,,
1718,07/23/2023 06:00:00,17.54,95.16,,,,
1719,07/23/2023 06:05:00,17.63,148.84,,,,
1720,07/23/2023 06:10:00,17.63,194.56,,,,
1721,07/23/2023 06:15:00,17.76,271.12,,,,
1722,07/23/2023 06:20:00,17.76,301.52,,,,
1723,07/23/2023 06:25:00,17.76,412.80,,,,
1724,07/23/2023 06:30:00,17.80,518.56,,,,
1725,07/23/2023 06:35:00,17.80,756.16,,,,
1726,07/23/2023 06:40:00,17.84,913.92,,,,
1727,07/23/2023 06:45:00,17.89,1189.12,,,,
1728,07/23/2023 06:50:00,17.84,1236.16,,,,
1729,07/23/2023 06:55:00,17.93,1625.60,,,,
1730,07/23/2023 07:00:00,17.97,2202.88,,,,
1731,07/23/2023 07:05:00,18.10,2717.44,,,,
1732,07/23/2023 07:10:00,18.23,3253.76,,,,
1733,07/23/2023 07:15:00,18.40,3827.20,,,,
1734,07/23/2023 07:20:00,18.53,4555.52,,,,
1735,07/23/2023 07:25:00,18.57,4316.16,,,,
1736,07/23/2023 07:30:00,18.70,4384.00,,,,
1737,07/23/2023 07:35:00,18.70,4120.32,,,,
1738,07/23/2023 07:40:00,18.74,4066.56,,,,
1739,07/23/2023 07:45:00,18.70,4419.84,,,,
1740,07/23/2023 07:50:00,18.83,5391.36,,,,
1741,07/23/2023 07:55:00,19.00,5998.08,,,,
1742,07/23/2023 08:00:00,19.30,6983.68,,,,
1743,07/23/2023 08:05:00,19.43,7505.92,,,,
1744,07/23/2023 08:10:00,19.60,8240.64,,,,
1745,07/23/2023 08:15:00,19.73,8583.68,,,,
1746,07/23/2023 08:20:00,19.86,10012.16,,,,
1747,07/23/2023 08:25:00,19.95,8983.04,,,,
1748,07/23/2023 08:30:00,19.99,9413.12,,,,
1749,07/23/2023 08:35:00,19.99,8404.48,,,,
1750,07/23/2023 08:40:00,20.03,8783.36,,,,
1751,07/23/2023 08:45:00,20.25,10219.52,,,,
1752,07/23/2023 08:50:00,20.68,12175.36,,,,
1753,07/23/2023 08:55:00,20.85,11458.56,,,,
1754,07/23/2023 09:00:00,21.28,13061.12,,,,
1755,07/23/2023 09:05:00,21.83,17008.64,,,,
1756,07/23/2023 09:10:00,22.13,15662.08,,,,
1757,07/23/2023 09:15:00,22.18,16783.36,,,,
1758,07/23/2023 09:20:00,22.43,16680.96,,,,
1759,07/23/2023 09:25:00,22.61,16081.92,,,,
1760,07/23/2023 09:30:00,22.09,24145.92,,,,
1761,07/23/2023 09:35:00,22.09,25825.28,,,,
1762,07/23/2023 09:40:00,23.34,32174.08,,,,
1763,07/23/2023 09:45:00,21.58,23756.80,,,,
1764,07/23/2023 09:50:00,20.72,15216.64,,,,
1765,07/23/2023 09:55:00,20.07,25466.88,,,,
1766,07/23/2023 10:00:00,19.95,23951.36,,,,
1767,07/23/2023 10:05:00,19.86,24494.08,,,,
1768,07/23/2023 10:10:00,19.86,19957.76,,,,
1769,07/23/2023 10:15:00,19.60,18944.00,,,,
1770,07/23/2023 10:20:00,19.00,11310.08,,,,
1771,07/23/2023 10:25:00,19.26,29777.92,,,,
1772,07/23/2023 10:30:00,18.96,18222.08,,,,
1773,07/23/2023 10:35:00,19.17,28262.40,,,,
1774,07/23/2023 10:40:00,19.30,18565.12,,,,
1775,07/23/2023 10:45:00,19.05,20679.68,,,,
1776,07/23/2023 10:50:00,19.05,26050.56,,,,
1777,07/23/2023 10:55:00,18.96,32665.60,,,,
1778,07/23/2023 11:00:00,19.05,29552.64,,,,
1779,07/23/2023 11:05:00,19.00,17582.08,,,,
1780,07/23/2023 11:10:00,18.87,21504.00,,,,
1781,07/23/2023 11:15:00,18.62,13337.60,,,,
1782,07/23/2023 11:20:00,18.57,21954.56,,,,
1783,07/23/2023 11:25:00,18.44,14351.36,,,,
1784,07/23/2023 11:30:00,18.62,19660.80,,,,
1785,07/23/2023 11:35:00,18.87,35461.12,,,,
1786,07/23/2023 11:40:00,19.30,58019.84,,,,
1787,07/23/2023 11:45:00,19.22,49766.40,,,,
1788,07/23/2023 11:50:00,19.30,49827.84,,,,
1789,07/23/2023 11:55:00,19.26,43376.64,,,,
1790,07/23/2023 12:00:00,19.22,35829.76,,,,
1791,07/23/2023 12:05:00,19.47,52736.00,,,,
1792,07/23/2023 12:10:00,19.30,51240.96,,,,
1793,07/23/2023 12:15:00,19.43,56463.36,,,,
1794,07/23/2023 12:20:00,19.22,39546.88,,,,
1795,07/23/2023 12:25:00,19.09,40960.00,,,,
1796,07/23/2023 12:30:00,19.09,47349.76,,,,
1797,07/23/2023 12:35:00,18.96,31979.52,,,,
1798,07/23/2023 12:40:00,19.17,34662.40,,,,
1799,07/23/2023 12:45:00,18.96,15247.36,,,,
1800,07/23/2023 12:50:00,18.92,34385.92,,,,
1801,07/23/2023 12:55:00,18.83,34201.60,,,,
1802,07/23/2023 13:00:00,19.05,54988.80,,,,
1803,07/23/2023 13:05:00,19.13,47779.84,,,,
1804,07/23/2023 13:10:00,19.05,43479.04,,,,
1805,07/23/2023 13:15:00,19.00,32143.36,,,,
1806,07/23/2023 13:20:00,19.05,37478.40,,,,
1807,07/23/2023 13:25:00,19.00,34222.08,,,,
1808,07/23/2023 13:30:00,19.00,38676.48,,,,
1809,07/23/2023 13:35:00,19.05,36259.84,,,,
1810,07/23/2023 13:40:00,18.96,25692.16,,,,
1811,07/23/2023 13:45:00,18.96,30689.28,,,,
1812,07/23/2023 13:50:00,18.87,27760.64,,,,
1813,07/23/2023 13:55:00,18.87,27832.32,,,,
1814,07/23/2023 14:00:00,18.87,27074.56,,,,
1815,07/23/2023 14:05:00,18.87,19123.20,,,,
1816,07/23/2023 14:10:00,18.79,17561.60,,,,
1817,07/23/2023 14:15:00,18.79,22118.40,,,,
1818,07/23/2023 14:20:00,18.83,26808.32,,,,
1819,07/23/2023 14:25:00,18.92,22353.92,,,,
1820,07/23/2023 14:30:00,18.92,25364.48,,,,
1821,07/23/2023 14:35:00,19.00,23408.64,,,,
1822,07/23/2023 14:40:00,18.96,23296.00,,,,
1823,07/23/2023 14:45:00,18.92,22640.64,,,,
1824,07/23/2023 14:50:00,18.96,19532.80,,,,
1825,07/23/2023 14:55:00,18.96,21145.60,,,,
1826,07/23/2023 15:00:00,19.00,26173.44,,,,
1827,07/23/2023 15:05:00,19.13,26193.92,,,,
1828,07/23/2023 15:10:00,19.30,30259.20,,,,
1829,07/23/2023 15:15:00,19.30,30658.56,,,,
1830,07/23/2023 15:20:00,19.35,35819.52,,,,
1831,07/23/2023 15:25:00,19.35,36587.52,,,,
1832,07/23/2023 15:30:00,19.39,32020.48,,,,
1833,07/23/2023 15:35:00,19.30,29603.84,,,,
1834,07/23/2023 15:40:00,19.00,21667.84,,,,
1835,07/23/2023 15:45:00,19.05,15104.00,,,,
1836,07/23/2023 15:50:00,18.96,5841.92,,,,
1837,07/23/2023 15:55:00,18.96,14848.00,,,,
1838,07/23/2023 16:00:00,18.92,15631.36,,,,
1839,07/23/2023 16:05:00,18.87,13875.20,,,,
1840,07/23/2023 16:10:00,18.79,13752.32,,,,
1841,07/23/2023 16:15:00,18.87,15144.96,,,,
1842,07/23/2023 16:20:00,18.83,14801.92,,,,
1843,07/23/2023 16:25:00,18.83,5888.00,,,,
1844,07/23/2023 16:30:00,18.92,10833.92,,,,
1845,07/23/2023 16:35:00,18.87,12282.88,,,,
1846,07/23/2023 16:40:00,18.83,5123.84,,,,
1847,07/23/2023 16:45:00,18.79,8962.56,,,,
1848,07/23/2023 16:50:00,18.79,7306.24,,,,
1849,07/23/2023 16:55:00,18.83,8947.20,,,,
1850,07/23/2023 17:00:00,18.87,11079.68,,,,
1851,07/23/2023 17:05:00,18.87,7854.08,,,,
1852,07/23/2023 17:10:00,18.92,9976.32,,,,
1853,07/23/2023 17:15:00,18.96,8125.44,,,,
1854,07/23/2023 17:20:00,18.96,5570.56,,,,
1855,07/23/2023 17:25:00,19.00,13895.68,,,,
1856,07/23/2023 17:30:00,19.05,10291.20,,,,
1857,07/23/2023 17:35:00,19.05,16716.80,,,,
1858,07/23/2023 17:40:00,19.09,6361.60,,,,
1859,07/23/2023 17:45:00,19.05,11089.92,,,,
1860,07/23/2023 17:50:00,19.00,7905.28,,,,
1861,07/23/2023 17:55:00,18.96,9884.16,,,,
1862,07/23/2023 18:00:00,19.05,8811.52,,,,
1863,07/23/2023 18:05:00,19.00,10319.36,,,,
1864,07/23/2023 18:10:00,19.00,8768.00,,,,
1865,07/23/2023 18:15:00,18.96,9825.28,,,,
1866,07/23/2023 18:20:00,19.00,9377.28,,,,
1867,07/23/2023 18:25:00,18.96,7127.04,,,,
1868,07/23/2023 18:30:00,19.05,11182.08,,,,
1869,07/23/2023 18:35:00,19.05,10112.00,,,,
1870,07/23/2023 18:40:00,19.00,8591.36,,,,
1871,07/23/2023 18:45:00,19.00,11453.44,,,,
1872,07/23/2023 18:50:00,19.05,8325.12,,,,
1873,07/23/2023 18:55:00,19.05,10403.84,,,,
1874,07/23/2023 19:00:00,19.00,6912.00,,,,
1875,07/23/2023 19:05:00,18.96,4992.00,,,,
1876,07/23/2023 19:10:00,19.05,8312.32,,,,
1877,07/23/2023 19:15:00,18.96,6097.92,,,,
1878,07/23/2023 19:20:00,18.87,4734.72,,,,
1879,07/23/2023 19:25:00,18.87,6069.76,,,,
1880,07/23/2023 19:30:00,18.83,3388.16,,,,
1881,07/23/2023 19:35:00,18.83,2401.28,,,,
1882,07/23/2023 19:40:00,18.74,2768.64,,,,
1883,07/23/2023 19:45:00,18.70,2044.16,,,,
1884,07/23/2023 19:50:00,18.70,1543.04,,,,
1885,07/23/2023 19:55:00,18.62,598.08,,,,
1886,07/23/2023 20:00:00,18.62,437.76,,,,
1887,07/23/2023 20:05:00,18.57,232.72,,,,
1888,07/23/2023 20:10:00,18.62,67.78,,,,
1889,07/23/2023 20:15:00,18.57,47.14,,,,
1890,07/23/2023 20:20:00,18.57,10.26,,,,
1891,07/23/2023 20:25:00,18.62,5.35,,,,
1892,07/23/2023 20:30:00,18.62,1.78,,,,
1893,07/23/2023 20:35:00,18.57,0.44,,,,
1894,07/23/2023 20:40:00,18.57,0.00,,,,
1895,07/23/2023 20:45:00,18.57,0.00,,,,
1896,07/23/2023 20:50:00,18.53,0.00,,,,
1897,07/23/2023 20:55:00,18.57,0.00,,,,
1898,07/23/2023 21:00:00,18.53,0.00,,,,
1899,07/23/2023 21:05:00,18.53,0.22,,,,
1900,07/23/2023 21:10:00,18.57,0.00,,,,
1901,07/23/2023 21:15:00,18.49,0.00,,,,
1902,07/23/2023 21:20:00,18.53,0.00,,,,
1903,07/23/2023 21:25:00,18.49,0.00,,,,
1904,07/23/2023 21:30:00,18.49,0.00,,,,
1905,07/23/2023 21:35:00,18.49,0.00,,,,
1906,07/23/2023 21:40:00,18.53,0.00,,,,
1907,07/23/2023 21:45:00,18.53,0.00,,,,
1908,07/23/2023 21:50:00,18.49,0.00,,,,
1909,07/23/2023 21:55:00,18.44,0.00,,,,
1910,07/23/2023 22:00:00,18.49,0.00,,,,
1911,07/23/2023 22:05:00,18.49,0.00,,,,
1912,07/23/2023 22:10:00,18.44,0.00,,,,
