Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW6,119,4/27/2024 18:40,14.75,915.52,"","","",""
RW6,120,4/27/2024 18:45,14.97,424.32,"","","",""
RW6,121,4/27/2024 18:50,15.01,856,"","","",""
RW6,122,4/27/2024 18:55,14.97,296.16,"","","",""
RW6,123,4/27/2024 19:00,14.97,134.44,"","","",""
RW6,124,4/27/2024 19:05,14.93,107.64,"","","",""
RW6,125,4/27/2024 19:10,14.93,138.76,"","","",""
RW6,126,4/27/2024 19:15,14.97,50.46,"","","",""
RW6,127,4/27/2024 19:20,14.93,177.28,"","","",""
RW6,128,4/27/2024 19:25,14.93,107.56,"","","",""
RW6,129,4/27/2024 19:30,14.93,19.6,"","","",""
RW6,130,4/27/2024 19:35,14.93,40.92,"","","",""
RW6,131,4/27/2024 19:40,14.88,36.59,"","","",""
RW6,132,4/27/2024 19:45,14.84,2.66,"","","",""
RW6,133,4/27/2024 19:50,14.8,0.86,"","","",""
RW6,134,4/27/2024 19:55,14.8,1.07,"","","",""
RW6,135,4/27/2024 20:00,14.8,0.07,"","","",""
RW6,136,4/27/2024 20:05,14.71,0,"","","",""
RW6,137,4/27/2024 20:10,14.75,0,"","","",""
RW6,138,4/27/2024 20:15,14.75,0,"","","",""
RW6,139,4/27/2024 20:20,14.71,0,"","","",""
RW6,140,4/27/2024 20:25,14.67,0,"","","",""
RW6,141,4/27/2024 20:30,14.67,0,"","","",""
RW6,142,4/27/2024 20:35,14.71,0,"","","",""
RW6,143,4/27/2024 20:40,14.67,0,"","","",""
RW6,144,4/27/2024 20:45,14.67,0,"","","",""
RW6,145,4/27/2024 20:50,14.67,0,"","","",""
RW6,146,4/27/2024 20:55,14.63,0,"","","",""
RW6,147,4/27/2024 21:00,14.63,0,"","","",""
RW6,148,4/27/2024 21:05,14.67,0,"","","",""
RW6,149,4/27/2024 21:10,14.63,0,"","","",""
RW6,150,4/27/2024 21:15,14.63,0,"","","",""
RW6,151,4/27/2024 21:20,14.58,0,"","","",""
RW6,152,4/27/2024 21:25,14.58,0,"","","",""
RW6,153,4/27/2024 21:30,14.54,0,"","","",""
RW6,154,4/27/2024 21:35,14.63,0,"","","",""
RW6,155,4/27/2024 21:40,14.58,0,"","","",""
RW6,156,4/27/2024 21:45,14.58,0,"","","",""
RW6,157,4/27/2024 21:50,14.54,0,"","","",""
RW6,158,4/27/2024 21:55,14.58,0,"","","",""
RW6,159,4/27/2024 22:00,14.58,0,"","","",""
RW6,160,4/27/2024 22:05,14.54,0,"","","",""
RW6,161,4/27/2024 22:10,14.58,0,"","","",""
RW6,162,4/27/2024 22:15,14.54,0,"","","",""
RW6,163,4/27/2024 22:20,14.45,0,"","","",""
RW6,164,4/27/2024 22:25,14.5,0,"","","",""
RW6,165,4/27/2024 22:30,14.54,0,"","","",""
RW6,166,4/27/2024 22:35,14.54,0,"","","",""
RW6,167,4/27/2024 22:40,14.5,0,"","","",""
RW6,168,4/27/2024 22:45,14.45,0,"","","",""
RW6,169,4/27/2024 22:50,14.5,0,"","","",""
RW6,170,4/27/2024 22:55,14.5,0,"","","",""
RW6,171,4/27/2024 23:00,14.5,0,"","","",""
RW6,172,4/27/2024 23:05,14.5,0,"","","",""
RW6,173,4/27/2024 23:10,14.45,0,"","","",""
RW6,174,4/27/2024 23:15,14.5,0,"","","",""
RW6,175,4/27/2024 23:20,14.45,0,"","","",""
RW6,176,4/27/2024 23:25,14.5,0,"","","",""
RW6,177,4/27/2024 23:30,14.54,0,"","","",""
RW6,178,4/27/2024 23:35,14.45,0,"","","",""
RW6,179,4/27/2024 23:40,14.45,0,"","","",""
RW6,180,4/27/2024 23:45,14.45,0,"","","",""
RW6,181,4/27/2024 23:50,14.5,0,"","","",""
RW6,182,4/27/2024 23:55,14.41,0,"","","",""
RW6,183,4/28/2024 0:00,14.45,0,"","","",""
RW6,184,4/28/2024 0:05,14.5,0,"","","",""
RW6,185,4/28/2024 0:10,14.45,0,"","","",""
RW6,186,4/28/2024 0:15,14.41,0,"","","",""
RW6,187,4/28/2024 0:20,14.41,0,"","","",""
RW6,188,4/28/2024 0:25,14.45,0,"","","",""
RW6,189,4/28/2024 0:30,14.41,0,"","","",""
RW6,190,4/28/2024 0:35,14.37,0,"","","",""
RW6,191,4/28/2024 0:40,14.37,0,"","","",""
RW6,192,4/28/2024 0:45,14.37,0,"","","",""
RW6,193,4/28/2024 0:50,14.41,0,"","","",""
RW6,194,4/28/2024 0:55,14.37,0,"","","",""
RW6,195,4/28/2024 1:00,14.41,0,"","","",""
RW6,196,4/28/2024 1:05,14.41,0,"","","",""
RW6,197,4/28/2024 1:10,14.33,0,"","","",""
RW6,198,4/28/2024 1:15,14.33,0,"","","",""
RW6,199,4/28/2024 1:20,14.33,0,"","","",""
RW6,200,4/28/2024 1:25,14.33,0,"","","",""
RW6,201,4/28/2024 1:30,14.33,0,"","","",""
RW6,202,4/28/2024 1:35,14.24,0,"","","",""
RW6,203,4/28/2024 1:40,14.2,0,"","","",""
RW6,204,4/28/2024 1:45,14.2,0,"","","",""
RW6,205,4/28/2024 1:50,14.2,0,"","","",""
RW6,206,4/28/2024 1:55,14.2,0,"","","",""
RW6,207,4/28/2024 2:00,14.11,0,"","","",""
RW6,208,4/28/2024 2:05,14.11,0,"","","",""
RW6,209,4/28/2024 2:10,14.11,0,"","","",""
RW6,210,4/28/2024 2:15,14.07,0,"","","",""
RW6,211,4/28/2024 2:20,14.11,0,"","","",""
RW6,212,4/28/2024 2:25,14.03,0,"","","",""
RW6,213,4/28/2024 2:30,14.03,0,"","","",""
RW6,214,4/28/2024 2:35,13.98,0,"","","",""
RW6,215,4/28/2024 2:40,13.98,0,"","","",""
RW6,216,4/28/2024 2:45,13.94,0,"","","",""
RW6,217,4/28/2024 2:50,13.94,0,"","","",""
RW6,218,4/28/2024 2:55,13.9,0,"","","",""
RW6,219,4/28/2024 3:00,13.85,0,"","","",""
RW6,220,4/28/2024 3:05,13.81,0,"","","",""
RW6,221,4/28/2024 3:10,13.73,0,"","","",""
RW6,222,4/28/2024 3:15,13.6,0,"","","",""
RW6,223,4/28/2024 3:20,13,0,"","","",""
RW6,224,4/28/2024 3:25,12.7,0,"","","",""
RW6,225,4/28/2024 3:30,12.05,0,"","","",""
RW6,226,4/28/2024 3:35,11.62,0,"","","",""
RW6,227,4/28/2024 3:40,11.54,0,"","","",""
RW6,228,4/28/2024 3:45,11.41,0,"","","",""
RW6,229,4/28/2024 3:50,11.24,0,"","","",""
RW6,230,4/28/2024 3:55,11.11,0,"","","",""
RW6,231,4/28/2024 4:00,10.81,0,"","","",""
RW6,232,4/28/2024 4:05,10.89,0,"","","",""
RW6,233,4/28/2024 4:10,10.89,0,"","","",""
RW6,234,4/28/2024 4:15,10.94,0,"","","",""
RW6,235,4/28/2024 4:20,10.98,0,"","","",""
RW6,236,4/28/2024 4:25,11.15,0,"","","",""
RW6,237,4/28/2024 4:30,11.28,0.07,"","","",""
RW6,238,4/28/2024 4:35,11.37,0,"","","",""
RW6,239,4/28/2024 4:40,11.37,0,"","","",""
RW6,240,4/28/2024 4:45,11.37,0.07,"","","",""
RW6,241,4/28/2024 4:50,11.32,0,"","","",""
RW6,242,4/28/2024 4:55,11.37,0,"","","",""
RW6,243,4/28/2024 5:00,11.28,0,"","","",""
RW6,244,4/28/2024 5:05,11.24,0,"","","",""
RW6,245,4/28/2024 5:10,10.98,0,"","","",""
RW6,246,4/28/2024 5:15,11.15,0,"","","",""
RW6,247,4/28/2024 5:20,11.19,0,"","","",""
RW6,248,4/28/2024 5:25,11.28,0,"","","",""
RW6,249,4/28/2024 5:30,11.49,0,"","","",""
RW6,250,4/28/2024 5:35,11.58,0,"","","",""
RW6,251,4/28/2024 5:40,11.67,0.28,"","","",""
RW6,252,4/28/2024 5:45,11.75,1.07,"","","",""
RW6,253,4/28/2024 5:50,11.88,3.45,"","","",""
RW6,254,4/28/2024 5:55,11.84,10.08,"","","",""
RW6,255,4/28/2024 6:00,11.79,23.36,"","","",""
RW6,256,4/28/2024 6:05,11.75,46.76,"","","",""
RW6,257,4/28/2024 6:10,11.75,84,"","","",""
RW6,258,4/28/2024 6:15,11.75,131.56,"","","",""
RW6,259,4/28/2024 6:20,11.75,199.52,"","","",""
RW6,260,4/28/2024 6:25,11.84,265.44,"","","",""
RW6,261,4/28/2024 6:30,12.05,342.24,"","","",""
RW6,262,4/28/2024 6:35,12.1,400.16,"","","",""
RW6,263,4/28/2024 6:40,12.18,471.04,"","","",""
RW6,264,4/28/2024 6:45,12.35,538.08,"","","",""
RW6,265,4/28/2024 6:50,12.61,654.72,"","","",""
RW6,266,4/28/2024 6:55,12.91,724.16,"","","",""
RW6,267,4/28/2024 7:00,13.47,929.92,"","","",""
RW6,268,4/28/2024 7:05,14.2,1158.72,"","","",""
RW6,269,4/28/2024 7:10,15.1,1313.92,"","","",""
RW6,270,4/28/2024 7:15,15.78,1474.56,"","","",""
RW6,271,4/28/2024 7:20,16.64,1636.48,"","","",""
RW6,272,4/28/2024 7:25,16.81,1841.28,"","","",""
RW6,273,4/28/2024 7:30,17.11,1342.72,"","","",""
RW6,274,4/28/2024 7:35,17.84,2476.8,"","","",""
RW6,275,4/28/2024 7:40,18.53,3114.24,"","","",""
RW6,276,4/28/2024 7:45,18.53,3614.72,"","","",""
RW6,277,4/28/2024 7:50,19.39,3937.28,"","","",""
RW6,278,4/28/2024 7:55,20.07,4254.72,"","","",""
RW6,279,4/28/2024 8:00,20.72,4573.44,"","","",""
RW6,280,4/28/2024 8:05,21.23,4944.64,"","","",""
RW6,281,4/28/2024 8:10,21.7,5463.04,"","","",""
RW6,282,4/28/2024 8:15,22.39,6010.88,"","","",""
RW6,283,4/28/2024 8:20,23.08,6653.44,"","","",""
RW6,284,4/28/2024 8:25,23.85,7272.96,"","","",""
RW6,285,4/28/2024 8:30,24.66,7912.96,"","","",""
RW6,286,4/28/2024 8:35,25.61,8327.68,"","","",""
RW6,287,4/28/2024 8:40,25.82,11120.64,"","","",""
RW6,288,4/28/2024 8:45,26.51,10447.36,"","","",""
RW6,289,4/28/2024 8:50,27.58,10536.96,"","","",""
RW6,290,4/28/2024 8:55,28.31,9594.88,"","","",""
RW6,291,4/28/2024 9:00,28.57,8148.48,"","","",""
RW6,292,4/28/2024 9:05,28.95,8542.72,"","","",""
RW6,293,4/28/2024 9:10,29.43,9236.48,"","","",""
RW6,294,4/28/2024 9:15,29.68,9697.28,"","","",""
RW6,295,4/28/2024 9:20,30.71,9953.28,"","","",""
RW6,296,4/28/2024 9:25,31.14,9809.92,"","","",""
RW6,297,4/28/2024 9:30,31.4,8867.84,"","","",""
RW6,298,4/28/2024 9:35,31.92,7559.68,"","","",""
RW6,299,4/28/2024 9:40,32.99,6174.72,"","","",""
RW6,300,4/28/2024 9:45,33.33,5118.72,"","","",""
RW6,301,4/28/2024 9:50,33.8,6213.12,"","","",""
RW6,302,4/28/2024 9:55,34.79,8445.44,"","","",""
RW6,303,4/28/2024 10:00,35.3,8801.28,"","","",""
RW6,304,4/28/2024 10:05,35.86,10022.4,"","","",""
RW6,305,4/28/2024 10:10,36.25,11125.76,"","","",""
RW6,306,4/28/2024 10:15,36.63,11581.44,"","","",""
RW6,307,4/28/2024 10:20,36.81,12129.28,"","","",""
RW6,308,4/28/2024 10:25,37.32,12764.16,"","","",""
RW6,309,4/28/2024 10:30,37.75,13337.6,"","","",""
RW6,310,4/28/2024 10:35,38.09,13885.44,"","","",""
RW6,311,4/28/2024 10:40,38.56,14540.8,"","","",""
RW6,312,4/28/2024 10:45,38.69,15032.32,"","","",""
RW6,313,4/28/2024 10:50,38.44,15462.4,"","","",""
RW6,314,4/28/2024 10:55,38.78,16092.16,"","","",""
RW6,315,4/28/2024 11:00,38.86,17013.76,"","","",""
RW6,316,4/28/2024 11:05,39.21,18309.12,"","","",""
RW6,317,4/28/2024 11:10,39.38,19000.32,"","","",""
RW6,318,4/28/2024 11:15,39.38,19353.6,"","","",""
RW6,319,4/28/2024 11:20,39.51,19420.16,"","","",""
RW6,320,4/28/2024 11:25,39.29,19394.56,"","","",""
RW6,321,4/28/2024 11:30,39.25,19266.56,"","","",""
RW6,322,4/28/2024 11:35,39.42,19394.56,"","","",""
RW6,323,4/28/2024 11:40,39.68,19568.64,"","","",""
RW6,324,4/28/2024 11:45,39.81,19722.24,"","","",""
RW6,325,4/28/2024 11:50,39.89,19696.64,"","","",""
RW6,326,4/28/2024 11:55,40.28,26112,"","","",""
RW6,327,4/28/2024 12:00,40.8,22620.16,"","","",""
RW6,328,4/28/2024 12:05,40.8,21688.32,"","","",""
RW6,329,4/28/2024 12:10,40.84,20090.88,"","","",""
RW6,330,4/28/2024 12:15,40.92,20254.72,"","","",""
RW6,331,4/28/2024 12:20,40.88,21340.16,"","","",""
RW6,332,4/28/2024 12:25,40.84,22292.48,"","","",""
RW6,333,4/28/2024 12:30,40.75,23142.4,"","","",""
RW6,334,4/28/2024 12:35,39.98,23377.92,"","","",""
RW6,335,4/28/2024 12:40,39.47,23592.96,"","","",""
RW6,336,4/28/2024 12:45,38.56,23644.16,"","","",""
RW6,337,4/28/2024 12:50,38.48,23982.08,"","","",""
RW6,338,4/28/2024 12:55,38.78,24207.36,"","","",""
RW6,339,4/28/2024 13:00,38.14,24381.44,"","","",""
RW6,340,4/28/2024 13:05,37.62,24473.6,"","","",""
RW6,341,4/28/2024 13:10,35.86,31068.16,"","","",""
RW6,342,4/28/2024 13:15,36.63,31160.32,"","","",""
RW6,343,4/28/2024 13:20,35.82,31078.4,"","","",""
RW6,344,4/28/2024 13:25,33.55,31221.76,"","","",""
RW6,345,4/28/2024 13:30,33.93,31160.32,"","","",""
RW6,346,4/28/2024 13:35,31.44,31016.96,"","","",""
RW6,347,4/28/2024 13:40,29.38,31006.72,"","","",""
RW6,348,4/28/2024 13:45,29.17,30760.96,"","","",""
RW6,349,4/28/2024 13:50,30.46,30453.76,"","","",""
RW6,350,4/28/2024 13:55,27.07,30156.8,"","","",""
RW6,351,4/28/2024 14:00,27.41,30310.4,"","","",""
RW6,352,4/28/2024 14:05,26.55,29255.68,"","","",""
RW6,353,4/28/2024 14:10,24.88,24166.4,"","","",""
RW6,354,4/28/2024 14:15,24.75,28037.12,"","","",""
RW6,355,4/28/2024 14:20,23.72,19604.48,"","","",""
RW6,356,4/28/2024 14:25,24.02,10639.36,"","","",""
RW6,357,4/28/2024 14:30,22.65,8908.8,"","","",""
RW6,358,4/28/2024 14:35,22.26,10577.92,"","","",""
RW6,359,4/28/2024 14:40,22.18,14714.88,"","","",""
RW6,360,4/28/2024 14:45,21.88,18135.04,"","","",""
RW6,361,4/28/2024 14:50,22.48,11944.96,"","","",""
RW6,362,4/28/2024 14:55,22.52,16773.12,"","","",""
RW6,363,4/28/2024 15:00,21.96,16486.4,"","","",""
RW6,364,4/28/2024 15:05,22.61,6789.12,"","","",""
RW6,365,4/28/2024 15:10,25.09,6415.36,"","","",""
RW6,366,4/28/2024 15:15,24.19,7329.28,"","","",""
RW6,367,4/28/2024 15:20,25.14,20382.72,"","","",""
RW6,368,4/28/2024 15:25,24.06,5831.68,"","","",""
RW6,369,4/28/2024 15:30,24.62,4396.8,"","","",""
RW6,370,4/28/2024 15:35,23.68,10531.84,"","","",""
RW6,371,4/28/2024 15:40,23.64,7616,"","","",""
RW6,372,4/28/2024 15:45,23.51,9797.12,"","","",""
RW6,373,4/28/2024 15:50,24.24,7769.6,"","","",""
RW6,374,4/28/2024 15:55,24.36,8983.04,"","","",""
RW6,375,4/28/2024 16:00,24.79,8465.92,"","","",""
RW6,376,4/28/2024 16:05,23.85,10608.64,"","","",""
RW6,377,4/28/2024 16:10,23.03,17648.64,"","","",""
RW6,378,4/28/2024 16:15,22.56,4364.8,"","","",""
RW6,379,4/28/2024 16:20,23.29,5045.76,"","","",""
RW6,380,4/28/2024 16:25,24.19,14064.64,"","","",""
RW6,381,4/28/2024 16:30,25.22,13839.36,"","","",""
RW6,382,4/28/2024 16:35,26.3,13194.24,"","","",""
RW6,383,4/28/2024 16:40,26.3,14914.56,"","","",""
RW6,384,4/28/2024 16:45,24.71,16133.12,"","","",""
RW6,385,4/28/2024 16:50,24.15,18222.08,"","","",""
RW6,386,4/28/2024 16:55,23.16,13629.44,"","","",""
RW6,387,4/28/2024 17:00,24.02,12620.8,"","","",""
RW6,388,4/28/2024 17:05,24.54,13619.2,"","","",""
RW6,389,4/28/2024 17:10,24.75,14504.96,"","","",""
RW6,390,4/28/2024 17:15,24.15,14515.2,"","","",""
RW6,391,4/28/2024 17:20,24.45,13419.52,"","","",""
RW6,392,4/28/2024 17:25,23.12,12513.28,"","","",""
RW6,393,4/28/2024 17:30,21.49,10828.8,"","","",""
RW6,394,4/28/2024 17:35,19.73,1157.12,"","","",""
RW6,395,4/28/2024 17:40,17.33,1461.76,"","","",""
RW6,396,4/28/2024 17:45,16.56,1388.8,"","","",""
RW6,397,4/28/2024 17:50,16.21,1320.96,"","","",""
RW6,398,4/28/2024 17:55,16.04,1256.64,"","","",""
RW6,399,4/28/2024 18:00,15.96,1207.36,"","","",""
RW6,400,4/28/2024 18:05,15.87,1158.08,"","","",""
RW6,401,4/28/2024 18:10,16.21,1105.28,"","","",""
RW6,402,4/28/2024 18:15,16.39,918.4,"","","",""
RW6,403,4/28/2024 18:20,16,937.92,"","","",""
RW6,404,4/28/2024 18:25,16.08,1498.88,"","","",""
RW6,405,4/28/2024 18:30,16.39,825.6,"","","",""
RW6,406,4/28/2024 18:35,16.39,806.72,"","","",""
RW6,407,4/28/2024 18:40,16.39,485.92,"","","",""
RW6,408,4/28/2024 18:45,16.3,517.44,"","","",""
RW6,409,4/28/2024 18:50,16.39,571.04,"","","",""
RW6,410,4/28/2024 18:55,16.47,250.56,"","","",""
RW6,411,4/28/2024 19:00,16.51,252.56,"","","",""
RW6,412,4/28/2024 19:05,16.51,225.2,"","","",""
RW6,413,4/28/2024 19:10,16.51,130.44,"","","",""
RW6,414,4/28/2024 19:15,16.56,209.84,"","","",""
RW6,415,4/28/2024 19:20,16.47,100.04,"","","",""
RW6,416,4/28/2024 19:25,16.51,160.84,"","","",""
RW6,417,4/28/2024 19:30,16.47,41.24,"","","",""
RW6,418,4/28/2024 19:35,16.43,1.64,"","","",""
RW6,419,4/28/2024 19:40,16.39,8.06,"","","",""
RW6,420,4/28/2024 19:45,16.34,1.72,"","","",""
RW6,421,4/28/2024 19:50,16.3,3.01,"","","",""
RW6,422,4/28/2024 19:55,16.3,0.64,"","","",""
RW6,423,4/28/2024 20:00,16.26,0.5,"","","",""
RW6,424,4/28/2024 20:05,16.21,0,"","","",""
RW6,425,4/28/2024 20:10,16.17,0,"","","",""
RW6,426,4/28/2024 20:15,16.21,0,"","","",""
RW6,427,4/28/2024 20:20,16.13,0,"","","",""
RW6,428,4/28/2024 20:25,16.13,0,"","","",""
RW6,429,4/28/2024 20:30,16.08,0,"","","",""
RW6,430,4/28/2024 20:35,16.13,0,"","","",""
RW6,431,4/28/2024 20:40,16.08,0,"","","",""
RW6,432,4/28/2024 20:45,16.08,0,"","","",""
RW6,433,4/28/2024 20:50,16,0,"","","",""
RW6,434,4/28/2024 20:55,15.96,0,"","","",""
RW6,435,4/28/2024 21:00,16,0,"","","",""
RW6,436,4/28/2024 21:05,15.96,0,"","","",""
RW6,437,4/28/2024 21:10,15.96,0,"","","",""
RW6,438,4/28/2024 21:15,15.96,0,"","","",""
RW6,439,4/28/2024 21:20,15.91,0,"","","",""
RW6,440,4/28/2024 21:25,15.96,0,"","","",""
RW6,441,4/28/2024 21:30,15.91,0,"","","",""
RW6,442,4/28/2024 21:35,15.91,0,"","","",""
RW6,443,4/28/2024 21:40,15.87,0,"","","",""
RW6,444,4/28/2024 21:45,15.87,0,"","","",""
RW6,445,4/28/2024 21:50,15.91,0,"","","",""
RW6,446,4/28/2024 21:55,15.83,0,"","","",""
RW6,447,4/28/2024 22:00,15.83,0,"","","",""
RW6,448,4/28/2024 22:05,15.83,0,"","","",""
RW6,449,4/28/2024 22:10,15.78,0,"","","",""
RW6,450,4/28/2024 22:15,15.74,0,"","","",""
RW6,451,4/28/2024 22:20,15.78,0,"","","",""
RW6,452,4/28/2024 22:25,15.78,0,"","","",""
RW6,453,4/28/2024 22:30,15.7,0,"","","",""
RW6,454,4/28/2024 22:35,15.7,0,"","","",""
RW6,455,4/28/2024 22:40,15.7,0,"","","",""
RW6,456,4/28/2024 22:45,15.7,0,"","","",""
RW6,457,4/28/2024 22:50,15.7,0,"","","",""
RW6,458,4/28/2024 22:55,15.61,0,"","","",""
RW6,459,4/28/2024 23:00,15.57,0,"","","",""
RW6,460,4/28/2024 23:05,15.61,0,"","","",""
RW6,461,4/28/2024 23:10,15.57,0,"","","",""
RW6,462,4/28/2024 23:15,15.53,0,"","","",""
RW6,463,4/28/2024 23:20,15.57,0,"","","",""
RW6,464,4/28/2024 23:25,15.53,0,"","","",""
RW6,465,4/28/2024 23:30,15.48,0,"","","",""
RW6,466,4/28/2024 23:35,15.4,0,"","","",""
RW6,467,4/28/2024 23:40,15.4,0,"","","",""
RW6,468,4/28/2024 23:45,15.44,0,"","","",""
RW6,469,4/28/2024 23:50,15.4,0,"","","",""
RW6,470,4/28/2024 23:55,15.4,0,"","","",""
RW6,471,4/29/2024 0:00,15.31,0,"","","",""
RW6,472,4/29/2024 0:05,15.36,0,"","","",""
RW6,473,4/29/2024 0:10,15.36,0,"","","",""
RW6,474,4/29/2024 0:15,15.4,0,"","","",""
RW6,475,4/29/2024 0:20,15.31,0,"","","",""
RW6,476,4/29/2024 0:25,15.27,0,"","","",""
RW6,477,4/29/2024 0:30,15.27,0,"","","",""
RW6,478,4/29/2024 0:35,15.31,0,"","","",""
RW6,479,4/29/2024 0:40,15.23,0,"","","",""
RW6,480,4/29/2024 0:45,15.18,0,"","","",""
RW6,481,4/29/2024 0:50,15.18,0,"","","",""
RW6,482,4/29/2024 0:55,15.14,0,"","","",""
RW6,483,4/29/2024 1:00,15.1,0,"","","",""
RW6,484,4/29/2024 1:05,15.1,0,"","","",""
RW6,485,4/29/2024 1:10,15.06,0,"","","",""
RW6,486,4/29/2024 1:15,15.06,0,"","","",""
RW6,487,4/29/2024 1:20,15.06,0,"","","",""
RW6,488,4/29/2024 1:25,15.01,0,"","","",""
RW6,489,4/29/2024 1:30,14.97,0,"","","",""
RW6,490,4/29/2024 1:35,14.93,0,"","","",""
RW6,491,4/29/2024 1:40,14.93,0,"","","",""
RW6,492,4/29/2024 1:45,14.93,0,"","","",""
RW6,493,4/29/2024 1:50,14.93,0,"","","",""
RW6,494,4/29/2024 1:55,14.88,0,"","","",""
RW6,495,4/29/2024 2:00,14.88,0,"","","",""
RW6,496,4/29/2024 2:05,14.88,0,"","","",""
RW6,497,4/29/2024 2:10,14.84,0,"","","",""
RW6,498,4/29/2024 2:15,14.75,0,"","","",""
RW6,499,4/29/2024 2:20,14.75,0,"","","",""
RW6,500,4/29/2024 2:25,14.71,0,"","","",""
RW6,501,4/29/2024 2:30,14.71,0,"","","",""
RW6,502,4/29/2024 2:35,14.67,0,"","","",""
RW6,503,4/29/2024 2:40,14.75,0,"","","",""
RW6,504,4/29/2024 2:45,14.71,0,"","","",""
RW6,505,4/29/2024 2:50,14.67,0,"","","",""
RW6,506,4/29/2024 2:55,14.63,0,"","","",""
RW6,507,4/29/2024 3:00,14.58,0,"","","",""
RW6,508,4/29/2024 3:05,14.5,0,"","","",""
RW6,509,4/29/2024 3:10,14.54,0,"","","",""
RW6,510,4/29/2024 3:15,14.45,0,"","","",""
RW6,511,4/29/2024 3:20,14.45,0,"","","",""
RW6,512,4/29/2024 3:25,14.41,0,"","","",""
RW6,513,4/29/2024 3:30,14.37,0,"","","",""
RW6,514,4/29/2024 3:35,14.37,0,"","","",""
RW6,515,4/29/2024 3:40,14.37,0,"","","",""
RW6,516,4/29/2024 3:45,14.28,0,"","","",""
RW6,517,4/29/2024 3:50,14.28,0,"","","",""
RW6,518,4/29/2024 3:55,14.24,0,"","","",""
RW6,519,4/29/2024 4:00,14.2,0,"","","",""
RW6,520,4/29/2024 4:05,14.11,0,"","","",""
RW6,521,4/29/2024 4:10,13.98,0,"","","",""
RW6,522,4/29/2024 4:15,13.47,0,"","","",""
RW6,523,4/29/2024 4:20,12.91,0,"","","",""
RW6,524,4/29/2024 4:25,12.48,0,"","","",""
RW6,525,4/29/2024 4:30,12.31,0,"","","",""
RW6,526,4/29/2024 4:35,12.27,0,"","","",""
RW6,527,4/29/2024 4:40,12.18,0,"","","",""
RW6,528,4/29/2024 4:45,12.1,0,"","","",""
RW6,529,4/29/2024 4:50,12.05,0,"","","",""
RW6,530,4/29/2024 4:55,11.88,0,"","","",""
RW6,531,4/29/2024 5:00,11.79,0,"","","",""
RW6,532,4/29/2024 5:05,11.75,0,"","","",""
RW6,533,4/29/2024 5:10,11.84,0,"","","",""
RW6,534,4/29/2024 5:15,12.27,0,"","","",""
RW6,535,4/29/2024 5:20,12.7,0,"","","",""
RW6,536,4/29/2024 5:25,12.87,0,"","","",""
RW6,537,4/29/2024 5:30,12.95,0,"","","",""
RW6,538,4/29/2024 5:35,13.12,0.14,"","","",""
RW6,539,4/29/2024 5:40,13.17,0.5,"","","",""
RW6,540,4/29/2024 5:45,13.38,1.72,"","","",""
RW6,541,4/29/2024 5:50,13.47,5.33,"","","",""
RW6,542,4/29/2024 5:55,13.6,14.55,"","","",""
RW6,543,4/29/2024 6:00,13.6,31.71,"","","",""
RW6,544,4/29/2024 6:05,13.64,64.86,"","","",""
RW6,545,4/29/2024 6:10,13.77,115.68,"","","",""
RW6,546,4/29/2024 6:15,13.73,182,"","","",""
RW6,547,4/29/2024 6:20,13.68,255.52,"","","",""
RW6,548,4/29/2024 6:25,13.68,336.8,"","","",""
RW6,549,4/29/2024 6:30,13.9,464.64,"","","",""
RW6,550,4/29/2024 6:35,13.98,526.24,"","","",""
RW6,551,4/29/2024 6:40,14.11,680.96,"","","",""
RW6,552,4/29/2024 6:45,14.28,818.24,"","","",""
RW6,553,4/29/2024 6:50,14.33,914.56,"","","",""
RW6,554,4/29/2024 6:55,14.45,950.4,"","","",""
RW6,555,4/29/2024 7:00,14.67,1347.2,"","","",""
RW6,556,4/29/2024 7:05,14.8,1177.6,"","","",""
RW6,557,4/29/2024 7:10,15.01,1772.8,"","","",""
RW6,558,4/29/2024 7:15,15.4,2355.2,"","","",""
RW6,559,4/29/2024 7:20,15.66,2382.72,"","","",""
RW6,560,4/29/2024 7:25,15.78,2453.76,"","","",""
RW6,561,4/29/2024 7:30,15.91,2175.36,"","","",""
RW6,562,4/29/2024 7:35,15.96,2442.24,"","","",""
RW6,563,4/29/2024 7:40,16.3,2946.56,"","","",""
RW6,564,4/29/2024 7:45,16.6,3251.2,"","","",""
RW6,565,4/29/2024 7:50,16.94,3545.6,"","","",""
RW6,566,4/29/2024 7:55,17.03,3438.08,"","","",""
RW6,567,4/29/2024 8:00,17.2,3270.4,"","","",""
RW6,568,4/29/2024 8:05,17.24,3270.4,"","","",""
RW6,569,4/29/2024 8:10,17.72,5690.88,"","","",""
RW6,570,4/29/2024 8:15,17.97,3980.8,"","","",""
RW6,571,4/29/2024 8:20,18.32,5754.88,"","","",""
RW6,572,4/29/2024 8:25,18.74,4887.04,"","","",""
RW6,573,4/29/2024 8:30,18.87,5268.48,"","","",""
RW6,574,4/29/2024 8:35,19.73,6397.44,"","","",""
RW6,575,4/29/2024 8:40,20.85,6947.84,"","","",""
RW6,576,4/29/2024 8:45,22.01,8064,"","","",""
RW6,577,4/29/2024 8:50,23.16,9751.04,"","","",""
