Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B6,439,4/17/2024 0:55,15.1,0,"","","",""
B6,440,4/17/2024 1:00,15.1,0,"","","",""
B6,441,4/17/2024 1:05,15.01,0,"","","",""
B6,442,4/17/2024 1:10,15.06,0.22,"","","",""
B6,443,4/17/2024 1:15,15.1,0,"","","",""
B6,444,4/17/2024 1:20,14.97,0,"","","",""
B6,445,4/17/2024 1:25,15.1,0,"","","",""
B6,446,4/17/2024 1:30,15.01,0,"","","",""
B6,447,4/17/2024 1:35,15.01,0,"","","",""
B6,448,4/17/2024 1:40,15.18,0,"","","",""
B6,449,4/17/2024 1:45,15.1,0,"","","",""
B6,450,4/17/2024 1:50,15.14,0,"","","",""
B6,451,4/17/2024 1:55,15.1,0,"","","",""
B6,452,4/17/2024 2:00,15.06,0,"","","",""
B6,453,4/17/2024 2:05,15.06,0,"","","",""
B6,454,4/17/2024 2:10,15.06,0,"","","",""
B6,455,4/17/2024 2:15,15.1,0,"","","",""
B6,456,4/17/2024 2:20,15.06,0,"","","",""
B6,457,4/17/2024 2:25,15.01,0,"","","",""
B6,458,4/17/2024 2:30,15.06,0,"","","",""
B6,459,4/17/2024 2:35,15.01,0,"","","",""
B6,460,4/17/2024 2:40,15.01,0,"","","",""
B6,461,4/17/2024 2:45,15.06,0,"","","",""
B6,462,4/17/2024 2:50,15.01,0,"","","",""
B6,463,4/17/2024 2:55,15.06,0,"","","",""
B6,464,4/17/2024 3:00,14.97,0,"","","",""
B6,465,4/17/2024 3:05,14.93,0,"","","",""
B6,466,4/17/2024 3:10,14.97,0,"","","",""
B6,467,4/17/2024 3:15,14.93,0,"","","",""
B6,468,4/17/2024 3:20,14.93,0,"","","",""
B6,469,4/17/2024 3:25,14.84,0,"","","",""
B6,470,4/17/2024 3:30,14.84,0,"","","",""
B6,471,4/17/2024 3:35,14.84,0,"","","",""
B6,472,4/17/2024 3:40,14.84,0,"","","",""
B6,473,4/17/2024 3:45,14.88,0,"","","",""
B6,474,4/17/2024 3:50,14.84,0,"","","",""
B6,475,4/17/2024 3:55,14.8,0,"","","",""
B6,476,4/17/2024 4:00,14.75,0,"","","",""
B6,477,4/17/2024 4:05,14.71,0,"","","",""
B6,478,4/17/2024 4:10,14.67,0,"","","",""
B6,479,4/17/2024 4:15,14.67,0,"","","",""
B6,480,4/17/2024 4:20,14.67,0,"","","",""
B6,481,4/17/2024 4:25,14.67,0,"","","",""
B6,482,4/17/2024 4:30,14.54,0,"","","",""
B6,483,4/17/2024 4:35,14.63,0,"","","",""
B6,484,4/17/2024 4:40,14.54,0,"","","",""
B6,485,4/17/2024 4:45,14.45,0,"","","",""
B6,486,4/17/2024 4:50,14.5,0,"","","",""
B6,487,4/17/2024 4:55,14.41,0,"","","",""
B6,488,4/17/2024 5:00,14.41,0,"","","",""
B6,489,4/17/2024 5:05,14.5,0,"","","",""
B6,490,4/17/2024 5:10,14.41,0,"","","",""
B6,491,4/17/2024 5:15,14.41,0,"","","",""
B6,492,4/17/2024 5:20,14.37,0,"","","",""
B6,493,4/17/2024 5:25,14.37,0,"","","",""
B6,494,4/17/2024 5:30,14.37,0,"","","",""
B6,495,4/17/2024 5:35,14.37,0,"","","",""
B6,496,4/17/2024 5:40,14.33,0,"","","",""
B6,497,4/17/2024 5:45,14.37,0,"","","",""
B6,498,4/17/2024 5:50,14.37,0.66,"","","",""
B6,499,4/17/2024 5:55,14.33,2.66,"","","",""
B6,500,4/17/2024 6:00,14.28,7.31,"","","",""
B6,501,4/17/2024 6:05,14.28,27.1,"","","",""
B6,502,4/17/2024 6:10,14.33,73.06,"","","",""
B6,503,4/17/2024 6:15,14.28,137.24,"","","",""
B6,504,4/17/2024 6:20,14.28,231.04,"","","",""
B6,505,4/17/2024 6:25,14.33,230.8,"","","",""
B6,506,4/17/2024 6:30,14.28,249.68,"","","",""
B6,507,4/17/2024 6:35,14.28,612.32,"","","",""
B6,508,4/17/2024 6:40,14.33,720,"","","",""
B6,509,4/17/2024 6:45,14.33,1172.48,"","","",""
B6,510,4/17/2024 6:50,14.37,568.48,"","","",""
B6,511,4/17/2024 6:55,14.33,912.64,"","","",""
B6,512,4/17/2024 7:00,14.33,1726.72,"","","",""
B6,513,4/17/2024 7:05,14.37,1965.44,"","","",""
B6,514,4/17/2024 7:10,14.41,1906.56,"","","",""
B6,515,4/17/2024 7:15,14.41,2066.56,"","","",""
B6,516,4/17/2024 7:20,14.45,3873.28,"","","",""
B6,517,4/17/2024 7:25,14.45,3404.8,"","","",""
B6,518,4/17/2024 7:30,14.45,5519.36,"","","",""
B6,519,4/17/2024 7:35,14.5,6126.08,"","","",""
B6,520,4/17/2024 7:40,14.54,6932.48,"","","",""
B6,521,4/17/2024 7:45,14.63,7175.68,"","","",""
B6,522,4/17/2024 7:50,14.58,6740.48,"","","",""
B6,523,4/17/2024 7:55,14.63,8647.68,"","","",""
B6,524,4/17/2024 8:00,14.67,6689.28,"","","",""
B6,525,4/17/2024 8:05,14.75,9443.84,"","","",""
B6,526,4/17/2024 8:10,14.75,11827.2,"","","",""
B6,527,4/17/2024 8:15,14.97,16240.64,"","","",""
B6,528,4/17/2024 8:20,15.18,18575.36,"","","",""
B6,529,4/17/2024 8:25,15.36,17474.56,"","","",""
B6,530,4/17/2024 8:30,15.36,15887.36,"","","",""
B6,531,4/17/2024 8:35,15.53,19481.6,"","","",""
B6,532,4/17/2024 8:40,15.61,19118.08,"","","",""
B6,533,4/17/2024 8:45,15.7,22691.84,"","","",""
B6,534,4/17/2024 8:50,16,23234.56,"","","",""
B6,535,4/17/2024 8:55,15.96,22568.96,"","","",""
B6,536,4/17/2024 9:00,16.26,19092.48,"","","",""
B6,537,4/17/2024 9:05,16.34,26941.44,"","","",""
B6,538,4/17/2024 9:10,17.03,29276.16,"","","",""
B6,539,4/17/2024 9:15,16.77,28764.16,"","","",""
B6,626,4/17/2024 16:30,21.83,59596.8,"","","",""
B6,627,4/17/2024 16:35,20.89,63590.4,"","","",""
B6,628,4/17/2024 16:40,20.25,26777.6,"","","",""
B6,629,4/17/2024 16:45,21.06,62177.28,"","","",""
B6,630,4/17/2024 16:50,20.76,53227.52,"","","",""
B6,631,4/17/2024 16:55,20.59,59617.28,"","","",""
B6,632,4/17/2024 17:00,18.57,22190.08,"","","",""
B6,633,4/17/2024 17:05,18.57,41840.64,"","","",""
B6,634,4/17/2024 17:10,19.9,23459.84,"","","",""
B6,635,4/17/2024 17:15,19.86,67993.6,"","","",""
B6,636,4/17/2024 17:20,19.09,29644.8,"","","",""
B6,637,4/17/2024 17:25,18.06,24832,"","","",""
B6,638,4/17/2024 17:30,17.84,6118.4,"","","",""
B6,639,4/17/2024 17:35,18.1,44175.36,"","","",""
B6,640,4/17/2024 17:40,17.84,27013.12,"","","",""
B6,641,4/17/2024 17:45,17.07,6909.44,"","","",""
B6,642,4/17/2024 17:50,17.03,11064.32,"","","",""
B6,643,4/17/2024 17:55,16.94,18575.36,"","","",""
B6,644,4/17/2024 18:00,16.51,6814.72,"","","",""
B6,645,4/17/2024 18:05,16.43,4540.16,"","","",""
B6,646,4/17/2024 18:10,16.47,5176.32,"","","",""
B6,647,4/17/2024 18:15,16.43,4295.68,"","","",""
B6,648,4/17/2024 18:20,16.43,5002.24,"","","",""
B6,649,4/17/2024 18:25,16.26,4540.16,"","","",""
B6,650,4/17/2024 18:30,16.3,3994.88,"","","",""
B6,651,4/17/2024 18:35,16.26,3130.88,"","","",""
B6,652,4/17/2024 18:40,16.26,2915.84,"","","",""
B6,653,4/17/2024 18:45,16.17,1841.28,"","","",""
B6,654,4/17/2024 18:50,16.13,2352,"","","",""
B6,655,4/17/2024 18:55,16.13,2089.6,"","","",""
B6,656,4/17/2024 19:00,16.08,755.2,"","","",""
B6,657,4/17/2024 19:05,15.87,735.04,"","","",""
B6,658,4/17/2024 19:10,15.91,744.32,"","","",""
B6,659,4/17/2024 19:15,15.91,458.08,"","","",""
B6,660,4/17/2024 19:20,15.74,396,"","","",""
B6,661,4/17/2024 19:25,15.78,242.56,"","","",""
B6,662,4/17/2024 19:30,15.74,103.32,"","","",""
B6,663,4/17/2024 19:35,15.61,56.54,"","","",""
B6,664,4/17/2024 19:40,15.7,20.01,"","","",""
B6,665,4/17/2024 19:45,15.57,4.43,"","","",""
B6,666,4/17/2024 19:50,15.57,2.21,"","","",""
B6,667,4/17/2024 19:55,15.57,0.44,"","","",""
B6,668,4/17/2024 20:00,15.61,0,"","","",""
B6,669,4/17/2024 20:05,15.53,0,"","","",""
B6,670,4/17/2024 20:10,15.61,0,"","","",""
B6,671,4/17/2024 20:15,15.53,0,"","","",""
B6,672,4/17/2024 20:20,15.7,0,"","","",""
B6,673,4/17/2024 20:25,15.53,0,"","","",""
B6,674,4/17/2024 20:30,15.61,0,"","","",""
B6,675,4/17/2024 20:35,15.57,0,"","","",""
B6,676,4/17/2024 20:40,15.44,0,"","","",""
B6,677,4/17/2024 20:45,15.57,0,"","","",""
B6,678,4/17/2024 20:50,15.53,0,"","","",""
B6,679,4/17/2024 20:55,15.53,0,"","","",""
B6,680,4/17/2024 21:00,15.53,0,"","","",""
B6,681,4/17/2024 21:05,15.53,0,"","","",""
B6,682,4/17/2024 21:10,15.48,0,"","","",""
B6,683,4/17/2024 21:15,15.48,0,"","","",""
B6,684,4/17/2024 21:20,15.53,0,"","","",""
B6,685,4/17/2024 21:25,15.48,0,"","","",""
B6,686,4/17/2024 21:30,15.4,0,"","","",""
B6,687,4/17/2024 21:35,15.48,0,"","","",""
B6,688,4/17/2024 21:40,15.44,0,"","","",""
B6,689,4/17/2024 21:45,15.4,0,"","","",""
B6,690,4/17/2024 21:50,15.4,0,"","","",""
B6,691,4/17/2024 21:55,15.31,0,"","","",""
B6,692,4/17/2024 22:00,15.36,0,"","","",""
B6,693,4/17/2024 22:05,15.31,0,"","","",""
B6,694,4/17/2024 22:10,15.27,0,"","","",""
B6,695,4/17/2024 22:15,15.27,0,"","","",""
B6,696,4/17/2024 22:20,15.14,0,"","","",""
B6,697,4/17/2024 22:25,15.31,0,"","","",""
B6,698,4/17/2024 22:30,15.27,0,"","","",""
B6,699,4/17/2024 22:35,15.23,0.22,"","","",""
B6,700,4/17/2024 22:40,15.23,0,"","","",""
B6,701,4/17/2024 22:45,15.23,0,"","","",""
B6,702,4/17/2024 22:50,15.23,0,"","","",""
B6,703,4/17/2024 22:55,15.18,0,"","","",""
B6,704,4/17/2024 23:00,15.14,0,"","","",""
B6,705,4/17/2024 23:05,15.06,0,"","","",""
B6,706,4/17/2024 23:10,15.14,0,"","","",""
B6,707,4/17/2024 23:15,15.1,0,"","","",""
B6,708,4/17/2024 23:20,15.06,0,"","","",""
B6,709,4/17/2024 23:25,15.06,0,"","","",""
B6,710,4/17/2024 23:30,14.84,0,"","","",""
B6,711,4/17/2024 23:35,14.93,0,"","","",""
B6,712,4/17/2024 23:40,14.75,0,"","","",""
B6,713,4/17/2024 23:45,14.54,0,"","","",""
B6,714,4/17/2024 23:50,14.37,0,"","","",""
B6,715,4/17/2024 23:55,14.67,0,"","","",""
B6,716,4/18/2024 0:00,14.54,0,"","","",""
B6,717,4/18/2024 0:05,14.41,0,"","","",""
B6,745,4/18/2024 2:25,14.24,0,"","","",""
B6,746,4/18/2024 2:30,14.07,0,"","","",""
B6,747,4/18/2024 2:35,14.2,0,"","","",""
B6,748,4/18/2024 2:40,14.33,0,"","","",""
B6,749,4/18/2024 2:45,14.41,0,"","","",""
B6,750,4/18/2024 2:50,14.5,0,"","","",""
B6,751,4/18/2024 2:55,14.28,0,"","","",""
B6,752,4/18/2024 3:00,14.37,0,"","","",""
B6,753,4/18/2024 3:05,14.45,0,"","","",""
B6,754,4/18/2024 3:10,14.45,0,"","","",""
B6,755,4/18/2024 3:15,14.37,0,"","","",""
B6,756,4/18/2024 3:20,14.5,0,"","","",""
B6,757,4/18/2024 3:25,14.5,0,"","","",""
B6,758,4/18/2024 3:30,14.45,0,"","","",""
B6,759,4/18/2024 3:35,14.54,0,"","","",""
B6,760,4/18/2024 3:40,14.5,0,"","","",""
B6,761,4/18/2024 3:45,14.5,0,"","","",""
B6,762,4/18/2024 3:50,14.5,0,"","","",""
B6,763,4/18/2024 3:55,14.5,0,"","","",""
B6,764,4/18/2024 4:00,14.5,0,"","","",""
B6,765,4/18/2024 4:05,14.5,0,"","","",""
B6,766,4/18/2024 4:10,14.5,0,"","","",""
B6,767,4/18/2024 4:15,14.5,0,"","","",""
B6,768,4/18/2024 4:20,14.45,0,"","","",""
B6,769,4/18/2024 4:25,14.45,0,"","","",""
B6,770,4/18/2024 4:30,14.41,0,"","","",""
B6,771,4/18/2024 4:35,14.5,0,"","","",""
B6,772,4/18/2024 4:40,14.41,0.22,"","","",""
B6,773,4/18/2024 4:45,14.45,0,"","","",""
B6,774,4/18/2024 4:50,14.45,0,"","","",""
B6,775,4/18/2024 4:55,14.41,0,"","","",""
B6,776,4/18/2024 5:00,14.37,0,"","","",""
B6,777,4/18/2024 5:05,14.33,0,"","","",""
B6,778,4/18/2024 5:10,14.37,0,"","","",""
B6,779,4/18/2024 5:15,14.37,0,"","","",""
B6,780,4/18/2024 5:20,14.37,0,"","","",""
B6,781,4/18/2024 5:25,14.37,0,"","","",""
B6,782,4/18/2024 5:30,14.33,0,"","","",""
B6,783,4/18/2024 5:35,14.33,0,"","","",""
B6,784,4/18/2024 5:40,14.28,0,"","","",""
B6,785,4/18/2024 5:45,14.28,0,"","","",""
B6,786,4/18/2024 5:50,14.28,0.44,"","","",""
B6,787,4/18/2024 5:55,14.33,2.66,"","","",""
B6,788,4/18/2024 6:00,14.33,7.53,"","","",""
B6,789,4/18/2024 6:05,14.28,18.21,"","","",""
B6,790,4/18/2024 6:10,14.28,68.12,"","","",""
B6,791,4/18/2024 6:15,14.28,166.56,"","","",""
B6,792,4/18/2024 6:20,14.33,439.84,"","","",""
B6,793,4/18/2024 6:25,14.28,972.8,"","","",""
B6,794,4/18/2024 6:30,14.28,1354.88,"","","",""
B6,795,4/18/2024 6:35,14.28,1224,"","","",""
B6,796,4/18/2024 6:40,14.28,1527.68,"","","",""
B6,797,4/18/2024 6:45,14.33,1871.36,"","","",""
B6,798,4/18/2024 6:50,14.33,2168.96,"","","",""
B6,799,4/18/2024 6:55,14.33,1922.56,"","","",""
B6,800,4/18/2024 7:00,14.33,3503.36,"","","",""
B6,801,4/18/2024 7:05,14.37,2344.96,"","","",""
B6,802,4/18/2024 7:10,14.33,3054.08,"","","",""
B6,803,4/18/2024 7:15,14.41,5222.4,"","","",""
B6,804,4/18/2024 7:20,14.33,4341.76,"","","",""
B6,805,4/18/2024 7:25,14.37,4824.32,"","","",""
B6,806,4/18/2024 7:30,14.41,4161.28,"","","",""
B6,807,4/18/2024 7:35,14.33,4303.36,"","","",""
B6,808,4/18/2024 7:40,14.37,4399.36,"","","",""
B6,809,4/18/2024 7:45,14.33,3324.16,"","","",""
B6,810,4/18/2024 7:50,14.41,6658.56,"","","",""
B6,811,4/18/2024 7:55,14.33,6740.48,"","","",""
B6,812,4/18/2024 8:00,14.37,8158.72,"","","",""
B6,813,4/18/2024 8:05,14.41,8647.68,"","","",""
B6,814,4/18/2024 8:10,14.5,9761.28,"","","",""
B6,815,4/18/2024 8:15,14.45,8186.88,"","","",""
B6,816,4/18/2024 8:20,14.5,9244.16,"","","",""
B6,817,4/18/2024 8:25,14.54,11166.72,"","","",""
B6,818,4/18/2024 8:30,14.58,11100.16,"","","",""
B6,819,4/18/2024 8:35,14.71,12175.36,"","","",""
B6,820,4/18/2024 8:40,14.75,16424.96,"","","",""
B6,821,4/18/2024 8:45,14.8,16650.24,"","","",""
B6,822,4/18/2024 8:50,14.88,17751.04,"","","",""
B6,823,4/18/2024 8:55,15.01,21811.2,"","","",""
B6,824,4/18/2024 9:00,15.14,19133.44,"","","",""
B6,825,4/18/2024 9:05,15.1,22876.16,"","","",""
B6,826,4/18/2024 9:10,15.1,19061.76,"","","",""
B6,827,4/18/2024 9:15,15.61,15836.16,"","","",""
B6,828,4/18/2024 9:20,15.66,23777.28,"","","",""
B6,829,4/18/2024 9:25,15.7,24371.2,"","","",""
B6,830,4/18/2024 9:30,16.17,37201.92,"","","",""
B6,831,4/18/2024 9:35,17.2,36679.68,"","","",""
B6,832,4/18/2024 9:40,17.41,48250.88,"","","",""
B6,833,4/18/2024 9:45,18.27,64245.76,"","","",""
B6,834,4/18/2024 9:50,17.89,48885.76,"","","",""
B6,835,4/18/2024 9:55,18.1,52264.96,"","","",""
B6,836,4/18/2024 10:00,18.92,65617.92,"","","",""
B6,918,4/18/2024 16:50,22.69,69140.48,"","","",""
B6,919,4/18/2024 16:55,22.56,69304.32,"","","",""
B6,920,4/18/2024 17:00,22.22,70430.72,"","","",""
B6,921,4/18/2024 17:05,21.92,68505.6,"","","",""
B6,922,4/18/2024 17:10,21.62,63283.2,"","","",""
B6,923,4/18/2024 17:15,20.93,29030.4,"","","",""
B6,924,4/18/2024 17:20,20.55,31897.6,"","","",""
B6,925,4/18/2024 17:25,20.42,25784.32,"","","",""
B6,926,4/18/2024 17:30,19.9,30771.2,"","","",""
B6,927,4/18/2024 17:35,19.69,15354.88,"","","",""
B6,928,4/18/2024 17:40,18.66,22343.68,"","","",""
B6,929,4/18/2024 17:45,17.84,24801.28,"","","",""
B6,930,4/18/2024 17:50,17.76,19921.92,"","","",""
B6,931,4/18/2024 17:55,17.24,15482.88,"","","",""
B6,932,4/18/2024 18:00,16.64,2926.08,"","","",""
B6,933,4/18/2024 18:05,16.47,3225.6,"","","",""
B6,934,4/18/2024 18:10,16.43,4419.84,"","","",""
B6,935,4/18/2024 18:15,16.39,3696.64,"","","",""
B6,936,4/18/2024 18:20,16.34,3344.64,"","","",""
B6,937,4/18/2024 18:25,16.26,3142.4,"","","",""
B6,938,4/18/2024 18:30,16.21,3531.52,"","","",""
B6,939,4/18/2024 18:35,16.26,3298.56,"","","",""
B6,940,4/18/2024 18:40,16.17,2254.08,"","","",""
B6,941,4/18/2024 18:45,16.13,2300.16,"","","",""
B6,942,4/18/2024 18:50,16.17,2273.92,"","","",""
B6,943,4/18/2024 18:55,15.91,1368.32,"","","",""
B6,944,4/18/2024 19:00,16.04,1229.12,"","","",""
B6,945,4/18/2024 19:05,16.13,1254.08,"","","",""
B6,946,4/18/2024 19:10,16.04,1193.6,"","","",""
B6,947,4/18/2024 19:15,15.74,854.72,"","","",""
B6,948,4/18/2024 19:20,15.87,519.68,"","","",""
B6,949,4/18/2024 19:25,15.87,218.4,"","","",""
B6,950,4/18/2024 19:30,16,155.08,"","","",""
B6,951,4/18/2024 19:35,15.96,66.34,"","","",""
B6,952,4/18/2024 19:40,15.96,27.1,"","","",""
B6,953,4/18/2024 19:45,15.61,9.31,"","","",""
B6,954,4/18/2024 19:50,15.7,0.66,"","","",""
B6,955,4/18/2024 19:55,15.61,0.88,"","","",""
B6,956,4/18/2024 20:00,15.4,0.44,"","","",""
B6,957,4/18/2024 20:05,15.44,0,"","","",""
B6,958,4/18/2024 20:10,15.4,0,"","","",""
B6,959,4/18/2024 20:15,15.48,0,"","","",""
B6,960,4/18/2024 20:20,15.23,0,"","","",""
B6,961,4/18/2024 20:25,15.27,0,"","","",""
B6,962,4/18/2024 20:30,15.31,0,"","","",""
B6,963,4/18/2024 20:35,15.23,0,"","","",""
B6,964,4/18/2024 20:40,15.27,0,"","","",""
B6,965,4/18/2024 20:45,15.36,0,"","","",""
B6,966,4/18/2024 20:50,15.31,0,"","","",""
B6,967,4/18/2024 20:55,15.23,0,"","","",""
B6,968,4/18/2024 21:00,15.1,0,"","","",""
B6,969,4/18/2024 21:05,15.14,0,"","","",""
B6,970,4/18/2024 21:10,15.14,0,"","","",""
B6,971,4/18/2024 21:15,15.14,0,"","","",""
B6,972,4/18/2024 21:20,15.06,0,"","","",""
B6,973,4/18/2024 21:25,14.97,0,"","","",""
B6,974,4/18/2024 21:30,15.01,0,"","","",""
B6,975,4/18/2024 21:35,15.1,0,"","","",""
B6,976,4/18/2024 21:40,15.1,0,"","","",""
B6,977,4/18/2024 21:45,15.14,0,"","","",""
B6,978,4/18/2024 21:50,15.23,0,"","","",""
B6,979,4/18/2024 21:55,15.14,0,"","","",""
B6,980,4/18/2024 22:00,15.14,0,"","","",""
B6,981,4/18/2024 22:05,15.1,0,"","","",""
B6,982,4/18/2024 22:10,14.93,0,"","","",""
B6,983,4/18/2024 22:15,14.93,0,"","","",""
B6,984,4/18/2024 22:20,15.06,0,"","","",""
B6,985,4/18/2024 22:25,15.1,0,"","","",""
B6,986,4/18/2024 22:30,15.14,0,"","","",""
B6,987,4/18/2024 22:35,15.14,0,"","","",""
B6,988,4/18/2024 22:40,15.1,0,"","","",""
B6,989,4/18/2024 22:45,15.06,0,"","","",""
B6,990,4/18/2024 22:50,15.1,0,"","","",""
B6,991,4/18/2024 22:55,14.93,0.22,"","","",""
B6,992,4/18/2024 23:00,15.1,0,"","","",""
B6,993,4/18/2024 23:05,15.06,0,"","","",""
B6,994,4/18/2024 23:10,15.06,0,"","","",""
B6,995,4/18/2024 23:15,14.88,0,"","","",""
B6,996,4/18/2024 23:20,14.97,0,"","","",""
B6,997,4/18/2024 23:25,14.97,0,"","","",""
B6,998,4/18/2024 23:30,14.97,0,"","","",""
B6,999,4/18/2024 23:35,14.93,0,"","","",""
B6,1000,4/18/2024 23:40,15.01,0,"","","",""
B6,1001,4/18/2024 23:45,14.93,0,"","","",""
B6,1002,4/18/2024 23:50,14.84,0,"","","",""
B6,1048,4/19/2024 3:40,14.41,0,"","","",""
B6,1049,4/19/2024 3:45,14.58,0,"","","",""
B6,1050,4/19/2024 3:50,14.58,0,"","","",""
B6,1051,4/19/2024 3:55,14.58,0,"","","",""
B6,1052,4/19/2024 4:00,14.45,0,"","","",""
B6,1053,4/19/2024 4:05,14.5,0,"","","",""
B6,1054,4/19/2024 4:10,14.54,0,"","","",""
B6,1055,4/19/2024 4:15,14.63,0,"","","",""
B6,1056,4/19/2024 4:20,14.71,0,"","","",""
B6,1057,4/19/2024 4:25,14.71,0,"","","",""
B6,1058,4/19/2024 4:30,14.71,0,"","","",""
B6,1059,4/19/2024 4:35,14.71,0,"","","",""
B6,1060,4/19/2024 4:40,14.75,0,"","","",""
B6,1061,4/19/2024 4:45,14.75,0,"","","",""
B6,1062,4/19/2024 4:50,14.75,0,"","","",""
B6,1063,4/19/2024 4:55,14.71,0,"","","",""
B6,1064,4/19/2024 5:00,14.75,0,"","","",""
B6,1065,4/19/2024 5:05,14.71,0,"","","",""
B6,1066,4/19/2024 5:10,14.67,0,"","","",""
B6,1067,4/19/2024 5:15,14.71,0.44,"","","",""
B6,1068,4/19/2024 5:20,14.71,0,"","","",""
B6,1069,4/19/2024 5:25,14.71,0,"","","",""
B6,1070,4/19/2024 5:30,14.67,0,"","","",""
B6,1071,4/19/2024 5:35,14.71,0,"","","",""
B6,1072,4/19/2024 5:40,14.71,0,"","","",""
B6,1073,4/19/2024 5:45,14.67,0,"","","",""
B6,1074,4/19/2024 5:50,14.63,0.44,"","","",""
B6,1075,4/19/2024 5:55,14.63,2.21,"","","",""
B6,1076,4/19/2024 6:00,14.63,7.09,"","","",""
B6,1077,4/19/2024 6:05,14.67,19.56,"","","",""
B6,1078,4/19/2024 6:10,14.63,49,"","","",""
B6,1079,4/19/2024 6:15,14.67,78.26,"","","",""
B6,1080,4/19/2024 6:20,14.58,190.88,"","","",""
B6,1081,4/19/2024 6:25,14.63,271.84,"","","",""
B6,1082,4/19/2024 6:30,14.58,413.76,"","","",""
B6,1083,4/19/2024 6:35,14.63,682.88,"","","",""
B6,1084,4/19/2024 6:40,14.63,729.92,"","","",""
B6,1085,4/19/2024 6:45,14.63,1201.6,"","","",""
B6,1086,4/19/2024 6:50,14.63,1772.16,"","","",""
B6,1087,4/19/2024 6:55,14.67,2101.76,"","","",""
B6,1088,4/19/2024 7:00,14.67,2619.52,"","","",""
B6,1089,4/19/2024 7:05,14.71,2965.76,"","","",""
B6,1090,4/19/2024 7:10,14.71,2609.28,"","","",""
B6,1091,4/19/2024 7:15,14.67,2424.96,"","","",""
B6,1092,4/19/2024 7:20,14.67,2016.64,"","","",""
B6,1093,4/19/2024 7:25,14.67,2662.4,"","","",""
B6,1094,4/19/2024 7:30,14.63,2346.88,"","","",""
B6,1095,4/19/2024 7:35,14.58,3043.84,"","","",""
B6,1096,4/19/2024 7:40,14.67,4988.16,"","","",""
B6,1097,4/19/2024 7:45,14.67,6064.64,"","","",""
B6,1098,4/19/2024 7:50,14.71,6110.72,"","","",""
B6,1099,4/19/2024 7:55,14.67,4491.52,"","","",""
B6,1100,4/19/2024 8:00,14.67,5849.6,"","","",""
B6,1101,4/19/2024 8:05,14.67,4990.72,"","","",""
B6,1102,4/19/2024 8:10,14.67,7769.6,"","","",""
B6,1103,4/19/2024 8:15,14.67,8179.2,"","","",""
B6,1104,4/19/2024 8:20,14.71,9180.16,"","","",""
B6,1105,4/19/2024 8:25,14.67,6023.68,"","","",""
B6,1106,4/19/2024 8:30,14.75,12615.68,"","","",""
B6,1107,4/19/2024 8:35,14.84,11816.96,"","","",""
B6,1108,4/19/2024 8:40,14.8,11264,"","","",""
B6,1109,4/19/2024 8:45,14.84,11376.64,"","","",""
B6,1110,4/19/2024 8:50,14.88,13644.8,"","","",""
B6,1111,4/19/2024 8:55,14.88,14720,"","","",""
B6,1112,4/19/2024 9:00,14.93,13409.28,"","","",""
B6,1113,4/19/2024 9:05,14.97,17551.36,"","","",""
B6,1114,4/19/2024 9:10,15.01,16957.44,"","","",""
B6,1115,4/19/2024 9:15,15.06,16220.16,"","","",""
B6,1116,4/19/2024 9:20,15.01,16921.6,"","","",""
B6,1117,4/19/2024 9:25,15.14,19374.08,"","","",""
B6,1118,4/19/2024 9:30,15.36,19097.6,"","","",""
B6,1119,4/19/2024 9:35,15.27,22681.6,"","","",""
B6,1120,4/19/2024 9:40,15.4,20049.92,"","","",""
B6,1121,4/19/2024 9:45,15.57,25047.04,"","","",""
B6,1122,4/19/2024 9:50,15.57,30525.44,"","","",""
B6,1123,4/19/2024 9:55,16.04,49295.36,"","","",""
B6,1124,4/19/2024 10:00,16.17,42516.48,"","","",""
B6,1125,4/19/2024 10:05,16.43,39475.2,"","","",""
B6,1126,4/19/2024 10:10,16.9,51036.16,"","","",""
B6,1127,4/19/2024 10:15,17.5,63365.12,"","","",""
B6,1128,4/19/2024 10:20,19,56197.12,"","","",""
B6,1129,4/19/2024 10:25,18.53,59678.72,"","","",""
B6,1130,4/19/2024 10:30,18.23,62033.92,"","","",""
B6,1131,4/19/2024 10:35,19.6,69980.16,"","","",""
B6,1132,4/19/2024 10:40,20.29,74035.2,"","","",""
B6,1133,4/19/2024 10:45,21.23,86056.96,"","","",""
B6,1209,4/19/2024 17:05,22.43,66744.32,"","","",""
B6,1210,4/19/2024 17:10,22.26,63037.44,"","","",""
B6,1211,4/19/2024 17:15,21.83,62464,"","","",""
B6,1212,4/19/2024 17:20,21.83,57118.72,"","","",""
B6,1213,4/19/2024 17:25,21.36,51466.24,"","","",""
B6,1214,4/19/2024 17:30,20.37,37079.04,"","","",""
B6,1215,4/19/2024 17:35,19.69,14407.68,"","","",""
B6,1216,4/19/2024 17:40,19.65,24545.28,"","","",""
B6,1217,4/19/2024 17:45,19.52,16005.12,"","","",""
B6,1218,4/19/2024 17:50,18.53,38072.32,"","","",""
B6,1219,4/19/2024 17:55,18.23,14003.2,"","","",""
B6,1220,4/19/2024 18:00,17.2,7203.84,"","","",""
B6,1221,4/19/2024 18:05,17.03,9917.44,"","","",""
