Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
M6,2481,4/15/2024 3:35,14.33,0,"","","",""
M6,2482,4/15/2024 3:40,14.37,0,"","","",""
M6,2483,4/15/2024 3:45,14.37,0,"","","",""
M6,2484,4/15/2024 3:50,14.41,0,"","","",""
M6,2485,4/15/2024 3:55,14.41,0,"","","",""
M6,2486,4/15/2024 4:00,14.37,0,"","","",""
M6,2487,4/15/2024 4:05,14.33,0,"","","",""
M6,2488,4/15/2024 4:10,14.33,0,"","","",""
M6,2489,4/15/2024 4:15,14.33,0,"","","",""
M6,2490,4/15/2024 4:20,14.33,0,"","","",""
M6,2491,4/15/2024 4:25,14.28,0,"","","",""
M6,2492,4/15/2024 4:30,14.28,0,"","","",""
M6,2493,4/15/2024 4:35,14.24,0,"","","",""
M6,2494,4/15/2024 4:40,14.24,0,"","","",""
M6,2495,4/15/2024 4:45,14.24,0,"","","",""
M6,2496,4/15/2024 4:50,14.2,0,"","","",""
M6,2497,4/15/2024 4:55,14.24,0,"","","",""
M6,2498,4/15/2024 5:00,14.2,0,"","","",""
M6,2499,4/15/2024 5:05,14.2,0,"","","",""
M6,2500,4/15/2024 5:10,14.24,0,"","","",""
M6,2501,4/15/2024 5:15,14.2,0,"","","",""
M6,2502,4/15/2024 5:20,14.2,0,"","","",""
M6,2503,4/15/2024 5:25,14.11,0,"","","",""
M6,2504,4/15/2024 5:30,14.15,0,"","","",""
M6,2505,4/15/2024 5:35,14.15,0,"","","",""
M6,2506,4/15/2024 5:40,14.11,0,"","","",""
M6,2507,4/15/2024 5:45,14.07,0,"","","",""
M6,2508,4/15/2024 5:50,14.07,0,"","","",""
M6,2509,4/15/2024 5:55,14.07,1.52,"","","",""
M6,2510,4/15/2024 6:00,14.07,5.88,"","","",""
M6,2511,4/15/2024 6:05,14.07,27.55,"","","",""
M6,2512,4/15/2024 6:10,14.03,55.16,"","","",""
M6,2513,4/15/2024 6:15,14.03,110.32,"","","",""
M6,2514,4/15/2024 6:20,14.11,283.12,"","","",""
M6,2515,4/15/2024 6:25,14.03,230.4,"","","",""
M6,2516,4/15/2024 6:30,14.03,58.58,"","","",""
M6,2517,4/15/2024 6:35,14.07,878.4,"","","",""
M6,2518,4/15/2024 6:40,14.11,2092.8,"","","",""
M6,2519,4/15/2024 6:45,14.11,2378.24,"","","",""
M6,2628,4/15/2024 15:50,21.79,59146.24,"","","",""
M6,2629,4/15/2024 15:55,21.53,43868.16,"","","",""
M6,2630,4/15/2024 16:00,21.75,84787.2,"","","",""
M6,2631,4/15/2024 16:05,21.15,77926.4,"","","",""
M6,2632,4/15/2024 16:10,20.98,74342.4,"","","",""
M6,2633,4/15/2024 16:15,20.8,84459.52,"","","",""
M6,2634,4/15/2024 16:20,20.46,43909.12,"","","",""
M6,2635,4/15/2024 16:25,20.2,63385.6,"","","",""
M6,2636,4/15/2024 16:30,20.03,70840.32,"","","",""
M6,2637,4/15/2024 16:35,19.9,69468.16,"","","",""
M6,2638,4/15/2024 16:40,19.47,48660.48,"","","",""
M6,2639,4/15/2024 16:45,19.47,36689.92,"","","",""
M6,2640,4/15/2024 16:50,19.17,30617.6,"","","",""
M6,2641,4/15/2024 16:55,19.05,34467.84,"","","",""
M6,2642,4/15/2024 17:00,18.79,27217.92,"","","",""
M6,2643,4/15/2024 17:05,18.92,45527.04,"","","",""
M6,2644,4/15/2024 17:10,18.57,19164.16,"","","",""
M6,2645,4/15/2024 17:15,18.62,27371.52,"","","",""
M6,2646,4/15/2024 17:20,18.53,37939.2,"","","",""
M6,2647,4/15/2024 17:25,18.23,34304,"","","",""
M6,2648,4/15/2024 17:30,18.19,23439.36,"","","",""
M6,2649,4/15/2024 17:35,17.93,20224,"","","",""
M6,2650,4/15/2024 17:40,17.8,23029.76,"","","",""
M6,2651,4/15/2024 17:45,17.76,19491.84,"","","",""
M6,2652,4/15/2024 17:50,17.63,13967.36,"","","",""
M6,2653,4/15/2024 17:55,17.5,15759.36,"","","",""
M6,2654,4/15/2024 18:00,17.29,10506.24,"","","",""
M6,2655,4/15/2024 18:05,17.29,11110.4,"","","",""
M6,2656,4/15/2024 18:10,17.16,12933.12,"","","",""
M6,2657,4/15/2024 18:15,16.81,6197.76,"","","",""
M6,2658,4/15/2024 18:20,16.6,3362.56,"","","",""
M6,2659,4/15/2024 18:25,16.56,3011.84,"","","",""
M6,2660,4/15/2024 18:30,16.51,3029.76,"","","",""
M6,2661,4/15/2024 18:35,16.47,3356.16,"","","",""
M6,2662,4/15/2024 18:40,16.43,3150.08,"","","",""
M6,2663,4/15/2024 18:45,16.34,3015.68,"","","",""
M6,2664,4/15/2024 18:50,16.3,2186.88,"","","",""
M6,2665,4/15/2024 18:55,16.21,2416.64,"","","",""
M6,2666,4/15/2024 19:00,16.21,1651.84,"","","",""
M6,2667,4/15/2024 19:05,16.13,1399.04,"","","",""
M6,2668,4/15/2024 19:10,16.04,1149.12,"","","",""
M6,2669,4/15/2024 19:15,16,908.48,"","","",""
M6,2670,4/15/2024 19:20,15.96,557.12,"","","",""
M6,2671,4/15/2024 19:25,15.91,325.84,"","","",""
M6,2672,4/15/2024 19:30,15.87,150.6,"","","",""
M6,2673,4/15/2024 19:35,15.87,58.64,"","","",""
M6,2674,4/15/2024 19:40,15.83,24.85,"","","",""
M6,2675,4/15/2024 19:45,15.78,7.4,"","","",""
M6,2676,4/15/2024 19:50,15.78,2.17,"","","",""
M6,2677,4/15/2024 19:55,15.7,0.43,"","","",""
M6,2678,4/15/2024 20:00,15.74,0.21,"","","",""
M6,2679,4/15/2024 20:05,15.66,0,"","","",""
M6,2680,4/15/2024 20:10,15.61,0,"","","",""
M6,2681,4/15/2024 20:15,15.66,0,"","","",""
M6,2682,4/15/2024 20:20,15.61,0,"","","",""
M6,2683,4/15/2024 20:25,15.57,0,"","","",""
M6,2684,4/15/2024 20:30,15.57,0,"","","",""
M6,2685,4/15/2024 20:35,15.53,0,"","","",""
M6,2686,4/15/2024 20:40,15.53,0,"","","",""
M6,2687,4/15/2024 20:45,15.48,0,"","","",""
M6,2688,4/15/2024 20:50,15.44,0,"","","",""
M6,2689,4/15/2024 20:55,15.48,0,"","","",""
M6,2690,4/15/2024 21:00,15.4,0,"","","",""
M6,2691,4/15/2024 21:05,15.44,0,"","","",""
M6,2692,4/15/2024 21:10,15.36,0,"","","",""
M6,2693,4/15/2024 21:15,15.4,0,"","","",""
M6,2694,4/15/2024 21:20,15.36,0,"","","",""
M6,2695,4/15/2024 21:25,15.36,0,"","","",""
M6,2696,4/15/2024 21:30,15.31,0,"","","",""
M6,2697,4/15/2024 21:35,15.31,0,"","","",""
M6,2698,4/15/2024 21:40,15.31,0,"","","",""
M6,2699,4/15/2024 21:45,15.27,0,"","","",""
M6,2700,4/15/2024 21:50,15.31,0,"","","",""
M6,2701,4/15/2024 21:55,15.27,0,"","","",""
M6,2702,4/15/2024 22:00,15.23,0,"","","",""
M6,2703,4/15/2024 22:05,15.23,0,"","","",""
M6,2704,4/15/2024 22:10,15.23,0,"","","",""
M6,2705,4/15/2024 22:15,15.18,0,"","","",""
M6,2706,4/15/2024 22:20,15.18,0,"","","",""
M6,2707,4/15/2024 22:25,15.18,0,"","","",""
M6,2708,4/15/2024 22:30,15.18,0,"","","",""
M6,2709,4/15/2024 22:35,15.18,0,"","","",""
M6,2710,4/15/2024 22:40,15.18,0,"","","",""
M6,2711,4/15/2024 22:45,15.18,0,"","","",""
M6,2712,4/15/2024 22:50,15.14,0,"","","",""
M6,2713,4/15/2024 22:55,15.1,0,"","","",""
M6,2714,4/15/2024 23:00,15.1,0,"","","",""
M6,2715,4/15/2024 23:05,15.14,0,"","","",""
M6,2716,4/15/2024 23:10,15.1,0,"","","",""
M6,2717,4/15/2024 23:15,15.1,0,"","","",""
M6,2718,4/15/2024 23:20,15.1,0,"","","",""
M6,2719,4/15/2024 23:25,15.1,0,"","","",""
M6,2720,4/15/2024 23:30,15.1,0,"","","",""
M6,2721,4/15/2024 23:35,15.06,0,"","","",""
M6,2722,4/15/2024 23:40,15.1,0,"","","",""
M6,2723,4/15/2024 23:45,15.06,0,"","","",""
M6,2724,4/15/2024 23:50,15.06,0,"","","",""
M6,2725,4/15/2024 23:55,15.06,0,"","","",""
M6,2726,4/16/2024 0:00,15.06,0,"","","",""
M6,2727,4/16/2024 0:05,15.01,0,"","","",""
M6,2728,4/16/2024 0:10,15.01,0,"","","",""
M6,2729,4/16/2024 0:15,14.97,0,"","","",""
M6,2730,4/16/2024 0:20,15.01,0,"","","",""
M6,2731,4/16/2024 0:25,15.01,0,"","","",""
M6,2732,4/16/2024 0:30,15.01,0,"","","",""
M6,2733,4/16/2024 0:35,15.01,0,"","","",""
M6,2734,4/16/2024 0:40,15.06,0,"","","",""
M6,2735,4/16/2024 0:45,14.97,0,"","","",""
M6,2736,4/16/2024 0:50,14.97,0,"","","",""
M6,2737,4/16/2024 0:55,14.93,0,"","","",""
M6,2738,4/16/2024 1:00,14.97,0,"","","",""
M6,2739,4/16/2024 1:05,14.97,0,"","","",""
M6,2740,4/16/2024 1:10,14.93,0,"","","",""
M6,2741,4/16/2024 1:15,14.93,0,"","","",""
M6,2742,4/16/2024 1:20,14.93,0,"","","",""
M6,2743,4/16/2024 1:25,14.93,0,"","","",""
M6,2744,4/16/2024 1:30,14.88,0,"","","",""
M6,2745,4/16/2024 1:35,14.88,0,"","","",""
M6,2746,4/16/2024 1:40,14.88,0,"","","",""
M6,2747,4/16/2024 1:45,14.88,0,"","","",""
M6,2748,4/16/2024 1:50,14.88,0,"","","",""
M6,2749,4/16/2024 1:55,14.88,0,"","","",""
M6,2750,4/16/2024 2:00,14.84,0,"","","",""
M6,2751,4/16/2024 2:05,14.8,0,"","","",""
M6,2752,4/16/2024 2:10,14.8,0,"","","",""
M6,2753,4/16/2024 2:15,14.75,0,"","","",""
M6,2754,4/16/2024 2:20,14.75,0,"","","",""
M6,2755,4/16/2024 2:25,14.75,0,"","","",""
M6,2756,4/16/2024 2:30,14.71,0,"","","",""
M6,2757,4/16/2024 2:35,14.75,0,"","","",""
M6,2758,4/16/2024 2:40,14.71,0,"","","",""
M6,2759,4/16/2024 2:45,14.75,0,"","","",""
M6,2760,4/16/2024 2:50,14.71,0,"","","",""
M6,2761,4/16/2024 2:55,14.71,0,"","","",""
M6,2762,4/16/2024 3:00,14.75,0,"","","",""
M6,2763,4/16/2024 3:05,14.71,0,"","","",""
M6,2764,4/16/2024 3:10,14.67,0,"","","",""
M6,2765,4/16/2024 3:15,14.67,0,"","","",""
M6,2766,4/16/2024 3:20,14.67,0,"","","",""
M6,2767,4/16/2024 3:25,14.63,0,"","","",""
M6,2768,4/16/2024 3:30,14.63,0,"","","",""
M6,2769,4/16/2024 3:35,14.63,0,"","","",""
M6,2770,4/16/2024 3:40,14.63,0,"","","",""
M6,2771,4/16/2024 3:45,14.58,0,"","","",""
M6,2772,4/16/2024 3:50,14.54,0,"","","",""
M6,2773,4/16/2024 3:55,14.58,0,"","","",""
M6,2774,4/16/2024 4:00,14.5,0,"","","",""
M6,2775,4/16/2024 4:05,14.58,0,"","","",""
M6,2776,4/16/2024 4:10,14.58,0,"","","",""
M6,2777,4/16/2024 4:15,14.5,0,"","","",""
M6,2778,4/16/2024 4:20,14.58,0,"","","",""
M6,2779,4/16/2024 4:25,14.58,0,"","","",""
M6,2780,4/16/2024 4:30,14.5,0,"","","",""
M6,2781,4/16/2024 4:35,14.54,0,"","","",""
M6,2782,4/16/2024 4:40,14.58,0,"","","",""
M6,2783,4/16/2024 4:45,14.5,0,"","","",""
M6,2784,4/16/2024 4:50,14.5,0,"","","",""
M6,2785,4/16/2024 4:55,14.5,0,"","","",""
M6,2786,4/16/2024 5:00,14.5,0,"","","",""
M6,2787,4/16/2024 5:05,14.5,0,"","","",""
M6,2788,4/16/2024 5:10,14.54,0,"","","",""
M6,2789,4/16/2024 5:15,14.5,0,"","","",""
M6,2790,4/16/2024 5:20,14.5,0,"","","",""
M6,2791,4/16/2024 5:25,14.45,0,"","","",""
M6,2792,4/16/2024 5:30,14.5,0,"","","",""
M6,2793,4/16/2024 5:35,14.54,0,"","","",""
M6,2794,4/16/2024 5:40,14.5,0,"","","",""
M6,2795,4/16/2024 5:45,14.5,0.43,"","","",""
M6,2796,4/16/2024 5:50,14.5,0.65,"","","",""
M6,2797,4/16/2024 5:55,14.5,2.39,"","","",""
M6,2798,4/16/2024 6:00,14.5,7.4,"","","",""
M6,2799,4/16/2024 6:05,14.45,25.1,"","","",""
M6,2800,4/16/2024 6:10,14.45,72.26,"","","",""
M6,2801,4/16/2024 6:15,14.45,161.04,"","","",""
M6,2802,4/16/2024 6:20,14.5,333.6,"","","",""
M6,2803,4/16/2024 6:25,14.54,407.2,"","","",""
M6,2804,4/16/2024 6:30,14.58,544.96,"","","",""
M6,2805,4/16/2024 6:35,14.54,1397.12,"","","",""
M6,2806,4/16/2024 6:40,14.58,1702.4,"","","",""
M6,2807,4/16/2024 6:45,14.58,2188.16,"","","",""
M6,2808,4/16/2024 6:50,14.63,2547.2,"","","",""
M6,2809,4/16/2024 6:55,14.58,2919.68,"","","",""
M6,2810,4/16/2024 7:00,14.71,3385.6,"","","",""
M6,2811,4/16/2024 7:05,14.8,5478.4,"","","",""
M6,2812,4/16/2024 7:10,14.8,6771.2,"","","",""
M6,2813,4/16/2024 7:15,14.93,9428.48,"","","",""
M6,2814,4/16/2024 7:20,14.93,10844.16,"","","",""
M6,2815,4/16/2024 7:25,14.97,7352.32,"","","",""
M6,2816,4/16/2024 7:30,15.14,24094.72,"","","",""
M6,2817,4/16/2024 7:35,15.31,2828.8,"","","",""
M6,2818,4/16/2024 7:40,15.4,19665.92,"","","",""
M6,2819,4/16/2024 7:45,15.66,13332.48,"","","",""
M6,2820,4/16/2024 7:50,15.78,15682.56,"","","",""
M6,2821,4/16/2024 7:55,15.87,17904.64,"","","",""
M6,2822,4/16/2024 8:00,16.26,29992.96,"","","",""
M6,2823,4/16/2024 8:05,16.39,10542.08,"","","",""
M6,2922,4/16/2024 16:20,22.05,87080.96,"","","",""
M6,2923,4/16/2024 16:25,21.96,84377.6,"","","",""
M6,2924,4/16/2024 16:30,21.49,31027.2,"","","",""
M6,2925,4/16/2024 16:35,21.28,13752.32,"","","",""
M6,2926,4/16/2024 16:40,20.59,37253.12,"","","",""
M6,2927,4/16/2024 16:45,20.29,54149.12,"","","",""
M6,2928,4/16/2024 16:50,20.16,57200.64,"","","",""
M6,2929,4/16/2024 16:55,20.29,51179.52,"","","",""
M6,2930,4/16/2024 17:00,19.65,28078.08,"","","",""
M6,2931,4/16/2024 17:05,19.6,34775.04,"","","",""
M6,2932,4/16/2024 17:10,19.35,38430.72,"","","",""
M6,2933,4/16/2024 17:15,19.22,40202.24,"","","",""
M6,2934,4/16/2024 17:20,18.79,34580.48,"","","",""
M6,2935,4/16/2024 17:25,18.57,30330.88,"","","",""
M6,2936,4/16/2024 17:30,18.53,32307.2,"","","",""
M6,2937,4/16/2024 17:35,18.4,17776.64,"","","",""
M6,2938,4/16/2024 17:40,18.23,29870.08,"","","",""
M6,2939,4/16/2024 17:45,18.1,23480.32,"","","",""
M6,2940,4/16/2024 17:50,18.02,18795.52,"","","",""
M6,2941,4/16/2024 17:55,17.93,14049.28,"","","",""
M6,2942,4/16/2024 18:00,17.76,13337.6,"","","",""
M6,2943,4/16/2024 18:05,17.59,10035.2,"","","",""
M6,2944,4/16/2024 18:10,17.46,16204.8,"","","",""
M6,2945,4/16/2024 18:15,17.33,3791.36,"","","",""
M6,2946,4/16/2024 18:20,16.94,4428.8,"","","",""
M6,2947,4/16/2024 18:25,16.9,2949.12,"","","",""
M6,2948,4/16/2024 18:30,16.99,3516.16,"","","",""
M6,2949,4/16/2024 18:35,16.86,3535.36,"","","",""
M6,2950,4/16/2024 18:40,16.9,3159.04,"","","",""
M6,2951,4/16/2024 18:45,16.99,2812.16,"","","",""
M6,2952,4/16/2024 18:50,16.94,2601.6,"","","",""
M6,2953,4/16/2024 18:55,16.94,2320.64,"","","",""
M6,2954,4/16/2024 19:00,16.94,1905.92,"","","",""
M6,2955,4/16/2024 19:05,16.51,1608.32,"","","",""
M6,2956,4/16/2024 19:10,16.43,1340.8,"","","",""
M6,2957,4/16/2024 19:15,16.43,880.64,"","","",""
M6,2958,4/16/2024 19:20,16.47,664.64,"","","",""
M6,2959,4/16/2024 19:25,16.51,364.48,"","","",""
M6,2960,4/16/2024 19:30,16.51,186.4,"","","",""
M6,2961,4/16/2024 19:35,16.56,97.24,"","","",""
M6,2962,4/16/2024 19:40,16.56,30.11,"","","",""
M6,2963,4/16/2024 19:45,16.47,10.01,"","","",""
M6,2964,4/16/2024 19:50,16.39,2.61,"","","",""
M6,2965,4/16/2024 19:55,16.39,0.87,"","","",""
M6,2966,4/16/2024 20:00,16.26,0.21,"","","",""
M6,2967,4/16/2024 20:05,16.34,0,"","","",""
M6,2968,4/16/2024 20:10,16.21,0,"","","",""
M6,2969,4/16/2024 20:15,16.21,0,"","","",""
M6,2970,4/16/2024 20:20,16.08,0,"","","",""
M6,2971,4/16/2024 20:25,16.13,0,"","","",""
M6,2972,4/16/2024 20:30,16.3,0,"","","",""
M6,2973,4/16/2024 20:35,16.21,0,"","","",""
M6,2974,4/16/2024 20:40,16.13,0,"","","",""
M6,2975,4/16/2024 20:45,16,0,"","","",""
M6,2976,4/16/2024 20:50,16.17,0,"","","",""
M6,2977,4/16/2024 20:55,16.08,0,"","","",""
M6,2978,4/16/2024 21:00,16.04,0,"","","",""
M6,2979,4/16/2024 21:05,16.08,0.21,"","","",""
M6,2980,4/16/2024 21:10,16.08,0,"","","",""
M6,2981,4/16/2024 21:15,16.08,0,"","","",""
M6,2982,4/16/2024 21:20,16.04,0,"","","",""
M6,2983,4/16/2024 21:25,15.96,0,"","","",""
M6,2984,4/16/2024 21:30,15.96,0,"","","",""
M6,2985,4/16/2024 21:35,15.96,0,"","","",""
M6,2986,4/16/2024 21:40,15.96,0,"","","",""
M6,2987,4/16/2024 21:45,15.87,0,"","","",""
M6,2988,4/16/2024 21:50,15.87,0,"","","",""
M6,2989,4/16/2024 21:55,15.91,0,"","","",""
M6,2990,4/16/2024 22:00,15.83,0,"","","",""
M6,2991,4/16/2024 22:05,15.87,0,"","","",""
M6,2992,4/16/2024 22:10,15.91,0,"","","",""
M6,2993,4/16/2024 22:15,15.87,0,"","","",""
M6,2994,4/16/2024 22:20,15.83,0,"","","",""
M6,2995,4/16/2024 22:25,15.87,0,"","","",""
M6,2996,4/16/2024 22:30,15.83,0,"","","",""
M6,2997,4/16/2024 22:35,15.78,0,"","","",""
M6,2998,4/16/2024 22:40,15.74,0,"","","",""
M6,2999,4/16/2024 22:45,15.78,0,"","","",""
M6,3000,4/16/2024 22:50,15.78,0,"","","",""
M6,3001,4/16/2024 22:55,15.74,0,"","","",""
M6,3002,4/16/2024 23:00,15.74,0,"","","",""
M6,3003,4/16/2024 23:05,15.74,0,"","","",""
M6,3004,4/16/2024 23:10,15.74,0,"","","",""
M6,3005,4/16/2024 23:15,15.74,0,"","","",""
M6,3006,4/16/2024 23:20,15.74,0,"","","",""
M6,3007,4/16/2024 23:25,15.7,0,"","","",""
M6,3008,4/16/2024 23:30,15.66,0,"","","",""
M6,3009,4/16/2024 23:35,15.66,0,"","","",""
M6,3010,4/16/2024 23:40,15.7,0,"","","",""
M6,3011,4/16/2024 23:45,15.66,0,"","","",""
M6,3012,4/16/2024 23:50,15.66,0,"","","",""
M6,3013,4/16/2024 23:55,15.61,0,"","","",""
M6,3014,4/17/2024 0:00,15.61,0,"","","",""
M6,3015,4/17/2024 0:05,15.57,0,"","","",""
M6,3016,4/17/2024 0:10,15.61,0,"","","",""
M6,3017,4/17/2024 0:15,15.61,0.21,"","","",""
M6,3018,4/17/2024 0:20,15.57,0,"","","",""
M6,3019,4/17/2024 0:25,15.57,0,"","","",""
M6,3020,4/17/2024 0:30,15.57,0,"","","",""
M6,3021,4/17/2024 0:35,15.53,0,"","","",""
M6,3022,4/17/2024 0:40,15.53,0,"","","",""
M6,3023,4/17/2024 0:45,15.48,0,"","","",""
M6,3024,4/17/2024 0:50,15.48,0,"","","",""
M6,3025,4/17/2024 0:55,15.44,0,"","","",""
M6,3026,4/17/2024 1:00,15.44,0,"","","",""
M6,3027,4/17/2024 1:05,15.4,0,"","","",""
M6,3028,4/17/2024 1:10,15.44,0,"","","",""
M6,3029,4/17/2024 1:15,15.44,0,"","","",""
M6,3030,4/17/2024 1:20,15.4,0,"","","",""
M6,3031,4/17/2024 1:25,15.36,0,"","","",""
M6,3032,4/17/2024 1:30,15.4,0,"","","",""
M6,3033,4/17/2024 1:35,15.4,0,"","","",""
M6,3034,4/17/2024 1:40,15.36,0,"","","",""
M6,3035,4/17/2024 1:45,15.36,0,"","","",""
M6,3036,4/17/2024 1:50,15.36,0,"","","",""
M6,3037,4/17/2024 1:55,15.27,0,"","","",""
M6,3038,4/17/2024 2:00,15.31,0,"","","",""
M6,3039,4/17/2024 2:05,15.31,0,"","","",""
M6,3040,4/17/2024 2:10,15.27,0,"","","",""
M6,3041,4/17/2024 2:15,15.27,0,"","","",""
M6,3042,4/17/2024 2:20,15.23,0,"","","",""
M6,3043,4/17/2024 2:25,15.18,0,"","","",""
M6,3044,4/17/2024 2:30,15.18,0,"","","",""
M6,3045,4/17/2024 2:35,15.23,0,"","","",""
M6,3046,4/17/2024 2:40,15.18,0,"","","",""
M6,3047,4/17/2024 2:45,15.14,0,"","","",""
M6,3048,4/17/2024 2:50,15.14,0,"","","",""
M6,3049,4/17/2024 2:55,15.14,0,"","","",""
M6,3050,4/17/2024 3:00,15.1,0,"","","",""
M6,3051,4/17/2024 3:05,15.1,0,"","","",""
M6,3052,4/17/2024 3:10,15.06,0,"","","",""
M6,3053,4/17/2024 3:15,15.01,0,"","","",""
M6,3054,4/17/2024 3:20,15.06,0,"","","",""
M6,3055,4/17/2024 3:25,15.06,0,"","","",""
M6,3056,4/17/2024 3:30,15.01,0,"","","",""
M6,3057,4/17/2024 3:35,15.01,0,"","","",""
M6,3058,4/17/2024 3:40,14.97,0,"","","",""
M6,3059,4/17/2024 3:45,14.93,0,"","","",""
M6,3060,4/17/2024 3:50,14.97,0,"","","",""
M6,3061,4/17/2024 3:55,14.88,0,"","","",""
M6,3062,4/17/2024 4:00,14.93,0,"","","",""
M6,3063,4/17/2024 4:05,14.84,0,"","","",""
M6,3064,4/17/2024 4:10,14.75,0,"","","",""
M6,3065,4/17/2024 4:15,14.71,0,"","","",""
M6,3066,4/17/2024 4:20,14.8,0,"","","",""
M6,3067,4/17/2024 4:25,14.71,0,"","","",""
M6,3068,4/17/2024 4:30,14.71,0,"","","",""
M6,3069,4/17/2024 4:35,14.67,0,"","","",""
M6,3070,4/17/2024 4:40,14.63,0,"","","",""
M6,3071,4/17/2024 4:45,14.67,0,"","","",""
M6,3072,4/17/2024 4:50,14.63,0,"","","",""
M6,3073,4/17/2024 4:55,14.5,0,"","","",""
M6,3074,4/17/2024 5:00,14.58,0,"","","",""
M6,3075,4/17/2024 5:05,14.58,0,"","","",""
M6,3076,4/17/2024 5:10,14.54,0,"","","",""
M6,3077,4/17/2024 5:15,14.45,0,"","","",""
M6,3078,4/17/2024 5:20,14.54,0,"","","",""
M6,3079,4/17/2024 5:25,14.54,0,"","","",""
M6,3080,4/17/2024 5:30,14.54,0,"","","",""
M6,3081,4/17/2024 5:35,14.45,0,"","","",""
M6,3082,4/17/2024 5:40,14.41,0,"","","",""
M6,3083,4/17/2024 5:45,14.45,0,"","","",""
M6,3084,4/17/2024 5:50,14.41,0.65,"","","",""
M6,3085,4/17/2024 5:55,14.45,3.26,"","","",""
M6,3086,4/17/2024 6:00,14.45,10.89,"","","",""
M6,3087,4/17/2024 6:05,14.45,34.76,"","","",""
M6,3088,4/17/2024 6:10,14.41,94.52,"","","",""
M6,3089,4/17/2024 6:15,14.45,169.84,"","","",""
M6,3090,4/17/2024 6:20,14.37,272.24,"","","",""
M6,3091,4/17/2024 6:25,14.37,344.32,"","","",""
M6,3092,4/17/2024 6:30,14.41,568.48,"","","",""
M6,3093,4/17/2024 6:35,14.41,668.16,"","","",""
M6,3094,4/17/2024 6:40,14.41,866.88,"","","",""
M6,3095,4/17/2024 6:45,14.41,1102.08,"","","",""
M6,3096,4/17/2024 6:50,14.5,1440,"","","",""
M6,3097,4/17/2024 6:55,14.45,1777.28,"","","",""
M6,3098,4/17/2024 7:00,14.54,1733.76,"","","",""
M6,3099,4/17/2024 7:05,14.54,2531.84,"","","",""
M6,3100,4/17/2024 7:10,14.63,2972.16,"","","",""
M6,3101,4/17/2024 7:15,14.63,3500.8,"","","",""
M6,3102,4/17/2024 7:20,14.58,3979.52,"","","",""
M6,3103,4/17/2024 7:25,14.67,4268.8,"","","",""
M6,3104,4/17/2024 7:30,14.75,2942.72,"","","",""
M6,3105,4/17/2024 7:35,14.75,6056.96,"","","",""
M6,3106,4/17/2024 7:40,14.8,5931.52,"","","",""
M6,3107,4/17/2024 7:45,14.93,8181.76,"","","",""
M6,3108,4/17/2024 7:50,14.88,7214.08,"","","",""
M6,3109,4/17/2024 7:55,14.97,9702.4,"","","",""
M6,3110,4/17/2024 8:00,15.18,13271.04,"","","",""
M6,3111,4/17/2024 8:05,15.06,10078.72,"","","",""
M6,3112,4/17/2024 8:10,15.23,10880,"","","",""
M6,3113,4/17/2024 8:15,15.48,12820.48,"","","",""
M6,3114,4/17/2024 8:20,15.48,13552.64,"","","",""
M6,3115,4/17/2024 8:25,15.61,17408,"","","",""
M6,3116,4/17/2024 8:30,15.74,26705.92,"","","",""
M6,3117,4/17/2024 8:35,15.78,18370.56,"","","",""
M6,3118,4/17/2024 8:40,15.87,20428.8,"","","",""
M6,3119,4/17/2024 8:45,16.04,23152.64,"","","",""
M6,3120,4/17/2024 8:50,16.17,27422.72,"","","",""
M6,3121,4/17/2024 8:55,16.17,16824.32,"","","",""
M6,3122,4/17/2024 9:00,16.3,27729.92,"","","",""
M6,3123,4/17/2024 9:05,16.34,18227.2,"","","",""
M6,3213,4/17/2024 16:35,19.82,71720.96,"","","",""
M6,3214,4/17/2024 16:40,19.6,45445.12,"","","",""
M6,3215,4/17/2024 16:45,20.2,64675.84,"","","",""
M6,3216,4/17/2024 16:50,20.03,51466.24,"","","",""
M6,3217,4/17/2024 16:55,19.17,36904.96,"","","",""
M6,3218,4/17/2024 17:00,18.06,34314.24,"","","",""
M6,3219,4/17/2024 17:05,18.92,64675.84,"","","",""
M6,3220,4/17/2024 17:10,19.05,50974.72,"","","",""
M6,3221,4/17/2024 17:15,18.92,50135.04,"","","",""
M6,3222,4/17/2024 17:20,18.62,29839.36,"","","",""
M6,3223,4/17/2024 17:25,18.7,59883.52,"","","",""
M6,3224,4/17/2024 17:30,18.44,22067.2,"","","",""
M6,3225,4/17/2024 17:35,18.1,29009.92,"","","",""
M6,3226,4/17/2024 17:40,17.89,20669.44,"","","",""
M6,3227,4/17/2024 17:45,17.67,19819.52,"","","",""
M6,3228,4/17/2024 17:50,17.5,19911.68,"","","",""
M6,3229,4/17/2024 17:55,17.29,25763.84,"","","",""
M6,3230,4/17/2024 18:00,17.16,14320.64,"","","",""
M6,3231,4/17/2024 18:05,16.99,11980.8,"","","",""
M6,3232,4/17/2024 18:10,16.81,7833.6,"","","",""
M6,3233,4/17/2024 18:15,16.64,6592,"","","",""
M6,3234,4/17/2024 18:20,16.64,6062.08,"","","",""
M6,3235,4/17/2024 18:25,16.69,5849.6,"","","",""
M6,3236,4/17/2024 18:30,16.56,4446.72,"","","",""
