Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
M5,2098,4/13/2024 19:40,14.2,5.44,"","","",""
M5,2099,4/13/2024 19:45,14.24,1.08,"","","",""
M5,2100,4/13/2024 19:50,14.2,0,"","","",""
M5,2101,4/13/2024 19:55,14.2,0,"","","",""
M5,2102,4/13/2024 20:00,14.2,0,"","","",""
M5,2103,4/13/2024 20:05,14.2,0,"","","",""
M5,2104,4/13/2024 20:10,14.15,0,"","","",""
M5,2105,4/13/2024 20:15,14.2,0,"","","",""
M5,2106,4/13/2024 20:20,14.2,0,"","","",""
M5,2107,4/13/2024 20:25,14.15,0,"","","",""
M5,2108,4/13/2024 20:30,14.11,0,"","","",""
M5,2109,4/13/2024 20:35,14.11,0,"","","",""
M5,2110,4/13/2024 20:40,14.11,0,"","","",""
M5,2111,4/13/2024 20:45,14.11,0,"","","",""
M5,2112,4/13/2024 20:50,14.11,0,"","","",""
M5,2113,4/13/2024 20:55,14.11,0,"","","",""
M5,2114,4/13/2024 21:00,14.11,0,"","","",""
M5,2115,4/13/2024 21:05,14.11,0,"","","",""
M5,2116,4/13/2024 21:10,14.07,0,"","","",""
M5,2117,4/13/2024 21:15,14.07,0,"","","",""
M5,2118,4/13/2024 21:20,14.11,0,"","","",""
M5,2119,4/13/2024 21:25,14.11,0,"","","",""
M5,2120,4/13/2024 21:30,14.11,0,"","","",""
M5,2121,4/13/2024 21:35,14.07,0,"","","",""
M5,2122,4/13/2024 21:40,14.07,0,"","","",""
M5,2123,4/13/2024 21:45,14.03,0,"","","",""
M5,2124,4/13/2024 21:50,14.07,0,"","","",""
M5,2125,4/13/2024 21:55,14.03,0,"","","",""
M5,2126,4/13/2024 22:00,14.07,0,"","","",""
M5,2127,4/13/2024 22:05,14.03,0,"","","",""
M5,2128,4/13/2024 22:10,14.07,0,"","","",""
M5,2129,4/13/2024 22:15,14.03,0,"","","",""
M5,2130,4/13/2024 22:20,14.07,0,"","","",""
M5,2131,4/13/2024 22:25,14.07,0,"","","",""
M5,2132,4/13/2024 22:30,14.03,0,"","","",""
M5,2133,4/13/2024 22:35,14.03,0,"","","",""
M5,2134,4/13/2024 22:40,14.03,0,"","","",""
M5,2135,4/13/2024 22:45,14.03,0,"","","",""
M5,2136,4/13/2024 22:50,14.03,0,"","","",""
M5,2137,4/13/2024 22:55,14.03,0,"","","",""
M5,2138,4/13/2024 23:00,14.03,0,"","","",""
M5,2139,4/13/2024 23:05,14.03,0,"","","",""
M5,2140,4/13/2024 23:10,14.03,0,"","","",""
M5,2141,4/13/2024 23:15,13.98,0,"","","",""
M5,2142,4/13/2024 23:20,14.03,0,"","","",""
M5,2143,4/13/2024 23:25,14.03,0,"","","",""
M5,2144,4/13/2024 23:30,13.98,0,"","","",""
M5,2145,4/13/2024 23:35,13.98,0,"","","",""
M5,2146,4/13/2024 23:40,14.03,0,"","","",""
M5,2147,4/13/2024 23:45,14.03,0,"","","",""
M5,2148,4/13/2024 23:50,13.94,0,"","","",""
M5,2149,4/13/2024 23:55,13.94,0,"","","",""
M5,2150,4/14/2024 0:00,13.98,0,"","","",""
M5,2151,4/14/2024 0:05,13.94,0,"","","",""
M5,2152,4/14/2024 0:10,13.98,0,"","","",""
M5,2153,4/14/2024 0:15,13.94,0,"","","",""
M5,2154,4/14/2024 0:20,13.94,0,"","","",""
M5,2155,4/14/2024 0:25,13.98,0,"","","",""
M5,2156,4/14/2024 0:30,13.94,0,"","","",""
M5,2157,4/14/2024 0:35,13.98,0,"","","",""
M5,2158,4/14/2024 0:40,13.94,0,"","","",""
M5,2159,4/14/2024 0:45,13.98,0,"","","",""
M5,2160,4/14/2024 0:50,13.98,0,"","","",""
M5,2161,4/14/2024 0:55,13.98,0,"","","",""
M5,2162,4/14/2024 1:00,13.98,0,"","","",""
M5,2163,4/14/2024 1:05,13.94,0,"","","",""
M5,2164,4/14/2024 1:10,13.98,0,"","","",""
M5,2165,4/14/2024 1:15,13.94,0,"","","",""
M5,2166,4/14/2024 1:20,13.94,0,"","","",""
M5,2167,4/14/2024 1:25,13.94,0,"","","",""
M5,2168,4/14/2024 1:30,13.94,0,"","","",""
M5,2169,4/14/2024 1:35,13.94,0,"","","",""
M5,2170,4/14/2024 1:40,14.03,0,"","","",""
M5,2171,4/14/2024 1:45,14.03,0,"","","",""
M5,2172,4/14/2024 1:50,14.03,0,"","","",""
M5,2173,4/14/2024 1:55,13.98,0,"","","",""
M5,2174,4/14/2024 2:00,13.9,0,"","","",""
M5,2175,4/14/2024 2:05,13.94,0,"","","",""
M5,2176,4/14/2024 2:10,13.98,0,"","","",""
M5,2177,4/14/2024 2:15,13.94,0,"","","",""
M5,2178,4/14/2024 2:20,13.94,0,"","","",""
M5,2179,4/14/2024 2:25,13.94,0,"","","",""
M5,2180,4/14/2024 2:30,13.94,0,"","","",""
M5,2181,4/14/2024 2:35,13.94,0,"","","",""
M5,2182,4/14/2024 2:40,13.94,0,"","","",""
M5,2183,4/14/2024 2:45,13.98,0,"","","",""
M5,2184,4/14/2024 2:50,13.98,0,"","","",""
M5,2185,4/14/2024 2:55,13.94,0,"","","",""
M5,2186,4/14/2024 3:00,13.94,0,"","","",""
M5,2187,4/14/2024 3:05,13.94,0,"","","",""
M5,2188,4/14/2024 3:10,13.94,0,"","","",""
M5,2189,4/14/2024 3:15,13.94,0,"","","",""
M5,2190,4/14/2024 3:20,13.9,0,"","","",""
M5,2191,4/14/2024 3:25,13.94,0,"","","",""
M5,2192,4/14/2024 3:30,13.94,0,"","","",""
M5,2193,4/14/2024 3:35,13.94,0,"","","",""
M5,2194,4/14/2024 3:40,13.94,0,"","","",""
M5,2195,4/14/2024 3:45,13.9,0,"","","",""
M5,2196,4/14/2024 3:50,13.9,0,"","","",""
M5,2197,4/14/2024 3:55,13.94,0,"","","",""
M5,2198,4/14/2024 4:00,13.9,0,"","","",""
M5,2199,4/14/2024 4:05,13.9,0,"","","",""
M5,2200,4/14/2024 4:10,13.9,0,"","","",""
M5,2201,4/14/2024 4:15,13.9,0,"","","",""
M5,2202,4/14/2024 4:20,13.94,0,"","","",""
M5,2203,4/14/2024 4:25,13.9,0,"","","",""
M5,2204,4/14/2024 4:30,13.81,0,"","","",""
M5,2205,4/14/2024 4:35,13.85,0,"","","",""
M5,2206,4/14/2024 4:40,13.9,0,"","","",""
M5,2207,4/14/2024 4:45,13.85,0,"","","",""
M5,2208,4/14/2024 4:50,13.81,0,"","","",""
M5,2209,4/14/2024 4:55,13.85,0,"","","",""
M5,2210,4/14/2024 5:00,13.81,0,"","","",""
M5,2211,4/14/2024 5:05,13.85,0,"","","",""
M5,2212,4/14/2024 5:10,13.81,0,"","","",""
M5,2213,4/14/2024 5:15,13.77,0,"","","",""
M5,2214,4/14/2024 5:20,13.77,0,"","","",""
M5,2215,4/14/2024 5:25,13.81,0,"","","",""
M5,2216,4/14/2024 5:30,13.81,0,"","","",""
M5,2330,4/14/2024 15:00,16.21,23582.72,"","","",""
M5,2331,4/14/2024 15:05,16.17,6310.4,"","","",""
M5,2332,4/14/2024 15:10,15.74,16675.84,"","","",""
M5,2333,4/14/2024 15:15,15.74,19701.76,"","","",""
M5,2334,4/14/2024 15:20,15.74,5568,"","","",""
M5,2335,4/14/2024 15:25,15.78,4724.48,"","","",""
M5,2336,4/14/2024 15:30,15.61,12641.28,"","","",""
M5,2337,4/14/2024 15:35,15.4,8271.36,"","","",""
M5,2338,4/14/2024 15:40,15.4,14003.2,"","","",""
M5,2339,4/14/2024 15:45,15.4,6848,"","","",""
M5,2340,4/14/2024 15:50,15.31,8821.76,"","","",""
M5,2341,4/14/2024 15:55,15.31,547.52,"","","",""
M5,2342,4/14/2024 16:00,15.27,9889.28,"","","",""
M5,2343,4/14/2024 16:05,15.23,375.2,"","","",""
M5,2344,4/14/2024 16:10,15.4,2291.2,"","","",""
M5,2345,4/14/2024 16:15,15.36,17792,"","","",""
M5,2346,4/14/2024 16:20,15.44,19415.04,"","","",""
M5,2347,4/14/2024 16:25,15.44,20930.56,"","","",""
M5,2348,4/14/2024 16:30,15.53,7280.64,"","","",""
M5,2349,4/14/2024 16:35,16.04,44625.92,"","","",""
M5,2350,4/14/2024 16:40,15.74,2233.6,"","","",""
M5,2351,4/14/2024 16:45,15.61,18237.44,"","","",""
M5,2352,4/14/2024 16:50,15.74,27412.48,"","","",""
M5,2353,4/14/2024 16:55,15.57,15769.6,"","","",""
M5,2354,4/14/2024 17:00,15.48,20224,"","","",""
M5,2355,4/14/2024 17:05,15.44,6704.64,"","","",""
M5,2356,4/14/2024 17:10,15.36,5655.04,"","","",""
M5,2357,4/14/2024 17:15,15.4,16875.52,"","","",""
M5,2358,4/14/2024 17:20,15.4,14100.48,"","","",""
M5,2359,4/14/2024 17:25,15.4,4198.4,"","","",""
M5,2360,4/14/2024 17:30,15.61,3720.96,"","","",""
M5,2361,4/14/2024 17:35,15.23,4934.4,"","","",""
M5,2362,4/14/2024 17:40,15.48,24483.84,"","","",""
M5,2363,4/14/2024 17:45,15.48,7498.24,"","","",""
M5,2364,4/14/2024 17:50,15.44,941.44,"","","",""
M5,2365,4/14/2024 17:55,15.27,2151.68,"","","",""
M5,2366,4/14/2024 18:00,15.31,8194.56,"","","",""
M5,2367,4/14/2024 18:05,15.14,3261.44,"","","",""
M5,2368,4/14/2024 18:10,15.23,4170.24,"","","",""
M5,2369,4/14/2024 18:15,14.97,3706.88,"","","",""
M5,2370,4/14/2024 18:20,14.97,3495.68,"","","",""
M5,2371,4/14/2024 18:25,14.97,171.52,"","","",""
M5,2372,4/14/2024 18:30,14.88,3141.12,"","","",""
M5,2373,4/14/2024 18:35,14.84,1092.48,"","","",""
M5,2374,4/14/2024 18:40,14.84,2682.88,"","","",""
M5,2375,4/14/2024 18:45,14.8,2127.36,"","","",""
M5,2376,4/14/2024 18:50,14.8,1649.92,"","","",""
M5,2377,4/14/2024 18:55,14.75,1121.92,"","","",""
M5,2378,4/14/2024 19:00,14.75,217.28,"","","",""
M5,2379,4/14/2024 19:05,14.71,602.88,"","","",""
M5,2380,4/14/2024 19:10,14.71,45.92,"","","",""
M5,2381,4/14/2024 19:15,14.67,534.88,"","","",""
M5,2382,4/14/2024 19:20,14.67,65.66,"","","",""
M5,2383,4/14/2024 19:25,14.67,151.68,"","","",""
M5,2384,4/14/2024 19:30,14.67,43.36,"","","",""
M5,2385,4/14/2024 19:35,14.67,1.96,"","","",""
M5,2386,4/14/2024 19:40,14.63,20.4,"","","",""
M5,2387,4/14/2024 19:45,14.63,4.14,"","","",""
M5,2388,4/14/2024 19:50,14.63,1.52,"","","",""
M5,2389,4/14/2024 19:55,14.63,0,"","","",""
M5,2390,4/14/2024 20:00,14.58,0,"","","",""
M5,2391,4/14/2024 20:05,14.58,0,"","","",""
M5,2392,4/14/2024 20:10,14.63,0,"","","",""
M5,2393,4/14/2024 20:15,14.63,0,"","","",""
M5,2394,4/14/2024 20:20,14.54,0,"","","",""
M5,2395,4/14/2024 20:25,14.54,0,"","","",""
M5,2396,4/14/2024 20:30,14.54,0,"","","",""
M5,2397,4/14/2024 20:35,14.54,0,"","","",""
M5,2398,4/14/2024 20:40,14.54,0,"","","",""
M5,2399,4/14/2024 20:45,14.54,0,"","","",""
M5,2400,4/14/2024 20:50,14.54,0,"","","",""
M5,2401,4/14/2024 20:55,14.54,0,"","","",""
M5,2402,4/14/2024 21:00,14.54,0,"","","",""
M5,2403,4/14/2024 21:05,14.5,0,"","","",""
M5,2404,4/14/2024 21:10,14.45,0,"","","",""
M5,2405,4/14/2024 21:15,14.54,0,"","","",""
M5,2406,4/14/2024 21:20,14.5,0,"","","",""
M5,2407,4/14/2024 21:25,14.5,0,"","","",""
M5,2408,4/14/2024 21:30,14.45,0,"","","",""
M5,2409,4/14/2024 21:35,14.5,0,"","","",""
M5,2410,4/14/2024 21:40,14.45,0,"","","",""
M5,2411,4/14/2024 21:45,14.41,0,"","","",""
M5,2412,4/14/2024 21:50,14.5,0,"","","",""
M5,2413,4/14/2024 21:55,14.45,0,"","","",""
M5,2414,4/14/2024 22:00,14.45,0,"","","",""
M5,2415,4/14/2024 22:05,14.45,0,"","","",""
M5,2416,4/14/2024 22:10,14.41,0,"","","",""
M5,2417,4/14/2024 22:15,14.41,0,"","","",""
M5,2418,4/14/2024 22:20,14.41,0,"","","",""
M5,2419,4/14/2024 22:25,14.41,0,"","","",""
M5,2420,4/14/2024 22:30,14.41,0,"","","",""
M5,2421,4/14/2024 22:35,14.41,0,"","","",""
M5,2422,4/14/2024 22:40,14.41,0,"","","",""
M5,2423,4/14/2024 22:45,14.45,0,"","","",""
M5,2424,4/14/2024 22:50,14.45,0,"","","",""
M5,2425,4/14/2024 22:55,14.41,0,"","","",""
M5,2426,4/14/2024 23:00,14.37,0,"","","",""
M5,2427,4/14/2024 23:05,14.37,0,"","","",""
M5,2428,4/14/2024 23:10,14.37,0,"","","",""
M5,2429,4/14/2024 23:15,14.41,0,"","","",""
M5,2430,4/14/2024 23:20,14.41,0,"","","",""
M5,2431,4/14/2024 23:25,14.37,0,"","","",""
M5,2432,4/14/2024 23:30,14.37,0,"","","",""
M5,2433,4/14/2024 23:35,14.37,0,"","","",""
M5,2434,4/14/2024 23:40,14.41,0,"","","",""
M5,2435,4/14/2024 23:45,14.41,0,"","","",""
M5,2436,4/14/2024 23:50,14.37,0,"","","",""
M5,2437,4/14/2024 23:55,14.41,0,"","","",""
M5,2438,4/15/2024 0:00,14.41,0,"","","",""
M5,2439,4/15/2024 0:05,14.41,0,"","","",""
M5,2440,4/15/2024 0:10,14.41,0,"","","",""
M5,2441,4/15/2024 0:15,14.37,0,"","","",""
M5,2442,4/15/2024 0:20,14.37,0,"","","",""
M5,2443,4/15/2024 0:25,14.41,0,"","","",""
M5,2444,4/15/2024 0:30,14.41,0,"","","",""
M5,2445,4/15/2024 0:35,14.41,0,"","","",""
M5,2446,4/15/2024 0:40,14.37,0,"","","",""
M5,2447,4/15/2024 0:45,14.37,0,"","","",""
M5,2448,4/15/2024 0:50,14.37,0,"","","",""
M5,2449,4/15/2024 0:55,14.41,0,"","","",""
M5,2450,4/15/2024 1:00,14.41,0,"","","",""
M5,2451,4/15/2024 1:05,14.41,0,"","","",""
M5,2452,4/15/2024 1:10,14.37,0,"","","",""
M5,2453,4/15/2024 1:15,14.41,0,"","","",""
M5,2454,4/15/2024 1:20,14.41,0,"","","",""
M5,2455,4/15/2024 1:25,14.37,0,"","","",""
M5,2456,4/15/2024 1:30,14.37,0,"","","",""
M5,2457,4/15/2024 1:35,14.37,0,"","","",""
M5,2458,4/15/2024 1:40,14.37,0,"","","",""
M5,2459,4/15/2024 1:45,14.41,0,"","","",""
M5,2460,4/15/2024 1:50,14.37,0,"","","",""
M5,2461,4/15/2024 1:55,14.41,0,"","","",""
M5,2462,4/15/2024 2:00,14.37,0,"","","",""
M5,2463,4/15/2024 2:05,14.33,0,"","","",""
M5,2464,4/15/2024 2:10,14.37,0,"","","",""
M5,2465,4/15/2024 2:15,14.33,0,"","","",""
M5,2466,4/15/2024 2:20,14.37,0,"","","",""
M5,2467,4/15/2024 2:25,14.41,0,"","","",""
M5,2468,4/15/2024 2:30,14.41,0,"","","",""
M5,2469,4/15/2024 2:35,14.37,0,"","","",""
M5,2470,4/15/2024 2:40,14.33,0,"","","",""
M5,2471,4/15/2024 2:45,14.37,0,"","","",""
M5,2472,4/15/2024 2:50,14.37,0,"","","",""
M5,2473,4/15/2024 2:55,14.37,0,"","","",""
M5,2474,4/15/2024 3:00,14.37,0,"","","",""
M5,2475,4/15/2024 3:05,14.28,0,"","","",""
M5,2476,4/15/2024 3:10,14.33,0,"","","",""
M5,2477,4/15/2024 3:15,14.33,0,"","","",""
M5,2478,4/15/2024 3:20,14.33,0,"","","",""
M5,2479,4/15/2024 3:25,14.33,0,"","","",""
M5,2480,4/15/2024 3:30,14.28,0,"","","",""
M5,2481,4/15/2024 3:35,14.24,0,"","","",""
M5,2482,4/15/2024 3:40,14.28,0,"","","",""
M5,2483,4/15/2024 3:45,14.33,0,"","","",""
M5,2484,4/15/2024 3:50,14.28,0,"","","",""
M5,2485,4/15/2024 3:55,14.28,0,"","","",""
M5,2486,4/15/2024 4:00,14.28,0,"","","",""
M5,2487,4/15/2024 4:05,14.24,0,"","","",""
M5,2488,4/15/2024 4:10,14.28,0,"","","",""
M5,2489,4/15/2024 4:15,14.28,0,"","","",""
M5,2490,4/15/2024 4:20,14.24,0,"","","",""
M5,2491,4/15/2024 4:25,14.2,0,"","","",""
M5,2492,4/15/2024 4:30,14.15,0,"","","",""
M5,2493,4/15/2024 4:35,14.15,0,"","","",""
M5,2494,4/15/2024 4:40,14.15,0,"","","",""
M5,2495,4/15/2024 4:45,14.24,0,"","","",""
M5,2496,4/15/2024 4:50,14.15,0,"","","",""
M5,2497,4/15/2024 4:55,14.2,0,"","","",""
M5,2498,4/15/2024 5:00,14.2,0,"","","",""
M5,2499,4/15/2024 5:05,14.15,0,"","","",""
M5,2500,4/15/2024 5:10,14.11,0,"","","",""
M5,2501,4/15/2024 5:15,14.11,0,"","","",""
M5,2502,4/15/2024 5:20,14.07,0,"","","",""
M5,2503,4/15/2024 5:25,14.03,0,"","","",""
M5,2504,4/15/2024 5:30,14.03,0,"","","",""
M5,2505,4/15/2024 5:35,14.07,0,"","","",""
M5,2506,4/15/2024 5:40,13.98,0,"","","",""
M5,2507,4/15/2024 5:45,14.03,0,"","","",""
M5,2508,4/15/2024 5:50,14.03,0,"","","",""
M5,2509,4/15/2024 5:55,13.98,0.65,"","","",""
M5,2510,4/15/2024 6:00,13.98,0.87,"","","",""
M5,2511,4/15/2024 6:05,13.98,6.97,"","","",""
M5,2512,4/15/2024 6:10,14.03,33.73,"","","",""
M5,2513,4/15/2024 6:15,13.98,85,"","","",""
M5,2514,4/15/2024 6:20,13.98,23.4,"","","",""
M5,2515,4/15/2024 6:25,13.98,450.72,"","","",""
M5,2516,4/15/2024 6:30,13.94,520.96,"","","",""
M5,2517,4/15/2024 6:35,13.9,904,"","","",""
M5,2518,4/15/2024 6:40,13.94,1085.44,"","","",""
M5,2519,4/15/2024 6:45,13.94,2451.2,"","","",""
M5,2520,4/15/2024 6:50,13.94,536.96,"","","",""
M5,2628,4/15/2024 15:50,19.05,7444.48,"","","",""
M5,2629,4/15/2024 15:55,19.17,48148.48,"","","",""
M5,2630,4/15/2024 16:00,19.17,37601.28,"","","",""
M5,2631,4/15/2024 16:05,18.96,48721.92,"","","",""
M5,2632,4/15/2024 16:10,18.83,25487.36,"","","",""
M5,2633,4/15/2024 16:15,18.57,28938.24,"","","",""
M5,2634,4/15/2024 16:20,18.44,12805.12,"","","",""
M5,2635,4/15/2024 16:25,18.44,5299.2,"","","",""
M5,2636,4/15/2024 16:30,18.32,49541.12,"","","",""
M5,2637,4/15/2024 16:35,18.4,19159.04,"","","",""
M5,2638,4/15/2024 16:40,17.97,18411.52,"","","",""
M5,2639,4/15/2024 16:45,18.27,37519.36,"","","",""
M5,2640,4/15/2024 16:50,17.84,29583.36,"","","",""
M5,2641,4/15/2024 16:55,17.97,29286.4,"","","",""
M5,2642,4/15/2024 17:00,17.93,4298.24,"","","",""
M5,2643,4/15/2024 17:05,17.84,30504.96,"","","",""
M5,2644,4/15/2024 17:10,17.8,14730.24,"","","",""
M5,2645,4/15/2024 17:15,17.59,16291.84,"","","",""
M5,2646,4/15/2024 17:20,17.63,17372.16,"","","",""
M5,2647,4/15/2024 17:25,17.5,5045.76,"","","",""
M5,2648,4/15/2024 17:30,17.5,11581.44,"","","",""
M5,2649,4/15/2024 17:35,17.37,23142.4,"","","",""
M5,2650,4/15/2024 17:40,17.33,11443.2,"","","",""
M5,2651,4/15/2024 17:45,17.16,15196.16,"","","",""
M5,2652,4/15/2024 17:50,17.16,13117.44,"","","",""
M5,2653,4/15/2024 17:55,17.16,5644.8,"","","",""
M5,2654,4/15/2024 18:00,16.94,8668.16,"","","",""
M5,2655,4/15/2024 18:05,16.99,13040.64,"","","",""
M5,2656,4/15/2024 18:10,16.64,3866.88,"","","",""
M5,2657,4/15/2024 18:15,16.47,3598.08,"","","",""
M5,2658,4/15/2024 18:20,16.39,2986.24,"","","",""
M5,2659,4/15/2024 18:25,16.3,3357.44,"","","",""
M5,2660,4/15/2024 18:30,16.26,2695.68,"","","",""
M5,2661,4/15/2024 18:35,16.3,2869.76,"","","",""
M5,2662,4/15/2024 18:40,16.26,2777.6,"","","",""
M5,2663,4/15/2024 18:45,16.21,2344.96,"","","",""
M5,2664,4/15/2024 18:50,16.13,1985.92,"","","",""
M5,2665,4/15/2024 18:55,16.08,1440,"","","",""
M5,2666,4/15/2024 19:00,16.04,1351.04,"","","",""
M5,2667,4/15/2024 19:05,16,800.64,"","","",""
M5,2668,4/15/2024 19:10,15.91,700.8,"","","",""
M5,2669,4/15/2024 19:15,15.96,524.8,"","","",""
M5,2670,4/15/2024 19:20,15.87,113.76,"","","",""
M5,2671,4/15/2024 19:25,15.78,223.6,"","","",""
M5,2672,4/15/2024 19:30,15.78,130.56,"","","",""
M5,2673,4/15/2024 19:35,15.7,44.24,"","","",""
M5,2674,4/15/2024 19:40,15.7,19.04,"","","",""
M5,2675,4/15/2024 19:45,15.66,5.88,"","","",""
M5,2676,4/15/2024 19:50,15.61,1.08,"","","",""
M5,2677,4/15/2024 19:55,15.61,0.21,"","","",""
M5,2678,4/15/2024 20:00,15.61,0,"","","",""
M5,2679,4/15/2024 20:05,15.61,0,"","","",""
M5,2680,4/15/2024 20:10,15.53,0,"","","",""
M5,2681,4/15/2024 20:15,15.53,0,"","","",""
M5,2682,4/15/2024 20:20,15.53,0,"","","",""
M5,2683,4/15/2024 20:25,15.44,0,"","","",""
M5,2684,4/15/2024 20:30,15.44,0,"","","",""
M5,2685,4/15/2024 20:35,15.44,0,"","","",""
M5,2686,4/15/2024 20:40,15.44,0,"","","",""
M5,2687,4/15/2024 20:45,15.4,0,"","","",""
M5,2688,4/15/2024 20:50,15.36,0,"","","",""
M5,2689,4/15/2024 20:55,15.36,0,"","","",""
M5,2690,4/15/2024 21:00,15.31,0,"","","",""
M5,2691,4/15/2024 21:05,15.31,0,"","","",""
M5,2692,4/15/2024 21:10,15.27,0,"","","",""
M5,2693,4/15/2024 21:15,15.27,0,"","","",""
M5,2694,4/15/2024 21:20,15.27,0,"","","",""
M5,2695,4/15/2024 21:25,15.23,0,"","","",""
M5,2696,4/15/2024 21:30,15.23,0,"","","",""
M5,2697,4/15/2024 21:35,15.23,0,"","","",""
M5,2698,4/15/2024 21:40,15.23,0,"","","",""
M5,2699,4/15/2024 21:45,15.18,0,"","","",""
M5,2700,4/15/2024 21:50,15.18,0,"","","",""
M5,2701,4/15/2024 21:55,15.18,0,"","","",""
M5,2702,4/15/2024 22:00,15.18,0,"","","",""
M5,2703,4/15/2024 22:05,15.18,0,"","","",""
M5,2704,4/15/2024 22:10,15.18,0,"","","",""
M5,2705,4/15/2024 22:15,15.14,0,"","","",""
M5,2706,4/15/2024 22:20,15.14,0,"","","",""
M5,2707,4/15/2024 22:25,15.1,0,"","","",""
M5,2708,4/15/2024 22:30,15.06,0,"","","",""
M5,2709,4/15/2024 22:35,15.06,0,"","","",""
M5,2710,4/15/2024 22:40,15.1,0,"","","",""
M5,2711,4/15/2024 22:45,15.1,0,"","","",""
M5,2712,4/15/2024 22:50,15.06,0,"","","",""
M5,2713,4/15/2024 22:55,15.01,0,"","","",""
M5,2714,4/15/2024 23:00,15.01,0,"","","",""
M5,2715,4/15/2024 23:05,15.01,0,"","","",""
M5,2716,4/15/2024 23:10,15.01,0,"","","",""
M5,2717,4/15/2024 23:15,14.97,0,"","","",""
M5,2718,4/15/2024 23:20,15.06,0,"","","",""
M5,2719,4/15/2024 23:25,15.01,0,"","","",""
M5,2720,4/15/2024 23:30,14.97,0,"","","",""
M5,2721,4/15/2024 23:35,15.01,0,"","","",""
M5,2722,4/15/2024 23:40,14.97,0,"","","",""
M5,2723,4/15/2024 23:45,14.97,0,"","","",""
M5,2724,4/15/2024 23:50,15.01,0,"","","",""
M5,2725,4/15/2024 23:55,14.97,0,"","","",""
M5,2726,4/16/2024 0:00,14.97,0,"","","",""
M5,2727,4/16/2024 0:05,14.97,0,"","","",""
M5,2728,4/16/2024 0:10,14.97,0,"","","",""
M5,2729,4/16/2024 0:15,14.93,0,"","","",""
M5,2730,4/16/2024 0:20,14.93,0,"","","",""
M5,2731,4/16/2024 0:25,14.97,0,"","","",""
M5,2732,4/16/2024 0:30,14.88,0,"","","",""
M5,2733,4/16/2024 0:35,14.93,0,"","","",""
M5,2734,4/16/2024 0:40,14.88,0,"","","",""
M5,2735,4/16/2024 0:45,14.93,0,"","","",""
M5,2736,4/16/2024 0:50,14.93,0,"","","",""
M5,2737,4/16/2024 0:55,14.84,0,"","","",""
M5,2738,4/16/2024 1:00,14.88,0,"","","",""
M5,2739,4/16/2024 1:05,14.84,0,"","","",""
M5,2740,4/16/2024 1:10,14.88,0,"","","",""
M5,2741,4/16/2024 1:15,14.88,0,"","","",""
M5,2742,4/16/2024 1:20,14.88,0,"","","",""
M5,2743,4/16/2024 1:25,14.84,0,"","","",""
M5,2744,4/16/2024 1:30,14.84,0,"","","",""
M5,2745,4/16/2024 1:35,14.8,0,"","","",""
M5,2746,4/16/2024 1:40,14.8,0,"","","",""
M5,2747,4/16/2024 1:45,14.8,0,"","","",""
M5,2748,4/16/2024 1:50,14.75,0,"","","",""
M5,2749,4/16/2024 1:55,14.84,0,"","","",""
M5,2750,4/16/2024 2:00,14.71,0,"","","",""
M5,2751,4/16/2024 2:05,14.75,0,"","","",""
M5,2752,4/16/2024 2:10,14.71,0,"","","",""
M5,2753,4/16/2024 2:15,14.71,0,"","","",""
M5,2754,4/16/2024 2:20,14.67,0,"","","",""
M5,2755,4/16/2024 2:25,14.67,0,"","","",""
M5,2756,4/16/2024 2:30,14.58,0,"","","",""
M5,2757,4/16/2024 2:35,14.67,0,"","","",""
M5,2758,4/16/2024 2:40,14.71,0,"","","",""
M5,2759,4/16/2024 2:45,14.63,0,"","","",""
M5,2760,4/16/2024 2:50,14.58,0,"","","",""
M5,2761,4/16/2024 2:55,14.63,0,"","","",""
M5,2762,4/16/2024 3:00,14.63,0,"","","",""
M5,2763,4/16/2024 3:05,14.58,0,"","","",""
M5,2764,4/16/2024 3:10,14.54,0,"","","",""
M5,2765,4/16/2024 3:15,14.58,0,"","","",""
M5,2766,4/16/2024 3:20,14.54,0,"","","",""
M5,2767,4/16/2024 3:25,14.54,0,"","","",""
M5,2768,4/16/2024 3:30,14.5,0,"","","",""
M5,2769,4/16/2024 3:35,14.54,0,"","","",""
M5,2770,4/16/2024 3:40,14.5,0,"","","",""
M5,2771,4/16/2024 3:45,14.54,0,"","","",""
M5,2772,4/16/2024 3:50,14.45,0,"","","",""
M5,2773,4/16/2024 3:55,14.45,0,"","","",""
M5,2774,4/16/2024 4:00,14.5,0,"","","",""
M5,2775,4/16/2024 4:05,14.45,0,"","","",""
M5,2776,4/16/2024 4:10,14.54,0,"","","",""
M5,2777,4/16/2024 4:15,14.45,0,"","","",""
M5,2778,4/16/2024 4:20,14.45,0,"","","",""
M5,2779,4/16/2024 4:25,14.45,0,"","","",""
M5,2780,4/16/2024 4:30,14.45,0,"","","",""
M5,2781,4/16/2024 4:35,14.5,0,"","","",""
M5,2782,4/16/2024 4:40,14.45,0,"","","",""
M5,2783,4/16/2024 4:45,14.41,0,"","","",""
M5,2784,4/16/2024 4:50,14.41,0,"","","",""
M5,2785,4/16/2024 4:55,14.41,0,"","","",""
M5,2786,4/16/2024 5:00,14.41,0,"","","",""
