Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW2,1431,10/8/2023 15:20,19.17,314.96,,,,
RW2,1432,10/8/2023 15:25,19.13,165.68,,,,
RW2,1433,10/8/2023 15:30,19.13,25425.92,,,,
RW2,1434,10/8/2023 15:35,19.17,271.12,,,,
RW2,1435,10/8/2023 15:40,19.09,5011.2,,,,
RW2,1436,10/8/2023 15:45,19.05,188.48,,,,
RW2,1437,10/8/2023 15:50,19.05,1779.2,,,,
RW2,1438,10/8/2023 15:55,19,106.88,,,,
RW2,1439,10/8/2023 16:00,19,141.08,,,,
RW2,1440,10/8/2023 16:05,18.92,39.09,,,,
RW2,1441,10/8/2023 16:10,19.05,106.88,,,,
RW2,1442,10/8/2023 16:15,18.96,902.4,,,,
RW2,1443,10/8/2023 16:20,18.92,244.32,,,,
RW2,1444,10/8/2023 16:25,18.92,1415.04,,,,
RW2,1445,10/8/2023 16:30,18.96,277.12,,,,
RW2,1446,10/8/2023 16:35,18.96,55.98,,,,
RW2,1447,10/8/2023 16:40,18.87,1194.24,,,,
RW2,1448,10/8/2023 16:45,18.87,1241.28,,,,
RW2,1449,10/8/2023 16:50,18.83,264.48,,,,
RW2,1450,10/8/2023 16:55,18.83,881.6,,,,
RW2,1451,10/8/2023 17:00,18.79,56.54,,,,
RW2,1452,10/8/2023 17:05,18.79,12.43,,,,
RW2,1453,10/8/2023 17:10,18.7,141.52,,,,
RW2,1454,10/8/2023 17:15,18.79,84.12,,,,
RW2,1455,10/8/2023 17:20,18.7,231.92,,,,
RW2,1456,10/8/2023 17:25,18.74,9.08,,,,
RW2,1457,10/8/2023 17:30,18.7,277.76,,,,
RW2,1458,10/8/2023 17:35,18.66,0.88,,,,
RW2,1459,10/8/2023 17:40,18.62,66.16,,,,
RW2,1460,10/8/2023 17:45,18.62,33.72,,,,
RW2,1461,10/8/2023 17:50,18.62,2.87,,,,
RW2,1462,10/8/2023 17:55,18.53,40.42,,,,
RW2,1463,10/8/2023 18:00,18.57,288.4,,,,
RW2,1464,10/8/2023 18:05,18.57,38.15,,,,
RW2,1465,10/8/2023 18:10,18.53,169.84,,,,
RW2,1466,10/8/2023 18:15,18.49,0.22,,,,
RW2,1467,10/8/2023 18:20,18.49,1.55,,,,
RW2,1468,10/8/2023 18:25,18.44,0,,,,
RW2,1469,10/8/2023 18:30,18.49,5.31,,,,
RW2,1470,10/8/2023 18:35,18.44,4.2,,,,
RW2,1471,10/8/2023 18:40,18.36,0,,,,
RW2,1472,10/8/2023 18:45,18.4,0,,,,
RW2,1473,10/8/2023 18:50,18.36,0,,,,
RW2,1474,10/8/2023 18:55,18.4,0,,,,
RW2,1475,10/8/2023 19:00,18.36,0,,,,
RW2,1476,10/8/2023 19:05,18.36,0,,,,
RW2,1477,10/8/2023 19:10,18.32,0,,,,
RW2,1478,10/8/2023 19:15,18.32,0,,,,
RW2,1479,10/8/2023 19:20,18.27,0,,,,
RW2,1480,10/8/2023 19:25,18.27,0,,,,
RW2,1481,10/8/2023 19:30,18.23,0,,,,
RW2,1482,10/8/2023 19:35,18.23,0,,,,
RW2,1483,10/8/2023 19:40,18.27,0,,,,
RW2,1484,10/8/2023 19:45,18.19,0,,,,
RW2,1485,10/8/2023 19:50,18.23,0,,,,
RW2,1486,10/8/2023 19:55,18.14,0,,,,
RW2,1487,10/8/2023 20:00,18.14,0,,,,
RW2,1488,10/8/2023 20:05,18.14,0,,,,
RW2,1489,10/8/2023 20:10,18.1,0,,,,
RW2,1490,10/8/2023 20:15,18.1,0,,,,
RW2,1491,10/8/2023 20:20,18.1,0,,,,
RW2,1492,10/8/2023 20:25,18.1,0,,,,
RW2,1493,10/8/2023 20:30,18.06,0,,,,
RW2,1494,10/8/2023 20:35,18.06,0,,,,
RW2,1495,10/8/2023 20:40,18.06,0,,,,
RW2,1496,10/8/2023 20:45,18.02,0,,,,
RW2,1497,10/8/2023 20:50,18.02,0,,,,
RW2,1498,10/8/2023 20:55,17.97,0,,,,
RW2,1499,10/8/2023 21:00,17.97,0,,,,
RW2,1500,10/8/2023 21:05,17.97,0,,,,
RW2,1501,10/8/2023 21:10,17.97,0,,,,
RW2,1502,10/8/2023 21:15,17.93,0,,,,
RW2,1503,10/8/2023 21:20,17.93,0,,,,
RW2,1504,10/8/2023 21:25,17.89,0,,,,
RW2,1505,10/8/2023 21:30,17.76,0,,,,
RW2,1506,10/8/2023 21:35,17.37,0,,,,
RW2,1507,10/8/2023 21:40,17.33,0,,,,
RW2,1508,10/8/2023 21:45,17.46,0,,,,
RW2,1509,10/8/2023 21:50,17.24,0,,,,
RW2,1510,10/8/2023 21:55,17.07,0,,,,
RW2,1511,10/8/2023 22:00,16.99,0,,,,
RW2,1512,10/8/2023 22:05,16.94,0,,,,
RW2,1513,10/8/2023 22:10,16.9,0,,,,
RW2,1514,10/8/2023 22:15,16.81,0,,,,
RW2,1515,10/8/2023 22:20,16.81,0,,,,
RW2,1516,10/8/2023 22:25,16.77,0,,,,
RW2,1517,10/8/2023 22:30,16.77,0,,,,
RW2,1518,10/8/2023 22:35,16.73,0,,,,
RW2,1519,10/8/2023 22:40,16.64,0,,,,
RW2,1520,10/8/2023 22:45,16.56,0,,,,
RW2,1521,10/8/2023 22:50,16.51,0,,,,
RW2,1522,10/8/2023 22:55,16.47,0,,,,
RW2,1523,10/8/2023 23:00,16.43,0,,,,
RW2,1524,10/8/2023 23:05,16.43,0,,,,
RW2,1525,10/8/2023 23:10,16.51,0,,,,
RW2,1526,10/8/2023 23:15,16.6,0,,,,
RW2,1527,10/8/2023 23:20,16.73,0,,,,
RW2,1528,10/8/2023 23:25,16.81,0,,,,
RW2,1529,10/8/2023 23:30,16.9,0,,,,
RW2,1530,10/8/2023 23:35,16.94,0,,,,
RW2,1531,10/8/2023 23:40,16.94,0,,,,
RW2,1532,10/8/2023 23:45,16.94,0,,,,
RW2,1533,10/8/2023 23:50,16.94,0,,,,
RW2,1534,10/8/2023 23:55,16.94,0,,,,
RW2,1535,10/9/2023 0:00,16.94,0,,,,
RW2,1536,10/9/2023 0:05,16.9,0,,,,
RW2,1537,10/9/2023 0:10,16.9,0,,,,
RW2,1538,10/9/2023 0:15,16.9,0,,,,
RW2,1539,10/9/2023 0:20,16.86,0,,,,
RW2,1540,10/9/2023 0:25,16.9,0,,,,
RW2,1541,10/9/2023 0:30,16.9,0,,,,
RW2,1542,10/9/2023 0:35,16.86,0,,,,
RW2,1543,10/9/2023 0:40,16.86,0,,,,
RW2,1544,10/9/2023 0:45,16.86,0,,,,
RW2,1545,10/9/2023 0:50,16.81,0,,,,
RW2,1546,10/9/2023 0:55,16.81,0,,,,
RW2,1547,10/9/2023 1:00,16.86,0,,,,
RW2,1548,10/9/2023 1:05,16.9,0,,,,
RW2,1549,10/9/2023 1:10,16.86,0,,,,
RW2,1550,10/9/2023 1:15,16.81,0,,,,
RW2,1551,10/9/2023 1:20,16.77,0,,,,
RW2,1552,10/9/2023 1:25,16.81,0,,,,
RW2,1553,10/9/2023 1:30,16.77,0,,,,
RW2,1554,10/9/2023 1:35,16.81,0,,,,
RW2,1555,10/9/2023 1:40,16.86,0,,,,
RW2,1556,10/9/2023 1:45,16.77,0,,,,
RW2,1557,10/9/2023 1:50,16.86,0,,,,
RW2,1558,10/9/2023 1:55,16.9,0,,,,
RW2,1559,10/9/2023 2:00,16.94,0,,,,
RW2,1560,10/9/2023 2:05,16.94,0,,,,
RW2,1561,10/9/2023 2:10,16.9,0,,,,
RW2,1562,10/9/2023 2:15,16.73,0,,,,
RW2,1563,10/9/2023 2:20,16.43,0,,,,
RW2,1564,10/9/2023 2:25,16.21,0,,,,
RW2,1565,10/9/2023 2:30,16.13,0,,,,
RW2,1566,10/9/2023 2:35,16.26,0,,,,
RW2,1567,10/9/2023 2:40,16.39,0,,,,
RW2,1568,10/9/2023 2:45,16.51,0,,,,
RW2,1569,10/9/2023 2:50,16.56,0,,,,
RW2,1570,10/9/2023 2:55,16.73,0,,,,
RW2,1571,10/9/2023 3:00,16.69,0,,,,
RW2,1572,10/9/2023 3:05,16.69,0,,,,
RW2,1573,10/9/2023 3:10,16.73,0,,,,
RW2,1574,10/9/2023 3:15,16.81,0,,,,
RW2,1575,10/9/2023 3:20,16.77,0,,,,
RW2,1576,10/9/2023 3:25,16.81,0,,,,
RW2,1577,10/9/2023 3:30,16.86,0,,,,
RW2,1578,10/9/2023 3:35,16.73,0,,,,
RW2,1579,10/9/2023 3:40,16.73,0,,,,
RW2,1580,10/9/2023 3:45,16.69,0,,,,
RW2,1581,10/9/2023 3:50,16.64,0,,,,
RW2,1582,10/9/2023 3:55,16.6,0,,,,
RW2,1583,10/9/2023 4:00,16.6,0,,,,
RW2,1584,10/9/2023 4:05,16.56,0,,,,
RW2,1585,10/9/2023 4:10,16.51,0,,,,
RW2,1586,10/9/2023 4:15,16.39,0,,,,
RW2,1587,10/9/2023 4:20,16.39,0,,,,
RW2,1588,10/9/2023 4:25,16.39,0,,,,
RW2,1589,10/9/2023 4:30,16.34,0,,,,
RW2,1590,10/9/2023 4:35,16.26,0,,,,
RW2,1591,10/9/2023 4:40,16.21,0,,,,
RW2,1592,10/9/2023 4:45,16.13,0,,,,
RW2,1593,10/9/2023 4:50,16.17,0,,,,
RW2,1594,10/9/2023 4:55,16.3,0,,,,
RW2,1595,10/9/2023 5:00,16.26,0,,,,
RW2,1596,10/9/2023 5:05,16.26,0,,,,
RW2,1597,10/9/2023 5:10,16.21,0,,,,
RW2,1598,10/9/2023 5:15,16.21,0,,,,
RW2,1599,10/9/2023 5:20,16.21,0,,,,
RW2,1600,10/9/2023 5:25,16.17,0,,,,
RW2,1601,10/9/2023 5:30,16.17,0,,,,
RW2,1602,10/9/2023 5:35,16.13,0,,,,
RW2,1603,10/9/2023 5:40,16.17,0,,,,
RW2,1604,10/9/2023 5:45,16.13,0,,,,
RW2,1605,10/9/2023 5:50,16.13,0,,,,
RW2,1606,10/9/2023 5:55,16.08,0,,,,
RW2,1607,10/9/2023 6:00,16.04,0,,,,
RW2,1608,10/9/2023 6:05,16.04,0,,,,
RW2,1609,10/9/2023 6:10,16.04,0,,,,
RW2,1610,10/9/2023 6:15,16.04,0,,,,
RW2,1611,10/9/2023 6:20,16,0,,,,
RW2,1612,10/9/2023 6:25,16,0,,,,
RW2,1613,10/9/2023 6:30,16,0,,,,
RW2,1614,10/9/2023 6:35,15.96,0.22,,,,
RW2,1615,10/9/2023 6:40,15.91,0.22,,,,
RW2,1616,10/9/2023 6:45,15.91,0,,,,
RW2,1617,10/9/2023 6:50,15.96,0,,,,
RW2,1618,10/9/2023 6:55,15.91,0,,,,
RW2,1619,10/9/2023 7:00,15.91,31.51,,,,
RW2,1620,10/9/2023 7:05,15.91,180.72,,,,
RW2,1621,10/9/2023 7:10,15.91,27.91,,,,
RW2,1622,10/9/2023 7:15,15.87,1.55,,,,
RW2,1623,10/9/2023 7:20,15.87,44.84,,,,
RW2,1624,10/9/2023 7:25,15.83,202.88,,,,
RW2,1625,10/9/2023 7:30,15.83,217.28,,,,
RW2,1626,10/9/2023 7:35,15.78,185.28,,,,
RW2,1627,10/9/2023 7:40,15.83,2.21,,,,
RW2,1628,10/9/2023 7:45,15.74,3.32,,,,
RW2,1629,10/9/2023 7:50,15.78,106.76,,,,
RW2,1630,10/9/2023 7:55,15.74,6.89,,,,
RW2,1631,10/9/2023 8:00,15.78,63.62,,,,
RW2,1632,10/9/2023 8:05,15.78,12.01,,,,
RW2,1633,10/9/2023 8:10,15.78,357.92,,,,
RW2,1634,10/9/2023 8:15,15.78,9.52,,,,
RW2,1635,10/9/2023 8:20,15.83,39.09,,,,
RW2,1636,10/9/2023 8:25,15.83,132.56,,,,
RW2,1637,10/9/2023 8:30,15.87,7.08,,,,
RW2,1638,10/9/2023 8:35,15.96,13.45,,,,
RW2,1639,10/9/2023 8:40,15.96,123.92,,,,
RW2,1640,10/9/2023 8:45,15.96,3022.08,,,,
RW2,1641,10/9/2023 8:50,16,10.32,,,,
RW2,1642,10/9/2023 8:55,16.08,71.54,,,,
RW2,1643,10/9/2023 9:00,16.08,2951.68,,,,
RW2,1644,10/9/2023 9:05,16.13,937.28,,,,
RW2,1645,10/9/2023 9:10,16.17,402.72,,,,
RW2,1646,10/9/2023 9:15,16.21,4476.16,,,,
RW2,1647,10/9/2023 9:20,16.17,13.73,,,,
RW2,1648,10/9/2023 9:25,16.26,910.4,,,,
RW2,1649,10/9/2023 9:30,16.26,3969.28,,,,
RW2,1650,10/9/2023 9:35,16.3,4157.44,,,,
RW2,1651,10/9/2023 9:40,16.3,755.2,,,,
RW2,1652,10/9/2023 9:45,16.26,12.93,,,,
RW2,1653,10/9/2023 9:50,16.26,14.01,,,,
RW2,1654,10/9/2023 9:55,16.26,25.3,,,,
RW2,1655,10/9/2023 10:00,16.34,225.68,,,,
RW2,1656,10/9/2023 10:05,16.3,13.09,,,,
RW2,1657,10/9/2023 10:10,16.34,30.79,,,,
RW2,1658,10/9/2023 10:15,16.34,12.01,,,,
RW2,1659,10/9/2023 10:20,16.43,33.61,,,,
RW2,1660,10/9/2023 10:25,16.43,2952.96,,,,
RW2,1661,10/9/2023 10:30,16.47,39.09,,,,
RW2,1662,10/9/2023 10:35,16.43,41.3,,,,
RW2,1663,10/9/2023 10:40,16.47,53.82,,,,
RW2,1664,10/9/2023 10:45,16.56,774.72,,,,
RW2,1665,10/9/2023 10:50,16.73,459.84,,,,
RW2,1666,10/9/2023 10:55,16.56,35.88,,,,
RW2,1667,10/9/2023 11:00,16.69,97.68,,,,
RW2,1668,10/9/2023 11:05,16.99,12083.2,,,,
RW2,1669,10/9/2023 11:10,17.37,30.45,,,,
RW2,1670,10/9/2023 11:15,17.63,1580.16,,,,
RW2,1671,10/9/2023 11:20,17.67,2597.76,,,,
RW2,1672,10/9/2023 11:25,17.8,22067.2,,,,
RW2,1673,10/9/2023 11:30,17.97,16317.44,,,,
RW2,1674,10/9/2023 11:35,18.53,45772.8,,,,
RW2,1675,10/9/2023 11:40,18.06,1171.2,,,,
RW2,1676,10/9/2023 11:45,17.93,1005.44,,,,
RW2,1677,10/9/2023 11:50,20.37,28712.96,,,,
RW2,1678,10/9/2023 11:55,20.8,16798.72,,,,
RW2,1679,10/9/2023 12:00,22.31,27217.92,,,,
RW2,1680,10/9/2023 12:05,19.95,6581.76,,,,
RW2,1681,10/9/2023 12:10,23.85,62709.76,,,,
RW2,1682,10/9/2023 12:15,24.11,55275.52,,,,
RW2,1683,10/9/2023 12:20,24.92,46612.48,,,,
RW2,1684,10/9/2023 12:25,27.5,74977.28,,,,
RW2,1685,10/9/2023 12:30,24.75,73768.96,,,,
RW2,1686,10/9/2023 12:35,25.82,77107.2,,,,
RW2,1687,10/9/2023 12:40,26.77,61296.64,,,,
RW2,1688,10/9/2023 12:45,27.45,63385.6,,,,
RW2,1689,10/9/2023 12:50,25.74,52961.28,,,,
RW2,1690,10/9/2023 12:55,27.24,57794.56,,,,
RW2,1691,10/9/2023 13:00,30.2,83415.04,,,,
RW2,1692,10/9/2023 13:05,31.74,82677.76,,,,
RW2,1693,10/9/2023 13:10,30.71,66744.32,,,,
RW2,1694,10/9/2023 13:15,28.7,28631.04,,,,
RW2,1695,10/9/2023 13:20,28.14,55828.48,,,,
RW2,1696,10/9/2023 13:25,27.41,53104.64,,,,
RW2,1697,10/9/2023 13:30,30.84,72417.28,,,,
RW2,1698,10/9/2023 13:35,31.49,70389.76,,,,
RW2,1699,10/9/2023 13:40,31.19,67112.96,,,,
RW2,1700,10/9/2023 13:45,31.23,65433.6,,,,
RW2,1701,10/9/2023 13:50,31.23,62341.12,,,,
RW2,1702,10/9/2023 13:55,30.93,54128.64,,,,
RW2,1703,10/9/2023 14:00,30.67,45096.96,,,,
RW2,1704,10/9/2023 14:05,30.2,41543.68,,,,
RW2,1705,10/9/2023 14:10,30.07,44707.84,,,,
RW2,1706,10/9/2023 14:15,26.81,57978.88,,,,
RW2,1707,10/9/2023 14:20,26.68,56975.36,,,,
RW2,1708,10/9/2023 14:25,27.5,56094.72,,,,
RW2,1709,10/9/2023 14:30,27.88,54599.68,,,,
RW2,1710,10/9/2023 14:35,28.18,54231.04,,,,
RW2,1711,10/9/2023 14:40,28.4,52613.12,,,,
RW2,1712,10/9/2023 14:45,26.21,48701.44,,,,
RW2,1713,10/9/2023 14:50,26.51,48414.72,,,,
RW2,1714,10/9/2023 14:55,22.86,15278.08,,,,
RW2,1715,10/9/2023 15:00,19,163,,,,
RW2,1716,10/9/2023 15:05,18.62,408.16,,,,
RW2,1717,10/9/2023 15:10,18.36,165.44,,,,
RW2,1718,10/9/2023 15:15,18.57,802.24,,,,
RW2,1719,10/9/2023 15:20,18.62,4096,,,,
RW2,1720,10/9/2023 15:25,19.3,19952.64,,,,
RW2,1721,10/9/2023 15:30,18.44,2965.76,,,,
RW2,1722,10/9/2023 15:35,18.36,2275.2,,,,
RW2,1723,10/9/2023 15:40,18.4,2385.28,,,,
RW2,1724,10/9/2023 15:45,18.4,14643.2,,,,
RW2,1725,10/9/2023 15:50,18.23,71.44,,,,
RW2,1726,10/9/2023 15:55,18.44,5509.12,,,,
RW2,1727,10/9/2023 16:00,18.27,58.86,,,,
RW2,1728,10/9/2023 16:05,18.14,495.52,,,,
RW2,1729,10/9/2023 16:10,18.19,30.9,,,,
RW2,1730,10/9/2023 16:15,18.23,1917.44,,,,
RW2,1731,10/9/2023 16:20,18.06,4752.64,,,,
RW2,1732,10/9/2023 16:25,18.06,1055.04,,,,
RW2,1733,10/9/2023 16:30,18.02,131.44,,,,
RW2,1734,10/9/2023 16:35,18.06,3421.44,,,,
RW2,1735,10/9/2023 16:40,18.1,1014.4,,,,
RW2,1736,10/9/2023 16:45,18.1,197.76,,,,
RW2,1737,10/9/2023 16:50,18.14,2364.8,,,,
RW2,1738,10/9/2023 16:55,18.14,19.27,,,,
RW2,1739,10/9/2023 17:00,18.1,33.33,,,,
RW2,1740,10/9/2023 17:05,18.06,3192.32,,,,
RW2,1741,10/9/2023 17:10,18.1,1432.32,,,,
RW2,1742,10/9/2023 17:15,18.06,68.88,,,,
RW2,1743,10/9/2023 17:20,18.02,177.2,,,,
RW2,1744,10/9/2023 17:25,17.97,0,,,,
RW2,1745,10/9/2023 17:30,17.97,345.28,,,,
RW2,1746,10/9/2023 17:35,18.02,1.99,,,,
RW2,1747,10/9/2023 17:40,17.97,26.58,,,,
RW2,1748,10/9/2023 17:45,17.97,4.2,,,,
RW2,1749,10/9/2023 17:50,18.02,439.84,,,,
RW2,1750,10/9/2023 17:55,17.97,52.88,,,,
RW2,1751,10/9/2023 18:00,17.97,111.2,,,,
RW2,1752,10/9/2023 18:05,17.97,67.06,,,,
RW2,1753,10/9/2023 18:10,17.93,5.09,,,,
RW2,1754,10/9/2023 18:15,17.97,0.22,,,,
RW2,1755,10/9/2023 18:20,17.93,0.22,,,,
RW2,1756,10/9/2023 18:25,17.93,0.66,,,,
RW2,1757,10/9/2023 18:30,17.97,43.08,,,,
RW2,1758,10/9/2023 18:35,17.93,0.66,,,,
RW2,1759,10/9/2023 18:40,18.02,0,,,,
RW2,1760,10/9/2023 18:45,17.97,0.66,,,,
RW2,1761,10/9/2023 18:50,17.93,0,,,,
RW2,1762,10/9/2023 18:55,17.89,0,,,,
RW2,1763,10/9/2023 19:00,17.93,0,,,,
RW2,1764,10/9/2023 19:05,17.84,0,,,,
RW2,1765,10/9/2023 19:10,17.84,0,,,,
RW2,1766,10/9/2023 19:15,17.84,0,,,,
RW2,1767,10/9/2023 19:20,17.84,0,,,,
RW2,1768,10/9/2023 19:25,17.84,0,,,,
RW2,1769,10/9/2023 19:30,17.76,0,,,,
RW2,1770,10/9/2023 19:35,17.8,0,,,,
RW2,1771,10/9/2023 19:40,17.72,0,,,,
RW2,1772,10/9/2023 19:45,17.8,0,,,,
RW2,1773,10/9/2023 19:50,17.76,0,,,,
RW2,1774,10/9/2023 19:55,17.84,0,,,,
RW2,1775,10/9/2023 20:00,17.8,0,,,,
RW2,1776,10/9/2023 20:05,17.72,0,,,,
RW2,1777,10/9/2023 20:10,17.8,0,,,,
RW2,1778,10/9/2023 20:15,17.84,0,,,,
RW2,1779,10/9/2023 20:20,17.76,0,,,,
RW2,1780,10/9/2023 20:25,17.76,0,,,,
RW2,1781,10/9/2023 20:30,17.67,0,,,,
RW2,1782,10/9/2023 20:35,17.67,0,,,,
RW2,1783,10/9/2023 20:40,17.67,0,,,,
RW2,1784,10/9/2023 20:45,17.72,0,,,,
RW2,1785,10/9/2023 20:50,17.72,0,,,,
RW2,1786,10/9/2023 20:55,17.67,0,,,,
RW2,1787,10/9/2023 21:00,17.67,0,,,,
RW2,1788,10/9/2023 21:05,17.63,0,,,,
RW2,1789,10/9/2023 21:10,17.63,0,,,,
RW2,1790,10/9/2023 21:15,17.63,0,,,,
RW2,1791,10/9/2023 21:20,17.59,0,,,,
RW2,1792,10/9/2023 21:25,17.59,0,,,,
RW2,1793,10/9/2023 21:30,17.63,0,,,,
RW2,1794,10/9/2023 21:35,17.63,0,,,,
RW2,1795,10/9/2023 21:40,17.63,0,,,,
RW2,1796,10/9/2023 21:45,17.63,0,,,,
RW2,1797,10/9/2023 21:50,17.59,0,,,,
RW2,1798,10/9/2023 21:55,17.63,0,,,,
RW2,1799,10/9/2023 22:00,17.54,0,,,,
RW2,1800,10/9/2023 22:05,17.59,0,,,,
RW2,1801,10/9/2023 22:10,17.46,0,,,,
RW2,1802,10/9/2023 22:15,17.33,0,,,,
RW2,1803,10/9/2023 22:20,17.37,0,,,,
RW2,1804,10/9/2023 22:25,17.07,0,,,,
RW2,1805,10/9/2023 22:30,16.81,0,,,,
RW2,1806,10/9/2023 22:35,16.51,0,,,,
RW2,1807,10/9/2023 22:40,16.34,0,,,,
RW2,1808,10/9/2023 22:45,16.3,0,,,,
RW2,1809,10/9/2023 22:50,16.21,0,,,,
RW2,1810,10/9/2023 22:55,16.13,0,,,,
RW2,1811,10/9/2023 23:00,16.04,0,,,,
RW2,1812,10/9/2023 23:05,15.96,0,,,,
RW2,1813,10/9/2023 23:10,15.57,0,,,,
RW2,1814,10/9/2023 23:15,15.01,0,,,,
RW2,1815,10/9/2023 23:20,15.18,0,,,,
RW2,1816,10/9/2023 23:25,15.44,0,,,,
RW2,1817,10/9/2023 23:30,15.61,0,,,,
RW2,1818,10/9/2023 23:35,15.7,0,,,,
RW2,1819,10/9/2023 23:40,15.7,0,,,,
RW2,1820,10/9/2023 23:45,15.7,0,,,,
RW2,1821,10/9/2023 23:50,15.66,0,,,,
RW2,1822,10/9/2023 23:55,15.61,0,,,,
RW2,1823,10/10/2023 0:00,15.53,0,,,,
RW2,1824,10/10/2023 0:05,15.4,0,,,,
RW2,1825,10/10/2023 0:10,15.27,0,,,,
RW2,1826,10/10/2023 0:15,14.84,0,,,,
RW2,1827,10/10/2023 0:20,14.24,0,,,,
RW2,1828,10/10/2023 0:25,14.03,0,,,,
RW2,1829,10/10/2023 0:30,14.24,0,,,,
RW2,1830,10/10/2023 0:35,14.8,0,,,,
RW2,1831,10/10/2023 0:40,15.18,0,,,,
RW2,1832,10/10/2023 0:45,15.27,0,,,,
RW2,1833,10/10/2023 0:50,15.31,0,,,,
RW2,1834,10/10/2023 0:55,15.31,0,,,,
RW2,1835,10/10/2023 1:00,15.44,0,,,,
RW2,1836,10/10/2023 1:05,15.48,0,,,,
RW2,1837,10/10/2023 1:10,15.4,0,,,,
RW2,1838,10/10/2023 1:15,15.44,0,,,,
RW2,1839,10/10/2023 1:20,15.53,0,,,,
RW2,1840,10/10/2023 1:25,15.53,0,,,,
RW2,1841,10/10/2023 1:30,15.57,0,,,,
RW2,1842,10/10/2023 1:35,15.57,0,,,,
RW2,1843,10/10/2023 1:40,15.57,0,,,,
RW2,1844,10/10/2023 1:45,15.66,0,,,,
RW2,1845,10/10/2023 1:50,15.74,0,,,,
RW2,1846,10/10/2023 1:55,15.74,0,,,,
RW2,1847,10/10/2023 2:00,15.78,0,,,,
RW2,1848,10/10/2023 2:05,15.74,0,,,,
RW2,1849,10/10/2023 2:10,15.7,0,,,,
RW2,1850,10/10/2023 2:15,15.61,0,,,,
RW2,1851,10/10/2023 2:20,15.7,0,,,,
RW2,1852,10/10/2023 2:25,15.74,0,,,,
RW2,1853,10/10/2023 2:30,15.83,0,,,,
RW2,1854,10/10/2023 2:35,15.87,0,,,,
RW2,1855,10/10/2023 2:40,15.87,0,,,,
RW2,1856,10/10/2023 2:45,15.7,0,,,,
RW2,1857,10/10/2023 2:50,15.48,0,,,,
RW2,1858,10/10/2023 2:55,15.4,0,,,,
RW2,1859,10/10/2023 3:00,15.23,0,,,,
RW2,1860,10/10/2023 3:05,15.23,0,,,,
RW2,1861,10/10/2023 3:10,15.14,0,,,,
RW2,1862,10/10/2023 3:15,15.06,0,,,,
RW2,1863,10/10/2023 3:20,15.1,0,,,,
RW2,1864,10/10/2023 3:25,14.88,0,,,,
RW2,1865,10/10/2023 3:30,14.67,0,,,,
RW2,1866,10/10/2023 3:35,14.67,0,,,,
RW2,1867,10/10/2023 3:40,14.63,0,,,,
RW2,1868,10/10/2023 3:45,14.11,0,,,,
RW2,1869,10/10/2023 3:50,13.98,0,,,,
RW2,1870,10/10/2023 3:55,14.33,0,,,,
RW2,1871,10/10/2023 4:00,14.8,0,,,,
RW2,1872,10/10/2023 4:05,14.63,0,,,,
RW2,1873,10/10/2023 4:10,14.37,0,,,,
RW2,1874,10/10/2023 4:15,14.41,0,,,,
RW2,1875,10/10/2023 4:20,14.54,0,,,,
RW2,1876,10/10/2023 4:25,14.67,0,,,,
RW2,1877,10/10/2023 4:30,14.97,0,,,,
RW2,1878,10/10/2023 4:35,15.14,0,,,,
RW2,1879,10/10/2023 4:40,15.14,0,,,,
RW2,1880,10/10/2023 4:45,15.36,0,,,,
RW2,1881,10/10/2023 4:50,15.48,0,,,,
RW2,1882,10/10/2023 4:55,15.7,0,,,,
RW2,1883,10/10/2023 5:00,15.83,0,,,,
RW2,1884,10/10/2023 5:05,15.96,0,,,,
RW2,1885,10/10/2023 5:10,16.08,0,,,,
RW2,1886,10/10/2023 5:15,16.26,0,,,,
RW2,1887,10/10/2023 5:20,16.34,0,,,,
RW2,1888,10/10/2023 5:25,16.77,0,,,,
RW2,1889,10/10/2023 5:30,16.86,0,,,,
RW2,1890,10/10/2023 5:35,16.99,0,,,,
RW2,1891,10/10/2023 5:40,16.94,0,,,,
RW2,1892,10/10/2023 5:45,16.94,0,,,,
RW2,1893,10/10/2023 5:50,16.94,0,,,,
RW2,1894,10/10/2023 5:55,16.9,0,,,,
RW2,1895,10/10/2023 6:00,16.94,0,,,,
RW2,1896,10/10/2023 6:05,16.94,0,,,,
RW2,1897,10/10/2023 6:10,16.9,0,,,,
RW2,1898,10/10/2023 6:15,16.94,0,,,,
RW2,1899,10/10/2023 6:20,16.94,0,,,,
RW2,1900,10/10/2023 6:25,16.94,0,,,,
RW2,1901,10/10/2023 6:30,16.94,0,,,,
RW2,1902,10/10/2023 6:35,16.94,0.22,,,,
RW2,1903,10/10/2023 6:40,16.9,0,,,,
RW2,1904,10/10/2023 6:45,16.94,0.44,,,,
RW2,1905,10/10/2023 6:50,16.9,0.44,,,,
RW2,1906,10/10/2023 6:55,16.94,1.55,,,,
RW2,1907,10/10/2023 7:00,16.9,18.16,,,,
RW2,1908,10/10/2023 7:05,16.9,48.44,,,,
RW2,1909,10/10/2023 7:10,16.9,3.1,,,,
RW2,1910,10/10/2023 7:15,16.9,1.99,,,,
RW2,1911,10/10/2023 7:20,16.94,324.72,,,,
RW2,1912,10/10/2023 7:25,16.9,15.14,,,,
