#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
2630,10/12/2023 19:45:00,18.83,0.00,,,,
2631,10/12/2023 19:50:00,18.79,0.00,,,,
2632,10/12/2023 19:55:00,18.83,0.00,,,,
2633,10/12/2023 20:00:00,18.83,0.00,,,,
2634,10/12/2023 20:05:00,18.79,0.00,,,,
2635,10/12/2023 20:10:00,18.79,0.00,,,,
2636,10/12/2023 20:15:00,18.79,0.00,,,,
2637,10/12/2023 20:20:00,18.83,0.00,,,,
2638,10/12/2023 20:25:00,18.79,0.00,,,,
2639,10/12/2023 20:30:00,18.79,0.00,,,,
2640,10/12/2023 20:35:00,18.74,0.00,,,,
2641,10/12/2023 20:40:00,18.79,0.00,,,,
2642,10/12/2023 20:45:00,18.74,0.00,,,,
2643,10/12/2023 20:50:00,18.74,0.00,,,,
2644,10/12/2023 20:55:00,18.74,0.00,,,,
2645,10/12/2023 21:00:00,18.74,0.00,,,,
2646,10/12/2023 21:05:00,18.74,0.00,,,,
2647,10/12/2023 21:10:00,18.74,0.00,,,,
2648,10/12/2023 21:15:00,18.70,0.00,,,,
2649,10/12/2023 21:20:00,18.74,0.00,,,,
2650,10/12/2023 21:25:00,18.70,0.00,,,,
2651,10/12/2023 21:30:00,18.70,0.00,,,,
2652,10/12/2023 21:35:00,18.74,0.00,,,,
2653,10/12/2023 21:40:00,18.70,0.00,,,,
2654,10/12/2023 21:45:00,18.70,0.00,,,,
2655,10/12/2023 21:50:00,18.70,0.00,,,,
2656,10/12/2023 21:55:00,18.70,0.00,,,,
2657,10/12/2023 22:00:00,18.74,0.00,,,,
2658,10/12/2023 22:05:00,18.70,0.00,,,,
2659,10/12/2023 22:10:00,18.70,0.00,,,,
2660,10/12/2023 22:15:00,18.66,0.00,,,,
2661,10/12/2023 22:20:00,18.70,0.00,,,,
2662,10/12/2023 22:25:00,18.70,0.00,,,,
2663,10/12/2023 22:30:00,18.70,0.00,,,,
2664,10/12/2023 22:35:00,18.66,0.00,,,,
2665,10/12/2023 22:40:00,18.70,0.00,,,,
2666,10/12/2023 22:45:00,18.70,0.00,,,,
2667,10/12/2023 22:50:00,18.66,0.00,,,,
2668,10/12/2023 22:55:00,18.70,0.00,,,,
2669,10/12/2023 23:00:00,18.70,0.00,,,,
2670,10/12/2023 23:05:00,18.66,0.00,,,,
2671,10/12/2023 23:10:00,18.66,0.00,,,,
2672,10/12/2023 23:15:00,18.66,0.00,,,,
2673,10/12/2023 23:20:00,18.66,0.00,,,,
2674,10/12/2023 23:25:00,18.66,0.00,,,,
2675,10/12/2023 23:30:00,18.66,0.00,,,,
2676,10/12/2023 23:35:00,18.70,0.00,,,,
2677,10/12/2023 23:40:00,18.66,0.00,,,,
2678,10/12/2023 23:45:00,18.66,0.00,,,,
2679,10/12/2023 23:50:00,18.66,0.00,,,,
2680,10/12/2023 23:55:00,18.66,0.00,,,,
2681,10/13/2023 00:00:00,18.62,0.00,,,,
2682,10/13/2023 00:05:00,18.66,0.00,,,,
2683,10/13/2023 00:10:00,18.66,0.00,,,,
2684,10/13/2023 00:15:00,18.62,0.00,,,,
2685,10/13/2023 00:20:00,18.62,0.00,,,,
2686,10/13/2023 00:25:00,18.57,0.00,,,,
2687,10/13/2023 00:30:00,18.57,0.00,,,,
2688,10/13/2023 00:35:00,18.57,0.00,,,,
2689,10/13/2023 00:40:00,18.57,0.00,,,,
2690,10/13/2023 00:45:00,18.49,0.00,,,,
2691,10/13/2023 00:50:00,18.49,0.00,,,,
2692,10/13/2023 00:55:00,18.53,0.00,,,,
2693,10/13/2023 01:00:00,18.49,0.00,,,,
2694,10/13/2023 01:05:00,18.44,0.00,,,,
2695,10/13/2023 01:10:00,18.49,0.00,,,,
2696,10/13/2023 01:15:00,18.40,0.00,,,,
2697,10/13/2023 01:20:00,18.32,0.00,,,,
2698,10/13/2023 01:25:00,18.32,0.00,,,,
2699,10/13/2023 01:30:00,18.23,0.00,,,,
2700,10/13/2023 01:35:00,18.14,0.00,,,,
2701,10/13/2023 01:40:00,18.02,0.00,,,,
2702,10/13/2023 01:45:00,17.84,0.00,,,,
2703,10/13/2023 01:50:00,17.63,0.00,,,,
2704,10/13/2023 01:55:00,17.46,0.00,,,,
2705,10/13/2023 02:00:00,17.29,0.00,,,,
2706,10/13/2023 02:05:00,17.20,0.00,,,,
2707,10/13/2023 02:10:00,17.03,0.00,,,,
2708,10/13/2023 02:15:00,16.99,0.00,,,,
2709,10/13/2023 02:20:00,16.94,0.00,,,,
2710,10/13/2023 02:25:00,16.81,0.00,,,,
2711,10/13/2023 02:30:00,16.81,0.00,,,,
2712,10/13/2023 02:35:00,16.81,0.00,,,,
2713,10/13/2023 02:40:00,16.86,0.00,,,,
2714,10/13/2023 02:45:00,16.81,0.00,,,,
2715,10/13/2023 02:50:00,16.81,0.00,,,,
2716,10/13/2023 02:55:00,16.81,0.00,,,,
2717,10/13/2023 03:00:00,16.86,0.00,,,,
2718,10/13/2023 03:05:00,16.81,0.00,,,,
2719,10/13/2023 03:10:00,16.86,0.00,,,,
2720,10/13/2023 03:15:00,16.90,0.00,,,,
2721,10/13/2023 03:20:00,16.86,0.00,,,,
2722,10/13/2023 03:25:00,16.81,0.00,,,,
2723,10/13/2023 03:30:00,16.77,0.00,,,,
2724,10/13/2023 03:35:00,16.73,0.00,,,,
2725,10/13/2023 03:40:00,16.64,0.00,,,,
2726,10/13/2023 03:45:00,16.47,0.00,,,,
2727,10/13/2023 03:50:00,16.43,0.00,,,,
2728,10/13/2023 03:55:00,16.39,0.00,,,,
2729,10/13/2023 04:00:00,16.43,0.00,,,,
2730,10/13/2023 04:05:00,16.39,0.00,,,,
2731,10/13/2023 04:10:00,16.39,0.00,,,,
2732,10/13/2023 04:15:00,16.34,0.00,,,,
2733,10/13/2023 04:20:00,16.39,0.00,,,,
2734,10/13/2023 04:25:00,16.34,0.00,,,,
2735,10/13/2023 04:30:00,16.73,0.00,,,,
2736,10/13/2023 04:35:00,17.29,0.00,,,,
2737,10/13/2023 04:40:00,17.54,0.00,,,,
2738,10/13/2023 04:45:00,17.89,0.00,,,,
2739,10/13/2023 04:50:00,18.06,0.00,,,,
2740,10/13/2023 04:55:00,18.02,0.00,,,,
2741,10/13/2023 05:00:00,18.06,0.00,,,,
2742,10/13/2023 05:05:00,18.10,0.00,,,,
2743,10/13/2023 05:10:00,18.14,0.00,,,,
2744,10/13/2023 05:15:00,18.14,0.00,,,,
2745,10/13/2023 05:20:00,18.14,0.00,,,,
2746,10/13/2023 05:25:00,18.19,0.00,,,,
2747,10/13/2023 05:30:00,18.14,0.00,,,,
2748,10/13/2023 05:35:00,18.19,0.00,,,,
2749,10/13/2023 05:40:00,18.19,0.00,,,,
2750,10/13/2023 05:45:00,18.14,0.00,,,,
2751,10/13/2023 05:50:00,18.10,0.00,,,,
2752,10/13/2023 05:55:00,18.14,0.00,,,,
2753,10/13/2023 06:00:00,18.19,0.00,,,,
2754,10/13/2023 06:05:00,18.19,0.00,,,,
2755,10/13/2023 06:10:00,18.19,0.00,,,,
2756,10/13/2023 06:15:00,18.19,0.00,,,,
2757,10/13/2023 06:20:00,18.19,0.00,,,,
2758,10/13/2023 06:25:00,18.19,0.00,,,,
2759,10/13/2023 06:30:00,18.14,0.00,,,,
2760,10/13/2023 06:35:00,18.14,0.00,,,,
2761,10/13/2023 06:40:00,18.10,4.77,,,,
2762,10/13/2023 06:45:00,18.10,2.60,,,,
2763,10/13/2023 06:50:00,18.10,1.30,,,,
2764,10/13/2023 06:55:00,18.19,0.00,,,,
2765,10/13/2023 07:00:00,18.14,5.42,,,,
2766,10/13/2023 07:05:00,18.10,40.04,,,,
2767,10/13/2023 07:10:00,18.06,0.86,,,,
2768,10/13/2023 07:15:00,18.02,21.97,,,,
2769,10/13/2023 07:20:00,18.06,208.56,,,,
2770,10/13/2023 07:25:00,18.06,0.00,,,,
2771,10/13/2023 07:30:00,17.97,73.20,,,,
2772,10/13/2023 07:35:00,17.93,13.24,,,,
2773,10/13/2023 07:40:00,17.89,21.73,,,,
2774,10/13/2023 07:45:00,17.97,48.34,,,,
2775,10/13/2023 07:50:00,18.02,59.74,,,,
2776,10/13/2023 07:55:00,18.02,311.44,,,,
2777,10/13/2023 08:00:00,17.89,10.41,,,,
2778,10/13/2023 08:05:00,17.97,22.13,,,,
2779,10/13/2023 08:10:00,17.97,205.92,,,,
2780,10/13/2023 08:15:00,17.97,11.31,,,,
2781,10/13/2023 08:20:00,17.97,926.08,,,,
2782,10/13/2023 08:25:00,17.93,236.56,,,,
2783,10/13/2023 08:30:00,17.93,32.23,,,,
2784,10/13/2023 08:35:00,17.97,321.84,,,,
2785,10/13/2023 08:40:00,17.93,64.56,,,,
2786,10/13/2023 08:45:00,17.89,143.12,,,,
2787,10/13/2023 08:50:00,17.89,91.48,,,,
2788,10/13/2023 08:55:00,17.93,516.00,,,,
2789,10/13/2023 09:00:00,17.97,1.08,,,,
2790,10/13/2023 09:05:00,17.97,0.86,,,,
2791,10/13/2023 09:10:00,17.89,92.44,,,,
2792,10/13/2023 09:15:00,17.93,204.24,,,,
2793,10/13/2023 09:20:00,17.97,47.90,,,,
2794,10/13/2023 09:25:00,18.02,79.44,,,,
2795,10/13/2023 09:30:00,18.06,4.99,,,,
2796,10/13/2023 09:35:00,18.02,24.79,,,,
2797,10/13/2023 09:40:00,18.06,361.12,,,,
2798,10/13/2023 09:45:00,18.14,1870.08,,,,
2799,10/13/2023 09:50:00,18.14,3.25,,,,
2800,10/13/2023 09:55:00,18.14,54.20,,,,
2801,10/13/2023 10:00:00,18.19,266.08,,,,
2802,10/13/2023 10:05:00,18.23,32.85,,,,
2803,10/13/2023 10:10:00,18.19,344.64,,,,
2804,10/13/2023 10:15:00,18.23,20.13,,,,
2805,10/13/2023 10:20:00,18.19,539.52,,,,
2806,10/13/2023 10:25:00,18.19,2520.96,,,,
2807,10/13/2023 10:30:00,18.23,135.08,,,,
2808,10/13/2023 10:35:00,18.27,18.12,,,,
2809,10/13/2023 10:40:00,18.32,15.05,,,,
2810,10/13/2023 10:45:00,18.44,139.64,,,,
2811,10/13/2023 10:50:00,18.44,137.48,,,,
2812,10/13/2023 10:55:00,18.40,39.17,,,,
2813,10/13/2023 11:00:00,18.49,17.20,,,,
2814,10/13/2023 11:05:00,18.49,2467.20,,,,
2815,10/13/2023 11:10:00,18.49,52.08,,,,
2816,10/13/2023 11:15:00,18.53,346.72,,,,
2817,10/13/2023 11:20:00,18.53,132.04,,,,
2818,10/13/2023 11:25:00,18.62,1597.44,,,,
2819,10/13/2023 11:30:00,18.62,450.56,,,,
2820,10/13/2023 11:35:00,18.57,1432.96,,,,
2821,10/13/2023 11:40:00,18.62,4389.12,,,,
2822,10/13/2023 11:45:00,18.74,263.68,,,,
2823,10/13/2023 11:50:00,18.74,89.84,,,,
2824,10/13/2023 11:55:00,18.83,1322.24,,,,
2825,10/13/2023 12:00:00,18.92,18022.40,,,,
2826,10/13/2023 12:05:00,18.92,821.12,,,,
2827,10/13/2023 12:10:00,18.96,9661.44,,,,
2828,10/13/2023 12:15:00,19.00,2498.56,,,,
2829,10/13/2023 12:20:00,19.09,1848.96,,,,
2830,10/13/2023 12:25:00,19.13,53.28,,,,
2831,10/13/2023 12:30:00,19.13,313.36,,,,
2832,10/13/2023 12:35:00,19.22,14243.84,,,,
2833,10/13/2023 12:40:00,19.22,14909.44,,,,
2834,10/13/2023 12:45:00,19.30,324.24,,,,
2835,10/13/2023 12:50:00,19.47,778.56,,,,
2836,10/13/2023 12:55:00,19.43,2959.36,,,,
2837,10/13/2023 13:00:00,19.52,6433.28,,,,
2838,10/13/2023 13:05:00,19.56,789.12,,,,
2839,10/13/2023 13:10:00,19.99,15918.08,,,,
2840,10/13/2023 13:15:00,19.90,81.60,,,,
2841,10/13/2023 13:20:00,20.37,7485.44,,,,
2842,10/13/2023 13:25:00,20.29,835.20,,,,
2843,10/13/2023 13:30:00,20.93,1806.72,,,,
2844,10/13/2023 13:35:00,21.40,1963.52,,,,
2845,10/13/2023 13:40:00,21.36,1736.32,,,,
2846,10/13/2023 13:45:00,22.52,1751.68,,,,
2847,10/13/2023 13:50:00,22.82,1564.16,,,,
2848,10/13/2023 13:55:00,23.94,1301.44,,,,
2849,10/13/2023 14:00:00,24.58,1301.44,,,,
2850,10/13/2023 14:05:00,24.71,1461.12,,,,
2851,10/13/2023 14:10:00,25.22,1595.52,,,,
2852,10/13/2023 14:15:00,25.74,1705.60,,,,
2853,10/13/2023 14:20:00,26.17,1776.00,,,,
2854,10/13/2023 14:25:00,25.82,1087.68,,,,
2855,10/13/2023 14:30:00,26.08,1296.00,,,,
2856,10/13/2023 14:35:00,25.91,1067.84,,,,
2857,10/13/2023 14:40:00,25.74,1133.76,,,,
2858,10/13/2023 14:45:00,25.95,1383.68,,,,
2859,10/13/2023 14:50:00,26.17,1423.36,,,,
2860,10/13/2023 14:55:00,26.12,1263.04,,,,
2861,10/13/2023 15:00:00,26.17,1262.08,,,,
2862,10/13/2023 15:05:00,26.25,1232.64,,,,
2863,10/13/2023 15:10:00,26.34,1175.36,,,,
2864,10/13/2023 15:15:00,26.17,1065.28,,,,
2865,10/13/2023 15:20:00,25.74,1191.04,,,,
2866,10/13/2023 15:25:00,25.69,1283.84,,,,
2867,10/13/2023 15:30:00,25.82,1452.16,,,,
2868,10/13/2023 15:35:00,25.91,1704.96,,,,
2869,10/13/2023 15:40:00,25.87,3425.28,,,,
2870,10/13/2023 15:45:00,25.78,2345.60,,,,
2871,10/13/2023 15:50:00,25.65,2663.68,,,,
2872,10/13/2023 15:55:00,25.39,3504.64,,,,
2873,10/13/2023 16:00:00,25.01,4642.56,,,,
2874,10/13/2023 16:05:00,24.71,7792.64,,,,
2875,10/13/2023 16:10:00,24.28,10716.16,,,,
2876,10/13/2023 16:15:00,23.76,10506.24,,,,
2877,10/13/2023 16:20:00,23.29,9139.20,,,,
2878,10/13/2023 16:25:00,22.86,7024.64,,,,
2879,10/13/2023 16:30:00,22.43,4184.32,,,,
2880,10/13/2023 16:35:00,22.13,2494.72,,,,
2881,10/13/2023 16:40:00,21.96,1369.60,,,,
2882,10/13/2023 16:45:00,21.75,690.56,,,,
2883,10/13/2023 16:50:00,21.49,595.52,,,,
2884,10/13/2023 16:55:00,21.19,562.08,,,,
2885,10/13/2023 17:00:00,20.63,644.96,,,,
2886,10/13/2023 17:05:00,20.33,354.56,,,,
2887,10/13/2023 17:10:00,20.20,335.68,,,,
2888,10/13/2023 17:15:00,20.07,256.32,,,,
2889,10/13/2023 17:20:00,19.95,132.40,,,,
2890,10/13/2023 17:25:00,19.86,118.92,,,,
2891,10/13/2023 17:30:00,19.82,111.32,,,,
2892,10/13/2023 17:35:00,19.77,86.80,,,,
2893,10/13/2023 17:40:00,19.77,10.17,,,,
2894,10/13/2023 17:45:00,19.69,32.39,,,,
2895,10/13/2023 17:50:00,19.73,20.94,,,,
2896,10/13/2023 17:55:00,19.73,36.79,,,,
2897,10/13/2023 18:00:00,19.69,9.00,,,,
2898,10/13/2023 18:05:00,19.73,75.86,,,,
2899,10/13/2023 18:10:00,19.73,41.82,,,,
2900,10/13/2023 18:15:00,19.73,281.92,,,,
2901,10/13/2023 18:20:00,19.73,46.22,,,,
2902,10/13/2023 18:25:00,19.73,5.20,,,,
2903,10/13/2023 18:30:00,19.69,0.65,,,,
2904,10/13/2023 18:35:00,19.69,0.00,,,,
2905,10/13/2023 18:40:00,19.65,2.38,,,,
2906,10/13/2023 18:45:00,19.65,0.00,,,,
2907,10/13/2023 18:50:00,19.69,0.00,,,,
2908,10/13/2023 18:55:00,19.65,0.00,,,,
2909,10/13/2023 19:00:00,19.69,0.00,,,,
2910,10/13/2023 19:05:00,19.65,0.00,,,,
2911,10/13/2023 19:10:00,19.65,0.00,,,,
2912,10/13/2023 19:15:00,19.69,0.00,,,,
2913,10/13/2023 19:20:00,19.65,0.00,,,,
2914,10/13/2023 19:25:00,19.65,0.00,,,,
2915,10/13/2023 19:30:00,19.60,0.00,,,,
2916,10/13/2023 19:35:00,19.60,0.00,,,,
2917,10/13/2023 19:40:00,19.60,0.00,,,,
2918,10/13/2023 19:45:00,19.60,0.00,,,,
2919,10/13/2023 19:50:00,19.60,0.00,,,,
2920,10/13/2023 19:55:00,19.56,0.00,,,,
2921,10/13/2023 20:00:00,19.65,0.00,,,,
2922,10/13/2023 20:05:00,19.60,0.00,,,,
2923,10/13/2023 20:10:00,19.60,0.00,,,,
2924,10/13/2023 20:15:00,19.60,0.00,,,,
2925,10/13/2023 20:20:00,19.56,0.00,,,,
2926,10/13/2023 20:25:00,19.56,0.00,,,,
2927,10/13/2023 20:30:00,19.56,0.00,,,,
2928,10/13/2023 20:35:00,19.52,0.00,,,,
2929,10/13/2023 20:40:00,19.52,0.00,,,,
2930,10/13/2023 20:45:00,19.52,0.00,,,,
2931,10/13/2023 20:50:00,19.52,0.00,,,,
2932,10/13/2023 20:55:00,19.47,0.00,,,,
2933,10/13/2023 21:00:00,19.52,0.00,,,,
2934,10/13/2023 21:05:00,19.47,0.00,,,,
2935,10/13/2023 21:10:00,19.47,0.00,,,,
2936,10/13/2023 21:15:00,19.39,0.00,,,,
2937,10/13/2023 21:20:00,19.43,0.00,,,,
2938,10/13/2023 21:25:00,19.39,0.00,,,,
2939,10/13/2023 21:30:00,19.35,0.00,,,,
2940,10/13/2023 21:35:00,19.35,0.00,,,,
2941,10/13/2023 21:40:00,19.35,0.00,,,,
2942,10/13/2023 21:45:00,19.26,0.00,,,,
2943,10/13/2023 21:50:00,19.26,0.00,,,,
2944,10/13/2023 21:55:00,19.30,0.00,,,,
2945,10/13/2023 22:00:00,19.17,0.00,,,,
2946,10/13/2023 22:05:00,19.17,0.00,,,,
2947,10/13/2023 22:10:00,19.22,0.00,,,,
2948,10/13/2023 22:15:00,19.13,0.00,,,,
2949,10/13/2023 22:20:00,19.09,0.00,,,,
2950,10/13/2023 22:25:00,19.00,0.00,,,,
2951,10/13/2023 22:30:00,18.96,0.00,,,,
2952,10/13/2023 22:35:00,18.96,0.00,,,,
2953,10/13/2023 22:40:00,19.00,0.00,,,,
2954,10/13/2023 22:45:00,19.09,0.00,,,,
2955,10/13/2023 22:50:00,19.05,0.00,,,,
2956,10/13/2023 22:55:00,19.00,0.00,,,,
2957,10/13/2023 23:00:00,18.96,0.00,,,,
2958,10/13/2023 23:05:00,18.96,0.00,,,,
2959,10/13/2023 23:10:00,18.92,0.00,,,,
2960,10/13/2023 23:15:00,18.92,0.00,,,,
2961,10/13/2023 23:20:00,18.87,0.00,,,,
2962,10/13/2023 23:25:00,18.83,0.00,,,,
2963,10/13/2023 23:30:00,18.83,0.00,,,,
2964,10/13/2023 23:35:00,18.87,0.00,,,,
2965,10/13/2023 23:40:00,18.83,0.00,,,,
2966,10/13/2023 23:45:00,18.83,0.00,,,,
2967,10/13/2023 23:50:00,18.83,0.00,,,,
2968,10/13/2023 23:55:00,18.87,0.00,,,,
2969,10/14/2023 00:00:00,18.83,0.00,,,,
2970,10/14/2023 00:05:00,18.87,0.00,,,,
2971,10/14/2023 00:10:00,18.87,0.00,,,,
2972,10/14/2023 00:15:00,18.83,0.00,,,,
2973,10/14/2023 00:20:00,18.83,0.00,,,,
2974,10/14/2023 00:25:00,18.79,0.00,,,,
2975,10/14/2023 00:30:00,18.79,0.00,,,,
2976,10/14/2023 00:35:00,18.83,0.00,,,,
2977,10/14/2023 00:40:00,18.79,0.00,,,,
2978,10/14/2023 00:45:00,18.79,0.00,,,,
2979,10/14/2023 00:50:00,18.79,0.00,,,,
2980,10/14/2023 00:55:00,18.74,0.00,,,,
2981,10/14/2023 01:00:00,18.70,0.00,,,,
2982,10/14/2023 01:05:00,18.66,0.00,,,,
2983,10/14/2023 01:10:00,18.66,0.00,,,,
2984,10/14/2023 01:15:00,18.62,0.00,,,,
2985,10/14/2023 01:20:00,18.62,0.00,,,,
2986,10/14/2023 01:25:00,18.62,0.00,,,,
2987,10/14/2023 01:30:00,18.53,0.00,,,,
2988,10/14/2023 01:35:00,18.53,0.00,,,,
2989,10/14/2023 01:40:00,18.49,0.00,,,,
2990,10/14/2023 01:45:00,18.40,0.00,,,,
2991,10/14/2023 01:50:00,18.27,0.00,,,,
2992,10/14/2023 01:55:00,18.19,0.00,,,,
2993,10/14/2023 02:00:00,18.10,0.00,,,,
2994,10/14/2023 02:05:00,18.06,0.00,,,,
2995,10/14/2023 02:10:00,17.80,0.00,,,,
2996,10/14/2023 02:15:00,17.54,0.00,,,,
2997,10/14/2023 02:20:00,17.41,0.00,,,,
2998,10/14/2023 02:25:00,17.37,0.00,,,,
2999,10/14/2023 02:30:00,17.24,0.00,,,,
3000,10/14/2023 02:35:00,17.41,0.00,,,,
3001,10/14/2023 02:40:00,17.20,0.00,,,,
3002,10/14/2023 02:45:00,17.41,0.00,,,,
3003,10/14/2023 02:50:00,17.33,0.00,,,,
3004,10/14/2023 02:55:00,17.11,0.00,,,,
3005,10/14/2023 03:00:00,16.81,0.00,,,,
3006,10/14/2023 03:05:00,16.56,0.00,,,,
3007,10/14/2023 03:10:00,16.39,0.00,,,,
3008,10/14/2023 03:15:00,16.17,0.00,,,,
3009,10/14/2023 03:20:00,16.04,0.00,,,,
3010,10/14/2023 03:25:00,15.87,0.00,,,,
3011,10/14/2023 03:30:00,15.78,0.00,,,,
3012,10/14/2023 03:35:00,15.78,0.00,,,,
3013,10/14/2023 03:40:00,15.83,0.00,,,,
3014,10/14/2023 03:45:00,15.91,0.00,,,,
3015,10/14/2023 03:50:00,15.91,0.00,,,,
3016,10/14/2023 03:55:00,16.00,0.00,,,,
3017,10/14/2023 04:00:00,16.00,0.00,,,,
3018,10/14/2023 04:05:00,16.00,0.00,,,,
3019,10/14/2023 04:10:00,16.04,0.00,,,,
3020,10/14/2023 04:15:00,16.08,0.00,,,,
3021,10/14/2023 04:20:00,16.13,0.00,,,,
3022,10/14/2023 04:25:00,16.08,0.00,,,,
3023,10/14/2023 04:30:00,16.34,0.00,,,,
3024,10/14/2023 04:35:00,16.73,0.00,,,,
3025,10/14/2023 04:40:00,16.94,0.00,,,,
3026,10/14/2023 04:45:00,17.80,0.00,,,,
3027,10/14/2023 04:50:00,17.97,0.00,,,,
3028,10/14/2023 04:55:00,18.06,0.00,,,,
3029,10/14/2023 05:00:00,18.02,0.00,,,,
3030,10/14/2023 05:05:00,18.06,0.00,,,,
3031,10/14/2023 05:10:00,18.19,0.00,,,,
3032,10/14/2023 05:15:00,18.10,0.00,,,,
3033,10/14/2023 05:20:00,18.19,0.00,,,,
3034,10/14/2023 05:25:00,18.19,0.00,,,,
3035,10/14/2023 05:30:00,18.23,0.00,,,,
3036,10/14/2023 05:35:00,18.23,0.00,,,,
3037,10/14/2023 05:40:00,18.23,0.00,,,,
3038,10/14/2023 05:45:00,18.23,0.00,,,,
3039,10/14/2023 05:50:00,18.23,0.00,,,,
3040,10/14/2023 05:55:00,18.23,0.00,,,,
3041,10/14/2023 06:00:00,18.27,0.00,,,,
3042,10/14/2023 06:05:00,18.27,0.00,,,,
3043,10/14/2023 06:10:00,18.19,0.00,,,,
3044,10/14/2023 06:15:00,18.27,0.00,,,,
3045,10/14/2023 06:20:00,18.27,0.00,,,,
3046,10/14/2023 06:25:00,18.23,0.00,,,,
3047,10/14/2023 06:30:00,18.19,0.00,,,,
3048,10/14/2023 06:35:00,18.23,0.00,,,,
3049,10/14/2023 06:40:00,18.19,0.00,,,,
3050,10/14/2023 06:45:00,18.19,2.17,,,,
3051,10/14/2023 06:50:00,18.27,3.47,,,,
3052,10/14/2023 06:55:00,18.19,10.85,,,,
3053,10/14/2023 07:00:00,18.23,0.21,,,,
3054,10/14/2023 07:05:00,18.23,0.00,,,,
3055,10/14/2023 07:10:00,18.27,245.92,,,,
3056,10/14/2023 07:15:00,18.23,88.88,,,,
3057,10/14/2023 07:20:00,18.23,6.51,,,,
3058,10/14/2023 07:25:00,18.23,180.64,,,,
3059,10/14/2023 07:30:00,18.19,536.48,,,,
3060,10/14/2023 07:35:00,18.23,183.12,,,,
3061,10/14/2023 07:40:00,18.14,6.29,,,,
3062,10/14/2023 07:45:00,18.19,5.86,,,,
3063,10/14/2023 07:50:00,18.14,5.42,,,,
3064,10/14/2023 07:55:00,18.14,30.00,,,,
3065,10/14/2023 08:00:00,18.19,277.60,,,,
3066,10/14/2023 08:05:00,18.23,319.28,,,,
3067,10/14/2023 08:10:00,18.23,15.43,,,,
3068,10/14/2023 08:15:00,18.23,47.90,,,,
3069,10/14/2023 08:20:00,18.19,15.87,,,,
3070,10/14/2023 08:25:00,18.19,2.82,,,,
3071,10/14/2023 08:30:00,18.19,128.24,,,,
3072,10/14/2023 08:35:00,18.19,13.24,,,,
3073,10/14/2023 08:40:00,18.19,943.68,,,,
3074,10/14/2023 08:45:00,18.14,348.00,,,,
3075,10/14/2023 08:50:00,18.19,3.03,,,,
3076,10/14/2023 08:55:00,18.19,123.80,,,,
3077,10/14/2023 09:00:00,18.10,22.19,,,,
3078,10/14/2023 09:05:00,18.14,76.72,,,,
3079,10/14/2023 09:10:00,18.10,610.72,,,,
3080,10/14/2023 09:15:00,18.10,104.60,,,,
3081,10/14/2023 09:20:00,18.10,582.88,,,,
3082,10/14/2023 09:25:00,18.10,69.28,,,,
3083,10/14/2023 09:30:00,18.02,2234.24,,,,
3084,10/14/2023 09:35:00,18.06,113.28,,,,
3085,10/14/2023 09:40:00,18.06,20.45,,,,
3086,10/14/2023 09:45:00,18.14,63.16,,,,
3087,10/14/2023 09:50:00,18.10,226.80,,,,
3088,10/14/2023 09:55:00,18.10,55.02,,,,
3089,10/14/2023 10:00:00,18.10,1144.00,,,,
3090,10/14/2023 10:05:00,18.10,462.24,,,,
3091,10/14/2023 10:10:00,18.10,271.28,,,,
3092,10/14/2023 10:15:00,18.19,3.90,,,,
3093,10/14/2023 10:20:00,18.19,1431.68,,,,
3094,10/14/2023 10:25:00,18.19,8785.92,,,,
3095,10/14/2023 10:30:00,18.19,2250.24,,,,
3096,10/14/2023 10:35:00,18.23,706.24,,,,
3097,10/14/2023 10:40:00,18.19,2510.72,,,,
3098,10/14/2023 10:45:00,18.19,342.24,,,,
3099,10/14/2023 10:50:00,18.23,294.72,,,,
3100,10/14/2023 10:55:00,18.27,60.12,,,,
3101,10/14/2023 11:00:00,18.27,12.37,,,,
3102,10/14/2023 11:05:00,18.27,1147.52,,,,
3103,10/14/2023 11:10:00,18.32,1807.36,,,,
3104,10/14/2023 11:15:00,18.32,97.00,,,,
3105,10/14/2023 11:20:00,18.36,3050.24,,,,
3106,10/14/2023 11:25:00,18.40,4997.12,,,,
3107,10/14/2023 11:30:00,18.44,341.76,,,,
3108,10/14/2023 11:35:00,18.49,5.64,,,,
3109,10/14/2023 11:40:00,18.49,9.55,,,,
3110,10/14/2023 11:45:00,18.53,6420.48,,,,
3111,10/14/2023 11:50:00,18.49,703.68,,,,
3112,10/14/2023 11:55:00,18.53,2312.32,,,,
3113,10/14/2023 12:00:00,18.57,2.60,,,,
3114,10/14/2023 12:05:00,18.62,3456.00,,,,
3115,10/14/2023 12:10:00,18.62,911.36,,,,
3116,10/14/2023 12:15:00,18.79,138.36,,,,
3117,10/14/2023 12:20:00,18.83,1192.64,,,,
3118,10/14/2023 12:25:00,19.00,2340.48,,,,
3119,10/14/2023 12:30:00,19.00,8202.24,,,,
3120,10/14/2023 12:35:00,19.09,14863.36,,,,
3121,10/14/2023 12:40:00,19.05,1154.56,,,,
3122,10/14/2023 12:45:00,19.13,5534.72,,,,
3123,10/14/2023 12:50:00,19.09,480.96,,,,
3124,10/14/2023 12:55:00,19.30,2718.72,,,,
