Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
P2,2551,10/24/2023 12:20,19.3,17392.64,,,,
P2,2552,10/24/2023 12:25,19.39,11801.6,,,,
P2,2553,10/24/2023 12:30,19.47,26081.28,,,,
P2,2554,10/24/2023 12:35,19.56,24258.56,,,,
P2,2555,10/24/2023 12:40,19.52,8468.48,,,,
P2,2556,10/24/2023 12:45,19.52,17044.48,,,,
P2,2557,10/24/2023 12:50,19.65,18539.52,,,,
P2,2558,10/24/2023 12:55,19.35,10260.48,,,,
P2,2559,10/24/2023 13:00,19.65,22804.48,,,,
P2,2560,10/24/2023 13:05,19.82,15124.48,,,,
P2,2561,10/24/2023 13:10,19.82,26204.16,,,,
P2,2562,10/24/2023 13:15,19.77,23511.04,,,,
P2,2563,10/24/2023 13:20,19.82,18636.8,,,,
P2,2564,10/24/2023 13:25,19.82,20592.64,,,,
P2,2565,10/24/2023 13:30,19.86,25651.2,,,,
P2,2566,10/24/2023 13:35,19.82,24954.88,,,,
P2,2567,10/24/2023 13:40,19.77,23582.72,,,,
P2,2568,10/24/2023 13:45,19.86,22958.08,,,,
P2,2569,10/24/2023 13:50,19.82,20444.16,,,,
P2,2570,10/24/2023 13:55,19.86,22732.8,,,,
P2,2571,10/24/2023 14:00,19.86,21227.52,,,,
P2,2572,10/24/2023 14:05,19.73,12456.96,,,,
P2,2573,10/24/2023 14:10,19.77,8545.28,,,,
P2,2574,10/24/2023 14:15,19.69,5734.4,,,,
P2,2575,10/24/2023 14:20,19.69,11269.12,,,,
P2,2576,10/24/2023 14:25,19.82,19773.44,,,,
P2,2577,10/24/2023 14:30,19.69,13045.76,,,,
P2,2578,10/24/2023 14:35,19.69,7761.92,,,,
P2,2579,10/24/2023 14:40,19.69,12794.88,,,,
P2,2580,10/24/2023 14:45,19.69,5283.84,,,,
P2,2581,10/24/2023 14:50,19.82,17832.96,,,,
P2,2582,10/24/2023 14:55,19.77,8035.84,,,,
P2,2583,10/24/2023 15:00,19.69,2033.28,,,,
P2,2584,10/24/2023 15:05,19.69,817.92,,,,
P2,2585,10/24/2023 15:10,19.6,6704.64,,,,
P2,2586,10/24/2023 15:15,19.69,8916.48,,,,
P2,2587,10/24/2023 15:20,19.77,14991.36,,,,
P2,2588,10/24/2023 15:25,19.73,3709.44,,,,
P2,2589,10/24/2023 15:30,19.69,6750.72,,,,
P2,2590,10/24/2023 15:35,19.73,10280.96,,,,
P2,2591,10/24/2023 15:40,19.69,9090.56,,,,
P2,2592,10/24/2023 15:45,19.65,5437.44,,,,
P2,2593,10/24/2023 15:50,19.69,6568.96,,,,
P2,2594,10/24/2023 15:55,19.6,5414.4,,,,
P2,2595,10/24/2023 16:00,19.6,7754.24,,,,
P2,2596,10/24/2023 16:05,19.73,1701.76,,,,
P2,2597,10/24/2023 16:10,19.73,3527.68,,,,
P2,2598,10/24/2023 16:15,19.65,5990.4,,,,
P2,2599,10/24/2023 16:20,19.6,3380.48,,,,
P2,2600,10/24/2023 16:25,19.47,4097.28,,,,
P2,2601,10/24/2023 16:30,19.52,6225.92,,,,
P2,2602,10/24/2023 16:35,19.43,3975.68,,,,
P2,2603,10/24/2023 16:40,19.35,877.44,,,,
P2,2604,10/24/2023 16:45,19.39,2276.48,,,,
P2,2605,10/24/2023 16:50,19.39,3392,,,,
P2,2606,10/24/2023 16:55,19.39,2927.36,,,,
P2,2607,10/24/2023 17:00,19.39,2259.2,,,,
P2,2608,10/24/2023 17:05,19.39,1208.96,,,,
P2,2609,10/24/2023 17:10,19.43,1125.12,,,,
P2,2610,10/24/2023 17:15,19.39,1002.56,,,,
P2,2611,10/24/2023 17:20,19.35,1083.84,,,,
P2,2612,10/24/2023 17:25,19.35,897.6,,,,
P2,2613,10/24/2023 17:30,19.26,638.24,,,,
P2,2614,10/24/2023 17:35,19.3,523.68,,,,
P2,2615,10/24/2023 17:40,19.3,274.96,,,,
P2,2616,10/24/2023 17:45,19.26,170.4,,,,
P2,2617,10/24/2023 17:50,19.22,183.68,,,,
P2,2618,10/24/2023 17:55,19.26,171.28,,,,
P2,2619,10/24/2023 18:00,19.26,108.92,,,,
P2,2620,10/24/2023 18:05,19.22,91.32,,,,
P2,2621,10/24/2023 18:10,19.17,50.84,,,,
P2,2622,10/24/2023 18:15,19.22,13.34,,,,
P2,2623,10/24/2023 18:20,19.22,11.15,,,,
P2,2624,10/24/2023 18:25,19.17,2.62,,,,
P2,2625,10/24/2023 18:30,19.17,0,,,,
P2,2626,10/24/2023 18:35,19.13,0,,,,
P2,2627,10/24/2023 18:40,19.17,0,,,,
P2,2628,10/24/2023 18:45,19.13,0,,,,
P2,2629,10/24/2023 18:50,19.13,0,,,,
P2,2630,10/24/2023 18:55,19.13,0,,,,
P2,2631,10/24/2023 19:00,19.13,0,,,,
P2,2632,10/24/2023 19:05,19.13,0,,,,
P2,2633,10/24/2023 19:10,19.13,0,,,,
P2,2634,10/24/2023 19:15,19.09,0,,,,
P2,2635,10/24/2023 19:20,19.09,0,,,,
P2,2636,10/24/2023 19:25,19.09,0,,,,
P2,2637,10/24/2023 19:30,19.09,0,,,,
P2,2638,10/24/2023 19:35,19.09,0,,,,
P2,2639,10/24/2023 19:40,19.09,0,,,,
P2,2640,10/24/2023 19:45,19.05,0,,,,
P2,2641,10/24/2023 19:50,19.05,0,,,,
P2,2642,10/24/2023 19:55,19.05,0,,,,
P2,2643,10/24/2023 20:00,19,0,,,,
P2,2644,10/24/2023 20:05,19.09,0,,,,
P2,2645,10/24/2023 20:10,19.05,0,,,,
P2,2646,10/24/2023 20:15,19.09,0,,,,
P2,2647,10/24/2023 20:20,19.05,0,,,,
P2,2648,10/24/2023 20:25,19,0,,,,
P2,2649,10/24/2023 20:30,19.05,0,,,,
P2,2650,10/24/2023 20:35,19.05,0,,,,
P2,2651,10/24/2023 20:40,19,0,,,,
P2,2652,10/24/2023 20:45,19.05,0,,,,
P2,2653,10/24/2023 20:50,19,0,,,,
P2,2654,10/24/2023 20:55,19.05,0,,,,
P2,2655,10/24/2023 21:00,19.05,0,,,,
P2,2656,10/24/2023 21:05,19.05,0,,,,
P2,2657,10/24/2023 21:10,18.96,0,,,,
P2,2658,10/24/2023 21:15,19.05,0,,,,
P2,2659,10/24/2023 21:20,19,0,,,,
P2,2660,10/24/2023 21:25,18.96,0,,,,
P2,2661,10/24/2023 21:30,19,0,,,,
P2,2662,10/24/2023 21:35,19,0,,,,
P2,2663,10/24/2023 21:40,19,0,,,,
P2,2664,10/24/2023 21:45,19,0,,,,
P2,2665,10/24/2023 21:50,19,0,,,,
P2,2666,10/24/2023 21:55,19.05,0,,,,
P2,2667,10/24/2023 22:00,18.96,0,,,,
P2,2668,10/24/2023 22:05,18.96,0,,,,
P2,2669,10/24/2023 22:10,18.96,0,,,,
P2,2670,10/24/2023 22:15,18.96,0,,,,
P2,2671,10/24/2023 22:20,18.96,0,,,,
P2,2672,10/24/2023 22:25,19,0,,,,
P2,2673,10/24/2023 22:30,19,0,,,,
P2,2674,10/24/2023 22:35,18.96,0,,,,
P2,2675,10/24/2023 22:40,18.96,0,,,,
P2,2676,10/24/2023 22:45,19,0,,,,
P2,2677,10/24/2023 22:50,19,0,,,,
P2,2678,10/24/2023 22:55,18.96,0,,,,
P2,2679,10/24/2023 23:00,18.96,0,,,,
P2,2680,10/24/2023 23:05,18.92,0,,,,
P2,2681,10/24/2023 23:10,18.96,0,,,,
P2,2682,10/24/2023 23:15,18.92,0,,,,
P2,2683,10/24/2023 23:20,18.83,0,,,,
P2,2684,10/24/2023 23:25,18.83,0,,,,
P2,2685,10/24/2023 23:30,18.66,0,,,,
P2,2686,10/24/2023 23:35,18.27,0,,,,
P2,2687,10/24/2023 23:40,18.23,0,,,,
P2,2688,10/24/2023 23:45,18.14,0,,,,
P2,2689,10/24/2023 23:50,18.19,0,,,,
P2,2690,10/24/2023 23:55,18.19,0,,,,
P2,2691,10/25/2023 0:00,18.14,0,,,,
P2,2692,10/25/2023 0:05,18.14,0,,,,
P2,2693,10/25/2023 0:10,18.14,0,,,,
P2,2694,10/25/2023 0:15,18.14,0,,,,
P2,2695,10/25/2023 0:20,18.19,0,,,,
P2,2696,10/25/2023 0:25,18.14,0,,,,
P2,2697,10/25/2023 0:30,18.14,0,,,,
P2,2698,10/25/2023 0:35,18.14,0,,,,
P2,2699,10/25/2023 0:40,18.14,0,,,,
P2,2700,10/25/2023 0:45,18.14,0,,,,
P2,2701,10/25/2023 0:50,18.19,0,,,,
P2,2702,10/25/2023 0:55,18.19,0,,,,
P2,2703,10/25/2023 1:00,18.1,0,,,,
P2,2704,10/25/2023 1:05,18.06,0,,,,
P2,2705,10/25/2023 1:10,18.06,0,,,,
P2,2706,10/25/2023 1:15,18.06,0,,,,
P2,2707,10/25/2023 1:20,18.1,0,,,,
P2,2708,10/25/2023 1:25,18.14,0,,,,
P2,2709,10/25/2023 1:30,18.14,0,,,,
P2,2710,10/25/2023 1:35,18.14,0,,,,
P2,2711,10/25/2023 1:40,18.23,0,,,,
P2,2712,10/25/2023 1:45,18.23,0,,,,
P2,2713,10/25/2023 1:50,18.23,0,,,,
P2,2714,10/25/2023 1:55,18.23,0,,,,
P2,2715,10/25/2023 2:00,18.23,0,,,,
P2,2716,10/25/2023 2:05,18.27,0,,,,
P2,2717,10/25/2023 2:10,18.23,0,,,,
P2,2718,10/25/2023 2:15,18.23,0,,,,
P2,2719,10/25/2023 2:20,18.23,0,,,,
P2,2720,10/25/2023 2:25,18.27,0,,,,
P2,2721,10/25/2023 2:30,18.27,0,,,,
P2,2722,10/25/2023 2:35,18.23,0,,,,
P2,2723,10/25/2023 2:40,18.27,0,,,,
P2,2724,10/25/2023 2:45,18.32,0,,,,
P2,2725,10/25/2023 2:50,18.32,0,,,,
P2,2726,10/25/2023 2:55,18.4,0,,,,
P2,2727,10/25/2023 3:00,18.49,0,,,,
P2,2728,10/25/2023 3:05,18.74,0,,,,
P2,2729,10/25/2023 3:10,18.79,0,,,,
P2,2730,10/25/2023 3:15,18.96,0,,,,
P2,2731,10/25/2023 3:20,18.92,0,,,,
P2,2732,10/25/2023 3:25,18.96,0,,,,
P2,2733,10/25/2023 3:30,19,0,,,,
P2,2734,10/25/2023 3:35,19.05,0,,,,
P2,2735,10/25/2023 3:40,19.09,0,,,,
P2,2736,10/25/2023 3:45,19.13,0,,,,
P2,2737,10/25/2023 3:50,19.09,0,,,,
P2,2738,10/25/2023 3:55,19.09,0,,,,
P2,2739,10/25/2023 4:00,19.05,0,,,,
P2,2740,10/25/2023 4:05,19.09,0,,,,
P2,2741,10/25/2023 4:10,19.09,0,,,,
P2,2742,10/25/2023 4:15,19.09,0,,,,
P2,2743,10/25/2023 4:20,19.09,0,,,,
P2,2744,10/25/2023 4:25,19.13,0,,,,
P2,2745,10/25/2023 4:30,19.09,0,,,,
P2,2746,10/25/2023 4:35,19.13,0,,,,
P2,2747,10/25/2023 4:40,19.05,0,,,,
P2,2748,10/25/2023 4:45,19.13,0,,,,
P2,2749,10/25/2023 4:50,19.13,0,,,,
P2,2750,10/25/2023 4:55,19.09,0,,,,
P2,2751,10/25/2023 5:00,19.13,0,,,,
P2,2752,10/25/2023 5:05,19.13,0,,,,
P2,2753,10/25/2023 5:10,19.17,0,,,,
P2,2754,10/25/2023 5:15,19.17,0,,,,
P2,2755,10/25/2023 5:20,19.13,0,,,,
P2,2756,10/25/2023 5:25,19.09,0,,,,
P2,2757,10/25/2023 5:30,19.09,0,,,,
P2,2758,10/25/2023 5:35,19.13,0,,,,
P2,2759,10/25/2023 5:40,19.13,0,,,,
P2,2760,10/25/2023 5:45,19.13,0,,,,
P2,2761,10/25/2023 5:50,19.13,0,,,,
P2,2762,10/25/2023 5:55,19.13,0,,,,
P2,2763,10/25/2023 6:00,19.13,0,,,,
P2,2764,10/25/2023 6:05,19.17,0,,,,
P2,2765,10/25/2023 6:10,19.17,0,,,,
P2,2766,10/25/2023 6:15,19.17,0,,,,
P2,2767,10/25/2023 6:20,19.17,0,,,,
P2,2768,10/25/2023 6:25,19.17,0,,,,
P2,2769,10/25/2023 6:30,19.17,0,,,,
P2,2770,10/25/2023 6:35,19.17,0,,,,
P2,2771,10/25/2023 6:40,19.17,0,,,,
P2,2772,10/25/2023 6:45,19.22,0,,,,
P2,2773,10/25/2023 6:50,19.22,0.21,,,,
P2,2774,10/25/2023 6:55,19.26,1.53,,,,
P2,2775,10/25/2023 7:00,19.17,2.84,,,,
P2,2776,10/25/2023 7:05,19.22,8.09,,,,
P2,2777,10/25/2023 7:10,19.17,16.62,,,,
P2,2778,10/25/2023 7:15,19.22,22.55,,,,
P2,2779,10/25/2023 7:20,19.22,38.11,,,,
P2,2780,10/25/2023 7:25,19.22,45.16,,,,
P2,2781,10/25/2023 7:30,19.22,59.22,,,,
P2,2782,10/25/2023 7:35,19.17,108.92,,,,
P2,2783,10/25/2023 7:40,19.22,142.28,,,,
P2,2784,10/25/2023 7:45,19.17,180.24,,,,
P2,2785,10/25/2023 7:50,19.22,209.12,,,,
P2,2786,10/25/2023 7:55,19.22,165.12,,,,
P2,2787,10/25/2023 8:00,19.17,378.56,,,,
P2,2788,10/25/2023 8:05,19.26,478.08,,,,
P2,2789,10/25/2023 8:10,19.22,464.96,,,,
P2,2790,10/25/2023 8:15,19.26,493.92,,,,
P2,2791,10/25/2023 8:20,19.26,783.04,,,,
P2,2792,10/25/2023 8:25,19.26,808.32,,,,
P2,2793,10/25/2023 8:30,19.3,714.24,,,,
P2,2794,10/25/2023 8:35,19.26,519.2,,,,
P2,2795,10/25/2023 8:40,19.3,810.24,,,,
P2,2796,10/25/2023 8:45,19.3,986.88,,,,
P2,2797,10/25/2023 8:50,19.26,1113.6,,,,
P2,2798,10/25/2023 8:55,19.3,1014.72,,,,
P2,2799,10/25/2023 9:00,19.3,1283.52,,,,
P2,2800,10/25/2023 9:05,19.3,1409.92,,,,
P2,2801,10/25/2023 9:10,19.3,1127.68,,,,
P2,2802,10/25/2023 9:15,19.26,1020.16,,,,
P2,2803,10/25/2023 9:20,19.3,1502.72,,,,
P2,2804,10/25/2023 9:25,19.3,1396.48,,,,
P2,2805,10/25/2023 9:30,19.3,986.88,,,,
P2,2806,10/25/2023 9:35,19.35,1950.72,,,,
P2,2807,10/25/2023 9:40,19.35,1968.64,,,,
P2,2808,10/25/2023 9:45,19.3,773.44,,,,
P2,2809,10/25/2023 9:50,19.3,2232.96,,,,
P2,2810,10/25/2023 9:55,19.35,2430.72,,,,
P2,2811,10/25/2023 10:00,19.35,2423.68,,,,
P2,2812,10/25/2023 10:05,19.35,2819.84,,,,
P2,2813,10/25/2023 10:10,19.39,2969.6,,,,
P2,2814,10/25/2023 10:15,19.39,3052.8,,,,
P2,2815,10/25/2023 10:20,19.43,2974.72,,,,
P2,2816,10/25/2023 10:25,19.39,3537.92,,,,
P2,2817,10/25/2023 10:30,19.47,3495.68,,,,
P2,2818,10/25/2023 10:35,19.43,4115.2,,,,
P2,2819,10/25/2023 10:40,19.39,3534.08,,,,
P2,2820,10/25/2023 10:45,19.43,824,,,,
P2,2821,10/25/2023 10:50,19.43,3252.48,,,,
P2,2822,10/25/2023 10:55,19.47,4058.88,,,,
P2,2823,10/25/2023 11:00,19.52,4480,,,,
P2,2824,10/25/2023 11:05,19.52,5923.84,,,,
P2,2825,10/25/2023 11:10,19.52,5744.64,,,,
P2,2826,10/25/2023 11:15,19.56,6935.04,,,,
P2,2827,10/25/2023 11:20,19.65,7523.84,,,,
P2,2828,10/25/2023 11:25,19.6,5342.72,,,,
P2,2829,10/25/2023 11:30,19.6,6507.52,,,,
P2,2830,10/25/2023 11:35,19.65,6292.48,,,,
P2,2831,10/25/2023 11:40,19.69,6228.48,,,,
P2,2832,10/25/2023 11:45,19.73,7418.88,,,,
P2,2833,10/25/2023 11:50,19.77,8593.92,,,,
P2,2834,10/25/2023 11:55,19.86,8448,,,,
P2,2835,10/25/2023 12:00,19.86,8327.68,,,,
P2,2836,10/25/2023 12:05,19.9,8209.92,,,,
P2,2837,10/25/2023 12:10,19.9,7733.76,,,,
P2,2838,10/25/2023 12:15,19.99,9295.36,,,,
P2,2839,10/25/2023 12:20,20.03,8657.92,,,,
P2,2840,10/25/2023 12:25,20.07,9776.64,,,,
P2,2841,10/25/2023 12:30,20.12,8916.48,,,,
P2,2842,10/25/2023 12:35,20.12,9420.8,,,,
P2,2843,10/25/2023 12:40,20.07,7720.96,,,,
P2,2844,10/25/2023 12:45,20.16,7915.52,,,,
P2,2845,10/25/2023 12:50,20.25,6059.52,,,,
P2,2846,10/25/2023 12:55,20.29,9195.52,,,,
P2,2847,10/25/2023 13:00,20.37,9021.44,,,,
P2,2848,10/25/2023 13:05,20.42,9448.96,,,,
P2,2849,10/25/2023 13:10,20.63,9351.68,,,,
P2,2850,10/25/2023 13:15,21.19,14837.76,,,,
P2,2851,10/25/2023 13:20,21.32,12800,,,,
P2,2852,10/25/2023 13:25,21.45,14991.36,,,,
P2,2853,10/25/2023 13:30,22.35,27381.76,,,,
P2,2854,10/25/2023 13:35,22.73,33218.56,,,,
P2,2855,10/25/2023 13:40,22.39,22599.68,,,,
P2,2856,10/25/2023 13:45,22.69,24975.36,,,,
P2,2857,10/25/2023 13:50,22.26,13506.56,,,,
P2,2858,10/25/2023 13:55,22.31,25282.56,,,,
P2,2859,10/25/2023 14:00,22.26,35993.6,,,,
P2,2860,10/25/2023 14:05,22.48,30504.96,,,,
P2,2861,10/25/2023 14:10,22.56,45445.12,,,,
P2,2862,10/25/2023 14:15,22.52,32542.72,,,,
P2,2863,10/25/2023 14:20,22.22,23941.12,,,,
P2,2864,10/25/2023 14:25,22.18,31129.6,,,,
P2,2865,10/25/2023 14:30,22.52,35471.36,,,,
P2,2866,10/25/2023 14:35,22.18,28794.88,,,,
P2,2867,10/25/2023 14:40,21.96,31989.76,,,,
P2,2868,10/25/2023 14:45,21.79,21063.68,,,,
P2,2869,10/25/2023 14:50,21.58,28395.52,,,,
P2,2870,10/25/2023 14:55,21.58,26460.16,,,,
P2,2871,10/25/2023 15:00,21.58,22978.56,,,,
P2,2872,10/25/2023 15:05,21.4,34416.64,,,,
P2,2873,10/25/2023 15:10,20.89,5808.64,,,,
P2,2874,10/25/2023 15:15,20.76,27893.76,,,,
P2,2875,10/25/2023 15:20,20.55,2871.04,,,,
P2,2876,10/25/2023 15:25,20.72,4643.84,,,,
P2,2877,10/25/2023 15:30,20.85,10408.96,,,,
P2,2878,10/25/2023 15:35,20.85,19240.96,,,,
P2,2879,10/25/2023 15:40,20.85,8097.28,,,,
P2,2880,10/25/2023 15:45,20.68,12815.36,,,,
P2,2881,10/25/2023 15:50,20.59,13506.56,,,,
P2,2882,10/25/2023 15:55,20.68,9484.8,,,,
P2,2883,10/25/2023 16:00,20.63,4094.72,,,,
P2,2884,10/25/2023 16:05,20.59,16783.36,,,,
P2,2885,10/25/2023 16:10,20.63,7180.8,,,,
P2,2886,10/25/2023 16:15,20.5,10296.32,,,,
P2,2887,10/25/2023 16:20,20.5,4080.64,,,,
P2,2888,10/25/2023 16:25,20.42,3912.96,,,,
P2,2889,10/25/2023 16:30,20.37,6215.68,,,,
P2,2890,10/25/2023 16:35,20.37,5168.64,,,,
P2,2891,10/25/2023 16:40,20.42,7326.72,,,,
P2,2892,10/25/2023 16:45,20.29,3499.52,,,,
P2,2893,10/25/2023 16:50,20.29,3860.48,,,,
P2,2894,10/25/2023 16:55,20.29,2462.08,,,,
P2,2895,10/25/2023 17:00,20.29,5934.08,,,,
P2,2896,10/25/2023 17:05,20.2,2958.08,,,,
P2,2897,10/25/2023 17:10,20.2,1239.68,,,,
P2,2898,10/25/2023 17:15,20.2,1628.16,,,,
P2,2899,10/25/2023 17:20,20.2,2596.48,,,,
P2,2900,10/25/2023 17:25,20.16,659.2,,,,
P2,2901,10/25/2023 17:30,20.12,859.84,,,,
P2,2902,10/25/2023 17:35,20.16,1172.48,,,,
P2,2903,10/25/2023 17:40,20.12,25.86,,,,
P2,2904,10/25/2023 17:45,20.12,445.76,,,,
P2,2905,10/25/2023 17:50,20.07,293.52,,,,
P2,2906,10/25/2023 17:55,20.16,255.68,,,,
P2,2907,10/25/2023 18:00,20.12,115.92,,,,
P2,2908,10/25/2023 18:05,20.16,100.92,,,,
P2,2909,10/25/2023 18:10,20.12,50.46,,,,
P2,2910,10/25/2023 18:15,20.07,13.58,,,,
P2,2911,10/25/2023 18:20,20.07,9.4,,,,
P2,2912,10/25/2023 18:25,20.07,4.81,,,,
P2,2913,10/25/2023 18:30,20.07,0.65,,,,
P2,2914,10/25/2023 18:35,20.03,0.21,,,,
P2,2915,10/25/2023 18:40,20.03,0,,,,
P2,2916,10/25/2023 18:45,20.07,0,,,,
P2,2917,10/25/2023 18:50,20.03,0,,,,
P2,2918,10/25/2023 18:55,19.99,0,,,,
P2,2919,10/25/2023 19:00,20.03,0,,,,
P2,2920,10/25/2023 19:05,19.99,0,,,,
P2,2921,10/25/2023 19:10,19.99,0,,,,
P2,2922,10/25/2023 19:15,19.99,0,,,,
P2,2923,10/25/2023 19:20,19.99,0,,,,
P2,2924,10/25/2023 19:25,19.99,0,,,,
P2,2925,10/25/2023 19:30,19.99,0,,,,
P2,2926,10/25/2023 19:35,20.03,0,,,,
P2,2927,10/25/2023 19:40,19.99,0,,,,
P2,2928,10/25/2023 19:45,19.99,0,,,,
P2,2929,10/25/2023 19:50,19.99,0,,,,
P2,2930,10/25/2023 19:55,19.99,0,,,,
P2,2931,10/25/2023 20:00,19.95,0,,,,
P2,2932,10/25/2023 20:05,19.99,0,,,,
P2,2933,10/25/2023 20:10,19.99,0,,,,
P2,2934,10/25/2023 20:15,19.95,0,,,,
P2,2935,10/25/2023 20:20,19.9,0,,,,
P2,2936,10/25/2023 20:25,19.95,0,,,,
P2,2937,10/25/2023 20:30,19.95,0,,,,
P2,2938,10/25/2023 20:35,19.95,0,,,,
P2,2939,10/25/2023 20:40,19.9,0,,,,
P2,2940,10/25/2023 20:45,19.9,0,,,,
P2,2941,10/25/2023 20:50,19.9,0,,,,
P2,2942,10/25/2023 20:55,19.95,0,,,,
P2,2943,10/25/2023 21:00,19.99,0,,,,
P2,2944,10/25/2023 21:05,19.9,0,,,,
P2,2945,10/25/2023 21:10,19.9,0,,,,
P2,2946,10/25/2023 21:15,19.9,0,,,,
P2,2947,10/25/2023 21:20,19.9,0,,,,
P2,2948,10/25/2023 21:25,19.9,0,,,,
P2,2949,10/25/2023 21:30,19.86,0,,,,
P2,2950,10/25/2023 21:35,19.86,0,,,,
P2,2951,10/25/2023 21:40,19.9,0,,,,
P2,2952,10/25/2023 21:45,19.9,0,,,,
P2,2953,10/25/2023 21:50,19.9,0,,,,
P2,2954,10/25/2023 21:55,19.86,0,,,,
P2,2955,10/25/2023 22:00,19.86,0,,,,
P2,2956,10/25/2023 22:05,19.86,0,,,,
P2,2957,10/25/2023 22:10,19.86,0,,,,
P2,2958,10/25/2023 22:15,19.82,0,,,,
P2,2959,10/25/2023 22:20,19.82,0,,,,
P2,2960,10/25/2023 22:25,19.82,0,,,,
P2,2961,10/25/2023 22:30,19.77,0,,,,
P2,2962,10/25/2023 22:35,19.82,0,,,,
P2,2963,10/25/2023 22:40,19.77,0,,,,
P2,2964,10/25/2023 22:45,19.82,0,,,,
P2,2965,10/25/2023 22:50,19.77,0,,,,
P2,2966,10/25/2023 22:55,19.73,0,,,,
P2,2967,10/25/2023 23:00,19.73,0,,,,
P2,2968,10/25/2023 23:05,19.73,0,,,,
P2,2969,10/25/2023 23:10,19.73,0,,,,
P2,2970,10/25/2023 23:15,19.69,0,,,,
P2,2971,10/25/2023 23:20,19.69,0,,,,
P2,2972,10/25/2023 23:25,19.69,0,,,,
P2,2973,10/25/2023 23:30,19.6,0,,,,
P2,2974,10/25/2023 23:35,19.6,0,,,,
P2,2975,10/25/2023 23:40,19.56,0,,,,
P2,2976,10/25/2023 23:45,19.56,0,,,,
P2,2977,10/25/2023 23:50,19.52,0,,,,
P2,2978,10/25/2023 23:55,19.26,0,,,,
P2,2979,10/26/2023 0:00,19.3,0,,,,
P2,2980,10/26/2023 0:05,18.62,0,,,,
P2,2981,10/26/2023 0:10,17.46,0,,,,
P2,2982,10/26/2023 0:15,17.07,0,,,,
P2,2983,10/26/2023 0:20,16.73,0,,,,
P2,2984,10/26/2023 0:25,16.51,0,,,,
P2,2985,10/26/2023 0:30,16.3,0,,,,
P2,2986,10/26/2023 0:35,16.26,0,,,,
P2,2987,10/26/2023 0:40,16.17,0,,,,
P2,2988,10/26/2023 0:45,16.21,0,,,,
P2,2989,10/26/2023 0:50,16.21,0,,,,
P2,2990,10/26/2023 0:55,16.34,0,,,,
P2,2991,10/26/2023 1:00,16.43,0,,,,
P2,2992,10/26/2023 1:05,16.47,0,,,,
P2,2993,10/26/2023 1:10,16.51,0,,,,
P2,2994,10/26/2023 1:15,16.51,0,,,,
P2,2995,10/26/2023 1:20,16.47,0,,,,
P2,2996,10/26/2023 1:25,16.56,0,,,,
P2,2997,10/26/2023 1:30,16.56,0,,,,
P2,2998,10/26/2023 1:35,16.69,0,,,,
P2,2999,10/26/2023 1:40,16.81,0,,,,
P2,3000,10/26/2023 1:45,16.9,0,,,,
P2,3001,10/26/2023 1:50,16.9,0,,,,
P2,3002,10/26/2023 1:55,16.9,0,,,,
P2,3003,10/26/2023 2:00,16.86,0,,,,
P2,3004,10/26/2023 2:05,16.81,0,,,,
P2,3005,10/26/2023 2:10,16.73,0,,,,
P2,3006,10/26/2023 2:15,16.69,0,,,,
P2,3007,10/26/2023 2:20,16.64,0,,,,
P2,3008,10/26/2023 2:25,16.64,0,,,,
P2,3009,10/26/2023 2:30,16.43,0,,,,
P2,3010,10/26/2023 2:35,16.08,0,,,,
P2,3011,10/26/2023 2:40,16,0,,,,
P2,3012,10/26/2023 2:45,16.04,0,,,,
P2,3013,10/26/2023 2:50,16.08,0,,,,
P2,3014,10/26/2023 2:55,16.13,0,,,,
P2,3015,10/26/2023 3:00,16.26,0,,,,
P2,3016,10/26/2023 3:05,16.39,0,,,,
P2,3017,10/26/2023 3:10,16.56,0,,,,
P2,3018,10/26/2023 3:15,16.73,0,,,,
P2,3019,10/26/2023 3:20,16.86,0,,,,
P2,3020,10/26/2023 3:25,16.9,0,,,,
P2,3021,10/26/2023 3:30,17.11,0,,,,
P2,3022,10/26/2023 3:35,18.44,0,,,,
P2,3023,10/26/2023 3:40,18.87,0,,,,
P2,3024,10/26/2023 3:45,18.96,0,,,,
P2,3025,10/26/2023 3:50,18.96,0,,,,
P2,3026,10/26/2023 3:55,19.13,0,,,,
P2,3027,10/26/2023 4:00,19.13,0,,,,
P2,3028,10/26/2023 4:05,19.22,0,,,,
P2,3029,10/26/2023 4:10,19.22,0,,,,
P2,3030,10/26/2023 4:15,19.17,0,,,,
P2,3031,10/26/2023 4:20,19.22,0,,,,
P2,3032,10/26/2023 4:25,19.26,0,,,,
P2,3033,10/26/2023 4:30,19.3,0,,,,
P2,3034,10/26/2023 4:35,19.3,0,,,,
P2,3035,10/26/2023 4:40,19.3,0,,,,
P2,3036,10/26/2023 4:45,19.35,0,,,,
P2,3037,10/26/2023 4:50,19.3,0,,,,
P2,3038,10/26/2023 4:55,19.35,0,,,,
P2,3039,10/26/2023 5:00,19.39,0,,,,
P2,3040,10/26/2023 5:05,19.43,0,,,,
P2,3041,10/26/2023 5:10,19.39,0,,,,
P2,3042,10/26/2023 5:15,19.39,0,,,,
P2,3043,10/26/2023 5:20,19.35,0,,,,
P2,3044,10/26/2023 5:25,19.52,0,,,,
P2,3045,10/26/2023 5:30,19.47,0,,,,
