Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW5,1996,10/10/2023 14:50,20.03,2731.52,,,,
RW5,1997,10/10/2023 14:55,19.9,3106.56,,,,
RW5,1998,10/10/2023 15:00,19.73,5957.12,,,,
RW5,1999,10/10/2023 15:05,19.6,6026.24,,,,
RW5,2000,10/10/2023 15:10,19.39,2022.4,,,,
RW5,2001,10/10/2023 15:15,19.35,2874.88,,,,
RW5,2002,10/10/2023 15:20,19.22,2501.76,,,,
RW5,2003,10/10/2023 15:25,19.09,3484.16,,,,
RW5,2004,10/10/2023 15:30,19.05,975.68,,,,
RW5,2005,10/10/2023 15:35,18.92,51.08,,,,
RW5,2006,10/10/2023 15:40,18.83,34.04,,,,
RW5,2007,10/10/2023 15:45,18.83,398.72,,,,
RW5,2008,10/10/2023 15:50,18.79,33.68,,,,
RW5,2009,10/10/2023 15:55,18.79,753.92,,,,
RW5,2010,10/10/2023 16:00,18.79,402.88,,,,
RW5,2011,10/10/2023 16:05,18.74,253.2,,,,
RW5,2012,10/10/2023 16:10,18.7,792.96,,,,
RW5,2013,10/10/2023 16:15,18.7,199.28,,,,
RW5,2014,10/10/2023 16:20,18.66,263.52,,,,
RW5,2015,10/10/2023 16:25,18.66,1821.44,,,,
RW5,2016,10/10/2023 16:30,18.62,432.64,,,,
RW5,2017,10/10/2023 16:35,18.66,148.28,,,,
RW5,2018,10/10/2023 16:40,18.7,112.56,,,,
RW5,2019,10/10/2023 16:45,18.66,27.4,,,,
RW5,2020,10/10/2023 16:50,18.66,31.79,,,,
RW5,2021,10/10/2023 16:55,18.66,167.92,,,,
RW5,2022,10/10/2023 17:00,18.62,65.08,,,,
RW5,2023,10/10/2023 17:05,18.7,84.8,,,,
RW5,2024,10/10/2023 17:10,18.74,4.88,,,,
RW5,2025,10/10/2023 17:15,18.7,194.56,,,,
RW5,2026,10/10/2023 17:20,18.66,30.32,,,,
RW5,2027,10/10/2023 17:25,18.74,15.8,,,,
RW5,2028,10/10/2023 17:30,18.74,20.93,,,,
RW5,2029,10/10/2023 17:35,18.7,24.27,,,,
RW5,2030,10/10/2023 17:40,18.74,35.43,,,,
RW5,2031,10/10/2023 17:45,18.74,5.1,,,,
RW5,2032,10/10/2023 17:50,18.74,13.99,,,,
RW5,2033,10/10/2023 17:55,18.74,24.93,,,,
RW5,2034,10/10/2023 18:00,18.74,2.66,,,,
RW5,2035,10/10/2023 18:05,18.79,7.33,,,,
RW5,2036,10/10/2023 18:10,18.74,9.55,,,,
RW5,2037,10/10/2023 18:15,18.79,7.33,,,,
RW5,2038,10/10/2023 18:20,18.83,5.33,,,,
RW5,2039,10/10/2023 18:25,18.83,5.55,,,,
RW5,2040,10/10/2023 18:30,18.83,0,,,,
RW5,2041,10/10/2023 18:35,18.79,0,,,,
RW5,2042,10/10/2023 18:40,18.92,0,,,,
RW5,2043,10/10/2023 18:45,18.87,0,,,,
RW5,2044,10/10/2023 18:50,18.83,0,,,,
RW5,2045,10/10/2023 18:55,18.79,0,,,,
RW5,2046,10/10/2023 19:00,18.79,0,,,,
RW5,2047,10/10/2023 19:05,18.7,0,,,,
RW5,2048,10/10/2023 19:10,18.7,0,,,,
RW5,2049,10/10/2023 19:15,18.7,0,,,,
RW5,2050,10/10/2023 19:20,18.7,0,,,,
RW5,2051,10/10/2023 19:25,18.7,0,,,,
RW5,2052,10/10/2023 19:30,18.79,0,,,,
RW5,2053,10/10/2023 19:35,18.79,0,,,,
RW5,2054,10/10/2023 19:40,18.79,0,,,,
RW5,2055,10/10/2023 19:45,18.74,0,,,,
RW5,2056,10/10/2023 19:50,18.79,0,,,,
RW5,2057,10/10/2023 19:55,18.74,0,,,,
RW5,2058,10/10/2023 20:00,18.79,0,,,,
RW5,2059,10/10/2023 20:05,18.79,0,,,,
RW5,2060,10/10/2023 20:10,18.7,0,,,,
RW5,2061,10/10/2023 20:15,18.66,0,,,,
RW5,2062,10/10/2023 20:20,18.7,0,,,,
RW5,2063,10/10/2023 20:25,18.7,0,,,,
RW5,2064,10/10/2023 20:30,18.7,0,,,,
RW5,2065,10/10/2023 20:35,18.7,0,,,,
RW5,2066,10/10/2023 20:40,18.79,0,,,,
RW5,2067,10/10/2023 20:45,18.83,0,,,,
RW5,2068,10/10/2023 20:50,18.83,0,,,,
RW5,2069,10/10/2023 20:55,18.79,0,,,,
RW5,2070,10/10/2023 21:00,18.83,0,,,,
RW5,2071,10/10/2023 21:05,18.83,0,,,,
RW5,2072,10/10/2023 21:10,18.87,0,,,,
RW5,2073,10/10/2023 21:15,18.7,0,,,,
RW5,2074,10/10/2023 21:20,18.74,0,,,,
RW5,2075,10/10/2023 21:25,18.79,0,,,,
RW5,2076,10/10/2023 21:30,18.79,0,,,,
RW5,2077,10/10/2023 21:35,18.74,0,,,,
RW5,2078,10/10/2023 21:40,18.66,0,,,,
RW5,2079,10/10/2023 21:45,18.7,0,,,,
RW5,2080,10/10/2023 21:50,18.79,0,,,,
RW5,2081,10/10/2023 21:55,18.7,0,,,,
RW5,2082,10/10/2023 22:00,18.7,0,,,,
RW5,2083,10/10/2023 22:05,18.66,0,,,,
RW5,2084,10/10/2023 22:10,18.7,0,,,,
RW5,2085,10/10/2023 22:15,18.79,0,,,,
RW5,2086,10/10/2023 22:20,18.74,0,,,,
RW5,2087,10/10/2023 22:25,18.74,0,,,,
RW5,2088,10/10/2023 22:30,18.7,0,,,,
RW5,2089,10/10/2023 22:35,18.66,0,,,,
RW5,2090,10/10/2023 22:40,18.7,0,,,,
RW5,2091,10/10/2023 22:45,18.7,0,,,,
RW5,2092,10/10/2023 22:50,18.66,0,,,,
RW5,2093,10/10/2023 22:55,18.62,0,,,,
RW5,2094,10/10/2023 23:00,18.66,0,,,,
RW5,2095,10/10/2023 23:05,18.7,0,,,,
RW5,2096,10/10/2023 23:10,18.62,0,,,,
RW5,2097,10/10/2023 23:15,18.66,0,,,,
RW5,2098,10/10/2023 23:20,18.62,0,,,,
RW5,2099,10/10/2023 23:25,18.62,0,,,,
RW5,2100,10/10/2023 23:30,18.66,0,,,,
RW5,2101,10/10/2023 23:35,18.62,0,,,,
RW5,2102,10/10/2023 23:40,18.57,0,,,,
RW5,2103,10/10/2023 23:45,18.53,0,,,,
RW5,2104,10/10/2023 23:50,18.32,0,,,,
RW5,2105,10/10/2023 23:55,18.32,0,,,,
RW5,2106,10/11/2023 0:00,18.02,0,,,,
RW5,2107,10/11/2023 0:05,17.72,0,,,,
RW5,2108,10/11/2023 0:10,17.63,0,,,,
RW5,2109,10/11/2023 0:15,17.54,0,,,,
RW5,2110,10/11/2023 0:20,17.5,0,,,,
RW5,2111,10/11/2023 0:25,17.46,0,,,,
RW5,2112,10/11/2023 0:30,17.46,0,,,,
RW5,2113,10/11/2023 0:35,17.37,0,,,,
RW5,2114,10/11/2023 0:40,17.2,0,,,,
RW5,2115,10/11/2023 0:45,17.2,0,,,,
RW5,2116,10/11/2023 0:50,17.16,0,,,,
RW5,2117,10/11/2023 0:55,17.07,0,,,,
RW5,2118,10/11/2023 1:00,17.11,0,,,,
RW5,2119,10/11/2023 1:05,17.07,0,,,,
RW5,2120,10/11/2023 1:10,17.07,0,,,,
RW5,2121,10/11/2023 1:15,17.07,0,,,,
RW5,2122,10/11/2023 1:20,17.07,0,,,,
RW5,2123,10/11/2023 1:25,17.03,0,,,,
RW5,2124,10/11/2023 1:30,17.03,0,,,,
RW5,2125,10/11/2023 1:35,16.94,0,,,,
RW5,2126,10/11/2023 1:40,16.9,0,,,,
RW5,2127,10/11/2023 1:45,16.81,0,,,,
RW5,2128,10/11/2023 1:50,16.73,0,,,,
RW5,2129,10/11/2023 1:55,16.69,0,,,,
RW5,2130,10/11/2023 2:00,16.64,0,,,,
RW5,2131,10/11/2023 2:05,16.56,0,,,,
RW5,2132,10/11/2023 2:10,16.43,0,,,,
RW5,2133,10/11/2023 2:15,16.3,0,,,,
RW5,2134,10/11/2023 2:20,16.26,0,,,,
RW5,2135,10/11/2023 2:25,16.21,0,,,,
RW5,2136,10/11/2023 2:30,16.17,0,,,,
RW5,2137,10/11/2023 2:35,16.13,0,,,,
RW5,2138,10/11/2023 2:40,16.13,0,,,,
RW5,2139,10/11/2023 2:45,16.08,0,,,,
RW5,2140,10/11/2023 2:50,16.17,0,,,,
RW5,2141,10/11/2023 2:55,16.26,0,,,,
RW5,2142,10/11/2023 3:00,16.34,0,,,,
RW5,2143,10/11/2023 3:05,16.39,0,,,,
RW5,2144,10/11/2023 3:10,16.43,0,,,,
RW5,2145,10/11/2023 3:15,16.43,0,,,,
RW5,2146,10/11/2023 3:20,16.43,0,,,,
RW5,2147,10/11/2023 3:25,16.3,0,,,,
RW5,2148,10/11/2023 3:30,16.26,0,,,,
RW5,2149,10/11/2023 3:35,16.21,0,,,,
RW5,2150,10/11/2023 3:40,16.13,0,,,,
RW5,2151,10/11/2023 3:45,16,0,,,,
RW5,2152,10/11/2023 3:50,15.96,0,,,,
RW5,2153,10/11/2023 3:55,16,0,,,,
RW5,2154,10/11/2023 4:00,16.04,0,,,,
RW5,2155,10/11/2023 4:05,15.91,0,,,,
RW5,2156,10/11/2023 4:10,15.96,0,,,,
RW5,2157,10/11/2023 4:15,16,0,,,,
RW5,2158,10/11/2023 4:20,16.04,0,,,,
RW5,2159,10/11/2023 4:25,16.21,0,,,,
RW5,2160,10/11/2023 4:30,16.39,0,,,,
RW5,2161,10/11/2023 4:35,17.07,0,,,,
RW5,2162,10/11/2023 4:40,17.29,0,,,,
RW5,2163,10/11/2023 4:45,17.33,0,,,,
RW5,2164,10/11/2023 4:50,17.46,0,,,,
RW5,2165,10/11/2023 4:55,17.59,0,,,,
RW5,2166,10/11/2023 5:00,17.67,0,,,,
RW5,2167,10/11/2023 5:05,17.72,0,,,,
RW5,2168,10/11/2023 5:10,17.72,0,,,,
RW5,2169,10/11/2023 5:15,17.72,0,,,,
RW5,2170,10/11/2023 5:20,17.76,0,,,,
RW5,2171,10/11/2023 5:25,17.8,0,,,,
RW5,2172,10/11/2023 5:30,17.8,0,,,,
RW5,2173,10/11/2023 5:35,17.8,0,,,,
RW5,2174,10/11/2023 5:40,17.8,0,,,,
RW5,2175,10/11/2023 5:45,17.76,0,,,,
RW5,2176,10/11/2023 5:50,17.72,0,,,,
RW5,2177,10/11/2023 5:55,17.72,0,,,,
RW5,2178,10/11/2023 6:00,17.72,0,,,,
RW5,2179,10/11/2023 6:05,17.67,0,,,,
RW5,2180,10/11/2023 6:10,17.63,0,,,,
RW5,2181,10/11/2023 6:15,17.67,0,,,,
RW5,2182,10/11/2023 6:20,17.67,0,,,,
RW5,2183,10/11/2023 6:25,17.63,0,,,,
RW5,2184,10/11/2023 6:30,17.63,0,,,,
RW5,2185,10/11/2023 6:35,17.59,0,,,,
RW5,2186,10/11/2023 6:40,17.54,1.77,,,,
RW5,2187,10/11/2023 6:45,17.59,0,,,,
RW5,2188,10/11/2023 6:50,17.54,1.11,,,,
RW5,2189,10/11/2023 6:55,17.54,0,,,,
RW5,2190,10/11/2023 7:00,17.54,13.32,,,,
RW5,2191,10/11/2023 7:05,17.54,0.66,,,,
RW5,2192,10/11/2023 7:10,17.5,28.96,,,,
RW5,2193,10/11/2023 7:15,17.54,4.22,,,,
RW5,2194,10/11/2023 7:20,17.54,33.23,,,,
RW5,2195,10/11/2023 7:25,17.54,12.88,,,,
RW5,2196,10/11/2023 7:30,17.59,17.6,,,,
RW5,2197,10/11/2023 7:35,17.63,2.88,,,,
RW5,2198,10/11/2023 7:40,17.59,12.44,,,,
RW5,2199,10/11/2023 7:45,17.63,0.66,,,,
RW5,2200,10/11/2023 7:50,17.63,37.26,,,,
RW5,2201,10/11/2023 7:55,17.63,38.12,,,,
RW5,2202,10/11/2023 8:00,17.63,7.33,,,,
RW5,2203,10/11/2023 8:05,17.63,6.22,,,,
RW5,2204,10/11/2023 8:10,17.67,62.24,,,,
RW5,2205,10/11/2023 8:15,17.67,32.57,,,,
RW5,2206,10/11/2023 8:20,17.72,6.66,,,,
RW5,2207,10/11/2023 8:25,17.76,11.1,,,,
RW5,2208,10/11/2023 8:30,17.76,47.34,,,,
RW5,2209,10/11/2023 8:35,17.72,323.44,,,,
RW5,2210,10/11/2023 8:40,17.76,86.16,,,,
RW5,2211,10/11/2023 8:45,17.76,48.16,,,,
RW5,2212,10/11/2023 8:50,17.8,22.52,,,,
RW5,2213,10/11/2023 8:55,17.8,17.6,,,,
RW5,2214,10/11/2023 9:00,17.84,30.18,,,,
RW5,2215,10/11/2023 9:05,17.89,3.77,,,,
RW5,2216,10/11/2023 9:10,17.93,23.46,,,,
RW5,2217,10/11/2023 9:15,17.93,37.34,,,,
RW5,2218,10/11/2023 9:20,17.93,74.08,,,,
RW5,2219,10/11/2023 9:25,17.93,9.33,,,,
RW5,2220,10/11/2023 9:30,17.93,1.99,,,,
RW5,2221,10/11/2023 9:35,17.97,188.48,,,,
RW5,2222,10/11/2023 9:40,18.06,24.77,,,,
RW5,2223,10/11/2023 9:45,18.06,25.49,,,,
RW5,2224,10/11/2023 9:50,18.06,293.2,,,,
RW5,2225,10/11/2023 9:55,18.02,24.4,,,,
RW5,2226,10/11/2023 10:00,18.1,77.3,,,,
RW5,2227,10/11/2023 10:05,18.14,48.44,,,,
RW5,2228,10/11/2023 10:10,18.19,257.36,,,,
RW5,2229,10/11/2023 10:15,18.19,68.92,,,,
RW5,2230,10/11/2023 10:20,18.27,137.72,,,,
RW5,2231,10/11/2023 10:25,18.32,25.68,,,,
RW5,2232,10/11/2023 10:30,18.32,48.72,,,,
RW5,2233,10/11/2023 10:35,18.36,29.43,,,,
RW5,2234,10/11/2023 10:40,18.36,348,,,,
RW5,2235,10/11/2023 10:45,18.4,225.68,,,,
RW5,2236,10/11/2023 10:50,18.44,294.72,,,,
RW5,2237,10/11/2023 10:55,18.49,1975.68,,,,
RW5,2238,10/11/2023 11:00,18.53,25.82,,,,
RW5,2239,10/11/2023 11:05,18.53,1178.24,,,,
RW5,2240,10/11/2023 11:10,18.57,1209.28,,,,
RW5,2241,10/11/2023 11:15,18.57,197.6,,,,
RW5,2242,10/11/2023 11:20,18.66,151.2,,,,
RW5,2243,10/11/2023 11:25,18.7,47.44,,,,
RW5,2244,10/11/2023 11:30,18.79,446.08,,,,
RW5,2245,10/11/2023 11:35,18.83,266.56,,,,
RW5,2246,10/11/2023 11:40,18.83,271.44,,,,
RW5,2247,10/11/2023 11:45,18.92,1906.56,,,,
RW5,2248,10/11/2023 11:50,19.05,547.36,,,,
RW5,2249,10/11/2023 11:55,19.09,7185.92,,,,
RW5,2250,10/11/2023 12:00,19.13,1221.76,,,,
RW5,2251,10/11/2023 12:05,19.13,258.88,,,,
RW5,2252,10/11/2023 12:10,19.22,1546.88,,,,
RW5,2253,10/11/2023 12:15,19.3,630.4,,,,
RW5,2254,10/11/2023 12:20,19.35,517.12,,,,
RW5,2255,10/11/2023 12:25,19.47,2411.52,,,,
RW5,2256,10/11/2023 12:30,19.47,923.2,,,,
RW5,2257,10/11/2023 12:35,19.65,633.44,,,,
RW5,2258,10/11/2023 12:40,19.82,592.64,,,,
RW5,2259,10/11/2023 12:45,19.86,1095.36,,,,
RW5,2260,10/11/2023 12:50,19.86,388.96,,,,
RW5,2261,10/11/2023 12:55,19.99,582.4,,,,
RW5,2262,10/11/2023 13:00,20.12,11566.08,,,,
RW5,2263,10/11/2023 13:05,20.25,1617.28,,,,
RW5,2264,10/11/2023 13:10,21.79,42209.28,,,,
RW5,2265,10/11/2023 13:15,20.85,2699.52,,,,
RW5,2266,10/11/2023 13:20,21.02,20177.92,,,,
RW5,2267,10/11/2023 13:25,21.45,16727.04,,,,
RW5,2268,10/11/2023 13:30,21.88,19133.44,,,,
RW5,2269,10/11/2023 13:35,21.96,12067.84,,,,
RW5,2270,10/11/2023 13:40,21.62,8834.56,,,,
RW5,2271,10/11/2023 13:45,21.79,8934.4,,,,
RW5,2272,10/11/2023 13:50,21.75,11975.68,,,,
RW5,2273,10/11/2023 13:55,21.88,9169.92,,,,
RW5,2274,10/11/2023 14:00,21.66,8002.56,,,,
RW5,2275,10/11/2023 14:05,21.66,6031.36,,,,
RW5,2276,10/11/2023 14:10,21.7,5813.76,,,,
RW5,2277,10/11/2023 14:15,21.75,5578.24,,,,
RW5,2278,10/11/2023 14:20,21.53,5383.68,,,,
RW5,2279,10/11/2023 14:25,21.62,5276.16,,,,
RW5,2280,10/11/2023 14:30,21.53,5185.28,,,,
RW5,2281,10/11/2023 14:35,21.49,5457.92,,,,
RW5,2282,10/11/2023 14:40,21.4,5445.12,,,,
RW5,2283,10/11/2023 14:45,21.36,5121.28,,,,
RW5,2284,10/11/2023 14:50,21.19,4797.44,,,,
RW5,2285,10/11/2023 14:55,21.1,4407.04,,,,
RW5,2286,10/11/2023 15:00,20.98,4460.8,,,,
RW5,2287,10/11/2023 15:05,20.93,4645.12,,,,
RW5,2288,10/11/2023 15:10,20.89,4314.88,,,,
RW5,2289,10/11/2023 15:15,20.76,4371.2,,,,
RW5,2290,10/11/2023 15:20,20.76,3806.72,,,,
RW5,2291,10/11/2023 15:25,20.72,3692.8,,,,
RW5,2292,10/11/2023 15:30,20.55,1862.4,,,,
RW5,2293,10/11/2023 15:35,20.68,2342.4,,,,
RW5,2294,10/11/2023 15:40,20.55,17080.32,,,,
RW5,2295,10/11/2023 15:45,20.59,3836.16,,,,
RW5,2296,10/11/2023 15:50,20.25,533.92,,,,
RW5,2297,10/11/2023 15:55,20.25,2114.56,,,,
RW5,2298,10/11/2023 16:00,20.07,3692.8,,,,
RW5,2299,10/11/2023 16:05,20.07,3385.6,,,,
RW5,2300,10/11/2023 16:10,20.03,821.76,,,,
RW5,2301,10/11/2023 16:15,19.95,993.28,,,,
RW5,2302,10/11/2023 16:20,19.9,74.08,,,,
RW5,2303,10/11/2023 16:25,19.95,100.52,,,,
RW5,2304,10/11/2023 16:30,19.9,376,,,,
RW5,2305,10/11/2023 16:35,19.86,625.44,,,,
RW5,2306,10/11/2023 16:40,19.86,420,,,,
RW5,2307,10/11/2023 16:45,19.82,603.68,,,,
RW5,2308,10/11/2023 16:50,19.77,66.08,,,,
RW5,2309,10/11/2023 16:55,19.77,143.16,,,,
RW5,2310,10/11/2023 17:00,19.73,482.88,,,,
RW5,2311,10/11/2023 17:05,19.65,84.52,,,,
RW5,2312,10/11/2023 17:10,19.6,1010.24,,,,
RW5,2313,10/11/2023 17:15,19.6,97.56,,,,
RW5,2314,10/11/2023 17:20,19.47,84.96,,,,
RW5,2315,10/11/2023 17:25,19.47,97.56,,,,
RW5,2316,10/11/2023 17:30,19.43,6.69,,,,
RW5,2317,10/11/2023 17:35,19.47,353.6,,,,
RW5,2318,10/11/2023 17:40,19.35,1.99,,,,
RW5,2319,10/11/2023 17:45,19.35,415.2,,,,
RW5,2320,10/11/2023 17:50,19.26,16.68,,,,
RW5,2321,10/11/2023 17:55,19.26,53.5,,,,
RW5,2322,10/11/2023 18:00,19.26,30.76,,,,
RW5,2323,10/11/2023 18:05,19.22,9.99,,,,
RW5,2324,10/11/2023 18:10,19.17,0.66,,,,
RW5,2325,10/11/2023 18:15,19.17,8.44,,,,
RW5,2326,10/11/2023 18:20,19.09,3.11,,,,
RW5,2327,10/11/2023 18:25,19.13,0,,,,
RW5,2328,10/11/2023 18:30,19.05,0,,,,
RW5,2329,10/11/2023 18:35,19.05,0,,,,
RW5,2330,10/11/2023 18:40,18.96,0,,,,
RW5,2331,10/11/2023 18:45,19,0,,,,
RW5,2332,10/11/2023 18:50,19.05,0,,,,
RW5,2333,10/11/2023 18:55,18.92,0,,,,
RW5,2334,10/11/2023 19:00,18.92,0,,,,
RW5,2335,10/11/2023 19:05,18.92,0,,,,
RW5,2336,10/11/2023 19:10,18.87,0,,,,
RW5,2337,10/11/2023 19:15,18.87,0,,,,
RW5,2338,10/11/2023 19:20,18.79,0,,,,
RW5,2339,10/11/2023 19:25,18.83,0,,,,
RW5,2340,10/11/2023 19:30,18.74,0,,,,
RW5,2341,10/11/2023 19:35,18.79,0,,,,
RW5,2342,10/11/2023 19:40,18.79,0,,,,
RW5,2343,10/11/2023 19:45,18.74,0,,,,
RW5,2344,10/11/2023 19:50,18.74,0,,,,
RW5,2345,10/11/2023 19:55,18.74,0,,,,
RW5,2346,10/11/2023 20:00,18.74,0,,,,
RW5,2347,10/11/2023 20:05,18.74,0,,,,
RW5,2348,10/11/2023 20:10,18.74,0,,,,
RW5,2349,10/11/2023 20:15,18.7,0,,,,
RW5,2350,10/11/2023 20:20,18.7,0,,,,
RW5,2351,10/11/2023 20:25,18.66,0,,,,
RW5,2352,10/11/2023 20:30,18.66,0,,,,
RW5,2353,10/11/2023 20:35,18.66,0,,,,
RW5,2354,10/11/2023 20:40,18.66,0,,,,
RW5,2355,10/11/2023 20:45,18.62,0,,,,
RW5,2356,10/11/2023 20:50,18.66,0,,,,
RW5,2357,10/11/2023 20:55,18.66,0,,,,
RW5,2358,10/11/2023 21:00,18.62,0,,,,
RW5,2359,10/11/2023 21:05,18.62,0,,,,
RW5,2360,10/11/2023 21:10,18.62,0,,,,
RW5,2361,10/11/2023 21:15,18.66,0,,,,
RW5,2362,10/11/2023 21:20,18.57,0,,,,
RW5,2363,10/11/2023 21:25,18.62,0,,,,
RW5,2364,10/11/2023 21:30,18.66,0,,,,
RW5,2365,10/11/2023 21:35,18.62,0,,,,
RW5,2366,10/11/2023 21:40,18.66,0,,,,
RW5,2367,10/11/2023 21:45,18.7,0,,,,
RW5,2368,10/11/2023 21:50,18.62,0,,,,
RW5,2369,10/11/2023 21:55,18.66,0,,,,
RW5,2370,10/11/2023 22:00,18.62,0,,,,
RW5,2371,10/11/2023 22:05,18.62,0,,,,
RW5,2372,10/11/2023 22:10,18.66,0,,,,
RW5,2373,10/11/2023 22:15,18.62,0,,,,
RW5,2374,10/11/2023 22:20,18.57,0,,,,
RW5,2375,10/11/2023 22:25,18.57,0,,,,
RW5,2376,10/11/2023 22:30,18.62,0,,,,
RW5,2377,10/11/2023 22:35,18.62,0,,,,
RW5,2378,10/11/2023 22:40,18.57,0,,,,
RW5,2379,10/11/2023 22:45,18.57,0,,,,
RW5,2380,10/11/2023 22:50,18.62,0,,,,
RW5,2381,10/11/2023 22:55,18.62,0,,,,
RW5,2382,10/11/2023 23:00,18.53,0,,,,
RW5,2383,10/11/2023 23:05,18.57,0,,,,
RW5,2384,10/11/2023 23:10,18.57,0,,,,
RW5,2385,10/11/2023 23:15,18.53,0,,,,
RW5,2386,10/11/2023 23:20,18.53,0,,,,
RW5,2387,10/11/2023 23:25,18.57,0,,,,
RW5,2388,10/11/2023 23:30,18.53,0,,,,
RW5,2389,10/11/2023 23:35,18.57,0,,,,
RW5,2390,10/11/2023 23:40,18.44,0,,,,
RW5,2391,10/11/2023 23:45,18.49,0,,,,
RW5,2392,10/11/2023 23:50,18.49,0,,,,
RW5,2393,10/11/2023 23:55,18.49,0,,,,
RW5,2394,10/12/2023 0:00,18.44,0,,,,
RW5,2395,10/12/2023 0:05,18.44,0,,,,
RW5,2396,10/12/2023 0:10,18.44,0,,,,
RW5,2397,10/12/2023 0:15,18.4,0,,,,
RW5,2398,10/12/2023 0:20,18.36,0,,,,
RW5,2399,10/12/2023 0:25,18.36,0,,,,
RW5,2400,10/12/2023 0:30,18.27,0,,,,
RW5,2401,10/12/2023 0:35,18.14,0,,,,
RW5,2402,10/12/2023 0:40,18.14,0,,,,
RW5,2403,10/12/2023 0:45,17.89,0,,,,
RW5,2404,10/12/2023 0:50,17.67,0,,,,
RW5,2405,10/12/2023 0:55,17.63,0,,,,
RW5,2406,10/12/2023 1:00,17.54,0,,,,
RW5,2407,10/12/2023 1:05,16.99,0,,,,
RW5,2408,10/12/2023 1:10,16.26,0,,,,
RW5,2409,10/12/2023 1:15,15.87,0,,,,
RW5,2410,10/12/2023 1:20,15.61,0,,,,
RW5,2411,10/12/2023 1:25,15.4,0,,,,
RW5,2412,10/12/2023 1:30,15.06,0,,,,
RW5,2413,10/12/2023 1:35,15.01,0,,,,
RW5,2414,10/12/2023 1:40,15.06,0,,,,
RW5,2415,10/12/2023 1:45,15.06,0,,,,
RW5,2416,10/12/2023 1:50,14.93,0,,,,
RW5,2417,10/12/2023 1:55,14.67,0,,,,
RW5,2418,10/12/2023 2:00,14.58,0,,,,
RW5,2419,10/12/2023 2:05,14.67,0,,,,
RW5,2420,10/12/2023 2:10,14.63,0,,,,
RW5,2421,10/12/2023 2:15,14.54,0,,,,
RW5,2422,10/12/2023 2:20,14.63,0,,,,
RW5,2423,10/12/2023 2:25,14.71,0,,,,
RW5,2424,10/12/2023 2:30,14.67,0,,,,
RW5,2425,10/12/2023 2:35,14.71,0,,,,
RW5,2426,10/12/2023 2:40,14.71,0,,,,
RW5,2427,10/12/2023 2:45,14.71,0,,,,
RW5,2428,10/12/2023 2:50,14.67,0,,,,
RW5,2429,10/12/2023 2:55,14.71,0,,,,
RW5,2430,10/12/2023 3:00,14.84,0,,,,
RW5,2431,10/12/2023 3:05,14.88,0,,,,
RW5,2432,10/12/2023 3:10,14.84,0,,,,
RW5,2433,10/12/2023 3:15,14.8,0,,,,
RW5,2434,10/12/2023 3:20,14.88,0,,,,
RW5,2435,10/12/2023 3:25,14.88,0,,,,
RW5,2436,10/12/2023 3:30,14.8,0,,,,
RW5,2437,10/12/2023 3:35,14.75,0,,,,
RW5,2438,10/12/2023 3:40,14.75,0,,,,
RW5,2439,10/12/2023 3:45,14.75,0,,,,
RW5,2440,10/12/2023 3:50,14.8,0,,,,
RW5,2441,10/12/2023 3:55,14.84,0,,,,
RW5,2442,10/12/2023 4:00,14.88,0,,,,
RW5,2443,10/12/2023 4:05,14.93,0,,,,
RW5,2444,10/12/2023 4:10,14.97,0,,,,
RW5,2445,10/12/2023 4:15,15.01,0,,,,
RW5,2446,10/12/2023 4:20,15.23,0,,,,
RW5,2447,10/12/2023 4:25,16.13,0,,,,
RW5,2448,10/12/2023 4:30,16.26,0,,,,
RW5,2449,10/12/2023 4:35,16.69,0,,,,
RW5,2450,10/12/2023 4:40,16.81,0,,,,
RW5,2451,10/12/2023 4:45,17.11,0,,,,
RW5,2452,10/12/2023 4:50,17.33,0,,,,
RW5,2453,10/12/2023 4:55,17.33,0,,,,
RW5,2454,10/12/2023 5:00,17.41,0,,,,
RW5,2455,10/12/2023 5:05,17.54,0,,,,
RW5,2456,10/12/2023 5:10,17.54,0,,,,
RW5,2457,10/12/2023 5:15,17.59,0,,,,
RW5,2458,10/12/2023 5:20,17.63,0,,,,
RW5,2459,10/12/2023 5:25,17.67,0,,,,
RW5,2460,10/12/2023 5:30,17.72,0,,,,
RW5,2461,10/12/2023 5:35,17.67,0,,,,
RW5,2462,10/12/2023 5:40,17.67,0,,,,
RW5,2463,10/12/2023 5:45,17.72,0,,,,
RW5,2464,10/12/2023 5:50,17.72,0,,,,
RW5,2465,10/12/2023 5:55,17.67,0,,,,
RW5,2466,10/12/2023 6:00,17.67,0,,,,
RW5,2467,10/12/2023 6:05,17.67,0,,,,
RW5,2468,10/12/2023 6:10,17.63,0,,,,
RW5,2469,10/12/2023 6:15,17.54,0,,,,
RW5,2470,10/12/2023 6:20,17.5,0,,,,
RW5,2471,10/12/2023 6:25,17.5,0,,,,
RW5,2472,10/12/2023 6:30,17.54,0,,,,
RW5,2473,10/12/2023 6:35,17.5,0,,,,
RW5,2474,10/12/2023 6:40,17.54,0,,,,
RW5,2475,10/12/2023 6:45,17.54,0,,,,
RW5,2476,10/12/2023 6:50,17.5,0.22,,,,
RW5,2477,10/12/2023 6:55,17.5,1.33,,,,
