Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B3,1310,10/7/2023 7:10,17.11,728.96,,,,
B3,1311,10/7/2023 7:15,17.16,340,,,,
B3,1312,10/7/2023 7:20,17.16,1077.44,,,,
B3,1313,10/7/2023 7:25,17.16,1500.16,,,,
B3,1314,10/7/2023 7:30,17.16,1922.56,,,,
B3,1315,10/7/2023 7:35,17.2,2518.4,,,,
B3,1316,10/7/2023 7:40,17.2,2865.92,,,,
B3,1317,10/7/2023 7:45,17.2,3795.2,,,,
B3,1318,10/7/2023 7:50,17.2,2894.08,,,,
B3,1319,10/7/2023 7:55,17.2,3157.76,,,,
B3,1320,10/7/2023 8:00,17.24,3992.32,,,,
B3,1321,10/7/2023 8:05,17.29,5278.72,,,,
B3,1322,10/7/2023 8:10,17.33,5319.68,,,,
B3,1323,10/7/2023 8:15,17.33,2872.32,,,,
B3,1324,10/7/2023 8:20,17.41,11217.92,,,,
B3,1325,10/7/2023 8:25,17.33,5795.84,,,,
B3,1326,10/7/2023 8:30,17.37,7372.8,,,,
B3,1327,10/7/2023 8:35,17.41,8317.44,,,,
B3,1328,10/7/2023 8:40,17.46,6881.28,,,,
B3,1329,10/7/2023 8:45,17.46,7603.2,,,,
B3,1330,10/7/2023 8:50,17.46,11161.6,,,,
B3,1331,10/7/2023 8:55,17.46,8345.6,,,,
B3,1332,10/7/2023 9:00,17.46,10406.4,,,,
B3,1333,10/7/2023 9:05,17.54,10598.4,,,,
B3,1334,10/7/2023 9:10,17.59,11038.72,,,,
B3,1335,10/7/2023 9:15,17.54,9628.16,,,,
B3,1336,10/7/2023 9:20,17.59,11095.04,,,,
B3,1337,10/7/2023 9:25,17.54,8791.04,,,,
B3,1338,10/7/2023 9:30,17.59,10327.04,,,,
B3,1339,10/7/2023 9:35,17.59,5557.76,,,,
B3,1340,10/7/2023 9:40,17.72,14213.12,,,,
B3,1341,10/7/2023 9:45,17.63,14720,,,,
B3,1342,10/7/2023 9:50,17.67,13219.84,,,,
B3,1343,10/7/2023 9:55,17.72,6018.56,,,,
B3,1344,10/7/2023 10:00,17.76,14530.56,,,,
B3,1345,10/7/2023 10:05,17.72,15098.88,,,,
B3,1346,10/7/2023 10:10,17.72,14105.6,,,,
B3,1347,10/7/2023 10:15,17.84,17075.2,,,,
B3,1348,10/7/2023 10:20,17.76,14064.64,,,,
B3,1349,10/7/2023 10:25,17.89,18350.08,,,,
B3,1350,10/7/2023 10:30,17.84,15308.8,,,,
B3,1351,10/7/2023 10:35,17.93,13957.12,,,,
B3,1352,10/7/2023 10:40,17.97,17873.92,,,,
B3,1353,10/7/2023 10:45,17.97,18124.8,,,,
B3,1354,10/7/2023 10:50,18.06,21852.16,,,,
B3,1355,10/7/2023 10:55,18.14,23838.72,,,,
B3,1356,10/7/2023 11:00,18.14,22609.92,,,,
B3,1357,10/7/2023 11:05,18.23,29941.76,,,,
B3,1358,10/7/2023 11:10,18.27,9259.52,,,,
B3,1359,10/7/2023 11:15,18.36,29470.72,,,,
B3,1360,10/7/2023 11:20,18.32,28323.84,,,,
B3,1361,10/7/2023 11:25,18.4,28641.28,,,,
B3,1362,10/7/2023 11:30,18.49,36321.28,,,,
B3,1363,10/7/2023 11:35,18.49,31016.96,,,,
B3,1364,10/7/2023 11:40,18.36,23357.44,,,,
B3,1365,10/7/2023 11:45,18.4,26798.08,,,,
B3,1366,10/7/2023 11:50,18.53,28753.92,,,,
B3,1367,10/7/2023 11:55,18.57,28088.32,,,,
B3,1368,10/7/2023 12:00,18.7,40949.76,,,,
B3,1369,10/7/2023 12:05,18.74,36034.56,,,,
B3,1370,10/7/2023 12:10,18.74,44032,,,,
B3,1371,10/7/2023 12:15,18.7,8302.08,,,,
B3,1372,10/7/2023 12:20,18.83,43888.64,,,,
B3,1373,10/7/2023 12:25,18.7,26890.24,,,,
B3,1374,10/7/2023 12:30,18.83,41922.56,,,,
B3,1375,10/7/2023 12:35,18.79,8791.04,,,,
B3,1376,10/7/2023 12:40,18.74,34508.8,,,,
B3,1377,10/7/2023 12:45,18.92,46489.6,,,,
B3,1378,10/7/2023 12:50,18.79,28497.92,,,,
B3,1379,10/7/2023 12:55,18.74,13644.8,,,,
B3,1380,10/7/2023 13:00,18.7,28846.08,,,,
B3,1381,10/7/2023 13:05,18.7,29071.36,,,,
B3,1382,10/7/2023 13:10,18.87,14387.2,,,,
B3,1383,10/7/2023 13:15,19,28313.6,,,,
B3,1384,10/7/2023 13:20,19.09,54681.6,,,,
B3,1385,10/7/2023 13:25,19,27545.6,,,,
B3,1386,10/7/2023 13:30,19.05,28610.56,,,,
B3,1387,10/7/2023 13:35,19.09,26101.76,,,,
B3,1388,10/7/2023 13:40,19.17,88309.76,,,,
B3,1389,10/7/2023 13:45,19.17,31856.64,,,,
B3,1390,10/7/2023 13:50,19.17,47431.68,,,,
B3,1391,10/7/2023 13:55,19.05,17259.52,,,,
B3,1392,10/7/2023 14:00,19.13,26204.16,,,,
B3,1393,10/7/2023 14:05,19.13,22210.56,,,,
B3,1394,10/7/2023 14:10,19.17,33771.52,,,,
B3,1395,10/7/2023 14:15,19.17,39086.08,,,,
B3,1396,10/7/2023 14:20,19.13,12001.28,,,,
B3,1397,10/7/2023 14:25,19.09,21053.44,,,,
B3,1398,10/7/2023 14:30,19.09,18457.6,,,,
B3,1399,10/7/2023 14:35,19.13,40960,,,,
B3,1400,10/7/2023 14:40,19.05,30310.4,,,,
B3,1401,10/7/2023 14:45,19.09,28364.8,,,,
B3,1402,10/7/2023 14:50,19.22,13378.56,,,,
B3,1403,10/7/2023 14:55,18.79,7316.48,,,,
B3,1404,10/7/2023 15:00,18.57,4806.4,,,,
B3,1405,10/7/2023 15:05,18.62,1307.84,,,,
B3,1406,10/7/2023 15:10,18.57,2039.68,,,,
B3,1407,10/7/2023 15:15,18.92,22773.76,,,,
B3,1408,10/7/2023 15:20,18.92,16266.24,,,,
B3,1409,10/7/2023 15:25,19.13,19205.12,,,,
B3,1410,10/7/2023 15:30,19.05,16445.44,,,,
B3,1411,10/7/2023 15:35,19.05,29368.32,,,,
B3,1412,10/7/2023 15:40,19.05,14407.68,,,,
B3,1413,10/7/2023 15:45,18.92,23490.56,,,,
B3,1414,10/7/2023 15:50,18.96,9318.4,,,,
B3,1415,10/7/2023 15:55,18.92,16962.56,,,,
B3,1416,10/7/2023 16:00,18.83,10060.8,,,,
B3,1417,10/7/2023 16:05,18.87,17751.04,,,,
B3,1418,10/7/2023 16:10,18.66,4021.76,,,,
B3,1419,10/7/2023 16:15,18.74,9282.56,,,,
B3,1420,10/7/2023 16:20,18.79,16501.76,,,,
B3,1421,10/7/2023 16:25,18.66,6474.24,,,,
B3,1422,10/7/2023 16:30,18.79,11141.12,,,,
B3,1423,10/7/2023 16:35,18.74,5836.8,,,,
B3,1424,10/7/2023 16:40,18.62,3033.6,,,,
B3,1425,10/7/2023 16:45,18.74,12032,,,,
B3,1426,10/7/2023 16:50,18.66,3906.56,,,,
B3,1427,10/7/2023 16:55,18.44,2325.76,,,,
B3,1428,10/7/2023 17:00,18.36,2230.4,,,,
B3,1429,10/7/2023 17:05,18.36,3409.92,,,,
B3,1430,10/7/2023 17:10,18.4,1064.96,,,,
B3,1431,10/7/2023 17:15,18.36,3960.32,,,,
B3,1432,10/7/2023 17:20,18.36,6192.64,,,,
B3,1433,10/7/2023 17:25,18.36,3805.44,,,,
B3,1434,10/7/2023 17:30,18.32,3031.04,,,,
B3,1435,10/7/2023 17:35,18.36,2592.64,,,,
B3,1436,10/7/2023 17:40,18.32,838.08,,,,
B3,1437,10/7/2023 17:45,18.36,1535.36,,,,
B3,1438,10/7/2023 17:50,18.36,1956.48,,,,
B3,1439,10/7/2023 17:55,18.32,722.24,,,,
B3,1440,10/7/2023 18:00,18.32,1259.2,,,,
B3,1441,10/7/2023 18:05,18.32,1230.4,,,,
B3,1442,10/7/2023 18:10,18.32,983.68,,,,
B3,1443,10/7/2023 18:15,18.27,83.92,,,,
B3,1444,10/7/2023 18:20,18.23,228.88,,,,
B3,1445,10/7/2023 18:25,18.27,137.36,,,,
B3,1446,10/7/2023 18:30,18.32,129.28,,,,
B3,1447,10/7/2023 18:35,18.23,90.44,,,,
B3,1448,10/7/2023 18:40,18.19,35.67,,,,
B3,1449,10/7/2023 18:45,18.19,11.02,,,,
B3,1450,10/7/2023 18:50,18.19,4.05,,,,
B3,1451,10/7/2023 18:55,18.23,0.67,,,,
B3,1452,10/7/2023 19:00,18.27,0.22,,,,
B3,1453,10/7/2023 19:05,18.23,0,,,,
B3,1454,10/7/2023 19:10,18.32,0,,,,
B3,1455,10/7/2023 19:15,18.32,0,,,,
B3,1456,10/7/2023 19:20,18.32,0,,,,
B3,1457,10/7/2023 19:25,18.36,0,,,,
B3,1458,10/7/2023 19:30,18.32,0,,,,
B3,1459,10/7/2023 19:35,18.27,0,,,,
B3,1460,10/7/2023 19:40,18.23,0,,,,
B3,1461,10/7/2023 19:45,18.23,0,,,,
B3,1462,10/7/2023 19:50,18.23,0,,,,
B3,1463,10/7/2023 19:55,18.32,0,,,,
B3,1464,10/7/2023 20:00,18.27,0,,,,
B3,1465,10/7/2023 20:05,18.23,0,,,,
B3,1466,10/7/2023 20:10,18.27,0,,,,
B3,1467,10/7/2023 20:15,18.27,0,,,,
B3,1468,10/7/2023 20:20,18.36,0,,,,
B3,1469,10/7/2023 20:25,18.27,0,,,,
B3,1470,10/7/2023 20:30,18.27,0,,,,
B3,1471,10/7/2023 20:35,18.23,0,,,,
B3,1472,10/7/2023 20:40,18.27,0,,,,
B3,1473,10/7/2023 20:45,18.32,0,,,,
B3,1474,10/7/2023 20:50,18.23,0,,,,
B3,1475,10/7/2023 20:55,18.27,0,,,,
B3,1476,10/7/2023 21:00,18.32,0,,,,
B3,1477,10/7/2023 21:05,18.32,0,,,,
B3,1478,10/7/2023 21:10,18.32,0,,,,
B3,1479,10/7/2023 21:15,18.32,0,,,,
B3,1480,10/7/2023 21:20,18.32,0,,,,
B3,1481,10/7/2023 21:25,18.32,0,,,,
B3,1482,10/7/2023 21:30,18.27,0,,,,
B3,1483,10/7/2023 21:35,18.27,0,,,,
B3,1484,10/7/2023 21:40,18.27,0,,,,
B3,1485,10/7/2023 21:45,18.32,0,,,,
B3,1486,10/7/2023 21:50,18.27,0,,,,
B3,1487,10/7/2023 21:55,18.27,0,,,,
B3,1488,10/7/2023 22:00,18.23,0,,,,
B3,1489,10/7/2023 22:05,18.23,0,,,,
B3,1490,10/7/2023 22:10,18.19,0,,,,
B3,1491,10/7/2023 22:15,18.27,0,,,,
B3,1492,10/7/2023 22:20,18.32,0,,,,
B3,1493,10/7/2023 22:25,18.32,0,,,,
B3,1494,10/7/2023 22:30,18.27,0,,,,
B3,1495,10/7/2023 22:35,18.23,0,,,,
B3,1496,10/7/2023 22:40,18.27,0,,,,
B3,1497,10/7/2023 22:45,18.23,0,,,,
B3,1498,10/7/2023 22:50,18.23,0,,,,
B3,1499,10/7/2023 22:55,18.19,0,,,,
B3,1500,10/7/2023 23:00,17.93,0,,,,
B3,1501,10/7/2023 23:05,17.89,0,,,,
B3,1502,10/7/2023 23:10,17.8,0,,,,
B3,1503,10/7/2023 23:15,17.76,0,,,,
B3,1504,10/7/2023 23:20,17.67,0,,,,
B3,1505,10/7/2023 23:25,17.63,0,,,,
B3,1506,10/7/2023 23:30,17.5,0,,,,
B3,1507,10/7/2023 23:35,17.41,0,,,,
B3,1508,10/7/2023 23:40,17.29,0,,,,
B3,1509,10/7/2023 23:45,17.11,0,,,,
B3,1510,10/7/2023 23:50,16.99,0,,,,
B3,1511,10/7/2023 23:55,16.81,0,,,,
B3,1512,10/8/2023 0:00,16.73,0,,,,
B3,1513,10/8/2023 0:05,16.81,0,,,,
B3,1514,10/8/2023 0:10,16.77,0.22,,,,
B3,1515,10/8/2023 0:15,16.94,0,,,,
B3,1516,10/8/2023 0:20,16.99,0,,,,
B3,1517,10/8/2023 0:25,17.03,0,,,,
B3,1518,10/8/2023 0:30,16.94,0,,,,
B3,1519,10/8/2023 0:35,16.99,0,,,,
B3,1520,10/8/2023 0:40,17.07,0,,,,
B3,1521,10/8/2023 0:45,17.33,0,,,,
B3,1522,10/8/2023 0:50,17.54,0,,,,
B3,1523,10/8/2023 0:55,17.54,0,,,,
B3,1524,10/8/2023 1:00,17.63,0,,,,
B3,1525,10/8/2023 1:05,17.59,0,,,,
B3,1526,10/8/2023 1:10,17.54,0,,,,
B3,1527,10/8/2023 1:15,17.46,0,,,,
B3,1528,10/8/2023 1:20,16.9,0,,,,
B3,1529,10/8/2023 1:25,16.51,0,,,,
B3,1530,10/8/2023 1:30,16.39,0,,,,
B3,1531,10/8/2023 1:35,16.17,0,,,,
B3,1532,10/8/2023 1:40,15.91,0,,,,
B3,1533,10/8/2023 1:45,15.78,0,,,,
B3,1534,10/8/2023 1:50,15.83,0,,,,
B3,1535,10/8/2023 1:55,15.74,0,,,,
B3,1536,10/8/2023 2:00,15.61,0,,,,
B3,1537,10/8/2023 2:05,15.74,0,,,,
B3,1538,10/8/2023 2:10,16.13,0,,,,
B3,1539,10/8/2023 2:15,15.7,0,,,,
B3,1540,10/8/2023 2:20,15.96,0,,,,
B3,1541,10/8/2023 2:25,15.7,0,,,,
B3,1542,10/8/2023 2:30,16.34,0,,,,
B3,1543,10/8/2023 2:35,15.83,0,,,,
B3,1544,10/8/2023 2:40,16.56,0,,,,
B3,1545,10/8/2023 2:45,16.6,0,,,,
B3,1546,10/8/2023 2:50,17.2,0,,,,
B3,1547,10/8/2023 2:55,17.41,0,,,,
B3,1548,10/8/2023 3:00,17.5,0,,,,
B3,1549,10/8/2023 3:05,17.59,0.22,,,,
B3,1550,10/8/2023 3:10,17.59,0,,,,
B3,1551,10/8/2023 3:15,17.54,0,,,,
B3,1552,10/8/2023 3:20,17.59,0,,,,
B3,1553,10/8/2023 3:25,17.54,0,,,,
B3,1554,10/8/2023 3:30,17.54,0,,,,
B3,1555,10/8/2023 3:35,17.54,0,,,,
B3,1556,10/8/2023 3:40,17.54,0,,,,
B3,1557,10/8/2023 3:45,17.54,0,,,,
B3,1558,10/8/2023 3:50,17.5,0,,,,
B3,1559,10/8/2023 3:55,17.5,0,,,,
B3,1560,10/8/2023 4:00,17.54,0,,,,
B3,1561,10/8/2023 4:05,17.5,0,,,,
B3,1562,10/8/2023 4:10,17.5,0,,,,
B3,1563,10/8/2023 4:15,17.46,0,,,,
B3,1564,10/8/2023 4:20,17.46,0,,,,
B3,1565,10/8/2023 4:25,17.5,0,,,,
B3,1566,10/8/2023 4:30,17.5,0,,,,
B3,1567,10/8/2023 4:35,17.5,0,,,,
B3,1568,10/8/2023 4:40,17.46,0,,,,
B3,1569,10/8/2023 4:45,17.5,0,,,,
B3,1570,10/8/2023 4:50,17.46,0,,,,
B3,1571,10/8/2023 4:55,17.46,0,,,,
B3,1572,10/8/2023 5:00,17.46,0,,,,
B3,1573,10/8/2023 5:05,17.46,0,,,,
B3,1574,10/8/2023 5:10,17.41,0,,,,
B3,1575,10/8/2023 5:15,17.37,0,,,,
B3,1576,10/8/2023 5:20,17.37,0,,,,
B3,1577,10/8/2023 5:25,17.37,0,,,,
B3,1578,10/8/2023 5:30,17.33,0,,,,
B3,1579,10/8/2023 5:35,17.33,0,,,,
B3,1580,10/8/2023 5:40,17.29,0,,,,
B3,1581,10/8/2023 5:45,17.2,0,,,,
B3,1582,10/8/2023 5:50,17.2,0,,,,
B3,1583,10/8/2023 5:55,17.03,0,,,,
B3,1584,10/8/2023 6:00,17.07,0,,,,
B3,1585,10/8/2023 6:05,16.99,0,,,,
B3,1586,10/8/2023 6:10,17.03,0,,,,
B3,1587,10/8/2023 6:15,16.94,0.22,,,,
B3,1588,10/8/2023 6:20,17.03,0,,,,
B3,1589,10/8/2023 6:25,16.9,0,,,,
B3,1590,10/8/2023 6:30,16.94,2.7,,,,
B3,1591,10/8/2023 6:35,16.9,7.87,,,,
B3,1592,10/8/2023 6:40,16.86,19.35,,,,
B3,1593,10/8/2023 6:45,16.9,25.26,,,,
B3,1594,10/8/2023 6:50,16.9,50.96,,,,
B3,1595,10/8/2023 6:55,16.86,106.64,,,,
B3,1596,10/8/2023 7:00,16.94,77.74,,,,
B3,1597,10/8/2023 7:05,16.99,522.56,,,,
B3,1598,10/8/2023 7:10,16.99,291.44,,,,
B3,1599,10/8/2023 7:15,16.99,809.6,,,,
B3,1600,10/8/2023 7:20,16.99,1036.16,,,,
B3,1601,10/8/2023 7:25,17.03,299.52,,,,
B3,1602,10/8/2023 7:30,17.07,2205.44,,,,
B3,1603,10/8/2023 7:35,17.03,1713.92,,,,
B3,1604,10/8/2023 7:40,17.11,1058.56,,,,
B3,1605,10/8/2023 7:45,17.16,5483.52,,,,
B3,1606,10/8/2023 7:50,17.16,4017.92,,,,
B3,1607,10/8/2023 7:55,17.16,5102.08,,,,
B3,1608,10/8/2023 8:00,17.2,3642.88,,,,
B3,1609,10/8/2023 8:05,17.16,1994.88,,,,
B3,1610,10/8/2023 8:10,17.16,2593.92,,,,
B3,1611,10/8/2023 8:15,17.24,6714.88,,,,
B3,1612,10/8/2023 8:20,17.29,7769.6,,,,
B3,1613,10/8/2023 8:25,17.29,6400,,,,
B3,1614,10/8/2023 8:30,17.33,5012.48,,,,
B3,1615,10/8/2023 8:35,17.5,14924.8,,,,
B3,1616,10/8/2023 8:40,17.46,16143.36,,,,
B3,1617,10/8/2023 8:45,17.54,14976,,,,
B3,1618,10/8/2023 8:50,17.63,20899.84,,,,
B3,1619,10/8/2023 8:55,17.67,17756.16,,,,
B3,1620,10/8/2023 9:00,17.72,15539.2,,,,
B3,1621,10/8/2023 9:05,17.72,17664,,,,
B3,1622,10/8/2023 9:10,17.67,13834.24,,,,
B3,1623,10/8/2023 9:15,17.63,16721.92,,,,
B3,1624,10/8/2023 9:20,17.67,18554.88,,,,
B3,1625,10/8/2023 9:25,17.76,19665.92,,,,
B3,1626,10/8/2023 9:30,17.67,19548.16,,,,
B3,1627,10/8/2023 9:35,17.63,16583.68,,,,
B3,1628,10/8/2023 9:40,17.67,19773.44,,,,
B3,1629,10/8/2023 9:45,17.72,18662.4,,,,
B3,1630,10/8/2023 9:50,17.84,44400.64,,,,
B3,1631,10/8/2023 9:55,17.84,21237.76,,,,
B3,1632,10/8/2023 10:00,17.93,16271.36,,,,
B3,1633,10/8/2023 10:05,18.02,36935.68,,,,
B3,1634,10/8/2023 10:10,18.14,45670.4,,,,
B3,1635,10/8/2023 10:15,18.02,13696,,,,
B3,1636,10/8/2023 10:20,18.19,34437.12,,,,
B3,1637,10/8/2023 10:25,18.27,41420.8,,,,
B3,1638,10/8/2023 10:30,18.23,24023.04,,,,
B3,1639,10/8/2023 10:35,18.19,21360.64,,,,
B3,1640,10/8/2023 10:40,18.19,25169.92,,,,
B3,1641,10/8/2023 10:45,18.4,31180.8,,,,
B3,1642,10/8/2023 10:50,18.49,33054.72,,,,
B3,1643,10/8/2023 10:55,18.4,16957.44,,,,
B3,1644,10/8/2023 11:00,18.62,22794.24,,,,
B3,1645,10/8/2023 11:05,18.49,35788.8,,,,
B3,1646,10/8/2023 11:10,18.27,8174.08,,,,
B3,1647,10/8/2023 11:15,18.49,50216.96,,,,
B3,1648,10/8/2023 11:20,18.53,6748.16,,,,
B3,1649,10/8/2023 11:25,18.7,37130.24,,,,
B3,1650,10/8/2023 11:30,18.62,26746.88,,,,
B3,1651,10/8/2023 11:35,18.87,31641.6,,,,
B3,1652,10/8/2023 11:40,18.87,19732.48,,,,
B3,1653,10/8/2023 11:45,18.79,34580.48,,,,
B3,1654,10/8/2023 11:50,18.87,18918.4,,,,
B3,1655,10/8/2023 11:55,18.96,16660.48,,,,
B3,1656,10/8/2023 12:00,19.09,43212.8,,,,
B3,1657,10/8/2023 12:05,18.96,38379.52,,,,
B3,1658,10/8/2023 12:10,19.22,19353.6,,,,
B3,1659,10/8/2023 12:15,19.05,34836.48,,,,
B3,1660,10/8/2023 12:20,19.22,46059.52,,,,
B3,1661,10/8/2023 12:25,19.3,31139.84,,,,
B3,1662,10/8/2023 12:30,19.26,57876.48,,,,
B3,1663,10/8/2023 12:35,19.3,63549.44,,,,
B3,1664,10/8/2023 12:40,19.3,24637.44,,,,
B3,1665,10/8/2023 12:45,19.26,10705.92,,,,
B3,1666,10/8/2023 12:50,19.43,6940.16,,,,
B3,1667,10/8/2023 12:55,19.43,57036.8,,,,
B3,1668,10/8/2023 13:00,19.3,34467.84,,,,
B3,1669,10/8/2023 13:05,19.35,61788.16,,,,
B3,1670,10/8/2023 13:10,19.47,31672.32,,,,
B3,1671,10/8/2023 13:15,19.35,15575.04,,,,
B3,1672,10/8/2023 13:20,19.43,37027.84,,,,
B3,1673,10/8/2023 13:25,19.52,44625.92,,,,
B3,1674,10/8/2023 13:30,19.22,15252.48,,,,
B3,1675,10/8/2023 13:35,19.39,33239.04,,,,
B3,1676,10/8/2023 13:40,19.43,36751.36,,,,
B3,1677,10/8/2023 13:45,19.43,18887.68,,,,
B3,1678,10/8/2023 13:50,19.52,19471.36,,,,
B3,1679,10/8/2023 13:55,19.47,35532.8,,,,
B3,1680,10/8/2023 14:00,19.39,18759.68,,,,
B3,1681,10/8/2023 14:05,19.35,20992,,,,
B3,1682,10/8/2023 14:10,19.47,30965.76,,,,
B3,1683,10/8/2023 14:15,19.39,12533.76,,,,
B3,1684,10/8/2023 14:20,19.52,17464.32,,,,
B3,1685,10/8/2023 14:25,19.56,30044.16,,,,
B3,1686,10/8/2023 14:30,19.43,27494.4,,,,
B3,1687,10/8/2023 14:35,19.35,39219.2,,,,
B3,1688,10/8/2023 14:40,19.39,13839.36,,,,
B3,1689,10/8/2023 14:45,19.22,22394.88,,,,
B3,1690,10/8/2023 14:50,19.35,23439.36,,,,
B3,1691,10/8/2023 14:55,19.26,20142.08,,,,
B3,1692,10/8/2023 15:00,19.09,8158.72,,,,
B3,1693,10/8/2023 15:05,19.17,27566.08,,,,
B3,1694,10/8/2023 15:10,19.26,12789.76,,,,
B3,1695,10/8/2023 15:15,19.09,11274.24,,,,
B3,1696,10/8/2023 15:20,19.09,29030.4,,,,
B3,1697,10/8/2023 15:25,19.09,7360,,,,
B3,1698,10/8/2023 15:30,19.05,13117.44,,,,
B3,1699,10/8/2023 15:35,19.05,26716.16,,,,
B3,1700,10/8/2023 15:40,19.05,10101.76,,,,
B3,1701,10/8/2023 15:45,18.96,16972.8,,,,
B3,1702,10/8/2023 15:50,18.87,19010.56,,,,
B3,1703,10/8/2023 15:55,18.83,16798.72,,,,
B3,1704,10/8/2023 16:00,18.79,19896.32,,,,
B3,1705,10/8/2023 16:05,18.66,14632.96,,,,
B3,1706,10/8/2023 16:10,18.66,10506.24,,,,
B3,1707,10/8/2023 16:15,18.66,6000.64,,,,
B3,1708,10/8/2023 16:20,18.57,9871.36,,,,
B3,1709,10/8/2023 16:25,18.57,11197.44,,,,
B3,1710,10/8/2023 16:30,18.57,8115.2,,,,
B3,1711,10/8/2023 16:35,18.53,8238.08,,,,
B3,1712,10/8/2023 16:40,18.44,5642.24,,,,
B3,1713,10/8/2023 16:45,18.36,6947.84,,,,
B3,1714,10/8/2023 16:50,18.36,3312.64,,,,
B3,1715,10/8/2023 16:55,18.32,5908.48,,,,
B3,1716,10/8/2023 17:00,18.23,6218.24,,,,
B3,1717,10/8/2023 17:05,18.32,4089.6,,,,
B3,1718,10/8/2023 17:10,18.19,3449.6,,,,
B3,1719,10/8/2023 17:15,18.23,4544,,,,
B3,1720,10/8/2023 17:20,18.19,3537.92,,,,
B3,1721,10/8/2023 17:25,18.14,801.6,,,,
B3,1722,10/8/2023 17:30,18.23,4234.24,,,,
B3,1723,10/8/2023 17:35,18.1,576.48,,,,
B3,1724,10/8/2023 17:40,18.02,2408.96,,,,
B3,1725,10/8/2023 17:45,18.1,2050.56,,,,
B3,1726,10/8/2023 17:50,18.06,1020.8,,,,
B3,1727,10/8/2023 17:55,18.02,949.12,,,,
B3,1728,10/8/2023 18:00,18.06,1161.28,,,,
B3,1729,10/8/2023 18:05,18.02,1070.08,,,,
B3,1730,10/8/2023 18:10,18.02,1156.8,,,,
B3,1731,10/8/2023 18:15,17.97,880.64,,,,
B3,1732,10/8/2023 18:20,17.93,575.2,,,,
B3,1733,10/8/2023 18:25,17.93,328.32,,,,
B3,1734,10/8/2023 18:30,18.02,200.72,,,,
B3,1735,10/8/2023 18:35,17.93,70.94,,,,
B3,1736,10/8/2023 18:40,17.97,41.52,,,,
B3,1737,10/8/2023 18:45,17.93,10.35,,,,
B3,1738,10/8/2023 18:50,17.84,3.15,,,,
B3,1739,10/8/2023 18:55,17.93,0.22,,,,
B3,1740,10/8/2023 19:00,17.89,0.22,,,,
B3,1741,10/8/2023 19:05,17.8,0,,,,
B3,1742,10/8/2023 19:10,17.84,0,,,,
B3,1743,10/8/2023 19:15,17.8,0,,,,
B3,1744,10/8/2023 19:20,17.8,0,,,,
B3,1745,10/8/2023 19:25,17.76,0,,,,
B3,1746,10/8/2023 19:30,17.8,0,,,,
B3,1747,10/8/2023 19:35,17.84,0,,,,
B3,1748,10/8/2023 19:40,17.84,0,,,,
B3,1749,10/8/2023 19:45,17.72,0,,,,
B3,1750,10/8/2023 19:50,17.76,0,,,,
B3,1751,10/8/2023 19:55,17.84,0,,,,
B3,1752,10/8/2023 20:00,17.8,0,,,,
B3,1753,10/8/2023 20:05,17.76,0,,,,
B3,1754,10/8/2023 20:10,17.72,0,,,,
B3,1755,10/8/2023 20:15,17.8,0,,,,
B3,1756,10/8/2023 20:20,17.93,0,,,,
B3,1757,10/8/2023 20:25,17.84,0,,,,
B3,1758,10/8/2023 20:30,17.84,0,,,,
B3,1759,10/8/2023 20:35,17.76,0,,,,
B3,1760,10/8/2023 20:40,17.89,0,,,,
B3,1761,10/8/2023 20:45,17.89,0,,,,
B3,1762,10/8/2023 20:50,17.84,0,,,,
B3,1763,10/8/2023 20:55,17.84,0,,,,
B3,1764,10/8/2023 21:00,17.89,0,,,,
B3,1765,10/8/2023 21:05,17.8,0,,,,
B3,1766,10/8/2023 21:10,17.84,0,,,,
B3,1767,10/8/2023 21:15,17.89,0,,,,
B3,1768,10/8/2023 21:20,17.8,0,,,,
B3,1769,10/8/2023 21:25,17.89,0,,,,
B3,1770,10/8/2023 21:30,17.84,0,,,,
B3,1771,10/8/2023 21:35,17.84,0,,,,
B3,1772,10/8/2023 21:40,17.8,0,,,,
B3,1773,10/8/2023 21:45,17.89,0,,,,
B3,1774,10/8/2023 21:50,17.89,0,,,,
B3,1775,10/8/2023 21:55,17.84,0,,,,
B3,1776,10/8/2023 22:00,17.84,0,,,,
B3,1777,10/8/2023 22:05,17.84,0,,,,
B3,1778,10/8/2023 22:10,17.84,0,,,,
B3,1779,10/8/2023 22:15,17.8,0,,,,
B3,1780,10/8/2023 22:20,17.8,0,,,,
B3,1781,10/8/2023 22:25,17.76,0,,,,
B3,1782,10/8/2023 22:30,17.76,0,,,,
B3,1783,10/8/2023 22:35,17.76,0,,,,
B3,1784,10/8/2023 22:40,17.76,0,,,,
B3,1785,10/8/2023 22:45,17.67,0,,,,
B3,1786,10/8/2023 22:50,17.63,0,,,,
B3,1787,10/8/2023 22:55,17.59,0,,,,
B3,1788,10/8/2023 23:00,17.59,0,,,,
B3,1789,10/8/2023 23:05,17.54,0,,,,
B3,1790,10/8/2023 23:10,17.33,0,,,,
B3,1791,10/8/2023 23:15,17.37,0,,,,
B3,1792,10/8/2023 23:20,17.37,0,,,,
B3,1793,10/8/2023 23:25,17.41,0,,,,
B3,1794,10/8/2023 23:30,17.33,0,,,,
