Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
B2,2676,10/23/2023 23:25,14.37,0,,,,
B2,2677,10/23/2023 23:30,14.07,0,,,,
B2,2678,10/23/2023 23:35,14.03,0,,,,
B2,2679,10/23/2023 23:40,14.03,0,,,,
B2,2680,10/23/2023 23:45,13.98,0,,,,
B2,2681,10/23/2023 23:50,13.9,0,,,,
B2,2682,10/23/2023 23:55,13.94,0,,,,
B2,2683,10/24/2023 0:00,13.73,0,,,,
B2,2684,10/24/2023 0:05,13.6,0,,,,
B2,2685,10/24/2023 0:10,13.6,0,,,,
B2,2686,10/24/2023 0:15,13.6,0,,,,
B2,2687,10/24/2023 0:20,13.47,0,,,,
B2,2688,10/24/2023 0:25,13.64,0,,,,
B2,2689,10/24/2023 0:30,13.6,0,,,,
B2,2690,10/24/2023 0:35,13.51,0,,,,
B2,2691,10/24/2023 0:40,13.47,0,,,,
B2,2692,10/24/2023 0:45,13.51,0,,,,
B2,2693,10/24/2023 0:50,13.6,0,,,,
B2,2694,10/24/2023 0:55,13.51,0,,,,
B2,2695,10/24/2023 1:00,13.73,0,,,,
B2,2696,10/24/2023 1:05,13.77,0,,,,
B2,2697,10/24/2023 1:10,13.81,0,,,,
B2,2698,10/24/2023 1:15,13.81,0,,,,
B2,2699,10/24/2023 1:20,13.94,0,,,,
B2,2700,10/24/2023 1:25,13.85,0,,,,
B2,2701,10/24/2023 1:30,14.03,0,,,,
B2,2702,10/24/2023 1:35,13.68,0,,,,
B2,2703,10/24/2023 1:40,13.73,0,,,,
B2,2704,10/24/2023 1:45,13.64,0,,,,
B2,2705,10/24/2023 1:50,13.55,0,,,,
B2,2706,10/24/2023 1:55,13.6,0,,,,
B2,2707,10/24/2023 2:00,13.55,0,,,,
B2,2708,10/24/2023 2:05,13.55,0,,,,
B2,2709,10/24/2023 2:10,13.47,0,,,,
B2,2710,10/24/2023 2:15,13.43,0,,,,
B2,2711,10/24/2023 2:20,13.3,0,,,,
B2,2712,10/24/2023 2:25,13.55,0,,,,
B2,2713,10/24/2023 2:30,13.68,0,,,,
B2,2714,10/24/2023 2:35,13.9,0,,,,
B2,2715,10/24/2023 2:40,13.98,0,,,,
B2,2716,10/24/2023 2:45,14.07,0,,,,
B2,2717,10/24/2023 2:50,14.11,0,,,,
B2,2718,10/24/2023 2:55,14.5,0,,,,
B2,2719,10/24/2023 3:00,14.67,0,,,,
B2,2720,10/24/2023 3:05,14.71,0,,,,
B2,2721,10/24/2023 3:10,15.36,0,,,,
B2,2722,10/24/2023 3:15,16.3,0,,,,
B2,2723,10/24/2023 3:20,17.2,0,,,,
B2,2724,10/24/2023 3:25,17.33,0,,,,
B2,2725,10/24/2023 3:30,17.46,0,,,,
B2,2726,10/24/2023 3:35,17.5,0,,,,
B2,2727,10/24/2023 3:40,17.54,0,,,,
B2,2728,10/24/2023 3:45,17.54,0,,,,
B2,2729,10/24/2023 3:50,17.59,0,,,,
B2,2730,10/24/2023 3:55,17.59,0,,,,
B2,2731,10/24/2023 4:00,17.63,0,,,,
B2,2732,10/24/2023 4:05,17.63,0,,,,
B2,2733,10/24/2023 4:10,17.59,0,,,,
B2,2734,10/24/2023 4:15,17.63,0,,,,
B2,2735,10/24/2023 4:20,17.54,0,,,,
B2,2736,10/24/2023 4:25,17.59,0,,,,
B2,2737,10/24/2023 4:30,17.63,0,,,,
B2,2738,10/24/2023 4:35,17.59,0,,,,
B2,2739,10/24/2023 4:40,17.63,0,,,,
B2,2740,10/24/2023 4:45,17.59,0,,,,
B2,2741,10/24/2023 4:50,17.59,0,,,,
B2,2742,10/24/2023 4:55,17.59,0,,,,
B2,2743,10/24/2023 5:00,17.59,0,,,,
B2,2744,10/24/2023 5:05,17.59,0,,,,
B2,2745,10/24/2023 5:10,17.63,0,,,,
B2,2746,10/24/2023 5:15,17.63,0,,,,
B2,2747,10/24/2023 5:20,17.59,0,,,,
B2,2748,10/24/2023 5:25,17.59,0,,,,
B2,2749,10/24/2023 5:30,17.59,0,,,,
B2,2750,10/24/2023 5:35,17.59,0,,,,
B2,2751,10/24/2023 5:40,17.63,0,,,,
B2,2752,10/24/2023 5:45,17.67,0,,,,
B2,2753,10/24/2023 5:50,17.59,0,,,,
B2,2754,10/24/2023 5:55,17.54,0,,,,
B2,2755,10/24/2023 6:00,17.63,0,,,,
B2,2756,10/24/2023 6:05,17.63,0,,,,
B2,2757,10/24/2023 6:10,17.67,0,,,,
B2,2758,10/24/2023 6:15,17.63,0,,,,
B2,2759,10/24/2023 6:20,17.54,0,,,,
B2,2760,10/24/2023 6:25,17.54,0,,,,
B2,2761,10/24/2023 6:30,17.59,0,,,,
B2,2762,10/24/2023 6:35,17.63,0,,,,
B2,2763,10/24/2023 6:40,17.67,0.88,,,,
B2,2764,10/24/2023 6:45,17.67,0.22,,,,
B2,2765,10/24/2023 6:50,17.59,14.11,,,,
B2,2766,10/24/2023 6:55,17.63,49.58,,,,
B2,2767,10/24/2023 7:00,17.63,76.88,,,,
B2,2768,10/24/2023 7:05,17.67,222.08,,,,
B2,2769,10/24/2023 7:10,17.67,110.6,,,,
B2,2770,10/24/2023 7:15,17.63,208.88,,,,
B2,2771,10/24/2023 7:20,17.67,71.54,,,,
B2,2772,10/24/2023 7:25,17.67,893.76,,,,
B2,2773,10/24/2023 7:30,17.72,834.56,,,,
B2,2774,10/24/2023 7:35,17.72,1377.28,,,,
B2,2775,10/24/2023 7:40,17.67,855.68,,,,
B2,2776,10/24/2023 7:45,17.76,949.12,,,,
B2,2777,10/24/2023 7:50,17.72,1194.88,,,,
B2,2778,10/24/2023 7:55,17.76,1260.8,,,,
B2,2779,10/24/2023 8:00,17.76,2666.24,,,,
B2,2780,10/24/2023 8:05,17.89,4504.32,,,,
B2,2781,10/24/2023 8:10,17.84,2752,,,,
B2,2782,10/24/2023 8:15,17.89,1655.04,,,,
B2,2783,10/24/2023 8:20,17.93,4064,,,,
B2,2784,10/24/2023 8:25,17.93,1058.24,,,,
B2,2785,10/24/2023 8:30,17.89,5806.08,,,,
B2,2786,10/24/2023 8:35,18.06,7472.64,,,,
B2,2787,10/24/2023 8:40,17.93,189.2,,,,
B2,2788,10/24/2023 8:45,18.19,14638.08,,,,
B2,2789,10/24/2023 8:50,18.44,2111.36,,,,
B2,2790,10/24/2023 8:55,18.32,7669.76,,,,
B2,2791,10/24/2023 9:00,18.49,14720,,,,
B2,2792,10/24/2023 9:05,18.49,15339.52,,,,
B2,2793,10/24/2023 9:10,18.23,2150.4,,,,
B2,2794,10/24/2023 9:15,18.74,37304.32,,,,
B2,2795,10/24/2023 9:20,18.87,4057.6,,,,
B2,2796,10/24/2023 9:25,18.83,13178.88,,,,
B2,2797,10/24/2023 9:30,18.53,10391.04,,,,
B2,2798,10/24/2023 9:35,19.22,11863.04,,,,
B2,2799,10/24/2023 9:40,18.96,14981.12,,,,
B2,2800,10/24/2023 9:45,18.62,11658.24,,,,
B2,2801,10/24/2023 9:50,19.43,39055.36,,,,
B2,2802,10/24/2023 9:55,19.73,15477.76,,,,
B2,2803,10/24/2023 10:00,18.66,5258.24,,,,
B2,2804,10/24/2023 10:05,18.53,4540.16,,,,
B2,2805,10/24/2023 10:10,18.87,4124.16,,,,
B2,2806,10/24/2023 10:15,18.83,11402.24,,,,
B2,2807,10/24/2023 10:20,18.49,5655.04,,,,
B2,2808,10/24/2023 10:25,19.43,37928.96,,,,
B2,2809,10/24/2023 10:30,19.77,23992.32,,,,
B2,2810,10/24/2023 10:35,20.29,46551.04,,,,
B2,2811,10/24/2023 10:40,20.07,24248.32,,,,
B2,2812,10/24/2023 10:45,21.7,19855.36,,,,
B2,2813,10/24/2023 10:50,20.72,28784.64,,,,
B2,2814,10/24/2023 10:55,20.89,35123.2,,,,
B2,2815,10/24/2023 11:00,21.1,52715.52,,,,
B2,2816,10/24/2023 11:05,21.92,50339.84,,,,
B2,2817,10/24/2023 11:10,22.65,81633.28,,,,
B2,2818,10/24/2023 11:15,22.18,53739.52,,,,
B2,2819,10/24/2023 11:20,22.95,48537.6,,,,
B2,2820,10/24/2023 11:25,22.26,34426.88,,,,
B2,2821,10/24/2023 11:30,21.45,30443.52,,,,
B2,2822,10/24/2023 11:35,24.66,83722.24,,,,
B2,2823,10/24/2023 11:40,27.15,122060.8,,,,
B2,2824,10/24/2023 11:45,25.31,100065.28,,,,
B2,2825,10/24/2023 11:50,27.71,106373.12,,,,
B2,2826,10/24/2023 11:55,27.8,62853.12,,,,
B2,2827,10/24/2023 12:00,27.02,92200.96,,,,
B2,2828,10/24/2023 12:05,27.67,50483.2,,,,
B2,2829,10/24/2023 12:10,27.93,102154.24,,,,
B2,2830,10/24/2023 12:15,27.67,104079.36,,,,
B2,2831,10/24/2023 12:20,28.1,103260.16,,,,
B2,2832,10/24/2023 12:25,28.35,105349.12,,,,
B2,2833,10/24/2023 12:30,28.31,99614.72,,,,
B2,2834,10/24/2023 12:35,28.65,73605.12,,,,
B2,2835,10/24/2023 12:40,28.44,100597.76,,,,
B2,2836,10/24/2023 12:45,28.4,101253.12,,,,
B2,2837,10/24/2023 12:50,28.65,101498.88,,,,
B2,2838,10/24/2023 12:55,25.09,31293.44,,,,
B2,2839,10/24/2023 13:00,27.54,107233.28,,,,
B2,2840,10/24/2023 13:05,29.86,114728.96,,,,
B2,2841,10/24/2023 13:10,29.08,101130.24,,,,
B2,2842,10/24/2023 13:15,28.27,95641.6,,,,
B2,2843,10/24/2023 13:20,27.84,63815.68,,,,
B2,2844,10/24/2023 13:25,27.71,93921.28,,,,
B2,2845,10/24/2023 13:30,28.27,93634.56,,,,
B2,2846,10/24/2023 13:35,27.5,84418.56,,,,
B2,2847,10/24/2023 13:40,27.02,87203.84,,,,
B2,2848,10/24/2023 13:45,27.45,89620.48,,,,
B2,2849,10/24/2023 13:50,26.55,62976,,,,
B2,2850,10/24/2023 13:55,26.25,97935.36,,,,
B2,2851,10/24/2023 14:00,26.17,88514.56,,,,
B2,2852,10/24/2023 14:05,25.31,38277.12,,,,
B2,2853,10/24/2023 14:10,25.61,72642.56,,,,
B2,2854,10/24/2023 14:15,25.09,89006.08,,,,
B2,2855,10/24/2023 14:20,24.06,55767.04,,,,
B2,2856,10/24/2023 14:25,24.11,78028.8,,,,
B2,2857,10/24/2023 14:30,23.25,28354.56,,,,
B2,2858,10/24/2023 14:35,23.08,77025.28,,,,
B2,2859,10/24/2023 14:40,22.86,22179.84,,,,
B2,2860,10/24/2023 14:45,22.78,56606.72,,,,
B2,2861,10/24/2023 14:50,22.52,44277.76,,,,
B2,2862,10/24/2023 14:55,22.18,48128,,,,
B2,2863,10/24/2023 15:00,21.7,33669.12,,,,
B2,2864,10/24/2023 15:05,21.53,20807.68,,,,
B2,2865,10/24/2023 15:10,21.49,26982.4,,,,
B2,2866,10/24/2023 15:15,21.15,41052.16,,,,
B2,2867,10/24/2023 15:20,21.1,27699.2,,,,
B2,2868,10/24/2023 15:25,20.8,6627.84,,,,
B2,2869,10/24/2023 15:30,20.72,13491.2,,,,
B2,2870,10/24/2023 15:35,20.63,20316.16,,,,
B2,2871,10/24/2023 15:40,20.5,21155.84,,,,
B2,2872,10/24/2023 15:45,20.46,22097.92,,,,
B2,2873,10/24/2023 15:50,20.46,13972.48,,,,
B2,2874,10/24/2023 15:55,20.37,16660.48,,,,
B2,2875,10/24/2023 16:00,20.29,14115.84,,,,
B2,2876,10/24/2023 16:05,20.29,17264.64,,,,
B2,2877,10/24/2023 16:10,20.16,14960.64,,,,
B2,2878,10/24/2023 16:15,20.12,11965.44,,,,
B2,2879,10/24/2023 16:20,20.12,13383.68,,,,
B2,2880,10/24/2023 16:25,19.99,12538.88,,,,
B2,2881,10/24/2023 16:30,19.99,15836.16,,,,
B2,2882,10/24/2023 16:35,19.9,10270.72,,,,
B2,2883,10/24/2023 16:40,19.73,5491.2,,,,
B2,2884,10/24/2023 16:45,19.82,11074.56,,,,
B2,2885,10/24/2023 16:50,19.65,6830.08,,,,
B2,2886,10/24/2023 16:55,19.73,7508.48,,,,
B2,2887,10/24/2023 17:00,19.65,5483.52,,,,
B2,2888,10/24/2023 17:05,19.65,6515.2,,,,
B2,2889,10/24/2023 17:10,19.69,6056.96,,,,
B2,2890,10/24/2023 17:15,19.6,4483.84,,,,
B2,2891,10/24/2023 17:20,19.47,2312.32,,,,
B2,2892,10/24/2023 17:25,19.39,1687.68,,,,
B2,2893,10/24/2023 17:30,19.47,1951.36,,,,
B2,2894,10/24/2023 17:35,19.52,1952.64,,,,
B2,2895,10/24/2023 17:40,19.39,1286.4,,,,
B2,2896,10/24/2023 17:45,19.39,1438.72,,,,
B2,2897,10/24/2023 17:50,19.35,838.72,,,,
B2,2898,10/24/2023 17:55,19.39,431.04,,,,
B2,2899,10/24/2023 18:00,19.35,259.28,,,,
B2,2900,10/24/2023 18:05,19.35,429.28,,,,
B2,2901,10/24/2023 18:10,19.3,185.68,,,,
B2,2902,10/24/2023 18:15,19.26,102.68,,,,
B2,2903,10/24/2023 18:20,19.3,31.37,,,,
B2,2904,10/24/2023 18:25,19.26,14.33,,,,
B2,2905,10/24/2023 18:30,19.3,5.06,,,,
B2,2906,10/24/2023 18:35,19.22,0.22,,,,
B2,2907,10/24/2023 18:40,19.26,0,,,,
B2,2908,10/24/2023 18:45,19.22,0,,,,
B2,2909,10/24/2023 18:50,19.26,0,,,,
B2,2910,10/24/2023 18:55,19.22,0,,,,
B2,2911,10/24/2023 19:00,19.22,0,,,,
B2,2912,10/24/2023 19:05,19.22,0,,,,
B2,2913,10/24/2023 19:10,19.22,0,,,,
B2,2914,10/24/2023 19:15,19.17,0,,,,
B2,2915,10/24/2023 19:20,19.17,0,,,,
B2,2916,10/24/2023 19:25,19.17,0,,,,
B2,2917,10/24/2023 19:30,19.22,0,,,,
B2,2918,10/24/2023 19:35,19.13,0,,,,
B2,2919,10/24/2023 19:40,19.17,0,,,,
B2,2920,10/24/2023 19:45,19.17,0,,,,
B2,2921,10/24/2023 19:50,19.13,0,,,,
B2,2922,10/24/2023 19:55,19.13,0,,,,
B2,2923,10/24/2023 20:00,19.13,0,,,,
B2,2924,10/24/2023 20:05,19.17,0,,,,
B2,2925,10/24/2023 20:10,19.13,0,,,,
B2,2926,10/24/2023 20:15,19.17,0,,,,
B2,2927,10/24/2023 20:20,19.22,0,,,,
B2,2928,10/24/2023 20:25,19.13,0,,,,
B2,2929,10/24/2023 20:30,19.09,0,,,,
B2,2930,10/24/2023 20:35,19.17,0,,,,
B2,2931,10/24/2023 20:40,19.13,0,,,,
B2,2932,10/24/2023 20:45,19.09,0,,,,
B2,2933,10/24/2023 20:50,19.17,0,,,,
B2,2934,10/24/2023 20:55,19.17,0,,,,
B2,2935,10/24/2023 21:00,19.22,0,,,,
B2,2936,10/24/2023 21:05,19.13,0,,,,
B2,2937,10/24/2023 21:10,19.17,0,,,,
B2,2938,10/24/2023 21:15,19.13,0,,,,
B2,2939,10/24/2023 21:20,19.09,0,,,,
B2,2940,10/24/2023 21:25,19.13,0,,,,
B2,2941,10/24/2023 21:30,19.13,0,,,,
B2,2942,10/24/2023 21:35,19.13,0,,,,
B2,2943,10/24/2023 21:40,19.09,0,,,,
B2,2944,10/24/2023 21:45,19.09,0,,,,
B2,2945,10/24/2023 21:50,19.13,0,,,,
B2,2946,10/24/2023 21:55,19.09,0,,,,
B2,2947,10/24/2023 22:00,19.05,0,,,,
B2,2948,10/24/2023 22:05,19,0,,,,
B2,2949,10/24/2023 22:10,19,0,,,,
B2,2950,10/24/2023 22:15,19,0,,,,
B2,2951,10/24/2023 22:20,18.92,0,,,,
B2,2952,10/24/2023 22:25,18.83,0,,,,
B2,2953,10/24/2023 22:30,18.7,0,,,,
B2,2954,10/24/2023 22:35,18.44,0,,,,
B2,2955,10/24/2023 22:40,18.19,0,,,,
B2,2956,10/24/2023 22:45,18.06,1.32,,,,
B2,2957,10/24/2023 22:50,17.97,0,,,,
B2,2958,10/24/2023 22:55,17.89,0,,,,
B2,2959,10/24/2023 23:00,17.93,0,,,,
B2,2960,10/24/2023 23:05,17.84,0,,,,
B2,2961,10/24/2023 23:10,17.84,0,,,,
B2,2962,10/24/2023 23:15,17.93,0,,,,
B2,2963,10/24/2023 23:20,17.89,0,,,,
B2,2964,10/24/2023 23:25,17.93,0,,,,
B2,2965,10/24/2023 23:30,17.93,0,,,,
B2,2966,10/24/2023 23:35,17.97,412.96,,,,
B2,2967,10/24/2023 23:40,18.1,0,,,,
B2,2968,10/24/2023 23:45,18.06,0,,,,
B2,2969,10/24/2023 23:50,18.1,0,,,,
B2,2970,10/24/2023 23:55,18.06,0,,,,
B2,2971,10/25/2023 0:00,18.14,0,,,,
B2,2972,10/25/2023 0:05,18.06,0,,,,
B2,2973,10/25/2023 0:10,18.1,0,,,,
B2,2974,10/25/2023 0:15,18.1,0,,,,
B2,2975,10/25/2023 0:20,18.1,0,,,,
B2,2976,10/25/2023 0:25,18.1,0,,,,
B2,2977,10/25/2023 0:30,18.1,0,,,,
B2,2978,10/25/2023 0:35,18.14,0,,,,
B2,2979,10/25/2023 0:40,18.1,0,,,,
B2,2980,10/25/2023 0:45,18.1,0,,,,
B2,2981,10/25/2023 0:50,18.1,0,,,,
B2,2982,10/25/2023 0:55,18.1,0,,,,
B2,2983,10/25/2023 1:00,18.06,0,,,,
B2,2984,10/25/2023 1:05,18.02,0,,,,
B2,2985,10/25/2023 1:10,18.06,0,,,,
B2,2986,10/25/2023 1:15,18.06,0,,,,
B2,2987,10/25/2023 1:20,18.1,0,,,,
B2,2988,10/25/2023 1:25,18.1,0,,,,
B2,2989,10/25/2023 1:30,18.1,0,,,,
B2,2990,10/25/2023 1:35,18.14,0,,,,
B2,2991,10/25/2023 1:40,18.23,0,,,,
B2,2992,10/25/2023 1:45,18.19,0,,,,
B2,2993,10/25/2023 1:50,18.23,0,,,,
B2,2994,10/25/2023 1:55,18.23,0,,,,
B2,2995,10/25/2023 2:00,18.23,0,,,,
B2,2996,10/25/2023 2:05,18.27,0,,,,
B2,2997,10/25/2023 2:10,18.19,0,,,,
B2,2998,10/25/2023 2:15,18.23,0,,,,
B2,2999,10/25/2023 2:20,18.23,0,,,,
B2,3000,10/25/2023 2:25,18.23,0,,,,
B2,3001,10/25/2023 2:30,18.23,0,,,,
B2,3002,10/25/2023 2:35,18.19,0,,,,
B2,3003,10/25/2023 2:40,18.19,0,,,,
B2,3004,10/25/2023 2:45,18.14,0,,,,
B2,3005,10/25/2023 2:50,18.14,0,,,,
B2,3006,10/25/2023 2:55,18.19,0,,,,
B2,3007,10/25/2023 3:00,18.19,0,,,,
B2,3008,10/25/2023 3:05,18.19,0,,,,
B2,3009,10/25/2023 3:10,18.14,0,,,,
B2,3010,10/25/2023 3:15,18.14,0,,,,
B2,3011,10/25/2023 3:20,18.14,0,,,,
B2,3012,10/25/2023 3:25,18.14,0,,,,
B2,3013,10/25/2023 3:30,18.1,0,,,,
B2,3014,10/25/2023 3:35,18.14,0,,,,
B2,3015,10/25/2023 3:40,18.1,0,,,,
B2,3016,10/25/2023 3:45,18.19,0,,,,
B2,3017,10/25/2023 3:50,17.84,0,,,,
B2,3018,10/25/2023 3:55,18.19,0,,,,
B2,3019,10/25/2023 4:00,18.44,0,,,,
B2,3020,10/25/2023 4:05,18.66,0,,,,
B2,3021,10/25/2023 4:10,18.92,0,,,,
B2,3022,10/25/2023 4:15,19,0,,,,
B2,3023,10/25/2023 4:20,19.05,0,,,,
B2,3024,10/25/2023 4:25,19.05,0,,,,
B2,3025,10/25/2023 4:30,19.05,0,,,,
B2,3026,10/25/2023 4:35,19.05,0,,,,
B2,3027,10/25/2023 4:40,19.09,0,,,,
B2,3028,10/25/2023 4:45,19.09,0,,,,
B2,3029,10/25/2023 4:50,19.13,0,,,,
B2,3030,10/25/2023 4:55,19.09,0,,,,
B2,3031,10/25/2023 5:00,19.09,0,,,,
B2,3032,10/25/2023 5:05,19.13,0,,,,
B2,3033,10/25/2023 5:10,19.13,0,,,,
B2,3034,10/25/2023 5:15,19.17,0,,,,
B2,3035,10/25/2023 5:20,19.17,0,,,,
B2,3036,10/25/2023 5:25,19.13,0,,,,
B2,3037,10/25/2023 5:30,19.17,0,,,,
B2,3038,10/25/2023 5:35,19.22,0,,,,
B2,3039,10/25/2023 5:40,19.22,0,,,,
B2,3040,10/25/2023 5:45,19.17,0,,,,
B2,3041,10/25/2023 5:50,19.22,0,,,,
B2,3042,10/25/2023 5:55,19.26,0,,,,
B2,3043,10/25/2023 6:00,19.17,0,,,,
B2,3044,10/25/2023 6:05,19.17,0,,,,
B2,3045,10/25/2023 6:10,19.22,0,,,,
B2,3046,10/25/2023 6:15,19.22,0,,,,
B2,3047,10/25/2023 6:20,19.22,0,,,,
B2,3048,10/25/2023 6:25,19.26,0,,,,
B2,3049,10/25/2023 6:30,19.26,0,,,,
B2,3050,10/25/2023 6:35,19.22,0,,,,
B2,3051,10/25/2023 6:40,19.26,0,,,,
B2,3052,10/25/2023 6:45,19.26,0.22,,,,
B2,3053,10/25/2023 6:50,19.26,2.64,,,,
B2,3054,10/25/2023 6:55,19.26,7.73,,,,
B2,3055,10/25/2023 7:00,19.26,15.43,,,,
B2,3056,10/25/2023 7:05,19.3,34.45,,,,
B2,3057,10/25/2023 7:10,19.3,67.24,,,,
B2,3058,10/25/2023 7:15,19.3,114.12,,,,
B2,3059,10/25/2023 7:20,19.3,128.32,,,,
B2,3060,10/25/2023 7:25,19.26,226.48,,,,
B2,3061,10/25/2023 7:30,19.26,340.48,,,,
B2,3062,10/25/2023 7:35,19.26,518.56,,,,
B2,3063,10/25/2023 7:40,19.3,448.64,,,,
B2,3064,10/25/2023 7:45,19.26,865.6,,,,
B2,3065,10/25/2023 7:50,19.35,1215.04,,,,
B2,3066,10/25/2023 7:55,19.3,468,,,,
B2,3067,10/25/2023 8:00,19.35,1424.64,,,,
B2,3068,10/25/2023 8:05,19.39,1822.72,,,,
B2,3069,10/25/2023 8:10,19.39,2176.64,,,,
B2,3070,10/25/2023 8:15,19.39,2315.52,,,,
B2,3071,10/25/2023 8:20,19.43,2947.84,,,,
B2,3072,10/25/2023 8:25,19.47,2999.04,,,,
B2,3073,10/25/2023 8:30,19.43,2821.12,,,,
B2,3074,10/25/2023 8:35,19.39,1678.08,,,,
B2,3075,10/25/2023 8:40,19.43,3055.36,,,,
B2,3076,10/25/2023 8:45,19.43,3590.4,,,,
B2,3077,10/25/2023 8:50,19.52,3814.4,,,,
B2,3078,10/25/2023 8:55,19.52,3493.12,,,,
B2,3079,10/25/2023 9:00,19.52,3598.08,,,,
B2,3080,10/25/2023 9:05,19.47,2532.48,,,,
B2,3081,10/25/2023 9:10,19.52,4250.88,,,,
B2,3082,10/25/2023 9:15,19.52,3814.4,,,,
B2,3083,10/25/2023 9:20,19.52,2592,,,,
B2,3084,10/25/2023 9:25,19.56,6167.04,,,,
B2,3085,10/25/2023 9:30,19.6,5491.2,,,,
B2,3086,10/25/2023 9:35,19.6,4783.36,,,,
B2,3087,10/25/2023 9:40,19.69,7060.48,,,,
B2,3088,10/25/2023 9:45,19.6,4244.48,,,,
B2,3089,10/25/2023 9:50,19.65,3019.52,,,,
B2,3090,10/25/2023 9:55,19.65,8353.28,,,,
B2,3091,10/25/2023 10:00,19.73,6343.68,,,,
B2,3092,10/25/2023 10:05,19.77,7902.72,,,,
B2,3093,10/25/2023 10:10,19.82,9149.44,,,,
B2,3094,10/25/2023 10:15,19.9,8691.2,,,,
B2,3095,10/25/2023 10:20,19.95,10283.52,,,,
B2,3096,10/25/2023 10:25,20.03,11699.2,,,,
B2,3097,10/25/2023 10:30,20.03,11909.12,,,,
B2,3098,10/25/2023 10:35,20.25,8629.76,,,,
B2,3099,10/25/2023 10:40,20.2,18933.76,,,,
B2,3100,10/25/2023 10:45,20.29,13107.2,,,,
B2,3101,10/25/2023 10:50,20.29,13742.08,,,,
B2,3102,10/25/2023 10:55,20.55,8522.24,,,,
B2,3103,10/25/2023 11:00,20.85,24535.04,,,,
B2,3104,10/25/2023 11:05,20.98,17807.36,,,,
B2,3105,10/25/2023 11:10,21.36,20024.32,,,,
B2,3106,10/25/2023 11:15,21.62,31426.56,,,,
B2,3107,10/25/2023 11:20,21.7,20782.08,,,,
B2,3108,10/25/2023 11:25,21.75,17249.28,,,,
B2,3109,10/25/2023 11:30,21.7,18365.44,,,,
B2,3110,10/25/2023 11:35,22.05,32307.2,,,,
B2,3111,10/25/2023 11:40,22.48,35266.56,,,,
B2,3112,10/25/2023 11:45,23.08,38901.76,,,,
B2,3113,10/25/2023 11:50,23.25,39290.88,,,,
B2,3114,10/25/2023 11:55,23.64,40222.72,,,,
B2,3115,10/25/2023 12:00,23.85,39915.52,,,,
B2,3116,10/25/2023 12:05,24.24,39137.28,,,,
B2,3117,10/25/2023 12:10,24.79,41789.44,,,,
B2,3118,10/25/2023 12:15,25.18,39956.48,,,,
B2,3119,10/25/2023 12:20,25.48,40007.68,,,,
B2,3120,10/25/2023 12:25,25.82,41451.52,,,,
B2,3121,10/25/2023 12:30,25.99,39618.56,,,,
B2,3122,10/25/2023 12:35,26.47,38471.68,,,,
B2,3123,10/25/2023 12:40,26.38,36372.48,,,,
B2,3124,10/25/2023 12:45,26.47,36403.2,,,,
B2,3125,10/25/2023 12:50,27.07,40673.28,,,,
B2,3126,10/25/2023 12:55,27.71,42987.52,,,,
B2,3127,10/25/2023 13:00,28.65,47063.04,,,,
B2,3128,10/25/2023 13:05,29.51,49008.64,,,,
B2,3129,10/25/2023 13:10,30.24,50155.52,,,,
B2,3130,10/25/2023 13:15,34.53,113295.36,,,,
B2,3131,10/25/2023 13:20,33.76,62832.64,,,,
B2,3132,10/25/2023 13:25,34.19,59392,,,,
B2,3133,10/25/2023 13:30,40.75,123985.92,,,,
B2,3134,10/25/2023 13:35,40.97,113377.28,,,,
B2,3135,10/25/2023 13:40,40.75,112517.12,,,,
B2,3136,10/25/2023 13:45,37.36,93921.28,,,,
B2,3137,10/25/2023 13:50,37.06,63877.12,,,,
B2,3138,10/25/2023 13:55,38.01,93470.72,,,,
B2,3139,10/25/2023 14:00,39.85,95887.36,,,,
B2,3140,10/25/2023 14:05,39.98,92774.4,,,,
B2,3141,10/25/2023 14:10,39.98,90808.32,,,,
B2,3142,10/25/2023 14:15,39.59,88760.32,,,,
B2,3143,10/25/2023 14:20,38.52,88350.72,,,,
B2,3144,10/25/2023 14:25,38.09,86507.52,,,,
B2,3145,10/25/2023 14:30,38.09,85524.48,,,,
B2,3146,10/25/2023 14:35,37.88,84910.08,,,,
B2,3147,10/25/2023 14:40,37.41,84131.84,,,,
B2,3148,10/25/2023 14:45,37.02,85934.08,,,,
B2,3149,10/25/2023 14:50,36.68,85893.12,,,,
B2,3150,10/25/2023 14:55,36.42,85688.32,,,,
B2,3151,10/25/2023 15:00,36.25,86835.2,,,,
B2,3152,10/25/2023 15:05,35.9,89047.04,,,,
B2,3153,10/25/2023 15:10,30.46,30586.88,,,,
B2,3154,10/25/2023 15:15,30.24,83537.92,,,,
B2,3155,10/25/2023 15:20,23.81,32317.44,,,,
B2,3156,10/25/2023 15:25,26.9,76984.32,,,,
B2,3157,10/25/2023 15:30,26.55,71147.52,,,,
B2,3158,10/25/2023 15:35,26.51,68362.24,,,,
B2,3159,10/25/2023 15:40,24.71,29091.84,,,,
B2,3160,10/25/2023 15:45,23.76,65515.52,,,,
B2,3161,10/25/2023 15:50,24.02,35266.56,,,,
B2,3162,10/25/2023 15:55,24.71,60354.56,,,,
B2,3163,10/25/2023 16:00,23.89,31457.28,,,,
B2,3164,10/25/2023 16:05,23.08,54087.68,,,,
