Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
P4,1180,10/21/2023 19:45,17.84,0,,,,
P4,1181,10/21/2023 19:50,17.8,0,,,,
P4,1182,10/21/2023 19:55,17.8,0,,,,
P4,1183,10/21/2023 20:00,17.84,0,,,,
P4,1184,10/21/2023 20:05,17.8,0,,,,
P4,1185,10/21/2023 20:10,17.8,0,,,,
P4,1186,10/21/2023 20:15,17.8,0,,,,
P4,1187,10/21/2023 20:20,17.8,0,,,,
P4,1188,10/21/2023 20:25,17.8,0,,,,
P4,1189,10/21/2023 20:30,17.76,0,,,,
P4,1190,10/21/2023 20:35,17.8,0,,,,
P4,1191,10/21/2023 20:40,17.76,0,,,,
P4,1192,10/21/2023 20:45,17.76,0,,,,
P4,1193,10/21/2023 20:50,17.72,0,,,,
P4,1194,10/21/2023 20:55,17.63,0,,,,
P4,1195,10/21/2023 21:00,17.59,0,,,,
P4,1196,10/21/2023 21:05,17.54,0,,,,
P4,1197,10/21/2023 21:10,17.41,0,,,,
P4,1198,10/21/2023 21:15,17.41,0,,,,
P4,1199,10/21/2023 21:20,17.29,0,,,,
P4,1200,10/21/2023 21:25,17.24,0,,,,
P4,1201,10/21/2023 21:30,17.11,0,,,,
P4,1202,10/21/2023 21:35,17.11,0,,,,
P4,1203,10/21/2023 21:40,17.03,0,,,,
P4,1204,10/21/2023 21:45,16.99,0,,,,
P4,1205,10/21/2023 21:50,16.99,0,,,,
P4,1206,10/21/2023 21:55,16.9,0,,,,
P4,1207,10/21/2023 22:00,16.86,0,,,,
P4,1208,10/21/2023 22:05,16.77,0,,,,
P4,1209,10/21/2023 22:10,16.77,0,,,,
P4,1210,10/21/2023 22:15,16.73,0,,,,
P4,1211,10/21/2023 22:20,16.64,0,,,,
P4,1212,10/21/2023 22:25,16.69,0,,,,
P4,1213,10/21/2023 22:30,16.64,0,,,,
P4,1214,10/21/2023 22:35,16.6,0,,,,
P4,1215,10/21/2023 22:40,16.69,0,,,,
P4,1216,10/21/2023 22:45,16.64,0,,,,
P4,1217,10/21/2023 22:50,16.64,0,,,,
P4,1218,10/21/2023 22:55,16.56,0,,,,
P4,1219,10/21/2023 23:00,16.6,0,,,,
P4,1220,10/21/2023 23:05,16.6,0,,,,
P4,1221,10/21/2023 23:10,16.64,0,,,,
P4,1222,10/21/2023 23:15,16.6,0,,,,
P4,1223,10/21/2023 23:20,16.6,0,,,,
P4,1224,10/21/2023 23:25,16.6,0,,,,
P4,1225,10/21/2023 23:30,16.64,0,,,,
P4,1226,10/21/2023 23:35,16.64,0,,,,
P4,1227,10/21/2023 23:40,16.64,0,,,,
P4,1228,10/21/2023 23:45,16.64,0,,,,
P4,1229,10/21/2023 23:50,16.69,0,,,,
P4,1230,10/21/2023 23:55,16.77,0,,,,
P4,1231,10/22/2023 0:00,16.69,0,,,,
P4,1232,10/22/2023 0:05,16.73,0,,,,
P4,1233,10/22/2023 0:10,16.77,0,,,,
P4,1234,10/22/2023 0:15,16.77,0,,,,
P4,1235,10/22/2023 0:20,16.73,0,,,,
P4,1236,10/22/2023 0:25,16.77,0,,,,
P4,1237,10/22/2023 0:30,16.81,0,,,,
P4,1238,10/22/2023 0:35,16.81,0,,,,
P4,1239,10/22/2023 0:40,16.81,0,,,,
P4,1240,10/22/2023 0:45,16.81,0,,,,
P4,1241,10/22/2023 0:50,16.81,0,,,,
P4,1242,10/22/2023 0:55,16.9,0,,,,
P4,1243,10/22/2023 1:00,16.86,0,,,,
P4,1244,10/22/2023 1:05,16.9,0,,,,
P4,1245,10/22/2023 1:10,16.9,0,,,,
P4,1246,10/22/2023 1:15,16.86,0,,,,
P4,1247,10/22/2023 1:20,16.86,0,,,,
P4,1248,10/22/2023 1:25,16.9,0,,,,
P4,1249,10/22/2023 1:30,16.86,0,,,,
P4,1250,10/22/2023 1:35,16.94,0,,,,
P4,1251,10/22/2023 1:40,16.9,0,,,,
P4,1252,10/22/2023 1:45,16.9,0,,,,
P4,1253,10/22/2023 1:50,16.9,0,,,,
P4,1254,10/22/2023 1:55,16.94,0,,,,
P4,1255,10/22/2023 2:00,16.9,0,,,,
P4,1256,10/22/2023 2:05,16.94,0,,,,
P4,1257,10/22/2023 2:10,16.9,0,,,,
P4,1258,10/22/2023 2:15,16.9,0,,,,
P4,1259,10/22/2023 2:20,16.94,0,,,,
P4,1260,10/22/2023 2:25,16.9,0,,,,
P4,1261,10/22/2023 2:30,16.9,0,,,,
P4,1262,10/22/2023 2:35,16.9,0,,,,
P4,1263,10/22/2023 2:40,16.9,0,,,,
P4,1264,10/22/2023 2:45,16.9,0,,,,
P4,1265,10/22/2023 2:50,16.86,0,,,,
P4,1266,10/22/2023 2:55,16.86,0,,,,
P4,1267,10/22/2023 3:00,16.9,0,,,,
P4,1268,10/22/2023 3:05,16.86,0,,,,
P4,1269,10/22/2023 3:10,16.86,0,,,,
P4,1270,10/22/2023 3:15,16.86,0,,,,
P4,1271,10/22/2023 3:20,16.81,0,,,,
P4,1272,10/22/2023 3:25,16.81,0,,,,
P4,1273,10/22/2023 3:30,16.77,0,,,,
P4,1274,10/22/2023 3:35,16.81,0,,,,
P4,1275,10/22/2023 3:40,16.81,0,,,,
P4,1276,10/22/2023 3:45,16.81,0,,,,
P4,1277,10/22/2023 3:50,16.86,0,,,,
P4,1278,10/22/2023 3:55,16.81,0,,,,
P4,1279,10/22/2023 4:00,16.81,0,,,,
P4,1280,10/22/2023 4:05,16.81,0,,,,
P4,1281,10/22/2023 4:10,16.81,0,,,,
P4,1282,10/22/2023 4:15,16.77,0,,,,
P4,1283,10/22/2023 4:20,16.77,0,,,,
P4,1284,10/22/2023 4:25,16.81,0,,,,
P4,1285,10/22/2023 4:30,16.77,0,,,,
P4,1286,10/22/2023 4:35,16.81,0,,,,
P4,1287,10/22/2023 4:40,16.77,0,,,,
P4,1288,10/22/2023 4:45,16.77,0,,,,
P4,1289,10/22/2023 4:50,16.77,0,,,,
P4,1290,10/22/2023 4:55,16.77,0,,,,
P4,1291,10/22/2023 5:00,16.73,0,,,,
P4,1292,10/22/2023 5:05,16.77,0,,,,
P4,1293,10/22/2023 5:10,16.77,0,,,,
P4,1294,10/22/2023 5:15,16.81,0,,,,
P4,1295,10/22/2023 5:20,16.77,0,,,,
P4,1296,10/22/2023 5:25,16.73,0,,,,
P4,1297,10/22/2023 5:30,16.77,0,,,,
P4,1298,10/22/2023 5:35,16.73,0,,,,
P4,1299,10/22/2023 5:40,16.77,0,,,,
P4,1300,10/22/2023 5:45,16.73,0,,,,
P4,1301,10/22/2023 5:50,16.73,0,,,,
P4,1302,10/22/2023 5:55,16.73,0,,,,
P4,1303,10/22/2023 6:00,16.69,0,,,,
P4,1304,10/22/2023 6:05,16.73,0,,,,
P4,1305,10/22/2023 6:10,16.73,0,,,,
P4,1306,10/22/2023 6:15,16.73,0,,,,
P4,1307,10/22/2023 6:20,16.69,0,,,,
P4,1308,10/22/2023 6:25,16.69,0,,,,
P4,1309,10/22/2023 6:30,16.64,0,,,,
P4,1310,10/22/2023 6:35,16.64,0,,,,
P4,1311,10/22/2023 6:40,16.69,0,,,,
P4,1312,10/22/2023 6:45,16.69,0,,,,
P4,1313,10/22/2023 6:50,16.64,0,,,,
P4,1314,10/22/2023 6:55,16.64,0.89,,,,
P4,1315,10/22/2023 7:00,16.64,22.33,,,,
P4,1316,10/22/2023 7:05,16.64,62.76,,,,
P4,1317,10/22/2023 7:10,16.64,96.04,,,,
P4,1318,10/22/2023 7:15,16.6,28.64,,,,
P4,1319,10/22/2023 7:20,16.64,42.98,,,,
P4,1320,10/22/2023 7:25,16.6,29.53,,,,
P4,1321,10/22/2023 7:30,16.6,10.94,,,,
P4,1322,10/22/2023 7:35,16.6,283.6,,,,
P4,1323,10/22/2023 7:40,16.6,15.66,,,,
P4,1324,10/22/2023 7:45,16.64,350.08,,,,
P4,1325,10/22/2023 7:50,16.6,38.52,,,,
P4,1326,10/22/2023 7:55,16.64,283.6,,,,
P4,1327,10/22/2023 8:00,16.64,389.44,,,,
P4,1328,10/22/2023 8:05,16.64,123.04,,,,
P4,1329,10/22/2023 8:10,16.64,721.6,,,,
P4,1330,10/22/2023 8:15,16.64,375.2,,,,
P4,1331,10/22/2023 8:20,16.69,802.24,,,,
P4,1332,10/22/2023 8:25,16.69,923.2,,,,
P4,1333,10/22/2023 8:30,16.69,554.24,,,,
P4,1334,10/22/2023 8:35,16.73,74.04,,,,
P4,1335,10/22/2023 8:40,16.77,53.76,,,,
P4,1336,10/22/2023 8:45,16.73,88.88,,,,
P4,1337,10/22/2023 8:50,16.77,854.72,,,,
P4,1338,10/22/2023 8:55,16.77,1480.32,,,,
P4,1339,10/22/2023 9:00,16.81,2174.08,,,,
P4,1340,10/22/2023 9:05,16.81,1579.52,,,,
P4,1341,10/22/2023 9:10,16.77,2067.2,,,,
P4,1342,10/22/2023 9:15,16.86,3837.44,,,,
P4,1343,10/22/2023 9:20,16.86,3833.6,,,,
P4,1344,10/22/2023 9:25,16.9,2984.96,,,,
P4,1345,10/22/2023 9:30,16.94,2284.8,,,,
P4,1346,10/22/2023 9:35,16.94,2161.92,,,,
P4,1347,10/22/2023 9:40,16.94,2369.28,,,,
P4,1348,10/22/2023 9:45,16.94,957.44,,,,
P4,1349,10/22/2023 9:50,16.99,356.32,,,,
P4,1350,10/22/2023 9:55,17.03,129.4,,,,
P4,1351,10/22/2023 10:00,16.99,1557.12,,,,
P4,1352,10/22/2023 10:05,17.03,8624.64,,,,
P4,1353,10/22/2023 10:10,17.07,1338.88,,,,
P4,1354,10/22/2023 10:15,17.07,1477.12,,,,
P4,1355,10/22/2023 10:20,17.16,301.52,,,,
P4,1356,10/22/2023 10:25,17.2,342.24,,,,
P4,1357,10/22/2023 10:30,17.2,786.88,,,,
P4,1358,10/22/2023 10:35,17.2,6003.2,,,,
P4,1359,10/22/2023 10:40,17.2,3453.44,,,,
P4,1360,10/22/2023 10:45,17.2,3110.4,,,,
P4,1361,10/22/2023 10:50,17.24,6295.04,,,,
P4,1362,10/22/2023 10:55,17.29,383.04,,,,
P4,1363,10/22/2023 11:00,17.33,371.84,,,,
P4,1364,10/22/2023 11:05,17.33,856.64,,,,
P4,1365,10/22/2023 11:10,17.37,2160,,,,
P4,1366,10/22/2023 11:15,17.37,3215.36,,,,
P4,1367,10/22/2023 11:20,17.41,5187.84,,,,
P4,1368,10/22/2023 11:25,17.37,232.24,,,,
P4,1369,10/22/2023 11:30,17.37,569.92,,,,
P4,1370,10/22/2023 11:35,17.59,15129.6,,,,
P4,1371,10/22/2023 11:40,17.59,7746.56,,,,
P4,1372,10/22/2023 11:45,17.63,4134.4,,,,
P4,1373,10/22/2023 11:50,17.63,5867.52,,,,
P4,1374,10/22/2023 11:55,17.59,1128.96,,,,
P4,1375,10/22/2023 12:00,17.63,3380.48,,,,
P4,1376,10/22/2023 12:05,17.54,15800.32,,,,
P4,1377,10/22/2023 12:10,17.59,10741.76,,,,
P4,1378,10/22/2023 12:15,17.54,2515.2,,,,
P4,1379,10/22/2023 12:20,17.67,16435.2,,,,
P4,1380,10/22/2023 12:25,17.63,4892.16,,,,
P4,1381,10/22/2023 12:30,17.72,4840.96,,,,
P4,1382,10/22/2023 12:35,17.72,7938.56,,,,
P4,1383,10/22/2023 12:40,17.67,1975.68,,,,
P4,1384,10/22/2023 12:45,17.72,11709.44,,,,
P4,1385,10/22/2023 12:50,17.76,3328,,,,
P4,1386,10/22/2023 12:55,17.76,1774.08,,,,
P4,1387,10/22/2023 13:00,17.8,3973.12,,,,
P4,1388,10/22/2023 13:05,17.84,1021.12,,,,
P4,1389,10/22/2023 13:10,17.8,2799.36,,,,
P4,1390,10/22/2023 13:15,17.84,664,,,,
P4,1391,10/22/2023 13:20,17.89,2081.28,,,,
P4,1392,10/22/2023 13:25,17.89,4555.52,,,,
P4,1393,10/22/2023 13:30,18.02,3301.12,,,,
P4,1394,10/22/2023 13:35,17.97,2202.88,,,,
P4,1395,10/22/2023 13:40,18.06,4206.08,,,,
P4,1396,10/22/2023 13:45,18.02,1108.48,,,,
P4,1397,10/22/2023 13:50,18.06,2552.96,,,,
P4,1398,10/22/2023 13:55,18.02,1904.64,,,,
P4,1399,10/22/2023 14:00,18.02,759.36,,,,
P4,1400,10/22/2023 14:05,18.02,6476.8,,,,
P4,1401,10/22/2023 14:10,18.02,1013.76,,,,
P4,1402,10/22/2023 14:15,18.02,995.84,,,,
P4,1403,10/22/2023 14:20,17.97,1666.56,,,,
P4,1404,10/22/2023 14:25,18.02,253.92,,,,
P4,1405,10/22/2023 14:30,18.14,853.44,,,,
P4,1406,10/22/2023 14:35,18.1,4549.12,,,,
P4,1407,10/22/2023 14:40,18.14,496.16,,,,
P4,1408,10/22/2023 14:45,18.23,1665.92,,,,
P4,1409,10/22/2023 14:50,18.19,788.8,,,,
P4,1410,10/22/2023 14:55,18.4,216.4,,,,
P4,1411,10/22/2023 15:00,18.36,2081.28,,,,
P4,1412,10/22/2023 15:05,18.36,1463.68,,,,
P4,1413,10/22/2023 15:10,18.44,5706.24,,,,
P4,1414,10/22/2023 15:15,18.44,4501.76,,,,
P4,1415,10/22/2023 15:20,18.4,2426.24,,,,
P4,1416,10/22/2023 15:25,18.53,1704.32,,,,
P4,1417,10/22/2023 15:30,18.62,543.04,,,,
P4,1418,10/22/2023 15:35,18.57,405.76,,,,
P4,1419,10/22/2023 15:40,18.62,2135.04,,,,
P4,1420,10/22/2023 15:45,18.7,2038.4,,,,
P4,1421,10/22/2023 15:50,18.83,511.68,,,,
P4,1422,10/22/2023 15:55,18.87,2308.48,,,,
P4,1423,10/22/2023 16:00,18.83,1410.56,,,,
P4,1424,10/22/2023 16:05,18.7,394.88,,,,
P4,1425,10/22/2023 16:10,18.62,226,,,,
P4,1426,10/22/2023 16:15,18.7,369.76,,,,
P4,1427,10/22/2023 16:20,18.83,1688.96,,,,
P4,1428,10/22/2023 16:25,18.87,690.88,,,,
P4,1429,10/22/2023 16:30,18.87,424.32,,,,
P4,1430,10/22/2023 16:35,18.83,3356.16,,,,
P4,1431,10/22/2023 16:40,18.92,152.64,,,,
P4,1432,10/22/2023 16:45,19,2029.44,,,,
P4,1433,10/22/2023 16:50,19,259.28,,,,
P4,1434,10/22/2023 16:55,19.05,356.32,,,,
P4,1435,10/22/2023 17:00,19.09,168.72,,,,
P4,1436,10/22/2023 17:05,19.13,158,,,,
P4,1437,10/22/2023 17:10,19.09,301.68,,,,
P4,1438,10/22/2023 17:15,19.09,544,,,,
P4,1439,10/22/2023 17:20,19.09,274.72,,,,
P4,1440,10/22/2023 17:25,19.09,192.08,,,,
P4,1441,10/22/2023 17:30,19.17,251.2,,,,
P4,1442,10/22/2023 17:35,19.17,34.06,,,,
P4,1443,10/22/2023 17:40,19.17,250.56,,,,
P4,1444,10/22/2023 17:45,19.17,123.84,,,,
P4,1445,10/22/2023 17:50,19.13,206.32,,,,
P4,1446,10/22/2023 17:55,19.13,112.2,,,,
P4,1447,10/22/2023 18:00,19.13,63.7,,,,
P4,1448,10/22/2023 18:05,19.17,5.58,,,,
P4,1449,10/22/2023 18:10,19.13,48.4,,,,
P4,1450,10/22/2023 18:15,19.13,9.6,,,,
P4,1451,10/22/2023 18:20,19.17,5.13,,,,
P4,1452,10/22/2023 18:25,19.09,8.26,,,,
P4,1453,10/22/2023 18:30,19.09,0.44,,,,
P4,1454,10/22/2023 18:35,19.13,0,,,,
P4,1455,10/22/2023 18:40,19.13,0,,,,
P4,1456,10/22/2023 18:45,19.17,0,,,,
P4,1457,10/22/2023 18:50,19.17,0,,,,
P4,1458,10/22/2023 18:55,19.17,0,,,,
P4,1459,10/22/2023 19:00,19.17,0,,,,
P4,1460,10/22/2023 19:05,19.17,0,,,,
P4,1461,10/22/2023 19:10,19.17,0,,,,
P4,1462,10/22/2023 19:15,19.13,0,,,,
P4,1463,10/22/2023 19:20,19.17,0,,,,
P4,1464,10/22/2023 19:25,19.17,0,,,,
P4,1465,10/22/2023 19:30,19.17,0,,,,
P4,1466,10/22/2023 19:35,19.13,0,,,,
P4,1467,10/22/2023 19:40,19.17,0,,,,
P4,1468,10/22/2023 19:45,19.13,0,,,,
P4,1469,10/22/2023 19:50,19.13,0,,,,
P4,1470,10/22/2023 19:55,19.13,0,,,,
P4,1471,10/22/2023 20:00,19.13,0,,,,
P4,1472,10/22/2023 20:05,19.13,0,,,,
P4,1473,10/22/2023 20:10,19.09,0,,,,
P4,1474,10/22/2023 20:15,19.09,0,,,,
P4,1475,10/22/2023 20:20,19.17,0,,,,
P4,1476,10/22/2023 20:25,19.13,0,,,,
P4,1477,10/22/2023 20:30,19.13,0,,,,
P4,1478,10/22/2023 20:35,19.09,0,,,,
P4,1479,10/22/2023 20:40,19.13,0,,,,
P4,1480,10/22/2023 20:45,19.17,0,,,,
P4,1481,10/22/2023 20:50,19.13,0,,,,
P4,1482,10/22/2023 20:55,19.13,0,,,,
P4,1483,10/22/2023 21:00,19.09,0,,,,
P4,1484,10/22/2023 21:05,19.09,0,,,,
P4,1485,10/22/2023 21:10,19.09,0,,,,
P4,1486,10/22/2023 21:15,19.09,0,,,,
P4,1487,10/22/2023 21:20,19.05,0,,,,
P4,1488,10/22/2023 21:25,19.09,0,,,,
P4,1489,10/22/2023 21:30,19.09,0,,,,
P4,1490,10/22/2023 21:35,19.09,0,,,,
P4,1491,10/22/2023 21:40,19.09,0,,,,
P4,1492,10/22/2023 21:45,19.05,0,,,,
P4,1493,10/22/2023 21:50,19.05,0,,,,
P4,1494,10/22/2023 21:55,19.05,0,,,,
P4,1495,10/22/2023 22:00,19.05,0,,,,
P4,1496,10/22/2023 22:05,19,0,,,,
P4,1497,10/22/2023 22:10,18.96,0,,,,
P4,1498,10/22/2023 22:15,18.92,0,,,,
P4,1499,10/22/2023 22:20,18.96,0,,,,
P4,1500,10/22/2023 22:25,19,0,,,,
P4,1501,10/22/2023 22:30,18.92,0,,,,
P4,1502,10/22/2023 22:35,18.87,0,,,,
P4,1503,10/22/2023 22:40,18.83,0,,,,
P4,1504,10/22/2023 22:45,18.74,0,,,,
P4,1505,10/22/2023 22:50,18.7,0,,,,
P4,1506,10/22/2023 22:55,18.53,0,,,,
P4,1507,10/22/2023 23:00,18.62,0,,,,
P4,1508,10/22/2023 23:05,18.32,0,,,,
P4,1509,10/22/2023 23:10,18.19,0,,,,
P4,1510,10/22/2023 23:15,17.89,0,,,,
P4,1511,10/22/2023 23:20,18.1,0,,,,
P4,1512,10/22/2023 23:25,18.19,0,,,,
P4,1513,10/22/2023 23:30,18.06,0,,,,
P4,1514,10/22/2023 23:35,17.93,0,,,,
P4,1515,10/22/2023 23:40,17.72,0,,,,
P4,1516,10/22/2023 23:45,17.72,0,,,,
P4,1517,10/22/2023 23:50,17.72,0,,,,
P4,1518,10/22/2023 23:55,17.33,0,,,,
P4,1519,10/23/2023 0:00,17.33,0,,,,
P4,1520,10/23/2023 0:05,17.5,0,,,,
P4,1521,10/23/2023 0:10,17.67,0,,,,
P4,1522,10/23/2023 0:15,17.41,0,,,,
P4,1523,10/23/2023 0:20,17.5,0,,,,
P4,1524,10/23/2023 0:25,17.59,0,,,,
P4,1525,10/23/2023 0:30,17.76,0,,,,
P4,1526,10/23/2023 0:35,17.76,0,,,,
P4,1527,10/23/2023 0:40,17.84,0,,,,
P4,1528,10/23/2023 0:45,17.76,0,,,,
P4,1529,10/23/2023 0:50,17.89,0,,,,
P4,1530,10/23/2023 0:55,17.84,0,,,,
P4,1531,10/23/2023 1:00,17.93,0,,,,
P4,1532,10/23/2023 1:05,17.84,0,,,,
P4,1533,10/23/2023 1:10,17.89,0,,,,
P4,1534,10/23/2023 1:15,17.89,0,,,,
P4,1535,10/23/2023 1:20,17.8,0,,,,
P4,1536,10/23/2023 1:25,17.84,0,,,,
P4,1537,10/23/2023 1:30,17.84,0,,,,
P4,1538,10/23/2023 1:35,17.84,0,,,,
P4,1539,10/23/2023 1:40,17.76,0,,,,
P4,1540,10/23/2023 1:45,17.8,0,,,,
P4,1541,10/23/2023 1:50,17.8,0,,,,
P4,1542,10/23/2023 1:55,17.8,0,,,,
P4,1543,10/23/2023 2:00,17.76,0,,,,
P4,1544,10/23/2023 2:05,17.8,0,,,,
P4,1545,10/23/2023 2:10,17.76,0,,,,
P4,1546,10/23/2023 2:15,17.76,0,,,,
P4,1547,10/23/2023 2:20,17.76,0,,,,
P4,1548,10/23/2023 2:25,17.76,0,,,,
P4,1549,10/23/2023 2:30,17.72,0,,,,
P4,1550,10/23/2023 2:35,17.67,0,,,,
P4,1551,10/23/2023 2:40,17.72,0,,,,
P4,1552,10/23/2023 2:45,17.72,0,,,,
P4,1553,10/23/2023 2:50,17.63,0,,,,
P4,1554,10/23/2023 2:55,17.67,0,,,,
P4,1555,10/23/2023 3:00,17.72,0,,,,
P4,1556,10/23/2023 3:05,17.72,0,,,,
P4,1557,10/23/2023 3:10,17.76,0,,,,
P4,1558,10/23/2023 3:15,17.72,0,,,,
P4,1559,10/23/2023 3:20,17.63,0,,,,
P4,1560,10/23/2023 3:25,17.67,0,,,,
P4,1561,10/23/2023 3:30,17.63,0,,,,
P4,1562,10/23/2023 3:35,17.63,0,,,,
P4,1563,10/23/2023 3:40,17.63,0,,,,
P4,1564,10/23/2023 3:45,17.59,0,,,,
P4,1565,10/23/2023 3:50,17.59,0,,,,
P4,1566,10/23/2023 3:55,17.54,0,,,,
P4,1567,10/23/2023 4:00,17.59,0,,,,
P4,1568,10/23/2023 4:05,17.54,0,,,,
P4,1569,10/23/2023 4:10,17.5,0,,,,
P4,1570,10/23/2023 4:15,17.5,0,,,,
P4,1571,10/23/2023 4:20,17.46,0,,,,
P4,1572,10/23/2023 4:25,17.37,0,,,,
P4,1573,10/23/2023 4:30,17.37,0,,,,
P4,1574,10/23/2023 4:35,17.29,0,,,,
P4,1575,10/23/2023 4:40,17.24,0,,,,
P4,1576,10/23/2023 4:45,17.29,0,,,,
P4,1577,10/23/2023 4:50,17.24,0,,,,
P4,1578,10/23/2023 4:55,17.24,0,,,,
P4,1579,10/23/2023 5:00,17.2,0,,,,
P4,1580,10/23/2023 5:05,17.2,0,,,,
P4,1581,10/23/2023 5:10,17.2,0,,,,
P4,1582,10/23/2023 5:15,17.16,0,,,,
P4,1583,10/23/2023 5:20,17.16,0,,,,
P4,1584,10/23/2023 5:25,17.11,0,,,,
P4,1585,10/23/2023 5:30,17.07,0,,,,
P4,1586,10/23/2023 5:35,17.07,0,,,,
P4,1587,10/23/2023 5:40,17.03,0,,,,
P4,1588,10/23/2023 5:45,17.03,0,,,,
P4,1589,10/23/2023 5:50,16.94,0,,,,
P4,1590,10/23/2023 5:55,16.9,0,,,,
P4,1591,10/23/2023 6:00,16.94,0,,,,
P4,1592,10/23/2023 6:05,16.9,0,,,,
P4,1593,10/23/2023 6:10,16.86,0,,,,
P4,1594,10/23/2023 6:15,16.9,0,,,,
P4,1595,10/23/2023 6:20,16.9,0,,,,
P4,1596,10/23/2023 6:25,16.81,0,,,,
P4,1597,10/23/2023 6:30,16.86,0,,,,
P4,1598,10/23/2023 6:35,16.81,0,,,,
P4,1599,10/23/2023 6:40,16.77,0,,,,
P4,1600,10/23/2023 6:45,16.73,0,,,,
P4,1601,10/23/2023 6:50,16.77,0,,,,
P4,1602,10/23/2023 6:55,16.77,0,,,,
P4,1603,10/23/2023 7:00,16.73,1.11,,,,
P4,1604,10/23/2023 7:05,16.73,3.79,,,,
P4,1605,10/23/2023 7:10,16.73,5.13,,,,
P4,1606,10/23/2023 7:15,16.69,7.81,,,,
P4,1607,10/23/2023 7:20,16.73,6.7,,,,
P4,1608,10/23/2023 7:25,16.69,22.78,,,,
P4,1609,10/23/2023 7:30,16.64,77.26,,,,
P4,1610,10/23/2023 7:35,16.64,91.56,,,,
P4,1611,10/23/2023 7:40,16.64,76.38,,,,
P4,1612,10/23/2023 7:45,16.69,51.08,,,,
P4,1613,10/23/2023 7:50,16.69,37.18,,,,
P4,1614,10/23/2023 7:55,16.64,45.22,,,,
P4,1615,10/23/2023 8:00,16.69,94.24,,,,
P4,1616,10/23/2023 8:05,16.69,67.72,,,,
P4,1617,10/23/2023 8:10,16.64,115,,,,
P4,1618,10/23/2023 8:15,16.69,293.68,,,,
P4,1619,10/23/2023 8:20,16.69,129.28,,,,
P4,1620,10/23/2023 8:25,16.73,10.49,,,,
P4,1621,10/23/2023 8:30,16.73,182.24,,,,
P4,1622,10/23/2023 8:35,16.73,228.88,,,,
P4,1623,10/23/2023 8:40,16.73,165.04,,,,
P4,1624,10/23/2023 8:45,16.77,354.56,,,,
P4,1625,10/23/2023 8:50,16.73,339.36,,,,
P4,1626,10/23/2023 8:55,16.73,7.81,,,,
P4,1627,10/23/2023 9:00,16.69,482.88,,,,
P4,1628,10/23/2023 9:05,16.69,1.11,,,,
P4,1629,10/23/2023 9:10,16.64,1395.2,,,,
P4,1630,10/23/2023 9:15,16.64,406.4,,,,
P4,1631,10/23/2023 9:20,16.73,1108.48,,,,
P4,1632,10/23/2023 9:25,16.81,1672.32,,,,
P4,1633,10/23/2023 9:30,16.77,4655.36,,,,
P4,1634,10/23/2023 9:35,16.86,4337.92,,,,
P4,1635,10/23/2023 9:40,16.86,782.08,,,,
P4,1636,10/23/2023 9:45,16.9,482.08,,,,
P4,1637,10/23/2023 9:50,16.94,1990.4,,,,
P4,1638,10/23/2023 9:55,16.94,1665.28,,,,
P4,1639,10/23/2023 10:00,16.94,2572.8,,,,
P4,1640,10/23/2023 10:05,16.94,1690.88,,,,
P4,1641,10/23/2023 10:10,16.9,1557.76,,,,
P4,1642,10/23/2023 10:15,17.07,4090.88,,,,
P4,1643,10/23/2023 10:20,17.07,2540.8,,,,
P4,1644,10/23/2023 10:25,17.03,2631.68,,,,
P4,1645,10/23/2023 10:30,17.07,1564.8,,,,
P4,1646,10/23/2023 10:35,17.16,1197.76,,,,
P4,1647,10/23/2023 10:40,17.11,302.8,,,,
P4,1648,10/23/2023 10:45,17.24,705.6,,,,
P4,1649,10/23/2023 10:50,17.29,5931.52,,,,
P4,1650,10/23/2023 10:55,17.29,941.12,,,,
P4,1651,10/23/2023 11:00,17.29,3819.52,,,,
P4,1652,10/23/2023 11:05,17.33,4892.16,,,,
P4,1653,10/23/2023 11:10,17.29,395.04,,,,
P4,1654,10/23/2023 11:15,17.41,7982.08,,,,
P4,1655,10/23/2023 11:20,17.37,10083.84,,,,
P4,1656,10/23/2023 11:25,17.46,14448.64,,,,
P4,1657,10/23/2023 11:30,17.59,16271.36,,,,
P4,1658,10/23/2023 11:35,17.63,1880.96,,,,
P4,1659,10/23/2023 11:40,17.59,14668.8,,,,
P4,1660,10/23/2023 11:45,17.59,14735.36,,,,
P4,1661,10/23/2023 11:50,17.59,931.2,,,,
P4,1662,10/23/2023 11:55,17.67,14586.88,,,,
P4,1663,10/23/2023 12:00,17.72,16465.92,,,,
P4,1664,10/23/2023 12:05,17.67,6942.72,,,,
P4,1665,10/23/2023 12:10,17.67,14141.44,,,,
P4,1666,10/23/2023 12:15,17.72,1156.48,,,,
P4,1667,10/23/2023 12:20,17.84,809.28,,,,
P4,1668,10/23/2023 12:25,17.84,10219.52,,,,
P4,1669,10/23/2023 12:30,17.84,847.68,,,,
P4,1670,10/23/2023 12:35,17.89,4669.44,,,,
P4,1671,10/23/2023 12:40,17.97,7104,,,,
P4,1672,10/23/2023 12:45,17.93,5141.76,,,,
P4,1673,10/23/2023 12:50,18.06,16896,,,,
P4,1674,10/23/2023 12:55,18.1,10127.36,,,,
P4,1675,10/23/2023 13:00,18.06,2406.4,,,,
P4,1676,10/23/2023 13:05,18.1,8512,,,,
