Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
RW1,2434,10/12/2023 2:50,17.11,0,,,,
RW1,2435,10/12/2023 2:55,17.07,0,,,,
RW1,2436,10/12/2023 3:00,17.03,0,,,,
RW1,2437,10/12/2023 3:05,17.03,0,,,,
RW1,2438,10/12/2023 3:10,17.03,0,,,,
RW1,2439,10/12/2023 3:15,16.99,0,,,,
RW1,2440,10/12/2023 3:20,16.99,0,,,,
RW1,2441,10/12/2023 3:25,16.99,0,,,,
RW1,2442,10/12/2023 3:30,16.94,0,,,,
RW1,2443,10/12/2023 3:35,16.99,0,,,,
RW1,2444,10/12/2023 3:40,16.9,0,,,,
RW1,2445,10/12/2023 3:45,16.9,0,,,,
RW1,2446,10/12/2023 3:50,16.9,0,,,,
RW1,2447,10/12/2023 3:55,16.9,0,,,,
RW1,2448,10/12/2023 4:00,16.86,0,,,,
RW1,2449,10/12/2023 4:05,16.81,0,,,,
RW1,2450,10/12/2023 4:10,16.81,0,,,,
RW1,2451,10/12/2023 4:15,16.9,0,,,,
RW1,2452,10/12/2023 4:20,16.86,0,,,,
RW1,2453,10/12/2023 4:25,16.9,0,,,,
RW1,2454,10/12/2023 4:30,16.86,0,,,,
RW1,2455,10/12/2023 4:35,16.9,0,,,,
RW1,2456,10/12/2023 4:40,16.86,0,,,,
RW1,2457,10/12/2023 4:45,16.9,0,,,,
RW1,2458,10/12/2023 4:50,16.86,0,,,,
RW1,2459,10/12/2023 4:55,16.9,0,,,,
RW1,2460,10/12/2023 5:00,16.9,0,,,,
RW1,2461,10/12/2023 5:05,16.9,0,,,,
RW1,2462,10/12/2023 5:10,16.9,0,,,,
RW1,2463,10/12/2023 5:15,16.94,0,,,,
RW1,2464,10/12/2023 5:20,17.2,0,,,,
RW1,2465,10/12/2023 5:25,17.41,0,,,,
RW1,2466,10/12/2023 5:30,17.5,0,,,,
RW1,2467,10/12/2023 5:35,17.63,0,,,,
RW1,2468,10/12/2023 5:40,17.67,0,,,,
RW1,2469,10/12/2023 5:45,17.76,0,,,,
RW1,2470,10/12/2023 5:50,17.8,0,,,,
RW1,2471,10/12/2023 5:55,17.72,0,,,,
RW1,2472,10/12/2023 6:00,17.72,0,,,,
RW1,2473,10/12/2023 6:05,17.72,0,,,,
RW1,2474,10/12/2023 6:10,17.72,0,,,,
RW1,2475,10/12/2023 6:15,17.67,0,,,,
RW1,2476,10/12/2023 6:20,17.59,0,,,,
RW1,2477,10/12/2023 6:25,17.59,0,,,,
RW1,2478,10/12/2023 6:30,17.63,0,,,,
RW1,2479,10/12/2023 6:35,17.59,0,,,,
RW1,2480,10/12/2023 6:40,17.59,0.65,,,,
RW1,2481,10/12/2023 6:45,17.67,0,,,,
RW1,2482,10/12/2023 6:50,17.59,0.87,,,,
RW1,2483,10/12/2023 6:55,17.59,10.58,,,,
RW1,2484,10/12/2023 7:00,17.54,31.75,,,,
RW1,2485,10/12/2023 7:05,17.59,58.24,,,,
RW1,2486,10/12/2023 7:10,17.63,47.4,,,,
RW1,2487,10/12/2023 7:15,17.63,44.52,,,,
RW1,2488,10/12/2023 7:20,17.59,40.98,,,,
RW1,2489,10/12/2023 7:25,17.59,152.56,,,,
RW1,2490,10/12/2023 7:30,17.59,33.12,,,,
RW1,2491,10/12/2023 7:35,17.59,592.16,,,,
RW1,2492,10/12/2023 7:40,17.59,144.76,,,,
RW1,2493,10/12/2023 7:45,17.5,3.75,,,,
RW1,2494,10/12/2023 7:50,17.54,482.56,,,,
RW1,2495,10/12/2023 7:55,17.54,197.84,,,,
RW1,2496,10/12/2023 8:00,17.5,706.56,,,,
RW1,2497,10/12/2023 8:05,17.54,27.36,,,,
RW1,2498,10/12/2023 8:10,17.54,31.31,,,,
RW1,2499,10/12/2023 8:15,17.54,452.64,,,,
RW1,2500,10/12/2023 8:20,17.54,8.39,,,,
RW1,2501,10/12/2023 8:25,17.54,130.6,,,,
RW1,2502,10/12/2023 8:30,17.54,547.84,,,,
RW1,2503,10/12/2023 8:35,17.54,28.24,,,,
RW1,2504,10/12/2023 8:40,17.54,13.87,,,,
RW1,2505,10/12/2023 8:45,17.54,318.48,,,,
RW1,2506,10/12/2023 8:50,17.5,38.82,,,,
RW1,2507,10/12/2023 8:55,17.54,3462.4,,,,
RW1,2508,10/12/2023 9:00,17.54,518.08,,,,
RW1,2509,10/12/2023 9:05,17.54,1323.52,,,,
RW1,2510,10/12/2023 9:10,17.54,210.08,,,,
RW1,2511,10/12/2023 9:15,17.59,11.02,,,,
RW1,2512,10/12/2023 9:20,17.59,18.31,,,,
RW1,2513,10/12/2023 9:25,17.59,1114.24,,,,
RW1,2514,10/12/2023 9:30,17.63,172.16,,,,
RW1,2515,10/12/2023 9:35,17.63,6.63,,,,
RW1,2516,10/12/2023 9:40,17.67,650.08,,,,
RW1,2517,10/12/2023 9:45,17.67,5253.12,,,,
RW1,2518,10/12/2023 9:50,17.72,2509.44,,,,
RW1,2519,10/12/2023 9:55,17.72,714.24,,,,
RW1,2520,10/12/2023 10:00,17.76,113.84,,,,
RW1,2521,10/12/2023 10:05,17.76,159.8,,,,
RW1,2522,10/12/2023 10:10,17.8,3032.32,,,,
RW1,2523,10/12/2023 10:15,17.93,828.48,,,,
RW1,2524,10/12/2023 10:20,17.89,591.36,,,,
RW1,2525,10/12/2023 10:25,17.89,545.28,,,,
RW1,2526,10/12/2023 10:30,17.93,349.6,,,,
RW1,2527,10/12/2023 10:35,18.02,30.98,,,,
RW1,2528,10/12/2023 10:40,17.93,3566.08,,,,
RW1,2529,10/12/2023 10:45,17.89,7152.64,,,,
RW1,2530,10/12/2023 10:50,17.89,259.68,,,,
RW1,2531,10/12/2023 10:55,18.02,775.04,,,,
RW1,2532,10/12/2023 11:00,18.14,111.64,,,,
RW1,2533,10/12/2023 11:05,18.19,2184.32,,,,
RW1,2534,10/12/2023 11:10,18.19,2402.56,,,,
RW1,2535,10/12/2023 11:15,18.27,2664.96,,,,
RW1,2536,10/12/2023 11:20,18.36,4531.2,,,,
RW1,2537,10/12/2023 11:25,18.4,153.76,,,,
RW1,2538,10/12/2023 11:30,18.44,2531.84,,,,
RW1,2539,10/12/2023 11:35,18.4,1642.24,,,,
RW1,2540,10/12/2023 11:40,18.44,58.78,,,,
RW1,2541,10/12/2023 11:45,18.49,13757.44,,,,
RW1,2542,10/12/2023 11:50,18.57,63.94,,,,
RW1,2543,10/12/2023 11:55,18.66,859.84,,,,
RW1,2544,10/12/2023 12:00,18.7,1303.68,,,,
RW1,2545,10/12/2023 12:05,18.83,13286.4,,,,
RW1,2546,10/12/2023 12:10,18.87,21596.16,,,,
RW1,2547,10/12/2023 12:15,19.13,9180.16,,,,
RW1,2548,10/12/2023 12:20,19.52,13470.72,,,,
RW1,2549,10/12/2023 12:25,19.3,858.88,,,,
RW1,2550,10/12/2023 12:30,19.52,178.32,,,,
RW1,2551,10/12/2023 12:35,19.47,524.16,,,,
RW1,2552,10/12/2023 12:40,19.77,341.12,,,,
RW1,2553,10/12/2023 12:45,20.16,472.48,,,,
RW1,2554,10/12/2023 12:50,20.85,1587.2,,,,
RW1,2555,10/12/2023 12:55,21.58,1821.44,,,,
RW1,2556,10/12/2023 13:00,22.91,1863.68,,,,
RW1,2557,10/12/2023 13:05,23.64,2037.12,,,,
RW1,2558,10/12/2023 13:10,24.11,2275.84,,,,
RW1,2559,10/12/2023 13:15,24.41,2426.88,,,,
RW1,2560,10/12/2023 13:20,24.58,2514.56,,,,
RW1,2561,10/12/2023 13:25,24.54,2261.76,,,,
RW1,2562,10/12/2023 13:30,24.45,1982.72,,,,
RW1,2563,10/12/2023 13:35,24.32,1930.24,,,,
RW1,2564,10/12/2023 13:40,24.32,1980.8,,,,
RW1,2565,10/12/2023 13:45,24.41,2377.6,,,,
RW1,2566,10/12/2023 13:50,24.62,2570.88,,,,
RW1,2567,10/12/2023 13:55,24.75,2670.08,,,,
RW1,2568,10/12/2023 14:00,24.88,2745.6,,,,
RW1,2569,10/12/2023 14:05,24.84,2833.92,,,,
RW1,2570,10/12/2023 14:10,24.75,2887.68,,,,
RW1,2571,10/12/2023 14:15,24.62,3037.44,,,,
RW1,2572,10/12/2023 14:20,24.71,3814.4,,,,
RW1,2573,10/12/2023 14:25,24.66,2745.6,,,,
RW1,2574,10/12/2023 14:30,24.62,2592,,,,
RW1,2575,10/12/2023 14:35,24.54,2561.92,,,,
RW1,2576,10/12/2023 14:40,24.41,2686.72,,,,
RW1,2577,10/12/2023 14:45,24.36,2833.92,,,,
RW1,2578,10/12/2023 14:50,24.36,3197.44,,,,
RW1,2579,10/12/2023 14:55,24.32,3566.08,,,,
RW1,2580,10/12/2023 15:00,24.32,3024.64,,,,
RW1,2581,10/12/2023 15:05,24.19,5624.32,,,,
RW1,2582,10/12/2023 15:10,24.11,6720,,,,
RW1,2583,10/12/2023 15:15,23.94,6853.12,,,,
RW1,2584,10/12/2023 15:20,23.81,5134.08,,,,
RW1,2585,10/12/2023 15:25,23.59,2773.76,,,,
RW1,2586,10/12/2023 15:30,23.34,2716.16,,,,
RW1,2587,10/12/2023 15:35,23.08,2839.04,,,,
RW1,2588,10/12/2023 15:40,22.91,4414.72,,,,
RW1,2589,10/12/2023 15:45,22.65,4327.68,,,,
RW1,2590,10/12/2023 15:50,22.35,4204.8,,,,
RW1,2591,10/12/2023 15:55,22.13,2963.2,,,,
RW1,2592,10/12/2023 16:00,21.83,2121.6,,,,
RW1,2593,10/12/2023 16:05,21.49,1713.28,,,,
RW1,2594,10/12/2023 16:10,21.28,1277.44,,,,
RW1,2595,10/12/2023 16:15,21.1,1092.16,,,,
RW1,2596,10/12/2023 16:20,20.85,961.6,,,,
RW1,2597,10/12/2023 16:25,20.59,872,,,,
RW1,2598,10/12/2023 16:30,20.42,770.24,,,,
RW1,2599,10/12/2023 16:35,20.2,693.44,,,,
RW1,2600,10/12/2023 16:40,20.03,634.4,,,,
RW1,2601,10/12/2023 16:45,19.9,569.92,,,,
RW1,2602,10/12/2023 16:50,19.77,518.56,,,,
RW1,2603,10/12/2023 16:55,19.47,526.4,,,,
RW1,2604,10/12/2023 17:00,19.3,344.16,,,,
RW1,2605,10/12/2023 17:05,19.22,299.84,,,,
RW1,2606,10/12/2023 17:10,19.35,864.96,,,,
RW1,2607,10/12/2023 17:15,19.35,2961.92,,,,
RW1,2608,10/12/2023 17:20,19.26,1989.76,,,,
RW1,2609,10/12/2023 17:25,19.13,848.32,,,,
RW1,2610,10/12/2023 17:30,19.05,49.96,,,,
RW1,2611,10/12/2023 17:35,19,67.72,,,,
RW1,2612,10/12/2023 17:40,19.05,617.6,,,,
RW1,2613,10/12/2023 17:45,19.05,695.36,,,,
RW1,2614,10/12/2023 17:50,19,1.56,,,,
RW1,2615,10/12/2023 17:55,19,3.09,,,,
RW1,2616,10/12/2023 18:00,18.96,140.28,,,,
RW1,2617,10/12/2023 18:05,18.96,64.82,,,,
RW1,2618,10/12/2023 18:10,18.92,5.97,,,,
RW1,2619,10/12/2023 18:15,18.96,121.72,,,,
RW1,2620,10/12/2023 18:20,18.92,65.7,,,,
RW1,2621,10/12/2023 18:25,18.87,0,,,,
RW1,2622,10/12/2023 18:30,18.92,0,,,,
RW1,2623,10/12/2023 18:35,18.92,1.53,,,,
RW1,2624,10/12/2023 18:40,18.87,0,,,,
RW1,2625,10/12/2023 18:45,18.92,0,,,,
RW1,2626,10/12/2023 18:50,18.92,0,,,,
RW1,2627,10/12/2023 18:55,18.87,0,,,,
RW1,2628,10/12/2023 19:00,18.83,0,,,,
RW1,2629,10/12/2023 19:05,18.83,0,,,,
RW1,2630,10/12/2023 19:10,18.79,0,,,,
RW1,2631,10/12/2023 19:15,18.83,0,,,,
RW1,2632,10/12/2023 19:20,18.79,0,,,,
RW1,2633,10/12/2023 19:25,18.83,0,,,,
RW1,2634,10/12/2023 19:30,18.79,0,,,,
RW1,2635,10/12/2023 19:35,18.74,0,,,,
RW1,2636,10/12/2023 19:40,18.79,0,,,,
RW1,2637,10/12/2023 19:45,18.79,0,,,,
RW1,2638,10/12/2023 19:50,18.74,0,,,,
RW1,2639,10/12/2023 19:55,18.79,0,,,,
RW1,2640,10/12/2023 20:00,18.74,0,,,,
RW1,2641,10/12/2023 20:05,18.74,0,,,,
RW1,2642,10/12/2023 20:10,18.7,0,,,,
RW1,2643,10/12/2023 20:15,18.7,0,,,,
RW1,2644,10/12/2023 20:20,18.74,0,,,,
RW1,2645,10/12/2023 20:25,18.74,0,,,,
RW1,2646,10/12/2023 20:30,18.7,0,,,,
RW1,2647,10/12/2023 20:35,18.74,0,,,,
RW1,2648,10/12/2023 20:40,18.7,0,,,,
RW1,2649,10/12/2023 20:45,18.66,0,,,,
RW1,2650,10/12/2023 20:50,18.7,0,,,,
RW1,2651,10/12/2023 20:55,18.7,0,,,,
RW1,2652,10/12/2023 21:00,18.66,0,,,,
RW1,2653,10/12/2023 21:05,18.66,0,,,,
RW1,2654,10/12/2023 21:10,18.66,0,,,,
RW1,2655,10/12/2023 21:15,18.66,0,,,,
RW1,2656,10/12/2023 21:20,18.66,0,,,,
RW1,2657,10/12/2023 21:25,18.62,0,,,,
RW1,2658,10/12/2023 21:30,18.62,0,,,,
RW1,2659,10/12/2023 21:35,18.62,0,,,,
RW1,2660,10/12/2023 21:40,18.66,0,,,,
RW1,2661,10/12/2023 21:45,18.66,0,,,,
RW1,2662,10/12/2023 21:50,18.7,0,,,,
RW1,2663,10/12/2023 21:55,18.62,0,,,,
RW1,2664,10/12/2023 22:00,18.62,0,,,,
RW1,2665,10/12/2023 22:05,18.62,0,,,,
RW1,2666,10/12/2023 22:10,18.66,0,,,,
RW1,2667,10/12/2023 22:15,18.57,0,,,,
RW1,2668,10/12/2023 22:20,18.62,0,,,,
RW1,2669,10/12/2023 22:25,18.62,0,,,,
RW1,2670,10/12/2023 22:30,18.62,0,,,,
RW1,2671,10/12/2023 22:35,18.57,0,,,,
RW1,2672,10/12/2023 22:40,18.62,0,,,,
RW1,2673,10/12/2023 22:45,18.57,0,,,,
RW1,2674,10/12/2023 22:50,18.62,0,,,,
RW1,2675,10/12/2023 22:55,18.57,0,,,,
RW1,2676,10/12/2023 23:00,18.57,0,,,,
RW1,2677,10/12/2023 23:05,18.57,0,,,,
RW1,2678,10/12/2023 23:10,18.57,0,,,,
RW1,2679,10/12/2023 23:15,18.57,0,,,,
RW1,2680,10/12/2023 23:20,18.57,0,,,,
RW1,2681,10/12/2023 23:25,18.57,0,,,,
RW1,2682,10/12/2023 23:30,18.62,0,,,,
RW1,2683,10/12/2023 23:35,18.57,0,,,,
RW1,2684,10/12/2023 23:40,18.53,0,,,,
RW1,2685,10/12/2023 23:45,18.57,0,,,,
RW1,2686,10/12/2023 23:50,18.53,0,,,,
RW1,2687,10/12/2023 23:55,18.57,0,,,,
RW1,2688,10/13/2023 0:00,18.57,0,,,,
RW1,2689,10/13/2023 0:05,18.57,0,,,,
RW1,2690,10/13/2023 0:10,18.49,0,,,,
RW1,2691,10/13/2023 0:15,18.44,0,,,,
RW1,2692,10/13/2023 0:20,18.49,0,,,,
RW1,2693,10/13/2023 0:25,18.4,0,,,,
RW1,2694,10/13/2023 0:30,18.32,0,,,,
RW1,2695,10/13/2023 0:35,18.36,0,,,,
RW1,2696,10/13/2023 0:40,18.32,0,,,,
RW1,2697,10/13/2023 0:45,18.36,0,,,,
RW1,2698,10/13/2023 0:50,18.36,0,,,,
RW1,2699,10/13/2023 0:55,18.27,0,,,,
RW1,2700,10/13/2023 1:00,18.27,0,,,,
RW1,2701,10/13/2023 1:05,18.23,0,,,,
RW1,2702,10/13/2023 1:10,18.14,0,,,,
RW1,2703,10/13/2023 1:15,18.06,0,,,,
RW1,2704,10/13/2023 1:20,18.02,0,,,,
RW1,2705,10/13/2023 1:25,17.97,0,,,,
RW1,2706,10/13/2023 1:30,17.93,0,,,,
RW1,2707,10/13/2023 1:35,17.89,0,,,,
RW1,2708,10/13/2023 1:40,17.89,0,,,,
RW1,2709,10/13/2023 1:45,17.89,0,,,,
RW1,2710,10/13/2023 1:50,17.84,0,,,,
RW1,2711,10/13/2023 1:55,17.84,0,,,,
RW1,2712,10/13/2023 2:00,17.72,0,,,,
RW1,2713,10/13/2023 2:05,17.72,0,,,,
RW1,2714,10/13/2023 2:10,17.67,0,,,,
RW1,2715,10/13/2023 2:15,17.63,0,,,,
RW1,2716,10/13/2023 2:20,17.63,0,,,,
RW1,2717,10/13/2023 2:25,17.54,0,,,,
RW1,2718,10/13/2023 2:30,17.46,0,,,,
RW1,2719,10/13/2023 2:35,17.46,0,,,,
RW1,2720,10/13/2023 2:40,17.37,0,,,,
RW1,2721,10/13/2023 2:45,17.33,0,,,,
RW1,2722,10/13/2023 2:50,17.33,0,,,,
RW1,2723,10/13/2023 2:55,17.33,0,,,,
RW1,2724,10/13/2023 3:00,17.29,0,,,,
RW1,2725,10/13/2023 3:05,17.29,0,,,,
RW1,2726,10/13/2023 3:10,17.29,0,,,,
RW1,2727,10/13/2023 3:15,17.33,0,,,,
RW1,2728,10/13/2023 3:20,17.33,0,,,,
RW1,2729,10/13/2023 3:25,17.33,0,,,,
RW1,2730,10/13/2023 3:30,17.33,0,,,,
RW1,2731,10/13/2023 3:35,17.33,0,,,,
RW1,2732,10/13/2023 3:40,17.29,0,,,,
RW1,2733,10/13/2023 3:45,17.24,0,,,,
RW1,2734,10/13/2023 3:50,17.16,0,,,,
RW1,2735,10/13/2023 3:55,17.03,0,,,,
RW1,2736,10/13/2023 4:00,16.99,0,,,,
RW1,2737,10/13/2023 4:05,16.94,0,,,,
RW1,2738,10/13/2023 4:10,16.94,0,,,,
RW1,2739,10/13/2023 4:15,16.94,0,,,,
RW1,2740,10/13/2023 4:20,16.9,0,,,,
RW1,2741,10/13/2023 4:25,16.94,0,,,,
RW1,2742,10/13/2023 4:30,16.94,0,,,,
RW1,2743,10/13/2023 4:35,16.9,0,,,,
RW1,2744,10/13/2023 4:40,17.03,0,,,,
RW1,2745,10/13/2023 4:45,16.94,0,,,,
RW1,2746,10/13/2023 4:50,16.86,0,,,,
RW1,2747,10/13/2023 4:55,16.86,0,,,,
RW1,2748,10/13/2023 5:00,16.81,0,,,,
RW1,2749,10/13/2023 5:05,16.86,0,,,,
RW1,2750,10/13/2023 5:10,16.9,0,,,,
RW1,2751,10/13/2023 5:15,16.9,0,,,,
RW1,2752,10/13/2023 5:20,16.94,0,,,,
RW1,2753,10/13/2023 5:25,16.99,0,,,,
RW1,2754,10/13/2023 5:30,17.16,0,,,,
RW1,2755,10/13/2023 5:35,17.63,0,,,,
RW1,2756,10/13/2023 5:40,17.76,0,,,,
RW1,2757,10/13/2023 5:45,17.84,0,,,,
RW1,2758,10/13/2023 5:50,17.97,0,,,,
RW1,2759,10/13/2023 5:55,18.06,0,,,,
RW1,2760,10/13/2023 6:00,18.02,0,,,,
RW1,2761,10/13/2023 6:05,18.06,0,,,,
RW1,2762,10/13/2023 6:10,18.1,0,,,,
RW1,2763,10/13/2023 6:15,18.06,0,,,,
RW1,2764,10/13/2023 6:20,18.06,0,,,,
RW1,2765,10/13/2023 6:25,18.06,0,,,,
RW1,2766,10/13/2023 6:30,18.02,0,,,,
RW1,2767,10/13/2023 6:35,18.02,0,,,,
RW1,2768,10/13/2023 6:40,18.02,4.85,,,,
RW1,2769,10/13/2023 6:45,18.02,0.21,,,,
RW1,2770,10/13/2023 6:50,18.02,23.36,,,,
RW1,2771,10/13/2023 6:55,18.06,122.6,,,,
RW1,2772,10/13/2023 7:00,18.02,1.31,,,,
RW1,2773,10/13/2023 7:05,17.97,19.38,,,,
RW1,2774,10/13/2023 7:10,17.97,45.9,,,,
RW1,2775,10/13/2023 7:15,17.93,58.24,,,,
RW1,2776,10/13/2023 7:20,17.97,408.32,,,,
RW1,2777,10/13/2023 7:25,17.89,574.24,,,,
RW1,2778,10/13/2023 7:30,17.89,119.2,,,,
RW1,2779,10/13/2023 7:35,17.84,541.76,,,,
RW1,2780,10/13/2023 7:40,17.84,90.92,,,,
RW1,2781,10/13/2023 7:45,17.84,91.68,,,,
RW1,2782,10/13/2023 7:50,17.84,351.2,,,,
RW1,2783,10/13/2023 7:55,17.89,155.2,,,,
RW1,2784,10/13/2023 8:00,17.84,50.28,,,,
RW1,2785,10/13/2023 8:05,17.89,504.96,,,,
RW1,2786,10/13/2023 8:10,17.89,941.76,,,,
RW1,2787,10/13/2023 8:15,17.89,50.72,,,,
RW1,2788,10/13/2023 8:20,17.84,1691.52,,,,
RW1,2789,10/13/2023 8:25,17.8,1135.36,,,,
RW1,2790,10/13/2023 8:30,17.8,565.92,,,,
RW1,2791,10/13/2023 8:35,17.84,390.4,,,,
RW1,2792,10/13/2023 8:40,17.84,29.56,,,,
RW1,2793,10/13/2023 8:45,17.84,19.6,,,,
RW1,2794,10/13/2023 8:50,17.8,66.14,,,,
RW1,2795,10/13/2023 8:55,17.8,141.04,,,,
RW1,2796,10/13/2023 9:00,17.89,180.8,,,,
RW1,2797,10/13/2023 9:05,17.84,8.8,,,,
RW1,2798,10/13/2023 9:10,17.84,74.46,,,,
RW1,2799,10/13/2023 9:15,17.84,1116.8,,,,
RW1,2800,10/13/2023 9:20,17.89,254,,,,
RW1,2801,10/13/2023 9:25,17.93,1580.16,,,,
RW1,2802,10/13/2023 9:30,17.93,642.72,,,,
RW1,2803,10/13/2023 9:35,17.89,12.75,,,,
RW1,2804,10/13/2023 9:40,17.93,135,,,,
RW1,2805,10/13/2023 9:45,18.06,1262.4,,,,
RW1,2806,10/13/2023 9:50,18.1,749.76,,,,
RW1,2807,10/13/2023 9:55,18.1,4523.52,,,,
RW1,2808,10/13/2023 10:00,18.06,8.41,,,,
RW1,2809,10/13/2023 10:05,18.14,21.05,,,,
RW1,2810,10/13/2023 10:10,18.1,11.98,,,,
RW1,2811,10/13/2023 10:15,18.14,601.92,,,,
RW1,2812,10/13/2023 10:20,18.1,297.44,,,,
RW1,2813,10/13/2023 10:25,18.14,2184.32,,,,
RW1,2814,10/13/2023 10:30,18.23,797.44,,,,
RW1,2815,10/13/2023 10:35,18.23,6254.08,,,,
RW1,2816,10/13/2023 10:40,18.23,2505.6,,,,
RW1,2817,10/13/2023 10:45,18.36,15.76,,,,
RW1,2818,10/13/2023 10:50,18.44,8977.92,,,,
RW1,2819,10/13/2023 10:55,18.36,4288,,,,
RW1,2820,10/13/2023 11:00,18.44,1363.2,,,,
RW1,2821,10/13/2023 11:05,18.53,6182.4,,,,
RW1,2822,10/13/2023 11:10,18.49,74.02,,,,
RW1,2823,10/13/2023 11:15,18.53,3800.32,,,,
RW1,2824,10/13/2023 11:20,18.53,4320,,,,
RW1,2825,10/13/2023 11:25,18.66,4355.84,,,,
RW1,2826,10/13/2023 11:30,18.66,8576,,,,
RW1,2827,10/13/2023 11:35,18.62,25.11,,,,
RW1,2828,10/13/2023 11:40,18.66,1166.08,,,,
RW1,2829,10/13/2023 11:45,18.79,90.24,,,,
RW1,2830,10/13/2023 11:50,18.83,12323.84,,,,
RW1,2831,10/13/2023 11:55,18.83,6607.36,,,,
RW1,2832,10/13/2023 12:00,18.92,4547.84,,,,
RW1,2833,10/13/2023 12:05,19,3112.96,,,,
RW1,2834,10/13/2023 12:10,18.96,1082.56,,,,
RW1,2835,10/13/2023 12:15,19.17,2348.8,,,,
RW1,2836,10/13/2023 12:20,19.17,19819.52,,,,
RW1,2837,10/13/2023 12:25,19.3,2814.72,,,,
RW1,2838,10/13/2023 12:30,19.13,114.04,,,,
RW1,2839,10/13/2023 12:35,19.3,486.88,,,,
RW1,2840,10/13/2023 12:40,19.52,271.76,,,,
RW1,2841,10/13/2023 12:45,19.99,33105.92,,,,
RW1,2842,10/13/2023 12:50,20.25,2393.6,,,,
RW1,2843,10/13/2023 12:55,20.68,2225.28,,,,
RW1,2844,10/13/2023 13:00,21.49,9623.04,,,,
RW1,2845,10/13/2023 13:05,24.24,12631.04,,,,
RW1,2846,10/13/2023 13:10,25.44,12385.28,,,,
RW1,2847,10/13/2023 13:15,25.74,10639.36,,,,
RW1,2848,10/13/2023 13:20,25.61,8744.96,,,,
RW1,2849,10/13/2023 13:25,25.74,6909.44,,,,
RW1,2850,10/13/2023 13:30,25.74,6481.92,,,,
RW1,2851,10/13/2023 13:35,25.65,6356.48,,,,
RW1,2852,10/13/2023 13:40,25.82,5952,,,,
RW1,2853,10/13/2023 13:45,25.69,5573.12,,,,
RW1,2854,10/13/2023 13:50,25.05,3302.4,,,,
RW1,2855,10/13/2023 13:55,24.58,3383.04,,,,
RW1,2856,10/13/2023 14:00,24.28,3660.8,,,,
RW1,2857,10/13/2023 14:05,24.28,3715.84,,,,
RW1,2858,10/13/2023 14:10,24.24,3632.64,,,,
RW1,2859,10/13/2023 14:15,24.24,3331.84,,,,
RW1,2860,10/13/2023 14:20,24.06,3110.4,,,,
RW1,2861,10/13/2023 14:25,23.51,2663.68,,,,
RW1,2862,10/13/2023 14:30,23.51,2712.32,,,,
RW1,2863,10/13/2023 14:35,23.34,2402.56,,,,
RW1,2864,10/13/2023 14:40,23.08,2273.92,,,,
RW1,2865,10/13/2023 14:45,23.21,2332.16,,,,
RW1,2866,10/13/2023 14:50,23.21,2288,,,,
RW1,2867,10/13/2023 14:55,23.08,2072.32,,,,
RW1,2868,10/13/2023 15:00,22.91,1932.16,,,,
RW1,2869,10/13/2023 15:05,22.82,1753.6,,,,
RW1,2870,10/13/2023 15:10,22.69,1609.6,,,,
RW1,2871,10/13/2023 15:15,22.52,1474.56,,,,
RW1,2872,10/13/2023 15:20,22.22,1453.44,,,,
RW1,2873,10/13/2023 15:25,22.18,1417.6,,,,
RW1,2874,10/13/2023 15:30,22.01,1346.56,,,,
RW1,2875,10/13/2023 15:35,21.96,1258.24,,,,
RW1,2876,10/13/2023 15:40,21.83,1201.92,,,,
RW1,2877,10/13/2023 15:45,21.7,1151.04,,,,
RW1,2878,10/13/2023 15:50,21.62,1117.76,,,,
RW1,2879,10/13/2023 15:55,21.49,1079.04,,,,
RW1,2880,10/13/2023 16:00,21.4,1052.8,,,,
RW1,2881,10/13/2023 16:05,21.15,1023.04,,,,
RW1,2882,10/13/2023 16:10,21.06,1000.96,,,,
RW1,2883,10/13/2023 16:15,20.89,981.76,,,,
RW1,2884,10/13/2023 16:20,20.72,962.56,,,,
RW1,2885,10/13/2023 16:25,20.59,944.96,,,,
RW1,2886,10/13/2023 16:30,20.46,927.36,,,,
RW1,2887,10/13/2023 16:35,20.29,905.28,,,,
RW1,2888,10/13/2023 16:40,20.25,883.52,,,,
RW1,2889,10/13/2023 16:45,20.2,861.44,,,,
RW1,2890,10/13/2023 16:50,20.07,844.8,,,,
RW1,2891,10/13/2023 16:55,19.86,823.36,,,,
RW1,2892,10/13/2023 17:00,19.73,797.44,,,,
RW1,2893,10/13/2023 17:05,19.52,785.92,,,,
RW1,2894,10/13/2023 17:10,19.39,759.36,,,,
RW1,2895,10/13/2023 17:15,19.26,740.48,,,,
RW1,2896,10/13/2023 17:20,19.17,710.72,,,,
RW1,2897,10/13/2023 17:25,19.13,649.76,,,,
RW1,2898,10/13/2023 17:30,19,617.28,,,,
RW1,2899,10/13/2023 17:35,18.92,580,,,,
RW1,2900,10/13/2023 17:40,18.87,538.72,,,,
RW1,2901,10/13/2023 17:45,18.79,496.16,,,,
RW1,2902,10/13/2023 17:50,18.74,449.12,,,,
RW1,2903,10/13/2023 17:55,19.17,44.36,,,,
RW1,2904,10/13/2023 18:00,19.35,297.84,,,,
RW1,2905,10/13/2023 18:05,19.35,45.08,,,,
RW1,2906,10/13/2023 18:10,19.43,16.17,,,,
RW1,2907,10/13/2023 18:15,19.47,1.34,,,,
