Plot,#,Date-Time (PDT),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
M2,1181,10/20/2023 19:35,18.7,0,,,,
M2,1182,10/20/2023 19:40,18.57,0,,,,
M2,1183,10/20/2023 19:45,18.53,0,,,,
M2,1184,10/20/2023 19:50,18.53,0,,,,
M2,1185,10/20/2023 19:55,18.49,0,,,,
M2,1186,10/20/2023 20:00,18.4,0,,,,
M2,1187,10/20/2023 20:05,18.4,0,,,,
M2,1188,10/20/2023 20:10,18.4,0,,,,
M2,1189,10/20/2023 20:15,18.4,0,,,,
M2,1190,10/20/2023 20:20,18.4,0,,,,
M2,1191,10/20/2023 20:25,18.32,0,,,,
M2,1192,10/20/2023 20:30,18.32,0,,,,
M2,1193,10/20/2023 20:35,18.27,0,,,,
M2,1194,10/20/2023 20:40,18.1,0,,,,
M2,1195,10/20/2023 20:45,18.14,0,,,,
M2,1196,10/20/2023 20:50,18.1,0,,,,
M2,1197,10/20/2023 20:55,18.1,0,,,,
M2,1198,10/20/2023 21:00,18.06,0,,,,
M2,1199,10/20/2023 21:05,17.97,0,,,,
M2,1200,10/20/2023 21:10,17.97,0,,,,
M2,1201,10/20/2023 21:15,17.8,0,,,,
M2,1202,10/20/2023 21:20,17.76,0,,,,
M2,1203,10/20/2023 21:25,17.76,0,,,,
M2,1204,10/20/2023 21:30,17.72,0,,,,
M2,1205,10/20/2023 21:35,17.63,0,,,,
M2,1206,10/20/2023 21:40,17.5,0,,,,
M2,1207,10/20/2023 21:45,17.5,0,,,,
M2,1208,10/20/2023 21:50,17.37,0,,,,
M2,1209,10/20/2023 21:55,17.41,0,,,,
M2,1210,10/20/2023 22:00,17.37,0,,,,
M2,1211,10/20/2023 22:05,17.37,0,,,,
M2,1212,10/20/2023 22:10,17.24,0,,,,
M2,1213,10/20/2023 22:15,17.11,0,,,,
M2,1214,10/20/2023 22:20,17.11,0,,,,
M2,1215,10/20/2023 22:25,17.07,0,,,,
M2,1216,10/20/2023 22:30,17.03,0,,,,
M2,1217,10/20/2023 22:35,17.03,0,,,,
M2,1218,10/20/2023 22:40,17.03,0,,,,
M2,1219,10/20/2023 22:45,16.99,0,,,,
M2,1220,10/20/2023 22:50,17.03,0,,,,
M2,1221,10/20/2023 22:55,16.99,0,,,,
M2,1222,10/20/2023 23:00,16.9,0,,,,
M2,1223,10/20/2023 23:05,16.94,0,,,,
M2,1224,10/20/2023 23:10,16.94,0,,,,
M2,1225,10/20/2023 23:15,16.86,0,,,,
M2,1226,10/20/2023 23:20,16.9,0,,,,
M2,1227,10/20/2023 23:25,16.81,0,,,,
M2,1228,10/20/2023 23:30,16.86,0,,,,
M2,1229,10/20/2023 23:35,16.77,0,,,,
M2,1230,10/20/2023 23:40,16.77,0,,,,
M2,1231,10/20/2023 23:45,16.81,0,,,,
M2,1232,10/20/2023 23:50,16.73,0,,,,
M2,1233,10/20/2023 23:55,16.77,0,,,,
M2,1234,10/21/2023 0:00,16.73,0,,,,
M2,1235,10/21/2023 0:05,16.69,0,,,,
M2,1236,10/21/2023 0:10,16.69,0,,,,
M2,1237,10/21/2023 0:15,16.64,0,,,,
M2,1238,10/21/2023 0:20,16.64,0,,,,
M2,1239,10/21/2023 0:25,16.6,0,,,,
M2,1240,10/21/2023 0:30,16.64,0,,,,
M2,1241,10/21/2023 0:35,16.6,0,,,,
M2,1242,10/21/2023 0:40,16.64,0,,,,
M2,1243,10/21/2023 0:45,16.6,0,,,,
M2,1244,10/21/2023 0:50,16.56,0,,,,
M2,1245,10/21/2023 0:55,16.47,0,,,,
M2,1246,10/21/2023 1:00,16.47,0,,,,
M2,1247,10/21/2023 1:05,16.47,0,,,,
M2,1248,10/21/2023 1:10,16.39,0,,,,
M2,1249,10/21/2023 1:15,16.34,0,,,,
M2,1250,10/21/2023 1:20,16.34,0,,,,
M2,1251,10/21/2023 1:25,16.3,0,,,,
M2,1252,10/21/2023 1:30,16.26,0,,,,
M2,1253,10/21/2023 1:35,16.3,0,,,,
M2,1254,10/21/2023 1:40,16.3,0,,,,
M2,1255,10/21/2023 1:45,16.26,0,,,,
M2,1256,10/21/2023 1:50,16.26,0,,,,
M2,1257,10/21/2023 1:55,16.3,0,,,,
M2,1258,10/21/2023 2:00,16.3,0,,,,
M2,1259,10/21/2023 2:05,16.3,0,,,,
M2,1260,10/21/2023 2:10,16.34,0,,,,
M2,1261,10/21/2023 2:15,16.3,0,,,,
M2,1262,10/21/2023 2:20,16.3,0,,,,
M2,1263,10/21/2023 2:25,16.26,0,,,,
M2,1264,10/21/2023 2:30,16.26,0,,,,
M2,1265,10/21/2023 2:35,16.26,0,,,,
M2,1266,10/21/2023 2:40,16.3,0,,,,
M2,1267,10/21/2023 2:45,16.21,0,,,,
M2,1268,10/21/2023 2:50,16.26,0,,,,
M2,1269,10/21/2023 2:55,16.21,0,,,,
M2,1270,10/21/2023 3:00,16.21,0,,,,
M2,1271,10/21/2023 3:05,16.26,0,,,,
M2,1272,10/21/2023 3:10,16.21,0,,,,
M2,1273,10/21/2023 3:15,16.26,0,,,,
M2,1274,10/21/2023 3:20,16.21,0,,,,
M2,1275,10/21/2023 3:25,16.17,0,,,,
M2,1276,10/21/2023 3:30,16.21,0,,,,
M2,1277,10/21/2023 3:35,16.17,0,,,,
M2,1278,10/21/2023 3:40,16.17,0,,,,
M2,1279,10/21/2023 3:45,16.17,0,,,,
M2,1280,10/21/2023 3:50,16.13,0,,,,
M2,1281,10/21/2023 3:55,16.08,0,,,,
M2,1282,10/21/2023 4:00,16.17,0,,,,
M2,1283,10/21/2023 4:05,16.08,0,,,,
M2,1284,10/21/2023 4:10,16.08,0,,,,
M2,1285,10/21/2023 4:15,16,0,,,,
M2,1286,10/21/2023 4:20,15.91,0,,,,
M2,1287,10/21/2023 4:25,15.96,0,,,,
M2,1288,10/21/2023 4:30,15.96,0,,,,
M2,1289,10/21/2023 4:35,15.96,0,,,,
M2,1290,10/21/2023 4:40,15.96,0,,,,
M2,1291,10/21/2023 4:45,15.96,0,,,,
M2,1292,10/21/2023 4:50,15.87,0,,,,
M2,1293,10/21/2023 4:55,15.91,0,,,,
M2,1294,10/21/2023 5:00,15.91,0,,,,
M2,1295,10/21/2023 5:05,15.91,0,,,,
M2,1296,10/21/2023 5:10,15.91,0,,,,
M2,1297,10/21/2023 5:15,15.87,0,,,,
M2,1298,10/21/2023 5:20,15.83,0,,,,
M2,1299,10/21/2023 5:25,15.87,0,,,,
M2,1300,10/21/2023 5:30,15.91,0,,,,
M2,1301,10/21/2023 5:35,15.91,0,,,,
M2,1302,10/21/2023 5:40,15.96,0,,,,
M2,1303,10/21/2023 5:45,15.91,0,,,,
M2,1304,10/21/2023 5:50,15.83,0,,,,
M2,1305,10/21/2023 5:55,15.87,0,,,,
M2,1306,10/21/2023 6:00,15.96,0,,,,
M2,1307,10/21/2023 6:05,16,0,,,,
M2,1308,10/21/2023 6:10,15.91,0,,,,
M2,1309,10/21/2023 6:15,15.87,0,,,,
M2,1310,10/21/2023 6:20,16,0,,,,
M2,1311,10/21/2023 6:25,16,0,,,,
M2,1312,10/21/2023 6:30,15.87,0,,,,
M2,1313,10/21/2023 6:35,15.91,0,,,,
M2,1314,10/21/2023 6:40,15.96,4.12,,,,
M2,1315,10/21/2023 6:45,15.91,7.59,,,,
M2,1316,10/21/2023 6:50,15.83,27.45,,,,
M2,1317,10/21/2023 6:55,15.87,54.04,,,,
M2,1318,10/21/2023 7:00,15.96,156.16,,,,
M2,1319,10/21/2023 7:05,16,383.04,,,,
M2,1320,10/21/2023 7:10,16.04,478.24,,,,
M2,1321,10/21/2023 7:15,16.08,273.92,,,,
M2,1322,10/21/2023 7:20,16.08,757.44,,,,
M2,1323,10/21/2023 7:25,15.96,1124.16,,,,
M2,1324,10/21/2023 7:30,15.91,2293.76,,,,
M2,1325,10/21/2023 7:35,15.91,1633.92,,,,
M2,1326,10/21/2023 7:40,16,1381.76,,,,
M2,1327,10/21/2023 7:45,16.08,2758.4,,,,
M2,1328,10/21/2023 7:50,16.08,7239.68,,,,
M2,1329,10/21/2023 7:55,16.17,4330.24,,,,
M2,1330,10/21/2023 8:00,16.34,218.88,,,,
M2,1331,10/21/2023 8:05,16.43,6284.8,,,,
M2,1332,10/21/2023 8:10,16.39,7462.4,,,,
M2,1333,10/21/2023 8:15,16.47,5708.8,,,,
M2,1334,10/21/2023 8:20,16.51,8506.88,,,,
M2,1335,10/21/2023 8:25,16.6,4611.84,,,,
M2,1336,10/21/2023 8:30,16.51,4409.6,,,,
M2,1337,10/21/2023 8:35,16.64,11868.16,,,,
M2,1338,10/21/2023 8:40,16.73,7723.52,,,,
M2,1339,10/21/2023 8:45,16.73,300.8,,,,
M2,1340,10/21/2023 8:50,16.81,25681.92,,,,
M2,1341,10/21/2023 8:55,16.86,15979.52,,,,
M2,1342,10/21/2023 9:00,16.99,10104.32,,,,
M2,1343,10/21/2023 9:05,16.86,6968.32,,,,
M2,1344,10/21/2023 9:10,17.11,14320.64,,,,
M2,1345,10/21/2023 9:15,17.11,12513.28,,,,
M2,1346,10/21/2023 9:20,17.24,12492.8,,,,
M2,1347,10/21/2023 9:25,17.46,9730.56,,,,
M2,1348,10/21/2023 9:30,17.41,28405.76,,,,
M2,1349,10/21/2023 9:35,17.59,37928.96,,,,
M2,1350,10/21/2023 9:40,17.59,15165.44,,,,
M2,1351,10/21/2023 9:45,17.67,941.12,,,,
M2,1352,10/21/2023 9:50,17.67,7006.72,,,,
M2,1353,10/21/2023 9:55,17.8,29030.4,,,,
M2,1354,10/21/2023 10:00,17.67,29890.56,,,,
M2,1355,10/21/2023 10:05,17.89,18959.36,,,,
M2,1356,10/21/2023 10:10,18.06,19614.72,,,,
M2,1357,10/21/2023 10:15,18.06,34816,,,,
M2,1358,10/21/2023 10:20,18.27,26787.84,,,,
M2,1359,10/21/2023 10:25,18.4,19266.56,,,,
M2,1360,10/21/2023 10:30,18.36,27914.24,,,,
M2,1361,10/21/2023 10:35,18.44,26542.08,,,,
M2,1362,10/21/2023 10:40,18.32,22947.84,,,,
M2,1363,10/21/2023 10:45,18.57,22456.32,,,,
M2,1364,10/21/2023 10:50,18.57,31221.76,,,,
M2,1365,10/21/2023 10:55,18.57,31283.2,,,,
M2,1366,10/21/2023 11:00,18.44,29122.56,,,,
M2,1367,10/21/2023 11:05,18.53,37181.44,,,,
M2,1368,10/21/2023 11:10,18.4,25692.16,,,,
M2,1369,10/21/2023 11:15,18.66,41625.6,,,,
M2,1370,10/21/2023 11:20,18.57,24821.76,,,,
M2,1371,10/21/2023 11:25,18.83,36249.6,,,,
M2,1372,10/21/2023 11:30,18.96,49561.6,,,,
M2,1373,10/21/2023 11:35,18.7,24453.12,,,,
M2,1374,10/21/2023 11:40,18.87,49131.52,,,,
M2,1375,10/21/2023 11:45,18.96,27719.68,,,,
M2,1376,10/21/2023 11:50,19.05,51527.68,,,,
M2,1377,10/21/2023 11:55,19,15237.12,,,,
M2,1378,10/21/2023 12:00,18.96,44052.48,,,,
M2,1379,10/21/2023 12:05,19.13,59064.32,,,,
M2,1380,10/21/2023 12:10,19.26,39782.4,,,,
M2,1381,10/21/2023 12:15,19.05,26869.76,,,,
M2,1382,10/21/2023 12:20,19,30720,,,,
M2,1383,10/21/2023 12:25,18.92,20725.76,,,,
M2,1384,10/21/2023 12:30,19.05,31877.12,,,,
M2,1385,10/21/2023 12:35,18.83,26204.16,,,,
M2,1386,10/21/2023 12:40,18.96,25763.84,,,,
M2,1387,10/21/2023 12:45,19,30586.88,,,,
M2,1388,10/21/2023 12:50,18.92,34734.08,,,,
M2,1389,10/21/2023 12:55,19.13,32266.24,,,,
M2,1390,10/21/2023 13:00,18.96,33239.04,,,,
M2,1391,10/21/2023 13:05,18.96,26920.96,,,,
M2,1392,10/21/2023 13:10,19.09,33935.36,,,,
M2,1393,10/21/2023 13:15,18.83,36352,,,,
M2,1394,10/21/2023 13:20,18.79,19409.92,,,,
M2,1395,10/21/2023 13:25,18.87,27914.24,,,,
M2,1396,10/21/2023 13:30,18.74,29706.24,,,,
M2,1397,10/21/2023 13:35,18.87,31846.4,,,,
M2,1398,10/21/2023 13:40,18.96,48168.96,,,,
M2,1399,10/21/2023 13:45,18.83,29491.2,,,,
M2,1400,10/21/2023 13:50,18.83,26101.76,,,,
M2,1401,10/21/2023 13:55,18.7,29399.04,,,,
M2,1402,10/21/2023 14:00,18.7,17868.8,,,,
M2,1403,10/21/2023 14:05,18.62,14305.28,,,,
M2,1404,10/21/2023 14:10,18.62,17085.44,,,,
M2,1405,10/21/2023 14:15,18.66,23572.48,,,,
M2,1406,10/21/2023 14:20,18.57,16706.56,,,,
M2,1407,10/21/2023 14:25,18.57,16465.92,,,,
M2,1408,10/21/2023 14:30,18.62,19077.12,,,,
M2,1409,10/21/2023 14:35,18.57,22487.04,,,,
M2,1410,10/21/2023 14:40,18.57,13317.12,,,,
M2,1411,10/21/2023 14:45,18.53,17064.96,,,,
M2,1412,10/21/2023 14:50,18.53,14069.76,,,,
M2,1413,10/21/2023 14:55,18.4,7083.52,,,,
M2,1414,10/21/2023 15:00,18.49,14417.92,,,,
M2,1415,10/21/2023 15:05,18.36,15974.4,,,,
M2,1416,10/21/2023 15:10,18.4,16793.6,,,,
M2,1417,10/21/2023 15:15,18.4,11873.28,,,,
M2,1418,10/21/2023 15:20,18.27,13562.88,,,,
M2,1419,10/21/2023 15:25,18.32,11904,,,,
M2,1420,10/21/2023 15:30,18.32,9564.16,,,,
M2,1421,10/21/2023 15:35,18.36,8765.44,,,,
M2,1422,10/21/2023 15:40,18.44,9443.84,,,,
M2,1423,10/21/2023 15:45,18.4,9902.08,,,,
M2,1424,10/21/2023 15:50,18.4,7513.6,,,,
M2,1425,10/21/2023 15:55,18.4,9228.8,,,,
M2,1426,10/21/2023 16:00,18.36,7715.84,,,,
M2,1427,10/21/2023 16:05,18.32,7825.92,,,,
M2,1428,10/21/2023 16:10,18.4,6888.96,,,,
M2,1429,10/21/2023 16:15,18.36,5169.92,,,,
M2,1430,10/21/2023 16:20,18.32,5888,,,,
M2,1431,10/21/2023 16:25,18.32,5396.48,,,,
M2,1432,10/21/2023 16:30,18.36,5788.16,,,,
M2,1433,10/21/2023 16:35,18.36,5888,,,,
M2,1434,10/21/2023 16:40,18.32,5314.56,,,,
M2,1435,10/21/2023 16:45,18.27,4549.12,,,,
M2,1436,10/21/2023 16:50,18.27,4500.48,,,,
M2,1437,10/21/2023 16:55,18.27,4239.36,,,,
M2,1438,10/21/2023 17:00,18.23,4121.6,,,,
M2,1439,10/21/2023 17:05,18.27,2528,,,,
M2,1440,10/21/2023 17:10,18.23,2937.6,,,,
M2,1441,10/21/2023 17:15,18.19,2151.04,,,,
M2,1442,10/21/2023 17:20,18.14,2892.8,,,,
M2,1443,10/21/2023 17:25,18.14,2375.04,,,,
M2,1444,10/21/2023 17:30,18.1,2017.28,,,,
M2,1445,10/21/2023 17:35,18.06,2045.44,,,,
M2,1446,10/21/2023 17:40,18.06,1772.8,,,,
M2,1447,10/21/2023 17:45,18.02,1810.56,,,,
M2,1448,10/21/2023 17:50,17.97,1274.24,,,,
M2,1449,10/21/2023 17:55,17.93,924.48,,,,
M2,1450,10/21/2023 18:00,17.97,821.76,,,,
M2,1451,10/21/2023 18:05,17.93,561.6,,,,
M2,1452,10/21/2023 18:10,17.93,384.8,,,,
M2,1453,10/21/2023 18:15,17.93,108.96,,,,
M2,1454,10/21/2023 18:20,17.89,101.24,,,,
M2,1455,10/21/2023 18:25,17.89,40.53,,,,
M2,1456,10/21/2023 18:30,17.93,11.31,,,,
M2,1457,10/21/2023 18:35,17.89,2.6,,,,
M2,1458,10/21/2023 18:40,17.93,0.43,,,,
M2,1459,10/21/2023 18:45,17.89,0,,,,
M2,1460,10/21/2023 18:50,17.89,0,,,,
M2,1461,10/21/2023 18:55,17.89,0,,,,
M2,1462,10/21/2023 19:00,17.89,0,,,,
M2,1463,10/21/2023 19:05,17.93,0,,,,
M2,1464,10/21/2023 19:10,17.93,0,,,,
M2,1465,10/21/2023 19:15,17.84,0,,,,
M2,1466,10/21/2023 19:20,17.89,0,,,,
M2,1467,10/21/2023 19:25,17.89,0,,,,
M2,1468,10/21/2023 19:30,17.89,0,,,,
M2,1469,10/21/2023 19:35,17.89,0,,,,
M2,1470,10/21/2023 19:40,17.84,0,,,,
M2,1471,10/21/2023 19:45,17.89,0,,,,
M2,1472,10/21/2023 19:50,17.89,0,,,,
M2,1473,10/21/2023 19:55,17.89,0,,,,
M2,1474,10/21/2023 20:00,17.93,0,,,,
M2,1475,10/21/2023 20:05,17.93,0,,,,
M2,1476,10/21/2023 20:10,17.93,0,,,,
M2,1477,10/21/2023 20:15,17.93,0,,,,
M2,1478,10/21/2023 20:20,17.89,0,,,,
M2,1479,10/21/2023 20:25,17.93,0,,,,
M2,1480,10/21/2023 20:30,17.93,0,,,,
M2,1481,10/21/2023 20:35,17.93,0,,,,
M2,1482,10/21/2023 20:40,17.84,0,,,,
M2,1483,10/21/2023 20:45,17.93,0,,,,
M2,1484,10/21/2023 20:50,17.89,0,,,,
M2,1485,10/21/2023 20:55,17.84,0,,,,
M2,1486,10/21/2023 21:00,17.8,0,,,,
M2,1487,10/21/2023 21:05,17.84,0,,,,
M2,1488,10/21/2023 21:10,17.8,0,,,,
M2,1489,10/21/2023 21:15,17.72,0,,,,
M2,1490,10/21/2023 21:20,17.59,0,,,,
M2,1491,10/21/2023 21:25,17.59,0,,,,
M2,1492,10/21/2023 21:30,17.46,0,,,,
M2,1493,10/21/2023 21:35,17.37,0,,,,
M2,1494,10/21/2023 21:40,17.29,0,,,,
M2,1495,10/21/2023 21:45,17.16,0,,,,
M2,1496,10/21/2023 21:50,17.07,0,,,,
M2,1497,10/21/2023 21:55,16.94,0,,,,
M2,1498,10/21/2023 22:00,16.9,0,,,,
M2,1499,10/21/2023 22:05,16.9,0,,,,
M2,1500,10/21/2023 22:10,16.81,0,,,,
M2,1501,10/21/2023 22:15,16.73,0,,,,
M2,1502,10/21/2023 22:20,16.73,0,,,,
M2,1503,10/21/2023 22:25,16.73,0,,,,
M2,1504,10/21/2023 22:30,16.69,0,,,,
M2,1505,10/21/2023 22:35,16.69,0,,,,
M2,1506,10/21/2023 22:40,16.64,0,,,,
M2,1507,10/21/2023 22:45,16.64,0,,,,
M2,1508,10/21/2023 22:50,16.69,0,,,,
M2,1509,10/21/2023 22:55,16.64,0,,,,
M2,1510,10/21/2023 23:00,16.64,0,,,,
M2,1511,10/21/2023 23:05,16.6,0,,,,
M2,1512,10/21/2023 23:10,16.64,0,,,,
M2,1513,10/21/2023 23:15,16.69,0,,,,
M2,1514,10/21/2023 23:20,16.56,0,,,,
M2,1515,10/21/2023 23:25,16.69,0,,,,
M2,1516,10/21/2023 23:30,16.64,0,,,,
M2,1517,10/21/2023 23:35,16.64,0,,,,
M2,1518,10/21/2023 23:40,16.69,0,,,,
M2,1519,10/21/2023 23:45,16.73,0,,,,
M2,1520,10/21/2023 23:50,16.69,0,,,,
M2,1521,10/21/2023 23:55,16.73,0,,,,
M2,1522,10/22/2023 0:00,16.77,0,,,,
M2,1523,10/22/2023 0:05,16.81,0,,,,
M2,1524,10/22/2023 0:10,16.77,0,,,,
M2,1525,10/22/2023 0:15,16.81,0,,,,
M2,1526,10/22/2023 0:20,16.81,0,,,,
M2,1527,10/22/2023 0:25,16.77,0,,,,
M2,1528,10/22/2023 0:30,16.86,0,,,,
M2,1529,10/22/2023 0:35,16.9,0,,,,
M2,1530,10/22/2023 0:40,16.9,0,,,,
M2,1531,10/22/2023 0:45,16.86,0,,,,
M2,1532,10/22/2023 0:50,16.99,0,,,,
M2,1533,10/22/2023 0:55,16.9,0,,,,
M2,1534,10/22/2023 1:00,16.94,0,,,,
M2,1535,10/22/2023 1:05,16.94,0,,,,
M2,1536,10/22/2023 1:10,16.99,0,,,,
M2,1537,10/22/2023 1:15,16.94,0,,,,
M2,1538,10/22/2023 1:20,16.99,0,,,,
M2,1539,10/22/2023 1:25,16.99,0,,,,
M2,1540,10/22/2023 1:30,16.99,0,,,,
M2,1541,10/22/2023 1:35,16.99,0,,,,
M2,1542,10/22/2023 1:40,16.99,0,,,,
M2,1543,10/22/2023 1:45,16.99,0,,,,
M2,1544,10/22/2023 1:50,16.99,0,,,,
M2,1545,10/22/2023 1:55,17.03,0,,,,
M2,1546,10/22/2023 2:00,16.99,0,,,,
M2,1547,10/22/2023 2:05,16.99,0,,,,
M2,1548,10/22/2023 2:10,16.99,0,,,,
M2,1549,10/22/2023 2:15,16.99,0,,,,
M2,1550,10/22/2023 2:20,17.03,0,,,,
M2,1551,10/22/2023 2:25,17.03,0,,,,
M2,1552,10/22/2023 2:30,16.99,0,,,,
M2,1553,10/22/2023 2:35,17.03,0,,,,
M2,1554,10/22/2023 2:40,17.03,0,,,,
M2,1555,10/22/2023 2:45,17.03,0,,,,
M2,1556,10/22/2023 2:50,16.99,0,,,,
M2,1557,10/22/2023 2:55,16.99,0,,,,
M2,1558,10/22/2023 3:00,16.99,0,,,,
M2,1559,10/22/2023 3:05,16.99,0,,,,
M2,1560,10/22/2023 3:10,16.94,0,,,,
M2,1561,10/22/2023 3:15,16.99,0,,,,
M2,1562,10/22/2023 3:20,16.99,0,,,,
M2,1563,10/22/2023 3:25,16.94,0,,,,
M2,1564,10/22/2023 3:30,16.99,0,,,,
M2,1565,10/22/2023 3:35,16.94,0,,,,
M2,1566,10/22/2023 3:40,16.94,0,,,,
M2,1567,10/22/2023 3:45,16.94,0,,,,
M2,1568,10/22/2023 3:50,16.94,0,,,,
M2,1569,10/22/2023 3:55,16.94,0,,,,
M2,1570,10/22/2023 4:00,16.94,0,,,,
M2,1571,10/22/2023 4:05,16.94,0,,,,
M2,1572,10/22/2023 4:10,16.9,0,,,,
M2,1573,10/22/2023 4:15,16.94,0,,,,
M2,1574,10/22/2023 4:20,16.9,0,,,,
M2,1575,10/22/2023 4:25,16.94,0,,,,
M2,1576,10/22/2023 4:30,16.94,0,,,,
M2,1577,10/22/2023 4:35,16.9,0,,,,
M2,1578,10/22/2023 4:40,16.94,0,,,,
M2,1579,10/22/2023 4:45,16.9,0,,,,
M2,1580,10/22/2023 4:50,16.9,0,,,,
M2,1581,10/22/2023 4:55,16.86,0,,,,
M2,1582,10/22/2023 5:00,16.9,0,,,,
M2,1583,10/22/2023 5:05,16.86,0,,,,
M2,1584,10/22/2023 5:10,16.9,0,,,,
M2,1585,10/22/2023 5:15,16.86,0,,,,
M2,1586,10/22/2023 5:20,16.9,0,,,,
M2,1587,10/22/2023 5:25,16.86,0,,,,
M2,1588,10/22/2023 5:30,16.9,0,,,,
M2,1589,10/22/2023 5:35,16.81,0,,,,
M2,1590,10/22/2023 5:40,16.86,0,,,,
M2,1591,10/22/2023 5:45,16.86,0,,,,
M2,1592,10/22/2023 5:50,16.86,0,,,,
M2,1593,10/22/2023 5:55,16.81,0,,,,
M2,1594,10/22/2023 6:00,16.77,0,,,,
M2,1595,10/22/2023 6:05,16.81,0,,,,
M2,1596,10/22/2023 6:10,16.81,0,,,,
M2,1597,10/22/2023 6:15,16.81,0,,,,
M2,1598,10/22/2023 6:20,16.77,0,,,,
M2,1599,10/22/2023 6:25,16.77,0,,,,
M2,1600,10/22/2023 6:30,16.73,0,,,,
M2,1601,10/22/2023 6:35,16.73,0,,,,
M2,1602,10/22/2023 6:40,16.77,0.21,,,,
M2,1603,10/22/2023 6:45,16.73,14.13,,,,
M2,1604,10/22/2023 6:50,16.73,25.47,,,,
M2,1605,10/22/2023 6:55,16.77,76.78,,,,
M2,1606,10/22/2023 7:00,16.77,228.72,,,,
M2,1607,10/22/2023 7:05,16.73,375.2,,,,
M2,1608,10/22/2023 7:10,16.77,384.48,,,,
M2,1609,10/22/2023 7:15,16.77,863.68,,,,
M2,1610,10/22/2023 7:20,16.77,1310.72,,,,
M2,1611,10/22/2023 7:25,16.81,1536.64,,,,
M2,1612,10/22/2023 7:30,16.86,1142.4,,,,
M2,1613,10/22/2023 7:35,16.86,3197.44,,,,
M2,1614,10/22/2023 7:40,16.86,1746.56,,,,
M2,1615,10/22/2023 7:45,16.94,3767.04,,,,
M2,1616,10/22/2023 7:50,16.99,3178.24,,,,
M2,1617,10/22/2023 7:55,16.94,3837.44,,,,
M2,1618,10/22/2023 8:00,16.94,6215.68,,,,
M2,1619,10/22/2023 8:05,17.07,2510.72,,,,
M2,1620,10/22/2023 8:10,17.16,10437.12,,,,
M2,1621,10/22/2023 8:15,17.11,5992.96,,,,
M2,1622,10/22/2023 8:20,17.29,14095.36,,,,
M2,1623,10/22/2023 8:25,17.29,9402.88,,,,
M2,1624,10/22/2023 8:30,17.59,3944.96,,,,
M2,1625,10/22/2023 8:35,17.5,13752.32,,,,
M2,1626,10/22/2023 8:40,17.5,15861.76,,,,
M2,1627,10/22/2023 8:45,17.67,10900.48,,,,
M2,1628,10/22/2023 8:50,17.67,16230.4,,,,
M2,1629,10/22/2023 8:55,17.67,10880,,,,
M2,1630,10/22/2023 9:00,17.8,6947.84,,,,
M2,1631,10/22/2023 9:05,17.97,17418.24,,,,
M2,1632,10/22/2023 9:10,17.97,29050.88,,,,
M2,1633,10/22/2023 9:15,17.97,13199.36,,,,
M2,1634,10/22/2023 9:20,17.93,16312.32,,,,
M2,1635,10/22/2023 9:25,17.97,23347.2,,,,
M2,1636,10/22/2023 9:30,18.36,36014.08,,,,
M2,1637,10/22/2023 9:35,18.44,22497.28,,,,
M2,1638,10/22/2023 9:40,18.62,22364.16,,,,
M2,1639,10/22/2023 9:45,18.7,32880.64,,,,
M2,1640,10/22/2023 9:50,18.23,18933.76,,,,
M2,1641,10/22/2023 9:55,18.27,17536,,,,
M2,1642,10/22/2023 10:00,18.27,13716.48,,,,
M2,1643,10/22/2023 10:05,18.49,18252.8,,,,
M2,1644,10/22/2023 10:10,18.23,16440.32,,,,
M2,1645,10/22/2023 10:15,18.74,32071.68,,,,
M2,1646,10/22/2023 10:20,18.74,22272,,,,
M2,1647,10/22/2023 10:25,18.87,31375.36,,,,
M2,1648,10/22/2023 10:30,19.09,19932.16,,,,
M2,1649,10/22/2023 10:35,19.09,22282.24,,,,
M2,1650,10/22/2023 10:40,19.09,28733.44,,,,
M2,1651,10/22/2023 10:45,19.22,31150.08,,,,
M2,1652,10/22/2023 10:50,19.09,30566.4,,,,
M2,1653,10/22/2023 10:55,19.22,25610.24,,,,
M2,1654,10/22/2023 11:00,19.39,46428.16,,,,
M2,1655,10/22/2023 11:05,19.3,28047.36,,,,
M2,1656,10/22/2023 11:10,19.3,54190.08,,,,
M2,1657,10/22/2023 11:15,19.43,61399.04,,,,
M2,1658,10/22/2023 11:20,19.39,57978.88,,,,
M2,1659,10/22/2023 11:25,19.35,46817.28,,,,
M2,1660,10/22/2023 11:30,19.3,28579.84,,,,
M2,1661,10/22/2023 11:35,19.43,34908.16,,,,
M2,1662,10/22/2023 11:40,19.6,41748.48,,,,
M2,1663,10/22/2023 11:45,19.65,55623.68,,,,
M2,1664,10/22/2023 11:50,19.56,55357.44,,,,
M2,1665,10/22/2023 11:55,19.73,38420.48,,,,
M2,1666,10/22/2023 12:00,19.6,49786.88,,,,
M2,1667,10/22/2023 12:05,19.35,27289.6,,,,
M2,1668,10/22/2023 12:10,19.43,28477.44,,,,
M2,1669,10/22/2023 12:15,19.65,25456.64,,,,
M2,1670,10/22/2023 12:20,19.43,38277.12,,,,
M2,1671,10/22/2023 12:25,19.09,20751.36,,,,
M2,1672,10/22/2023 12:30,19.56,38707.2,,,,
M2,1673,10/22/2023 12:35,19.43,23603.2,,,,
M2,1674,10/22/2023 12:40,19.52,43048.96,,,,
