#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1015,01/12/2024 01:15:00,12.22,0.00,,,,
1016,01/12/2024 01:20:00,12.22,0.00,,,,
1017,01/12/2024 01:25:00,12.18,0.00,,,,
1018,01/12/2024 01:30:00,12.18,0.00,,,,
1019,01/12/2024 01:35:00,12.22,0.00,,,,
1020,01/12/2024 01:40:00,12.18,0.00,,,,
1021,01/12/2024 01:45:00,12.22,0.00,,,,
1022,01/12/2024 01:50:00,12.27,0.00,,,,
1023,01/12/2024 01:55:00,12.22,0.00,,,,
1024,01/12/2024 02:00:00,12.22,0.00,,,,
1025,01/12/2024 02:05:00,12.22,0.00,,,,
1026,01/12/2024 02:10:00,12.22,0.00,,,,
1027,01/12/2024 02:15:00,12.18,0.00,,,,
1028,01/12/2024 02:20:00,12.18,0.00,,,,
1029,01/12/2024 02:25:00,12.22,0.00,,,,
1030,01/12/2024 02:30:00,12.22,0.00,,,,
1031,01/12/2024 02:35:00,12.27,0.00,,,,
1032,01/12/2024 02:40:00,12.27,0.00,,,,
1033,01/12/2024 02:45:00,12.27,0.00,,,,
1034,01/12/2024 02:50:00,12.27,0.00,,,,
1035,01/12/2024 02:55:00,12.27,0.00,,,,
1036,01/12/2024 03:00:00,12.27,0.00,,,,
1037,01/12/2024 03:05:00,12.31,0.00,,,,
1038,01/12/2024 03:10:00,12.27,0.00,,,,
1039,01/12/2024 03:15:00,12.31,0.00,,,,
1040,01/12/2024 03:20:00,12.31,0.00,,,,
1041,01/12/2024 03:25:00,12.35,0.00,,,,
1042,01/12/2024 03:30:00,12.35,0.00,,,,
1043,01/12/2024 03:35:00,12.35,0.00,,,,
1044,01/12/2024 03:40:00,12.35,0.00,,,,
1045,01/12/2024 03:45:00,12.35,0.00,,,,
1046,01/12/2024 03:50:00,12.31,0.00,,,,
1047,01/12/2024 03:55:00,12.31,0.00,,,,
1048,01/12/2024 04:00:00,12.35,0.00,,,,
1049,01/12/2024 04:05:00,12.40,0.00,,,,
1050,01/12/2024 04:10:00,12.31,0.00,,,,
1051,01/12/2024 04:15:00,12.27,0.00,,,,
1052,01/12/2024 04:20:00,12.35,0.00,,,,
1053,01/12/2024 04:25:00,12.31,0.00,,,,
1054,01/12/2024 04:30:00,12.31,0.00,,,,
1055,01/12/2024 04:35:00,12.31,0.00,,,,
1056,01/12/2024 04:40:00,12.27,0.00,,,,
1057,01/12/2024 04:45:00,12.31,0.00,,,,
1058,01/12/2024 04:50:00,12.27,0.00,,,,
1059,01/12/2024 04:55:00,12.31,0.00,,,,
1060,01/12/2024 05:00:00,12.31,0.00,,,,
1061,01/12/2024 05:05:00,12.31,0.00,,,,
1062,01/12/2024 05:10:00,12.35,0.00,,,,
1063,01/12/2024 05:15:00,12.35,0.00,,,,
1064,01/12/2024 05:20:00,12.35,0.00,,,,
1065,01/12/2024 05:25:00,12.35,0.00,,,,
1066,01/12/2024 05:30:00,12.31,0.00,,,,
1067,01/12/2024 05:35:00,12.35,0.00,,,,
1068,01/12/2024 05:40:00,12.40,0.00,,,,
1069,01/12/2024 05:45:00,12.44,0.00,,,,
1070,01/12/2024 05:50:00,12.44,0.00,,,,
1071,01/12/2024 05:55:00,12.52,0.00,,,,
1072,01/12/2024 06:00:00,12.61,0.00,,,,
1073,01/12/2024 06:05:00,12.61,0.00,,,,
1074,01/12/2024 06:10:00,12.65,0.00,,,,
1075,01/12/2024 06:15:00,12.70,0.00,,,,
1076,01/12/2024 06:20:00,12.78,0.00,,,,
1077,01/12/2024 06:25:00,12.82,0.00,,,,
1078,01/12/2024 06:30:00,12.91,1.30,,,,
1079,01/12/2024 06:35:00,12.95,4.55,,,,
1080,01/12/2024 06:40:00,12.91,16.95,,,,
1081,01/12/2024 06:45:00,13.00,37.44,,,,
1082,01/12/2024 06:50:00,13.04,122.96,,,,
1083,01/12/2024 06:55:00,13.08,227.68,,,,
1084,01/12/2024 07:00:00,13.17,426.72,,,,
1085,01/12/2024 07:05:00,13.17,636.80,,,,
1086,01/12/2024 07:10:00,13.17,868.48,,,,
1087,01/12/2024 07:15:00,13.21,1131.84,,,,
1088,01/12/2024 07:20:00,13.30,1608.32,,,,
1089,01/12/2024 07:25:00,13.30,1956.48,,,,
1090,01/12/2024 07:30:00,13.30,2477.44,,,,
1091,01/12/2024 07:35:00,13.34,3756.80,,,,
1092,01/12/2024 07:40:00,13.38,3046.40,,,,
1093,01/12/2024 07:45:00,13.43,4385.28,,,,
1094,01/12/2024 07:50:00,13.43,4721.92,,,,
1095,01/12/2024 07:55:00,13.51,4940.80,,,,
1096,01/12/2024 08:00:00,13.55,5411.84,,,,
1097,01/12/2024 08:05:00,13.55,6333.44,,,,
1098,01/12/2024 08:10:00,13.55,7065.60,,,,
1099,01/12/2024 08:15:00,13.60,10511.36,,,,
1100,01/12/2024 08:20:00,13.64,9103.36,,,,
1101,01/12/2024 08:25:00,13.68,11243.52,,,,
1102,01/12/2024 08:30:00,13.68,8798.72,,,,
1103,01/12/2024 08:35:00,13.68,24012.80,,,,
1104,01/12/2024 08:40:00,13.73,13276.16,,,,
1105,01/12/2024 08:45:00,13.81,17582.08,,,,
1106,01/12/2024 08:50:00,13.81,13757.44,,,,
1107,01/12/2024 08:55:00,13.81,24309.76,,,,
1108,01/12/2024 09:00:00,13.85,11330.56,,,,
1109,01/12/2024 09:05:00,13.90,15687.68,,,,
1110,01/12/2024 09:10:00,13.94,19696.64,,,,
1111,01/12/2024 09:15:00,14.07,25190.40,,,,
1112,01/12/2024 09:20:00,14.07,18068.48,,,,
1113,01/12/2024 09:25:00,14.03,20070.40,,,,
1114,01/12/2024 09:30:00,14.03,26859.52,,,,
1115,01/12/2024 09:35:00,14.15,15221.76,,,,
1116,01/12/2024 09:40:00,14.20,13250.56,,,,
1117,01/12/2024 09:45:00,14.20,45527.04,,,,
1118,01/12/2024 09:50:00,14.20,28282.88,,,,
1119,01/12/2024 09:55:00,14.24,30248.96,,,,
1120,01/12/2024 10:00:00,14.33,19737.60,,,,
1121,01/12/2024 10:05:00,14.37,31406.08,,,,
1122,01/12/2024 10:10:00,14.45,28620.80,,,,
1123,01/12/2024 10:15:00,14.50,37765.12,,,,
1124,01/12/2024 10:20:00,14.58,36945.92,,,,
1125,01/12/2024 10:25:00,14.63,21637.12,,,,
1126,01/12/2024 10:30:00,14.63,22763.52,,,,
1127,01/12/2024 10:35:00,14.71,39229.44,,,,
1128,01/12/2024 10:40:00,14.75,30740.48,,,,
1129,01/12/2024 10:45:00,14.75,37283.84,,,,
1130,01/12/2024 10:50:00,14.84,34908.16,,,,
1131,01/12/2024 10:55:00,14.84,164331.52,,,,
1132,01/12/2024 11:00:00,14.84,27975.68,,,,
1133,01/12/2024 11:05:00,14.84,45752.32,,,,
1134,01/12/2024 11:10:00,14.84,35389.44,,,,
1135,01/12/2024 11:15:00,14.84,29184.00,,,,
1136,01/12/2024 11:20:00,14.93,36321.28,,,,
1137,01/12/2024 11:25:00,14.93,40028.16,,,,
1138,01/12/2024 11:30:00,14.93,27996.16,,,,
1139,01/12/2024 11:35:00,14.93,53616.64,,,,
1140,01/12/2024 11:40:00,14.93,35082.24,,,,
1141,01/12/2024 11:45:00,14.93,42352.64,,,,
1142,01/12/2024 11:50:00,14.97,31621.12,,,,
1143,01/12/2024 11:55:00,15.01,60784.64,,,,
1144,01/12/2024 12:00:00,14.97,15242.24,,,,
1145,01/12/2024 12:05:00,14.88,29624.32,,,,
1146,01/12/2024 12:10:00,14.80,32696.32,,,,
1147,01/12/2024 12:15:00,14.71,21964.80,,,,
1148,01/12/2024 12:20:00,14.75,17945.60,,,,
1149,01/12/2024 12:25:00,14.63,7493.12,,,,
1150,01/12/2024 12:30:00,14.54,5849.60,,,,
1151,01/12/2024 12:35:00,14.50,25886.72,,,,
1152,01/12/2024 12:40:00,14.50,8791.04,,,,
1153,01/12/2024 12:45:00,14.54,5447.68,,,,
1154,01/12/2024 12:50:00,14.54,8855.04,,,,
1155,01/12/2024 12:55:00,14.54,17541.12,,,,
1156,01/12/2024 13:00:00,14.50,4865.28,,,,
1157,01/12/2024 13:05:00,14.50,21073.92,,,,
1158,01/12/2024 13:10:00,14.50,3075.84,,,,
1159,01/12/2024 13:15:00,14.50,5506.56,,,,
1160,01/12/2024 13:20:00,14.41,5265.92,,,,
1161,01/12/2024 13:25:00,14.45,7541.76,,,,
1162,01/12/2024 13:30:00,14.50,4506.88,,,,
1163,01/12/2024 13:35:00,14.45,6448.64,,,,
1164,01/12/2024 13:40:00,14.45,4375.04,,,,
1165,01/12/2024 13:45:00,14.50,6330.88,,,,
1166,01/12/2024 13:50:00,14.50,5726.72,,,,
1167,01/12/2024 13:55:00,14.33,6287.36,,,,
1168,01/12/2024 14:00:00,14.45,6346.24,,,,
1169,01/12/2024 14:05:00,14.45,6236.16,,,,
1170,01/12/2024 14:10:00,14.41,6243.84,,,,
1171,01/12/2024 14:15:00,14.41,6223.36,,,,
1172,01/12/2024 14:20:00,14.50,6205.44,,,,
1173,01/12/2024 14:25:00,14.41,6179.84,,,,
1174,01/12/2024 14:30:00,14.37,6138.88,,,,
1175,01/12/2024 14:35:00,14.33,6113.28,,,,
1176,01/12/2024 14:40:00,14.24,6059.52,,,,
1177,01/12/2024 14:45:00,14.11,6031.36,,,,
1178,01/12/2024 14:50:00,14.11,6740.48,,,,
1179,01/12/2024 14:55:00,14.03,6558.72,,,,
1180,01/12/2024 15:00:00,13.90,6371.84,,,,
1181,01/12/2024 15:05:00,13.85,6507.52,,,,
1182,01/12/2024 15:10:00,13.68,6103.04,,,,
1183,01/12/2024 15:15:00,13.60,5849.60,,,,
1184,01/12/2024 15:20:00,13.43,5703.68,,,,
1185,01/12/2024 15:25:00,13.30,5614.08,,,,
1186,01/12/2024 15:30:00,13.08,5519.36,,,,
1187,01/12/2024 15:35:00,12.95,5440.00,,,,
1188,01/12/2024 15:40:00,12.87,5332.48,,,,
1189,01/12/2024 15:45:00,12.74,5230.08,,,,
1190,01/12/2024 15:50:00,12.61,5100.80,,,,
1191,01/12/2024 15:55:00,12.48,4951.04,,,,
1192,01/12/2024 16:00:00,12.40,4770.56,,,,
1193,01/12/2024 16:05:00,12.18,4583.68,,,,
1194,01/12/2024 16:10:00,12.05,4354.56,,,,
1195,01/12/2024 16:15:00,11.88,4117.76,,,,
1196,01/12/2024 16:20:00,11.75,3847.68,,,,
1197,01/12/2024 16:25:00,11.54,3540.48,,,,
1198,01/12/2024 16:30:00,11.37,3220.48,,,,
1199,01/12/2024 16:35:00,11.24,2868.48,,,,
1200,01/12/2024 16:40:00,10.98,2472.32,,,,
1201,01/12/2024 16:45:00,10.85,2057.60,,,,
1202,01/12/2024 16:50:00,10.68,1629.44,,,,
1203,01/12/2024 16:55:00,10.51,1201.60,,,,
1204,01/12/2024 17:00:00,10.34,811.52,,,,
1205,01/12/2024 17:05:00,10.16,490.72,,,,
1206,01/12/2024 17:10:00,10.08,252.40,,,,
1207,01/12/2024 17:15:00,9.95,110.88,,,,
1208,01/12/2024 17:20:00,9.91,41.02,,,,
1209,01/12/2024 17:25:00,9.91,13.48,,,,
1210,01/12/2024 17:30:00,9.86,3.90,,,,
1211,01/12/2024 17:35:00,9.82,0.86,,,,
1212,01/12/2024 17:40:00,9.78,0.00,,,,
1213,01/12/2024 17:45:00,9.78,0.00,,,,
1214,01/12/2024 17:50:00,9.78,0.00,,,,
1215,01/12/2024 17:55:00,9.74,0.00,,,,
1216,01/12/2024 18:00:00,9.69,0.00,,,,
1217,01/12/2024 18:05:00,9.69,0.00,,,,
1218,01/12/2024 18:10:00,9.65,0.00,,,,
1219,01/12/2024 18:15:00,9.56,0.00,,,,
1220,01/12/2024 18:20:00,9.61,0.00,,,,
1221,01/12/2024 18:25:00,9.52,0.00,,,,
1222,01/12/2024 18:30:00,9.52,0.00,,,,
1223,01/12/2024 18:35:00,9.44,0.00,,,,
1224,01/12/2024 18:40:00,9.52,0.00,,,,
1225,01/12/2024 18:45:00,9.44,0.00,,,,
1226,01/12/2024 18:50:00,9.39,0.00,,,,
1227,01/12/2024 18:55:00,9.35,0.00,,,,
1228,01/12/2024 19:00:00,9.44,0.00,,,,
1229,01/12/2024 19:05:00,11.19,0.00,,,,
1230,01/12/2024 19:10:00,11.71,0.00,,,,
1231,01/12/2024 19:15:00,12.48,0.00,,,,
1232,01/12/2024 19:20:00,13.25,0.00,,,,
1233,01/12/2024 19:25:00,13.38,0.00,,,,
1234,01/12/2024 19:30:00,13.47,0.00,,,,
1235,01/12/2024 19:35:00,13.38,0.00,,,,
1236,01/12/2024 19:40:00,13.55,0.00,,,,
1237,01/12/2024 19:45:00,13.55,0.00,,,,
1238,01/12/2024 19:50:00,13.64,0.00,,,,
1239,01/12/2024 19:55:00,13.68,0.00,,,,
1240,01/12/2024 20:00:00,13.64,0.00,,,,
1241,01/12/2024 20:05:00,13.64,0.00,,,,
1242,01/12/2024 20:10:00,13.64,0.00,,,,
1243,01/12/2024 20:15:00,13.60,0.00,,,,
1244,01/12/2024 20:20:00,13.64,0.00,,,,
1245,01/12/2024 20:25:00,13.68,0.00,,,,
1246,01/12/2024 20:30:00,13.64,0.00,,,,
1247,01/12/2024 20:35:00,13.64,0.00,,,,
1248,01/12/2024 20:40:00,13.68,0.00,,,,
1249,01/12/2024 20:45:00,13.68,0.00,,,,
1250,01/12/2024 20:50:00,13.64,0.00,,,,
1251,01/12/2024 20:55:00,13.64,0.00,,,,
1252,01/12/2024 21:00:00,13.68,0.00,,,,
1253,01/12/2024 21:05:00,13.64,0.00,,,,
1254,01/12/2024 21:10:00,13.68,0.00,,,,
1255,01/12/2024 21:15:00,13.68,0.00,,,,
1256,01/12/2024 21:20:00,13.68,0.00,,,,
1257,01/12/2024 21:25:00,13.73,0.00,,,,
1258,01/12/2024 21:30:00,13.73,0.00,,,,
1259,01/12/2024 21:35:00,13.77,0.00,,,,
1260,01/12/2024 21:40:00,13.77,0.00,,,,
1261,01/12/2024 21:45:00,13.77,0.00,,,,
1262,01/12/2024 21:50:00,13.77,0.00,,,,
1263,01/12/2024 21:55:00,13.81,0.00,,,,
1264,01/12/2024 22:00:00,13.85,0.00,,,,
1265,01/12/2024 22:05:00,13.85,0.00,,,,
1266,01/12/2024 22:10:00,13.90,0.00,,,,
1267,01/12/2024 22:15:00,13.90,0.00,,,,
1268,01/12/2024 22:20:00,13.90,0.00,,,,
1269,01/12/2024 22:25:00,13.90,0.00,,,,
1270,01/12/2024 22:30:00,13.90,0.00,,,,
1271,01/12/2024 22:35:00,13.94,0.00,,,,
1272,01/12/2024 22:40:00,13.94,0.00,,,,
1273,01/12/2024 22:45:00,13.90,0.00,,,,
1274,01/12/2024 22:50:00,13.90,0.00,,,,
1275,01/12/2024 22:55:00,13.94,0.00,,,,
1276,01/12/2024 23:00:00,13.94,0.00,,,,
1277,01/12/2024 23:05:00,13.94,0.00,,,,
1278,01/12/2024 23:10:00,13.98,0.00,,,,
1279,01/12/2024 23:15:00,13.98,0.00,,,,
1280,01/12/2024 23:20:00,13.94,0.00,,,,
1281,01/12/2024 23:25:00,13.98,0.00,,,,
1282,01/12/2024 23:30:00,13.98,0.00,,,,
1283,01/12/2024 23:35:00,13.94,0.00,,,,
1284,01/12/2024 23:40:00,13.98,0.00,,,,
1285,01/12/2024 23:45:00,13.94,0.00,,,,
1286,01/12/2024 23:50:00,13.94,0.00,,,,
1287,01/12/2024 23:55:00,13.98,0.00,,,,
1288,01/13/2024 00:00:00,13.90,0.00,,,,
1289,01/13/2024 00:05:00,13.94,0.00,,,,
1290,01/13/2024 00:10:00,13.94,0.00,,,,
1291,01/13/2024 00:15:00,13.94,0.00,,,,
1292,01/13/2024 00:20:00,13.94,0.00,,,,
1293,01/13/2024 00:25:00,13.90,0.00,,,,
1294,01/13/2024 00:30:00,13.90,0.00,,,,
1295,01/13/2024 00:35:00,13.90,0.00,,,,
1296,01/13/2024 00:40:00,13.94,0.00,,,,
1297,01/13/2024 00:45:00,13.90,0.00,,,,
1298,01/13/2024 00:50:00,13.90,0.00,,,,
1299,01/13/2024 00:55:00,13.81,0.00,,,,
1300,01/13/2024 01:00:00,13.77,0.00,,,,
1301,01/13/2024 01:05:00,13.73,0.00,,,,
1302,01/13/2024 01:10:00,13.73,0.00,,,,
1303,01/13/2024 01:15:00,13.64,0.00,,,,
1304,01/13/2024 01:20:00,13.64,0.00,,,,
1305,01/13/2024 01:25:00,13.64,0.00,,,,
1306,01/13/2024 01:30:00,13.60,0.00,,,,
1307,01/13/2024 01:35:00,13.60,0.00,,,,
1308,01/13/2024 01:40:00,13.60,0.00,,,,
1309,01/13/2024 01:45:00,13.60,0.00,,,,
1310,01/13/2024 01:50:00,13.55,0.00,,,,
1311,01/13/2024 01:55:00,13.55,0.00,,,,
1312,01/13/2024 02:00:00,13.51,0.00,,,,
1313,01/13/2024 02:05:00,13.47,0.00,,,,
1314,01/13/2024 02:10:00,13.51,0.00,,,,
1315,01/13/2024 02:15:00,13.47,0.00,,,,
1316,01/13/2024 02:20:00,13.51,0.00,,,,
1317,01/13/2024 02:25:00,13.51,0.00,,,,
1318,01/13/2024 02:30:00,13.51,0.00,,,,
1319,01/13/2024 02:35:00,13.47,0.00,,,,
1320,01/13/2024 02:40:00,13.47,0.00,,,,
1321,01/13/2024 02:45:00,13.43,0.00,,,,
1322,01/13/2024 02:50:00,13.47,0.00,,,,
1323,01/13/2024 02:55:00,13.47,0.00,,,,
1324,01/13/2024 03:00:00,13.43,0.00,,,,
1325,01/13/2024 03:05:00,13.43,0.00,,,,
1326,01/13/2024 03:10:00,13.38,0.00,,,,
1327,01/13/2024 03:15:00,13.38,0.00,,,,
1328,01/13/2024 03:20:00,13.38,0.00,,,,
1329,01/13/2024 03:25:00,13.38,0.00,,,,
1330,01/13/2024 03:30:00,13.34,0.00,,,,
1331,01/13/2024 03:35:00,13.34,0.00,,,,
1332,01/13/2024 03:40:00,13.30,0.00,,,,
1333,01/13/2024 03:45:00,13.25,0.00,,,,
1334,01/13/2024 03:50:00,13.25,0.00,,,,
1335,01/13/2024 03:55:00,13.30,0.00,,,,
1336,01/13/2024 04:00:00,13.30,0.00,,,,
1337,01/13/2024 04:05:00,13.30,0.00,,,,
1338,01/13/2024 04:10:00,13.25,0.00,,,,
1339,01/13/2024 04:15:00,13.21,0.00,,,,
1340,01/13/2024 04:20:00,13.25,0.00,,,,
1341,01/13/2024 04:25:00,13.17,0.00,,,,
1342,01/13/2024 04:30:00,13.21,0.00,,,,
1343,01/13/2024 04:35:00,13.21,0.00,,,,
1344,01/13/2024 04:40:00,13.17,0.00,,,,
1345,01/13/2024 04:45:00,13.17,0.00,,,,
1346,01/13/2024 04:50:00,13.21,0.00,,,,
1347,01/13/2024 04:55:00,13.21,0.00,,,,
1348,01/13/2024 05:00:00,13.17,0.00,,,,
1349,01/13/2024 05:05:00,13.17,0.00,,,,
1350,01/13/2024 05:10:00,13.17,0.00,,,,
1351,01/13/2024 05:15:00,13.17,0.00,,,,
1352,01/13/2024 05:20:00,13.21,0.00,,,,
1353,01/13/2024 05:25:00,13.17,0.00,,,,
1354,01/13/2024 05:30:00,13.12,0.00,,,,
1355,01/13/2024 05:35:00,13.17,0.00,,,,
1356,01/13/2024 05:40:00,13.21,0.00,,,,
1357,01/13/2024 05:45:00,13.25,0.00,,,,
1358,01/13/2024 05:50:00,13.25,0.00,,,,
1359,01/13/2024 05:55:00,13.25,0.00,,,,
1360,01/13/2024 06:00:00,13.21,0.00,,,,
1361,01/13/2024 06:05:00,13.25,0.00,,,,
1362,01/13/2024 06:10:00,13.30,0.00,,,,
1363,01/13/2024 06:15:00,13.34,0.00,,,,
1364,01/13/2024 06:20:00,13.30,0.00,,,,
1365,01/13/2024 06:25:00,13.38,0.00,,,,
1366,01/13/2024 06:30:00,13.38,1.30,,,,
1367,01/13/2024 06:35:00,13.43,7.59,,,,
1368,01/13/2024 06:40:00,13.47,18.72,,,,
1369,01/13/2024 06:45:00,13.51,53.66,,,,
1370,01/13/2024 06:50:00,13.60,149.20,,,,
1371,01/13/2024 06:55:00,13.64,270.40,,,,
1372,01/13/2024 07:00:00,13.68,464.80,,,,
1373,01/13/2024 07:05:00,13.77,726.40,,,,
1374,01/13/2024 07:10:00,13.77,911.36,,,,
1375,01/13/2024 07:15:00,13.85,1364.48,,,,
1376,01/13/2024 07:20:00,13.90,1904.64,,,,
1377,01/13/2024 07:25:00,13.90,1854.08,,,,
1378,01/13/2024 07:30:00,13.98,3079.68,,,,
1379,01/13/2024 07:35:00,14.03,4288.00,,,,
1380,01/13/2024 07:40:00,14.03,5340.16,,,,
1381,01/13/2024 07:45:00,14.07,4924.16,,,,
1382,01/13/2024 07:50:00,14.11,6016.00,,,,
1383,01/13/2024 07:55:00,14.11,8573.44,,,,
1384,01/13/2024 08:00:00,14.20,7408.64,,,,
1385,01/13/2024 08:05:00,14.15,9500.16,,,,
1386,01/13/2024 08:10:00,14.24,9930.24,,,,
1387,01/13/2024 08:15:00,14.28,10347.52,,,,
1388,01/13/2024 08:20:00,14.33,9687.04,,,,
1389,01/13/2024 08:25:00,14.37,12241.92,,,,
1390,01/13/2024 08:30:00,14.41,14873.60,,,,
1391,01/13/2024 08:35:00,14.41,14289.92,,,,
1392,01/13/2024 08:40:00,14.37,10798.08,,,,
1393,01/13/2024 08:45:00,14.41,12067.84,,,,
1394,01/13/2024 08:50:00,14.41,14054.40,,,,
1395,01/13/2024 08:55:00,14.45,12784.64,,,,
1396,01/13/2024 09:00:00,14.50,23214.08,,,,
1397,01/13/2024 09:05:00,14.50,15319.04,,,,
1398,01/13/2024 09:10:00,14.54,12477.44,,,,
1399,01/13/2024 09:15:00,14.50,20075.52,,,,
1400,01/13/2024 09:20:00,14.54,23746.56,,,,
1401,01/13/2024 09:25:00,14.58,32624.64,,,,
1402,01/13/2024 09:30:00,14.54,15175.68,,,,
1403,01/13/2024 09:35:00,14.58,28211.20,,,,
1404,01/13/2024 09:40:00,14.63,28200.96,,,,
1405,01/13/2024 09:45:00,14.71,26183.68,,,,
1406,01/13/2024 09:50:00,14.80,31211.52,,,,
1407,01/13/2024 09:55:00,14.80,17459.20,,,,
1408,01/13/2024 10:00:00,14.88,26357.76,,,,
1409,01/13/2024 10:05:00,14.88,25180.16,,,,
1410,01/13/2024 10:10:00,14.97,20229.12,,,,
1411,01/13/2024 10:15:00,15.06,25538.56,,,,
1412,01/13/2024 10:20:00,15.10,28651.52,,,,
1413,01/13/2024 10:25:00,15.06,19394.56,,,,
1414,01/13/2024 10:30:00,15.10,35143.68,,,,
1415,01/13/2024 10:35:00,15.18,22620.16,,,,
1416,01/13/2024 10:40:00,15.23,17111.04,,,,
1417,01/13/2024 10:45:00,15.23,62853.12,,,,
1418,01/13/2024 10:50:00,15.27,24596.48,,,,
1419,01/13/2024 10:55:00,15.27,48496.64,,,,
1420,01/13/2024 11:00:00,15.31,44257.28,,,,
1421,01/13/2024 11:05:00,15.36,52592.64,,,,
1422,01/13/2024 11:10:00,15.36,43008.00,,,,
1423,01/13/2024 11:15:00,15.44,49766.40,,,,
1424,01/13/2024 11:20:00,15.44,29050.88,,,,
1425,01/13/2024 11:25:00,15.44,31037.44,,,,
1426,01/13/2024 11:30:00,15.44,25753.60,,,,
1427,01/13/2024 11:35:00,15.40,20480.00,,,,
1428,01/13/2024 11:40:00,15.48,16527.36,,,,
1429,01/13/2024 11:45:00,15.48,37140.48,,,,
1430,01/13/2024 11:50:00,15.48,24258.56,,,,
1431,01/13/2024 11:55:00,15.48,42229.76,,,,
1432,01/13/2024 12:00:00,15.44,29071.36,,,,
1433,01/13/2024 12:05:00,15.44,18273.28,,,,
1434,01/13/2024 12:10:00,15.44,17735.68,,,,
1435,01/13/2024 12:15:00,15.40,37713.92,,,,
1436,01/13/2024 12:20:00,15.44,23511.04,,,,
1437,01/13/2024 12:25:00,15.40,23203.84,,,,
1438,01/13/2024 12:30:00,15.40,26777.60,,,,
1439,01/13/2024 12:35:00,15.36,32593.92,,,,
1440,01/13/2024 12:40:00,15.36,26859.52,,,,
1441,01/13/2024 12:45:00,15.31,17290.24,,,,
1442,01/13/2024 12:50:00,15.36,21760.00,,,,
1443,01/13/2024 12:55:00,15.31,23511.04,,,,
1444,01/13/2024 13:00:00,15.31,16506.88,,,,
1445,01/13/2024 13:05:00,15.36,24627.20,,,,
1446,01/13/2024 13:10:00,15.36,5527.04,,,,
1447,01/13/2024 13:15:00,15.36,28620.80,,,,
1448,01/13/2024 13:20:00,15.31,15155.20,,,,
1449,01/13/2024 13:25:00,15.36,4476.16,,,,
1450,01/13/2024 13:30:00,15.36,5322.24,,,,
1451,01/13/2024 13:35:00,15.36,7756.80,,,,
1452,01/13/2024 13:40:00,15.36,5208.32,,,,
1453,01/13/2024 13:45:00,15.36,17387.52,,,,
1454,01/13/2024 13:50:00,15.31,5434.88,,,,
1455,01/13/2024 13:55:00,15.36,4632.32,,,,
1456,01/13/2024 14:00:00,15.31,5596.16,,,,
1457,01/13/2024 14:05:00,15.31,3340.80,,,,
1458,01/13/2024 14:10:00,15.27,4309.76,,,,
1459,01/13/2024 14:15:00,15.27,4395.52,,,,
1460,01/13/2024 14:20:00,15.18,4062.72,,,,
1461,01/13/2024 14:25:00,15.23,7280.64,,,,
1462,01/13/2024 14:30:00,15.23,6259.20,,,,
1463,01/13/2024 14:35:00,15.18,5867.52,,,,
1464,01/13/2024 14:40:00,15.06,6228.48,,,,
1465,01/13/2024 14:45:00,14.75,6159.36,,,,
1466,01/13/2024 14:50:00,14.63,6021.12,,,,
1467,01/13/2024 14:55:00,14.67,6031.36,,,,
1468,01/13/2024 15:00:00,14.37,5962.24,,,,
1469,01/13/2024 15:05:00,14.20,5854.72,,,,
1470,01/13/2024 15:10:00,13.98,5757.44,,,,
1471,01/13/2024 15:15:00,13.85,5690.88,,,,
1472,01/13/2024 15:20:00,13.68,5616.64,,,,
1473,01/13/2024 15:25:00,13.51,5527.04,,,,
1474,01/13/2024 15:30:00,13.43,5422.08,,,,
1475,01/13/2024 15:35:00,13.34,5342.72,,,,
1476,01/13/2024 15:40:00,13.21,5240.32,,,,
1477,01/13/2024 15:45:00,13.12,5128.96,,,,
1478,01/13/2024 15:50:00,13.04,5013.76,,,,
1479,01/13/2024 15:55:00,12.95,4794.88,,,,
1480,01/13/2024 16:00:00,12.87,4938.24,,,,
1481,01/13/2024 16:05:00,12.91,5312.00,,,,
1482,01/13/2024 16:10:00,12.87,5583.36,,,,
1483,01/13/2024 16:15:00,12.87,5304.32,,,,
1484,01/13/2024 16:20:00,12.78,4739.84,,,,
1485,01/13/2024 16:25:00,12.74,4593.92,,,,
1486,01/13/2024 16:30:00,12.65,4194.56,,,,
1487,01/13/2024 16:35:00,12.61,3767.04,,,,
1488,01/13/2024 16:40:00,12.52,3220.48,,,,
1489,01/13/2024 16:45:00,12.35,2600.96,,,,
1490,01/13/2024 16:50:00,12.18,2017.28,,,,
1491,01/13/2024 16:55:00,12.01,1422.08,,,,
1492,01/13/2024 17:00:00,11.84,968.00,,,,
1493,01/13/2024 17:05:00,11.67,630.72,,,,
1494,01/13/2024 17:10:00,11.62,341.76,,,,
1495,01/13/2024 17:15:00,11.45,158.32,,,,
1496,01/13/2024 17:20:00,11.32,57.30,,,,
1497,01/13/2024 17:25:00,11.28,17.22,,,,
1498,01/13/2024 17:30:00,11.24,5.42,,,,
1499,01/13/2024 17:35:00,11.07,1.30,,,,
1500,01/13/2024 17:40:00,11.02,0.65,,,,
1501,01/13/2024 17:45:00,11.07,0.00,,,,
1502,01/13/2024 17:50:00,10.98,0.00,,,,
1503,01/13/2024 17:55:00,10.98,0.00,,,,
