#,Date-Time (PST),Ch:1 - Temperature   (°C),Ch:2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
1022,01/12/2024 02:10:00,12.35,0.00,,,,
1023,01/12/2024 02:15:00,12.35,0.00,,,,
1024,01/12/2024 02:20:00,12.27,0.00,,,,
1025,01/12/2024 02:25:00,12.35,0.00,,,,
1026,01/12/2024 02:30:00,12.44,0.00,,,,
1027,01/12/2024 02:35:00,12.31,0.00,,,,
1028,01/12/2024 02:40:00,12.31,0.00,,,,
1029,01/12/2024 02:45:00,12.31,0.00,,,,
1030,01/12/2024 02:50:00,12.27,0.00,,,,
1031,01/12/2024 02:55:00,12.27,0.00,,,,
1032,01/12/2024 03:00:00,12.31,0.00,,,,
1033,01/12/2024 03:05:00,12.27,0.00,,,,
1034,01/12/2024 03:10:00,12.31,0.00,,,,
1035,01/12/2024 03:15:00,12.35,0.00,,,,
1036,01/12/2024 03:20:00,12.31,0.00,,,,
1037,01/12/2024 03:25:00,12.31,0.00,,,,
1038,01/12/2024 03:30:00,12.22,0.00,,,,
1039,01/12/2024 03:35:00,12.22,0.00,,,,
1040,01/12/2024 03:40:00,12.27,0.00,,,,
1041,01/12/2024 03:45:00,12.18,0.00,,,,
1042,01/12/2024 03:50:00,12.22,0.00,,,,
1043,01/12/2024 03:55:00,12.18,0.00,,,,
1044,01/12/2024 04:00:00,12.18,0.00,,,,
1045,01/12/2024 04:05:00,12.27,0.00,,,,
1046,01/12/2024 04:10:00,12.22,0.00,,,,
1047,01/12/2024 04:15:00,12.22,0.00,,,,
1048,01/12/2024 04:20:00,12.14,0.00,,,,
1049,01/12/2024 04:25:00,12.18,0.00,,,,
1050,01/12/2024 04:30:00,12.27,0.00,,,,
1051,01/12/2024 04:35:00,12.22,0.00,,,,
1052,01/12/2024 04:40:00,12.14,0.00,,,,
1053,01/12/2024 04:45:00,12.18,0.00,,,,
1054,01/12/2024 04:50:00,12.18,0.00,,,,
1055,01/12/2024 04:55:00,12.22,0.00,,,,
1056,01/12/2024 05:00:00,12.10,0.00,,,,
1057,01/12/2024 05:05:00,12.22,0.00,,,,
1058,01/12/2024 05:10:00,12.22,0.00,,,,
1059,01/12/2024 05:15:00,12.22,0.00,,,,
1060,01/12/2024 05:20:00,12.18,0.00,,,,
1061,01/12/2024 05:25:00,12.18,0.00,,,,
1062,01/12/2024 05:30:00,12.14,0.00,,,,
1063,01/12/2024 05:35:00,12.22,0.00,,,,
1064,01/12/2024 05:40:00,12.31,0.00,,,,
1065,01/12/2024 05:45:00,12.31,0.00,,,,
1066,01/12/2024 05:50:00,12.35,0.00,,,,
1067,01/12/2024 05:55:00,12.31,0.00,,,,
1068,01/12/2024 06:00:00,12.40,0.00,,,,
1069,01/12/2024 06:05:00,12.35,0.00,,,,
1070,01/12/2024 06:10:00,12.35,0.00,,,,
1071,01/12/2024 06:15:00,12.48,0.00,,,,
1072,01/12/2024 06:20:00,12.48,0.00,,,,
1073,01/12/2024 06:25:00,12.48,0.00,,,,
1074,01/12/2024 06:30:00,12.52,0.00,,,,
1075,01/12/2024 06:35:00,12.52,0.00,,,,
1076,01/12/2024 06:40:00,12.48,1.10,,,,
1077,01/12/2024 06:45:00,12.48,4.41,,,,
1078,01/12/2024 06:50:00,12.48,9.07,,,,
1079,01/12/2024 06:55:00,12.48,22.60,,,,
1080,01/12/2024 07:00:00,12.52,22.60,,,,
1081,01/12/2024 07:05:00,12.57,26.13,,,,
1082,01/12/2024 07:10:00,12.57,27.46,,,,
1083,01/12/2024 07:15:00,12.52,13.28,,,,
1084,01/12/2024 07:20:00,12.52,27.90,,,,
1085,01/12/2024 07:25:00,12.57,161.32,,,,
1086,01/12/2024 07:30:00,12.48,114.36,,,,
1087,01/12/2024 07:35:00,12.52,159.56,,,,
1088,01/12/2024 07:40:00,12.48,91.28,,,,
1089,01/12/2024 07:45:00,12.48,163.92,,,,
1090,01/12/2024 07:50:00,12.52,188.80,,,,
1091,01/12/2024 07:55:00,12.48,206.64,,,,
1092,01/12/2024 08:00:00,12.52,325.28,,,,
1093,01/12/2024 08:05:00,12.52,348.48,,,,
1094,01/12/2024 08:10:00,12.48,140.92,,,,
1095,01/12/2024 08:15:00,12.48,540.80,,,,
1096,01/12/2024 08:20:00,12.52,36.33,,,,
1097,01/12/2024 08:25:00,12.48,179.92,,,,
1098,01/12/2024 08:30:00,12.48,68.26,,,,
1099,01/12/2024 08:35:00,12.48,50.12,,,,
1100,01/12/2024 08:40:00,12.44,36.78,,,,
1101,01/12/2024 08:45:00,12.44,19.96,,,,
1102,01/12/2024 08:50:00,12.44,282.72,,,,
1103,01/12/2024 08:55:00,12.48,54.52,,,,
1104,01/12/2024 09:00:00,12.44,48.36,,,,
1105,01/12/2024 09:05:00,12.48,48.36,,,,
1106,01/12/2024 09:10:00,12.48,20.84,,,,
1107,01/12/2024 09:15:00,12.44,5.76,,,,
1108,01/12/2024 09:20:00,12.52,9.51,,,,
1109,01/12/2024 09:25:00,12.52,5.29,,,,
1110,01/12/2024 09:30:00,12.57,3.08,,,,
1111,01/12/2024 09:35:00,12.57,0.66,,,,
1112,01/12/2024 09:40:00,12.57,7.52,,,,
1113,01/12/2024 09:45:00,12.57,18.19,,,,
1114,01/12/2024 09:50:00,12.57,4.41,,,,
1115,01/12/2024 09:55:00,12.61,79.06,,,,
1116,01/12/2024 10:00:00,12.61,74.54,,,,
1117,01/12/2024 10:05:00,12.65,66.10,,,,
1118,01/12/2024 10:10:00,12.74,155.28,,,,
1119,01/12/2024 10:15:00,12.74,25.69,,,,
1120,01/12/2024 10:20:00,12.78,288.24,,,,
1121,01/12/2024 10:25:00,12.78,144.56,,,,
1122,01/12/2024 10:30:00,12.78,386.88,,,,
1123,01/12/2024 10:35:00,12.82,15.96,,,,
1124,01/12/2024 10:40:00,12.82,19.52,,,,
1125,01/12/2024 10:45:00,12.82,77.30,,,,
1126,01/12/2024 10:50:00,12.87,7.08,,,,
1127,01/12/2024 10:55:00,12.82,79.84,,,,
1128,01/12/2024 11:00:00,12.91,47.96,,,,
1129,01/12/2024 11:05:00,12.91,40.42,,,,
1130,01/12/2024 11:10:00,12.95,65.72,,,,
1131,01/12/2024 11:15:00,12.95,158.04,,,,
1132,01/12/2024 11:20:00,13.00,25.75,,,,
1133,01/12/2024 11:25:00,13.08,23.10,,,,
1134,01/12/2024 11:30:00,13.12,11.30,,,,
1135,01/12/2024 11:35:00,13.12,55.96,,,,
1136,01/12/2024 11:40:00,13.21,11.11,,,,
1137,01/12/2024 11:45:00,13.30,55.96,,,,
1138,01/12/2024 11:50:00,13.30,48.40,,,,
1139,01/12/2024 11:55:00,13.38,257.36,,,,
1140,01/12/2024 12:00:00,13.43,264.64,,,,
1141,01/12/2024 12:05:00,13.51,225.60,,,,
1142,01/12/2024 12:10:00,13.55,144.68,,,,
1143,01/12/2024 12:15:00,13.55,194.48,,,,
1144,01/12/2024 12:20:00,13.60,348.64,,,,
1145,01/12/2024 12:25:00,13.64,914.88,,,,
1146,01/12/2024 12:30:00,13.73,156.16,,,,
1147,01/12/2024 12:35:00,13.77,1262.40,,,,
1148,01/12/2024 12:40:00,13.85,1627.52,,,,
1149,01/12/2024 12:45:00,13.85,1391.36,,,,
1150,01/12/2024 12:50:00,13.98,2380.16,,,,
1151,01/12/2024 12:55:00,13.98,3237.12,,,,
1152,01/12/2024 13:00:00,14.20,9710.08,,,,
1153,01/12/2024 13:05:00,14.24,2807.04,,,,
1154,01/12/2024 13:10:00,14.24,524.48,,,,
1155,01/12/2024 13:15:00,14.28,12308.48,,,,
1156,01/12/2024 13:20:00,14.37,1949.44,,,,
1157,01/12/2024 13:25:00,14.41,17305.60,,,,
1158,01/12/2024 13:30:00,14.50,324.88,,,,
1159,01/12/2024 13:35:00,14.50,154.04,,,,
1160,01/12/2024 13:40:00,14.41,305.12,,,,
1161,01/12/2024 13:45:00,14.45,487.84,,,,
1162,01/12/2024 13:50:00,14.50,69.70,,,,
1163,01/12/2024 13:55:00,14.50,1997.44,,,,
1164,01/12/2024 14:00:00,14.54,2200.32,,,,
1165,01/12/2024 14:05:00,14.67,2191.36,,,,
1166,01/12/2024 14:10:00,14.11,2927.36,,,,
1167,01/12/2024 14:15:00,13.64,2905.60,,,,
1168,01/12/2024 14:20:00,13.43,2873.60,,,,
1169,01/12/2024 14:25:00,13.25,2864.64,,,,
1170,01/12/2024 14:30:00,13.30,2848.00,,,,
1171,01/12/2024 14:35:00,13.21,2826.24,,,,
1172,01/12/2024 14:40:00,13.21,2807.04,,,,
1173,01/12/2024 14:45:00,13.17,2760.96,,,,
1174,01/12/2024 14:50:00,13.17,2997.76,,,,
1175,01/12/2024 14:55:00,13.21,3156.48,,,,
1176,01/12/2024 15:00:00,13.12,2855.68,,,,
1177,01/12/2024 15:05:00,13.04,3011.84,,,,
1178,01/12/2024 15:10:00,13.08,2877.44,,,,
1179,01/12/2024 15:15:00,12.95,2657.28,,,,
1180,01/12/2024 15:20:00,12.91,2600.96,,,,
1181,01/12/2024 15:25:00,12.82,2533.76,,,,
1182,01/12/2024 15:30:00,12.74,2491.52,,,,
1183,01/12/2024 15:35:00,12.74,2447.36,,,,
1184,01/12/2024 15:40:00,12.70,2394.24,,,,
1185,01/12/2024 15:45:00,12.65,2350.08,,,,
1186,01/12/2024 15:50:00,12.61,2284.80,,,,
1187,01/12/2024 15:55:00,12.52,2212.48,,,,
1188,01/12/2024 16:00:00,12.40,2133.12,,,,
1189,01/12/2024 16:05:00,12.31,2042.88,,,,
1190,01/12/2024 16:10:00,12.27,1942.40,,,,
1191,01/12/2024 16:15:00,12.18,1834.88,,,,
1192,01/12/2024 16:20:00,12.10,1712.00,,,,
1193,01/12/2024 16:25:00,11.92,1580.16,,,,
1194,01/12/2024 16:30:00,11.79,1436.16,,,,
1195,01/12/2024 16:35:00,11.67,1279.04,,,,
1196,01/12/2024 16:40:00,11.54,1104.32,,,,
1197,01/12/2024 16:45:00,11.41,921.92,,,,
1198,01/12/2024 16:50:00,11.32,734.40,,,,
1199,01/12/2024 16:55:00,11.24,545.60,,,,
1200,01/12/2024 17:00:00,11.11,370.08,,,,
1201,01/12/2024 17:05:00,10.98,221.20,,,,
1202,01/12/2024 17:10:00,10.98,120.76,,,,
1203,01/12/2024 17:15:00,10.89,52.88,,,,
1204,01/12/2024 17:20:00,10.89,19.52,,,,
1205,01/12/2024 17:25:00,10.89,6.20,,,,
1206,01/12/2024 17:30:00,10.85,1.54,,,,
1207,01/12/2024 17:35:00,10.77,0.22,,,,
1208,01/12/2024 17:40:00,10.72,0.00,,,,
1209,01/12/2024 17:45:00,10.77,0.00,,,,
1210,01/12/2024 17:50:00,10.77,0.00,,,,
1211,01/12/2024 17:55:00,10.72,0.00,,,,
1212,01/12/2024 18:00:00,10.68,0.00,,,,
1213,01/12/2024 18:05:00,10.77,0.00,,,,
1214,01/12/2024 18:10:00,10.72,0.00,,,,
1215,01/12/2024 18:15:00,10.59,0.00,,,,
1216,01/12/2024 18:20:00,10.55,0.00,,,,
1217,01/12/2024 18:25:00,10.46,0.00,,,,
1218,01/12/2024 18:30:00,10.46,0.00,,,,
1219,01/12/2024 18:35:00,10.46,0.00,,,,
1220,01/12/2024 18:40:00,10.46,0.00,,,,
1221,01/12/2024 18:45:00,10.38,0.00,,,,
1222,01/12/2024 18:50:00,10.34,0.00,,,,
1223,01/12/2024 18:55:00,10.29,0.00,,,,
1224,01/12/2024 19:00:00,10.29,0.00,,,,
1225,01/12/2024 19:05:00,10.94,0.00,,,,
1226,01/12/2024 19:10:00,12.78,0.00,,,,
1227,01/12/2024 19:15:00,13.04,0.00,,,,
1228,01/12/2024 19:20:00,13.17,0.00,,,,
1229,01/12/2024 19:25:00,13.17,0.00,,,,
1230,01/12/2024 19:30:00,13.34,0.00,,,,
1231,01/12/2024 19:35:00,13.34,0.00,,,,
1232,01/12/2024 19:40:00,13.38,0.00,,,,
1233,01/12/2024 19:45:00,13.38,0.00,,,,
1234,01/12/2024 19:50:00,13.43,0.00,,,,
1235,01/12/2024 19:55:00,13.38,0.00,,,,
1236,01/12/2024 20:00:00,13.34,0.00,,,,
1237,01/12/2024 20:05:00,13.38,0.00,,,,
1238,01/12/2024 20:10:00,13.34,0.00,,,,
1239,01/12/2024 20:15:00,13.43,0.00,,,,
1240,01/12/2024 20:20:00,13.47,0.00,,,,
1241,01/12/2024 20:25:00,13.43,0.00,,,,
1242,01/12/2024 20:30:00,13.43,0.00,,,,
1243,01/12/2024 20:35:00,13.43,0.00,,,,
1244,01/12/2024 20:40:00,13.38,0.00,,,,
1245,01/12/2024 20:45:00,13.38,0.00,,,,
1246,01/12/2024 20:50:00,13.47,0.00,,,,
1247,01/12/2024 20:55:00,13.51,0.00,,,,
1248,01/12/2024 21:00:00,13.51,0.00,,,,
1249,01/12/2024 21:05:00,13.55,0.00,,,,
1250,01/12/2024 21:10:00,13.47,0.00,,,,
1251,01/12/2024 21:15:00,13.47,0.00,,,,
1252,01/12/2024 21:20:00,13.55,0.00,,,,
1253,01/12/2024 21:25:00,13.51,0.00,,,,
1254,01/12/2024 21:30:00,13.51,0.00,,,,
1255,01/12/2024 21:35:00,13.47,0.00,,,,
1256,01/12/2024 21:40:00,13.51,0.00,,,,
1257,01/12/2024 21:45:00,13.51,0.00,,,,
1258,01/12/2024 21:50:00,13.51,0.00,,,,
1259,01/12/2024 21:55:00,13.51,0.00,,,,
1260,01/12/2024 22:00:00,13.51,0.00,,,,
1261,01/12/2024 22:05:00,13.51,0.00,,,,
1262,01/12/2024 22:10:00,13.55,0.00,,,,
1263,01/12/2024 22:15:00,13.55,0.00,,,,
1264,01/12/2024 22:20:00,13.51,0.00,,,,
1265,01/12/2024 22:25:00,13.55,0.00,,,,
1266,01/12/2024 22:30:00,13.55,0.00,,,,
1267,01/12/2024 22:35:00,13.55,0.00,,,,
1268,01/12/2024 22:40:00,13.51,0.00,,,,
1269,01/12/2024 22:45:00,13.51,0.00,,,,
1270,01/12/2024 22:50:00,13.55,0.00,,,,
1271,01/12/2024 22:55:00,13.55,0.00,,,,
1272,01/12/2024 23:00:00,13.51,0.00,,,,
1273,01/12/2024 23:05:00,13.51,0.00,,,,
1274,01/12/2024 23:10:00,13.51,0.00,,,,
1275,01/12/2024 23:15:00,13.51,0.00,,,,
1276,01/12/2024 23:20:00,13.47,0.00,,,,
1277,01/12/2024 23:25:00,13.51,0.00,,,,
1278,01/12/2024 23:30:00,13.51,0.00,,,,
1279,01/12/2024 23:35:00,13.51,0.00,,,,
1280,01/12/2024 23:40:00,13.51,0.00,,,,
1281,01/12/2024 23:45:00,13.47,0.00,,,,
1282,01/12/2024 23:50:00,13.51,0.00,,,,
1283,01/12/2024 23:55:00,13.43,0.00,,,,
1284,01/13/2024 00:00:00,13.43,0.00,,,,
1285,01/13/2024 00:05:00,13.47,0.00,,,,
1286,01/13/2024 00:10:00,13.38,0.00,,,,
1287,01/13/2024 00:15:00,13.43,0.00,,,,
1288,01/13/2024 00:20:00,13.47,0.00,,,,
1289,01/13/2024 00:25:00,13.43,0.00,,,,
1290,01/13/2024 00:30:00,13.43,0.00,,,,
1291,01/13/2024 00:35:00,13.38,0.00,,,,
1292,01/13/2024 00:40:00,13.43,0.00,,,,
1293,01/13/2024 00:45:00,13.38,0.00,,,,
1294,01/13/2024 00:50:00,13.38,0.00,,,,
1295,01/13/2024 00:55:00,13.34,0.00,,,,
1296,01/13/2024 01:00:00,13.43,0.00,,,,
1297,01/13/2024 01:05:00,13.34,0.00,,,,
1298,01/13/2024 01:10:00,13.34,0.00,,,,
1299,01/13/2024 01:15:00,13.34,0.00,,,,
1300,01/13/2024 01:20:00,13.34,0.00,,,,
1301,01/13/2024 01:25:00,13.34,0.00,,,,
1302,01/13/2024 01:30:00,13.30,0.00,,,,
1303,01/13/2024 01:35:00,13.25,0.00,,,,
1304,01/13/2024 01:40:00,13.25,0.00,,,,
1305,01/13/2024 01:45:00,13.25,0.00,,,,
1306,01/13/2024 01:50:00,13.25,0.00,,,,
1307,01/13/2024 01:55:00,13.25,0.00,,,,
1308,01/13/2024 02:00:00,13.25,0.00,,,,
1309,01/13/2024 02:05:00,13.21,0.00,,,,
1310,01/13/2024 02:10:00,13.17,0.00,,,,
1311,01/13/2024 02:15:00,13.21,0.00,,,,
1312,01/13/2024 02:20:00,13.17,0.00,,,,
1313,01/13/2024 02:25:00,13.21,0.00,,,,
1314,01/13/2024 02:30:00,13.21,0.00,,,,
1315,01/13/2024 02:35:00,13.21,0.00,,,,
1316,01/13/2024 02:40:00,13.17,0.00,,,,
1317,01/13/2024 02:45:00,13.17,0.00,,,,
1318,01/13/2024 02:50:00,13.17,0.00,,,,
1319,01/13/2024 02:55:00,13.12,0.00,,,,
1320,01/13/2024 03:00:00,13.12,0.00,,,,
1321,01/13/2024 03:05:00,13.17,0.00,,,,
1322,01/13/2024 03:10:00,13.12,0.00,,,,
1323,01/13/2024 03:15:00,13.12,0.00,,,,
1324,01/13/2024 03:20:00,13.12,0.00,,,,
1325,01/13/2024 03:25:00,13.12,0.00,,,,
1326,01/13/2024 03:30:00,13.12,0.00,,,,
1327,01/13/2024 03:35:00,13.17,0.00,,,,
1328,01/13/2024 03:40:00,13.12,0.00,,,,
1329,01/13/2024 03:45:00,13.08,0.00,,,,
1330,01/13/2024 03:50:00,13.04,0.00,,,,
1331,01/13/2024 03:55:00,13.12,0.00,,,,
1332,01/13/2024 04:00:00,13.08,0.00,,,,
1333,01/13/2024 04:05:00,13.08,0.00,,,,
1334,01/13/2024 04:10:00,13.00,0.00,,,,
1335,01/13/2024 04:15:00,13.04,0.00,,,,
1336,01/13/2024 04:20:00,13.04,0.00,,,,
1337,01/13/2024 04:25:00,13.00,0.00,,,,
1338,01/13/2024 04:30:00,12.95,0.00,,,,
1339,01/13/2024 04:35:00,13.00,0.00,,,,
1340,01/13/2024 04:40:00,13.04,0.00,,,,
1341,01/13/2024 04:45:00,13.04,0.00,,,,
1342,01/13/2024 04:50:00,13.00,0.00,,,,
1343,01/13/2024 04:55:00,13.04,0.00,,,,
1344,01/13/2024 05:00:00,13.04,0.00,,,,
1345,01/13/2024 05:05:00,13.00,0.00,,,,
1346,01/13/2024 05:10:00,13.04,0.00,,,,
1347,01/13/2024 05:15:00,13.04,0.00,,,,
1348,01/13/2024 05:20:00,13.04,0.00,,,,
1349,01/13/2024 05:25:00,13.04,0.00,,,,
1350,01/13/2024 05:30:00,13.04,0.00,,,,
1351,01/13/2024 05:35:00,13.08,0.00,,,,
1352,01/13/2024 05:40:00,13.08,0.00,,,,
1353,01/13/2024 05:45:00,13.08,0.00,,,,
1354,01/13/2024 05:50:00,13.08,0.00,,,,
1355,01/13/2024 05:55:00,13.12,0.00,,,,
1356,01/13/2024 06:00:00,13.12,0.00,,,,
1357,01/13/2024 06:05:00,13.17,0.00,,,,
1358,01/13/2024 06:10:00,13.25,0.00,,,,
1359,01/13/2024 06:15:00,13.21,0.00,,,,
1360,01/13/2024 06:20:00,13.17,0.00,,,,
1361,01/13/2024 06:25:00,13.21,0.00,,,,
1362,01/13/2024 06:30:00,13.21,0.22,,,,
1363,01/13/2024 06:35:00,13.30,1.32,,,,
1364,01/13/2024 06:40:00,13.25,3.74,,,,
1365,01/13/2024 06:45:00,13.25,9.07,,,,
1366,01/13/2024 06:50:00,13.30,3.74,,,,
1367,01/13/2024 06:55:00,13.25,46.98,,,,
1368,01/13/2024 07:00:00,13.25,66.00,,,,
1369,01/13/2024 07:05:00,13.30,201.12,,,,
1370,01/13/2024 07:10:00,13.25,106.28,,,,
1371,01/13/2024 07:15:00,13.25,168.40,,,,
1372,01/13/2024 07:20:00,13.34,523.20,,,,
1373,01/13/2024 07:25:00,13.30,604.32,,,,
1374,01/13/2024 07:30:00,13.30,623.20,,,,
1375,01/13/2024 07:35:00,13.30,203.76,,,,
1376,01/13/2024 07:40:00,13.30,576.00,,,,
1377,01/13/2024 07:45:00,13.30,713.28,,,,
1378,01/13/2024 07:50:00,13.30,781.44,,,,
1379,01/13/2024 07:55:00,13.30,765.76,,,,
1380,01/13/2024 08:00:00,13.30,892.16,,,,
1381,01/13/2024 08:05:00,13.30,1413.76,,,,
1382,01/13/2024 08:10:00,13.34,1145.92,,,,
1383,01/13/2024 08:15:00,13.30,1078.08,,,,
1384,01/13/2024 08:20:00,13.30,1635.20,,,,
1385,01/13/2024 08:25:00,13.34,2044.80,,,,
1386,01/13/2024 08:30:00,13.34,1345.28,,,,
1387,01/13/2024 08:35:00,13.30,717.44,,,,
1388,01/13/2024 08:40:00,13.30,1131.84,,,,
1389,01/13/2024 08:45:00,13.30,33.69,,,,
1390,01/13/2024 08:50:00,13.30,840.32,,,,
1391,01/13/2024 08:55:00,13.30,409.60,,,,
1392,01/13/2024 09:00:00,13.25,136.52,,,,
1393,01/13/2024 09:05:00,13.25,310.32,,,,
1394,01/13/2024 09:10:00,13.25,371.52,,,,
1395,01/13/2024 09:15:00,13.21,75.42,,,,
1396,01/13/2024 09:20:00,13.25,37.71,,,,
1397,01/13/2024 09:25:00,13.25,85.24,,,,
1398,01/13/2024 09:30:00,13.25,146.44,,,,
1399,01/13/2024 09:35:00,13.30,71.90,,,,
1400,01/13/2024 09:40:00,13.30,213.04,,,,
1401,01/13/2024 09:45:00,13.34,167.60,,,,
1402,01/13/2024 09:50:00,13.34,92.28,,,,
1403,01/13/2024 09:55:00,13.43,156.04,,,,
1404,01/13/2024 10:00:00,13.51,204.00,,,,
1405,01/13/2024 10:05:00,13.51,354.56,,,,
1406,01/13/2024 10:10:00,13.55,661.44,,,,
1407,01/13/2024 10:15:00,13.64,496.64,,,,
1408,01/13/2024 10:20:00,13.68,513.44,,,,
1409,01/13/2024 10:25:00,13.77,706.56,,,,
1410,01/13/2024 10:30:00,13.77,647.04,,,,
1411,01/13/2024 10:35:00,13.85,237.76,,,,
1412,01/13/2024 10:40:00,13.85,181.68,,,,
1413,01/13/2024 10:45:00,13.85,605.60,,,,
1414,01/13/2024 10:50:00,13.90,30.60,,,,
1415,01/13/2024 10:55:00,13.90,644.48,,,,
1416,01/13/2024 11:00:00,13.98,109.92,,,,
1417,01/13/2024 11:05:00,13.98,472.80,,,,
1418,01/13/2024 11:10:00,13.94,164.96,,,,
1419,01/13/2024 11:15:00,14.03,303.44,,,,
1420,01/13/2024 11:20:00,14.03,35.95,,,,
1421,01/13/2024 11:25:00,14.07,191.60,,,,
1422,01/13/2024 11:30:00,14.07,289.36,,,,
1423,01/13/2024 11:35:00,14.07,358.56,,,,
1424,01/13/2024 11:40:00,14.11,41.68,,,,
1425,01/13/2024 11:45:00,14.07,245.92,,,,
1426,01/13/2024 11:50:00,14.07,103.00,,,,
1427,01/13/2024 11:55:00,14.11,19.52,,,,
1428,01/13/2024 12:00:00,14.11,345.12,,,,
1429,01/13/2024 12:05:00,14.11,491.36,,,,
1430,01/13/2024 12:10:00,14.20,387.68,,,,
1431,01/13/2024 12:15:00,14.20,680.00,,,,
1432,01/13/2024 12:20:00,14.15,1347.84,,,,
1433,01/13/2024 12:25:00,14.20,1079.68,,,,
1434,01/13/2024 12:30:00,14.24,1177.60,,,,
1435,01/13/2024 12:35:00,14.28,2521.60,,,,
1436,01/13/2024 12:40:00,14.28,966.72,,,,
1437,01/13/2024 12:45:00,14.28,2142.08,,,,
1438,01/13/2024 12:50:00,14.33,1393.92,,,,
1439,01/13/2024 12:55:00,14.37,461.44,,,,
1440,01/13/2024 13:00:00,14.41,664.32,,,,
1441,01/13/2024 13:05:00,14.41,823.04,,,,
1442,01/13/2024 13:10:00,14.45,1140.80,,,,
1443,01/13/2024 13:15:00,14.50,1145.92,,,,
1444,01/13/2024 13:20:00,14.54,886.08,,,,
1445,01/13/2024 13:25:00,14.58,755.52,,,,
1446,01/13/2024 13:30:00,14.63,1375.36,,,,
1447,01/13/2024 13:35:00,14.67,2080.00,,,,
1448,01/13/2024 13:40:00,14.71,748.48,,,,
1449,01/13/2024 13:45:00,14.80,6553.60,,,,
1450,01/13/2024 13:50:00,14.80,1304.64,,,,
1451,01/13/2024 13:55:00,14.93,5941.76,,,,
1452,01/13/2024 14:00:00,14.93,5342.72,,,,
1453,01/13/2024 14:05:00,14.93,7488.00,,,,
1454,01/13/2024 14:10:00,15.01,7756.80,,,,
1455,01/13/2024 14:15:00,14.93,930.56,,,,
1456,01/13/2024 14:20:00,14.88,53.92,,,,
1457,01/13/2024 14:25:00,14.88,846.40,,,,
1458,01/13/2024 14:30:00,14.93,27.35,,,,
1459,01/13/2024 14:35:00,14.93,516.48,,,,
1460,01/13/2024 14:40:00,14.97,474.08,,,,
1461,01/13/2024 14:45:00,14.97,1026.88,,,,
1462,01/13/2024 14:50:00,14.97,1457.28,,,,
1463,01/13/2024 14:55:00,15.01,1517.44,,,,
1464,01/13/2024 15:00:00,14.58,2048.64,,,,
1465,01/13/2024 15:05:00,13.98,1976.32,,,,
1466,01/13/2024 15:10:00,13.77,1937.28,,,,
1467,01/13/2024 15:15:00,13.64,1903.36,,,,
1468,01/13/2024 15:20:00,13.64,1872.00,,,,
1469,01/13/2024 15:25:00,13.60,1837.44,,,,
1470,01/13/2024 15:30:00,13.51,1794.56,,,,
1471,01/13/2024 15:35:00,13.51,1762.56,,,,
1472,01/13/2024 15:40:00,13.43,1732.48,,,,
1473,01/13/2024 15:45:00,13.38,1686.40,,,,
1474,01/13/2024 15:50:00,13.34,1650.56,,,,
1475,01/13/2024 15:55:00,13.34,1597.44,,,,
1476,01/13/2024 16:00:00,13.34,1565.44,,,,
1477,01/13/2024 16:05:00,13.30,1821.44,,,,
1478,01/13/2024 16:10:00,13.17,1898.24,,,,
1479,01/13/2024 16:15:00,13.21,1836.80,,,,
1480,01/13/2024 16:20:00,13.21,1674.88,,,,
1481,01/13/2024 16:25:00,13.17,1621.12,,,,
1482,01/13/2024 16:30:00,13.12,1506.56,,,,
1483,01/13/2024 16:35:00,13.12,1359.36,,,,
1484,01/13/2024 16:40:00,13.08,1168.96,,,,
1485,01/13/2024 16:45:00,12.95,905.92,,,,
1486,01/13/2024 16:50:00,12.82,696.96,,,,
1487,01/13/2024 16:55:00,12.82,493.60,,,,
1488,01/13/2024 17:00:00,12.61,325.12,,,,
1489,01/13/2024 17:05:00,12.52,217.92,,,,
1490,01/13/2024 17:10:00,12.57,120.96,,,,
1491,01/13/2024 17:15:00,12.44,58.82,,,,
1492,01/13/2024 17:20:00,12.31,20.95,,,,
1493,01/13/2024 17:25:00,12.31,5.98,,,,
1494,01/13/2024 17:30:00,12.22,1.54,,,,
1495,01/13/2024 17:35:00,12.18,0.22,,,,
1496,01/13/2024 17:40:00,12.10,0.00,,,,
1497,01/13/2024 17:45:00,12.05,0.00,,,,
1498,01/13/2024 17:50:00,12.01,0.00,,,,
1499,01/13/2024 17:55:00,12.01,0.00,,,,
1500,01/13/2024 18:00:00,11.97,0.00,,,,
1501,01/13/2024 18:05:00,11.88,0.00,,,,
1502,01/13/2024 18:10:00,11.88,0.00,,,,
1503,01/13/2024 18:15:00,11.79,0.00,,,,
1504,01/13/2024 18:20:00,11.79,0.00,,,,
1505,01/13/2024 18:25:00,11.84,0.00,,,,
1506,01/13/2024 18:30:00,11.75,0.00,,,,
1507,01/13/2024 18:35:00,11.67,0.00,,,,
1508,01/13/2024 18:40:00,11.58,0.00,,,,
1509,01/13/2024 18:45:00,11.54,0.00,,,,
1510,01/13/2024 18:50:00,11.45,0.00,,,,
1511,01/13/2024 18:55:00,11.41,0.00,,,,
1512,01/13/2024 19:00:00,11.41,0.00,,,,
1513,01/13/2024 19:05:00,11.32,0.00,,,,
1514,01/13/2024 19:10:00,11.28,0.00,,,,
1515,01/13/2024 19:15:00,11.15,0.00,,,,
